#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.861500E+02  8.394770E+01  8.710833E+01  2.904343E+02
 3.871500E+02  8.400562E+01  8.717491E+01  2.906067E+02
 3.881500E+02  8.406357E+01  8.724153E+01  2.907788E+02
 3.891500E+02  8.412157E+01  8.730818E+01  2.909505E+02
 3.901500E+02  8.417960E+01  8.737486E+01  2.911219E+02
 3.911500E+02  8.423768E+01  8.744159E+01  2.912929E+02
 3.921500E+02  8.429580E+01  8.750835E+01  2.914636E+02
 3.931500E+02  8.435395E+01  8.757514E+01  2.916339E+02
 3.941500E+02  8.441215E+01  8.764198E+01  2.918039E+02
 3.951500E+02  8.447039E+01  8.770885E+01  2.919736E+02
 3.961500E+02  8.452868E+01  8.777576E+01  2.921429E+02
 3.971500E+02  8.458700E+01  8.784271E+01  2.923119E+02
 3.981500E+02  8.464537E+01  8.790969E+01  2.924806E+02
 3.991500E+02  8.470378E+01  8.797672E+01  2.926489E+02
