#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  3.185727E+01  3.186017E+01  1.168633E+02
 3.241500E+02  3.192836E+01  3.193126E+01  1.170830E+02
 3.251500E+02  3.199937E+01  3.200228E+01  1.173017E+02
 3.261500E+02  3.207031E+01  3.207322E+01  1.175196E+02
 3.271500E+02  3.214119E+01  3.214410E+01  1.177365E+02
 3.281500E+02  3.221202E+01  3.221493E+01  1.179527E+02
 3.291500E+02  3.228281E+01  3.228572E+01  1.181681E+02
 3.301500E+02  3.235357E+01  3.235647E+01  1.183828E+02
 3.311500E+02  3.242430E+01  3.242721E+01  1.185967E+02
 3.321500E+02  3.249503E+01  3.249794E+01  1.188100E+02
 3.331500E+02  3.256576E+01  3.256867E+01  1.190226E+02
 3.341500E+02  3.263649E+01  3.263940E+01  1.192346E+02
 3.351500E+02  3.270724E+01  3.271016E+01  1.194460E+02
 3.361500E+02  3.277802E+01  3.278093E+01  1.196569E+02
 3.371500E+02  3.284884E+01  3.285175E+01  1.198672E+02
 3.381500E+02  3.291969E+01  3.292261E+01  1.200771E+02
 3.391500E+02  3.299061E+01  3.299352E+01  1.202865E+02
 3.401500E+02  3.306158E+01  3.306450E+01  1.204955E+02
 3.411500E+02  3.313263E+01  3.313554E+01  1.207040E+02
 3.421500E+02  3.320375E+01  3.320667E+01  1.209122E+02
 3.431500E+02  3.327497E+01  3.327789E+01  1.211200E+02
 3.441500E+02  3.334628E+01  3.334920E+01  1.213276E+02
 3.451500E+02  3.341769E+01  3.342061E+01  1.215348E+02
 3.461500E+02  3.348922E+01  3.349215E+01  1.217417E+02
 3.471500E+02  3.356088E+01  3.356380E+01  1.219484E+02
 3.481500E+02  3.363266E+01  3.363558E+01  1.221549E+02
 3.491500E+02  3.370458E+01  3.370751E+01  1.223612E+02
 3.501500E+02  3.377665E+01  3.377957E+01  1.225673E+02
 3.511500E+02  3.384887E+01  3.385180E+01  1.227733E+02
 3.521500E+02  3.392126E+01  3.392418E+01  1.229791E+02
 3.531500E+02  3.399381E+01  3.399674E+01  1.231849E+02
 3.541500E+02  3.406655E+01  3.406948E+01  1.233905E+02
 3.551500E+02  3.413947E+01  3.414240E+01  1.235962E+02
 3.561500E+02  3.421259E+01  3.421552E+01  1.238018E+02
 3.571500E+02  3.428591E+01  3.428884E+01  1.240073E+02
 3.581500E+02  3.435944E+01  3.436237E+01  1.242129E+02
 3.591500E+02  3.443318E+01  3.443612E+01  1.244186E+02
 3.601500E+02  3.450716E+01  3.451009E+01  1.246242E+02
 3.611500E+02  6.581953E+01  6.873994E+01  2.196178E+02
 3.621500E+02  6.585555E+01  6.878487E+01  2.197422E+02
 3.631500E+02  6.589154E+01  6.882977E+01  2.198661E+02
 3.641500E+02  6.592750E+01  6.887462E+01  2.199895E+02
 3.651500E+02  6.596343E+01  6.891944E+01  2.201126E+02
 3.661500E+02  6.599933E+01  6.896423E+01  2.202352E+02
 3.671500E+02  6.603521E+01  6.900898E+01  2.203573E+02
 3.681500E+02  6.607106E+01  6.905370E+01  2.204791E+02
 3.691500E+02  6.610689E+01  6.909838E+01  2.206004E+02
 3.701500E+02  6.614269E+01  6.914304E+01  2.207213E+02
 3.711500E+02  6.617846E+01  6.918766E+01  2.208418E+02
 3.721500E+02  6.621422E+01  6.923226E+01  2.209619E+02
 3.731500E+02  6.624995E+01  6.927683E+01  2.210816E+02
 3.741500E+02  6.628566E+01  6.932136E+01  2.212009E+02
 3.751500E+02  6.632136E+01  6.936588E+01  2.213198E+02
 3.761500E+02  6.635703E+01  6.941036E+01  2.214384E+02
 3.771500E+02  6.639268E+01  6.945483E+01  2.215565E+02
 3.781500E+02  6.642832E+01  6.949926E+01  2.216743E+02
 3.791500E+02  6.646394E+01  6.954368E+01  2.217917E+02
 3.801500E+02  6.649954E+01  6.958807E+01  2.219087E+02
 3.811500E+02  6.653512E+01  6.963244E+01  2.220254E+02
 3.821500E+02  6.657070E+01  6.967679E+01  2.221417E+02
 3.831500E+02  6.660625E+01  6.972112E+01  2.222576E+02
 3.841500E+02  6.664179E+01  6.976543E+01  2.223732E+02
 3.851500E+02  6.667732E+01  6.980972E+01  2.224885E+02
 3.861500E+02  6.671284E+01  6.985399E+01  2.226034E+02
 3.871500E+02  6.674835E+01  6.989825E+01  2.227179E+02
 3.881500E+02  6.678384E+01  6.994249E+01  2.228321E+02
 3.891500E+02  6.681932E+01  6.998671E+01  2.229460E+02
 3.901500E+02  6.685480E+01  7.003092E+01  2.230596E+02
 3.911500E+02  6.689026E+01  7.007511E+01  2.231728E+02
 3.921500E+02  6.692571E+01  7.011929E+01  2.232857E+02
 3.931500E+02  6.696116E+01  7.016345E+01  2.233982E+02
 3.941500E+02  6.699659E+01  7.020760E+01  2.235105E+02
 3.951500E+02  6.703202E+01  7.025174E+01  2.236224E+02
 3.961500E+02  6.706745E+01  7.029587E+01  2.237340E+02
 3.971500E+02  6.710286E+01  7.033999E+01  2.238454E+02
 3.981500E+02  6.713827E+01  7.038409E+01  2.239564E+02
 3.991500E+02  6.717368E+01  7.042819E+01  2.240671E+02
