#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.561500E+02  3.645772E+01  3.645992E+01  9.424478E+01
 3.571500E+02  3.652306E+01  3.652525E+01  9.442798E+01
 3.581500E+02  3.658872E+01  3.659091E+01  9.461157E+01
 3.591500E+02  3.665471E+01  3.665690E+01  9.479556E+01
 3.601500E+02  3.672103E+01  3.672323E+01  9.497997E+01
 3.611500E+02  7.377288E+01  7.676883E+01  2.060096E+02
 3.621500E+02  7.380147E+01  7.680583E+01  2.061120E+02
 3.631500E+02  7.383008E+01  7.684283E+01  2.062142E+02
 3.641500E+02  7.385869E+01  7.687985E+01  2.063160E+02
 3.651500E+02  7.388731E+01  7.691687E+01  2.064176E+02
 3.661500E+02  7.391595E+01  7.695390E+01  2.065190E+02
 3.671500E+02  7.394459E+01  7.699094E+01  2.066201E+02
 3.681500E+02  7.397325E+01  7.702799E+01  2.067210E+02
 3.691500E+02  7.400192E+01  7.706506E+01  2.068216E+02
 3.701500E+02  7.403060E+01  7.710213E+01  2.069220E+02
 3.711500E+02  7.405929E+01  7.713921E+01  2.070221E+02
 3.721500E+02  7.408800E+01  7.717631E+01  2.071220E+02
 3.731500E+02  7.411672E+01  7.721341E+01  2.072216E+02
 3.741500E+02  7.414545E+01  7.725053E+01  2.073211E+02
 3.751500E+02  7.417419E+01  7.728766E+01  2.074202E+02
 3.761500E+02  7.420295E+01  7.732480E+01  2.075192E+02
 3.771500E+02  7.423172E+01  7.736195E+01  2.076179E+02
 3.781500E+02  7.426051E+01  7.739912E+01  2.077164E+02
 3.791500E+02  7.428931E+01  7.743630E+01  2.078147E+02
 3.801500E+02  7.431812E+01  7.747349E+01  2.079127E+02
 3.811500E+02  7.434695E+01  7.751070E+01  2.080105E+02
 3.821500E+02  7.437579E+01  7.754792E+01  2.081081E+02
 3.831500E+02  7.440465E+01  7.758515E+01  2.082055E+02
 3.841500E+02  7.443352E+01  7.762240E+01  2.083027E+02
 3.851500E+02  7.446241E+01  7.765966E+01  2.083996E+02
 3.861500E+02  7.449131E+01  7.769694E+01  2.084964E+02
 3.871500E+02  7.452023E+01  7.773423E+01  2.085929E+02
 3.881500E+02  7.454916E+01  7.777154E+01  2.086892E+02
 3.891500E+02  7.457811E+01  7.780886E+01  2.087853E+02
 3.901500E+02  7.460708E+01  7.784619E+01  2.088812E+02
 3.911500E+02  7.463606E+01  7.788354E+01  2.089769E+02
 3.921500E+02  7.466506E+01  7.792091E+01  2.090723E+02
 3.931500E+02  7.469407E+01  7.795829E+01  2.091676E+02
 3.941500E+02  7.472310E+01  7.799569E+01  2.092627E+02
 3.951500E+02  7.475215E+01  7.803310E+01  2.093575E+02
 3.961500E+02  7.478121E+01  7.807053E+01  2.094522E+02
 3.971500E+02  7.481030E+01  7.810798E+01  2.095467E+02
 3.981500E+02  7.483939E+01  7.814544E+01  2.096410E+02
 3.991500E+02  7.486851E+01  7.818292E+01  2.097350E+02
