#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  9.335276E-04  1.692519E-04  1.688126E-04  3.751177E-03  1.960373E-03  6.347467E-03  1.039843E-03  5.523211E-04  3.031198E-04  4.055487E-04  1.568236E-04  6.655289E-04  5.846861E-04  2.732262E-04  6.713046E-04  2.128032E-05  1.276821E-02  1.741976E-02  1.168102E-02  9.377141E-05  1.543983E-04  9.648153E-02  1.292182E-01  1.177447E-01  4.202897E-04  5.744241E-03  5.759677E-03  1.423087E-01  1.728040E-04  2.349936E-04  3.535222E-04  1.413727E-02  3.926312E-03  9.821119E-03  6.522426E-02  1.030697E-02  4.104940E-02  5.731242E-03  5.394325E-02  4.864253E-02  2.141172E-02  2.019629E-04  2.580090E-04  9.696420E-03  3.083831E-03  4.939070E-04  1.558247E-03  2.271159E-02  2.035606E-02  1.411699E-02  5.542112E-03  1.419191E-02  1.105769E-02  7.473265E-03  7.820162E-03  1.077136E-02  2.411000E-03  2.151125E-04  3.161452E-03  4.537284E-03  4.334563E-03  5.920844E-03  1.756102E-03  2.734153E-03  1.029404E-03  1.975771E-03  3.444161E-03  3.116792E-03  3.275642E-03
 2.971500E+02  9.660790E-04  1.774461E-04  1.745251E-04  3.785879E-03  1.963711E-03  6.366201E-03  1.033567E-03  5.518284E-04  3.014737E-04  4.034045E-04  1.564840E-04  6.649185E-04  6.061163E-04  2.875217E-04  6.983626E-04  2.287443E-05  1.295225E-02  1.778317E-02  1.181455E-02  9.776762E-05  1.608062E-04  9.578624E-02  1.282101E-01  1.178208E-01  4.256255E-04  5.793627E-03  5.809037E-03  1.438081E-01  1.815821E-04  2.469241E-04  3.671697E-04  1.433501E-02  3.961590E-03  9.908381E-03  6.599826E-02  1.024507E-02  4.069242E-02  5.687024E-03  5.345985E-02  4.823865E-02  2.124908E-02  2.093117E-04  2.674916E-04  9.820456E-03  3.102028E-03  4.967070E-04  1.569587E-03  2.247181E-02  2.015937E-02  1.404941E-02  5.520052E-03  1.405853E-02  1.118678E-02  7.558792E-03  7.878102E-03  1.072090E-02  2.392270E-03  2.147099E-04  3.145620E-03  4.512462E-03  4.359858E-03  5.953799E-03  1.741021E-03  2.710116E-03  1.020822E-03  1.952098E-03  3.418259E-03  3.075260E-03  3.240812E-03
 2.981500E+02  9.995198E-04  1.859709E-04  1.803788E-04  3.820304E-03  1.966798E-03  6.384105E-03  1.027223E-03  5.512610E-04  2.998045E-04  4.012282E-04  1.561252E-04  6.642182E-04  6.281808E-04  3.024591E-04  7.262987E-04  2.457565E-05  1.313697E-02  1.815075E-02  1.194790E-02  1.018998E-04  1.674260E-04  9.509237E-02  1.272060E-01  1.178865E-01  4.309574E-04  5.842667E-03  5.858048E-03  1.453017E-01  1.907382E-04  2.593683E-04  3.812317E-04  1.453323E-02  3.996633E-03  9.995044E-03  6.677109E-02  1.018295E-02  4.033701E-02  5.642870E-03  5.297878E-02  4.783617E-02  2.108672E-02  2.168644E-04  2.772410E-04  9.944500E-03  3.119929E-03  4.994579E-04  1.580793E-03  2.223373E-02  1.996373E-02  1.398111E-02  5.497640E-03  1.392580E-02  1.131555E-02  7.644075E-03  7.935301E-03  1.066977E-02  2.373530E-03  2.142847E-04  3.129603E-03  4.487414E-03  4.384653E-03  5.986066E-03  1.725952E-03  2.686104E-03  1.012238E-03  1.928600E-03  3.392265E-03  3.034139E-03  3.206146E-03
 2.991500E+02  1.033868E-03  1.948371E-04  1.863758E-04  3.854446E-03  1.969634E-03  6.401177E-03  1.020813E-03  5.506191E-04  2.981125E-04  3.990203E-04  1.557473E-04  6.634283E-04  6.508948E-04  3.180624E-04  7.551342E-04  2.639033E-05  1.332238E-02  1.852250E-02  1.208106E-02  1.061711E-04  1.742626E-04  9.439998E-02  1.262059E-01  1.179418E-01  4.362846E-04  5.891353E-03  5.906703E-03  1.467893E-01  2.002855E-04  2.723443E-04  3.957174E-04  1.473193E-02  4.031435E-03  1.008110E-02  6.754261E-02  1.012063E-02  3.998317E-02  5.598785E-03  5.250008E-02  4.743512E-02  2.092467E-02  2.246248E-04  2.872622E-04  1.006853E-02  3.137532E-03  5.021592E-04  1.591864E-03  2.199734E-02  1.976915E-02  1.391210E-02  5.474883E-03  1.379372E-02  1.144397E-02  7.729094E-03  7.991748E-03  1.061798E-02  2.354782E-03  2.138371E-04  3.113407E-03  4.462144E-03  4.408944E-03  6.017639E-03  1.710895E-03  2.662119E-03  1.003652E-03  1.905277E-03  3.366186E-03  2.993424E-03  3.171642E-03
 3.001500E+02  1.069138E-03  2.040546E-04  1.925175E-04  3.888292E-03  1.972220E-03  6.417415E-03  1.014340E-03  5.499038E-04  2.963987E-04  3.967821E-04  1.553505E-04  6.625501E-04  6.742703E-04  3.343552E-04  7.848887E-04  2.832508E-05  1.350842E-02  1.889837E-02  1.221399E-02  1.105849E-04  1.813209E-04  9.370919E-02  1.252098E-01  1.179869E-01  4.416059E-04  5.939677E-03  5.954995E-03  1.482705E-01  2.102372E-04  2.858697E-04  4.106346E-04  1.493105E-02  4.065988E-03  1.016652E-02  6.831264E-02  1.005811E-02  3.963095E-02  5.554778E-03  5.202378E-02  4.703555E-02  2.076296E-02  2.325960E-04  2.975595E-04  1.019252E-02  3.154832E-03  5.048106E-04  1.602797E-03  2.176267E-02  1.957564E-02  1.384241E-02  5.451791E-03  1.366231E-02  1.157200E-02  7.813824E-03  8.047427E-03  1.056555E-02  2.336029E-03  2.133676E-04  3.097036E-03  4.436664E-03  4.432724E-03  6.048509E-03  1.695856E-03  2.638166E-03  9.950672E-04  1.882131E-03  3.340028E-03  2.953116E-03  3.137308E-03
 3.011500E+02  1.105347E-03  2.136346E-04  1.988059E-04  3.921834E-03  1.974556E-03  6.432816E-03  1.007805E-03  5.491153E-04  2.946633E-04  3.945140E-04  1.549351E-04  6.615839E-04  6.983227E-04  3.513631E-04  8.155843E-04  3.038690E-05  1.369509E-02  1.927836E-02  1.234668E-02  1.151446E-04  1.886059E-04  9.302008E-02  1.242180E-01  1.180218E-01  4.469204E-04  5.987633E-03  6.002915E-03  1.497452E-01  2.206070E-04  2.999635E-04  4.259924E-04  1.513056E-02  4.100287E-03  1.025129E-02  6.908104E-02  9.995422E-03  3.928037E-02  5.510853E-03  5.154992E-02  4.663750E-02  2.060159E-02  2.407815E-04  3.081378E-04  1.031643E-02  3.171827E-03  5.074116E-04  1.613590E-03  2.152971E-02  1.938321E-02  1.377205E-02  5.428373E-03  1.353158E-02  1.169962E-02  7.898248E-03  8.102326E-03  1.051251E-02  2.317275E-03  2.128764E-04  3.080497E-03  4.410978E-03  4.455989E-03  6.078670E-03  1.680834E-03  2.614248E-03  9.864840E-04  1.859162E-03  3.313795E-03  2.913211E-03  3.103144E-03
 3.021500E+02  1.142514E-03  2.235881E-04  2.052426E-04  3.955065E-03  1.976643E-03  6.447379E-03  1.001209E-03  5.482542E-04  2.929069E-04  3.922167E-04  1.545011E-04  6.605303E-04  7.230667E-04  3.691119E-04  8.472425E-04  3.258314E-05  1.388235E-02  1.966246E-02  1.247911E-02  1.198534E-04  1.961228E-04  9.233272E-02  1.232304E-01  1.180467E-01  4.522269E-04  6.035212E-03  6.050457E-03  1.512129E-01  2.314092E-04  3.146448E-04  4.417997E-04  1.533043E-02  4.134327E-03  1.033541E-02  6.984768E-02  9.932570E-03  3.893145E-02  5.467018E-03  5.107852E-02  4.624099E-02  2.044059E-02  2.491850E-04  3.190018E-04  1.044026E-02  3.188515E-03  5.099620E-04  1.624243E-03  2.129846E-02  1.919187E-02  1.370105E-02  5.404636E-03  1.340152E-02  1.182680E-02  7.982346E-03  8.156433E-03  1.045886E-02  2.298523E-03  2.123638E-04  3.063793E-03  4.385094E-03  4.478731E-03  6.108115E-03  1.665833E-03  2.590369E-03  9.779041E-04  1.836369E-03  3.287494E-03  2.873707E-03  3.069152E-03
 3.031500E+02  1.180654E-03  2.339261E-04  2.118294E-04  3.987974E-03  1.978479E-03  6.461100E-03  9.945559E-04  5.473210E-04  2.911301E-04  3.898909E-04  1.540490E-04  6.593901E-04  7.485170E-04  3.876281E-04  8.798852E-04  3.492148E-05  1.407019E-02  2.005063E-02  1.261126E-02  1.247148E-04  2.038767E-04  9.164721E-02  1.222471E-01  1.180617E-01  4.575245E-04  6.082409E-03  6.097614E-03  1.526736E-01  2.426582E-04  3.299333E-04  4.580653E-04  1.553064E-02  4.168101E-03  1.041886E-02  7.061239E-02  9.869568E-03  3.858422E-02  5.423278E-03  5.060961E-02  4.584606E-02  2.027997E-02  2.578098E-04  3.301561E-04  1.056397E-02  3.204894E-03  5.124613E-04  1.634751E-03  2.106893E-02  1.900163E-02  1.362943E-02  5.380587E-03  1.327216E-02  1.195351E-02  8.066097E-03  8.209736E-03  1.040462E-02  2.279775E-03  2.118302E-04  3.046931E-03  4.359019E-03  4.500947E-03  6.136838E-03  1.650853E-03  2.566532E-03  9.693288E-04  1.813753E-03  3.261128E-03  2.834601E-03  3.035334E-03
 3.041500E+02  1.219786E-03  2.446602E-04  2.185678E-04  4.020553E-03  1.980066E-03  6.473979E-03  9.878456E-04  5.463163E-04  2.893333E-04  3.875374E-04  1.535787E-04  6.581639E-04  7.746887E-04  4.069390E-04  9.135345E-04  3.741001E-05  1.425858E-02  2.044287E-02  1.274310E-02  1.297323E-04  2.118726E-04  9.096361E-02  1.212683E-01  1.180669E-01  4.628122E-04  6.129216E-03  6.144379E-03  1.541268E-01  2.543688E-04  3.458492E-04  4.747980E-04  1.573115E-02  4.201603E-03  1.050162E-02  7.137504E-02  9.806430E-03  3.823870E-02  5.379638E-03  5.014323E-02  4.545275E-02  2.011976E-02  2.666594E-04  3.416054E-04  1.068754E-02  3.220961E-03  5.149094E-04  1.645115E-03  2.084111E-02  1.881249E-02  1.355721E-02  5.356236E-03  1.314349E-02  1.207971E-02  8.149482E-03  8.262222E-03  1.034981E-02  2.261035E-03  2.112757E-04  3.029914E-03  4.332760E-03  4.522631E-03  6.164831E-03  1.635898E-03  2.542739E-03  9.607594E-04  1.791313E-03  3.234703E-03  2.795891E-03  3.001693E-03
 3.051500E+02  1.259928E-03  2.558020E-04  2.254595E-04  4.052794E-03  1.981405E-03  6.486014E-03  9.810805E-04  5.452407E-04  2.875171E-04  3.851568E-04  1.530907E-04  6.568523E-04  8.015970E-04  4.270726E-04  9.482129E-04  4.005718E-05  1.444750E-02  2.083916E-02  1.287463E-02  1.349092E-04  2.201159E-04  9.028202E-02  1.202939E-01  1.180623E-01  4.680889E-04  6.175626E-03  6.190745E-03  1.555724E-01  2.665560E-04  3.624128E-04  4.920070E-04  1.593193E-02  4.234829E-03  1.058368E-02  7.213547E-02  9.743169E-03  3.789491E-02  5.336106E-03  4.967938E-02  4.506108E-02  1.995998E-02  2.757373E-04  3.533545E-04  1.081094E-02  3.236713E-03  5.173057E-04  1.655331E-03  2.061501E-02  1.862448E-02  1.348441E-02  5.331590E-03  1.301552E-02  1.220538E-02  8.232481E-03  8.313880E-03  1.029444E-02  2.242306E-03  2.107008E-04  3.012747E-03  4.306324E-03  4.543778E-03  6.192089E-03  1.620969E-03  2.518993E-03  9.521973E-04  1.769049E-03  3.208225E-03  2.757574E-03  2.968230E-03
 3.061500E+02  1.301096E-03  2.673634E-04  2.325061E-04  4.084688E-03  1.982494E-03  6.497203E-03  9.742623E-04  5.440946E-04  2.856820E-04  3.827498E-04  1.525850E-04  6.554562E-04  8.292573E-04  4.480576E-04  9.839429E-04  4.287186E-05  1.463693E-02  2.123946E-02  1.300582E-02  1.402491E-04  2.286118E-04  8.960250E-02  1.193240E-01  1.180483E-01  4.733537E-04  6.221634E-03  6.236707E-03  1.570102E-01  2.792354E-04  3.796454E-04  5.097011E-04  1.613294E-02  4.267772E-03  1.066502E-02  7.289356E-02  9.679797E-03  3.755287E-02  5.292685E-03  4.921811E-02  4.467110E-02  1.980063E-02  2.850469E-04  3.654078E-04  1.093414E-02  3.252150E-03  5.196501E-04  1.665399E-03  2.039063E-02  1.843758E-02  1.341105E-02  5.306657E-03  1.288826E-02  1.233049E-02  8.315073E-03  8.364698E-03  1.023854E-02  2.223590E-03  2.101058E-04  2.995436E-03  4.279717E-03  4.564383E-03  6.218605E-03  1.606068E-03  2.495299E-03  9.436437E-04  1.746963E-03  3.181697E-03  2.719649E-03  2.934948E-03
 3.071500E+02  1.343309E-03  2.793563E-04  2.397091E-04  4.116226E-03  1.983336E-03  6.507545E-03  9.673927E-04  5.428788E-04  2.838285E-04  3.803170E-04  1.520618E-04  6.539761E-04  8.576852E-04  4.699237E-04  1.020747E-03  4.586336E-05  1.482685E-02  2.164377E-02  1.313664E-02  1.457556E-04  2.373656E-04  8.892513E-02  1.183588E-01  1.180247E-01  4.786056E-04  6.267232E-03  6.282257E-03  1.584399E-01  2.924228E-04  3.975685E-04  5.278896E-04  1.633416E-02  4.300428E-03  1.074564E-02  7.364914E-02  9.616326E-03  3.721261E-02  5.249382E-03  4.875943E-02  4.428282E-02  1.964175E-02  2.945916E-04  3.777702E-04  1.105714E-02  3.267269E-03  5.219423E-04  1.675315E-03  2.016797E-02  1.825182E-02  1.333714E-02  5.281445E-03  1.276172E-02  1.245500E-02  8.397240E-03  8.414664E-03  1.018211E-02  2.204890E-03  2.094909E-04  2.977985E-03  4.252946E-03  4.584441E-03  6.244373E-03  1.591197E-03  2.471658E-03  9.350998E-04  1.725052E-03  3.155125E-03  2.682111E-03  2.901848E-03
 3.081500E+02  1.386584E-03  2.917931E-04  2.470700E-04  4.147399E-03  1.983929E-03  6.517040E-03  9.604733E-04  5.415938E-04  2.819570E-04  3.778593E-04  1.515215E-04  6.524129E-04  8.868966E-04  4.927011E-04  1.058650E-03  4.904139E-05  1.501723E-02  2.205206E-02  1.326709E-02  1.514321E-04  2.463826E-04  8.824998E-02  1.173982E-01  1.179918E-01  4.838437E-04  6.312416E-03  6.327390E-03  1.598612E-01  3.061344E-04  4.162040E-04  5.465814E-04  1.653554E-02  4.332791E-03  1.082552E-02  7.440208E-02  9.552769E-03  3.687414E-02  5.206201E-03  4.830337E-02  4.389628E-02  1.948334E-02  3.043749E-04  3.904461E-04  1.117989E-02  3.282067E-03  5.241819E-04  1.685080E-03  1.994702E-02  1.806719E-02  1.326272E-02  5.255961E-03  1.263589E-02  1.257888E-02  8.478960E-03  8.463768E-03  1.012517E-02  2.186208E-03  2.088565E-04  2.960398E-03  4.226017E-03  4.603948E-03  6.269389E-03  1.576356E-03  2.448074E-03  9.265669E-04  1.703317E-03  3.128514E-03  2.644960E-03  2.868931E-03
 3.091500E+02  1.430940E-03  3.046863E-04  2.545903E-04  4.178200E-03  1.984276E-03  6.525686E-03  9.535059E-04  5.402402E-04  2.800682E-04  3.753772E-04  1.509642E-04  6.507672E-04  9.169076E-04  5.164210E-04  1.097673E-03  5.241615E-05  1.520805E-02  2.246431E-02  1.339715E-02  1.572823E-04  2.556683E-04  8.757711E-02  1.164424E-01  1.179496E-01  4.890670E-04  6.357178E-03  6.372101E-03  1.612739E-01  3.203867E-04  4.355745E-04  5.657858E-04  1.673707E-02  4.364855E-03  1.090465E-02  7.515225E-02  9.489137E-03  3.653747E-02  5.163148E-03  4.784995E-02  4.351150E-02  1.932541E-02  3.144001E-04  4.034402E-04  1.130238E-02  3.296543E-03  5.263688E-04  1.694690E-03  1.972779E-02  1.788371E-02  1.318779E-02  5.230213E-03  1.251079E-02  1.270212E-02  8.560216E-03  8.511999E-03  1.006774E-02  2.167548E-03  2.082028E-04  2.942681E-03  4.198938E-03  4.622899E-03  6.293645E-03  1.561549E-03  2.424549E-03  9.180461E-04  1.681759E-03  3.101867E-03  2.608191E-03  2.836200E-03
 3.101500E+02  1.476394E-03  3.180484E-04  2.622714E-04  4.208619E-03  1.984375E-03  6.533482E-03  9.464920E-04  5.388186E-04  2.781625E-04  3.728713E-04  1.503901E-04  6.490398E-04  9.477345E-04  5.411153E-04  1.137842E-03  5.599830E-05  1.539929E-02  2.288049E-02  1.352679E-02  1.633097E-04  2.652279E-04  8.690661E-02  1.154913E-01  1.178984E-01  4.942745E-04  6.401514E-03  6.416383E-03  1.626779E-01  3.351967E-04  4.557031E-04  5.855119E-04  1.693870E-02  4.396617E-03  1.098301E-02  7.589949E-02  9.425441E-03  3.620264E-02  5.120227E-03  4.739918E-02  4.312852E-02  1.916800E-02  3.246705E-04  4.167571E-04  1.142457E-02  3.310696E-03  5.285027E-04  1.704144E-03  1.951027E-02  1.770138E-02  1.311237E-02  5.204208E-03  1.238642E-02  1.282467E-02  8.640986E-03  8.559345E-03  1.000984E-02  2.148911E-03  2.075302E-04  2.924838E-03  4.171713E-03  4.641290E-03  6.317138E-03  1.546777E-03  2.401086E-03  9.095385E-04  1.660376E-03  3.075189E-03  2.571803E-03  2.803656E-03
 3.111500E+02  1.522966E-03  3.318926E-04  2.701147E-04  4.238649E-03  1.984229E-03  6.540429E-03  9.394333E-04  5.373297E-04  2.762403E-04  3.703424E-04  1.497994E-04  6.472315E-04  9.793937E-04  5.668167E-04  1.179179E-03  5.979898E-05  1.559093E-02  2.330059E-02  1.365600E-02  1.695181E-04  2.750670E-04  8.623853E-02  1.145451E-01  1.178381E-01  4.994653E-04  6.445418E-03  6.460230E-03  1.640728E-01  3.505818E-04  4.766132E-04  6.057690E-04  1.714042E-02  4.428070E-03  1.106060E-02  7.664368E-02  9.361694E-03  3.586965E-02  5.077444E-03  4.695109E-02  4.274735E-02  1.901110E-02  3.351896E-04  4.304013E-04  1.154645E-02  3.324523E-03  5.305834E-04  1.713442E-03  1.929447E-02  1.752020E-02  1.303649E-02  5.177954E-03  1.226278E-02  1.294650E-02  8.721251E-03  8.605797E-03  9.951465E-03  2.130300E-03  2.068391E-04  2.906872E-03  4.144349E-03  4.659116E-03  6.339861E-03  1.532041E-03  2.377687E-03  9.010452E-04  1.639168E-03  3.048485E-03  2.535792E-03  2.771301E-03
 3.121500E+02  1.570672E-03  3.462317E-04  2.781215E-04  4.268281E-03  1.983837E-03  6.546524E-03  9.323315E-04  5.357740E-04  2.743021E-04  3.677911E-04  1.491924E-04  6.453429E-04  1.011902E-03  5.935590E-04  1.221710E-03  6.382987E-05  1.578295E-02  2.372457E-02  1.378476E-02  1.759110E-04  2.851911E-04  8.557293E-02  1.136038E-01  1.177689E-01  5.046386E-04  6.488884E-03  6.503639E-03  1.654585E-01  3.665594E-04  4.983289E-04  6.265664E-04  1.734217E-02  4.459211E-03  1.113740E-02  7.738468E-02  9.297906E-03  3.553852E-02  5.034801E-03  4.650569E-02  4.236802E-02  1.885474E-02  3.459606E-04  4.443773E-04  1.166800E-02  3.338022E-03  5.326106E-04  1.722580E-03  1.908038E-02  1.734018E-02  1.296017E-02  5.151459E-03  1.213988E-02  1.306759E-02  8.800992E-03  8.651343E-03  9.892647E-03  2.111718E-03  2.061296E-04  2.888789E-03  4.116853E-03  4.676373E-03  6.361809E-03  1.517343E-03  2.354354E-03  8.925673E-04  1.618135E-03  3.021759E-03  2.500156E-03  2.739134E-03
 3.131500E+02  1.619533E-03  3.610792E-04  2.862930E-04  4.297507E-03  1.983200E-03  6.551770E-03  9.251879E-04  5.341523E-04  2.723485E-04  3.652180E-04  1.485692E-04  6.433750E-04  1.045277E-03  6.213764E-04  1.265459E-03  6.810314E-05  1.597532E-02  2.415241E-02  1.391305E-02  1.824921E-04  2.956057E-04  8.490987E-02  1.126675E-01  1.176910E-01  5.097934E-04  6.531908E-03  6.546603E-03  1.668347E-01  3.831478E-04  5.208748E-04  6.479134E-04  1.754394E-02  4.490034E-03  1.121340E-02  7.812235E-02  9.234088E-03  3.520926E-02  4.992305E-03  4.606299E-02  4.199055E-02  1.869893E-02  3.569868E-04  4.586895E-04  1.178917E-02  3.351193E-03  5.345841E-04  1.731559E-03  1.886800E-02  1.716132E-02  1.288341E-02  5.124729E-03  1.201772E-02  1.318791E-02  8.880189E-03  8.695975E-03  9.833395E-03  2.093167E-03  2.054021E-04  2.870593E-03  4.089230E-03  4.693058E-03  6.382978E-03  1.502684E-03  2.331091E-03  8.841058E-04  1.597276E-03  2.995016E-03  2.464893E-03  2.707159E-03
 3.141500E+02  1.669566E-03  3.764485E-04  2.946307E-04  4.326319E-03  1.982319E-03  6.556164E-03  9.180044E-04  5.324651E-04  2.703799E-04  3.626237E-04  1.479301E-04  6.413283E-04  1.079534E-03  6.503044E-04  1.310449E-03  7.263154E-05  1.616803E-02  2.458409E-02  1.404086E-02  1.892652E-04  3.063163E-04  8.424943E-02  1.117361E-01  1.176044E-01  5.149288E-04  6.574484E-03  6.589118E-03  1.682014E-01  4.003654E-04  5.442759E-04  6.698193E-04  1.774569E-02  4.520535E-03  1.128859E-02  7.885656E-02  9.170250E-03  3.488189E-02  4.949959E-03  4.562302E-02  4.161497E-02  1.854369E-02  3.682714E-04  4.733425E-04  1.190996E-02  3.364034E-03  5.365038E-04  1.740375E-03  1.865732E-02  1.698363E-02  1.280624E-02  5.097771E-03  1.189631E-02  1.330743E-02  8.958822E-03  8.739681E-03  9.773724E-03  2.074648E-03  2.046569E-04  2.852289E-03  4.061486E-03  4.709166E-03  6.403364E-03  1.488065E-03  2.307900E-03  8.756617E-04  1.576592E-03  2.968258E-03  2.429999E-03  2.675376E-03
 3.151500E+02  1.720791E-03  3.923534E-04  3.031355E-04  4.354708E-03  1.981195E-03  6.559707E-03  9.107822E-04  5.307131E-04  2.683967E-04  3.600089E-04  1.472754E-04  6.392039E-04  1.114693E-03  6.803792E-04  1.356708E-03  7.742836E-05  1.636105E-02  2.501958E-02  1.416818E-02  1.962340E-04  3.173286E-04  8.359164E-02  1.108098E-01  1.175093E-01  5.200439E-04  6.616608E-03  6.631179E-03  1.695581E-01  4.182309E-04  5.685578E-04  6.922935E-04  1.794739E-02  4.550710E-03  1.136296E-02  7.958717E-02  9.106402E-03  3.455642E-02  4.907767E-03  4.518579E-02  4.124129E-02  1.838901E-02  3.798177E-04  4.883406E-04  1.203034E-02  3.376543E-03  5.383695E-04  1.749029E-03  1.844834E-02  1.680712E-02  1.272867E-02  5.070592E-03  1.177565E-02  1.342611E-02  9.036873E-03  8.782453E-03  9.713647E-03  2.056165E-03  2.038943E-04  2.833879E-03  4.033626E-03  4.724694E-03  6.422960E-03  1.473489E-03  2.284782E-03  8.672361E-04  1.556081E-03  2.941491E-03  2.395471E-03  2.643786E-03
 3.161500E+02  1.773225E-03  4.088078E-04  3.118086E-04  4.382667E-03  1.979828E-03  6.562400E-03  9.035231E-04  5.288969E-04  2.663994E-04  3.573743E-04  1.466051E-04  6.370023E-04  1.150769E-03  7.116380E-04  1.404259E-03  8.250750E-05  1.655436E-02  2.545885E-02  1.429497E-02  2.034022E-04  3.286481E-04  8.293656E-02  1.098886E-01  1.174058E-01  5.251379E-04  6.658275E-03  6.672781E-03  1.709048E-01  4.367635E-04  5.937468E-04  7.153454E-04  1.814900E-02  4.580554E-03  1.143649E-02  8.031406E-02  9.042555E-03  3.423286E-02  4.865733E-03  4.475131E-02  4.086954E-02  1.823493E-02  3.916289E-04  5.036882E-04  1.215028E-02  3.388718E-03  5.401809E-04  1.757518E-03  1.824106E-02  1.663177E-02  1.265073E-02  5.043200E-03  1.165574E-02  1.354393E-02  9.114322E-03  8.824280E-03  9.653179E-03  2.037719E-03  2.031146E-04  2.815369E-03  4.005658E-03  4.739637E-03  6.441763E-03  1.458957E-03  2.261739E-03  8.588297E-04  1.535744E-03  2.914717E-03  2.361308E-03  2.612390E-03
 3.171500E+02  1.826889E-03  4.258258E-04  3.206511E-04  4.410187E-03  1.978219E-03  6.564243E-03  8.962284E-04  5.270172E-04  2.643885E-04  3.547203E-04  1.459196E-04  6.347245E-04  1.187782E-03  7.441187E-04  1.453128E-03  8.788345E-05  1.674794E-02  2.590188E-02  1.442124E-02  2.107736E-04  3.402805E-04  8.228426E-02  1.089724E-01  1.172940E-01  5.302099E-04  6.699480E-03  6.713920E-03  1.722413E-01  4.559830E-04  6.198693E-04  7.389843E-04  1.835051E-02  4.610062E-03  1.150919E-02  8.103710E-02  8.978719E-03  3.391122E-02  4.823860E-03  4.431959E-02  4.049973E-02  1.808144E-02  4.037081E-04  5.193896E-04  1.226975E-02  3.400560E-03  5.419380E-04  1.765841E-03  1.803548E-02  1.645760E-02  1.257243E-02  5.015601E-03  1.153658E-02  1.366086E-02  9.191149E-03  8.865154E-03  9.592333E-03  2.019312E-03  2.023181E-04  2.796762E-03  3.977585E-03  4.753993E-03  6.459769E-03  1.444469E-03  2.238775E-03  8.504436E-04  1.515579E-03  2.887942E-03  2.327505E-03  2.581188E-03
 3.181500E+02  1.881800E-03  4.434218E-04  3.296641E-04  4.437261E-03  1.976369E-03  6.565235E-03  8.888997E-04  5.250748E-04  2.623644E-04  3.520476E-04  1.452191E-04  6.323711E-04  1.225750E-03  7.778603E-04  1.503342E-03  9.357135E-05  1.694178E-02  2.634865E-02  1.454696E-02  2.183521E-04  3.522315E-04  8.163477E-02  1.080615E-01  1.171741E-01  5.352592E-04  6.740220E-03  6.754591E-03  1.735674E-01  4.759092E-04  6.469527E-04  7.632198E-04  1.855187E-02  4.639231E-03  1.158103E-02  8.175615E-02  8.914902E-03  3.359152E-02  4.782153E-03  4.389064E-02  4.013188E-02  1.792857E-02  4.160583E-04  5.354491E-04  1.238874E-02  3.412066E-03  5.436406E-04  1.773996E-03  1.783158E-02  1.628461E-02  1.249378E-02  4.987802E-03  1.141818E-02  1.377687E-02  9.267336E-03  8.905065E-03  9.531123E-03  2.000947E-03  2.015051E-04  2.778062E-03  3.949413E-03  4.767758E-03  6.476974E-03  1.430027E-03  2.215890E-03  8.420787E-04  1.495586E-03  2.861168E-03  2.294061E-03  2.550183E-03
 3.191500E+02  1.937979E-03  4.616102E-04  3.388484E-04  4.463881E-03  1.974278E-03  6.565378E-03  8.815383E-04  5.230701E-04  2.603275E-04  3.493569E-04  1.445037E-04  6.299432E-04  1.264690E-03  8.129028E-04  1.554926E-03  9.958697E-05  1.713584E-02  2.679911E-02  1.467212E-02  2.261413E-04  3.645068E-04  8.098815E-02  1.071558E-01  1.170461E-01  5.402847E-04  6.780490E-03  6.794791E-03  1.748828E-01  4.965625E-04  6.750246E-04  7.880612E-04  1.875305E-02  4.668056E-03  1.165200E-02  8.247109E-02  8.851115E-03  3.327376E-02  4.740615E-03  4.346447E-02  3.976601E-02  1.777631E-02  4.286828E-04  5.518708E-04  1.250722E-02  3.423235E-03  5.452885E-04  1.781984E-03  1.762937E-02  1.611280E-02  1.241480E-02  4.959809E-03  1.130054E-02  1.389193E-02  9.342864E-03  8.944005E-03  9.469561E-03  1.982624E-03  2.006758E-04  2.759274E-03  3.921148E-03  4.780928E-03  6.493373E-03  1.415632E-03  2.193087E-03  8.337357E-04  1.475765E-03  2.834400E-03  2.260972E-03  2.519374E-03
