#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 3.001500E+02  8.789011E-01  1.581267E-03  5.626310E-07  7.446445E-07  8.299918E-07  9.974003E-07  4.883222E-02  1.066505E-05  1.151411E-08  3.159772E-02  1.839596E-05  5.070081E-08  1.829692E-09  2.286737E-03  5.828601E-08  2.071900E-07  4.903724E-07  3.673886E-02  7.417503E-07  8.193834E-07  7.043457E-07  1.127392E-05  1.532969E-05  2.585315E-08  1.427286E-08  1.825924E-08  1.966848E-07
 3.011500E+02  8.791558E-01  1.559609E-03  5.418279E-07  7.173117E-07  7.995750E-07  9.611003E-07  4.885541E-02  1.046877E-05  1.080097E-08  3.180813E-02  1.828588E-05  4.849605E-08  1.806858E-09  2.241110E-03  5.513272E-08  1.965107E-07  4.690743E-07  3.631868E-02  7.129102E-07  7.929535E-07  6.811386E-07  1.114066E-05  1.514817E-05  2.457941E-08  1.348108E-08  1.725228E-08  1.874417E-07
 3.021500E+02  8.794068E-01  1.538417E-03  5.219450E-07  6.911809E-07  7.704941E-07  9.263860E-07  4.887797E-02  1.027735E-05  1.013633E-08  3.201588E-02  1.817444E-05  4.639023E-08  1.784069E-09  2.196711E-03  5.217017E-08  1.864506E-07  4.488471E-07  3.590378E-02  6.852794E-07  7.675093E-07  6.588138E-07  1.100901E-05  1.496885E-05  2.337271E-08  1.273709E-08  1.630578E-08  1.786794E-07
 3.031500E+02  8.796541E-01  1.517679E-03  5.029360E-07  6.661918E-07  7.426821E-07  8.931779E-07  4.889994E-02  1.009066E-05  9.516609E-09  3.222100E-02  1.806173E-05  4.437895E-08  1.761342E-09  2.153499E-03  4.938571E-08  1.769702E-07  4.296306E-07  3.549416E-02  6.588051E-07  7.430104E-07  6.373340E-07  1.087896E-05  1.479172E-05  2.222935E-08  1.203780E-08  1.541583E-08  1.703709E-07
 3.041500E+02  8.798978E-01  1.497383E-03  4.847567E-07  6.422871E-07  7.160755E-07  8.614012E-07  4.892132E-02  9.908559E-06  8.938527E-09  3.242350E-02  1.794786E-05  4.245798E-08  1.738690E-09  2.111436E-03  4.676761E-08  1.680328E-07  4.113681E-07  3.508976E-02  6.334368E-07  7.194178E-07  6.166640E-07  1.075051E-05  1.461679E-05  2.114585E-08  1.138033E-08  1.457883E-08  1.624905E-07
 3.051500E+02  8.801379E-01  1.477515E-03  4.673658E-07  6.194129E-07  6.906144E-07  8.309851E-07  4.894214E-02  9.730913E-06  8.399055E-09  3.262339E-02  1.783293E-05  4.062327E-08  1.716127E-09  2.070486E-03  4.430497E-08  1.596041E-07  3.940064E-07  3.469057E-02  6.091262E-07  6.966943E-07  5.967700E-07  1.062365E-05  1.444405E-05  2.011892E-08  1.076200E-08  1.379139E-08  1.550145E-07
 3.061500E+02  8.803744E-01  1.458066E-03  4.507241E-07  5.975183E-07  6.662423E-07  8.018628E-07  4.896242E-02  9.557595E-06  7.895401E-09  3.282071E-02  1.771702E-05  3.887094E-08  1.693665E-09  2.030613E-03  4.198766E-08  1.516523E-07  3.774958E-07  3.429655E-02  5.858270E-07  6.748046E-07  5.776196E-07  1.049838E-05  1.427348E-05  1.914545E-08  1.018032E-08  1.305037E-08  1.479202E-07
 3.071500E+02  8.806075E-01  1.439023E-03  4.347945E-07  5.765552E-07  6.429057E-07  7.739709E-07  4.898216E-02  9.388479E-06  7.424989E-09  3.301545E-02  1.760023E-05  3.719728E-08  1.671316E-09  1.991783E-03  3.980628E-08  1.441476E-07  3.617892E-07  3.390765E-02  5.634952E-07  6.537147E-07  5.591821E-07  1.037469E-05  1.410509E-05  1.822253E-08  9.632941E-09  1.235282E-08  1.411867E-07
 3.081500E+02  8.808371E-01  1.420376E-03  4.195422E-07  5.564782E-07  6.205541E-07  7.472499E-07  4.900140E-02  9.223444E-06  6.985441E-09  3.320765E-02  1.748265E-05  3.559874E-08  1.649093E-09  1.953963E-03  3.775206E-08  1.370622E-07  3.468428E-07  3.352384E-02  5.420887E-07  6.333921E-07  5.414280E-07  1.025258E-05  1.393886E-05  1.734740E-08  9.117704E-09  1.169601E-08  1.347938E-07
 3.091500E+02  8.810633E-01  1.402115E-03  4.049340E-07  5.372441E-07  5.991399E-07  7.216433E-07  4.902013E-02  9.062374E-06  6.574562E-09  3.339732E-02  1.736436E-05  3.407193E-08  1.627004E-09  1.917123E-03  3.581686E-08  1.303705E-07  3.326151E-07  3.314508E-02  5.215671E-07  6.138059E-07  5.243293E-07  1.013203E-05  1.377477E-05  1.651744E-08  8.632578E-09  1.107738E-08  1.287229E-07
 3.101500E+02  8.812861E-01  1.384229E-03  3.909388E-07  5.188123E-07  5.786178E-07  6.970975E-07  4.903839E-02  8.905155E-06  6.190324E-09  3.358448E-02  1.724544E-05  3.261360E-08  1.605061E-09  1.881230E-03  3.399311E-08  1.240481E-07  3.190674E-07  3.277133E-02  5.018920E-07  5.949265E-07  5.078591E-07  1.001304E-05  1.361282E-05  1.573021E-08  8.175672E-09  1.049455E-08  1.229565E-07
 3.111500E+02  8.815056E-01  1.366708E-03  3.775271E-07  5.011444E-07  5.589451E-07  6.735622E-07  4.905618E-02  8.751677E-06  5.830853E-09  3.376916E-02  1.712597E-05  3.122064E-08  1.583273E-09  1.846256E-03  3.227374E-08  1.180726E-07  3.061629E-07  3.240254E-02  4.830265E-07  5.767254E-07  4.919917E-07  9.895607E-06  1.345300E-05  1.498337E-08  7.745220E-09  9.945276E-09  1.174777E-07
 3.121500E+02  8.817219E-01  1.349544E-03  3.646708E-07  4.842040E-07  5.400813E-07  6.509893E-07  4.907352E-02  8.601836E-06  5.494416E-09  3.395138E-02  1.700602E-05  2.989008E-08  1.561647E-09  1.812172E-03  3.065219E-08  1.124231E-07  2.938674E-07  3.203868E-02  4.649355E-07  5.591755E-07  4.767025E-07  9.779711E-06  1.329529E-05  1.427476E-08  7.339575E-09  9.427492E-09  1.122712E-07
 3.131500E+02  8.819349E-01  1.332727E-03  3.523436E-07  4.679566E-07  5.219883E-07  6.293335E-07  4.909043E-02  8.455527E-06  5.179410E-09  3.413115E-02  1.688568E-05  2.861908E-08  1.540192E-09  1.778952E-03  2.912233E-08  1.070797E-07  2.821485E-07  3.167969E-02  4.475855E-07  5.422509E-07  4.619682E-07  9.665345E-06  1.313967E-05  1.360229E-08  6.957198E-09  8.939250E-09  1.073220E-07
 3.141500E+02  8.821447E-01  1.316247E-03  3.405204E-07  4.523696E-07  5.046297E-07  6.085520E-07  4.910690E-02  8.312651E-06  4.884352E-09  3.430851E-02  1.676501E-05  2.740494E-08  1.518916E-09  1.746568E-03  2.767845E-08  1.020243E-07  2.709757E-07  3.132554E-02  4.309444E-07  5.259267E-07  4.477662E-07  9.552498E-06  1.298612E-05  1.296402E-08  6.596651E-09  8.478735E-09  1.026164E-07
 3.151500E+02  8.823515E-01  1.300097E-03  3.291774E-07  4.374121E-07  4.879713E-07  5.886040E-07  4.912297E-02  8.173112E-06  4.607870E-09  3.448347E-02  1.664407E-05  2.624505E-08  1.497825E-09  1.714995E-03  2.631523E-08  9.723955E-08  2.603203E-07  3.097617E-02  4.149814E-07  5.101793E-07  4.340752E-07  9.441159E-06  1.283465E-05  1.235811E-08  6.256593E-09  8.044250E-09  9.814134E-08
 3.161500E+02  8.825551E-01  1.284268E-03  3.182923E-07  4.230548E-07  4.719804E-07  5.694511E-07  4.913864E-02  8.036817E-06  4.348692E-09  3.465606E-02  1.652294E-05  2.513695E-08  1.476926E-09  1.684208E-03  2.502771E-08  9.270952E-08  2.501552E-07  3.063154E-02  3.996673E-07  4.949858E-07  4.208747E-07  9.331315E-06  1.268521E-05  1.178283E-08  5.935767E-09  7.634207E-09  9.388442E-08
 3.171500E+02  8.827557E-01  1.268752E-03  3.078438E-07  4.092699E-07  4.566263E-07  5.510566E-07  4.915392E-02  7.903676E-06  4.105640E-09  3.482630E-02  1.640167E-05  2.407826E-08  1.456224E-09  1.654184E-03  2.381125E-08  8.841917E-08  2.404551E-07  3.029160E-02  3.849742E-07  4.803245E-07  4.081450E-07  9.222954E-06  1.253781E-05  1.123652E-08  5.633001E-09  7.247124E-09  8.983407E-08
 3.181500E+02  8.829533E-01  1.253541E-03  2.978116E-07  3.960311E-07  4.418796E-07  5.333858E-07  4.916883E-02  7.773599E-06  3.877622E-09  3.499422E-02  1.628032E-05  2.306674E-08  1.435725E-09  1.624900E-03  2.266153E-08  8.435445E-08  2.311958E-07  2.995629E-02  3.708752E-07  4.661745E-07  3.958674E-07  9.116063E-06  1.239241E-05  1.071766E-08  5.347198E-09  6.881613E-09  8.597935E-08
 3.191500E+02  8.831479E-01  1.238627E-03  2.881767E-07  3.833135E-07  4.277128E-07  5.164060E-07  4.918337E-02  7.646504E-06  3.663627E-09  3.515984E-02  1.615896E-05  2.210022E-08  1.415433E-09  1.596334E-03  2.157451E-08  8.050222E-08  2.223549E-07  2.962558E-02  3.573448E-07  4.525160E-07  3.840239E-07  9.010629E-06  1.224900E-05  1.022476E-08  5.077332E-09  6.536375E-09  8.230993E-08
 3.201500E+02  8.833396E-01  1.224004E-03  2.789209E-07  3.710933E-07  4.140994E-07  5.000858E-07  4.919756E-02  7.522307E-06  3.462716E-09  3.532319E-02  1.603764E-05  2.117664E-08  1.395353E-09  1.568464E-03  2.054641E-08  7.685017E-08  2.139108E-07  2.929941E-02  3.443586E-07  4.393297E-07  3.725974E-07  8.906637E-06  1.210757E-05  9.756456E-09  4.822444E-09  6.210196E-09  7.881609E-08
 3.211500E+02  8.835285E-01  1.209663E-03  2.700270E-07  3.593482E-07  4.010144E-07  4.843957E-07  4.921141E-02  7.400929E-06  3.274016E-09  3.548429E-02  1.591640E-05  2.029405E-08  1.375489E-09  1.541270E-03  1.957370E-08  7.338675E-08  2.058435E-07  2.897773E-02  3.318933E-07  4.265975E-07  3.615714E-07  8.804074E-06  1.196809E-05  9.311439E-09  4.581634E-09  5.901939E-09  7.548863E-08
 3.221500E+02  8.837145E-01  1.195598E-03  2.614786E-07  3.480567E-07  3.884343E-07  4.693076E-07  4.922492E-02  7.282293E-06  3.096720E-09  3.564317E-02  1.579530E-05  1.945057E-08  1.355843E-09  1.514731E-03  1.865310E-08  7.010115E-08  1.981339E-07  2.866049E-02  3.199265E-07  4.143017E-07  3.509303E-07  8.702926E-06  1.183054E-05  8.888478E-09  4.354064E-09  5.610539E-09  7.231888E-08
 3.231500E+02  8.838978E-01  1.181802E-03  2.532603E-07  3.371986E-07  3.763364E-07  4.547946E-07  4.923811E-02  7.166324E-06  2.930076E-09  3.579985E-02  1.567439E-05  1.864440E-08  1.336420E-09  1.488829E-03  1.778151E-08  6.698325E-08  1.907641E-07  2.834763E-02  3.084371E-07  4.024256E-07  3.406589E-07  8.603178E-06  1.169490E-05  8.486410E-09  4.138945E-09  5.334997E-09  6.929867E-08
 3.241500E+02  8.840783E-01  1.168268E-03  2.453574E-07  3.267547E-07  3.646993E-07  4.408315E-07  4.925099E-02  7.052950E-06  2.773386E-09  3.595437E-02  1.555372E-05  1.787385E-08  1.317222E-09  1.463545E-03  1.695606E-08  6.402354E-08  1.837172E-07  2.803912E-02  2.974046E-07  3.909532E-07  3.307428E-07  8.504815E-06  1.156115E-05  8.104135E-09  3.935540E-09  5.074382E-09  6.642026E-08
 3.251500E+02  8.842561E-01  1.154991E-03  2.377557E-07  3.167067E-07  3.535029E-07  4.273940E-07  4.926357E-02  6.942100E-06  2.626002E-09  3.610673E-02  1.543332E-05  1.713728E-08  1.298251E-09  1.438861E-03  1.617403E-08  6.121310E-08  1.769770E-07  2.773489E-02  2.868095E-07  3.798689E-07  3.211683E-07  8.407823E-06  1.142927E-05  7.740615E-09  3.743160E-09  4.827816E-09  6.367636E-08
 3.261500E+02  8.844312E-01  1.141964E-03  2.304421E-07  3.070372E-07  3.427276E-07  4.144594E-07  4.927584E-02  6.833707E-06  2.487320E-09  3.625698E-02  1.531324E-05  1.643313E-08  1.279509E-09  1.414760E-03  1.543291E-08  5.854356E-08  1.705285E-07  2.743489E-02  2.766333E-07  3.691581E-07  3.119222E-07  8.312185E-06  1.129925E-05  7.394867E-09  3.561156E-09  4.594479E-09  6.106008E-08
 3.271500E+02  8.846037E-01  1.129180E-03  2.234040E-07  2.977298E-07  3.323553E-07  4.020057E-07  4.928783E-02  6.727703E-06  2.356780E-09  3.640513E-02  1.519351E-05  1.575993E-08  1.260999E-09  1.391225E-03  1.473032E-08  5.600708E-08  1.643574E-07  2.713908E-02  2.668583E-07  3.588065E-07  3.029917E-07  8.217888E-06  1.117105E-05  7.065965E-09  3.388923E-09  4.373602E-09  5.856491E-08
 3.281500E+02  8.847737E-01  1.116635E-03  2.166292E-07  2.887686E-07  3.223684E-07  3.900122E-07  4.929955E-02  6.624027E-06  2.233860E-09  3.655121E-02  1.507418E-05  1.511626E-08  1.242720E-09  1.368239E-03  1.406404E-08  5.359626E-08  1.584501E-07  2.684740E-02  2.574674E-07  3.488007E-07  2.943648E-07  8.124915E-06  1.104466E-05  6.753032E-09  3.225892E-09  4.164463E-09  5.618469E-08
 3.291500E+02  8.849411E-01  1.104322E-03  2.101065E-07  2.801388E-07  3.127503E-07  3.784592E-07  4.931099E-02  6.522615E-06  2.118073E-09  3.669526E-02  1.495528E-05  1.450077E-08  1.224675E-09  1.345787E-03  1.343200E-08  5.130419E-08  1.527938E-07  2.655979E-02  2.484444E-07  3.391275E-07  2.860298E-07  8.033250E-06  1.092005E-05  6.455239E-09  3.071530E-09  3.966386E-09  5.391361E-08
 3.301500E+02  8.851060E-01  1.092236E-03  2.038248E-07  2.718262E-07  3.034853E-07  3.673279E-07  4.932216E-02  6.423407E-06  2.008967E-09  3.683728E-02  1.483685E-05  1.391218E-08  1.206864E-09  1.323854E-03  1.283225E-08  4.912436E-08  1.473764E-07  2.627622E-02  2.397739E-07  3.297746E-07  2.779757E-07  7.942879E-06  1.079720E-05  6.171802E-09  2.925336E-09  3.778736E-09  5.174618E-08
 3.311500E+02  8.852684E-01  1.080372E-03  1.977740E-07  2.638172E-07  2.945582E-07  3.566005E-07  4.933308E-02  6.326345E-06  1.906121E-09  3.697732E-02  1.471890E-05  1.334925E-08  1.189287E-09  1.302425E-03  1.226295E-08  4.705063E-08  1.421865E-07  2.599662E-02  2.314409E-07  3.207299E-07  2.701917E-07  7.853786E-06  1.067610E-05  5.901982E-09  2.786843E-09  3.600916E-09  4.967718E-08
 3.321500E+02  8.854284E-01  1.068725E-03  1.919441E-07  2.560989E-07  2.859549E-07  3.462598E-07  4.934376E-02  6.231373E-06  1.809142E-09  3.711539E-02  1.460149E-05  1.281083E-08  1.171946E-09  1.281486E-03  1.172240E-08  4.507726E-08  1.372131E-07  2.572094E-02  2.234314E-07  3.119821E-07  2.626676E-07  7.765954E-06  1.055672E-05  5.645076E-09  2.655609E-09  3.432368E-09  4.770171E-08
