#         T/K          A/kJ          G/kJ
  3.721500000000E+02  -4.720714179021E+01  -4.413668403752E+01
  3.731500000000E+02  -4.752522741083E+01  -4.444626979250E+01
  3.741500000000E+02  -4.784350806811E+01  -4.475605284855E+01
  3.751500000000E+02  -4.816198341571E+01  -4.506603282926E+01
  3.761500000000E+02  -4.848065310907E+01  -4.537620936034E+01
  3.771500000000E+02  -4.879951680537E+01  -4.568658206961E+01
  3.781500000000E+02  -4.911857416349E+01  -4.599715058696E+01
  3.791500000000E+02  -4.943782484402E+01  -4.630791454430E+01
  3.801500000000E+02  -4.975726850919E+01  -4.661887357559E+01
  3.811500000000E+02  -5.007690482287E+01  -4.693002731677E+01
  3.821500000000E+02  -5.039673345054E+01  -4.724137540574E+01
  3.831500000000E+02  -5.071675405928E+01  -4.755291748233E+01
  3.841500000000E+02  -5.103696631771E+01  -4.786465318830E+01
  3.851500000000E+02  -5.135736989785E+01  -4.817658216898E+01
  3.861500000000E+02  -5.167796446760E+01  -4.848870406641E+01
  3.871500000000E+02  -5.199874970256E+01  -4.880101853015E+01
  3.881500000000E+02  -5.231972527645E+01  -4.911352520848E+01
  3.891500000000E+02  -5.264089086587E+01  -4.942622375280E+01
  3.901500000000E+02  -5.296224614837E+01  -4.973911381586E+01
  3.911500000000E+02  -5.328379080292E+01  -5.005219505212E+01
  3.921500000000E+02  -5.360552450988E+01  -5.036546711779E+01
  3.931500000000E+02  -5.392744695100E+01  -5.067892967079E+01
  3.941500000000E+02  -5.424955780938E+01  -5.099258237071E+01
  3.951500000000E+02  -5.457185676947E+01  -5.130642487882E+01
  3.961500000000E+02  -5.489434351704E+01  -5.162045685803E+01
  3.971500000000E+02  -5.521701773917E+01  -5.193467797286E+01
  3.981500000000E+02  -5.553987912423E+01  -5.224908788947E+01
  3.991500000000E+02  -5.586292736190E+01  -5.256368627559E+01
