#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.525609E+00  8.813597E-01  1.355942E-01  1.794090E-01  1.999597E-01  2.402279E-01  1.282041E-01  5.812544E-02  8.527158E-04  5.433760E-02  1.185510E-01  1.220468E-01  1.679375E-01  1.006307E-02  1.032535E-01  7.859565E-02  5.837069E-02  5.472303E-02  3.469195E-03  5.433460E-03  1.011219E-04  1.219167E-05  4.260728E-07  1.228795E-05  1.708430E-05  6.790312E-07  5.967482E-09  9.794652E-09  3.368005E-07  4.502777E-07  4.207930E-07  1.556577E-09  2.101918E-08  2.107395E-08  5.237153E-07  2.036878E+00  1.780410E-03  1.712320E-05  4.990425E-05  1.904204E-05  2.453163E-06  1.959108E-02  1.685272E-02  1.469960E-03  3.373470E-05  3.432393E-05  7.729891E-06  1.871572E-05  6.951675E-03  1.800616E-03  4.180302E-04  2.298200E-06  9.554093E-06  1.269418E-05  5.572648E-04  4.517790E-04  1.728815E-03  1.334142E-04  2.542535E-04  4.008710E-04  3.806750E-04
 3.001500E+02  1.554721E+00  8.965873E-01  1.363404E-01  1.804471E-01  2.011290E-01  2.416965E-01  1.267438E-01  5.762605E-02  8.481883E-04  5.386479E-02  1.176208E-01  1.210213E-01  1.664297E-01  9.691179E-03  1.002560E-01  7.628685E-02  5.673239E-02  5.187252E-02  3.293776E-03  5.465247E-03  9.972242E-05  1.148525E-05  4.144799E-07  1.091031E-05  1.526360E-05  5.807898E-07  5.258445E-09  8.622025E-09  2.732759E-07  3.651385E-07  3.440747E-07  1.287817E-09  1.732136E-08  1.736603E-08  4.323883E-07  2.036829E+00  1.718469E-03  1.586433E-05  4.362697E-05  1.671452E-05  2.069844E-06  1.941465E-02  1.668892E-02  1.388988E-03  3.073081E-05  3.123490E-05  6.617668E-06  1.615099E-05  6.779834E-03  1.682684E-03  3.908251E-04  2.063623E-06  8.589774E-06  1.139330E-05  5.375430E-04  4.326390E-04  1.654582E-03  1.282226E-04  2.334859E-04  3.674587E-04  3.560286E-04
 3.011500E+02  1.583988E+00  9.117584E-01  1.370384E-01  1.814215E-01  2.022274E-01  2.430802E-01  1.252528E-01  5.710824E-02  8.433320E-04  5.337489E-02  1.166509E-01  1.199567E-01  1.648704E-01  9.330099E-03  9.730969E-02  7.401872E-02  5.511938E-02  4.915483E-02  3.126198E-03  5.497414E-03  9.836686E-05  1.082656E-05  4.033742E-07  9.697686E-06  1.365128E-05  4.974666E-07  4.639350E-09  7.599221E-09  2.221414E-07  2.966452E-07  2.818480E-07  1.067291E-09  1.429908E-08  1.433557E-08  3.576067E-07  2.036707E+00  1.659146E-03  1.470724E-05  3.818053E-05  1.468700E-05  1.748864E-06  1.923814E-02  1.652536E-02  1.312878E-03  2.801207E-05  2.844203E-05  5.671760E-06  1.395254E-05  6.611637E-03  1.572905E-03  3.654878E-04  1.854130E-06  7.727460E-06  1.023206E-05  5.184514E-04  4.142766E-04  1.583416E-03  1.232197E-04  2.144739E-04  3.369285E-04  3.329663E-04
 3.021500E+02  1.613400E+00  9.268655E-01  1.376880E-01  1.823321E-01  2.032548E-01  2.443787E-01  1.237332E-01  5.657294E-02  8.381582E-04  5.286880E-02  1.156432E-01  1.188546E-01  1.632622E-01  8.979704E-03  9.441574E-02  7.179219E-02  5.353251E-02  4.656501E-02  2.966193E-03  5.529971E-03  9.705403E-05  1.021205E-05  3.927338E-07  8.629203E-06  1.222209E-05  4.266998E-07  4.098162E-09  6.706053E-09  1.809066E-07  2.414441E-07  2.312877E-07  8.860436E-10  1.182473E-08  1.185460E-08  2.962699E-07  2.036516E+00  1.602320E-03  1.364310E-05  3.345009E-05  1.291904E-05  1.479721E-06  1.906164E-02  1.636210E-02  1.241322E-03  2.555000E-05  2.591543E-05  4.866436E-06  1.206614E-05  6.447054E-03  1.470692E-03  3.418850E-04  1.666930E-06  6.955931E-06  9.194888E-06  4.999753E-04  3.966639E-04  1.515204E-03  1.183999E-04  1.970649E-04  3.090252E-04  3.113889E-04
 3.031500E+02  1.642952E+00  9.419012E-01  1.382895E-01  1.831790E-01  2.042111E-01  2.455921E-01  1.221873E-01  5.602108E-02  8.326787E-04  5.234738E-02  1.145995E-01  1.177173E-01  1.616080E-01  8.639859E-03  9.157534E-02  6.960807E-02  5.197253E-02  4.409822E-02  2.813492E-03  5.562925E-03  9.578274E-05  9.638453E-06  3.825374E-07  7.686753E-06  1.095396E-05  3.665152E-07  3.624529E-09  5.925174E-09  1.475951E-07  1.968754E-07  1.901349E-07  7.368299E-10  9.795542E-09  9.820029E-09  2.458763E-07  2.036261E+00  1.547875E-03  1.266389E-05  2.933726E-05  1.137585E-05  1.253738E-06  1.888524E-02  1.619925E-02  1.174029E-03  2.331905E-05  2.362835E-05  4.180067E-06  1.044583E-05  6.286049E-03  1.375502E-03  3.198933E-04  1.499557E-06  6.265238E-06  8.267981E-06  4.820999E-04  3.797734E-04  1.449835E-03  1.137577E-04  1.811203E-04  2.835163E-04  2.912028E-04
 3.041500E+02  1.672634E+00  9.568579E-01  1.388427E-01  1.839622E-01  2.050964E-01  2.467203E-01  1.206173E-01  5.545362E-02  8.269053E-04  5.181153E-02  1.135217E-01  1.165465E-01  1.599105E-01  8.310420E-03  8.878947E-02  6.746704E-02  5.044013E-02  4.174969E-02  2.667833E-03  5.596285E-03  9.455181E-05  9.102742E-06  3.727649E-07  6.854610E-06  9.827621E-06  3.152606E-07  3.209537E-09  5.241666E-09  1.206365E-07  1.608268E-07  1.565810E-07  6.137845E-10  8.128606E-09  8.148715E-09  2.044040E-07  2.035946E+00  1.495702E-03  1.176231E-05  2.575768E-05  1.002750E-05  1.063738E-06  1.870905E-02  1.603685E-02  1.110729E-03  2.129633E-05  2.155686E-05  3.594454E-06  9.052643E-06  6.128585E-03  1.286834E-03  2.993981E-04  1.349822E-06  5.646560E-06  7.439136E-06  4.648104E-04  3.635784E-04  1.387201E-03  1.092875E-04  1.665132E-04  2.601905E-04  2.723202E-04
 3.051500E+02  1.702440E+00  9.717286E-01  1.393480E-01  1.846818E-01  2.059110E-01  2.477634E-01  1.190253E-01  5.487149E-02  8.208502E-04  5.126211E-02  1.124117E-01  1.153443E-01  1.581724E-01  7.991233E-03  8.605898E-02  6.536969E-02  4.893590E-02  3.951478E-02  2.528957E-03  5.630058E-03  9.336007E-05  8.602145E-06  3.633969E-07  6.119101E-06  8.826225E-06  2.715516E-07  2.845504E-09  4.642684E-09  9.878029E-08  1.316172E-07  1.291756E-07  5.121502E-10  6.756940E-09  6.773482E-09  1.702165E-07  2.035576E+00  1.445694E-03  1.093173E-05  2.263898E-05  8.848177E-06  9.037755E-07  1.853313E-02  1.587499E-02  1.051170E-03  1.946133E-05  1.967951E-05  3.094271E-06  7.853524E-06  5.974620E-03  1.204220E-03  2.802933E-04  1.215789E-06  5.092071E-06  6.697541E-06  4.480921E-04  3.480529E-04  1.327199E-03  1.049838E-04  1.531284E-04  2.388556E-04  2.546585E-04
 3.061500E+02  1.732360E+00  9.865063E-01  1.398055E-01  1.853381E-01  2.066549E-01  2.487217E-01  1.174135E-01  5.427561E-02  8.145253E-04  5.070001E-02  1.112714E-01  1.141126E-01  1.563964E-01  7.682133E-03  8.338458E-02  6.331650E-02  4.746036E-02  3.738894E-02  2.396610E-03  5.664249E-03  9.220636E-05  8.134101E-06  3.544150E-07  5.468334E-06  7.935028E-06  2.342268E-07  2.525801E-09  4.117159E-09  8.102923E-08  1.079070E-07  1.067533E-07  4.280627E-10  5.626341E-09  5.639971E-09  1.419873E-07  2.035152E+00  1.397753E-03  1.016612E-05  1.991902E-05  7.815662E-06  7.689206E-07  1.835757E-02  1.571373E-02  9.951138E-04  1.779562E-05  1.797706E-05  2.666598E-06  6.820378E-06  5.824113E-03  1.127229E-03  2.624803E-04  1.095741E-06  4.594824E-06  6.033622E-06  4.319301E-04  3.331718E-04  1.269726E-03  1.008413E-04  1.408603E-04  2.193364E-04  2.381402E-04
 3.071500E+02  1.762402E+00  1.001188E+00  1.402155E-01  1.859315E-01  2.073286E-01  2.495954E-01  1.157835E-01  5.366667E-02  8.079394E-04  5.012586E-02  1.101020E-01  1.128528E-01  1.545845E-01  7.382885E-03  8.076613E-02  6.130731E-02  4.601356E-02  3.536726E-02  2.270512E-03  5.698888E-03  9.108921E-05  7.696158E-06  3.457972E-07  4.891851E-06  7.140971E-06  2.023048E-07  2.244641E-09  3.655439E-09  6.658437E-08  8.862338E-08  8.837322E-08  3.583650E-10  4.692709E-09  4.703959E-09  1.186348E-07  2.034679E+00  1.351770E-03  9.459819E-06  1.754392E-05  6.910596E-06  6.550584E-07  1.818237E-02  1.555305E-02  9.423298E-04  1.628234E-05  1.643196E-05  2.300465E-06  5.929152E-06  5.676969E-03  1.055443E-03  2.458638E-04  9.881313E-07  4.148549E-06  5.438753E-06  4.163044E-04  3.189065E-04  1.214669E-03  9.685359E-05  1.296104E-04  2.014695E-04  2.226887E-04
 3.081500E+02  1.792529E+00  1.015759E+00  1.405783E-01  1.864622E-01  2.079325E-01  2.503852E-01  1.141383E-01  5.304607E-02  8.011120E-04  4.954097E-02  1.089065E-01  1.115678E-01  1.527407E-01  7.093440E-03  7.820552E-02  5.934349E-02  4.459669E-02  3.344636E-02  2.150479E-03  5.733931E-03  9.000822E-05  7.286330E-06  3.375354E-07  4.380833E-06  6.433038E-06  1.749774E-07  1.997211E-09  3.249497E-09  5.481362E-08  7.291811E-08  7.328678E-08  3.005239E-10  3.920753E-09  3.930054E-09  9.929260E-08  2.034159E+00  1.307678E-03  8.808159E-06  1.546861E-05  6.116762E-06  5.588315E-07  1.800774E-02  1.539314E-02  8.926352E-04  1.490737E-05  1.502945E-05  1.986805E-06  5.159880E-06  5.533239E-03  9.885266E-04  2.303676E-04  8.916598E-07  3.747982E-06  4.905691E-06  4.012112E-04  3.052414E-04  1.161963E-03  9.301798E-05  1.192966E-04  1.851186E-04  2.082435E-04
 3.091500E+02  1.822747E+00  1.030217E+00  1.408944E-01  1.869309E-01  2.084672E-01  2.510915E-01  1.124795E-01  5.241448E-02  7.940518E-04  4.894597E-02  1.076861E-01  1.102592E-01  1.508671E-01  6.813549E-03  7.570236E-02  5.742469E-02  4.320964E-02  3.162154E-02  2.036242E-03  5.769408E-03  8.896197E-05  6.902512E-06  3.296091E-07  3.927297E-06  5.801139E-06  1.515470E-07  1.779159E-09  2.892090E-09  4.520320E-08  6.010209E-08  6.088006E-08  2.524334E-10  3.281277E-09  3.288979E-09  8.324202E-08  2.033595E+00  1.265378E-03  8.206418E-06  1.365304E-05  5.419645E-06  4.773824E-07  1.783368E-02  1.523400E-02  8.458251E-04  1.365701E-05  1.375530E-05  1.717757E-06  4.495053E-06  5.392825E-03  9.261185E-04  2.159087E-04  8.051010E-07  3.388141E-06  4.427610E-06  3.866306E-04  2.921492E-04  1.111501E-03  8.932819E-05  1.098360E-04  1.701471E-04  1.947363E-04
 3.101500E+02  1.853048E+00  1.044555E+00  1.411641E-01  1.873380E-01  2.089331E-01  2.517150E-01  1.108091E-01  5.177279E-02  7.867711E-04  4.834169E-02  1.064427E-01  1.089287E-01  1.489661E-01  6.543022E-03  7.325685E-02  5.555102E-02  4.185264E-02  2.988871E-02  1.927568E-03  5.805320E-03  8.794939E-05  6.542854E-06  3.220031E-07  3.524365E-06  5.236552E-06  1.314311E-07  1.586776E-09  2.577049E-09  3.734295E-08  4.962553E-08  5.065981E-08  2.123851E-10  2.750670E-09  2.757059E-09  6.990114E-08  2.032989E+00  1.224788E-03  7.650447E-06  1.206305E-05  4.806848E-06  4.083501E-07  1.766023E-02  1.507566E-02  8.017196E-04  1.251928E-05  1.259705E-05  1.486730E-06  3.919906E-06  5.255679E-03  8.678998E-04  2.024144E-04  7.273904E-07  3.064698E-06  3.998583E-06  3.725482E-04  2.796078E-04  1.063193E-03  8.577930E-05  1.011559E-04  1.564349E-04  1.821071E-04
 3.111500E+02  1.883425E+00  1.058767E+00  1.413880E-01  1.876841E-01  2.093310E-01  2.522564E-01  1.091289E-01  5.112189E-02  7.792824E-04  4.772897E-02  1.051781E-01  1.075782E-01  1.470404E-01  6.281662E-03  7.086912E-02  5.372248E-02  4.052588E-02  2.824389E-02  1.824227E-03  5.841672E-03  8.696946E-05  6.205646E-06  3.147030E-07  3.166027E-06  4.731615E-06  1.141380E-07  1.416846E-09  2.299033E-09  3.090303E-08  4.104652E-08  4.222653E-08  1.789802E-10  2.309675E-09  2.314983E-09  5.879445E-08  2.032344E+00  1.185830E-03  7.136464E-06  1.066920E-05  4.267636E-06  3.497645E-07  1.748747E-02  1.491818E-02  7.601505E-04  1.148341E-05  1.154353E-05  1.288142E-06  3.421840E-06  5.121748E-03  8.135753E-04  1.898171E-04  6.575820E-07  2.773800E-06  3.613348E-06  3.589497E-04  2.675955E-04  1.016953E-03  8.236652E-05  9.318967E-05  1.438726E-04  1.702995E-04
 3.121500E+02  1.913870E+00  1.072847E+00  1.415666E-01  1.879698E-01  2.096616E-01  2.527165E-01  1.074408E-01  5.046263E-02  7.715977E-04  4.710860E-02  1.038941E-01  1.062094E-01  1.450925E-01  6.029272E-03  6.853914E-02  5.193903E-02  3.922947E-02  2.668321E-02  1.725999E-03  5.878466E-03  8.602118E-05  5.889310E-06  3.076948E-07  2.847028E-06  4.279587E-06  9.925186E-08  1.266579E-09  2.053409E-09  2.561773E-08  3.400926E-08  3.525616E-08  1.510722E-10  1.942559E-09  1.946976E-09  4.953285E-08  2.031662E+00  1.148429E-03  6.661022E-06  9.446063E-06  3.792702E-06  2.999794E-07  1.731545E-02  1.476159E-02  7.209606E-04  1.053973E-05  1.058469E-05  1.117259E-06  2.990089E-06  4.990982E-03  7.628713E-04  1.780543E-04  5.948353E-07  2.512021E-06  3.267228E-06  3.458214E-04  2.560913E-04  9.726984E-04  7.908517E-05  8.587666E-05  1.323604E-04  1.592605E-04
 3.131500E+02  1.944374E+00  1.086790E+00  1.417004E-01  1.881960E-01  2.099256E-01  2.530962E-01  1.057466E-01  4.979588E-02  7.637294E-04  4.648139E-02  1.025923E-01  1.048243E-01  1.431247E-01  5.785647E-03  6.626683E-02  5.020054E-02  3.796346E-02  2.520294E-02  1.632668E-03  5.915705E-03  8.510358E-05  5.592391E-06  3.009655E-07  2.562762E-06  3.874531E-06  8.642092E-08  1.133550E-09  1.836154E-09  2.127263E-08  2.822679E-08  2.948535E-08  1.277195E-10  1.636451E-09  1.640133E-09  4.179742E-08  2.030944E+00  1.112514E-03  6.220974E-06  8.371636E-06  3.373971E-06  2.576177E-07  1.714421E-02  1.460593E-02  6.840032E-04  9.679506E-06  9.711478E-06  9.700618E-07  2.615449E-06  4.863327E-03  7.155340E-04  1.670678E-04  5.384023E-07  2.276308E-06  2.956066E-06  3.331493E-04  2.450751E-04  9.303479E-04  7.593067E-05  7.916146E-05  1.218075E-04  1.489406E-04
 3.141500E+02  1.974929E+00  1.100590E+00  1.417901E-01  1.883633E-01  2.101240E-01  2.533965E-01  1.040481E-01  4.912246E-02  7.556893E-04  4.584811E-02  1.012744E-01  1.034245E-01  1.411394E-01  5.550584E-03  6.405198E-02  4.850679E-02  3.672784E-02  2.379945E-02  1.544024E-03  5.953390E-03  8.421573E-05  5.313542E-06  2.945026E-07  2.309195E-06  3.511218E-06  7.534702E-08  1.015648E-09  1.643775E-09  1.769443E-08  2.346730E-08  2.469979E-08  1.081476E-10  1.380801E-09  1.383875E-09  3.532637E-08  2.030193E+00  1.078017E-03  5.813449E-06  7.426894E-06  3.004429E-06  2.215256E-07  1.697379E-02  1.445124E-02  6.491407E-04  8.894898E-06  8.915779E-06  8.431357E-07  2.290040E-06  4.738730E-03  6.713283E-04  1.568038E-04  4.876178E-07  2.063943E-06  2.676164E-06  3.209199E-04  2.345274E-04  8.898241E-04  7.289859E-05  7.299350E-05  1.121313E-04  1.392932E-04
 3.151500E+02  2.005529E+00  1.114241E+00  1.418364E-01  1.884727E-01  2.102577E-01  2.536184E-01  1.023470E-01  4.844318E-02  7.474895E-04  4.520952E-02  9.994222E-02  1.020118E-01  1.391391E-01  5.323874E-03  6.189431E-02  4.685753E-02  3.552257E-02  2.246925E-02  1.459863E-03  5.991523E-03  8.335670E-05  5.051517E-06  2.882940E-07  2.082789E-06  3.185034E-06  6.577720E-08  9.110363E-10  1.473230E-09  1.474281E-08  1.954320E-08  2.072478E-08  9.171862E-11  1.166952E-09  1.169522E-09  2.990447E-08  2.029410E+00  1.044874E-03  5.435825E-06  6.595353E-06  2.677979E-06  1.907357E-07  1.680426E-02  1.429755E-02  6.162449E-04  8.178831E-06  8.190272E-06  7.335756E-07  2.007112E-06  4.617138E-03  6.300360E-04  1.472123E-04  4.418894E-07  1.872500E-06  2.424233E-06  3.091199E-04  2.244293E-04  8.510521E-04  6.998458E-05  6.732663E-05  1.032563E-04  1.302749E-04
 3.161500E+02  2.036165E+00  1.127738E+00  1.418399E-01  1.885249E-01  2.103275E-01  2.537632E-01  1.006449E-01  4.775883E-02  7.391417E-04  4.456636E-02  9.859728E-02  1.005878E-01  1.371260E-01  5.105309E-03  5.979346E-02  4.525242E-02  3.434754E-02  2.120895E-02  1.379988E-03  6.030106E-03  8.252561E-05  4.805168E-06  2.823285E-07  1.880433E-06  2.891907E-06  5.749656E-08  8.181147E-10  1.321873E-09  1.230400E-08  1.630244E-08  1.741766E-08  7.790648E-11  9.877839E-10  9.899359E-10  2.535447E-08  2.028597E+00  1.013025E-03  5.085707E-06  5.862724E-06  2.389318E-06  1.644353E-07  1.663564E-02  1.414489E-02  5.851958E-04  7.524927E-06  7.528369E-06  6.389083E-07  1.760877E-06  4.498495E-03  5.914547E-04  1.382467E-04  4.006894E-07  1.699819E-06  2.197342E-06  2.977362E-04  2.147627E-04  8.139598E-04  6.718444E-05  6.211867E-05  9.511383E-05  1.218449E-04
 3.171500E+02  2.066830E+00  1.141076E+00  1.418014E-01  1.885210E-01  2.103347E-01  2.538319E-01  9.894330E-02  4.707020E-02  7.306574E-04  4.391935E-02  9.724120E-02  9.915419E-02  1.351023E-01  4.894679E-03  5.774899E-02  4.369107E-02  3.320261E-02  2.001528E-02  1.304208E-03  6.069140E-03  8.172160E-05  4.573428E-06  2.765954E-07  1.699397E-06  2.628239E-06  5.032231E-08  7.354857E-10  1.187394E-09  1.028556E-08  1.362159E-08  1.466179E-08  6.627640E-11  8.374371E-10  8.392420E-10  2.153022E-08  2.027755E+00  9.824099E-04  4.760904E-06  5.216605E-06  2.133824E-06  1.419413E-07  1.646798E-02  1.399330E-02  5.558811E-04  6.927439E-06  6.924133E-06  5.570255E-07  1.546366E-06  4.382749E-03  5.553968E-04  1.298642E-04  3.635475E-07  1.543971E-06  1.992882E-06  2.867558E-04  2.055100E-04  7.784776E-04  6.449408E-05  5.733112E-05  8.764122E-05  1.139650E-04
 3.181500E+02  2.097516E+00  1.154251E+00  1.417216E-01  1.884619E-01  2.102802E-01  2.538258E-01  9.724385E-02  4.637803E-02  7.220482E-04  4.326919E-02  9.587554E-02  9.771249E-02  1.330701E-01  4.691773E-03  5.576037E-02  4.217306E-02  3.208759E-02  1.888511E-02  1.232337E-03  6.108625E-03  8.094385E-05  4.355313E-06  2.710844E-07  1.537278E-06  2.390847E-06  4.409874E-08  6.619288E-10  1.067781E-09  8.612286E-09  1.140025E-08  1.236161E-08  5.646865E-11  7.110782E-10  7.125943E-10  1.831097E-08  2.026886E+00  9.529747E-04  4.459413E-06  4.646221E-06  1.907469E-06  1.226785E-07  1.630131E-02  1.384279E-02  5.281958E-04  6.381176E-06  6.372210E-06  4.861288E-07  1.359308E-06  4.269843E-03  5.216882E-04  1.220246E-04  3.300444E-07  1.403233E-06  1.808527E-06  2.761663E-04  1.966542E-04  7.445384E-04  6.190951E-05  5.292879E-05  8.078135E-05  1.065994E-04
 3.191500E+02  2.128215E+00  1.167257E+00  1.416013E-01  1.883486E-01  2.101651E-01  2.537463E-01  9.554795E-02  4.568304E-02  7.133251E-04  4.261657E-02  9.450180E-02  9.626426E-02  1.310316E-01  4.496380E-03  5.382703E-02  4.069787E-02  3.100224E-02  1.781540E-02  1.164199E-03  6.148563E-03  8.019154E-05  4.149911E-06  2.657857E-07  1.391958E-06  2.176913E-06  3.869313E-08  5.963770E-10  9.612727E-10  7.222900E-09  9.556649E-09  1.043871E-08  4.818511E-11  6.047157E-10  6.059911E-10  1.559686E-08  2.025990E+00  9.246664E-04  4.179403E-06  4.142207E-06  1.706741E-06  1.061621E-07  1.613567E-02  1.369340E-02  5.020416E-04  5.881453E-06  5.867772E-06  4.246822E-07  1.196033E-06  4.159725E-03  4.901672E-04  1.146909E-04  2.998058E-07  1.276067E-06  1.642201E-06  2.659554E-04  1.881791E-04  7.120779E-04  5.942688E-05  4.887953E-05  7.448211E-05  9.971472E-05
 3.201500E+02  2.158921E+00  1.180091E+00  1.414414E-01  1.881823E-01  2.099907E-01  2.535946E-01  9.385698E-02  4.498596E-02  7.044992E-04  4.196213E-02  9.312145E-02  9.481100E-02  1.289887E-01  4.308292E-03  5.194834E-02  3.926500E-02  2.994629E-02  1.680324E-02  1.099619E-03  6.188954E-03  7.946390E-05  3.956376E-06  2.606901E-07  1.261573E-06  1.983942E-06  3.399212E-08  5.378963E-10  8.663308E-10  6.067371E-09  8.024079E-09  8.828703E-09  4.117835E-11  5.150476E-10  5.161222E-10  1.330515E-08  2.025070E+00  8.974351E-04  3.919195E-06  3.696408E-06  1.528569E-06  9.198282E-08  1.597108E-02  1.354514E-02  4.773266E-04  5.424039E-06  5.406462E-06  3.713725E-07  1.053378E-06  4.052338E-03  4.606838E-04  1.078287E-04  2.724978E-07  1.161099E-06  1.492054E-06  2.561108E-04  1.800690E-04  6.810339E-04  5.704245E-05  4.515397E-05  6.869596E-05  9.327951E-05
 3.211500E+02  2.189625E+00  1.192749E+00  1.412427E-01  1.879638E-01  2.097582E-01  2.533723E-01  9.217229E-02  4.428744E-02  6.955811E-04  4.130651E-02  9.173592E-02  9.335414E-02  1.269433E-01  4.127299E-03  5.012359E-02  3.787385E-02  2.891944E-02  1.584582E-02  1.038433E-03  6.229798E-03  7.876016E-05  3.773925E-06  2.557888E-07  1.144476E-06  1.809721E-06  2.989882E-08  4.856682E-10  7.816078E-10  5.104800E-09  6.748016E-09  7.478563E-09  3.524273E-11  4.393387E-10  4.402453E-10  1.136718E-08  2.024126E+00  8.712332E-04  3.677254E-06  3.301723E-06  1.370270E-06  7.979502E-08  1.580759E-02  1.339805E-02  4.539648E-04  5.005107E-06  4.984345E-06  3.250761E-07  9.286211E-07  3.947628E-03  4.330989E-04  1.014058E-04  2.478221E-07  1.057098E-06  1.356432E-06  2.466209E-04  1.723087E-04  6.513468E-04  5.475258E-05  4.172525E-05  6.337952E-05  8.726450E-05
 3.221500E+02  2.220321E+00  1.205226E+00  1.410061E-01  1.876945E-01  2.094687E-01  2.530808E-01  9.049514E-02  4.358817E-02  6.865815E-04  4.065034E-02  9.034658E-02  9.189509E-02  1.248975E-01  3.953194E-03  4.835203E-02  3.652382E-02  2.792137E-02  1.494046E-02  9.804785E-04  6.271095E-03  7.807962E-05  3.601832E-06  2.510733E-07  1.039215E-06  1.652285E-06  2.633033E-08  4.389747E-10  7.059231E-10  4.301692E-09  5.683839E-09  6.344598E-09  3.020705E-11  3.753193E-10  3.760855E-10  9.725889E-09  2.023159E+00  8.460153E-04  3.452170E-06  2.951959E-06  1.229498E-06  6.930614E-08  1.564521E-02  1.325213E-02  4.318755E-04  4.621199E-06  4.597864E-06  2.848305E-07  8.194122E-07  3.845542E-03  4.072831E-04  9.539253E-05  2.255119E-07  9.629646E-07  1.233859E-06  2.374741E-04  1.648837E-04  6.229591E-04  5.255375E-05  3.856880E-05  5.849319E-05  8.164224E-05
 3.231500E+02  2.251002E+00  1.217519E+00  1.407324E-01  1.873755E-01  2.091237E-01  2.527216E-01  8.882674E-02  4.288876E-02  6.775104E-04  3.999419E-02  8.895477E-02  9.043518E-02  1.228529E-01  3.785771E-03  4.663288E-02  3.521427E-02  2.695169E-02  1.408457E-02  9.256028E-04  6.312845E-03  7.742154E-05  3.439422E-06  2.465358E-07  9.445053E-07  1.509889E-06  2.321558E-08  3.971856E-10  6.382407E-10  3.630576E-09  4.794964E-09  5.390738E-09  2.592858E-11  3.211038E-10  3.217521E-10  8.333808E-09  2.022171E+00  8.217384E-04  3.242653E-06  2.641711E-06  1.104195E-06  6.026840E-08  1.548398E-02  1.310740E-02  4.109834E-04  4.269182E-06  4.243806E-06  2.498105E-07  7.237234E-07  3.746024E-03  3.831164E-04  8.976129E-05  2.053289E-07  8.777145E-07  1.123015E-06  2.286592E-04  1.577800E-04  5.958156E-04  5.044255E-05  3.566215E-05  5.400084E-05  7.638706E-05
 3.241500E+02  2.281660E+00  1.229624E+00  1.404226E-01  1.870079E-01  2.087243E-01  2.522962E-01  8.716824E-02  4.218984E-02  6.683779E-04  3.933864E-02  8.756176E-02  8.897572E-02  1.208113E-01  3.624826E-03  4.496530E-02  3.394451E-02  2.601003E-02  1.327567E-02  8.736574E-04  6.355048E-03  7.678527E-05  3.286071E-06  2.421686E-07  8.592099E-07  1.380981E-06  2.049361E-08  3.597467E-10  5.776508E-10  3.068886E-09  4.051353E-09  4.587160E-09  2.228819E-11  2.751227E-10  2.756721E-10  7.151362E-09  2.021162E+00  7.983615E-04  3.047519E-06  2.366255E-06  9.925595E-07  5.247165E-08  1.532391E-02  1.296389E-02  3.912178E-04  3.946225E-06  3.919262E-06  2.193079E-07  6.398023E-07  3.649022E-03  3.604872E-04  8.448637E-05  1.870598E-07  8.004656E-07  1.022719E-06  2.201651E-04  1.509840E-04  5.698633E-04  4.841569E-05  3.298478E-05  4.986945E-05  7.147496E-05
 3.251500E+02  2.312289E+00  1.241539E+00  1.400777E-01  1.865929E-01  2.082720E-01  2.518062E-01  8.552072E-02  4.149198E-02  6.591937E-04  3.868423E-02  8.616880E-02  8.751793E-02  1.187743E-01  3.470157E-03  4.334841E-02  3.271385E-02  2.509596E-02  1.251140E-02  8.244997E-04  6.397704E-03  7.617013E-05  3.141198E-06  2.379645E-07  7.823229E-07  1.264181E-06  1.811206E-08  3.261707E-10  5.233539E-10  2.598054E-09  3.428303E-09  3.909169E-09  1.918623E-11  2.360682E-10  2.365344E-10  6.145521E-09  2.020133E+00  7.758454E-04  2.865680E-06  2.121464E-06  8.930107E-07  4.573746E-08  1.516504E-02  1.282161E-02  3.725126E-04  3.649758E-06  3.621602E-06  1.927141E-07  5.661331E-07  3.554482E-03  3.392920E-04  7.954390E-05  1.705136E-07  7.304273E-07  9.319171E-07  2.119813E-04  1.444829E-04  5.450513E-04  4.646996E-05  3.051786E-05  4.606887E-05  6.688346E-05
