#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.891500E+02  8.820590E-02  1.031481E-01  2.669004E-02  3.521148E-02  3.921976E-02  4.698912E-02  3.986188E-02  1.754982E-02  2.487954E-04  1.642496E-02  3.551647E-02  3.677614E-02  5.091201E-02  5.100553E-03  4.806694E-02  3.672318E-02  2.689480E-02  3.898185E-02  2.430464E-03  3.638031E-04  1.669487E-05  4.872226E-06  1.220971E-07  1.214694E-05  1.583545E-05  1.241542E-06  8.012975E-09  1.329827E-08  1.281996E-06  1.724551E-06  1.478401E-06  4.842269E-09  6.815327E-08  6.834998E-08  1.665087E-06  2.879969E-01  5.473626E-04  1.077750E-05  7.197274E-05  2.633379E-05  6.160310E-06  4.533350E-03  3.928968E-03  7.462811E-04  3.142989E-05  3.232784E-05  1.651404E-05  3.682508E-05  2.515590E-03  1.273871E-03  2.943229E-04  2.964214E-06  1.216100E-05  1.645172E-05  2.807068E-04  2.454161E-04  9.449969E-04  6.980179E-05  2.570727E-04  4.130561E-04  3.151150E-04
 2.901500E+02  9.019071E-02  1.053940E-01  2.696547E-02  3.558557E-02  3.963905E-02  4.750487E-02  3.959651E-02  1.748585E-02  2.487636E-04  1.636317E-02  3.541542E-02  3.664966E-02  5.070510E-02  4.932394E-03  4.689168E-02  3.581171E-02  2.626505E-02  3.710717E-02  2.317550E-03  3.660901E-04  1.643651E-05  4.564813E-06  1.183775E-07  1.067586E-05  1.401008E-05  1.047701E-06  6.980299E-09  1.157086E-08  1.021867E-06  1.373729E-06  1.188182E-06  3.940771E-09  5.522682E-08  5.538461E-08  1.352033E-06  2.883418E-01  5.272980E-04  9.930939E-06  6.228979E-05  2.288949E-05  5.129402E-06  4.500605E-03  3.897582E-03  7.036302E-04  2.847566E-05  2.925644E-05  1.399288E-05  3.146786E-05  2.458010E-03  1.188306E-03  2.746940E-04  2.647746E-06  1.087755E-05  1.468792E-05  2.714038E-04  2.354400E-04  9.059997E-04  6.722536E-05  2.356512E-04  3.778979E-04  2.951099E-04
 2.911500E+02  9.219438E-02  1.076465E-01  2.723195E-02  3.594799E-02  4.004538E-02  4.800526E-02  3.931581E-02  1.741418E-02  2.486128E-04  1.629419E-02  3.529837E-02  3.650692E-02  5.047618E-02  4.768020E-03  4.572553E-02  3.490796E-02  2.563885E-02  3.530926E-02  2.209019E-03  3.683942E-04  1.618549E-05  4.279306E-06  1.148131E-07  9.392862E-06  1.240773E-05  8.853477E-07  6.087851E-09  1.007981E-08  8.159976E-07  1.096267E-06  9.566152E-07  3.212484E-09  4.482876E-08  4.495555E-08  1.099698E-06  2.886650E-01  5.080875E-04  9.156188E-06  5.396580E-05  1.991591E-05  4.276804E-06  4.467475E-03  3.865931E-03  6.635880E-04  2.581406E-05  2.649239E-05  1.186928E-05  2.691735E-05  2.401390E-03  1.108727E-03  2.564274E-04  2.366378E-06  9.734849E-06  1.312057E-05  2.623570E-04  2.258373E-04  8.684925E-04  6.473285E-05  2.160608E-04  3.458109E-04  2.763478E-04
 2.921500E+02  9.421651E-02  1.099045E-01  2.748931E-02  3.629850E-02  4.043847E-02  4.848998E-02  3.902037E-02  1.733500E-02  2.483448E-04  1.621822E-02  3.516571E-02  3.634833E-02  5.022586E-02  4.607447E-03  4.456951E-02  3.401270E-02  2.501682E-02  3.358591E-02  2.104761E-03  3.707178E-04  1.594176E-05  4.014055E-06  1.113980E-07  8.272904E-06  1.099995E-05  7.491991E-07  5.315832E-09  8.791509E-09  6.527963E-07  8.764545E-07  7.715465E-07  2.623228E-09  3.645142E-08  3.655347E-08  8.959890E-07  2.889684E-01  4.896959E-04  8.446881E-06  4.680357E-05  1.734648E-05  3.570813E-06  4.434008E-03  3.834054E-03  6.259921E-04  2.341507E-05  2.400385E-05  1.007885E-05  2.304864E-05  2.345745E-03  1.034710E-03  2.394277E-04  2.116112E-06  8.717046E-06  1.172719E-05  2.535638E-04  2.165974E-04  8.324307E-04  6.232254E-05  1.981434E-04  3.165235E-04  2.587556E-04
 2.931500E+02  9.625670E-02  1.121669E-01  2.773738E-02  3.663687E-02  4.081807E-02  4.895870E-02  3.871075E-02  1.724853E-02  2.479614E-04  1.613545E-02  3.501781E-02  3.617431E-02  4.995477E-02  4.450686E-03  4.342460E-02  3.312665E-02  2.439952E-02  3.193493E-02  2.004664E-03  3.730631E-04  1.570522E-05  3.767535E-06  1.081266E-07  7.294359E-06  9.762045E-06  6.348814E-07  4.647310E-09  7.677221E-09  5.231981E-07  7.020128E-07  6.233948E-07  2.145715E-09  2.969128E-08  2.977356E-08  7.312757E-07  2.892538E-01  4.720887E-04  7.797215E-06  4.063520E-05  1.512427E-05  2.985489E-06  4.400247E-03  3.801988E-03  5.906892E-04  2.125180E-05  2.176231E-05  8.567834E-06  1.975652E-05  2.291084E-03  9.658599E-04  2.236057E-04  1.893409E-06  7.810091E-06  1.048789E-05  2.450208E-04  2.077093E-04  7.977696E-04  5.999262E-05  1.817541E-04  2.897881E-04  2.422635E-04
 2.941500E+02  9.831454E-02  1.144326E-01  2.797603E-02  3.696293E-02  4.118398E-02  4.941114E-02  3.838757E-02  1.715498E-02  2.474648E-04  1.604609E-02  3.485509E-02  3.598531E-02  4.966355E-02  4.297741E-03  4.229170E-02  3.225049E-02  2.378750E-02  3.035412E-02  1.908617E-03  3.754318E-04  1.547577E-05  3.538330E-06  1.049931E-07  6.438558E-06  8.672527E-06  5.387704E-07  4.067802E-09  6.712418E-09  4.201051E-07  5.633358E-07  5.045970E-07  1.758142E-09  2.422728E-08  2.429373E-08  5.978787E-07  2.895227E-01  4.552322E-04  7.201909E-06  3.531769E-05  1.320056E-05  2.499588E-06  4.366231E-03  3.769768E-03  5.575350E-04  1.930015E-05  1.974228E-05  7.291356E-06  1.695242E-05  2.237414E-03  9.018094E-04  2.088785E-04  1.695140E-06  7.001537E-06  9.385122E-06  2.367248E-04  1.991624E-04  7.644647E-04  5.774125E-05  1.667607E-04  2.653785E-04  2.268057E-04
 2.951500E+02  1.003896E-01  1.167004E-01  2.820514E-02  3.727647E-02  4.153597E-02  4.984705E-02  3.805143E-02  1.705457E-02  2.468571E-04  1.595035E-02  3.467798E-02  3.578179E-02  4.935287E-02  4.148612E-03  4.117169E-02  3.138488E-02  2.318128E-02  2.884132E-02  1.816506E-03  3.778256E-04  1.525328E-05  3.325134E-06  1.019919E-07  5.689377E-06  7.712726E-06  4.578606E-07  3.564915E-09  5.876133E-09  3.379527E-07  4.528963E-07  4.091751E-07  1.443060E-09  1.980360E-08  1.985737E-08  4.896678E-07  2.897766E-01  4.390934E-04  6.656157E-06  3.072920E-05  1.153369E-05  2.095699E-06  4.331996E-03  3.737425E-03  5.263939E-04  1.753854E-05  1.792092E-05  6.211914E-06  1.456169E-05  2.184741E-03  8.422160E-04  1.951684E-04  1.518536E-06  6.280360E-06  8.403342E-06  2.286717E-04  1.909458E-04  7.324718E-04  5.556655E-05  1.530422E-04  2.430887E-04  2.123199E-04
 2.961500E+02  1.024814E-01  1.189692E-01  2.842459E-02  3.757735E-02  4.187388E-02  5.026618E-02  3.770295E-02  1.694753E-02  2.461408E-04  1.584845E-02  3.448692E-02  3.556424E-02  4.902343E-02  4.003291E-03  4.006537E-02  3.053040E-02  2.258137E-02  2.739434E-02  1.728218E-03  3.802461E-04  1.503763E-05  3.126739E-06  9.911744E-08  5.032884E-06  6.866400E-06  3.896573E-07  3.128041E-09  5.150441E-09  2.723712E-07  3.647881E-07  3.323981E-07  1.186494E-09  1.621622E-08  1.625980E-08  4.017430E-07  2.900165E-01  4.236408E-04  6.155586E-06  2.676585E-05  1.008798E-05  1.759539E-06  4.297575E-03  3.704985E-03  4.971385E-04  1.594764E-05  1.627784E-05  5.298150E-06  1.252140E-05  2.133065E-03  7.867611E-04  1.824036E-04  1.361149E-06  5.636797E-06  7.528826E-06  2.208576E-04  1.830490E-04  7.017473E-04  5.346659E-05  1.404881E-04  2.227310E-04  1.987473E-04
 2.971500E+02  1.045895E-01  1.212379E-01  2.863428E-02  3.786543E-02  4.219754E-02  5.066835E-02  3.734274E-02  1.683411E-02  2.453185E-04  1.574061E-02  3.428236E-02  3.533314E-02  4.867592E-02  3.861764E-03  3.897351E-02  2.968761E-02  2.198820E-02  2.601105E-02  1.643642E-03  3.826944E-04  1.482866E-05  2.942030E-06  9.636434E-08  4.457035E-06  6.119419E-06  3.320880E-07  2.748090E-09  4.520004E-09  2.199247E-07  2.943698E-07  2.705160E-07  9.772339E-10  1.330214E-08  1.333752E-08  3.301827E-07  2.902438E-01  4.088437E-04  5.696222E-06  2.333903E-05  8.832854E-06  1.479380E-06  4.262999E-03  3.672476E-03  4.696493E-04  1.451013E-05  1.479478E-05  4.523828E-06  1.077846E-05  2.082388E-03  7.351490E-04  1.705168E-04  1.220815E-06  5.062199E-06  6.749442E-06  2.132781E-04  1.754615E-04  6.722482E-04  5.143943E-05  1.289975E-04  2.041341E-04  1.860322E-04
 2.981500E+02  1.067134E-01  1.235054E-01  2.883413E-02  3.814057E-02  4.250681E-02  5.105335E-02  3.697142E-02  1.671455E-02  2.443927E-04  1.562706E-02  3.406477E-02  3.508900E-02  4.831106E-02  3.724014E-03  3.789679E-02  2.885703E-02  2.140223E-02  2.468932E-02  1.562663E-03  3.851718E-04  1.462622E-05  2.769979E-06  9.372733E-08  3.951412E-06  5.459485E-06  2.834291E-07  2.417274E-09  3.971693E-09  1.779075E-07  2.379886E-07  2.205528E-07  8.062744E-10  1.093099E-08  1.095977E-08  2.718437E-07  2.904593E-01  3.946724E-04  5.274450E-06  2.037309E-05  7.742113E-06  1.245579E-06  4.228296E-03  3.639921E-03  4.438144E-04  1.321052E-05  1.345541E-05  3.866976E-06  9.288024E-06  2.032706E-03  6.871046E-04  1.594459E-04  1.095618E-06  4.548905E-06  6.054463E-06  2.059288E-04  1.681729E-04  6.439321E-04  4.948313E-05  1.184783E-04  1.871424E-04  1.741222E-04
