#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  4.425881E-02  3.862173E-02  6.411420E-03  8.494925E-03  9.470855E-03  1.139294E-02  5.664151E-03  2.604085E-03  3.883123E-05  2.433054E-03  5.330946E-03  5.472988E-03  7.509349E-03  3.720607E-04  3.975139E-03  3.020525E-03  2.258224E-03  1.710728E-03  1.093166E-04  5.680867E-03  1.362095E-03  1.454599E-03  3.198571E-02  1.883055E-02  6.156792E-02  1.123015E-02  6.210699E-03  3.289233E-03  4.405649E-03  1.745932E-03  7.482218E-03  1.257262E-01  3.296655E-03  1.184465E-02  3.447275E-03  1.781766E-01  2.505221E-02  6.458465E-02  1.256059E-02  1.914730E-02  4.958445E-03  1.187385E-02  8.534337E-02  3.388750E-02  4.039044E-02  2.324752E-02  9.671817E-03  1.208588E-02  9.369661E-04  1.552122E-02  2.808794E-03  1.042316E-03
 3.051500E+02  4.506115E-02  3.912665E-02  6.401573E-03  8.484183E-03  9.459439E-03  1.138212E-02  5.545375E-03  2.556457E-03  3.824332E-05  2.388296E-03  5.237250E-03  5.373877E-03  7.369234E-03  3.539831E-04  3.812106E-03  2.895644E-03  2.167686E-03  1.597631E-03  1.022489E-04  5.916308E-03  1.436570E-03  1.514289E-03  3.255459E-02  1.903480E-02  6.230933E-02  1.127191E-02  6.264422E-03  3.303364E-03  4.425173E-03  1.758901E-03  7.546759E-03  1.294581E-01  3.383098E-03  1.218726E-02  3.517703E-03  1.775927E-01  2.478686E-02  6.392111E-02  1.274234E-02  1.925577E-02  4.987062E-03  1.182196E-02  8.311614E-02  3.309751E-02  3.933743E-02  2.314237E-02  9.556644E-03  1.180192E-02  9.155149E-04  1.497631E-02  2.715724E-03  9.969742E-04
 3.061500E+02  4.586532E-02  3.962025E-02  6.388135E-03  8.468657E-03  9.442685E-03  1.136484E-02  5.425598E-03  2.508039E-03  3.763866E-05  2.342813E-03  5.141775E-03  5.273064E-03  7.226970E-03  3.365600E-04  3.653141E-03  2.773943E-03  2.079274E-03  1.490892E-03  9.556533E-05  6.159946E-03  1.514548E-03  1.575900E-03  3.312583E-02  1.923682E-02  6.304457E-02  1.131125E-02  6.316974E-03  3.316786E-03  4.443750E-03  1.771521E-03  7.609889E-03  1.332491E-01  3.470397E-03  1.253448E-02  3.588092E-03  1.769565E-01  2.451702E-02  6.324534E-02  1.292030E-02  1.935552E-02  5.013418E-03  1.176489E-02  8.091778E-02  3.231367E-02  3.829801E-02  2.302430E-02  9.437437E-03  1.151842E-02  8.939570E-04  1.444147E-02  2.624057E-03  9.529024E-04
 3.071500E+02  4.667083E-02  4.010194E-02  6.371128E-03  8.448375E-03  9.420621E-03  1.134115E-02  5.304994E-03  2.458912E-03  3.701835E-05  2.296678E-03  5.044679E-03  5.170714E-03  7.082787E-03  3.197817E-04  3.498298E-03  2.655460E-03  1.993028E-03  1.390239E-03  8.925074E-05  6.411988E-03  1.596159E-03  1.639468E-03  3.369912E-02  1.943642E-02  6.377307E-02  1.134812E-02  6.368305E-03  3.329484E-03  4.461355E-03  1.783780E-03  7.671545E-03  1.370981E-01  3.558501E-03  1.288614E-02  3.658377E-03  1.762682E-01  2.424283E-02  6.255773E-02  1.309422E-02  1.944639E-02  5.037474E-03  1.170271E-02  7.874892E-02  3.153636E-02  3.727249E-02  2.289352E-02  9.314378E-03  1.123567E-02  8.723236E-04  1.391700E-02  2.533858E-03  9.101078E-04
 3.081500E+02  4.747720E-02  4.057112E-02  6.350582E-03  8.423373E-03  9.393287E-03  1.131107E-02  5.183736E-03  2.409154E-03  3.638351E-05  2.249966E-03  4.946125E-03  5.066995E-03  6.936913E-03  3.036378E-04  3.347621E-03  2.540224E-03  1.908981E-03  1.295408E-03  8.329001E-05  6.672640E-03  1.681537E-03  1.705027E-03  3.427416E-02  1.963346E-02  6.449427E-02  1.138245E-02  6.418362E-03  3.341438E-03  4.477964E-03  1.795663E-03  7.731665E-03  1.410035E-01  3.647356E-03  1.324205E-02  3.728498E-03  1.755283E-01  2.396445E-02  6.185868E-02  1.326387E-02  1.952824E-02  5.059191E-03  1.163549E-02  7.661017E-02  3.076595E-02  3.626115E-02  2.275025E-02  9.187654E-03  1.095393E-02  8.506451E-04  1.340317E-02  2.445190E-03  8.685948E-04
 3.091500E+02  4.828393E-02  4.102722E-02  6.326535E-03  8.393697E-03  9.360734E-03  1.127468E-02  5.061997E-03  2.358846E-03  3.573528E-05  2.202750E-03  4.846275E-03  4.962073E-03  6.789579E-03  2.881172E-04  3.201143E-03  2.428256E-03  1.827159E-03  1.206139E-03  7.766830E-05  6.942109E-03  1.770816E-03  1.772608E-03  3.485063E-02  1.982777E-02  6.520758E-02  1.141421E-02  6.467095E-03  3.352634E-03  4.493556E-03  1.807158E-03  7.790189E-03  1.449639E-01  3.736905E-03  1.360203E-02  3.798388E-03  1.747369E-01  2.368204E-02  6.114862E-02  1.342904E-02  1.960095E-02  5.078539E-03  1.156332E-02  7.450211E-02  3.000280E-02  3.526427E-02  2.259475E-02  9.057461E-03  1.067349E-02  8.289519E-04  1.290021E-02  2.358112E-03  8.283653E-04
 3.101500E+02  4.909053E-02  4.146968E-02  6.299032E-03  8.359403E-03  9.323023E-03  1.123204E-02  4.939946E-03  2.308067E-03  3.507481E-05  2.155106E-03  4.745292E-03  4.856117E-03  6.641015E-03  2.732083E-04  3.058890E-03  2.319570E-03  1.747586E-03  1.122180E-03  7.237108E-05  7.220602E-03  1.864134E-03  1.842246E-03  3.542822E-02  2.001918E-02  6.591242E-02  1.144333E-02  6.514454E-03  3.363054E-03  4.508109E-03  1.818254E-03  7.847056E-03  1.489777E-01  3.827091E-03  1.396587E-02  3.867984E-03  1.738945E-01  2.339578E-02  6.042799E-02  1.358951E-02  1.966441E-02  5.095488E-03  1.148628E-02  7.242530E-02  2.924726E-02  3.428212E-02  2.242728E-02  8.923997E-03  1.039459E-02  8.072735E-04  1.240834E-02  2.272678E-03  7.894185E-04
 3.111500E+02  4.989648E-02  4.189797E-02  6.268124E-03  8.320557E-03  9.280227E-03  1.118323E-02  4.817754E-03  2.256897E-03  3.440327E-05  2.107109E-03  4.643339E-03  4.749293E-03  6.491449E-03  2.588991E-04  2.920876E-03  2.214176E-03  1.670277E-03  1.043285E-03  6.738409E-05  7.508327E-03  1.961633E-03  1.913972E-03  3.600658E-02  2.020753E-02  6.660821E-02  1.146977E-02  6.560388E-03  3.372684E-03  4.521600E-03  1.828937E-03  7.902206E-03  1.530431E-01  3.917852E-03  1.433336E-02  3.937221E-03  1.730016E-01  2.310584E-02  5.969723E-02  1.374506E-02  1.971855E-02  5.110016E-03  1.140447E-02  7.038028E-02  2.849969E-02  3.331496E-02  2.224815E-02  8.787467E-03  1.011750E-02  7.856392E-04  1.192775E-02  2.188936E-03  7.517513E-04
 3.121500E+02  5.070127E-02  4.231156E-02  6.233871E-03  8.277233E-03  9.232428E-03  1.112835E-02  4.695584E-03  2.205415E-03  3.372185E-05  2.058831E-03  4.540578E-03  4.641769E-03  6.341110E-03  2.451771E-04  2.787108E-03  2.112073E-03  1.595246E-03  9.692127E-04  6.269338E-05  7.805493E-03  2.063454E-03  1.987815E-03  3.658539E-02  2.039266E-02  6.729438E-02  1.149348E-02  6.604851E-03  3.381509E-03  4.534010E-03  1.839196E-03  7.955581E-03  1.571583E-01  4.009128E-03  1.470428E-02  4.006032E-03  1.720589E-01  2.281240E-02  5.895683E-02  1.389550E-02  1.976327E-02  5.122101E-03  1.131800E-02  6.836756E-02  2.776042E-02  3.236303E-02  2.205769E-02  8.648080E-03  9.842474E-03  7.640775E-04  1.145860E-02  2.106934E-03  7.153578E-04
 3.131500E+02  5.150439E-02  4.270997E-02  6.196337E-03  8.229516E-03  9.179720E-03  1.106750E-02  4.573600E-03  2.153700E-03  3.303172E-05  2.010346E-03  4.437173E-03  4.533711E-03  6.190222E-03  2.320293E-04  2.657584E-03  2.013257E-03  1.522497E-03  8.997304E-04  5.828531E-05  8.112306E-03  2.169744E-03  2.063804E-03  3.716429E-02  2.057441E-02  6.797034E-02  1.151443E-02  6.647793E-03  3.389514E-03  4.545321E-03  1.849018E-03  8.007124E-03  1.613215E-01  4.100855E-03  1.507841E-02  4.074352E-03  1.710668E-01  2.251565E-02  5.820727E-02  1.404062E-02  1.979853E-02  5.131730E-03  1.122699E-02  6.638763E-02  2.702979E-02  3.142656E-02  2.185624E-02  8.506049E-03  9.569749E-03  7.426159E-04  1.100104E-02  2.026711E-03  6.802301E-04
 3.141500E+02  5.230531E-02  4.309273E-02  6.155597E-03  8.177499E-03  9.122206E-03  1.100081E-02  4.451962E-03  2.101829E-03  3.233408E-05  1.961727E-03  4.333282E-03  4.425281E-03  6.039008E-03  2.194423E-04  2.532294E-03  1.917715E-03  1.452035E-03  8.346111E-04  5.414660E-05  8.428976E-03  2.280650E-03  2.141968E-03  3.774293E-02  2.075260E-02  6.863550E-02  1.153256E-02  6.689168E-03  3.396686E-03  4.555512E-03  1.858394E-03  8.056778E-03  1.655306E-01  4.192967E-03  1.545551E-02  4.142115E-03  1.700262E-01  2.221579E-02  5.744905E-02  1.418024E-02  1.982429E-02  5.138891E-03  1.113156E-02  6.444093E-02  2.630810E-02  3.050578E-02  2.164417E-02  8.361590E-03  9.299560E-03  7.212815E-04  1.055517E-02  1.948304E-03  6.463577E-04
 3.151500E+02  5.310352E-02  4.345939E-02  6.111728E-03  8.121284E-03  9.059999E-03  1.092841E-02  4.330823E-03  2.049878E-03  3.163010E-05  1.913046E-03  4.229065E-03  4.316641E-03  5.887687E-03  2.074023E-04  2.411218E-03  1.825430E-03  1.383854E-03  7.736348E-04  5.026428E-05  8.755709E-03  2.396323E-03  2.222334E-03  3.832094E-02  2.092709E-02  6.928930E-02  1.154784E-02  6.728931E-03  3.403012E-03  4.564567E-03  1.867310E-03  8.104490E-03  1.697836E-01  4.285398E-03  1.583532E-02  4.209255E-03  1.689378E-01  2.191302E-02  5.668270E-02  1.431419E-02  1.984053E-02  5.143580E-03  1.103184E-02  6.252790E-02  2.559568E-02  2.960087E-02  2.142188E-02  8.214920E-03  9.032135E-03  7.001003E-04  1.012110E-02  1.871744E-03  6.137284E-04
 3.161500E+02  5.389848E-02  4.380955E-02  6.064815E-03  8.060982E-03  8.993222E-03  1.085045E-02  4.210335E-03  1.997923E-03  3.092095E-05  1.864371E-03  4.124678E-03  4.207950E-03  5.736473E-03  1.958955E-04  2.294331E-03  1.736377E-03  1.317947E-03  7.165886E-04  4.662577E-05  9.092713E-03  2.516914E-03  2.304926E-03  3.889796E-02  2.109772E-02  6.993116E-02  1.156024E-02  6.767038E-03  3.408481E-03  4.572470E-03  1.875758E-03  8.150206E-03  1.740782E-01  4.378081E-03  1.621762E-02  4.275706E-03  1.678024E-01  2.160753E-02  5.590872E-02  1.444231E-02  1.984725E-02  5.145795E-03  1.092796E-02  6.064893E-02  2.489280E-02  2.871204E-02  2.118975E-02  8.066260E-03  8.767692E-03  6.790972E-04  9.698891E-03  1.797059E-03  5.823274E-04
 3.171500E+02  5.468969E-02  4.414283E-02  6.014951E-03  7.996712E-03  8.922007E-03  1.076708E-02  4.090644E-03  1.946038E-03  3.020780E-05  1.815771E-03  4.020273E-03  4.099362E-03  5.585575E-03  1.849074E-04  2.181596E-03  1.650528E-03  1.254303E-03  6.632662E-04  4.321882E-05  9.440193E-03  2.642578E-03  2.389768E-03  3.947362E-02  2.126431E-02  7.056050E-02  1.156972E-02  6.803445E-03  3.413081E-03  4.579205E-03  1.883726E-03  8.193874E-03  1.784124E-01  4.470945E-03  1.660212E-02  4.341404E-03  1.666211E-01  2.129954E-02  5.512767E-02  1.456443E-02  1.984447E-02  5.145540E-03  1.082009E-02  5.880438E-02  2.419976E-02  2.783945E-02  2.094823E-02  7.915831E-03  8.506438E-03  6.582963E-04  9.288583E-03  1.724272E-03  5.521384E-04
 3.181500E+02  5.547663E-02  4.445886E-02  5.962231E-03  7.928599E-03  8.846493E-03  1.067846E-02  3.971889E-03  1.894293E-03  2.949179E-05  1.767314E-03  3.916001E-03  3.991030E-03  5.435199E-03  1.744236E-04  2.072974E-03  1.567846E-03  1.192904E-03  6.134687E-04  4.003157E-05  9.798355E-03  2.773472E-03  2.476883E-03  4.004754E-02  2.142673E-02  7.117676E-02  1.157625E-02  6.838111E-03  3.416803E-03  4.584758E-03  1.891206E-03  8.235445E-03  1.827837E-01  4.563922E-03  1.698858E-02  4.406283E-03  1.653946E-01  2.098926E-02  5.434009E-02  1.468041E-02  1.983221E-02  5.142823E-03  1.070835E-02  5.699457E-02  2.351683E-02  2.698326E-02  2.069775E-02  7.763854E-03  8.248573E-03  6.377207E-04  8.890199E-03  1.653402E-03  5.231431E-04
 3.191500E+02  5.625932E-02  4.475746E-02  5.906732E-03  7.856741E-03  8.766790E-03  1.058473E-02  3.854162E-03  1.842738E-03  2.877372E-05  1.719044E-03  3.811963E-03  3.883056E-03  5.285481E-03  1.644264E-04  1.968380E-03  1.488265E-03  1.133709E-03  5.669897E-04  3.705158E-05  1.016754E-02  2.909784E-03  2.566312E-03  4.061956E-02  2.158488E-02  7.177957E-02  1.157980E-02  6.870995E-03  3.419636E-03  4.589116E-03  1.898186E-03  8.274868E-03  1.871910E-01  4.656959E-03  1.737678E-02  4.470285E-03  1.641239E-01  2.067682E-02  5.354631E-02  1.479012E-02  1.981048E-02  5.137642E-03  1.059286E-02  5.521932E-02  2.284405E-02  2.614338E-02  2.043862E-02  7.610473E-03  7.994180E-03  6.173833E-04  8.503592E-03  1.584435E-03  4.953111E-04
 3.201500E+02  5.703619E-02  4.503809E-02  5.848612E-03  7.781348E-03  8.683130E-03  1.048616E-02  3.737680E-03  1.791482E-03  2.805537E-05  1.671064E-03  3.708389E-03  3.775672E-03  5.136734E-03  1.549071E-04  1.867832E-03  1.411795E-03  1.076736E-03  5.236739E-04  3.426970E-05  1.054768E-02  3.051613E-03  2.658033E-03  4.118885E-02  2.173848E-02  7.236801E-02  1.158035E-02  6.902060E-03  3.421572E-03  4.592267E-03  1.904659E-03  8.312101E-03  1.916295E-01  4.749947E-03  1.776633E-02  4.533337E-03  1.628106E-01  2.036260E-02  5.274735E-02  1.489344E-02  1.977946E-02  5.130045E-03  1.047389E-02  5.347982E-02  2.218207E-02  2.532039E-02  2.017159E-02  7.456062E-03  7.743644E-03  5.973223E-04  8.129029E-03  1.517435E-03  4.686421E-04
 3.211500E+02  5.780727E-02  4.530064E-02  5.787957E-03  7.702533E-03  8.595638E-03  1.038289E-02  3.622522E-03  1.740569E-03  2.733748E-05  1.623414E-03  3.605372E-03  3.668971E-03  4.989081E-03  1.458476E-04  1.771232E-03  1.338359E-03  1.021935E-03  4.833280E-04  3.167419E-05  1.093911E-02  3.199151E-03  2.752084E-03  4.175524E-02  2.188746E-02  7.294172E-02  1.157787E-02  6.931268E-03  3.422605E-03  4.594201E-03  1.910616E-03  8.347097E-03  1.960979E-01  4.842834E-03  1.815701E-02  4.595382E-03  1.614555E-01  2.004674E-02  5.194356E-02  1.499027E-02  1.973919E-02  5.120041E-03  1.035155E-02  5.177583E-02  2.153091E-02  2.451417E-02  1.989701E-02  7.300762E-03  7.497026E-03  5.775486E-04  7.766317E-03  1.452382E-03  4.431024E-04
 3.221500E+02  5.857208E-02  4.554489E-02  5.724884E-03  7.620447E-03  8.504484E-03  1.027515E-02  3.508805E-03  1.690062E-03  2.662110E-05  1.576152E-03  3.503044E-03  3.563085E-03  4.842700E-03  1.372330E-04  1.678514E-03  1.267904E-03  9.692750E-04  4.457813E-04  2.925472E-05  1.134203E-02  3.352560E-03  2.848481E-03  4.231835E-02  2.203167E-02  7.350017E-02  1.157236E-02  6.958585E-03  3.422726E-03  4.594909E-03  1.916050E-03  8.379815E-03  2.005936E-01  4.935548E-03  1.854853E-02  4.656359E-03  1.600599E-01  1.972945E-02  5.113551E-02  1.508052E-02  1.968976E-02  5.107655E-03  1.022601E-02  5.010751E-02  2.089077E-02  2.372479E-02  1.961537E-02  7.144789E-03  7.254483E-03  5.580801E-04  7.415389E-03  1.389276E-03  4.186677E-04
 3.231500E+02  5.933013E-02  4.577065E-02  5.659511E-03  7.535247E-03  8.409843E-03  1.016312E-02  3.396637E-03  1.640019E-03  2.590726E-05  1.529334E-03  3.401533E-03  3.458143E-03  4.697760E-03  1.290482E-04  1.589607E-03  1.200373E-03  9.187207E-04  4.108699E-04  2.700135E-05  1.175663E-02  3.512006E-03  2.947236E-03  4.287777E-02  2.217097E-02  7.404283E-02  1.156379E-02  6.983977E-03  3.421931E-03  4.594381E-03  1.920952E-03  8.410214E-03  2.051141E-01  5.028016E-03  1.894062E-02  4.716211E-03  1.586250E-01  1.941098E-02  5.032378E-02  1.516410E-02  1.963131E-02  5.092920E-03  1.009746E-02  4.847500E-02  2.026186E-02  2.295233E-02  1.932715E-02  6.988356E-03  7.016157E-03  5.389338E-04  7.076159E-03  1.328115E-03  3.953125E-04
 3.241500E+02  6.008096E-02  4.597780E-02  5.591961E-03  7.447095E-03  8.311894E-03  1.004703E-02  3.286123E-03  1.590499E-03  2.519693E-05  1.483013E-03  3.300959E-03  3.354263E-03  4.554420E-03  1.212782E-04  1.504434E-03  1.135704E-03  8.702346E-04  3.784367E-04  2.490450E-05  1.218311E-02  3.677652E-03  3.048363E-03  4.343311E-02  2.230522E-02  7.456920E-02  1.155215E-02  7.007412E-03  3.420215E-03  4.592612E-03  1.925316E-03  8.438258E-03  2.096568E-01  5.120167E-03  1.933299E-02  4.774878E-03  1.571522E-01  1.909152E-02  4.950895E-02  1.524094E-02  1.956397E-02  5.075871E-03  9.966055E-03  4.687840E-02  1.964434E-02  2.219683E-02  1.903285E-02  6.831672E-03  6.782180E-03  5.201254E-04  6.748521E-03  1.268893E-03  3.730103E-04
 3.251500E+02  6.082412E-02  4.616622E-02  5.522359E-03  7.356156E-03  8.210821E-03  9.927094E-03  3.177359E-03  1.541555E-03  2.449108E-05  1.437238E-03  3.201437E-03  3.251561E-03  4.412833E-03  1.139081E-04  1.422914E-03  1.073834E-03  8.237761E-04  3.483316E-04  2.295501E-05  1.262167E-02  3.849667E-03  3.151871E-03  4.398398E-02  2.243429E-02  7.507878E-02  1.153744E-02  7.028861E-03  3.417573E-03  4.589596E-03  1.929135E-03  8.463909E-03  2.142190E-01  5.211928E-03  1.972534E-02  4.832306E-03  1.556429E-01  1.877131E-02  4.869161E-02  1.531101E-02  1.948789E-02  5.056549E-03  9.831993E-03  4.531778E-02  1.903837E-02  2.145832E-02  1.873300E-02  6.674943E-03  6.552672E-03  5.016691E-04  6.432350E-03  1.211600E-03  3.517336E-04
 3.261500E+02  6.155917E-02  4.633585E-02  5.450834E-03  7.262599E-03  8.106813E-03  9.803542E-03  3.070432E-03  1.493238E-03  2.379060E-05  1.392058E-03  3.103076E-03  3.150146E-03  4.273141E-03  1.069230E-04  1.344962E-03  1.014696E-03  7.793022E-04  3.204112E-04  2.114408E-05  1.307250E-02  4.028217E-03  3.257769E-03  4.452998E-02  2.255806E-02  7.557108E-02  1.151965E-02  7.048296E-03  3.414002E-03  4.585329E-03  1.932404E-03  8.487136E-03  2.187981E-01  5.303229E-03  2.011740E-02  4.888440E-03  1.540984E-01  1.845057E-02  4.787232E-02  1.537425E-02  1.940326E-02  5.034996E-03  9.695453E-03  4.379314E-02  1.844409E-02  2.073682E-02  1.842808E-02  6.518369E-03  6.327741E-03  4.835780E-04  6.127507E-03  1.156222E-03  3.314543E-04
 3.271500E+02  6.228569E-02  4.648666E-02  5.377515E-03  7.166596E-03  8.000061E-03  9.676602E-03  2.965424E-03  1.445595E-03  2.309636E-05  1.347516E-03  3.005980E-03  3.050117E-03  4.135477E-03  1.003081E-04  1.270492E-03  9.582207E-04  7.367678E-04  2.945387E-04  1.946330E-05  1.353578E-02  4.213472E-03  3.366061E-03  4.507071E-02  2.267641E-02  7.604564E-02  1.149877E-02  7.065692E-03  3.409502E-03  4.579807E-03  1.935117E-03  8.507907E-03  2.233914E-01  5.393999E-03  2.050887E-02  4.943229E-03  1.525203E-01  1.812951E-02  4.705169E-02  1.543064E-02  1.931025E-02  5.011261E-03  9.556621E-03  4.230447E-02  1.786163E-02  2.003232E-02  1.811862E-02  6.362144E-03  6.107484E-03  4.658636E-04  5.833833E-03  1.102743E-03  3.121434E-04
 3.281500E+02  6.300326E-02  4.661866E-02  5.302532E-03  7.068320E-03  7.890758E-03  9.546506E-03  2.862410E-03  1.398672E-03  2.240918E-05  1.303652E-03  2.910244E-03  2.951572E-03  3.999967E-03  9.404894E-05  1.199412E-03  9.043375E-04  6.961257E-04  2.705838E-04  1.790464E-05  1.401171E-02  4.405600E-03  3.476753E-03  4.560578E-02  2.278920E-02  7.650199E-02  1.147480E-02  7.081025E-03  3.404071E-03  4.573029E-03  1.937270E-03  8.526195E-03  2.279962E-01  5.484169E-03  2.089947E-02  4.996621E-03  1.509100E-01  1.780837E-02  4.623027E-02  1.548018E-02  1.920907E-02  4.985395E-03  9.415684E-03  4.085172E-02  1.729108E-02  1.934479E-02  1.780512E-02  6.206457E-03  5.891986E-03  4.485364E-04  5.551157E-03  1.051143E-03  2.937714E-04
 3.291500E+02  6.371151E-02  4.673189E-02  5.226019E-03  6.967946E-03  7.779099E-03  9.413488E-03  2.761457E-03  1.352508E-03  2.172985E-05  1.260507E-03  2.815959E-03  2.854597E-03  3.866724E-03  8.813102E-05  1.131628E-03  8.529729E-04  6.573272E-04  2.484228E-04  1.646044E-05  1.450046E-02  4.604773E-03  3.589845E-03  4.613480E-02  2.289634E-02  7.693970E-02  1.144776E-02  7.094273E-03  3.397708E-03  4.564995E-03  1.938858E-03  8.541972E-03  2.326100E-01  5.573668E-03  2.128890E-02  5.048570E-03  1.492690E-01  1.748735E-02  4.540864E-02  1.552286E-02  1.909992E-02  4.957454E-03  9.272828E-03  3.943478E-02  1.673255E-02  1.867419E-02  1.748808E-02  6.051491E-03  5.681319E-03  4.316055E-04  5.279294E-03  1.001398E-03  2.763086E-04
 3.301500E+02  6.441007E-02  4.682643E-02  5.148106E-03  6.865650E-03  7.665280E-03  9.277785E-03  2.662625E-03  1.307142E-03  2.105909E-05  1.218113E-03  2.723206E-03  2.759273E-03  3.735854E-03  8.254014E-05  1.067045E-03  8.040523E-04  6.203217E-04  2.279377E-04  1.512340E-05  1.500222E-02  4.811159E-03  3.705339E-03  4.665737E-02  2.299770E-02  7.735834E-02  1.141764E-02  7.105417E-03  3.390416E-03  4.555705E-03  1.939877E-03  8.555217E-03  2.372299E-01  5.662431E-03  2.167689E-02  5.099029E-03  1.475989E-01  1.716667E-02  4.458737E-02  1.555870E-02  1.898304E-02  4.927494E-03  9.128241E-03  3.805352E-02  1.618610E-02  1.802045E-02  1.716801E-02  5.897422E-03  5.475544E-03  4.150786E-04  5.018044E-03  9.534838E-04  2.597247E-04
 3.311500E+02  6.509858E-02  4.690241E-02  5.068928E-03  6.761607E-03  7.549497E-03  9.139633E-03  2.565967E-03  1.262609E-03  2.039758E-05  1.176504E-03  2.632062E-03  2.665675E-03  3.607451E-03  7.726235E-05  1.005566E-03  7.575000E-04  5.850578E-04  2.090173E-04  1.388657E-05  1.551717E-02  5.024930E-03  3.823230E-03  4.717312E-02  2.309320E-02  7.775750E-02  1.138446E-02  7.114440E-03  3.382195E-03  4.545162E-03  1.940326E-03  8.565908E-03  2.418534E-01  5.750389E-03  2.206316E-02  5.147956E-03  1.459012E-01  1.684654E-02  4.376700E-02  1.558773E-02  1.885865E-02  4.895577E-03  8.982110E-03  3.670776E-02  1.565177E-02  1.738350E-02  1.684540E-02  5.744418E-03  5.274713E-03  3.989622E-04  4.767196E-03  9.073709E-04  2.439894E-04
 3.321500E+02  6.577672E-02  4.695996E-02  4.988615E-03  6.655993E-03  7.431946E-03  8.999268E-03  2.471527E-03  1.218940E-03  1.974595E-05  1.135707E-03  2.542596E-03  2.573868E-03  3.481603E-03  7.228393E-05  9.470906E-04  7.132392E-04  5.514829E-04  1.915556E-04  1.274336E-05  1.604549E-02  5.246256E-03  3.943515E-03  4.768165E-02  2.318273E-02  7.813679E-02  1.134824E-02  7.121326E-03  3.373049E-03  4.533369E-03  1.940201E-03  8.574027E-03  2.464777E-01  5.837479E-03  2.244742E-02  5.195309E-03  1.441776E-01  1.652718E-02  4.294810E-02  1.560999E-02  1.872701E-02  4.861767E-03  8.834620E-03  3.539730E-02  1.512962E-02  1.676323E-02  1.652073E-02  5.592641E-03  5.078862E-03  3.832615E-04  4.526531E-03  8.630290E-04  2.290722E-04
 3.331500E+02  6.644419E-02  4.699928E-02  4.907299E-03  6.548983E-03  7.312822E-03  8.856924E-03  2.379345E-03  1.176162E-03  1.910480E-05  1.095750E-03  2.454871E-03  2.483915E-03  3.358386E-03  6.759146E-05  8.915208E-04  6.711928E-04  5.195437E-04  1.754528E-04  1.168752E-05  1.658734E-02  5.475309E-03  4.066186E-03  4.818258E-02  2.326620E-02  7.849584E-02  1.130898E-02  7.126062E-03  3.362980E-03  4.520330E-03  1.939500E-03  8.579558E-03  2.511004E-01  5.923636E-03  2.282940E-02  5.241051E-03  1.424296E-01  1.620878E-02  4.213120E-02  1.562554E-02  1.858836E-02  4.826130E-03  8.685955E-03  3.412189E-02  1.461965E-02  1.615953E-02  1.619449E-02  5.442245E-03  4.888021E-03  3.679808E-04  4.295817E-03  8.204250E-04  2.149428E-04
 3.341500E+02  6.710070E-02  4.702058E-02  4.825109E-03  6.440748E-03  7.192317E-03  8.712836E-03  2.289452E-03  1.134301E-03  1.847466E-05  1.056654E-03  2.368942E-03  2.395867E-03  3.237866E-03  6.317181E-05  8.387559E-04  6.312832E-04  4.891861E-04  1.606145E-04  1.071314E-05  1.714291E-02  5.712260E-03  4.191235E-03  4.867554E-02  2.334352E-02  7.883430E-02  1.126670E-02  7.128637E-03  3.351995E-03  4.506052E-03  1.938223E-03  8.582489E-03  2.557189E-01  6.008800E-03  2.320883E-02  5.285146E-03  1.406589E-01  1.589154E-02  4.131682E-02  1.563444E-02  1.844298E-02  4.788734E-03  8.536297E-03  3.288125E-02  1.412187E-02  1.557228E-02  1.586713E-02  5.293374E-03  4.702207E-03  3.531229E-04  4.074815E-03  7.795241E-04  2.015708E-04
 3.351500E+02  6.774599E-02  4.702410E-02  4.742174E-03  6.331461E-03  7.070622E-03  8.567232E-03  2.201873E-03  1.093377E-03  1.785602E-05  1.018439E-03  2.284859E-03  2.309771E-03  3.120102E-03  5.901216E-05  7.886955E-04  5.934327E-04  4.603560E-04  1.469517E-04  9.814615E-06  1.771237E-02  5.957279E-03  4.318649E-03  4.916016E-02  2.341461E-02  7.915182E-02  1.122144E-02  7.129042E-03  3.340099E-03  4.490542E-03  1.936368E-03  8.582808E-03  2.603305E-01  6.092909E-03  2.358545E-02  5.327559E-03  1.388672E-01  1.557566E-02  4.050549E-02  1.563677E-02  1.829114E-02  4.749650E-03  8.385824E-03  3.167506E-02  1.363626E-02  1.500131E-02  1.553912E-02  5.146166E-03  4.521426E-03  3.386895E-04  3.863280E-03  7.402895E-04  1.889261E-04
