#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  7.996247E-01  3.488897E-01  3.861175E-02  5.115932E-02  5.703670E-02  6.861216E-02  2.558358E-02  1.176201E-02  1.753911E-04  1.098951E-02  2.407858E-02  2.472014E-02  3.391789E-02  1.344406E-03  1.436378E-02  1.091438E-02  8.159875E-03  5.151292E-03  3.291709E-04  1.026363E-01  1.230450E-02  8.760087E-03  1.444716E-01  6.804237E-02  2.224698E-01  3.381587E-02  1.870147E-02  9.904439E-03  1.326616E-02  5.257298E-03  2.253023E-02  1.135749E+00  1.985357E-02  7.133251E-02  1.557049E-02  6.438241E-01  7.543644E-02  1.944753E-01  7.564412E-02  8.648367E-02  2.239608E-02  4.290499E-02  2.569834E-01  1.020410E-01  1.216225E-01  1.050033E-01  3.494818E-02  3.639264E-02  3.385636E-03  4.673704E-02  8.457755E-03  3.138589E-03
 3.051500E+02  8.136746E-01  3.532572E-01  3.853132E-02  5.106663E-02  5.693674E-02  6.850941E-02  2.503337E-02  1.154056E-02  1.726410E-04  1.078144E-02  2.364241E-02  2.425918E-02  3.326678E-02  1.278383E-03  1.376713E-02  1.045740E-02  7.828432E-03  4.808104E-03  3.077200E-04  1.068315E-01  1.297015E-02  9.114564E-03  1.469605E-01  6.874274E-02  2.250254E-01  3.392303E-02  1.885290E-02  9.941539E-03  1.331765E-02  5.293448E-03  2.271212E-02  1.168820E+00  2.036300E-02  7.335562E-02  1.587990E-02  6.413625E-01  7.459656E-02  1.923718E-01  7.669666E-02  8.692595E-02  2.251299E-02  4.269410E-02  2.501397E-01  9.960762E-02  1.183868E-01  1.044711E-01  3.451309E-02  3.551810E-02  3.306312E-03  4.507149E-02  8.173027E-03  3.000414E-03
 3.061500E+02  8.277364E-01  3.575155E-01  3.842912E-02  5.094493E-02  5.680439E-02  6.836751E-02  2.447909E-02  1.131571E-02  1.698173E-04  1.057025E-02  2.319854E-02  2.379089E-02  3.260648E-02  1.214787E-03  1.318573E-02  1.001233E-02  7.504978E-03  4.484382E-03  2.874463E-04  1.111692E-01  1.366660E-02  9.480148E-03  1.494563E-01  6.943378E-02  2.275545E-01  3.402256E-02  1.900052E-02  9.976401E-03  1.336614E-02  5.328473E-03  2.288942E-02  1.202381E+00  2.087688E-02  7.540372E-02  1.618867E-02  6.387106E-01  7.374357E-02  1.902326E-01  7.772467E-02  8.732779E-02  2.261943E-02  4.246445E-02  2.433887E-01  9.719473E-02  1.151947E-01  1.038805E-01  3.406369E-02  3.464570E-02  3.226668E-03  4.343779E-02  7.892773E-03  2.866189E-03
 3.071500E+02  8.418012E-01  3.616591E-01  3.830532E-02  5.079442E-02  5.663988E-02  6.818670E-02  2.392153E-02  1.108784E-02  1.669249E-04  1.035629E-02  2.274771E-02  2.331603E-02  3.193804E-02  1.153580E-03  1.261975E-02  9.579302E-03  7.189645E-03  4.179288E-03  2.683024E-04  1.156530E-01  1.439495E-02  9.857023E-03  1.519576E-01  7.011491E-02  2.300548E-01  3.411431E-02  1.914417E-02  1.000898E-02  1.341157E-02  5.362335E-03  2.306193E-02  1.236418E+00  2.139488E-02  7.747572E-02  1.649653E-02  6.358697E-01  7.287796E-02  1.880588E-01  7.872675E-02  8.768856E-02  2.271521E-02  4.221633E-02  2.367322E-01  9.480351E-02  1.120472E-01  1.032326E-01  3.360067E-02  3.377627E-02  3.146818E-03  4.183680E-02  7.617195E-03  2.735934E-03
 3.081500E+02  8.558600E-01  3.656829E-01  3.816014E-02  5.061538E-02  5.644351E-02  6.796734E-02  2.336149E-02  1.085731E-02  1.639692E-04  1.013990E-02  2.229065E-02  2.283537E-02  3.126252E-02  1.094721E-03  1.206935E-02  9.158402E-03  6.882547E-03  3.892000E-03  2.502415E-04  1.202861E-01  1.515633E-02  1.024537E-02  1.544630E-01  7.078555E-02  2.325245E-01  3.419812E-02  1.928371E-02  1.003922E-02  1.345387E-02  5.394997E-03  2.322948E-02  1.270918E+00  2.191667E-02  7.957044E-02  1.680318E-02  6.328412E-01  7.200024E-02  1.858519E-01  7.970156E-02  8.800771E-02  2.280021E-02  4.195005E-02  2.301722E-01  9.243507E-02  1.089452E-01  1.025283E-01  3.312473E-02  3.291065E-02  3.066875E-03  4.026929E-02  7.346476E-03  2.609658E-03
 3.091500E+02  8.699038E-01  3.695819E-01  3.799385E-02  5.040814E-02  5.621565E-02  6.770981E-02  2.279977E-02  1.062449E-02  1.609555E-04  9.921421E-03  2.182814E-02  2.234970E-02  3.058099E-02  1.038168E-03  1.153463E-02  8.749697E-03  6.583775E-03  3.621719E-03  2.332175E-04  1.250720E-01  1.595189E-02  1.064536E-02  1.569709E-01  7.144511E-02  2.349615E-01  3.427387E-02  1.941899E-02  1.006708E-02  1.349297E-02  5.426423E-03  2.339189E-02  1.305866E+00  2.244189E-02  8.168665E-02  1.710834E-02  6.296267E-01  7.111097E-02  1.836133E-01  8.064779E-02  8.828475E-02  2.287428E-02  4.166593E-02  2.237103E-01  9.009053E-02  1.058893E-01  1.017691E-01  3.263661E-02  3.204967E-02  2.986950E-03  3.873595E-02  7.080792E-03  2.487364E-03
 3.101500E+02  8.839233E-01  3.733512E-01  3.780676E-02  5.017310E-02  5.595674E-02  6.741464E-02  2.223715E-02  1.038976E-02  1.578891E-04  9.701204E-03  2.136091E-02  2.185979E-02  2.989450E-02  9.838769E-04  1.101566E-02  8.353230E-03  6.293400E-03  3.367660E-03  2.171854E-04  1.300141E-01  1.678279E-02  1.105715E-02  1.594800E-01  7.209302E-02  2.373636E-01  3.434140E-02  1.954986E-02  1.009252E-02  1.352882E-02  5.456576E-03  2.354899E-02  1.341245E+00  2.297018E-02  8.382308E-02  1.741172E-02  6.262283E-01  7.021068E-02  1.813442E-01  8.156418E-02  8.851929E-02  2.293732E-02  4.136434E-02  2.173481E-01  8.777096E-02  1.028806E-01  1.009563E-01  3.213707E-02  3.119414E-02  2.907151E-03  3.723740E-02  6.820300E-03  2.369043E-03
 3.111500E+02  8.979092E-01  3.769862E-01  3.759922E-02  4.991070E-02  5.566726E-02  6.708238E-02  2.167440E-02  1.015347E-02  1.547755E-04  9.479588E-03  2.088973E-02  2.136641E-02  2.920412E-02  9.318009E-04  1.051249E-02  7.969015E-03  6.011475E-03  3.129062E-03  2.021011E-04  1.351157E-01  1.765023E-02  1.148092E-02  1.619886E-01  7.272871E-02  2.397289E-01  3.440060E-02  1.967618E-02  1.011549E-02  1.356137E-02  5.485422E-03  2.370061E-02  1.377039E+00  2.350116E-02  8.597839E-02  1.771301E-02  6.226482E-01  6.929996E-02  1.790464E-01  8.244950E-02  8.871099E-02  2.298925E-02  4.104568E-02  2.110874E-01  8.547743E-02  9.991957E-02  1.000913E-01  3.162687E-02  3.034482E-02  2.827585E-03  3.577418E-02  6.565147E-03  2.254683E-03
 3.121500E+02  9.118522E-01  3.804825E-01  3.737164E-02  4.962146E-02  5.534779E-02  6.671368E-02  2.111228E-02  9.915987E-03  1.516202E-04  9.256915E-03  2.041535E-02  2.087032E-02  2.851090E-02  8.818923E-04  1.002511E-02  7.597043E-03  5.738034E-03  2.905183E-03  1.879213E-04  1.403802E-01  1.855541E-02  1.191681E-02  1.644952E-01  7.335159E-02  2.420552E-01  3.445133E-02  1.979782E-02  1.013596E-02  1.359054E-02  5.512927E-03  2.384659E-02  1.413230E+00  2.403445E-02  8.815120E-02  1.801192E-02  6.188888E-01  6.837939E-02  1.767211E-01  8.330257E-02  8.885961E-02  2.302999E-02  4.071039E-02  2.049295E-01  8.321094E-02  9.700710E-02  9.917578E-02  3.110680E-02  2.950249E-02  2.748356E-03  3.434677E-02  6.315464E-03  2.144261E-03
 3.131500E+02  9.257428E-01  3.838357E-01  3.712444E-02  4.930593E-02  5.499894E-02  6.630929E-02  2.055154E-02  9.677680E-03  1.484285E-04  9.033520E-03  1.993850E-02  2.037229E-02  2.781585E-02  8.341015E-04  9.553514E-03  7.237279E-03  5.473091E-03  2.695301E-03  1.746039E-04  1.458111E-01  1.949955E-02  1.236498E-02  1.669983E-01  7.396112E-02  2.443405E-01  3.449350E-02  1.991463E-02  1.015389E-02  1.361631E-02  5.539060E-03  2.398675E-02  1.449801E+00  2.456967E-02  9.034007E-02  1.830816E-02  6.149529E-01  6.744959E-02  1.743701E-01  8.412230E-02  8.896498E-02  2.305950E-02  4.035890E-02  1.988758E-01  8.097249E-02  9.414380E-02  9.821134E-02  3.057764E-02  2.866787E-02  2.669564E-03  3.295554E-02  6.071370E-03  2.037749E-03
 3.141500E+02  9.395717E-01  3.870420E-01  3.685811E-02  4.896473E-02  5.462139E-02  6.586999E-02  1.999289E-02  9.438901E-03  1.452060E-04  8.809735E-03  1.945992E-02  1.987307E-02  2.712000E-02  7.883778E-04  9.097630E-03  6.889668E-03  5.216643E-03  2.498717E-03  1.621079E-04  1.514115E-01  2.048391E-02  1.282555E-02  1.694961E-01  7.455671E-02  2.465829E-01  3.452698E-02  2.002650E-02  1.016923E-02  1.363861E-02  5.563788E-03  2.412095E-02  1.486731E+00  2.510639E-02  9.254354E-02  1.860143E-02  6.108435E-01  6.651118E-02  1.719950E-01  8.490760E-02  8.902702E-02  2.307776E-02  3.999172E-02  1.929278E-01  7.876304E-02  9.133032E-02  9.719976E-02  3.004021E-02  2.784167E-02  2.591307E-03  3.160081E-02  5.832967E-03  1.935111E-03
 3.151500E+02  9.533295E-01  3.900977E-01  3.657316E-02  4.859854E-02  5.421590E-02  6.539667E-02  1.943704E-02  9.199999E-03  1.419581E-04  8.585885E-03  1.898035E-02  1.937339E-02  2.642436E-02  7.446691E-04  8.657376E-03  6.554129E-03  4.968667E-03  2.314752E-03  1.503931E-04  1.571850E-01  2.150974E-02  1.329866E-02  1.719871E-01  7.513783E-02  2.487803E-01  3.455170E-02  2.013328E-02  1.018197E-02  1.365740E-02  5.587081E-03  2.424902E-02  1.524002E+00  2.564423E-02  9.476009E-02  1.889144E-02  6.065639E-01  6.556478E-02  1.695973E-01  8.565750E-02  8.904573E-02  2.308475E-02  3.960934E-02  1.870865E-01  7.658349E-02  8.856722E-02  9.614291E-02  2.949532E-02  2.702458E-02  2.513680E-03  3.028282E-02  5.600347E-03  1.836304E-03
 3.161500E+02  9.670068E-01  3.929993E-01  3.627015E-02  4.820806E-02  5.378325E-02  6.489026E-02  1.888468E-02  8.961316E-03  1.386902E-04  8.362291E-03  1.850048E-02  1.887398E-02  2.572989E-02  7.029223E-04  8.232637E-03  6.230560E-03  4.729127E-03  2.142750E-03  1.394208E-04  1.631347E-01  2.257831E-02  1.378442E-02  1.744696E-01  7.570392E-02  2.509306E-01  3.456755E-02  2.023487E-02  1.019207E-02  1.367265E-02  5.608911E-03  2.437083E-02  1.561592E+00  2.618276E-02  9.698816E-02  1.917789E-02  6.021175E-01  6.461106E-02  1.671788E-01  8.637107E-02  8.902119E-02  2.308051E-02  3.921229E-02  1.813531E-01  7.443472E-02  8.585503E-02  9.504272E-02  2.894378E-02  2.621724E-02  2.436772E-03  2.900172E-02  5.373585E-03  1.741281E-03
 3.171500E+02  9.805943E-01  3.957437E-01  3.594965E-02  4.779408E-02  5.332430E-02  6.435176E-02  1.833646E-02  8.723186E-03  1.354076E-04  8.139262E-03  1.802102E-02  1.837554E-02  2.503755E-02  6.630834E-04  7.823270E-03  5.918841E-03  4.497966E-03  1.982077E-03  1.291533E-04  1.692641E-01  2.369091E-02  1.428296E-02  1.769420E-01  7.625445E-02  2.530320E-01  3.457446E-02  2.033113E-02  1.019951E-02  1.368430E-02  5.629248E-03  2.448623E-02  1.599480E+00  2.672157E-02  9.922616E-02  1.946050E-02  5.975080E-01  6.365066E-02  1.647412E-01  8.704743E-02  8.895356E-02  2.306507E-02  3.880115E-02  1.757285E-01  7.231756E-02  8.319424E-02  9.390122E-02  2.838640E-02  2.542028E-02  2.360670E-03  2.775761E-02  5.152743E-03  1.649987E-03
 3.181500E+02  9.940829E-01  3.983280E-01  3.561230E-02  4.735738E-02  5.283995E-02  6.378226E-02  1.779302E-02  8.485935E-03  1.321155E-04  7.917102E-03  1.754265E-02  1.787876E-02  2.434826E-02  6.250975E-04  7.429104E-03  5.618830E-03  4.275116E-03  1.832119E-03  1.195539E-04  1.755762E-01  2.484885E-02  1.479438E-02  1.794025E-01  7.678890E-02  2.550825E-01  3.457236E-02  2.042196E-02  1.020425E-02  1.369234E-02  5.648069E-03  2.459508E-02  1.637646E+00  2.726023E-02  1.014725E-01  1.973899E-02  5.927395E-01  6.268425E-02  1.622862E-01  8.768581E-02  8.884310E-02  2.303849E-02  3.837648E-02  1.702138E-01  7.023280E-02  8.058527E-02  9.272048E-02  2.782402E-02  2.463429E-02  2.285457E-03  2.655050E-02  4.937870E-03  1.562362E-03
 3.191500E+02  1.007473E+00  4.007507E-01  3.525858E-02  4.689862E-02  5.233090E-02  6.318256E-02  1.725475E-02  8.249782E-03  1.288175E-04  7.696014E-03  1.706583E-02  1.738411E-02  2.366265E-02  5.888984E-04  7.049816E-03  5.330268E-03  4.060414E-03  1.692243E-03  1.105845E-04  1.820769E-01  2.605371E-02  1.531888E-02  1.818503E-01  7.730692E-02  2.570808E-01  3.456118E-02  2.050724E-02  1.020628E-02  1.369672E-02  5.665345E-03  2.469725E-02  1.676077E+00  2.779841E-02  1.037258E-01  2.001309E-02  5.878151E-01  6.171223E-02  1.598149E-01  8.828546E-02  8.868984E-02  2.300079E-02  3.793867E-02  1.648081E-01  6.818059E-02  7.802781E-02  9.150196E-02  2.725715E-02  2.385951E-02  2.211178E-03  2.537990E-02  4.728920E-03  1.478310E-03
 3.201500E+02  1.020736E+00  4.030075E-01  3.488949E-02  4.641910E-02  5.179862E-02  6.255444E-02  1.672265E-02  8.015223E-03  1.255218E-04  7.476462E-03  1.659160E-02  1.689263E-02  2.298212E-02  5.544525E-04  6.685454E-03  5.053180E-03  3.853916E-03  1.561970E-03  1.022168E-04  1.887644E-01  2.730629E-02  1.585631E-02  1.842820E-01  7.780765E-02  2.590238E-01  3.454088E-02  2.058688E-02  1.020558E-02  1.369743E-02  5.681057E-03  2.479263E-02  1.714729E+00  2.833549E-02  1.059838E-01  2.028248E-02  5.827412E-01  6.073584E-02  1.573304E-01  8.884580E-02  8.849477E-02  2.295220E-02  3.748876E-02  1.595151E-01  6.616281E-02  7.552354E-02  9.024920E-02  2.668718E-02  2.309709E-02  2.137971E-03  2.424658E-02  4.526079E-03  1.397826E-03
 3.211500E+02  1.033874E+00  4.050976E-01  3.450558E-02  4.591955E-02  5.124390E-02  6.189884E-02  1.619707E-02  7.782454E-03  1.222317E-04  7.258627E-03  1.612038E-02  1.640475E-02  2.230724E-02  5.216925E-04  6.335644E-03  4.787271E-03  3.655431E-03  1.440708E-03  9.441469E-05  1.956443E-01  2.860817E-02  1.640687E-02  1.866966E-01  7.829079E-02  2.609103E-01  3.451142E-02  2.066078E-02  1.020213E-02  1.369443E-02  5.695181E-03  2.488109E-02  1.753591E+00  2.887112E-02  1.082451E-01  2.054693E-02  5.775213E-01  5.975547E-02  1.548338E-01  8.936625E-02  8.825809E-02  2.289279E-02  3.702719E-02  1.543338E-01  6.417951E-02  7.307203E-02  8.896378E-02  2.611460E-02  2.234720E-02  2.065874E-03  2.314990E-02  4.329272E-03  1.320803E-03
 3.221500E+02  1.046878E+00  4.070194E-01  3.410757E-02  4.540091E-02  5.066781E-02  6.121702E-02  1.567850E-02  7.551756E-03  1.189519E-04  7.042770E-03  1.565277E-02  1.592105E-02  2.163879E-02  4.905620E-04  6.000127E-03  4.532334E-03  3.464834E-03  1.327933E-03  8.714655E-05  2.027197E-01  2.996071E-02  1.697061E-02  1.890924E-01  7.875585E-02  2.627385E-01  3.447277E-02  2.072885E-02  1.019592E-02  1.368772E-02  5.707698E-03  2.496253E-02  1.792638E+00  2.940489E-02  1.105080E-01  2.080616E-02  5.721605E-01  5.877184E-02  1.523270E-01  8.984634E-02  8.798039E-02  2.282270E-02  3.655458E-02  1.492647E-01  6.223127E-02  7.067349E-02  8.764797E-02  2.554023E-02  2.161029E-02  1.994950E-03  2.208961E-02  4.138498E-03  1.247164E-03
 3.231500E+02  1.059739E+00  4.087716E-01  3.369622E-02  4.486419E-02  5.007146E-02  6.051031E-02  1.516746E-02  7.323397E-03  1.156871E-04  6.829139E-03  1.518932E-02  1.544210E-02  2.097753E-02  4.610048E-04  5.678627E-03  4.288148E-03  3.281989E-03  1.223141E-03  8.038181E-05  2.099938E-01  3.136525E-02  1.754758E-02  1.914678E-01  7.920238E-02  2.645067E-01  3.442489E-02  2.079099E-02  1.018694E-02  1.367727E-02  5.718588E-03  2.503683E-02  1.831847E+00  2.993636E-02  1.127708E-01  2.105992E-02  5.666635E-01  5.778561E-02  1.498117E-01  9.028568E-02  8.766229E-02  2.274209E-02  3.607161E-02  1.443079E-01  6.031865E-02  6.832805E-02  8.630408E-02  2.496483E-02  2.088679E-02  1.925258E-03  2.106541E-02  3.953740E-03  1.176828E-03
 3.241500E+02  1.072449E+00  4.103534E-01  3.327229E-02  4.431038E-02  4.945595E-02  5.978004E-02  1.466438E-02  7.097630E-03  1.124417E-04  6.617970E-03  1.473058E-02  1.496845E-02  2.032418E-02  4.329647E-04  5.370848E-03  4.054478E-03  3.106749E-03  1.125853E-03  7.409117E-05  2.174694E-01  3.282317E-02  1.813783E-02  1.938210E-01  7.962994E-02  2.662131E-01  3.436779E-02  2.084713E-02  1.017518E-02  1.366307E-02  5.727836E-03  2.510391E-02  1.871194E+00  3.046511E-02  1.150317E-01  2.130797E-02  5.610356E-01  5.679748E-02  1.472897E-01  9.068396E-02  8.730453E-02  2.265116E-02  3.557895E-02  1.394638E-01  5.844212E-02  6.603581E-02  8.493443E-02  2.438916E-02  2.017706E-02  1.856855E-03  2.007692E-02  3.774971E-03  1.109710E-03
 3.251500E+02  1.085001E+00  4.117642E-01  3.283656E-02  4.374052E-02  4.882245E-02  5.902760E-02  1.416969E-02  6.874694E-03  1.092200E-04  6.409485E-03  1.427707E-02  1.450061E-02  1.967940E-02  4.063860E-04  5.076481E-03  3.831080E-03  2.938958E-03  1.035609E-03  6.824651E-05  2.251496E-01  3.433582E-02  1.874138E-02  1.961502E-01  8.003808E-02  2.678561E-01  3.430145E-02  2.089719E-02  1.016063E-02  1.364512E-02  5.735425E-03  2.516367E-02  1.910655E+00  3.099070E-02  1.172891E-01  2.155007E-02  5.552820E-01  5.580814E-02  1.447628E-01  9.104095E-02  8.690789E-02  2.255010E-02  3.507727E-02  1.347323E-01  5.660212E-02  6.379678E-02  8.354136E-02  2.381397E-02  1.948146E-02  1.789788E-03  1.912373E-02  3.602154E-03  1.045724E-03
 3.261500E+02  1.097387E+00  4.130038E-01  3.238982E-02  4.315565E-02  4.817212E-02  5.825439E-02  1.368379E-02  6.654814E-03  1.060260E-04  6.203892E-03  1.382927E-02  1.403904E-02  1.904382E-02  3.812131E-04  4.795203E-03  3.617701E-03  2.778451E-03  9.519701E-04  6.282093E-05  2.330373E-01  3.590457E-02  1.935824E-02  1.984538E-01  8.042641E-02  2.694341E-01  3.422589E-02  2.094111E-02  1.014330E-02  1.362342E-02  5.741343E-03  2.521603E-02  1.950206E+00  3.151273E-02  1.195412E-01  2.178598E-02  5.494082E-01  5.481827E-02  1.422329E-01  9.135652E-02  8.647322E-02  2.243913E-02  3.456726E-02  1.301133E-01  5.479902E-02  6.161094E-02  8.212721E-02  2.323998E-02  1.880028E-02  1.724104E-03  1.820537E-02  3.435239E-03  9.847801E-04
 3.271500E+02  1.109599E+00  4.140722E-01  3.193288E-02  4.255685E-02  4.750615E-02  5.746182E-02  1.320701E-02  6.438201E-03  1.028635E-04  6.001386E-03  1.338764E-02  1.358421E-02  1.841804E-02  3.573912E-04  4.526680E-03  3.414077E-03  2.625055E-03  8.745182E-04  5.778871E-05  2.411354E-01  3.753080E-02  1.998842E-02  2.007299E-01  8.079453E-02  2.709456E-01  3.414112E-02  2.097883E-02  1.012319E-02  1.359796E-02  5.745578E-03  2.526093E-02  1.989822E+00  3.203077E-02  1.217862E-01  2.201549E-02  5.434197E-01  5.382855E-02  1.397017E-01  9.163060E-02  8.600145E-02  2.231849E-02  3.404961E-02  1.256067E-01  5.303316E-02  5.947820E-02  8.069432E-02  2.266790E-02  1.813380E-02  1.659841E-03  1.732130E-02  3.274168E-03  9.267885E-04
 3.281500E+02  1.121631E+00  4.149700E-01  3.146654E-02  4.194517E-02  4.682572E-02  5.665134E-02  1.273969E-02  6.225049E-03  9.973625E-05  5.802148E-03  1.295258E-02  1.313652E-02  1.780260E-02  3.348658E-04  4.270565E-03  3.219938E-03  2.478590E-03  8.028559E-04  5.312530E-05  2.494468E-01  3.921589E-02  2.063191E-02  2.029770E-01  8.114207E-02  2.723891E-01  3.404716E-02  2.101028E-02  1.010030E-02  1.356875E-02  5.748119E-03  2.529828E-02  2.029479E+00  3.254442E-02  1.240226E-01  2.223839E-02  5.373224E-01  5.283964E-02  1.371709E-01  9.186322E-02  8.549354E-02  2.218843E-02  3.352500E-02  1.212121E-01  5.130479E-02  5.739840E-02  7.924501E-02  2.209839E-02  1.748225E-02  1.597036E-03  1.647097E-02  3.118871E-03  8.716563E-04
 3.291500E+02  1.133476E+00  4.156980E-01  3.099162E-02  4.132169E-02  4.613203E-02  5.582438E-02  1.228211E-02  6.015537E-03  9.664765E-05  5.606343E-03  1.252451E-02  1.269636E-02  1.719799E-02  3.135836E-04  4.026506E-03  3.035008E-03  2.338870E-03  7.366050E-04  4.880731E-05  2.579742E-01  4.096121E-02  2.128870E-02  2.051933E-01  8.146866E-02  2.737632E-01  3.394406E-02  2.103542E-02  1.007464E-02  1.353579E-02  5.748959E-03  2.532803E-02  2.069154E+00  3.305327E-02  1.262486E-01  2.245448E-02  5.311218E-01  5.185222E-02  1.346424E-01  9.205449E-02  8.495055E-02  2.204922E-02  3.299414E-02  1.169291E-01  4.961414E-02  5.537135E-02  7.778159E-02  2.153213E-02  1.684583E-02  1.535718E-03  1.565378E-02  2.969273E-03  8.192901E-04
 3.301500E+02  1.145129E+00  4.162571E-01  3.050892E-02  4.068750E-02  4.542630E-02  5.498240E-02  1.183452E-02  5.809831E-03  9.360093E-05  5.414124E-03  1.210378E-02  1.226409E-02  1.660468E-02  2.934917E-04  3.794140E-03  2.859005E-03  2.205706E-03  6.754071E-04  4.481245E-05  2.667203E-01  4.276813E-02  2.195873E-02  2.073772E-01  8.177397E-02  2.750665E-01  3.383185E-02  2.105421E-02  1.004621E-02  1.349910E-02  5.748091E-03  2.535014E-02  2.108822E+00  3.355693E-02  1.284625E-01  2.266356E-02  5.248239E-01  5.086692E-02  1.321177E-01  9.220460E-02  8.437355E-02  2.190114E-02  3.245770E-02  1.127572E-01  4.796136E-02  5.339678E-02  7.630634E-02  2.096973E-02  1.622470E-02  1.475914E-03  1.486907E-02  2.825288E-03  7.695956E-04
 3.311500E+02  1.156583E+00  4.166489E-01  3.001926E-02  4.004366E-02  4.470972E-02  5.412684E-02  1.139715E-02  5.608079E-03  9.059907E-05  5.225628E-03  1.169072E-02  1.184002E-02  1.602307E-02  2.745384E-04  3.573103E-03  2.691645E-03  2.078902E-03  6.189222E-04  4.111959E-05  2.756879E-01  4.463804E-02  2.264197E-02  2.095269E-01  8.205769E-02  2.762978E-01  3.371060E-02  2.106661E-02  1.001504E-02  1.345870E-02  5.745510E-03  2.536456E-02  2.148460E+00  3.405502E-02  1.306627E-01  2.286546E-02  5.184346E-01  4.988440E-02  1.295987E-01  9.231382E-02  8.376368E-02  2.174448E-02  3.191637E-02  1.086956E-01  4.634655E-02  5.147438E-02  7.482150E-02  2.041179E-02  1.561898E-02  1.417643E-03  1.411617E-02  2.686821E-03  7.224783E-04
 3.321500E+02  1.167832E+00  4.168751E-01  2.952344E-02  3.939126E-02  4.398347E-02  5.325914E-02  1.097018E-02  5.410415E-03  8.764484E-05  5.040977E-03  1.128562E-02  1.142443E-02  1.545352E-02  2.566729E-04  3.363022E-03  2.532640E-03  1.958260E-03  5.668286E-04  3.770864E-05  2.848795E-01  4.657231E-02  2.333837E-02  2.116408E-01  8.231952E-02  2.774558E-01  3.358036E-02  2.107259E-02  9.981127E-03  1.341461E-02  5.741214E-03  2.537125E-02  2.188043E+00  3.454716E-02  1.328475E-01  2.306002E-02  5.119599E-01  4.890528E-02  1.270869E-01  9.238247E-02  8.312211E-02  2.157955E-02  3.137084E-02  1.047435E-01  4.476978E-02  4.960377E-02  7.332929E-02  1.985890E-02  1.502877E-02  1.360923E-03  1.339437E-02  2.553773E-03  6.778435E-04
 3.331500E+02  1.178873E+00  4.169376E-01  2.902225E-02  3.873134E-02  4.324876E-02  5.238074E-02  1.055376E-02  5.216956E-03  8.474079E-05  4.860281E-03  1.088876E-02  1.101759E-02  1.489637E-02  2.398456E-04  3.163526E-03  2.381701E-03  1.843580E-03  5.188227E-04  3.456059E-05  2.942976E-01  4.857229E-02  2.404783E-02  2.137174E-01  8.255917E-02  2.785394E-01  3.344121E-02  2.107212E-02  9.944501E-03  1.336684E-02  5.735200E-03  2.537018E-02  2.227550E+00  3.503298E-02  1.350154E-01  2.324708E-02  5.054058E-01  4.793017E-02  1.245841E-01  9.241099E-02  8.245007E-02  2.140666E-02  3.082176E-02  1.009001E-01  4.323103E-02  4.778455E-02  7.183185E-02  1.931159E-02  1.445412E-02  1.305765E-03  1.270294E-02  2.426038E-03  6.355966E-04
 3.341500E+02  1.189700E+00  4.168389E-01  2.851649E-02  3.806496E-02  4.250674E-02  5.149304E-02  1.014803E-02  5.027805E-03  8.188923E-05  4.683635E-03  1.050037E-02  1.061972E-02  1.435189E-02  2.240080E-04  2.974239E-03  2.238538E-03  1.734660E-03  4.746175E-04  3.165744E-05  3.039449E-01  5.063936E-02  2.477028E-02  2.157551E-01  8.277640E-02  2.795474E-01  3.329323E-02  2.106520E-02  9.905181E-03  1.331543E-02  5.727469E-03  2.536134E-02  2.266956E+00  3.551213E-02  1.371647E-01  2.342649E-02  4.987784E-01  4.695967E-02  1.220916E-01  9.239987E-02  8.174880E-02  2.122614E-02  3.026981E-02  9.716444E-02  4.173027E-02  4.601624E-02  7.033131E-02  1.877037E-02  1.389507E-02  1.252178E-03  1.204112E-02  2.303502E-03  5.956437E-04
 3.351500E+02  1.200309E+00  4.165813E-01  2.800693E-02  3.739314E-02  4.175857E-02  5.059745E-02  9.753075E-03  4.843052E-03  7.909225E-05  4.511118E-03  1.012066E-02  1.023100E-02  1.382032E-02  2.091129E-04  2.794787E-03  2.102862E-03  1.631297E-03  4.339429E-04  2.898220E-05  3.138238E-01  5.277488E-02  2.550563E-02  2.177522E-01  8.297098E-02  2.804789E-01  3.313650E-02  2.105180E-02  9.863189E-03  1.326041E-02  5.718024E-03  2.534472E-02  2.306239E+00  3.598427E-02  1.392940E-01  2.359813E-02  4.920836E-01  4.599436E-02  1.196112E-01  9.234964E-02  8.101959E-02  2.103831E-02  2.971564E-02  9.353531E-02  4.026738E-02  4.429833E-02  6.882969E-02  1.823573E-02  1.335161E-02  1.200165E-03  1.140813E-02  2.186048E-03  5.578917E-04
