#         T/K          A/kJ          G/kJ
  3.331500000000E+02   1.952359345180E+01   1.952930437991E+01
  3.341500000000E+02   1.934461161714E+01   1.935032648708E+01
  3.351500000000E+02   1.916516779248E+01   1.917088662409E+01
  3.361500000000E+02   1.898526369638E+01   1.899098650894E+01
  3.371500000000E+02   1.880490108965E+01   1.881062790191E+01
  3.381500000000E+02   1.862408177196E+01   1.862981260219E+01
  3.391500000000E+02   1.844280757258E+01   1.844854243858E+01
  3.401500000000E+02   1.826108035901E+01   1.826681927815E+01
  3.411500000000E+02   1.807890201935E+01   1.808464500863E+01
  3.421500000000E+02   1.789627446560E+01   1.790202154167E+01
  3.431500000000E+02   1.478637461713E+01   1.763523997869E+01
  3.441500000000E+02   1.450240510382E+01   1.735969799916E+01
  3.451500000000E+02   1.421826519326E+01   1.708398342792E+01
  3.461500000000E+02   1.393395513086E+01   1.680809656411E+01
  3.471500000000E+02   1.364947516074E+01   1.653203770402E+01
  3.481500000000E+02   1.336482552573E+01   1.625580714112E+01
  3.491500000000E+02   1.308000646739E+01   1.597940516614E+01
  3.501500000000E+02   1.279501822604E+01   1.570283206713E+01
  3.511500000000E+02   1.250986104075E+01   1.542608812955E+01
  3.521500000000E+02   1.222453514937E+01   1.514917363628E+01
  3.531500000000E+02   1.193904078852E+01   1.487208886773E+01
  3.541500000000E+02   1.165337819367E+01   1.459483410187E+01
  3.551500000000E+02   1.136754759906E+01   1.431740961428E+01
  3.561500000000E+02   1.108154923780E+01   1.403981567821E+01
  3.571500000000E+02   1.079538334184E+01   1.376205256465E+01
  3.581500000000E+02   1.050905014197E+01   1.348412054237E+01
  3.591500000000E+02   1.022254986789E+01   1.320601987793E+01
  3.601500000000E+02   9.935882748157E+00   1.292775083579E+01
  3.611500000000E+02   9.649049010244E+00   1.264931367831E+01
  3.621500000000E+02   9.362048880535E+00   1.237070866583E+01
  3.631500000000E+02   9.074882584341E+00   1.209193605666E+01
  3.641500000000E+02   8.787550345912E+00   1.181299610719E+01
  3.651500000000E+02   8.500052388449E+00   1.153388907186E+01
  3.661500000000E+02   8.212388934115E+00   1.125461520326E+01
  3.671500000000E+02   7.924560204049E+00   1.097517475213E+01
  3.681500000000E+02   7.636566418377E+00   1.069556796741E+01
  3.691500000000E+02   7.348407796224E+00   1.041579509627E+01
  3.701500000000E+02   7.060084555722E+00   1.013585638416E+01
  3.711500000000E+02   6.771596914027E+00   9.855752074816E+00
  3.721500000000E+02   6.482945087325E+00   9.575482410331E+00
  3.731500000000E+02   6.194129290844E+00   9.295047631150E+00
  3.741500000000E+02   5.905149738866E+00   9.014447976120E+00
  3.751500000000E+02   5.616006644737E+00   8.733683682517E+00
  3.761500000000E+02   5.326700220877E+00   8.452754986076E+00
  3.771500000000E+02   5.037230678788E+00   8.171662121018E+00
  3.781500000000E+02   4.747598229070E+00   7.890405320077E+00
  3.791500000000E+02   4.457803081424E+00   7.608984814532E+00
  3.801500000000E+02   4.167845444665E+00   7.327400834226E+00
  3.811500000000E+02   3.877725526733E+00   7.045653607595E+00
  3.821500000000E+02   3.587443534700E+00   6.763743361696E+00
  3.831500000000E+02   3.296999674778E+00   6.481670322227E+00
  3.841500000000E+02   3.006394152333E+00   6.199434713551E+00
  3.851500000000E+02   2.715627171890E+00   5.917036758721E+00
  3.861500000000E+02   2.424698937142E+00   5.634476679502E+00
  3.871500000000E+02   2.133609650961E+00   5.351754696389E+00
  3.881500000000E+02   1.842359515405E+00   5.068871028636E+00
  3.891500000000E+02   1.550948731727E+00   4.785825894270E+00
  3.901500000000E+02   1.259377500382E+00   4.502619510112E+00
  3.911500000000E+02   9.676460210372E-01   4.219252091801E+00
  3.921500000000E+02   6.757544925796E-01   3.935723853809E+00
  3.931500000000E+02   3.837031131233E-01   3.652035009462E+00
  3.941500000000E+02   9.149208001724E-02   3.368185770955E+00
  3.951500000000E+02  -2.008784101462E-01   3.084176349375E+00
  3.961500000000E+02  -4.934081615240E-01   2.800006954715E+00
  3.971500000000E+02  -7.860969790151E-01   2.515677795892E+00
  3.981500000000E+02  -1.078944668253E+00   2.231189080763E+00
  3.991500000000E+02  -1.371951035598E+00   1.946541016139E+00
