#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.761500E+02  1.109982E+02  1.141243E+02  2.809293E+02
 3.771500E+02  1.110517E+02  1.141862E+02  2.810938E+02
 3.781500E+02  1.111053E+02  1.142481E+02  2.812580E+02
 3.791500E+02  1.111590E+02  1.143101E+02  2.814220E+02
 3.801500E+02  1.112127E+02  1.143722E+02  2.815858E+02
 3.811500E+02  1.112665E+02  1.144344E+02  2.817494E+02
 3.821500E+02  1.113204E+02  1.144967E+02  2.819127E+02
 3.831500E+02  1.113743E+02  1.145590E+02  2.820758E+02
 3.841500E+02  1.114284E+02  1.146214E+02  2.822386E+02
 3.851500E+02  1.114825E+02  1.146839E+02  2.824013E+02
 3.861500E+02  1.115367E+02  1.147465E+02  2.825637E+02
 3.871500E+02  1.115909E+02  1.148091E+02  2.827259E+02
 3.881500E+02  1.116453E+02  1.148718E+02  2.828879E+02
 3.891500E+02  1.116997E+02  1.149346E+02  2.830496E+02
 3.901500E+02  1.117542E+02  1.149975E+02  2.832112E+02
 3.911500E+02  1.118088E+02  1.150604E+02  2.833725E+02
 3.921500E+02  1.118634E+02  1.151234E+02  2.835336E+02
 3.931500E+02  1.119182E+02  1.151865E+02  2.836945E+02
 3.941500E+02  1.119730E+02  1.152497E+02  2.838551E+02
 3.951500E+02  1.120279E+02  1.153129E+02  2.840156E+02
 3.961500E+02  1.120828E+02  1.153763E+02  2.841758E+02
 3.971500E+02  1.121379E+02  1.154397E+02  2.843358E+02
 3.981500E+02  1.121930E+02  1.155031E+02  2.844957E+02
 3.991500E+02  1.122482E+02  1.155667E+02  2.846553E+02
