#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  9.161843E-02  9.844250E-02  2.012209E-02  2.666112E-02  2.972405E-02  3.575647E-02  2.188877E-02  1.006333E-02  1.500610E-04  9.402391E-03  2.060112E-02  2.115004E-02  2.901943E-02  1.770387E-03  1.891502E-02  1.437265E-02  1.074537E-02  1.002313E-02  6.404844E-04  6.138445E-03  9.459746E-04  6.492976E-04  9.176667E-03  3.472326E-03  1.135303E-02  1.330979E-03  7.360823E-04  3.898348E-04  5.221506E-04  2.069252E-04  8.867807E-04  1.672774E-01  2.819119E-03  1.012890E-02  1.894717E-03  6.294303E-02  5.688153E-03  1.466407E-02  2.057734E-02  2.016116E-02  5.220996E-03  8.035773E-03  3.712227E-02  1.474023E-02  1.756885E-02  4.689470E-02  1.253960E-02  1.007123E-02  2.327228E-03  2.477818E-02  4.483977E-03  3.187735E-03
 3.051500E+02  9.353667E-02  1.000143E-01  2.015052E-02  2.670604E-02  2.977590E-02  3.582799E-02  2.149514E-02  9.909411E-03  1.482399E-04  9.257583E-03  2.030078E-02  2.083038E-02  2.856484E-02  1.689670E-03  1.819635E-02  1.382180E-02  1.034703E-02  9.390872E-03  6.010184E-04  6.391808E-03  9.947248E-04  6.720295E-04  9.259663E-03  3.470041E-03  1.135898E-02  1.317004E-03  7.319317E-04  3.859633E-04  5.170349E-04  2.055091E-04  8.817594E-04  1.722313E-01  2.884701E-03  1.039184E-02  1.922422E-03  6.220395E-02  5.564393E-03  1.434962E-02  2.087575E-02  2.021888E-02  5.236498E-03  7.955892E-03  3.584992E-02  1.427572E-02  1.696714E-02  4.668857E-02  1.235696E-02  9.780521E-03  2.274459E-03  2.384629E-02  4.324160E-03  3.050047E-03
 3.061500E+02  9.546716E-02  1.015679E-01  2.016894E-02  2.673767E-02  2.981291E-02  3.588164E-02  2.109727E-02  9.752432E-03  1.463568E-04  9.109955E-03  1.999363E-02  2.050414E-02  2.810185E-02  1.611799E-03  1.749503E-02  1.328452E-02  9.957723E-03  8.793548E-03  5.636615E-04  6.653001E-03  1.045356E-03  6.951059E-04  9.337480E-03  3.465269E-03  1.135668E-02  1.302132E-03  7.271996E-04  3.818229E-04  5.115571E-04  2.039346E-04  8.760377E-04  1.772453E-01  2.950056E-03  1.065510E-02  1.949195E-03  6.143263E-02  5.439277E-03  1.403143E-02  2.116667E-02  2.026402E-02  5.248736E-03  7.871354E-03  3.459762E-02  1.381620E-02  1.637489E-02  4.645540E-02  1.216871E-02  9.491266E-03  2.221447E-03  2.293356E-02  4.167095E-03  2.916336E-03
 3.071500E+02  9.740892E-02  1.031019E-01  2.017742E-02  2.675608E-02  2.983519E-02  3.591750E-02  2.069580E-02  9.592685E-03  1.444157E-04  8.959780E-03  1.968026E-02  2.017194E-02  2.763131E-02  1.536735E-03  1.681133E-02  1.276101E-02  9.577644E-03  8.229675E-03  5.283298E-04  6.922099E-03  1.097896E-03  7.185016E-04  9.409858E-03  3.457966E-03  1.134597E-02  1.286376E-03  7.218850E-04  3.774167E-04  5.057209E-04  2.022020E-04  8.696150E-04  1.823158E-01  3.015088E-03  1.091832E-02  1.974973E-03  6.062987E-02  5.312950E-03  1.370987E-02  2.144967E-02  2.029644E-02  5.257674E-03  7.782286E-03  3.336608E-02  1.336202E-02  1.579243E-02  4.619571E-02  1.197520E-02  9.203808E-03  2.168277E-03  2.204056E-02  4.012908E-03  2.786621E-03
 3.081500E+02  9.936097E-02  1.046149E-01  2.017605E-02  2.676138E-02  2.984284E-02  3.593572E-02  2.029137E-02  9.430463E-03  1.424207E-04  8.807331E-03  1.936126E-02  1.983439E-02  2.715405E-02  1.464435E-03  1.614547E-02  1.225142E-02  9.206951E-03  7.697800E-03  4.949406E-04  7.199166E-03  1.152366E-03  7.421894E-04  9.476543E-03  3.448098E-03  1.132671E-02  1.269750E-03  7.159893E-04  3.727484E-04  4.995316E-04  2.003121E-04  8.624926E-04  1.874391E-01  3.079698E-03  1.118112E-02  1.999693E-03  5.979654E-02  5.185566E-03  1.338534E-02  2.172434E-02  2.031603E-02  5.263285E-03  7.688828E-03  3.215595E-02  1.291354E-02  1.522006E-02  4.591011E-02  1.177677E-02  8.918489E-03  2.115029E-03  2.116777E-02  3.861715E-03  2.660916E-03
 3.091500E+02  1.013223E-01  1.061057E-01  2.016494E-02  2.675373E-02  2.983603E-02  3.593646E-02  1.988462E-02  9.266057E-03  1.403759E-04  8.652879E-03  1.903722E-02  1.949209E-02  2.667093E-02  1.394854E-03  1.549761E-02  1.175585E-02  8.845777E-03  7.196499E-03  4.634125E-04  7.484256E-03  1.208787E-03  7.661400E-04  9.537291E-03  3.435637E-03  1.129878E-02  1.252271E-03  7.095152E-04  3.678228E-04  4.929952E-04  1.982662E-04  8.546739E-04  1.926112E-01  3.143784E-03  1.144312E-02  2.023294E-03  5.893363E-02  5.057279E-03  1.305823E-02  2.199029E-02  2.032272E-02  5.265549E-03  7.591128E-03  3.096788E-02  1.247110E-02  1.465811E-02  4.559924E-02  1.157379E-02  8.635639E-03  2.061787E-03  2.031563E-02  3.713624E-03  2.539222E-03
 3.101500E+02  1.032917E-01  1.075730E-01  2.014425E-02  2.673329E-02  2.981494E-02  3.591995E-02  1.947620E-02  9.099770E-03  1.382857E-04  8.496708E-03  1.870876E-02  1.914569E-02  2.618282E-02  1.327947E-03  1.486793E-02  1.127442E-02  8.494253E-03  6.724409E-03  4.336672E-04  7.777392E-03  1.267172E-03  7.903210E-04  9.591858E-03  3.420561E-03  1.126207E-02  1.233960E-03  7.024682E-04  3.626457E-04  4.861195E-04  1.960664E-04  8.461657E-04  1.978274E-01  3.207242E-03  1.170391E-02  2.045716E-03  5.804222E-02  4.928257E-03  1.272899E-02  2.224713E-02  2.031649E-02  5.264456E-03  7.489357E-03  2.980254E-02  1.203506E-02  1.410687E-02  4.526384E-02  1.136663E-02  8.355596E-03  2.008632E-03  1.948457E-02  3.568741E-03  2.421540E-03
 3.111500E+02  1.052685E-01  1.090156E-01  2.011411E-02  2.670026E-02  2.977980E-02  3.588644E-02  1.906668E-02  8.931866E-03  1.361539E-04  8.339065E-03  1.837642E-02  1.879574E-02  2.569047E-02  1.263654E-03  1.425643E-02  1.080712E-02  8.152414E-03  6.280119E-03  4.056228E-04  8.078642E-03  1.327537E-03  8.147010E-04  9.640031E-03  3.402856E-03  1.121652E-02  1.214839E-03  6.948541E-04  3.572233E-04  4.789126E-04  1.937148E-04  8.369748E-04  2.030842E-01  3.269974E-03  1.196311E-02  2.066901E-03  5.712339E-02  4.798652E-03  1.239800E-02  2.249450E-02  2.029730E-02  5.259999E-03  7.383669E-03  2.866039E-02  1.160570E-02  1.356658E-02  4.490461E-02  1.115564E-02  8.078633E-03  1.955633E-03  1.867482E-02  3.427135E-03  2.307840E-03
 3.121500E+02  1.072515E-01  1.104325E-01  2.007471E-02  2.665487E-02  2.973085E-02  3.583620E-02  1.865668E-02  8.762643E-03  1.339850E-04  8.180229E-03  1.804081E-02  1.844286E-02  2.519475E-02  1.201927E-03  1.366318E-02  1.035397E-02  7.820341E-03  5.862334E-03  3.792042E-04  8.388003E-03  1.389889E-03  8.392434E-04  9.681590E-03  3.382516E-03  1.116207E-02  1.194935E-03  6.866822E-04  3.515631E-04  4.713845E-04  1.912145E-04  8.271127E-04  2.083766E-01  3.331873E-03  1.222031E-02  2.086795E-03  5.617840E-02  4.668637E-03  1.206572E-02  2.273207E-02  2.026519E-02  5.252185E-03  7.274253E-03  2.754202E-02  1.118335E-02  1.303752E-02  4.452238E-02  1.094120E-02  7.805063E-03  1.902870E-03  1.788670E-02  3.288891E-03  2.198105E-03
 3.131500E+02  1.092397E-01  1.118226E-01  2.002624E-02  2.659737E-02  2.966838E-02  3.576959E-02  1.824680E-02  8.592383E-03  1.317831E-04  8.020462E-03  1.770251E-02  1.808766E-02  2.469646E-02  1.142708E-03  1.308819E-02  9.914978E-03  7.498063E-03  5.469769E-03  3.543363E-04  8.705480E-03  1.454230E-03  8.639109E-04  9.716333E-03  3.359541E-03  1.109870E-02  1.174278E-03  6.779632E-04  3.456735E-04  4.635464E-04  1.885688E-04  8.165922E-04  2.137001E-01  3.392836E-03  1.247510E-02  2.105344E-03  5.520855E-02  4.538383E-03  1.173259E-02  2.295952E-02  2.022020E-02  5.241026E-03  7.161299E-03  2.644794E-02  1.076830E-02  1.251992E-02  4.411802E-02  1.072369E-02  7.535172E-03  1.850414E-03  1.712041E-02  3.154078E-03  2.092302E-03
 3.141500E+02  1.112320E-01  1.131849E-01  1.996894E-02  2.652805E-02  2.959270E-02  3.568696E-02  1.783761E-02  8.421364E-03  1.295525E-04  7.860024E-03  1.736210E-02  1.773071E-02  2.419640E-02  1.085940E-03  1.253140E-02  9.490076E-03  7.185591E-03  5.101173E-03  3.309460E-04  9.031062E-03  1.520558E-03  8.886643E-04  9.744075E-03  3.333942E-03  1.102641E-02  1.152900E-03  6.687101E-04  3.395636E-04  4.554104E-04  1.857819E-04  8.054289E-04  2.190497E-01  3.452758E-03  1.272706E-02  2.122498E-03  5.421523E-02  4.408061E-03  1.139905E-02  2.317653E-02  2.016243E-02  5.226543E-03  7.045006E-03  2.537860E-02  1.036085E-02  1.201401E-02  4.369243E-02  1.050351E-02  7.269227E-03  1.798334E-03  1.637613E-02  3.022752E-03  1.990393E-03
 3.151500E+02  1.132274E-01  1.145184E-01  1.990302E-02  2.644720E-02  2.950416E-02  3.558870E-02  1.742966E-02  8.249858E-03  1.272972E-04  7.699168E-03  1.702013E-02  1.737258E-02  2.369535E-02  1.031562E-03  1.199274E-02  9.079190E-03  6.882910E-03  4.755338E-03  3.089618E-04  9.364724E-03  1.588868E-03  9.134625E-04  9.764646E-03  3.305736E-03  1.094524E-02  1.130834E-03  6.589376E-04  3.332435E-04  4.469900E-04  1.828583E-04  7.936406E-04  2.244206E-01  3.511536E-03  1.297576E-02  2.138209E-03  5.319987E-02  4.277843E-03  1.106555E-02  2.338285E-02  2.009198E-02  5.208767E-03  6.925580E-03  2.433443E-02  9.961250E-03  1.151998E-02  4.324655E-02  1.028102E-02  7.007485E-03  1.746697E-03  1.565396E-02  2.894961E-03  1.892331E-03
 3.161500E+02  1.152248E-01  1.158224E-01  1.982875E-02  2.635517E-02  2.940310E-02  3.547526E-02  1.702350E-02  8.078131E-03  1.250215E-04  7.538142E-03  1.667716E-02  1.701385E-02  2.319407E-02  9.795141E-04  1.147208E-02  8.682213E-03  6.589983E-03  4.431088E-03  2.883145E-04  9.706428E-03  1.659148E-03  9.382628E-04  9.777893E-03  3.274950E-03  1.085525E-02  1.108120E-03  6.486623E-04  3.267239E-04  4.382995E-04  1.798030E-04  7.812475E-04  2.298077E-01  3.569068E-03  1.322081E-02  2.152433E-03  5.216400E-02  4.147903E-03  1.073255E-02  2.357822E-02  2.000901E-02  5.187734E-03  6.803233E-03  2.331579E-02  9.569753E-03  1.103801E-02  4.278136E-02  1.005661E-02  6.750184E-03  1.695566E-03  1.495395E-02  2.770742E-03  1.798061E-03
 3.171500E+02  1.172232E-01  1.170960E-01  1.974640E-02  2.625229E-02  2.928993E-02  3.534709E-02  1.661963E-02  7.906440E-03  1.227294E-04  7.377187E-03  1.633372E-02  1.665505E-02  2.269330E-02  9.297321E-04  1.096928E-02  8.299011E-03  6.306754E-03  4.127293E-03  2.689368E-04  1.005612E-02  1.731381E-03  9.630209E-04  9.783682E-03  3.241619E-03  1.075653E-02  1.084797E-03  6.379032E-04  3.200166E-04  4.293544E-04  1.766215E-04  7.682723E-04  2.352060E-01  3.625250E-03  1.346177E-02  2.165130E-03  5.110920E-02  4.018415E-03  1.040050E-02  2.376241E-02  1.991370E-02  5.163491E-03  6.678186E-03  2.232301E-02  9.186587E-03  1.056827E-02  4.229786E-02  9.830665E-03  6.497547E-03  1.645002E-03  1.427610E-02  2.650124E-03  1.707524E-03
 3.181500E+02  1.192216E-01  1.183387E-01  1.965624E-02  2.613895E-02  2.916506E-02  3.520467E-02  1.621856E-02  7.735035E-03  1.204249E-04  7.216536E-03  1.599034E-02  1.629672E-02  2.219374E-02  8.821526E-04  1.048413E-02  7.929427E-03  6.033146E-03  3.842857E-03  2.507635E-04  1.041373E-02  1.805544E-03  9.876913E-04  9.781898E-03  3.205786E-03  1.064920E-02  1.060908E-03  6.266805E-04  3.131338E-04  4.201714E-04  1.733200E-04  7.547396E-04  2.406101E-01  3.679985E-03  1.369824E-02  2.176264E-03  5.003708E-02  3.889549E-03  1.006984E-02  2.393524E-02  1.980625E-02  5.136091E-03  6.550663E-03  2.135637E-02  8.811964E-03  1.011087E-02  4.179711E-02  9.603552E-03  6.249780E-03  1.595060E-03  1.362039E-02  2.533123E-03  1.620654E-03
 3.191500E+02  1.212191E-01  1.195498E-01  1.955859E-02  2.601553E-02  2.902891E-02  3.504853E-02  1.582075E-02  7.564159E-03  1.181118E-04  7.056414E-03  1.564753E-02  1.593935E-02  2.169609E-02  8.367109E-04  1.001643E-02  7.573281E-03  5.769064E-03  3.576728E-03  2.337316E-04  1.077917E-02  1.881610E-03  1.012227E-03  9.772448E-03  3.167505E-03  1.053340E-02  1.036498E-03  6.150169E-04  3.060887E-04  4.107678E-04  1.699050E-04  7.406764E-04  2.460148E-01  3.733173E-03  1.392981E-02  2.185801E-03  4.894934E-02  3.761476E-03  9.741014E-03  2.409653E-02  1.968691E-02  5.105596E-03  6.420893E-03  2.041610E-02  8.446076E-03  9.665930E-03  4.128016E-02  9.375644E-03  6.007074E-03  1.545794E-03  1.298670E-02  2.419751E-03  1.537381E-03
 3.201500E+02  1.232146E-01  1.207288E-01  1.945374E-02  2.588243E-02  2.888195E-02  3.487920E-02  1.542665E-02  7.394044E-03  1.157939E-04  6.897037E-03  1.530576E-02  1.558346E-02  2.120101E-02  7.933414E-04  9.565917E-03  7.230370E-03  5.514396E-03  3.327891E-03  2.177802E-04  1.115234E-02  1.959545E-03  1.036580E-03  9.755260E-03  3.126836E-03  1.040932E-02  1.011612E-03  6.029362E-04  2.988948E-04  4.011620E-04  1.663833E-04  7.261117E-04  2.514148E-01  3.784721E-03  1.415607E-02  2.193713E-03  4.784770E-02  3.634363E-03  9.414470E-03  2.424614E-02  1.955595E-02  5.072074E-03  6.289108E-03  1.950239E-02  8.089094E-03  9.233540E-03  4.074808E-02  9.147305E-03  5.769601E-03  1.497252E-03  1.237490E-02  2.310006E-03  1.457629E-03
 3.211500E+02  1.252072E-01  1.218754E-01  1.934202E-02  2.574009E-02  2.872464E-02  3.469723E-02  1.503669E-02  7.224911E-03  1.134749E-04  6.738611E-03  1.496550E-02  1.522949E-02  2.070913E-02  7.519783E-04  9.132328E-03  6.900472E-03  5.269013E-03  3.095372E-03  2.028506E-04  1.153313E-02  2.039309E-03  1.060701E-03  9.730286E-03  3.083849E-03  1.027717E-02  9.863014E-04  5.904642E-04  2.915665E-04  3.913730E-04  1.627625E-04  7.110764E-04  2.568047E-01  3.834535E-03  1.437664E-02  2.199975E-03  4.673391E-02  3.508376E-03  9.090635E-03  2.438396E-02  1.941365E-02  5.035601E-03  6.155544E-03  1.861535E-02  7.741168E-03  8.813762E-03  4.020198E-02  8.918891E-03  5.537514E-03  1.449482E-03  1.178481E-02  2.203882E-03  1.381317E-03
 3.221500E+02  1.271960E-01  1.229892E-01  1.922375E-02  2.558892E-02  2.855746E-02  3.450321E-02  1.465126E-02  7.056973E-03  1.111583E-04  6.581335E-03  1.462721E-02  1.487792E-02  2.022104E-02  7.125555E-04  8.715360E-03  6.583347E-03  5.032772E-03  2.878237E-03  1.888864E-04  1.192140E-02  2.120857E-03  1.084541E-03  9.697499E-03  3.038622E-03  1.013719E-02  9.606148E-04  5.776280E-04  2.841185E-04  3.814207E-04  1.590502E-04  6.956035E-04  2.621791E-01  3.882527E-03  1.459112E-02  2.204569E-03  4.560976E-02  3.383675E-03  8.769931E-03  2.450990E-02  1.926034E-02  4.996260E-03  6.020437E-03  1.775508E-02  7.402430E-03  8.406633E-03  3.964296E-02  8.690749E-03  5.310953E-03  1.402525E-03  1.121621E-02  2.101361E-03  1.308362E-03
 3.231500E+02  1.291801E-01  1.240699E-01  1.909929E-02  2.542938E-02  2.838091E-02  3.429773E-02  1.427074E-02  6.890430E-03  1.088476E-04  6.425393E-03  1.429131E-02  1.452915E-02  1.973732E-02  6.750068E-04  8.314691E-03  6.278740E-03  4.805514E-03  2.675590E-03  1.758332E-04  1.231701E-02  2.204137E-03  1.108050E-03  9.656900E-03  2.991240E-03  9.989635E-03  9.346046E-04  5.644564E-04  2.765661E-04  3.713254E-04  1.552545E-04  6.797273E-04  2.675328E-01  3.928612E-03  1.479915E-02  2.207480E-03  4.447707E-02  3.260415E-03  8.452766E-03  2.462391E-02  1.909636E-02  4.954141E-03  5.884025E-03  1.692160E-02  7.072986E-03  8.012171E-03  3.907213E-02  8.463217E-03  5.090035E-03  1.356419E-03  1.066884E-02  2.002420E-03  1.238677E-03
 3.241500E+02  1.311587E-01  1.251175E-01  1.896897E-02  2.526193E-02  2.819549E-02  3.408139E-02  1.389547E-02  6.725473E-03  1.065460E-04  6.270964E-03  1.395820E-02  1.418360E-02  1.925850E-02  6.392662E-04  7.929980E-03  5.986378E-03  4.587070E-03  2.486577E-03  1.636389E-04  1.271979E-02  2.289093E-03  1.131177E-03  9.608512E-03  2.941798E-03  9.834807E-03  9.083234E-04  5.509791E-04  2.689248E-04  3.611082E-04  1.513838E-04  6.634838E-04  2.728603E-01  3.972708E-03  1.500035E-02  2.208697E-03  4.333766E-02  3.138749E-03  8.139539E-03  2.472595E-02  1.892209E-02  4.909337E-03  5.746544E-03  1.611489E-02  6.752925E-03  7.630368E-03  3.849060E-02  8.236620E-03  4.874863E-03  1.311199E-03  1.014239E-02  1.907026E-03  1.172171E-03
 3.251500E+02  1.331309E-01  1.261319E-01  1.883314E-02  2.508702E-02  2.800172E-02  3.385480E-02  1.352576E-02  6.562279E-03  1.042566E-04  6.118211E-03  1.362826E-02  1.384164E-02  1.878508E-02  6.052678E-04  7.560867E-03  5.705978E-03  4.377259E-03  2.310380E-03  1.522538E-04  1.312957E-02  2.375662E-03  1.153873E-03  9.552383E-03  2.890397E-03  9.673026E-03  8.818252E-04  5.372272E-04  2.612106E-04  3.507902E-04  1.474469E-04  6.469102E-04  2.781564E-01  4.014739E-03  1.519440E-02  2.208215E-03  4.219335E-02  3.018820E-03  7.830630E-03  2.481603E-02  1.873792E-02  4.861951E-03  5.608231E-03  1.533489E-02  6.442314E-03  7.261193E-03  3.789948E-02  8.011272E-03  4.665522E-03  1.266896E-03  9.636539E-03  1.815142E-03  1.108753E-03
 3.261500E+02  1.350961E-01  1.271131E-01  1.869216E-02  2.490512E-02  2.780012E-02  3.361859E-02  1.316192E-02  6.401015E-03  1.019824E-04  5.967289E-03  1.330186E-02  1.350363E-02  1.831753E-02  5.729465E-04  7.206979E-03  5.437245E-03  4.175889E-03  2.146219E-03  1.416300E-04  1.354615E-02  2.463773E-03  1.176085E-03  9.488590E-03  2.837146E-03  9.504636E-03  8.551644E-04  5.232324E-04  2.534395E-04  3.403933E-04  1.434526E-04  6.300451E-04  2.834158E-01  4.054634E-03  1.538095E-02  2.206034E-03  4.104599E-02  2.900767E-03  7.526406E-03  2.489418E-02  1.854425E-02  4.812089E-03  5.469319E-03  1.458149E-02  6.141196E-03  6.904592E-03  3.729987E-02  7.787476E-03  4.462078E-03  1.223536E-03  9.150922E-03  1.726722E-03  1.048328E-03
 3.271500E+02  6.960512E-01  6.913055E-04  1.064172E-07  1.418219E-07  1.583156E-07  1.914932E-07  7.809189E-11  3.806851E-11  6.082227E-13  3.548566E-11  7.915990E-11  8.032222E-11  1.089042E-10  3.515150E-15  4.452253E-14  3.357944E-14  2.581894E-14  1.373532E-17  9.076389E-19  2.965013E-01  2.407480E-04  5.016764E-07  1.752166E-08  2.299505E-11  7.711420E-11  3.041518E-14  1.868934E-14  9.018415E-15  1.211397E-14  5.118544E-15  2.250412E-14  6.511762E-03  4.101306E-07  1.559384E-06  9.803951E-10  7.890368E-11  2.446442E-14  6.349273E-14  5.985561E-07  1.953835E-09  5.070456E-10  2.522223E-12  2.912357E-14  1.229644E-14  1.379081E-14  9.352651E-10  8.566279E-13  2.145015E-15  3.200052E-14  1.045277E-15  1.975840E-16  2.853259E-17
 3.281500E+02  6.961129E-01  6.835564E-04  1.031801E-07  1.375399E-07  1.535434E-07  1.857620E-07  7.391665E-11  3.611821E-11  5.786773E-13  3.366450E-11  7.515188E-11  7.621909E-11  1.032920E-10  3.223014E-15  4.110330E-14  3.099123E-14  2.385591E-14  1.230575E-17  8.142766E-19  2.965591E-01  2.370428E-04  4.755508E-07  1.585786E-08  2.014444E-11  6.762368E-11  2.578533E-14  1.591196E-14  7.649378E-15  1.027618E-14  4.353290E-15  1.915944E-14  6.403918E-03  3.915889E-07  1.492295E-06  9.069795E-10  6.963707E-11  2.089047E-14  5.423135E-14  5.770215E-07  1.820220E-09  4.724079E-10  2.268145E-12  2.501674E-14  1.058870E-14  1.184635E-14  8.807626E-10  7.804753E-13  1.883556E-15  2.944487E-14  9.263964E-16  1.754184E-16  2.559289E-17
 3.291500E+02  6.961732E-01  6.759516E-04  1.000636E-07  1.334166E-07  1.489479E-07  1.802419E-07  6.999166E-11  3.428055E-11  5.507629E-13  3.194869E-11  7.137303E-11  7.235236E-11  9.800564E-11  2.956920E-15  3.796772E-14  2.861844E-14  2.205425E-14  1.103329E-17  7.310635E-19  2.966154E-01  2.334187E-04  4.509399E-07  1.436108E-08  1.766200E-11  5.935050E-11  2.188315E-14  1.356117E-14  6.494945E-15  8.726290E-15  3.706255E-15  1.632855E-14  6.298587E-03  3.739999E-07  1.428511E-06  8.394873E-10  6.150789E-11  1.785668E-14  4.636766E-14  5.564029E-07  1.696543E-09  4.403438E-10  2.041084E-12  2.151015E-14  9.126962E-15  1.018605E-14  8.297796E-10  7.115385E-13  1.655391E-15  2.710880E-14  8.217026E-16  1.558640E-16  2.297315E-17
 3.301500E+02  6.962322E-01  6.684876E-04  9.706257E-08  1.294452E-07  1.445214E-07  1.749237E-07  6.630042E-11  3.254836E-11  5.243796E-13  3.033149E-11  6.780889E-11  6.870699E-11  9.302423E-11  2.714397E-15  3.509062E-14  2.644189E-14  2.039977E-14  9.899800E-18  6.568399E-19  2.966705E-01  2.298736E-04  4.277477E-07  1.301369E-08  1.549834E-11  5.213242E-11  1.859078E-14  1.156940E-14  5.520446E-15  7.417829E-15  3.158607E-15  1.393004E-14  6.195697E-03  3.573092E-07  1.367850E-06  7.774084E-10  5.437074E-11  1.527878E-14  3.968392E-14  5.366561E-07  1.582009E-09  4.106477E-10  1.838023E-12  1.851309E-14  7.874560E-15  8.766978E-15  7.820684E-10  6.490937E-13  1.456106E-15  2.497221E-14  7.294266E-16  1.385991E-16  2.063678E-17
 3.311500E+02  6.962898E-01  6.611613E-04  9.417208E-08  1.256192E-07  1.402569E-07  1.697989E-07  6.282765E-11  3.091497E-11  4.994344E-13  2.880668E-11  6.444598E-11  6.526900E-11  8.832839E-11  2.493225E-15  3.244920E-14  2.444422E-14  1.887958E-14  8.889340E-18  5.905848E-19  2.967243E-01  2.264052E-04  4.058847E-07  1.180002E-08  1.361094E-11  4.582962E-11  1.581002E-14  9.880081E-15  4.696977E-15  6.312031E-15  2.694601E-15  1.189579E-14  6.095179E-03  3.414660E-07  1.310141E-06  7.202792E-10  4.809952E-11  1.308605E-14  3.399731E-14  5.177391E-07  1.475892E-09  3.831315E-10  1.656297E-12  1.594900E-14  6.800474E-15  7.552885E-15  7.374001E-10  5.924938E-13  1.281895E-15  2.301693E-14  6.480291E-16  1.233435E-16  1.855156E-17
 3.321500E+02  6.963462E-01  6.539693E-04  9.138739E-08  1.219324E-07  1.361473E-07  1.648593E-07  5.955913E-11  2.937415E-11  4.758402E-13  2.736841E-11  6.127176E-11  6.202537E-11  8.390007E-11  2.291403E-15  3.002280E-14  2.260971E-14  1.748203E-14  7.987874E-18  5.313985E-19  2.967769E-01  2.230117E-04  3.852675E-07  1.070610E-08  1.196314E-11  4.032147E-11  1.345892E-14  8.445833E-15  4.000408E-15  5.376538E-15  2.301062E-15  1.016872E-14  5.996966E-03  3.264225E-07  1.255224E-06  6.676780E-10  4.258477E-11  1.121905E-14  2.915422E-14  4.996123E-07  1.377526E-09  3.576231E-10  1.493552E-12  1.375319E-14  5.878428E-15  6.513148E-15  6.955630E-10  5.411593E-13  1.129472E-15  2.122654E-14  5.761695E-16  1.098526E-16  1.668911E-17
 3.331500E+02  6.964013E-01  6.469085E-04  8.870403E-08  1.183790E-07  1.321861E-07  1.600972E-07  5.648165E-11  2.792012E-11  4.535160E-13  2.601127E-11  5.827451E-11  5.896397E-11  7.972245E-11  2.107128E-15  2.779269E-14  2.092409E-14  1.619650E-14  7.183046E-18  4.784877E-19  2.968283E-01  2.196909E-04  3.658185E-07  9.719490E-09  1.052335E-11  3.550382E-11  1.146903E-14  7.226917E-15  3.410577E-15  4.584306E-15  1.966950E-15  8.700984E-15  5.900992E-03  3.121339E-07  1.202949E-06  6.192214E-10  3.773140E-11  9.627818E-15  2.502542E-14  4.822383E-07  1.286302E-09  3.339649E-10  1.347703E-12  1.187093E-14  5.086145E-15  5.621867E-15  6.563614E-10  4.945714E-13  9.959992E-16  1.958620E-14  5.126793E-16  9.791268E-17  1.502440E-17
 3.341500E+02  6.964551E-01  6.399759E-04  8.611770E-08  1.149533E-07  1.283672E-07  1.555052E-07  5.358291E-11  2.654747E-11  4.323858E-13  2.473020E-11  5.544333E-11  5.607349E-11  7.577986E-11  1.938777E-15  2.574187E-14  1.937442E-14  1.501338E-14  6.463962E-18  4.311525E-19  2.968785E-01  2.164410E-04  3.474651E-07  8.829123E-09  9.264258E-12  3.128669E-11  9.783152E-15  6.189968E-15  2.910619E-15  3.912715E-15  1.683006E-15  7.452383E-15  5.807196E-03  2.985582E-07  1.153173E-06  5.745605E-10  3.345675E-11  8.270275E-15  2.150210E-14  4.655814E-07  1.201661E-09  3.120122E-10  1.216908E-12  1.025591E-14  4.404718E-15  4.857112E-15  6.196141E-10  4.522650E-13  8.790220E-16  1.808249E-14  4.565391E-16  8.733726E-17  1.353535E-17
 3.351500E+02  6.965078E-01  6.331685E-04  8.362433E-08  1.116501E-07  1.246846E-07  1.510761E-07  5.085151E-11  2.525117E-11  4.123787E-13  2.352050E-11  5.276805E-11  5.334338E-11  7.205770E-11  1.784882E-15  2.385488E-14  1.794897E-14  1.392393E-14  5.821018E-18  3.887744E-19  2.969276E-01  2.132602E-04  3.301397E-07  8.025111E-09  8.162302E-12  2.759222E-11  8.353381E-15  5.306949E-15  2.486412E-15  3.342816E-15  1.441457E-15  6.389150E-15  5.715516E-03  2.856557E-07  1.105764E-06  5.333773E-10  2.968888E-11  7.110968E-15  1.849252E-14  4.496079E-07  1.123092E-09  2.916328E-10  1.099533E-12  8.868866E-15  3.818088E-15  4.200296E-15  5.851533E-10  4.138233E-13  7.764160E-16  1.670326E-14  4.068588E-16  7.796310E-17  1.220247E-17
