#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  5.440451E-01  1.636552E-01  1.248689E-02  1.654473E-02  1.844545E-02  2.218891E-02  5.704126E-03  2.622464E-03  3.910528E-05  2.450226E-03  5.368570E-03  5.511615E-03  7.562348E-03  2.066575E-04  2.207952E-03  1.677721E-03  1.254309E-03  5.459214E-04  3.488474E-05  1.190161E-01  1.676553E-02  1.402526E-02  2.717903E-01  1.504111E-01  4.917806E-01  8.783548E-02  4.857637E-02  2.572642E-02  3.445835E-02  1.365564E-02  5.852143E-02  9.079876E-01  1.865028E-02  6.700915E-02  1.718692E-02  8.350486E-01  1.149674E-01  2.963862E-01  4.169326E-02  5.601106E-02  1.450480E-02  3.265100E-02  2.297961E-01  9.124569E-02  1.087555E-01  3.990128E-02  1.560477E-02  1.909393E-02  8.869868E-04  1.438755E-02  2.603640E-03  5.668973E-04
 3.051500E+02  5.528033E-01  1.655060E-01  1.244914E-02  1.649919E-02  1.839577E-02  2.213480E-02  5.577601E-03  2.571313E-03  3.846556E-05  2.402175E-03  5.267685E-03  5.405106E-03  7.412058E-03  1.964227E-04  2.115311E-03  1.606772E-03  1.202834E-03  5.094567E-04  3.260537E-05  1.236581E-01  1.763903E-02  1.456369E-02  2.758942E-01  1.516264E-01  4.963403E-01  8.791213E-02  4.885763E-02  2.576367E-02  3.451292E-02  1.371807E-02  5.885887E-02  9.329827E-01  1.909739E-02  6.879638E-02  1.749791E-02  8.303250E-01  1.134670E-01  2.926121E-01  4.221874E-02  5.621916E-02  1.456023E-02  3.244210E-02  2.233211E-01  8.892827E-02  1.056940E-01  3.965772E-02  1.539294E-02  1.861202E-02  8.655219E-04  1.386252E-02  2.513757E-03  5.416491E-04
 3.061500E+02  5.615288E-01  1.672908E-01  1.240323E-02  1.644278E-02  1.833396E-02  2.206602E-02  5.449627E-03  2.519147E-03  3.780536E-05  2.353189E-03  5.164547E-03  5.296417E-03  7.258977E-03  1.865387E-04  2.024757E-03  1.537460E-03  1.152439E-03  4.749725E-04  3.044547E-05  1.284513E-01  1.855177E-02  1.511858E-02  2.800150E-01  1.528300E-01  5.008680E-01  8.797837E-02  4.913313E-02  2.579781E-02  3.456328E-02  1.377881E-02  5.918937E-02  9.582812E-01  1.954734E-02  7.060164E-02  1.780755E-02  8.254071E-01  1.119591E-01  2.888152E-01  4.272746E-02  5.639904E-02  1.460834E-02  3.221927E-02  2.169510E-01  8.663712E-02  1.026819E-01  3.938941E-02  1.517428E-02  1.813162E-02  8.439114E-04  1.334693E-02  2.425176E-03  5.170643E-04
 3.071500E+02  5.702157E-01  1.690074E-01  1.234929E-02  1.637567E-02  1.826019E-02  2.198278E-02  5.320453E-03  2.466077E-03  3.712622E-05  2.303371E-03  5.059379E-03  5.185781E-03  7.103426E-03  1.770044E-04  1.936365E-03  1.469840E-03  1.103173E-03  4.424001E-04  2.840126E-05  1.333992E-01  1.950519E-02  1.569022E-02  2.841511E-01  1.540212E-01  5.053609E-01  8.803396E-02  4.940266E-02  2.582875E-02  3.460933E-02  1.383782E-02  5.951266E-02  9.838717E-01  1.999984E-02  7.242394E-02  1.811559E-02  8.202979E-01  1.104442E-01  2.849972E-01  4.321874E-02  5.655046E-02  1.464907E-02  3.198285E-02  2.106869E-01  8.437320E-02  9.971977E-02  3.909697E-02  1.494919E-02  1.765326E-02  8.221948E-04  1.284118E-02  2.337984E-03  4.931572E-04
 3.081500E+02  5.788582E-01  1.706536E-01  1.228746E-02  1.629802E-02  1.817466E-02  2.188530E-02  5.190321E-03  2.412215E-03  3.642973E-05  2.252824E-03  4.952409E-03  5.073432E-03  6.945725E-03  1.678180E-04  1.850202E-03  1.403960E-03  1.055077E-03  4.116701E-04  2.646889E-05  1.385054E-01  2.050071E-02  1.627893E-02  2.883009E-01  1.551992E-01  5.098164E-01  8.807865E-02  4.966598E-02  2.585641E-02  3.465097E-02  1.389503E-02  5.982846E-02  1.009742E+00  2.045459E-02  7.426223E-02  1.842176E-02  8.150002E-01  1.089232E-01  2.811600E-01  4.369191E-02  5.667328E-02  1.468238E-02  3.173317E-02  2.045301E-01  8.213744E-02  9.680825E-02  3.878105E-02  1.471809E-02  1.717746E-02  8.004112E-04  1.234566E-02  2.252265E-03  4.699397E-04
 3.091500E+02  5.874506E-01  1.722275E-01  1.221790E-02  1.621003E-02  1.807759E-02  2.177383E-02  5.059474E-03  2.357671E-03  3.571747E-05  2.201652E-03  4.843860E-03  4.959600E-03  6.786195E-03  1.589770E-04  1.766323E-03  1.339860E-03  1.008188E-03  3.827126E-04  2.464446E-05  1.437736E-01  2.153982E-02  1.688499E-02  2.924629E-01  1.563632E-01  5.142317E-01  8.811219E-02  4.992287E-02  2.588072E-02  3.468810E-02  1.395040E-02  6.013652E-02  1.035880E+00  2.091130E-02  7.611542E-02  1.872580E-02  8.095174E-01  1.073966E-01  2.773051E-01  4.414636E-02  5.676738E-02  1.470824E-02  3.147059E-02  1.984817E-01  7.993073E-02  9.394786E-02  3.844237E-02  1.448138E-02  1.670472E-02  7.785985E-04  1.186071E-02  2.168094E-03  4.474211E-04
 3.101500E+02  5.959869E-01  1.737270E-01  1.214078E-02  1.611195E-02  1.796923E-02  2.164867E-02  4.928148E-03  2.302555E-03  3.499104E-05  2.149959E-03  4.733958E-03  4.844518E-03  6.625153E-03  1.504780E-04  1.684778E-03  1.277575E-03  9.625370E-04  3.554576E-04  2.292399E-05  1.492074E-01  2.262401E-02  1.750872E-02  2.966351E-01  1.575125E-01  5.186041E-01  8.813436E-02  5.017310E-02  2.590161E-02  3.472060E-02  1.400385E-02  6.043655E-02  1.062272E+00  2.136965E-02  7.798240E-02  1.902743E-02  8.038529E-01  1.058650E-01  2.734344E-01  4.458149E-02  5.683272E-02  1.472662E-02  3.119551E-02  1.925428E-01  7.775391E-02  9.113909E-02  3.808167E-02  1.423949E-02  1.623553E-02  7.567939E-04  1.138662E-02  2.085542E-03  4.256087E-04
 3.111500E+02  6.044615E-01  1.751504E-01  1.205629E-02  1.600400E-02  1.784986E-02  2.151014E-02  4.796575E-03  2.246976E-03  3.425204E-05  2.097846E-03  4.622927E-03  4.728416E-03  6.462913E-03  1.423169E-04  1.605606E-03  1.217133E-03  9.181518E-04  3.298351E-04  2.130352E-05  1.548104E-01  2.375484E-02  1.815039E-02  3.008161E-01  1.586463E-01  5.229309E-01  8.814494E-02  5.041645E-02  2.591901E-02  3.474840E-02  1.405534E-02  6.072829E-02  1.088905E+00  2.182933E-02  7.986203E-02  1.932639E-02  7.980105E-01  1.043293E-01  2.695497E-01  4.499673E-02  5.686929E-02  1.473754E-02  3.090831E-02  1.867142E-01  7.560780E-02  8.838240E-02  3.769977E-02  1.399284E-02  1.577036E-02  7.350337E-04  1.092367E-02  2.004672E-03  4.045072E-04
 3.121500E+02  6.128687E-01  1.764960E-01  1.196464E-02  1.588646E-02  1.771976E-02  2.135858E-02  4.664982E-03  2.191042E-03  3.350208E-05  2.045413E-03  4.510987E-03  4.611518E-03  6.299783E-03  1.344892E-04  1.528838E-03  1.158555E-03  8.750546E-04  3.057755E-04  1.977904E-05  1.605862E-01  2.493385E-02  1.881030E-02  3.050039E-01  1.597638E-01  5.272093E-01  8.814371E-02  5.065270E-02  2.593284E-02  3.477140E-02  1.410482E-02  6.101147E-02  1.115765E+00  2.229002E-02  8.175313E-02  1.962243E-02  7.919942E-01  1.027901E-01  2.656528E-01  4.539158E-02  5.687715E-02  1.474101E-02  3.060943E-02  1.809969E-01  7.349318E-02  8.567816E-02  3.729750E-02  1.374187E-02  1.530967E-02  7.133527E-04  1.047210E-02  1.925543E-03  3.841194E-04
 3.131500E+02  6.212029E-01  1.777625E-01  1.186605E-02  1.575961E-02  1.757926E-02  2.119437E-02  4.533589E-03  2.134858E-03  3.274275E-05  1.992759E-03  4.398355E-03  4.494048E-03  6.136067E-03  1.269896E-04  1.454496E-03  1.101856E-03  8.332628E-04  2.832097E-04  1.834657E-05  1.665386E-01  2.616266E-02  1.948873E-02  3.091968E-01  1.608642E-01  5.314366E-01  8.813046E-02  5.088165E-02  2.594305E-02  3.478950E-02  1.415223E-02  6.128585E-02  1.142837E+00  2.275140E-02  8.365450E-02  1.991528E-02  7.858081E-01  1.012481E-01  2.617457E-01  4.576555E-02  5.685642E-02  1.473704E-02  3.029930E-02  1.753913E-01  7.141076E-02  8.302673E-02  3.687574E-02  1.348702E-02  1.485389E-02  6.917848E-04  1.003210E-02  1.848205E-03  3.644458E-04
 3.141500E+02  6.294584E-01  1.789484E-01  1.176075E-02  1.562375E-02  1.742869E-02  2.101792E-02  4.402608E-03  2.078528E-03  3.197563E-05  1.939980E-03  4.285245E-03  4.376223E-03  5.972061E-03  1.198123E-04  1.382596E-03  1.047045E-03  7.927897E-04  2.620694E-04  1.700213E-05  1.726712E-01  2.744290E-02  2.018595E-02  3.133930E-01  1.619468E-01  5.356100E-01  8.810500E-02  5.110306E-02  2.594957E-02  3.480262E-02  1.419752E-02  6.155116E-02  1.170108E+00  2.321314E-02  8.556490E-02  2.020468E-02  7.794566E-01  9.970405E-02  2.578303E-01  4.611820E-02  5.680726E-02  1.472569E-02  2.997839E-02  1.698983E-01  6.936124E-02  8.042839E-02  3.643539E-02  1.322871E-02  1.440343E-02  6.703624E-04  9.603845E-03  1.772705E-03  3.454848E-04
 3.151500E+02  6.376300E-01  1.800525E-01  1.164900E-02  1.547922E-02  1.726842E-02  2.082963E-02  4.272247E-03  2.022152E-03  3.120228E-05  1.887171E-03  4.171865E-03  4.258256E-03  5.808053E-03  1.129509E-04  1.313145E-03  9.941254E-04  7.536439E-04  2.422874E-04  1.574180E-05  1.789877E-01  2.877622E-02  2.090224E-02  3.175905E-01  1.630109E-01  5.397268E-01  8.806714E-02  5.131675E-02  2.595234E-02  3.481069E-02  1.424064E-02  6.180715E-02  1.197561E+00  2.367491E-02  8.748310E-02  2.049039E-02  7.729443E-01  9.815870E-02  2.539084E-01  4.644915E-02  5.672989E-02  1.470700E-02  2.964714E-02  1.645183E-01  6.734524E-02  7.788338E-02  3.597740E-02  1.296737E-02  1.395868E-02  6.491164E-04  9.187459E-03  1.699081E-03  3.272332E-04
 3.161500E+02  6.457123E-01  1.810740E-01  1.153104E-02  1.532635E-02  1.709882E-02  2.062997E-02  4.142701E-03  1.965829E-03  3.042424E-05  1.834422E-03  4.058420E-03  4.140354E-03  5.644323E-03  1.063987E-04  1.246143E-03  9.430959E-04  7.158298E-04  2.237975E-04  1.456167E-05  1.854918E-01  3.016431E-02  2.163786E-02  3.217874E-01  1.640557E-01  5.437842E-01  8.801670E-02  5.152249E-02  2.595130E-02  3.481361E-02  1.428154E-02  6.205358E-02  1.225182E+00  2.413639E-02  8.940782E-02  2.077214E-02  7.662761E-01  9.661277E-02  2.499821E-01  4.675804E-02  5.662458E-02  1.468105E-02  2.930606E-02  1.592516E-01  6.536337E-02  7.539189E-02  3.550272E-02  1.270345E-02  1.352001E-02  6.280764E-04  8.783044E-03  1.627366E-03  3.096858E-04
 3.171500E+02  6.537001E-01  1.820119E-01  1.140715E-02  1.516550E-02  1.692029E-02  2.041940E-02  4.014161E-03  1.909653E-03  2.964300E-05  1.781822E-03  3.945106E-03  4.022717E-03  5.481142E-03  1.001484E-04  1.181583E-03  8.939489E-04  6.793479E-04  2.065348E-04  1.345793E-05  1.921873E-01  3.160890E-02  2.239306E-02  3.259820E-01  1.650804E-01  5.477795E-01  8.795352E-02  5.172010E-02  2.594640E-02  3.481132E-02  1.432017E-02  6.229020E-02  1.252955E+00  2.459723E-02  9.133779E-02  2.104970E-02  7.594570E-01  9.506702E-02  2.460533E-01  4.704456E-02  5.649166E-02  1.464792E-02  2.895564E-02  1.540985E-01  6.341615E-02  7.295405E-02  3.501236E-02  1.243736E-02  1.308777E-02  6.072705E-04  8.390668E-03  1.557589E-03  2.928358E-04
 3.181500E+02  6.615883E-01  1.828656E-01  1.127762E-02  1.499702E-02  1.673323E-02  2.019841E-02  3.886806E-03  1.853715E-03  2.886004E-05  1.729456E-03  3.832115E-03  3.905538E-03  5.318771E-03  9.419267E-05  1.119453E-03  8.466720E-04  6.441948E-04  1.904360E-04  1.242680E-05  1.990779E-01  3.311173E-02  2.316810E-02  3.301721E-01  1.660843E-01  5.517100E-01  8.787743E-02  5.190937E-02  2.593759E-02  3.480375E-02  1.435649E-02  6.251679E-02  1.280865E+00  2.505712E-02  9.327170E-02  2.132282E-02  7.524920E-01  9.352218E-02  2.421240E-01  4.730846E-02  5.633150E-02  1.460770E-02  2.859638E-02  1.490592E-01  6.150410E-02  7.056993E-02  3.450731E-02  1.216952E-02  1.266228E-02  5.867249E-04  8.010367E-03  1.489771E-03  2.766746E-04
 3.191500E+02  6.693721E-01  1.836346E-01  1.114272E-02  1.482130E-02  1.653806E-02  1.996749E-02  3.760807E-03  1.798104E-03  2.807677E-05  1.677406E-03  3.719630E-03  3.789002E-03  5.157457E-03  8.852351E-05  1.059732E-03  8.012486E-04  6.103636E-04  1.754394E-04  1.146459E-05  2.061673E-01  3.467458E-02  2.396322E-02  3.343559E-01  1.670667E-01  5.555731E-01  8.778830E-02  5.209012E-02  2.592481E-02  3.479083E-02  1.439045E-02  6.273311E-02  1.308895E+00  2.551570E-02  9.520825E-02  2.159127E-02  7.453866E-01  9.197901E-02  2.381961E-01  4.754952E-02  5.614453E-02  1.456050E-02  2.822879E-02  1.441337E-01  5.962764E-02  6.823957E-02  3.398860E-02  1.190036E-02  1.224384E-02  5.664644E-04  7.642150E-03  1.423926E-03  2.611924E-04
 3.201500E+02  6.770468E-01  1.843185E-01  1.100275E-02  1.463873E-02  1.633521E-02  1.972717E-02  3.636324E-03  1.742902E-03  2.729459E-05  1.625749E-03  3.607828E-03  3.673286E-03  4.997440E-03  8.313283E-05  1.002395E-03  7.576576E-04  5.778437E-04  1.614848E-04  1.056772E-05  2.134592E-01  3.629926E-02  2.477866E-02  3.385313E-01  1.680269E-01  5.593661E-01  8.768599E-02  5.226216E-02  2.590803E-02  3.477249E-02  1.442201E-02  6.293895E-02  1.337030E+00  2.597267E-02  9.714613E-02  2.185483E-02  7.381463E-01  9.043826E-02  2.342716E-01  4.776757E-02  5.593122E-02  1.450645E-02  2.785340E-02  1.393219E-01  5.778718E-02  6.596292E-02  3.345726E-02  1.163028E-02  1.183273E-02  5.465120E-04  7.285993E-03  1.360067E-03  2.463779E-04
 3.211500E+02  6.846078E-01  1.849172E-01  1.085802E-02  1.444970E-02  1.612514E-02  1.947797E-02  3.513509E-03  1.688190E-03  2.651481E-05  1.574560E-03  3.496875E-03  3.558560E-03  4.838944E-03  7.801227E-05  9.474124E-04  7.158736E-04  5.466217E-04  1.485142E-04  9.732657E-06  2.209573E-01  3.798760E-02  2.561464E-02  3.426963E-01  1.689641E-01  5.630863E-01  8.757037E-02  5.242532E-02  2.588720E-02  3.474869E-02  1.445113E-02  6.313408E-02  1.365252E+00  2.642768E-02  9.908403E-02  2.211327E-02  7.307767E-01  8.890066E-02  2.303526E-01  4.796250E-02  5.569208E-02  1.444567E-02  2.747073E-02  1.346236E-01  5.598305E-02  6.373990E-02  3.291433E-02  1.135968E-02  1.142921E-02  5.268891E-04  6.941849E-03  1.298198E-03  2.322187E-04
 3.221500E+02  6.920508E-01  1.854306E-01  1.070882E-02  1.425462E-02  1.590828E-02  1.922043E-02  3.392502E-03  1.634043E-03  2.573872E-05  1.523909E-03  3.386933E-03  3.444983E-03  4.682184E-03  7.315329E-05  8.947474E-04  6.758680E-04  5.166809E-04  1.364710E-04  8.956012E-06  2.286655E-01  3.974147E-02  2.647137E-02  3.468489E-01  1.698777E-01  5.667313E-01  8.744133E-02  5.257941E-02  2.586229E-02  3.471936E-02  1.447777E-02  6.331830E-02  1.393547E+00  2.688041E-02  1.010206E-01  2.236637E-02  7.232835E-01  8.736695E-02  2.264408E-01  4.813423E-02  5.542768E-02  1.437831E-02  2.708132E-02  1.300386E-01  5.421556E-02  6.157037E-02  3.236086E-02  1.108894E-02  1.103350E-02  5.076152E-04  6.609643E-03  1.238319E-03  2.187010E-04
 3.231500E+02  6.993717E-01  1.858590E-01  1.055548E-02  1.405389E-02  1.568509E-02  1.895510E-02  3.273432E-03  1.580532E-03  2.496753E-05  1.473861E-03  3.278150E-03  3.332707E-03  4.527360E-03  6.854722E-05  8.443602E-04  6.376085E-04  4.880019E-04  1.253011E-04  8.234476E-06  2.365875E-01  4.156274E-02  2.734908E-02  3.509872E-01  1.707669E-01  5.702983E-01  8.729877E-02  5.272428E-02  2.583325E-02  3.468446E-02  1.450188E-02  6.349140E-02  1.421898E+00  2.733054E-02  1.029546E-01  2.261393E-02  7.156728E-01  8.583788E-02  2.225384E-01  4.828274E-02  5.513861E-02  1.430453E-02  2.668570E-02  1.255663E-01  5.248494E-02  5.945414E-02  3.179788E-02  1.081846E-02  1.064580E-02  4.887082E-04  6.289275E-03  1.180426E-03  2.058104E-04
 3.241500E+02  7.065665E-01  1.862027E-01  1.039830E-02  1.384794E-02  1.545604E-02  1.868253E-02  3.156421E-03  1.527723E-03  2.420242E-05  1.424479E-03  3.170671E-03  3.221871E-03  4.374659E-03  6.418527E-05  7.962064E-04  6.010599E-04  4.605630E-04  1.149519E-04  7.564860E-06  2.447270E-01  4.345335E-02  2.824796E-02  3.551089E-01  1.716312E-01  5.737850E-01  8.714259E-02  5.285975E-02  2.580007E-02  3.464394E-02  1.452344E-02  6.365320E-02  1.450288E+00  2.777775E-02  1.048846E-01  2.285576E-02  7.079504E-01  8.431417E-02  2.186471E-01  4.840803E-02  5.482552E-02  1.422448E-02  2.628441E-02  1.212064E-01  5.079138E-02  5.739097E-02  3.122643E-02  1.054859E-02  1.026631E-02  4.701843E-04  5.980623E-03  1.124509E-03  1.935313E-04
 3.251500E+02  7.136315E-01  1.864621E-01  1.023759E-02  1.363717E-02  1.522158E-02  1.840328E-02  3.041577E-03  1.475678E-03  2.344447E-05  1.375819E-03  3.064626E-03  3.112609E-03  4.224254E-03  6.005860E-05  7.502383E-04  5.661841E-04  4.343400E-04  1.053733E-04  6.944085E-06  2.530877E-01  4.541522E-02  2.916820E-02  3.592122E-01  1.724698E-01  5.771888E-01  8.697273E-02  5.298568E-02  2.576270E-02  3.459777E-02  1.454240E-02  6.380351E-02  1.478701E+00  2.822173E-02  1.068095E-01  2.309165E-02  7.001225E-01  8.279653E-02  2.147690E-01  4.851019E-02  5.448908E-02  1.413835E-02  2.587797E-02  1.169581E-01  4.913503E-02  5.538056E-02  3.064756E-02  1.027970E-02  9.895187E-03  4.520579E-04  5.683545E-03  1.070555E-03  1.818476E-04
 3.261500E+02  7.205633E-01  1.866380E-01  1.007368E-02  1.342200E-02  1.498219E-02  1.811791E-02  2.928999E-03  1.424455E-03  2.269474E-05  1.327936E-03  2.960140E-03  3.005041E-03  4.076308E-03  5.615833E-05  7.064044E-04  5.329409E-04  4.093069E-04  9.651684E-05  6.369190E-06  2.616735E-01  4.745033E-02  3.010999E-02  3.632949E-01  1.732822E-01  5.805074E-01  8.678911E-02  5.310192E-02  2.572112E-02  3.454591E-02  1.455875E-02  6.394215E-02  1.507121E+00  2.866217E-02  1.087278E-01  2.332144E-02  6.921952E-01  8.128568E-02  2.109060E-01  4.858931E-02  5.413001E-02  1.404632E-02  2.546693E-02  1.128207E-01  4.751598E-02  5.342257E-02  3.006227E-02  1.001211E-02  9.532558E-03  4.343417E-04  5.397874E-03  1.018545E-03  1.707422E-04
 3.271500E+02  7.273586E-01  1.867310E-01  9.906863E-03  1.320284E-02  1.473832E-02  1.782697E-02  2.818775E-03  1.374106E-03  2.195418E-05  1.280877E-03  2.857326E-03  2.899280E-03  3.930966E-03  5.247560E-05  6.646506E-04  5.012875E-04  3.854358E-04  8.833651E-05  5.837332E-06  2.704881E-01  4.956067E-02  3.107350E-02  3.673550E-01  1.740677E-01  5.837383E-01  8.659167E-02  5.320833E-02  2.567532E-02  3.448832E-02  1.457244E-02  6.406896E-02  1.535532E+00  2.909876E-02  1.106383E-01  2.354495E-02  6.841748E-01  7.978230E-02  2.070597E-01  4.864555E-02  5.374903E-02  1.394857E-02  2.505182E-02  1.087933E-01  4.593428E-02  5.151660E-02  2.947157E-02  9.746167E-03  9.178543E-03  4.170467E-04  5.123431E-03  9.684591E-04  1.601978E-04
 3.281500E+02  7.340144E-01  1.867422E-01  9.737465E-03  1.298012E-02  1.449043E-02  1.753101E-02  2.710984E-03  1.324679E-03  2.122370E-05  1.234687E-03  2.756287E-03  2.795429E-03  3.788362E-03  4.900158E-05  6.249203E-04  4.711799E-04  3.626969E-04  8.078821E-05  5.345789E-06  2.795352E-01  5.174826E-02  3.205888E-02  3.713905E-01  1.748256E-01  5.868793E-01  8.638038E-02  5.330477E-02  2.562527E-02  3.442500E-02  1.458344E-02  6.418376E-02  1.563919E+00  2.953122E-02  1.125397E-01  2.376202E-02  6.760674E-01  7.828708E-02  2.032321E-01  4.867910E-02  5.334692E-02  1.384531E-02  2.463315E-02  1.048751E-01  4.438990E-02  4.966221E-02  2.887646E-02  9.482173E-03  8.833234E-03  4.001823E-04  4.860015E-03  9.202712E-04  1.501964E-04
 3.291500E+02  7.405279E-01  1.866726E-01  9.565790E-03  1.275424E-02  1.423899E-02  1.723060E-02  2.605694E-03  1.276218E-03  2.050415E-05  1.189406E-03  2.657120E-03  2.693579E-03  3.648616E-03  4.572751E-05  5.871547E-04  4.425721E-04  3.410597E-04  7.382997E-05  4.891959E-06  2.888186E-01  5.401513E-02  3.306629E-02  3.753993E-01  1.755555E-01  5.899280E-01  8.615520E-02  5.339111E-02  2.557097E-02  3.435590E-02  1.459174E-02  6.428642E-02  1.592266E+00  2.995925E-02  1.144308E-01  2.397249E-02  6.678795E-01  7.680069E-02  1.994250E-01  4.869020E-02  5.292447E-02  1.373674E-02  2.421145E-02  1.010649E-01  4.288281E-02  4.785893E-02  2.827790E-02  9.220428E-03  8.496702E-03  3.837565E-04  4.607412E-03  8.739531E-04  1.407199E-04
 3.301500E+02  9.138864E-03  1.557414E-06  5.351480E-11  7.136875E-11  7.968094E-11  9.644300E-11  9.732006E-15  4.777660E-15  7.697183E-17  4.452253E-15  9.953429E-15  1.008526E-14  1.365470E-14  1.131494E-19  1.462749E-18  1.102227E-18  8.503620E-19  1.220749E-22  8.099526E-24  2.757645E-02  2.685663E-05  8.375050E-08  4.803857E-09  1.150517E-11  3.870043E-11  2.891032E-14  1.799144E-14  8.584784E-15  1.153538E-14  4.911914E-15  2.166244E-14  1.022179E-04  9.879115E-09  3.781919E-08  4.052405E-11  5.699639E-12  3.355198E-15  8.714528E-15  2.095289E-09  1.164519E-11  3.022784E-12  2.720866E-14  5.740933E-16  2.441911E-16  2.718651E-16  8.129365E-13  1.356869E-15  6.376328E-18  7.371597E-18  4.510590E-19  8.570621E-20  1.802054E-21
 3.311500E+02  9.112486E-03  1.535928E-06  5.177750E-11  6.906769E-11  7.711574E-11  9.335848E-11  9.197669E-15  4.525804E-15  7.311481E-17  4.217160E-15  9.434585E-15  9.555070E-15  1.293086E-14  1.036633E-19  1.349173E-18  1.016342E-18  7.849754E-19  1.093449E-22  7.264593E-24  2.749425E-02  2.636536E-05  7.920405E-08  4.340875E-09  1.006842E-11  3.390154E-11  2.449700E-14  1.530880E-14  7.277781E-15  9.780244E-15  4.175179E-15  1.843205E-14  1.002517E-04  9.411313E-09  3.610944E-08  3.742428E-11  5.025416E-12  2.863830E-15  7.440175E-15  2.015449E-09  1.083092E-11  2.811633E-12  2.444148E-14  4.929811E-16  2.102015E-16  2.334584E-16  7.643143E-13  1.234898E-15  5.596380E-18  6.775680E-18  3.995834E-19  7.605526E-20  1.615665E-21
 3.321500E+02  9.086239E-03  1.514872E-06  5.010759E-11  6.685539E-11  7.464936E-11  9.039215E-11  8.695940E-15  4.288778E-15  6.947513E-17  3.995929E-15  8.945993E-15  9.056024E-15  1.224984E-14  9.502753E-20  1.245085E-18  9.376545E-19  7.250029E-19  9.801389E-23  6.520437E-24  2.741252E-02  2.588607E-05  7.493063E-08  3.924994E-09  8.818463E-12  2.972240E-11  2.077907E-14  1.303943E-14  6.176184E-15  8.300775E-15  3.552584E-15  1.569938E-14  9.833547E-05  8.968445E-09  3.448722E-08  3.457921E-11  4.434472E-12  2.446877E-15  6.358541E-15  1.939145E-09  1.007831E-11  2.616457E-12  2.197090E-14  4.237400E-16  1.811162E-16  2.006721E-16  7.188935E-13  1.124587E-15  4.915997E-18  6.231420E-18  3.542636E-19  6.754395E-20  1.449604E-21
 3.331500E+02  9.060125E-03  1.494236E-06  4.850206E-11  6.472791E-11  7.227744E-11  8.753882E-11  8.224647E-15  4.065624E-15  6.603931E-17  3.787664E-15  8.485717E-15  8.586114E-15  1.160889E-14  8.716110E-20  1.149641E-18  8.655221E-19  6.699662E-19  8.792064E-23  5.856701E-24  2.733126E-02  2.541840E-05  7.091239E-08  3.551181E-09  7.730094E-12  2.607991E-11  1.764363E-14  1.111768E-14  5.246734E-15  7.052367E-15  3.025900E-15  1.338535E-14  9.646755E-05  8.549044E-09  3.294759E-08  3.196653E-11  3.916102E-12  2.092711E-15  5.439548E-15  1.866201E-09  9.382368E-12  2.435961E-12  1.976358E-14  3.645746E-16  1.562033E-16  1.726562E-16  6.764455E-13  1.024756E-15  4.321960E-18  5.734053E-18  3.143313E-19  6.003173E-20  1.301545E-21
 3.341500E+02  9.034141E-03  1.474009E-06  4.695810E-11  6.268155E-11  6.999583E-11  8.479357E-11  7.781772E-15  3.855452E-15  6.279479E-17  3.591533E-15  8.051959E-15  8.143475E-15  1.100540E-14  7.999131E-20  1.062075E-18  7.993624E-19  6.194320E-19  7.892333E-23  5.264262E-24  2.725047E-02  2.496200E-05  6.713270E-08  3.214965E-09  6.781624E-12  2.290249E-11  1.499668E-14  9.488655E-15  4.461713E-15  5.997834E-15  2.579894E-15  1.142382E-14  9.464651E-05  8.151739E-09  3.148588E-08  2.956601E-11  3.461029E-12  1.791573E-15  4.657957E-15  1.796451E-09  8.738510E-12  2.268961E-12  1.779007E-14  3.139694E-16  1.348439E-16  1.486932E-16  6.367590E-13  9.343536E-16  3.802867E-18  5.279283E-18  2.791179E-19  5.339608E-20  1.169440E-21
 3.351500E+02  9.008287E-03  1.454181E-06  4.547299E-11  6.071276E-11  6.780062E-11  8.215171E-11  7.365443E-15  3.657434E-15  5.972983E-17  3.406760E-15  7.643040E-15  7.726371E-15  1.043700E-14  7.345266E-20  9.816922E-19  7.386479E-19  5.730068E-19  7.089713E-23  4.735081E-24  2.717014E-02  2.451655E-05  6.357614E-08  2.912372E-09  5.954380E-12  2.012846E-11  1.275978E-14  8.106355E-15  3.797989E-15  5.106146E-15  2.201823E-15  9.759416E-15  9.287093E-05  7.775247E-09  3.009773E-08  2.735931E-11  3.061206E-12  1.535268E-15  3.992562E-15  1.729737E-09  8.142558E-12  2.114374E-12  1.602440E-14  2.706441E-16  1.165135E-16  1.281771E-16  5.996390E-13  8.524389E-16  3.348881E-18  4.863226E-18  2.480412E-19  4.753015E-20  1.051484E-21
