#         T/K          A/kJ          G/kJ
  3.641500000000E+02   5.217659230600E+00   8.228599030868E+00
  3.651500000000E+02   4.931302014139E+00   7.950731609760E+00
  3.661500000000E+02   4.644781222918E+00   7.672697923674E+00
  3.671500000000E+02   4.358097093330E+00   7.394498259857E+00
  3.681500000000E+02   4.071249860391E+00   7.116132903049E+00
  3.691500000000E+02   3.784239757761E+00   6.837602135538E+00
  3.701500000000E+02   3.497067017763E+00   6.558906237208E+00
  3.711500000000E+02   3.209731871413E+00   6.280045485589E+00
  3.721500000000E+02   2.922234548436E+00   6.001020155904E+00
  3.731500000000E+02   2.634575277290E+00   5.721830521117E+00
  3.741500000000E+02   2.346754285186E+00   5.442476851974E+00
  3.751500000000E+02   2.058771798109E+00   5.162959417050E+00
  3.761500000000E+02   1.770628040837E+00   4.883278482790E+00
  3.771500000000E+02   1.482323236959E+00   4.603434313554E+00
  3.781500000000E+02   1.193857608897E+00   4.323427171651E+00
  3.791500000000E+02   9.052313779205E-01   4.043257317384E+00
  3.801500000000E+02   6.164447641672E-01   3.762925009086E+00
  3.811500000000E+02   3.274979866584E-01   3.482430503160E+00
  3.821500000000E+02   3.839126331645E-02   3.201774054109E+00
  3.831500000000E+02  -2.508751890187E-01   2.920955914579E+00
  3.841500000000E+02  -5.403011545733E-01   2.639976335390E+00
  3.851500000000E+02  -8.298864186247E-01   2.358835565570E+00
  3.861500000000E+02  -1.119630767485E+00   2.077533852387E+00
  3.871500000000E+02  -1.409533988489E+00   1.796071441383E+00
  3.881500000000E+02  -1.699595869975E+00   1.514448576404E+00
  3.891500000000E+02  -1.989816201275E+00   1.232665499630E+00
  3.901500000000E+02  -2.280194772692E+00   9.507224516138E-01
  3.911500000000E+02  -2.570731375512E+00   6.686196712822E-01
  3.921500000000E+02  -2.861425801955E+00   3.863573960014E-01
  3.931500000000E+02  -3.152277845183E+00   1.039358615818E-01
  3.941500000000E+02  -3.443287299286E+00  -1.786446976902E-01
  3.951500000000E+02  -3.734453959268E+00  -4.613840490256E-01
  3.961500000000E+02  -4.025777621032E+00  -7.442819611072E-01
  3.971500000000E+02  -4.317258081376E+00  -1.027338204069E+00
  3.981500000000E+02  -4.608895137965E+00  -1.310552549453E+00
  3.991500000000E+02  -4.900688589342E+00  -1.593924770217E+00
