#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  4.991767E-02  5.093453E-03  3.812185E-03  7.151208E-02  3.365288E-02  1.089642E-01  1.674370E-02  8.893554E-03  4.880879E-03  6.530205E-03  2.525196E-03  1.071644E-02  2.675558E-02  6.021850E-03  9.501277E-03  3.011900E-04  1.305568E-01  1.781196E-01  9.204211E-02  7.388838E-04  1.216601E-03  6.102596E-01  8.173239E-01  7.447525E-01  2.658393E-03  3.633315E-02  3.643079E-02  9.001230E-01  4.450380E-03  6.052003E-03  5.846751E-03  1.689160E-01  3.615147E-02  9.042785E-02  6.005517E-01  7.617933E-02  3.033980E-01  4.235989E-02  3.986972E-01  3.595193E-01  1.582550E-01  3.903058E-03  4.986185E-03  1.353793E-01  3.317931E-02  5.314005E-03  1.676537E-02  1.961503E-01  1.758066E-01  1.219224E-01  4.786487E-02  1.225695E-01  1.804018E-01  1.219233E-01  9.831688E-02  1.087045E-01  2.433180E-02  2.170915E-03  3.190536E-02  4.579026E-02  6.367856E-02  8.698241E-02  2.070916E-02  3.224300E-02  1.213944E-02  2.722606E-02  4.746042E-02  4.294929E-02  4.513823E-02
 2.971500E+02  5.165220E-02  5.338836E-03  3.939860E-03  7.214148E-02  3.369147E-02  1.092252E-01  1.663159E-02  8.879720E-03  4.851150E-03  6.491364E-03  2.518056E-03  1.069950E-02  2.773615E-02  6.336933E-03  9.884310E-03  3.237544E-04  1.324402E-01  1.818377E-01  9.309583E-02  7.703854E-04  1.267114E-03  6.058750E-01  8.109654E-01  7.452501E-01  2.692201E-03  3.664633E-02  3.674380E-02  9.096269E-01  4.675924E-03  6.358546E-03  6.071808E-03  1.712610E-01  3.647274E-02  9.122241E-02  6.076190E-01  7.571480E-02  3.007318E-01  4.202918E-02  3.950877E-01  3.565012E-01  1.570384E-01  4.044181E-03  5.168294E-03  1.370813E-01  3.336803E-02  5.342999E-03  1.688379E-02  1.940393E-01  1.740719E-01  1.213137E-01  4.766448E-02  1.213924E-01  1.824474E-01  1.232778E-01  9.901301E-02  1.081605E-01  2.413503E-02  2.166156E-03  3.173539E-02  4.552513E-02  6.402194E-02  8.742803E-02  2.052237E-02  3.194562E-02  1.203299E-02  2.688505E-02  4.707760E-02  4.235369E-02  4.463374E-02
 2.981500E+02  5.343404E-02  5.594093E-03  4.070679E-03  7.276601E-02  3.372627E-02  1.094734E-01  1.651886E-02  8.864875E-03  4.821182E-03  6.452184E-03  2.510663E-03  1.068135E-02  2.874572E-02  6.666151E-03  1.027975E-02  3.478341E-04  1.343302E-01  1.855979E-01  9.414777E-02  8.029556E-04  1.319293E-03  6.014960E-01  8.046272E-01  7.456777E-01  2.725973E-03  3.695713E-02  3.705442E-02  9.190898E-01  4.911161E-03  6.678263E-03  6.303683E-03  1.736116E-01  3.679177E-02  9.201130E-02  6.146741E-01  7.524867E-02  2.980773E-01  4.169896E-02  3.914958E-01  3.534936E-01  1.558240E-01  4.189205E-03  5.355509E-03  1.387834E-01  3.355361E-02  5.371472E-03  1.700080E-02  1.919444E-01  1.723475E-01  1.206993E-01  4.746128E-02  1.202218E-01  1.844880E-01  1.246285E-01  9.970018E-02  1.076109E-01  2.393845E-02  2.161187E-03  3.156389E-02  4.525821E-02  6.435848E-02  8.786423E-02  2.033611E-02  3.164915E-02  1.192675E-02  2.654724E-02  4.669465E-02  4.176503E-02  4.413271E-02
 2.991500E+02  5.526409E-02  5.859533E-03  4.204682E-03  7.338552E-02  3.375728E-02  1.097089E-01  1.640554E-02  8.849027E-03  4.790981E-03  6.412675E-03  2.503022E-03  1.066199E-02  2.978493E-02  7.010026E-03  1.068788E-02  3.735187E-04  1.362267E-01  1.894000E-01  9.519777E-02  8.366198E-04  1.373175E-03  5.971232E-01  7.983101E-01  7.460360E-01  2.759700E-03  3.726551E-02  3.736261E-02  9.285098E-01  5.156428E-03  7.011609E-03  6.542515E-03  1.759673E-01  3.710851E-02  9.279436E-02  6.217154E-01  7.478103E-02  2.954346E-01  4.136927E-02  3.879217E-01  3.504969E-01  1.546119E-01  4.338198E-03  5.547919E-03  1.404852E-01  3.373603E-02  5.399422E-03  1.711637E-02  1.898656E-01  1.706334E-01  1.200795E-01  4.725535E-02  1.190577E-01  1.865233E-01  1.259752E-01  1.003783E-01  1.070557E-01  2.374208E-02  2.156013E-03  3.139092E-02  4.498956E-02  6.468812E-02  8.829092E-02  2.015040E-02  3.135361E-02  1.182071E-02  2.621261E-02  4.631165E-02  4.118323E-02  4.363515E-02
 3.001500E+02  5.714325E-02  6.135473E-03  4.341911E-03  7.399987E-02  3.378453E-02  1.099316E-01  1.629165E-02  8.832186E-03  4.760556E-03  6.372848E-03  2.495136E-03  1.064143E-02  3.085443E-02  7.369093E-03  1.110901E-02  4.009021E-04  1.381292E-01  1.932437E-01  9.624562E-02  8.714036E-04  1.428800E-03  5.927573E-01  7.920146E-01  7.463256E-01  2.793377E-03  3.757141E-02  3.766830E-02  9.378850E-01  5.412068E-03  7.359052E-03  6.788449E-03  1.783278E-01  3.742289E-02  9.357146E-02  6.287418E-01  7.431200E-02  2.928040E-01  4.104017E-02  3.843655E-01  3.475112E-01  1.534022E-01  4.491226E-03  5.745617E-03  1.421864E-01  3.391526E-02  5.426846E-03  1.723049E-02  1.878030E-01  1.689298E-01  1.194543E-01  4.704674E-02  1.179002E-01  1.885528E-01  1.273175E-01  1.010471E-01  1.064953E-01  2.354596E-02  2.150635E-03  3.121651E-02  4.471926E-02  6.501078E-02  8.870804E-02  1.996525E-02  3.105904E-02  1.171489E-02  2.588115E-02  4.592866E-02  4.060824E-02  4.314107E-02
 3.011500E+02  5.907243E-02  6.422237E-03  4.482406E-03  7.460893E-02  3.380801E-02  1.101416E-01  1.617721E-02  8.814361E-03  4.729915E-03  6.332711E-03  2.487007E-03  1.061970E-02  3.195486E-02  7.743906E-03  1.154342E-02  4.300829E-04  1.400377E-01  1.971289E-01  9.729116E-02  9.073328E-04  1.486205E-03  5.883988E-01  7.857413E-01  7.465472E-01  2.826996E-03  3.787479E-02  3.797146E-02  9.472135E-01  5.678435E-03  7.721073E-03  7.041627E-03  1.806926E-01  3.773487E-02  9.434247E-02  6.357516E-01  7.384168E-02  2.901857E-01  4.071171E-02  3.808276E-01  3.445369E-01  1.521953E-01  4.648359E-03  5.948692E-03  1.438866E-01  3.409129E-02  5.453739E-03  1.734312E-02  1.857565E-01  1.672367E-01  1.188241E-01  4.683554E-02  1.167493E-01  1.905760E-01  1.286551E-01  1.017066E-01  1.059296E-01  2.335010E-02  2.145057E-03  3.104073E-02  4.444737E-02  6.532641E-02  8.911551E-02  1.978069E-02  3.076546E-02  1.160932E-02  2.555284E-02  4.554572E-02  4.003998E-02  4.265047E-02
 3.021500E+02  6.105272E-02  6.720167E-03  4.626212E-03  7.521260E-02  3.382774E-02  1.103387E-01  1.606225E-02  8.795557E-03  4.699060E-03  6.292271E-03  2.478638E-03  1.059679E-02  3.308699E-02  8.135047E-03  1.199145E-02  4.611654E-04  1.419519E-01  2.010555E-01  9.833426E-02  9.444339E-04  1.545430E-03  5.840483E-01  7.794907E-01  7.467013E-01  2.860550E-03  3.817558E-02  3.827201E-02  9.564935E-01  5.955901E-03  8.098178E-03  7.302204E-03  1.830617E-01  3.804441E-02  9.510728E-02  6.427439E-01  7.337016E-02  2.875799E-01  4.038391E-02  3.773081E-01  3.415741E-01  1.509910E-01  4.809668E-03  6.157244E-03  1.455858E-01  3.426409E-02  5.480100E-03  1.745427E-02  1.837261E-01  1.655540E-01  1.181889E-01  4.662179E-02  1.156050E-01  1.925927E-01  1.299879E-01  1.023566E-01  1.053590E-01  2.315454E-02  2.139281E-03  3.086361E-02  4.417394E-02  6.563495E-02  8.951326E-02  1.959672E-02  3.047289E-02  1.150398E-02  2.522764E-02  4.516288E-02  3.947836E-02  4.216334E-02
 3.031500E+02  6.308474E-02  7.029576E-03  4.773359E-03  7.581067E-02  3.384374E-02  1.105232E-01  1.594680E-02  8.775796E-03  4.668006E-03  6.251546E-03  2.470035E-03  1.057272E-02  3.425133E-02  8.543068E-03  1.245335E-02  4.942571E-04  1.438713E-01  2.050229E-01  9.937466E-02  9.827324E-04  1.606515E-03  5.797065E-01  7.732636E-01  7.467889E-01  2.894032E-03  3.847375E-02  3.856993E-02  9.657233E-01  6.244815E-03  8.490841E-03  7.570307E-03  1.854342E-01  3.835142E-02  9.586571E-02  6.497168E-01  7.289756E-02  2.849867E-01  4.005684E-02  3.738074E-01  3.386233E-01  1.497898E-01  4.975210E-03  6.371349E-03  1.472832E-01  3.443362E-02  5.505924E-03  1.756389E-02  1.817118E-01  1.638821E-01  1.175489E-01  4.640560E-02  1.144675E-01  1.946021E-01  1.313154E-01  1.029969E-01  1.047835E-01  2.295930E-02  2.133312E-03  3.068522E-02  4.389908E-02  6.593634E-02  8.990121E-02  1.941338E-02  3.018138E-02  1.139892E-02  2.490557E-02  4.478023E-02  3.892337E-02  4.167974E-02
 3.041500E+02  6.516957E-02  7.350818E-03  4.923891E-03  7.640303E-02  3.385600E-02  1.106948E-01  1.583088E-02  8.755080E-03  4.636757E-03  6.210542E-03  2.461201E-03  1.054751E-02  3.544863E-02  8.968582E-03  1.292946E-02  5.294724E-04  1.457959E-01  2.090311E-01  1.004122E-01  1.022255E-03  1.669499E-03  5.753738E-01  7.670604E-01  7.468105E-01  2.927435E-03  3.876925E-02  3.886515E-02  9.749012E-01  6.545566E-03  8.899592E-03  7.846091E-03  1.878099E-01  3.865586E-02  9.661764E-02  6.566692E-01  7.242396E-02  2.824064E-01  3.973054E-02  3.703255E-01  3.356847E-01  1.485916E-01  5.145057E-03  6.591103E-03  1.489788E-01  3.459988E-02  5.531208E-03  1.767199E-02  1.797137E-01  1.622208E-01  1.169044E-01  4.618702E-02  1.133368E-01  1.966040E-01  1.326374E-01  1.036275E-01  1.042033E-01  2.276442E-02  2.127153E-03  3.050559E-02  4.362283E-02  6.623053E-02  9.027930E-02  1.923067E-02  2.989096E-02  1.129413E-02  2.458660E-02  4.439780E-02  3.837490E-02  4.119963E-02
 3.051500E+02  6.730816E-02  7.684244E-03  5.077845E-03  7.698955E-02  3.386456E-02  1.108537E-01  1.571451E-02  8.733419E-03  4.605319E-03  6.169267E-03  2.452137E-03  1.052116E-02  3.667959E-02  9.412204E-03  1.342009E-02  5.669308E-04  1.477254E-01  2.130799E-01  1.014468E-01  1.063029E-03  1.734423E-03  5.710510E-01  7.608817E-01  7.467669E-01  2.960752E-03  3.906201E-02  3.915764E-02  9.840254E-01  6.858543E-03  9.324960E-03  8.129704E-03  1.901886E-01  3.895769E-02  9.736298E-02  6.635997E-01  7.194947E-02  2.798390E-01  3.940504E-02  3.668627E-01  3.327584E-01  1.473966E-01  5.319278E-03  6.816600E-03  1.506722E-01  3.476284E-02  5.555950E-03  1.777853E-02  1.777316E-01  1.605703E-01  1.162554E-01  4.596612E-02  1.122129E-01  1.985980E-01  1.339535E-01  1.042482E-01  1.036186E-01  2.256991E-02  2.120807E-03  3.032477E-02  4.334525E-02  6.651746E-02  9.064747E-02  1.904861E-02  2.960163E-02  1.118963E-02  2.427070E-02  4.401565E-02  3.783290E-02  4.072302E-02
 3.061500E+02  6.950146E-02  8.030209E-03  5.235260E-03  7.757010E-02  3.386941E-02  1.109998E-01  1.559771E-02  8.710824E-03  4.573700E-03  6.127732E-03  2.442849E-03  1.049370E-02  3.794491E-02  9.874567E-03  1.392556E-02  6.067575E-04  1.496594E-01  2.171689E-01  1.024782E-01  1.105081E-03  1.801327E-03  5.667384E-01  7.547280E-01  7.466587E-01  2.993976E-03  3.935202E-02  3.944735E-02  9.930941E-01  7.184144E-03  9.767484E-03  8.421293E-03  1.925697E-01  3.925686E-02  9.810158E-02  6.705071E-01  7.147418E-02  2.772848E-01  3.908040E-02  3.634192E-01  3.298447E-01  1.462049E-01  5.497939E-03  7.047928E-03  1.523630E-01  3.492249E-02  5.580147E-03  1.788351E-02  1.757656E-01  1.589305E-01  1.156022E-01  4.574297E-02  1.110958E-01  2.005835E-01  1.352637E-01  1.048589E-01  1.030295E-01  2.237579E-02  2.114276E-03  3.014281E-02  4.306642E-02  6.679708E-02  9.100565E-02  1.886722E-02  2.931343E-02  1.108542E-02  2.395786E-02  4.363383E-02  3.729729E-02  4.024990E-02
 3.071500E+02  7.175043E-02  8.389076E-03  5.396172E-03  7.814455E-02  3.387058E-02  1.111332E-01  1.548050E-02  8.687305E-03  4.541905E-03  6.085944E-03  2.433338E-03  1.046512E-02  3.924531E-02  1.035632E-02  1.444618E-02  6.490837E-04  1.515979E-01  2.212978E-01  1.035063E-01  1.148438E-03  1.870252E-03  5.624367E-01  7.485997E-01  7.464866E-01  3.027101E-03  3.963921E-02  3.973424E-02  1.002106E+00  7.522774E-03  1.022772E-02  8.721009E-03  1.949529E-01  3.955331E-02  9.883333E-02  6.773900E-01  7.099817E-02  2.747439E-01  3.875664E-02  3.599951E-01  3.269439E-01  1.450167E-01  5.681106E-03  7.285178E-03  1.540510E-01  3.507881E-02  5.603798E-03  1.798691E-02  1.738157E-01  1.573015E-01  1.149449E-01  4.551762E-02  1.099856E-01  2.025603E-01  1.365675E-01  1.054595E-01  1.024362E-01  2.218209E-02  2.107564E-03  2.995975E-02  4.278638E-02  6.706934E-02  9.135377E-02  1.868651E-02  2.902638E-02  1.098152E-02  2.364806E-02  4.325237E-02  3.676801E-02  3.978029E-02
 3.081500E+02  7.405604E-02  8.761216E-03  5.560618E-03  7.871276E-02  3.386807E-02  1.112538E-01  1.536291E-02  8.662870E-03  4.509943E-03  6.043913E-03  2.423608E-03  1.043544E-02  4.058151E-02  1.085812E-02  1.498229E-02  6.940464E-04  1.535404E-01  2.254666E-01  1.045309E-01  1.193127E-03  1.941239E-03  5.581463E-01  7.424974E-01  7.462515E-01  3.060121E-03  3.992354E-02  4.001825E-02  1.011059E+00  7.874850E-03  1.070623E-02  9.029001E-03  1.973379E-01  3.984700E-02  9.955812E-02  6.842472E-01  7.052155E-02  2.722165E-01  3.843382E-02  3.565907E-01  3.240562E-01  1.438321E-01  5.868847E-03  7.528442E-03  1.557359E-01  3.523177E-02  5.626898E-03  1.808870E-02  1.718817E-01  1.556834E-01  1.142837E-01  4.529015E-02  1.088824E-01  2.045278E-01  1.378646E-01  1.060498E-01  1.018388E-01  2.198884E-02  2.100674E-03  2.977563E-02  4.250520E-02  6.733419E-02  9.169178E-02  1.850650E-02  2.874051E-02  1.087794E-02  2.334127E-02  4.287134E-02  3.624499E-02  3.931417E-02
 3.091500E+02  7.641926E-02  9.147004E-03  5.728633E-03  7.927461E-02  3.386190E-02  1.113616E-01  1.524495E-02  8.637529E-03  4.477818E-03  6.001647E-03  2.413662E-03  1.040467E-02  4.195424E-02  1.138066E-02  1.553419E-02  7.417896E-04  1.554869E-01  2.296748E-01  1.055518E-01  1.239177E-03  2.014328E-03  5.538678E-01  7.364216E-01  7.459540E-01  3.093027E-03  4.020498E-02  4.029935E-02  1.019952E+00  8.240798E-03  1.120359E-02  9.345420E-03  1.997242E-01  4.013788E-02  1.002758E-01  6.910772E-01  7.004439E-02  2.697026E-01  3.811196E-02  3.532060E-01  3.211817E-01  1.426512E-01  6.061228E-03  7.777808E-03  1.574172E-01  3.538137E-02  5.649448E-03  1.818888E-02  1.699637E-01  1.540762E-01  1.136187E-01  4.506062E-02  1.077860E-01  2.064856E-01  1.391549E-01  1.066298E-01  1.012374E-01  2.179604E-02  2.093609E-03  2.959050E-02  4.222294E-02  6.759158E-02  9.201963E-02  1.832719E-02  2.845583E-02  1.077469E-02  2.303749E-02  4.249077E-02  3.572817E-02  3.885155E-02
 3.101500E+02  7.884107E-02  9.546823E-03  5.900252E-03  7.982997E-02  3.385209E-02  1.114568E-01  1.512665E-02  8.611293E-03  4.445538E-03  5.959156E-03  2.403504E-03  1.037283E-02  4.336424E-02  1.192464E-02  1.610224E-02  7.924633E-04  1.574369E-01  2.339221E-01  1.065690E-01  1.286614E-03  2.089562E-03  5.496015E-01  7.303727E-01  7.455948E-01  3.125815E-03  4.048348E-02  4.057751E-02  1.028783E+00  8.621052E-03  1.172040E-02  9.670417E-03  2.021116E-01  4.042591E-02  1.009863E-01  6.978790E-01  6.956679E-02  2.672025E-01  3.779110E-02  3.498413E-01  3.183206E-01  1.414741E-01  6.258315E-03  8.033367E-03  1.590948E-01  3.552758E-02  5.671443E-03  1.828743E-02  1.680617E-01  1.524798E-01  1.129501E-01  4.482910E-02  1.066967E-01  2.084334E-01  1.404380E-01  1.071993E-01  1.006323E-01  2.160374E-02  2.086373E-03  2.940439E-02  4.193966E-02  6.784147E-02  9.233724E-02  1.814860E-02  2.817236E-02  1.067177E-02  2.273668E-02  4.211071E-02  3.521748E-02  3.839242E-02
 3.111500E+02  8.132247E-02  9.961062E-03  6.075510E-03  8.037869E-02  3.383864E-02  1.115392E-01  1.500802E-02  8.584172E-03  4.413108E-03  5.916447E-03  2.393137E-03  1.033992E-02  4.481227E-02  1.249077E-02  1.668676E-02  8.462250E-04  1.593904E-01  2.382084E-01  1.075822E-01  1.335466E-03  2.166983E-03  5.453481E-01  7.243511E-01  7.451748E-01  3.158478E-03  4.075900E-02  4.085268E-02  1.037550E+00  9.016056E-03  1.225726E-02  1.000414E-02  2.044995E-01  4.071105E-02  1.016896E-01  7.046511E-01  6.908882E-02  2.647162E-01  3.747127E-02  3.464966E-01  3.154732E-01  1.403010E-01  6.460174E-03  8.295208E-03  1.607683E-01  3.567039E-02  5.692883E-03  1.838434E-02  1.661755E-01  1.508944E-01  1.122781E-01  4.459564E-02  1.056144E-01  2.103706E-01  1.417136E-01  1.077583E-01  1.000235E-01  2.141193E-02  2.078967E-03  2.921736E-02  4.165541E-02  6.808380E-02  9.264458E-02  1.797075E-02  2.789013E-02  1.056921E-02  2.243882E-02  4.173120E-02  3.471286E-02  3.793677E-02
 3.121500E+02  8.386446E-02  1.039012E-02  6.254438E-03  8.092067E-02  3.382157E-02  1.116088E-01  1.488909E-02  8.556174E-03  4.380535E-03  5.873529E-03  2.382564E-03  1.030596E-02  4.629909E-02  1.307979E-02  1.728808E-02  9.032388E-04  1.613470E-01  2.425332E-01  1.085913E-01  1.385762E-03  2.246631E-03  5.411080E-01  7.183573E-01  7.446947E-01  3.191009E-03  4.103151E-02  4.112482E-02  1.046253E+00  9.426266E-03  1.281479E-02  1.034675E-02  2.068877E-01  4.099324E-02  1.023854E-01  7.113924E-01  6.861058E-02  2.622438E-01  3.715252E-02  3.431721E-01  3.126397E-01  1.391319E-01  6.666871E-03  8.563420E-03  1.624374E-01  3.580980E-02  5.713765E-03  1.847958E-02  1.643052E-01  1.493200E-01  1.116028E-01  4.436031E-02  1.045391E-01  2.122969E-01  1.429814E-01  1.083065E-01  9.941118E-02  2.122065E-02  2.071396E-03  2.902944E-02  4.137024E-02  6.831854E-02  9.294158E-02  1.779364E-02  2.760915E-02  1.046700E-02  2.214391E-02  4.135228E-02  3.421422E-02  3.748460E-02
 3.131500E+02  8.646803E-02  1.083440E-02  6.437070E-03  8.145576E-02  3.380090E-02  1.116658E-01  1.476988E-02  8.527309E-03  4.347824E-03  5.830410E-03  2.371787E-03  1.027096E-02  4.782546E-02  1.369246E-02  1.790656E-02  9.636765E-04  1.633066E-01  2.468963E-01  1.095961E-01  1.437530E-03  2.328550E-03  5.368815E-01  7.123916E-01  7.441552E-01  3.223402E-03  4.130097E-02  4.139389E-02  1.054889E+00  9.852146E-03  1.339361E-02  1.069840E-02  2.092758E-01  4.127245E-02  1.030737E-01  7.181016E-01  6.813214E-02  2.597855E-01  3.683487E-02  3.398679E-01  3.098201E-01  1.379669E-01  6.878469E-03  8.838092E-03  1.641017E-01  3.594577E-02  5.734089E-03  1.857315E-02  1.624507E-01  1.477565E-01  1.109243E-01  4.412317E-02  1.034708E-01  2.142119E-01  1.442413E-01  1.088440E-01  9.879548E-02  2.102991E-02  2.063661E-03  2.884067E-02  4.108423E-02  6.854564E-02  9.322820E-02  1.761728E-02  2.732944E-02  1.036515E-02  2.185190E-02  4.097399E-02  3.372152E-02  3.703590E-02
 3.141500E+02  8.913421E-02  1.129430E-02  6.623438E-03  8.198385E-02  3.377664E-02  1.117101E-01  1.465039E-02  8.497588E-03  4.314981E-03  5.787097E-03  2.360811E-03  1.023493E-02  4.939218E-02  1.432955E-02  1.854252E-02  1.027718E-03  1.652688E-01  2.512974E-01  1.105966E-01  1.490797E-03  2.412781E-03  5.326692E-01  7.064544E-01  7.435571E-01  3.255650E-03  4.156735E-02  4.165987E-02  1.063457E+00  1.029417E-02  1.399439E-02  1.105924E-02  2.116633E-01  4.154863E-02  1.037544E-01  7.247774E-01  6.765358E-02  2.573414E-01  3.651836E-02  3.365842E-01  3.070147E-01  1.368062E-01  7.095035E-03  9.119311E-03  1.657609E-01  3.607831E-02  5.753851E-03  1.866503E-02  1.606119E-01  1.462040E-01  1.102428E-01  4.388427E-02  1.024096E-01  2.161150E-01  1.454929E-01  1.093705E-01  9.817652E-02  2.083973E-02  2.055767E-03  2.865108E-02  4.079740E-02  6.876505E-02  9.350438E-02  1.744169E-02  2.705101E-02  1.026368E-02  2.156279E-02  4.059637E-02  3.323469E-02  3.659067E-02
 3.151500E+02  9.186400E-02  1.177025E-02  6.813570E-03  8.250480E-02  3.374880E-02  1.117418E-01  1.453066E-02  8.467020E-03  4.282013E-03  5.743599E-03  2.349638E-03  1.019789E-02  5.100003E-02  1.499185E-02  1.919633E-02  1.095549E-03  1.672335E-01  2.557361E-01  1.115925E-01  1.545593E-03  2.499368E-03  5.284714E-01  7.005462E-01  7.429012E-01  3.287749E-03  4.183060E-02  4.192271E-02  1.071957E+00  1.075282E-02  1.461776E-02  1.142942E-02  2.140500E-01  4.182175E-02  1.044274E-01  7.314188E-01  6.717498E-02  2.549115E-01  3.620300E-02  3.333209E-01  3.042236E-01  1.356498E-01  7.316631E-03  9.407166E-03  1.674148E-01  3.620739E-02  5.773052E-03  1.875521E-02  1.587889E-01  1.446625E-01  1.095585E-01  4.364368E-02  1.013555E-01  2.180060E-01  1.467359E-01  1.098861E-01  9.755444E-02  2.065013E-02  2.047716E-03  2.846073E-02  4.050983E-02  6.897675E-02  9.377008E-02  1.726687E-02  2.677389E-02  1.016258E-02  2.127654E-02  4.021946E-02  3.275365E-02  3.614890E-02
 3.161500E+02  9.465845E-02  1.226267E-02  7.007497E-03  8.301849E-02  3.371740E-02  1.117608E-01  1.441070E-02  8.435614E-03  4.248924E-03  5.699922E-03  2.338271E-03  1.015984E-02  5.264982E-02  1.568018E-02  1.986833E-02  1.167368E-03  1.692003E-01  2.602122E-01  1.125837E-01  1.601946E-03  2.588352E-03  5.242886E-01  6.946672E-01  7.421882E-01  3.319692E-03  4.209069E-02  4.218239E-02  1.080385E+00  1.122859E-02  1.526442E-02  1.180910E-02  2.164355E-01  4.209176E-02  1.050925E-01  7.380244E-01  6.669640E-02  2.524959E-01  3.588885E-02  3.300783E-01  3.014470E-01  1.344978E-01  7.543322E-03  9.701743E-03  1.690631E-01  3.633302E-02  5.791689E-03  1.884368E-02  1.569814E-01  1.431320E-01  1.088714E-01  4.340146E-02  1.003085E-01  2.198844E-01  1.479701E-01  1.103906E-01  9.692937E-02  2.046112E-02  2.039511E-03  2.826964E-02  4.022155E-02  6.918068E-02  9.402526E-02  1.709284E-02  2.649808E-02  1.006188E-02  2.099315E-02  3.984329E-02  3.227836E-02  3.571057E-02
 3.171500E+02  9.751858E-02  1.277198E-02  7.205247E-03  8.352480E-02  3.368246E-02  1.117671E-01  1.429052E-02  8.403380E-03  4.215720E-03  5.656076E-03  2.326714E-03  1.012079E-02  5.434237E-02  1.639538E-02  2.055888E-02  1.243376E-03  1.711692E-01  2.647253E-01  1.135701E-01  1.659884E-03  2.679777E-03  5.201211E-01  6.888179E-01  7.414190E-01  3.351472E-03  4.234760E-02  4.243887E-02  1.088742E+00  1.172199E-02  1.593503E-02  1.219844E-02  2.188193E-01  4.235862E-02  1.057498E-01  7.445930E-01  6.621794E-02  2.500948E-01  3.557591E-02  3.268564E-01  2.986850E-01  1.333504E-01  7.775171E-03  1.000313E-02  1.707053E-01  3.645517E-02  5.809761E-03  1.893042E-02  1.551896E-01  1.416124E-01  1.081818E-01  4.315766E-02  9.926861E-02  2.217497E-01  1.491951E-01  1.108839E-01  9.630142E-02  2.027272E-02  2.031155E-03  2.807785E-02  3.993263E-02  6.937682E-02  9.426985E-02  1.691960E-02  2.622361E-02  9.961565E-03  2.071258E-02  3.946791E-02  3.180873E-02  3.527567E-02
 3.181500E+02  1.004454E-01  1.329863E-02  7.406848E-03  8.402360E-02  3.364398E-02  1.117608E-01  1.417014E-02  8.370328E-03  4.182407E-03  5.612066E-03  2.314968E-03  1.008076E-02  5.607850E-02  1.713828E-02  2.126833E-02  1.323788E-03  1.731398E-01  2.692751E-01  1.145516E-01  1.719437E-03  2.773685E-03  5.159693E-01  6.829984E-01  7.405941E-01  3.383084E-03  4.260129E-02  4.269213E-02  1.097026E+00  1.223353E-02  1.663031E-02  1.259758E-02  2.212012E-01  4.262231E-02  1.063991E-01  7.511236E-01  6.573965E-02  2.477082E-01  3.526422E-02  3.236553E-01  2.959377E-01  1.322076E-01  8.012240E-03  1.031141E-02  1.723413E-01  3.657383E-02  5.827268E-03  1.901542E-02  1.534132E-01  1.401039E-01  1.074897E-01  4.291233E-02  9.823580E-02  2.236015E-01  1.504108E-01  1.113659E-01  9.567073E-02  2.008494E-02  2.022651E-03  2.788541E-02  3.964310E-02  6.956511E-02  9.450384E-02  1.674716E-02  2.595048E-02  9.861655E-03  2.043481E-02  3.909333E-02  3.134471E-02  3.484421E-02
 3.191500E+02  1.034401E-01  1.384305E-02  7.612325E-03  8.451477E-02  3.360199E-02  1.117420E-01  1.404958E-02  8.336467E-03  4.148989E-03  5.567900E-03  2.303038E-03  1.003976E-02  5.785905E-02  1.790978E-02  2.199704E-02  1.408825E-03  1.751119E-01  2.738612E-01  1.155280E-01  1.780632E-03  2.870119E-03  5.118336E-01  6.772092E-01  7.397146E-01  3.414523E-03  4.285174E-02  4.294212E-02  1.105235E+00  1.276374E-02  1.735096E-02  1.300670E-02  2.235808E-01  4.288277E-02  1.070403E-01  7.576149E-01  6.526161E-02  2.453362E-01  3.495381E-02  3.204750E-01  2.932053E-01  1.310695E-01  8.254591E-03  1.062666E-02  1.739706E-01  3.668900E-02  5.844207E-03  1.909866E-02  1.516523E-01  1.386064E-01  1.067953E-01  4.266553E-02  9.721010E-02  2.254396E-01  1.516169E-01  1.118365E-01  9.503741E-02  1.989781E-02  2.014002E-03  2.769233E-02  3.935302E-02  6.974554E-02  9.472716E-02  1.657553E-02  2.567871E-02  9.762153E-03  2.015982E-02  3.871959E-02  3.088623E-02  3.441616E-02
