#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.125740E-03  2.297345E-04  2.579165E-04  6.450945E-03  3.794689E-03  1.228677E-02  2.265617E-03  1.203401E-03  6.604398E-04  8.836127E-04  3.416884E-04  1.450060E-03  6.033902E-04  2.716088E-04  6.428167E-04  2.037726E-05  1.177724E-02  1.606777E-02  1.037864E-02  8.331632E-05  1.371836E-04  8.257523E-02  1.105934E-01  1.007737E-01  3.597116E-04  4.916299E-03  4.929511E-03  1.217971E-01  2.007294E-04  2.729688E-04  3.955668E-04  1.523754E-02  4.076430E-03  1.019662E-02  6.771803E-02  1.030795E-02  4.105329E-02  5.731786E-03  5.394837E-02  4.864714E-02  2.141375E-02  2.640646E-04  3.373445E-04  1.221226E-02  3.741289E-03  5.992057E-04  1.890458E-03  2.654143E-02  2.378869E-02  1.649752E-02  6.476674E-03  1.658508E-02  1.627364E-02  1.099843E-02  1.108618E-02  1.470898E-02  3.292376E-03  2.937500E-04  4.317167E-03  6.195955E-03  7.180375E-03  9.808111E-03  2.802191E-03  4.362853E-03  1.642608E-03  3.684004E-03  6.421948E-03  5.811539E-03  6.107729E-03
 2.971500E+02  1.165019E-03  2.408356E-04  2.665914E-04  6.508623E-03  3.799566E-03  1.231790E-02  2.250759E-03  1.201696E-03  6.565081E-04  8.784788E-04  3.407695E-04  1.447968E-03  6.255907E-04  2.858599E-04  6.688238E-04  2.190690E-05  1.194879E-02  1.640545E-02  1.049891E-02  8.688046E-05  1.428992E-04  8.199331E-02  1.097483E-01  1.008550E-01  3.643366E-04  4.959362E-03  4.972553E-03  1.231002E-01  2.109315E-04  2.868349E-04  4.108501E-04  1.545122E-02  4.113225E-03  1.028764E-02  6.852443E-02  1.024651E-02  4.069815E-02  5.687825E-03  5.346738E-02  4.824545E-02  2.125207E-02  2.736503E-04  3.497136E-04  1.236751E-02  3.763090E-03  6.025584E-04  1.904075E-03  2.625941E-02  2.355722E-02  1.641743E-02  6.450453E-03  1.642809E-02  1.646045E-02  1.112216E-02  1.116622E-02  1.463740E-02  3.266203E-03  2.931467E-04  4.294763E-03  6.160934E-03  7.220095E-03  9.859725E-03  2.777301E-03  4.323214E-03  1.628430E-03  3.638365E-03  6.371029E-03  5.731741E-03  6.040301E-03
 2.981500E+02  1.205376E-03  2.523854E-04  2.754816E-04  6.565883E-03  3.804020E-03  1.234762E-02  2.235815E-03  1.199854E-03  6.525433E-04  8.732982E-04  3.398164E-04  1.445712E-03  6.484519E-04  3.007528E-04  6.956781E-04  2.353954E-05  1.212100E-02  1.674702E-02  1.061902E-02  9.056619E-05  1.488044E-04  8.141203E-02  1.089057E-01  1.009269E-01  3.689583E-04  5.002119E-03  5.015288E-03  1.243981E-01  2.215740E-04  3.012993E-04  4.265993E-04  1.566546E-02  4.149782E-03  1.037805E-02  6.932972E-02  1.018485E-02  4.034453E-02  5.643922E-03  5.298866E-02  4.784509E-02  2.109065E-02  2.835029E-04  3.624320E-04  1.252282E-02  3.784546E-03  6.058539E-04  1.917538E-03  2.597953E-02  2.332710E-02  1.633656E-02  6.423849E-03  1.627193E-02  1.664687E-02  1.124558E-02  1.124529E-02  1.456505E-02  3.240051E-03  2.925151E-04  4.272149E-03  6.125664E-03  7.259060E-03  9.910297E-03  2.752477E-03  4.283688E-03  1.614276E-03  3.593149E-03  6.320086E-03  5.652865E-03  5.973328E-03
 2.991500E+02  1.246833E-03  2.643981E-04  2.845901E-04  6.622710E-03  3.808052E-03  1.237591E-02  2.220788E-03  1.197877E-03  6.485465E-04  8.680723E-04  3.388296E-04  1.443294E-03  6.719887E-04  3.163115E-04  7.233997E-04  2.528128E-05  1.229384E-02  1.709249E-02  1.073896E-02  9.437643E-05  1.549036E-04  8.083149E-02  1.080658E-01  1.009895E-01  3.735757E-04  5.044565E-03  5.057709E-03  1.256907E-01  2.326721E-04  3.163829E-04  4.428242E-04  1.588025E-02  4.186093E-03  1.046784E-02  7.013375E-02  1.012297E-02  3.999245E-02  5.600084E-03  5.251226E-02  4.744613E-02  2.092953E-02  2.936270E-04  3.755059E-04  1.267815E-02  3.805655E-03  6.090917E-04  1.930844E-03  2.570177E-02  2.309834E-02  1.625494E-02  6.396871E-03  1.611663E-02  1.683288E-02  1.136869E-02  1.132335E-02  1.449194E-02  3.213923E-03  2.918555E-04  4.249332E-03  6.090155E-03  7.297261E-03  9.959819E-03  2.727723E-03  4.244282E-03  1.600148E-03  3.548354E-03  6.269125E-03  5.574900E-03  5.906811E-03
 3.001500E+02  1.289411E-03  2.768883E-04  2.939197E-04  6.679093E-03  3.811662E-03  1.240278E-02  2.205681E-03  1.195765E-03  6.445186E-04  8.628023E-04  3.378096E-04  1.440715E-03  6.962160E-04  3.325604E-04  7.520090E-04  2.713851E-05  1.246729E-02  1.744182E-02  1.085869E-02  9.831412E-05  1.612010E-04  8.025178E-02  1.072287E-01  1.010430E-01  3.781877E-04  5.086691E-03  5.099808E-03  1.269777E-01  2.442417E-04  3.321073E-04  4.595347E-04  1.609554E-02  4.222152E-03  1.055699E-02  7.093635E-02  1.006090E-02  3.964193E-02  5.556316E-03  5.203819E-02  4.704858E-02  2.076871E-02  3.040274E-04  3.889416E-04  1.283348E-02  3.826412E-03  6.122715E-04  1.943990E-03  2.542613E-02  2.287094E-02  1.617259E-02  6.369529E-03  1.596218E-02  1.701843E-02  1.149144E-02  1.140041E-02  1.441810E-02  3.187822E-03  2.911685E-04  4.226318E-03  6.054417E-03  7.334692E-03  1.000828E-02  2.703041E-03  4.204998E-03  1.586047E-03  3.503978E-03  6.218155E-03  5.497838E-03  5.840751E-03
 3.011500E+02  1.333131E-03  2.898707E-04  3.034733E-04  6.735019E-03  3.814851E-03  1.242823E-02  2.190499E-03  1.193521E-03  6.404608E-04  8.574898E-04  3.367567E-04  1.437975E-03  7.211490E-04  3.495249E-04  7.815268E-04  2.911799E-05  1.264133E-02  1.779501E-02  1.097821E-02  1.023822E-04  1.677014E-04  7.967298E-02  1.063944E-01  1.010873E-01  3.827934E-04  5.128490E-03  5.141579E-03  1.282588E-01  2.562988E-04  3.484943E-04  4.767408E-04  1.631130E-02  4.257953E-03  1.064548E-02  7.173738E-02  9.998638E-03  3.929301E-02  5.512626E-03  5.156651E-02  4.665250E-02  2.060822E-02  3.147088E-04  4.027456E-04  1.298878E-02  3.846816E-03  6.153928E-04  1.956975E-03  2.515262E-02  2.264492E-02  1.608954E-02  6.341832E-03  1.580860E-02  1.720347E-02  1.161382E-02  1.147644E-02  1.434355E-02  3.161754E-03  2.904544E-04  4.203115E-03  6.018459E-03  7.371346E-03  1.005568E-02  2.678432E-03  4.165841E-03  1.571976E-03  3.460018E-03  6.167183E-03  5.421671E-03  5.775148E-03
 3.021500E+02  1.378018E-03  3.033611E-04  3.132540E-04  6.790480E-03  3.817621E-03  1.245225E-02  2.175241E-03  1.191145E-03  6.363735E-04  8.521353E-04  3.356713E-04  1.435077E-03  7.468049E-04  3.672315E-04  8.119751E-04  3.122683E-05  1.281596E-02  1.815205E-02  1.109749E-02  1.065839E-04  1.744092E-04  7.909515E-02  1.055631E-01  1.011226E-01  3.873920E-04  5.169955E-03  5.183014E-03  1.295338E-01  2.688607E-04  3.655672E-04  4.944531E-04  1.652750E-02  4.293492E-03  1.073331E-02  7.253670E-02  9.936205E-03  3.894571E-02  5.469019E-03  5.109722E-02  4.625791E-02  2.044807E-02  3.256763E-04  4.169246E-04  1.314404E-02  3.866865E-03  6.184554E-04  1.969797E-03  2.488123E-02  2.242027E-02  1.600581E-02  6.313789E-03  1.565589E-02  1.738800E-02  1.173580E-02  1.155142E-02  1.426831E-02  3.135720E-03  2.897136E-04  4.179726E-03  5.982287E-03  7.407216E-03  1.010200E-02  2.653899E-03  4.126813E-03  1.557935E-03  3.416471E-03  6.116214E-03  5.346385E-03  5.710001E-03
 3.031500E+02  1.424086E-03  3.173739E-04  3.232641E-04  6.845456E-03  3.819974E-03  1.247485E-02  2.159916E-03  1.188639E-03  6.322585E-04  8.467413E-04  3.345542E-04  1.432023E-03  7.731957E-04  3.857055E-04  8.433727E-04  3.347235E-05  1.299111E-02  1.851290E-02  1.121651E-02  1.109219E-04  1.813288E-04  7.851840E-02  1.047348E-01  1.011489E-01  3.919824E-04  5.211081E-03  5.224108E-03  1.308025E-01  2.819432E-04  3.833476E-04  5.126805E-04  1.674410E-02  4.328759E-03  1.082045E-02  7.333413E-02  9.873617E-03  3.860005E-02  5.425502E-03  5.063037E-02  4.586487E-02  2.028829E-02  3.369339E-04  4.314840E-04  1.329919E-02  3.886554E-03  6.214587E-04  1.982453E-03  2.461198E-02  2.219703E-02  1.592142E-02  6.285411E-03  1.550407E-02  1.757193E-02  1.185735E-02  1.162535E-02  1.419241E-02  3.109725E-03  2.889467E-04  4.156162E-03  5.945915E-03  7.442295E-03  1.014723E-02  2.629447E-03  4.087921E-03  1.543928E-03  3.373337E-03  6.065262E-03  5.271979E-03  5.645316E-03
 3.041500E+02  1.471362E-03  3.319252E-04  3.335065E-04  6.899938E-03  3.821909E-03  1.249602E-02  2.144524E-03  1.186003E-03  6.281164E-04  8.413087E-04  3.334056E-04  1.428814E-03  8.003391E-04  4.049751E-04  8.757424E-04  3.586239E-05  1.316679E-02  1.887755E-02  1.133525E-02  1.153995E-04  1.884651E-04  7.794279E-02  1.039095E-01  1.011664E-01  3.965638E-04  5.251861E-03  5.264853E-03  1.320646E-01  2.955642E-04  4.018599E-04  5.314338E-04  1.696107E-02  4.363751E-03  1.090689E-02  7.412953E-02  9.810884E-03  3.825607E-02  5.382082E-03  5.016600E-02  4.547339E-02  2.012890E-02  3.484866E-04  4.464306E-04  1.345424E-02  3.905883E-03  6.244024E-04  1.994941E-03  2.434485E-02  2.197518E-02  1.583640E-02  6.256707E-03  1.535312E-02  1.775526E-02  1.197844E-02  1.169821E-02  1.411586E-02  3.083773E-03  2.881540E-04  4.132428E-03  5.909350E-03  7.476577E-03  1.019138E-02  2.605075E-03  4.049167E-03  1.529955E-03  3.330614E-03  6.014331E-03  5.198441E-03  5.581091E-03
 3.051500E+02  1.519866E-03  3.470313E-04  3.439840E-04  6.953914E-03  3.823428E-03  1.251577E-02  2.129068E-03  1.183241E-03  6.239481E-04  8.358385E-04  3.322260E-04  1.425452E-03  8.282510E-04  4.250684E-04  9.091056E-04  3.840509E-05  1.334297E-02  1.924598E-02  1.145370E-02  1.200197E-04  1.958225E-04  7.736841E-02  1.030875E-01  1.011751E-01  4.011352E-04  5.292287E-03  5.305244E-03  1.333199E-01  3.097415E-04  4.211284E-04  5.507234E-04  1.717837E-02  4.398461E-03  1.099262E-02  7.492275E-02  9.748019E-03  3.791378E-02  5.338762E-03  4.970411E-02  4.508352E-02  1.996991E-02  3.603392E-04  4.617709E-04  1.360914E-02  3.924848E-03  6.272864E-04  2.007259E-03  2.407983E-02  2.175474E-02  1.575077E-02  6.227685E-03  1.520307E-02  1.793793E-02  1.209906E-02  1.176999E-02  1.403869E-02  3.057866E-03  2.873359E-04  4.108529E-03  5.872599E-03  7.510056E-03  1.023442E-02  2.580787E-03  4.010554E-03  1.516018E-03  3.288297E-03  5.963427E-03  5.125761E-03  5.517327E-03
 3.061500E+02  1.569621E-03  3.627084E-04  3.546993E-04  7.007372E-03  3.824534E-03  1.253410E-02  2.113551E-03  1.180351E-03  6.197545E-04  8.303320E-04  3.310157E-04  1.421938E-03  8.569478E-04  4.460144E-04  9.434845E-04  4.110903E-05  1.351963E-02  1.961816E-02  1.157184E-02  1.247857E-04  2.034058E-04  7.679531E-02  1.022686E-01  1.011752E-01  4.056957E-04  5.332355E-03  5.345273E-03  1.345682E-01  3.244934E-04  4.411777E-04  5.705594E-04  1.739597E-02  4.432884E-03  1.107763E-02  7.571366E-02  9.685036E-03  3.757320E-02  5.295550E-03  4.924475E-02  4.469528E-02  1.981135E-02  3.724963E-04  4.775111E-04  1.376386E-02  3.943447E-03  6.301102E-04  2.019406E-03  2.381694E-02  2.153572E-02  1.566456E-02  6.198354E-03  1.505392E-02  1.811991E-02  1.221918E-02  1.184066E-02  1.396091E-02  3.032009E-03  2.864928E-04  4.084471E-03  5.835671E-03  7.542726E-03  1.027636E-02  2.556584E-03  3.972087E-03  1.502118E-03  3.246386E-03  5.912557E-03  5.053931E-03  5.454022E-03
 3.071500E+02  1.620649E-03  3.789733E-04  3.656550E-04  7.060300E-03  3.825226E-03  1.255099E-02  2.097977E-03  1.177337E-03  6.155365E-04  8.247905E-04  3.297753E-04  1.418273E-03  8.864460E-04  4.678427E-04  9.789012E-04  4.398316E-05  1.369675E-02  1.999409E-02  1.168964E-02  1.297006E-04  2.112198E-04  7.622359E-02  1.014531E-01  1.011667E-01  4.102444E-04  5.372058E-03  5.384937E-03  1.358092E-01  3.398384E-04  4.620332E-04  5.909524E-04  1.761385E-02  4.467014E-03  1.116189E-02  7.650209E-02  9.621946E-03  3.723436E-02  5.252450E-03  4.878793E-02  4.430870E-02  1.965323E-02  3.849627E-04  4.936577E-04  1.391839E-02  3.961679E-03  6.328735E-04  2.031379E-03  2.355617E-02  2.131811E-02  1.557777E-02  6.168723E-03  1.490567E-02  1.830117E-02  1.233877E-02  1.191023E-02  1.388255E-02  3.006203E-03  2.856252E-04  4.060260E-03  5.798575E-03  7.574580E-03  1.031718E-02  2.532468E-03  3.933767E-03  1.488258E-03  3.204876E-03  5.861728E-03  4.982942E-03  5.391178E-03
 3.081500E+02  1.672973E-03  3.958429E-04  3.768538E-04  7.112687E-03  3.825507E-03  1.256647E-02  2.082347E-03  1.174199E-03  6.112950E-04  8.192152E-04  3.285051E-04  1.414459E-03  9.167623E-04  4.905838E-04  1.015378E-03  4.703686E-05  1.387431E-02  2.037374E-02  1.180710E-02  1.347675E-04  2.192691E-04  7.565329E-02  1.006410E-01  1.011498E-01  4.147805E-04  5.411390E-03  5.424227E-03  1.370428E-01  3.557958E-04  4.837210E-04  6.119127E-04  1.783196E-02  4.500846E-03  1.124541E-02  7.728791E-02  9.558761E-03  3.689727E-02  5.209467E-03  4.833367E-02  4.392382E-02  1.949556E-02  3.977431E-04  5.102169E-04  1.407269E-02  3.979541E-03  6.355762E-04  2.043177E-03  2.329751E-02  2.110193E-02  1.549045E-02  6.138801E-03  1.475833E-02  1.848166E-02  1.245780E-02  1.197867E-02  1.380362E-02  2.980451E-03  2.847334E-04  4.035903E-03  5.761318E-03  7.605613E-03  1.035688E-02  2.508442E-03  3.895599E-03  1.474438E-03  3.163766E-03  5.810946E-03  4.912786E-03  5.328794E-03
 3.091500E+02  1.726616E-03  4.133347E-04  3.882981E-04  7.164520E-03  3.825378E-03  1.258052E-02  2.066666E-03  1.170938E-03  6.070307E-04  8.136071E-04  3.272056E-04  1.410498E-03  9.479138E-04  5.142691E-04  1.052938E-03  5.027996E-05  1.405228E-02  2.075708E-02  1.192419E-02  1.399897E-04  2.275586E-04  7.508450E-02  9.983223E-02  1.011245E-01  4.193030E-04  5.450346E-03  5.463140E-03  1.382687E-01  3.723851E-04  5.062677E-04  6.334510E-04  1.805027E-02  4.534375E-03  1.132816E-02  7.807097E-02  9.495495E-03  3.656195E-02  5.166608E-03  4.788201E-02  4.354066E-02  1.933836E-02  4.108420E-04  5.271952E-04  1.422674E-02  3.997032E-03  6.382179E-04  2.054798E-03  2.304096E-02  2.088718E-02  1.540260E-02  6.108596E-03  1.461190E-02  1.866134E-02  1.257626E-02  1.204596E-02  1.372415E-02  2.954758E-03  2.838180E-04  4.011405E-03  5.723909E-03  7.635819E-03  1.039545E-02  2.484507E-03  3.857585E-03  1.460659E-03  3.123053E-03  5.760217E-03  4.843453E-03  5.266870E-03
 3.101500E+02  1.781601E-03  4.314661E-04  3.999905E-04  7.215788E-03  3.824840E-03  1.259315E-02  2.050935E-03  1.167555E-03  6.027447E-04  8.079674E-04  3.258772E-04  1.406391E-03  9.799177E-04  5.389308E-04  1.091605E-03  5.372275E-05  1.423064E-02  2.114409E-02  1.204089E-02  1.453704E-04  2.360930E-04  7.451729E-02  9.902700E-02  1.010909E-01  4.238112E-04  5.488920E-03  5.501669E-03  1.394867E-01  3.896261E-04  5.297003E-04  6.555779E-04  1.826876E-02  4.567596E-03  1.141013E-02  7.885113E-02  9.432157E-03  3.622843E-02  5.123876E-03  4.743295E-02  4.315925E-02  1.918166E-02  4.242643E-04  5.445988E-04  1.438050E-02  4.014149E-03  6.407984E-04  2.066239E-03  2.278651E-02  2.067386E-02  1.531425E-02  6.078118E-03  1.446639E-02  1.884018E-02  1.269411E-02  1.211211E-02  1.364415E-02  2.929125E-03  2.828792E-04  3.986771E-03  5.686355E-03  7.665193E-03  1.043289E-02  2.460664E-03  3.819727E-03  1.446924E-03  3.082734E-03  5.709546E-03  4.774934E-03  5.205405E-03
 3.111500E+02  1.837950E-03  4.502552E-04  4.119335E-04  7.266479E-03  3.823895E-03  1.260435E-02  2.035157E-03  1.164053E-03  5.984376E-04  8.022973E-04  3.245203E-04  1.402140E-03  1.012791E-03  5.646017E-04  1.131400E-03  5.737599E-05  1.440938E-02  2.153476E-02  1.215720E-02  1.509128E-04  2.448773E-04  7.395170E-02  9.822532E-02  1.010491E-01  4.283040E-04  5.527107E-03  5.539810E-03  1.406965E-01  4.075395E-04  5.540468E-04  6.783038E-04  1.848738E-02  4.600503E-03  1.149131E-02  7.962826E-02  9.368760E-03  3.589672E-02  5.081276E-03  4.698652E-02  4.277961E-02  1.902545E-02  4.380146E-04  5.624341E-04  1.453394E-02  4.030890E-03  6.433175E-04  2.077500E-03  2.253416E-02  2.046197E-02  1.522542E-02  6.047373E-03  1.432179E-02  1.901815E-02  1.281134E-02  1.217709E-02  1.356364E-02  2.903556E-03  2.819174E-04  3.962008E-03  5.648664E-03  7.693729E-03  1.046919E-02  2.436916E-03  3.782029E-03  1.433233E-03  3.042807E-03  5.658941E-03  4.707222E-03  5.144399E-03
 3.121500E+02  1.895687E-03  4.697202E-04  4.241293E-04  7.316581E-03  3.822544E-03  1.261413E-02  2.019335E-03  1.160432E-03  5.941103E-04  7.965978E-04  3.231354E-04  1.397747E-03  1.046553E-03  5.913158E-04  1.172349E-03  6.125091E-05  1.458847E-02  2.192905E-02  1.227308E-02  1.566201E-04  2.539163E-04  7.338781E-02  9.742726E-02  1.009993E-01  4.327808E-04  5.564902E-03  5.577556E-03  1.418981E-01  4.261460E-04  5.793355E-04  7.016397E-04  1.870611E-02  4.633093E-03  1.157169E-02  8.040221E-02  9.305315E-03  3.556684E-02  5.038814E-03  4.654274E-02  4.240178E-02  1.886977E-02  4.520974E-04  5.807073E-04  1.468705E-02  4.047255E-03  6.457749E-04  2.088579E-03  2.228391E-02  2.025153E-02  1.513613E-02  6.016370E-03  1.417812E-02  1.919519E-02  1.292791E-02  1.224090E-02  1.348265E-02  2.878052E-03  2.809332E-04  3.937120E-03  5.610843E-03  7.721423E-03  1.050434E-02  2.413264E-03  3.744493E-03  1.419587E-03  3.003269E-03  5.608406E-03  4.640307E-03  5.083852E-03
 3.131500E+02  1.954836E-03  4.898798E-04  4.365805E-04  7.366083E-03  3.820789E-03  1.262249E-02  2.003471E-03  1.156693E-03  5.897637E-04  7.908701E-04  3.217228E-04  1.393212E-03  1.081220E-03  6.191078E-04  1.214474E-03  6.535930E-05  1.476789E-02  2.232695E-02  1.238854E-02  1.624956E-04  2.632149E-04  7.282568E-02  9.663287E-02  1.009415E-01  4.372406E-04  5.602300E-03  5.614904E-03  1.430912E-01  4.454671E-04  6.055955E-04  7.255962E-04  1.892491E-02  4.665359E-03  1.165125E-02  8.117284E-02  9.241833E-03  3.523879E-02  4.996493E-03  4.610163E-02  4.202577E-02  1.871462E-02  4.665174E-04  5.994247E-04  1.483979E-02  4.063242E-03  6.481705E-04  2.099474E-03  2.203574E-02  2.004254E-02  1.504640E-02  5.985119E-03  1.403538E-02  1.937128E-02  1.304381E-02  1.230352E-02  1.340118E-02  2.852617E-03  2.799268E-04  3.912113E-03  5.572899E-03  7.748268E-03  1.053834E-02  2.389709E-03  3.707121E-03  1.405988E-03  2.964117E-03  5.557946E-03  4.574180E-03  5.023762E-03
 3.141500E+02  2.015421E-03  5.107527E-04  4.492893E-04  7.414974E-03  3.818631E-03  1.262944E-02  1.987568E-03  1.152838E-03  5.853984E-04  7.851152E-04  3.202830E-04  1.388537E-03  1.116811E-03  6.480132E-04  1.257800E-03  6.971342E-05  1.494763E-02  2.272842E-02  1.250354E-02  1.685427E-04  2.727780E-04  7.226536E-02  9.584220E-02  1.008758E-01  4.416827E-04  5.639296E-03  5.651849E-03  1.442755E-01  4.655246E-04  6.328565E-04  7.501840E-04  1.914375E-02  4.697298E-03  1.172999E-02  8.194001E-02  9.178324E-03  3.491260E-02  4.954317E-03  4.566319E-02  4.165161E-02  1.856001E-02  4.812792E-04  6.185925E-04  1.499214E-02  4.078848E-03  6.505040E-04  2.110183E-03  2.178966E-02  1.983498E-02  1.495625E-02  5.953625E-03  1.389356E-02  1.954638E-02  1.315901E-02  1.236493E-02  1.331926E-02  2.827253E-03  2.788987E-04  3.886992E-03  5.534841E-03  7.774262E-03  1.057118E-02  2.366253E-03  3.669916E-03  1.392437E-03  2.925348E-03  5.507567E-03  4.508834E-03  4.964128E-03
 3.151500E+02  2.077465E-03  5.323583E-04  4.622578E-04  7.463242E-03  3.816072E-03  1.263496E-02  1.971628E-03  1.148868E-03  5.810152E-04  7.793340E-04  3.188163E-04  1.383725E-03  1.153344E-03  6.780685E-04  1.302350E-03  7.432613E-05  1.512765E-02  2.313345E-02  1.261808E-02  1.747646E-04  2.826106E-04  7.170692E-02  9.505530E-02  1.008023E-01  4.461062E-04  5.675885E-03  5.688385E-03  1.454510E-01  4.863407E-04  6.611488E-04  7.754142E-04  1.936260E-02  4.728904E-03  1.180790E-02  8.270360E-02  9.114798E-03  3.458828E-02  4.912292E-03  4.522746E-02  4.127932E-02  1.840597E-02  4.963874E-04  6.382170E-04  1.514406E-02  4.094073E-03  6.527754E-04  2.120705E-03  2.154565E-02  1.962888E-02  1.486570E-02  5.921898E-03  1.375267E-02  1.972045E-02  1.327347E-02  1.242514E-02  1.323691E-02  2.801962E-03  2.778493E-04  3.861763E-03  5.496674E-03  7.799397E-03  1.060285E-02  2.342897E-03  3.632880E-03  1.378934E-03  2.886959E-03  5.457275E-03  4.444259E-03  4.904950E-03
 3.161500E+02  2.140992E-03  5.547160E-04  4.754883E-04  7.510875E-03  3.813114E-03  1.263907E-02  1.955653E-03  1.144784E-03  5.766150E-04  7.735278E-04  3.173232E-04  1.378776E-03  1.190838E-03  7.093112E-04  1.348150E-03  7.921083E-05  1.530794E-02  2.354200E-02  1.273214E-02  1.811647E-04  2.927177E-04  7.115040E-02  9.427223E-02  1.007212E-01  4.505103E-04  5.712063E-03  5.724508E-03  1.466175E-01  5.079383E-04  6.905035E-04  8.012975E-04  1.958142E-02  4.760173E-03  1.188496E-02  8.346347E-02  9.051267E-03  3.426584E-02  4.870420E-03  4.479442E-02  4.090891E-02  1.825249E-02  5.118464E-04  6.583043E-04  1.529553E-02  4.108915E-03  6.549844E-04  2.131039E-03  2.130371E-02  1.942422E-02  1.477477E-02  5.889946E-03  1.361272E-02  1.989345E-02  1.338719E-02  1.248412E-02  1.315414E-02  2.776747E-03  2.767790E-04  3.836430E-03  5.458406E-03  7.823670E-03  1.063335E-02  2.319643E-03  3.596014E-03  1.365482E-03  2.848948E-03  5.407073E-03  4.380446E-03  4.846226E-03
 3.171500E+02  2.206028E-03  5.778457E-04  4.889829E-04  7.557862E-03  3.809757E-03  1.264176E-02  1.939647E-03  1.140588E-03  5.721983E-04  7.676973E-04  3.158041E-04  1.373692E-03  1.229312E-03  7.417797E-04  1.395225E-03  8.438151E-05  1.548849E-02  2.395405E-02  1.284570E-02  1.877463E-04  3.031043E-04  7.059587E-02  9.349302E-02  1.006326E-01  4.548942E-04  5.747826E-03  5.760214E-03  1.477746E-01  5.303407E-04  7.209521E-04  8.278449E-04  1.980019E-02  4.791102E-03  1.196116E-02  8.421947E-02  8.987739E-03  3.394529E-02  4.828707E-03  4.436411E-02  4.054041E-02  1.809961E-02  5.276607E-04  6.788606E-04  1.544652E-02  4.123373E-03  6.571308E-04  2.141183E-03  2.106383E-02  1.922101E-02  1.468347E-02  5.857775E-03  1.347370E-02  2.006534E-02  1.350014E-02  1.254186E-02  1.307096E-02  2.751609E-03  2.756880E-04  3.810998E-03  5.420043E-03  7.847077E-03  1.066268E-02  2.296492E-03  3.559322E-03  1.352080E-03  2.811311E-03  5.356966E-03  4.317388E-03  4.787956E-03
 3.181500E+02  2.272595E-03  6.017676E-04  5.027436E-04  7.604193E-03  3.806004E-03  1.264304E-02  1.923611E-03  1.136281E-03  5.677660E-04  7.618437E-04  3.142593E-04  1.368474E-03  1.268786E-03  7.755131E-04  1.443599E-03  8.985278E-05  1.566927E-02  2.436958E-02  1.295875E-02  1.945127E-04  3.137754E-04  7.004336E-02  9.271773E-02  1.005364E-01  4.592571E-04  5.783169E-03  5.795500E-03  1.489224E-01  5.535715E-04  7.525271E-04  8.550674E-04  2.001886E-02  4.821685E-03  1.203649E-02  8.497150E-02  8.924225E-03  3.362665E-02  4.787154E-03  4.393654E-02  4.017384E-02  1.794731E-02  5.438349E-04  6.998920E-04  1.559700E-02  4.137446E-03  6.592146E-04  2.151135E-03  2.082600E-02  1.901925E-02  1.459183E-02  5.825393E-03  1.333561E-02  2.023609E-02  1.361228E-02  1.259836E-02  1.298740E-02  2.726551E-03  2.745770E-04  3.785472E-03  5.381591E-03  7.869613E-03  1.069083E-02  2.273445E-03  3.522804E-03  1.338730E-03  2.774046E-03  5.306959E-03  4.255076E-03  4.730137E-03
 3.191500E+02  2.340720E-03  6.265020E-04  5.167723E-04  7.649855E-03  3.801856E-03  1.264291E-02  1.907547E-03  1.131863E-03  5.633187E-04  7.559678E-04  3.126893E-04  1.363124E-03  1.309278E-03  8.105518E-04  1.493297E-03  9.563987E-05  1.585025E-02  2.478855E-02  1.307127E-02  2.014674E-04  3.247361E-04  6.949294E-02  9.194640E-02  1.004329E-01  4.635984E-04  5.818088E-03  5.830360E-03  1.500605E-01  5.776550E-04  7.852614E-04  8.829759E-04  2.023742E-02  4.851918E-03  1.211094E-02  8.571940E-02  8.860733E-03  3.330991E-02  4.745767E-03  4.351170E-02  3.980922E-02  1.779563E-02  5.603733E-04  7.214044E-04  1.574695E-02  4.151132E-03  6.612356E-04  2.160895E-03  2.059022E-02  1.881894E-02  1.449986E-02  5.792807E-03  1.319846E-02  2.040567E-02  1.372360E-02  1.265361E-02  1.290347E-02  2.701575E-03  2.734461E-04  3.759857E-03  5.343058E-03  7.891273E-03  1.071779E-02  2.250502E-03  3.486463E-03  1.325432E-03  2.737150E-03  5.257057E-03  4.193501E-03  4.672768E-03
