#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.341500E+02  1.085956E+02  1.113546E+02  2.345466E+02
 3.351500E+02  1.086328E+02  1.114004E+02  2.346836E+02
 3.361500E+02  1.086701E+02  1.114463E+02  2.348203E+02
 3.371500E+02  1.087075E+02  1.114921E+02  2.349566E+02
 3.381500E+02  1.087448E+02  1.115380E+02  2.350927E+02
 3.391500E+02  1.087822E+02  1.115839E+02  2.352284E+02
 3.401500E+02  1.088197E+02  1.116299E+02  2.353638E+02
 3.411500E+02  1.088571E+02  1.116759E+02  2.354989E+02
 3.421500E+02  1.088946E+02  1.117219E+02  2.356337E+02
 3.431500E+02  1.089322E+02  1.117679E+02  2.357682E+02
 3.441500E+02  1.089698E+02  1.118140E+02  2.359024E+02
 3.451500E+02  1.090074E+02  1.118601E+02  2.360363E+02
 3.461500E+02  1.090450E+02  1.119063E+02  2.361700E+02
 3.471500E+02  1.090827E+02  1.119525E+02  2.363033E+02
 3.481500E+02  1.091204E+02  1.119987E+02  2.364364E+02
 3.491500E+02  1.091582E+02  1.120450E+02  2.365692E+02
 3.501500E+02  1.091960E+02  1.120913E+02  2.367017E+02
 3.511500E+02  1.092339E+02  1.121376E+02  2.368340E+02
 3.521500E+02  1.092718E+02  1.121840E+02  2.369659E+02
 3.531500E+02  1.093097E+02  1.122304E+02  2.370977E+02
 3.541500E+02  1.093477E+02  1.122768E+02  2.372291E+02
 3.551500E+02  1.093857E+02  1.123233E+02  2.373603E+02
 3.561500E+02  1.094237E+02  1.123699E+02  2.374913E+02
 3.571500E+02  1.094618E+02  1.124164E+02  2.376219E+02
 3.581500E+02  1.095000E+02  1.124631E+02  2.377524E+02
 3.591500E+02  1.095382E+02  1.125097E+02  2.378826E+02
 3.601500E+02  1.095764E+02  1.125564E+02  2.380125E+02
 3.611500E+02  1.096147E+02  1.126032E+02  2.381422E+02
 3.621500E+02  1.096530E+02  1.126499E+02  2.382717E+02
 3.631500E+02  1.096914E+02  1.126968E+02  2.384009E+02
 3.641500E+02  1.097298E+02  1.127436E+02  2.385299E+02
 3.651500E+02  1.097683E+02  1.127906E+02  2.386587E+02
 3.661500E+02  1.098068E+02  1.128375E+02  2.387872E+02
 3.671500E+02  1.098453E+02  1.128845E+02  2.389155E+02
 3.681500E+02  1.098839E+02  1.129316E+02  2.390436E+02
 3.691500E+02  1.099226E+02  1.129787E+02  2.391714E+02
 3.701500E+02  1.099613E+02  1.130258E+02  2.392990E+02
 3.711500E+02  1.100000E+02  1.130730E+02  2.394264E+02
 3.721500E+02  1.100388E+02  1.131203E+02  2.395536E+02
 3.731500E+02  1.100777E+02  1.131675E+02  2.396806E+02
 3.741500E+02  1.101166E+02  1.132149E+02  2.398074E+02
 3.751500E+02  1.101555E+02  1.132622E+02  2.399339E+02
 3.761500E+02  1.101945E+02  1.133097E+02  2.400602E+02
 3.771500E+02  1.102336E+02  1.133571E+02  2.401864E+02
 3.781500E+02  1.102727E+02  1.134047E+02  2.403123E+02
 3.791500E+02  1.103118E+02  1.134522E+02  2.404380E+02
 3.801500E+02  1.103510E+02  1.134999E+02  2.405635E+02
 3.811500E+02  1.103902E+02  1.135475E+02  2.406888E+02
 3.821500E+02  1.104295E+02  1.135952E+02  2.408139E+02
 3.831500E+02  1.104689E+02  1.136430E+02  2.409389E+02
 3.841500E+02  1.105083E+02  1.136908E+02  2.410636E+02
 3.851500E+02  1.105477E+02  1.137387E+02  2.411881E+02
 3.861500E+02  1.105872E+02  1.137866E+02  2.413124E+02
 3.871500E+02  1.106268E+02  1.138346E+02  2.414366E+02
 3.881500E+02  1.106664E+02  1.138826E+02  2.415605E+02
 3.891500E+02  1.107061E+02  1.139307E+02  2.416843E+02
 3.901500E+02  1.107458E+02  1.139788E+02  2.418079E+02
 3.911500E+02  1.107855E+02  1.140270E+02  2.419313E+02
 3.921500E+02  1.108253E+02  1.140752E+02  2.420545E+02
 3.931500E+02  1.108652E+02  1.141235E+02  2.421775E+02
 3.941500E+02  1.109051E+02  1.141718E+02  2.423003E+02
 3.951500E+02  1.109451E+02  1.142202E+02  2.424230E+02
 3.961500E+02  1.109851E+02  1.142686E+02  2.425455E+02
 3.971500E+02  1.110252E+02  1.143171E+02  2.426678E+02
 3.981500E+02  1.110654E+02  1.143656E+02  2.427899E+02
 3.991500E+02  1.111055E+02  1.144142E+02  2.429119E+02
