#         T/K          A/kJ          G/kJ
  3.691500000000E+02   2.163247286440E+01   2.468855987832E+01
  3.701500000000E+02   2.138476111372E+01   2.444929135070E+01
  3.711500000000E+02   2.113692392805E+01   2.420989548862E+01
  3.721500000000E+02   2.088896149015E+01   2.397037250937E+01
  3.731500000000E+02   2.064087398151E+01   2.373072262825E+01
  3.741500000000E+02   2.039266158239E+01   2.349094605861E+01
  3.751500000000E+02   2.014432447183E+01   2.325104301187E+01
  3.761500000000E+02   1.989586282769E+01   2.301101369753E+01
  3.771500000000E+02   1.964727682662E+01   2.277085832329E+01
  3.781500000000E+02   1.939856664412E+01   2.253057709498E+01
  3.791500000000E+02   1.914973245457E+01   2.229017021669E+01
  3.801500000000E+02   1.890077443117E+01   2.204963789072E+01
  3.811500000000E+02   1.865169274606E+01   2.180898031766E+01
  3.821500000000E+02   1.840248757026E+01   2.156819769643E+01
  3.831500000000E+02   1.815315907372E+01   2.132729022426E+01
  3.841500000000E+02   1.790370742532E+01   2.108625809677E+01
  3.851500000000E+02   1.765413279291E+01   2.084510150797E+01
  3.861500000000E+02   1.740443534328E+01   2.060382065031E+01
  3.871500000000E+02   1.715461524223E+01   2.036241571469E+01
  3.881500000000E+02   1.690467265455E+01   2.012088689048E+01
  3.891500000000E+02   1.665460774404E+01   1.987923436557E+01
  3.901500000000E+02   1.640442067353E+01   1.963745832640E+01
  3.911500000000E+02   1.615411160488E+01   1.939555895793E+01
  3.921500000000E+02   1.590368069903E+01   1.915353644374E+01
  3.931500000000E+02   1.565312811595E+01   1.891139096601E+01
  3.941500000000E+02   1.540245401472E+01   1.866912270553E+01
  3.951500000000E+02   1.515165855349E+01   1.842673184179E+01
  3.961500000000E+02   1.490074188954E+01   1.818421855292E+01
  3.971500000000E+02   1.464970417925E+01   1.794158301575E+01
  3.981500000000E+02   1.439854557813E+01   1.769882540585E+01
  3.991500000000E+02   1.414726624083E+01   1.745594589753E+01
