#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.531500E+02  8.184687E+01  8.469235E+01  2.733914E+02
 3.541500E+02  8.190083E+01  8.475537E+01  2.735698E+02
 3.551500E+02  8.195478E+01  8.481837E+01  2.737477E+02
 3.561500E+02  8.200872E+01  8.488135E+01  2.739250E+02
 3.571500E+02  8.206267E+01  8.494432E+01  2.741017E+02
 3.581500E+02  8.211661E+01  8.500728E+01  2.742780E+02
 3.591500E+02  8.217055E+01  8.507022E+01  2.744537E+02
 3.601500E+02  8.222448E+01  8.513316E+01  2.746289E+02
 3.611500E+02  8.227843E+01  8.519609E+01  2.748036E+02
 3.621500E+02  8.233237E+01  8.525901E+01  2.749778E+02
 3.631500E+02  8.238631E+01  8.532193E+01  2.751515E+02
 3.641500E+02  8.244026E+01  8.538484E+01  2.753247E+02
 3.651500E+02  8.249422E+01  8.544775E+01  2.754974E+02
 3.661500E+02  8.254818E+01  8.551066E+01  2.756696E+02
 3.671500E+02  8.260215E+01  8.557357E+01  2.758414E+02
 3.681500E+02  8.265613E+01  8.563647E+01  2.760127E+02
 3.691500E+02  8.271012E+01  8.569938E+01  2.761835E+02
 3.701500E+02  8.276412E+01  8.576229E+01  2.763539E+02
 3.711500E+02  8.281812E+01  8.582520E+01  2.765238E+02
 3.721500E+02  8.287214E+01  8.588812E+01  2.766933E+02
 3.731500E+02  8.292618E+01  8.595104E+01  2.768623E+02
 3.741500E+02  8.298023E+01  8.601397E+01  2.770309E+02
 3.751500E+02  8.303429E+01  8.607690E+01  2.771991E+02
 3.761500E+02  8.308836E+01  8.613985E+01  2.773668E+02
 3.771500E+02  8.314246E+01  8.620280E+01  2.775341E+02
 3.781500E+02  8.319657E+01  8.626576E+01  2.777010E+02
 3.791500E+02  8.325069E+01  8.632873E+01  2.778675E+02
 3.801500E+02  8.330484E+01  8.639171E+01  2.780335E+02
 3.811500E+02  8.335900E+01  8.645471E+01  2.781992E+02
 3.821500E+02  8.341318E+01  8.651772E+01  2.783645E+02
 3.831500E+02  8.346739E+01  8.658074E+01  2.785293E+02
 3.841500E+02  8.352161E+01  8.664377E+01  2.786938E+02
 3.851500E+02  8.357586E+01  8.670682E+01  2.788579E+02
 3.861500E+02  8.363013E+01  8.676989E+01  2.790216E+02
 3.871500E+02  8.368442E+01  8.683297E+01  2.791849E+02
 3.881500E+02  8.373873E+01  8.689607E+01  2.793478E+02
 3.891500E+02  8.379307E+01  8.695919E+01  2.795104E+02
 3.901500E+02  8.384743E+01  8.702233E+01  2.796726E+02
 3.911500E+02  8.390182E+01  8.708548E+01  2.798344E+02
 3.921500E+02  8.395623E+01  8.714866E+01  2.799959E+02
 3.931500E+02  8.401067E+01  8.721185E+01  2.801570E+02
 3.941500E+02  8.406513E+01  8.727507E+01  2.803177E+02
 3.951500E+02  8.411963E+01  8.733830E+01  2.804781E+02
 3.961500E+02  8.417415E+01  8.740156E+01  2.806382E+02
 3.971500E+02  8.422869E+01  8.746485E+01  2.807978E+02
 3.981500E+02  8.428327E+01  8.752815E+01  2.809572E+02
 3.991500E+02  8.433787E+01  8.759148E+01  2.811162E+02
