#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.831500E+02  7.153032E+01  7.460598E+01  2.756417E+02
 3.841500E+02  7.158503E+01  7.466971E+01  2.758078E+02
 3.851500E+02  7.163973E+01  7.473343E+01  2.759734E+02
 3.861500E+02  7.169442E+01  7.479713E+01  2.761386E+02
 3.871500E+02  7.174912E+01  7.486083E+01  2.763033E+02
 3.881500E+02  7.180382E+01  7.492451E+01  2.764676E+02
 3.891500E+02  7.185851E+01  7.498819E+01  2.766315E+02
 3.901500E+02  7.191321E+01  7.505186E+01  2.767949E+02
 3.911500E+02  7.196791E+01  7.511553E+01  2.769578E+02
 3.921500E+02  7.202261E+01  7.517919E+01  2.771204E+02
 3.931500E+02  7.207732E+01  7.524284E+01  2.772825E+02
 3.941500E+02  7.213203E+01  7.530649E+01  2.774442E+02
 3.951500E+02  7.218674E+01  7.537014E+01  2.776055E+02
 3.961500E+02  7.224146E+01  7.543378E+01  2.777663E+02
 3.971500E+02  7.229619E+01  7.549743E+01  2.779268E+02
 3.981500E+02  7.235092E+01  7.556107E+01  2.780868E+02
 3.991500E+02  7.240566E+01  7.562471E+01  2.782465E+02
