#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  8.091848E-02  8.177424E-02  1.650534E-02  2.183875E-02  2.434030E-02  2.924199E-02  1.819922E-02  8.251203E-03  1.210474E-04  7.713500E-03  1.682893E-02  1.732516E-02  2.383958E-02  1.561782E-03  1.602488E-02  1.219799E-02  9.059092E-03  8.913948E-03  5.651044E-04  8.770255E-04  8.689025E-05  4.182541E-05  1.461709E-06  1.496081E-04  2.080046E-04  2.750652E-05  2.417336E-07  3.967664E-07  4.357726E-05  5.825961E-05  5.444471E-05  2.013993E-07  2.719587E-06  2.726673E-06  6.776140E-05  5.751216E-01  2.007086E-03  6.850616E-05  6.642816E-04  2.534710E-04  1.042995E-04  7.257266E-03  6.242875E-03  1.932498E-03  1.475572E-04  1.501345E-04  1.079936E-04  2.614756E-04  3.003113E-03  2.588054E-03  6.008415E-04  1.055070E-05  4.386145E-05  5.827713E-05  2.631981E-04  2.133768E-04  8.165251E-04  6.301199E-05  3.835564E-04  6.047376E-04  1.887059E-04
 3.001500E+02  8.229066E-02  8.298960E-02  1.655198E-02  2.190662E-02  2.441744E-02  2.934241E-02  1.793883E-02  8.156166E-03  1.200493E-04  7.623811E-03  1.664759E-02  1.712889E-02  2.355581E-02  1.499191E-03  1.550925E-02  1.180130E-02  8.776297E-03  8.419802E-03  5.346364E-04  8.839071E-04  8.618295E-05  3.977974E-05  1.435572E-06  1.346168E-04  1.883297E-04  2.393276E-05  2.166861E-07  3.552901E-07  3.610423E-05  4.824078E-05  4.545791E-05  1.701417E-07  2.288436E-06  2.294337E-06  5.712560E-05  5.760822E-01  1.947891E-03  6.405973E-05  5.883423E-04  2.254078E-04  8.949438E-05  7.202010E-03  6.190880E-03  1.835537E-03  1.356283E-04  1.378531E-04  9.364063E-05  2.285381E-04  2.932142E-03  2.430414E-03  5.644951E-04  9.556328E-06  3.977795E-05  5.276065E-05  2.540927E-04  2.045053E-04  7.821087E-04  6.060988E-05  3.538528E-04  5.568914E-04  1.765827E-04
 3.011500E+02  8.366493E-02  8.419680E-02  1.659371E-02  2.196797E-02  2.448732E-02  2.943410E-02  1.767753E-02  8.059960E-03  1.190235E-04  7.533055E-03  1.646350E-02  1.693006E-02  2.326895E-02  1.438880E-03  1.500702E-02  1.141510E-02  8.500464E-03  7.952064E-03  5.057434E-04  8.907466E-04  8.548161E-05  3.784460E-05  1.410008E-06  1.212044E-04  1.706176E-04  2.084118E-05  1.943639E-07  3.183666E-07  2.994797E-05  3.999219E-05  3.799731E-05  1.438867E-07  1.927728E-06  1.932648E-06  4.821070E-05  5.769635E-01  1.890575E-03  5.992076E-05  5.214304E-04  2.005799E-04  7.685813E-05  7.146086E-03  6.138412E-03  1.743680E-03  1.247084E-04  1.266225E-04  8.125453E-05  1.998864E-04  2.862511E-03  2.282700E-03  5.304191E-04  8.658962E-06  3.608797E-05  4.778471E-05  2.452733E-04  1.959894E-04  7.490956E-04  5.829381E-05  3.265097E-04  5.129317E-04  1.652411E-04
 3.021500E+02  8.504107E-02  8.539527E-02  1.663049E-02  2.202278E-02  2.454989E-02  2.951700E-02  1.741544E-02  7.962635E-03  1.179707E-04  7.441278E-03  1.627677E-02  1.672878E-02  2.297914E-02  1.380768E-03  1.451788E-02  1.103916E-02  8.231449E-03  7.509312E-03  4.783434E-04  8.975581E-04  8.478853E-05  3.601485E-05  1.385054E-06  1.092023E-04  1.546702E-04  1.816549E-05  1.744673E-07  2.854906E-07  2.487219E-05  3.319528E-05  3.179891E-05  1.218190E-07  1.625740E-06  1.629846E-06  4.073309E-05  5.777741E-01  1.835120E-03  5.606874E-05  4.624544E-04  1.786084E-04  6.606727E-05  7.089608E-03  6.085570E-03  1.656682E-03  1.147121E-04  1.163528E-04  7.056094E-05  1.749531E-04  2.794233E-03  2.144306E-03  4.984770E-04  7.849059E-06  3.275332E-05  4.329588E-05  2.367339E-04  1.878168E-04  7.174356E-04  5.606133E-05  3.013396E-04  4.725423E-04  1.546311E-04
 3.031500E+02  8.641888E-02  8.658443E-02  1.666233E-02  2.207101E-02  2.460514E-02  2.959109E-02  1.715268E-02  7.864254E-03  1.168916E-04  7.348539E-03  1.608751E-02  1.652518E-02  2.268658E-02  1.324779E-03  1.404156E-02  1.067324E-02  7.969126E-03  7.090222E-03  4.523603E-04  9.043541E-04  8.410560E-05  3.428535E-05  1.360740E-06  9.845898E-05  1.403083E-04  1.584845E-05  1.567279E-07  2.562099E-07  2.068333E-05  2.758925E-05  2.664466E-05  1.032561E-07  1.372704E-06  1.376135E-06  3.445601E-05  5.785215E-01  1.781499E-03  5.248410E-05  4.104522E-04  1.591575E-04  5.684648E-05  7.032677E-03  6.032438E-03  1.574302E-03  1.055607E-04  1.069609E-04  6.132371E-05  1.532456E-04  2.727315E-03  2.014658E-03  4.685383E-04  7.117975E-06  2.973933E-05  3.924579E-05  2.284680E-04  1.799753E-04  6.870794E-04  5.390998E-05  2.781692E-04  4.354316E-04  1.447058E-04
 3.041500E+02  8.779812E-02  8.776377E-02  1.668922E-02  2.211267E-02  2.465306E-02  2.965634E-02  1.688941E-02  7.764885E-03  1.157873E-04  7.254901E-03  1.589586E-02  1.631940E-02  2.239144E-02  1.270842E-03  1.357783E-02  1.031716E-02  7.713383E-03  6.693556E-03  4.277226E-04  9.111454E-04  8.343437E-05  3.265096E-05  1.337084E-06  8.883874E-05  1.273703E-04  1.384065E-05  1.409060E-07  2.301210E-07  1.722282E-05  2.296063E-05  2.235448E-05  8.762769E-08  1.160490E-06  1.163361E-06  2.918198E-05  5.792124E-01  1.729677E-03  4.914831E-05  3.645776E-04  1.419305E-04  4.896170E-05  6.975383E-03  5.979096E-03  1.496307E-03  9.718171E-05  9.837058E-05  5.333977E-05  1.343364E-04  2.661760E-03  1.893209E-03  4.404788E-04  6.457895E-06  2.701460E-05  3.559074E-05  2.204693E-04  1.724529E-04  6.579788E-04  5.183734E-05  2.568382E-04  4.013307E-04  1.354213E-04
 3.051500E+02  8.917859E-02  8.893278E-02  1.671118E-02  2.214778E-02  2.469367E-02  2.971278E-02  1.662579E-02  7.664604E-03  1.146587E-04  7.160436E-03  1.570199E-02  1.611161E-02  2.209396E-02  1.218891E-03  1.312645E-02  9.970741E-03  7.464120E-03  6.318150E-03  4.043633E-04  9.179415E-04  8.277605E-05  3.110663E-05  1.314097E-06  8.022023E-05  1.157101E-04  1.209957E-05  1.267876E-07  2.068649E-07  1.436086E-05  1.913475E-05  1.877979E-05  7.445736E-08  9.823365E-07  9.847414E-07  2.474639E-05  5.798524E-01  1.679613E-03  4.604387E-05  3.240867E-04  1.266654E-04  4.221410E-05  6.917805E-03  5.925609E-03  1.422468E-03  8.950833E-05  9.051180E-05  4.643463E-05  1.178550E-04  2.597566E-03  1.779440E-03  4.141812E-04  5.861767E-06  2.455075E-05  3.229131E-05  2.127314E-04  1.652379E-04  6.300868E-04  4.984098E-05  2.371989E-04  3.699920E-04  1.267365E-04
 3.061500E+02  9.056003E-02  9.009098E-02  1.672824E-02  2.217638E-02  2.472701E-02  2.976045E-02  1.636197E-02  7.563493E-03  1.135069E-04  7.065221E-03  1.550605E-02  1.590198E-02  2.179437E-02  1.168860E-03  1.268722E-02  9.633801E-03  7.221241E-03  5.962910E-03  3.822192E-04  9.247508E-04  8.213162E-05  2.964746E-05  1.291784E-06  7.249511E-05  1.051967E-04  1.058857E-05  1.141826E-07  1.861223E-07  1.199115E-05  1.596867E-05  1.579794E-05  6.334707E-08  8.326169E-07  8.346340E-07  2.101206E-05  5.804467E-01  1.631264E-03  4.315437E-05  2.883266E-04  1.131313E-04  3.643482E-05  6.860016E-03  5.872040E-03  1.352566E-03  8.247947E-05  8.332043E-05  4.045840E-05  1.034808E-04  2.534729E-03  1.672865E-03  3.895342E-04  5.323229E-06  2.232215E-05  2.931198E-05  2.052477E-04  1.583190E-04  6.033576E-04  4.791851E-05  2.191149E-04  3.411881E-04  1.186129E-04
 3.071500E+02  9.194220E-02  9.123791E-02  1.674044E-02  2.219851E-02  2.475313E-02  2.979940E-02  1.609815E-02  7.461636E-03  1.123332E-04  6.969333E-03  1.530822E-02  1.569068E-02  2.149291E-02  1.120690E-03  1.225995E-02  9.306182E-03  6.984658E-03  5.626803E-03  3.612302E-04  9.315805E-04  8.150183E-05  2.826870E-05  1.270145E-06  6.556680E-05  9.571237E-05  9.276135E-06  1.029219E-07  1.676102E-07  1.002662E-05  1.334537E-05  1.330770E-05  5.396448E-08  7.066526E-07  7.083467E-07  1.786465E-05  5.809998E-01  1.584581E-03  4.046442E-05  2.567244E-04  1.011244E-04  3.148053E-05  6.802079E-03  5.818442E-03  1.286391E-03  7.603914E-05  7.673786E-05  3.528234E-05  9.093567E-05  2.473240E-03  1.573021E-03  3.664330E-04  4.836553E-06  2.030568E-05  2.662077E-05  1.980116E-04  1.516851E-04  5.777466E-04  4.606757E-05  2.024607E-04  3.147099E-04  1.110143E-04
 3.081500E+02  9.332488E-02  9.237314E-02  1.674783E-02  2.221422E-02  2.477209E-02  2.982970E-02  1.583450E-02  7.359122E-03  1.111389E-04  6.872857E-03  1.510868E-02  1.547789E-02  2.118984E-02  1.074320E-03  1.184443E-02  8.987725E-03  6.754284E-03  5.308852E-03  3.413399E-04  9.384372E-04  8.088727E-05  2.696581E-05  1.249177E-06  5.934926E-05  8.715147E-05  8.135153E-06  9.285555E-08  1.510776E-07  8.395932E-06  1.116904E-05  1.122551E-05  4.603196E-08  6.005511E-07  6.019757E-07  1.520888E-05  5.815156E-01  1.539515E-03  3.795966E-05  2.287778E-04  9.046572E-05  2.722951E-05  6.744052E-03  5.764863E-03  1.223742E-03  7.013617E-05  7.071054E-05  3.079590E-05  7.997922E-05  2.413091E-03  1.479476E-03  3.447791E-04  4.396583E-06  1.848049E-05  2.418891E-05  1.910166E-04  1.453254E-04  5.532104E-04  4.428585E-05  1.871210E-04  2.903653E-04  1.039069E-04
 3.091500E+02  9.470780E-02  9.349626E-02  1.675047E-02  2.222360E-02  2.478398E-02  2.985145E-02  1.557120E-02  7.256042E-03  1.099252E-04  6.775875E-03  1.490762E-02  1.526382E-02  2.088541E-02  1.029694E-03  1.144048E-02  8.678278E-03  6.530035E-03  5.008129E-03  3.224943E-04  9.453264E-04  8.028835E-05  2.573441E-05  1.228871E-06  5.376592E-05  7.941940E-05  7.142304E-06  8.385051E-08  1.363022E-07  7.040589E-06  9.361155E-06  9.482327E-06  3.931757E-08  5.110727E-07  5.122724E-07  1.296530E-05  5.819978E-01  1.496016E-03  3.562671E-05  2.040464E-04  8.099731E-05  2.357844E-05  6.685986E-03  5.711347E-03  1.164425E-03  6.472380E-05  6.518964E-05  2.690414E-05  7.040316E-05  2.354269E-03  1.391823E-03  3.244796E-04  3.998679E-06  1.682781E-05  2.199052E-05  1.842563E-04  1.392294E-04  5.297072E-04  4.257107E-05  1.729895E-04  2.679782E-04  9.725920E-05
 3.101500E+02  9.609073E-02  9.460688E-02  1.674843E-02  2.222673E-02  2.478889E-02  2.986474E-02  1.530843E-02  7.152484E-03  1.086935E-04  6.678473E-03  1.470522E-02  1.504865E-02  2.057988E-02  9.867578E-04  1.104792E-02  8.377689E-03  6.311827E-03  4.723756E-03  3.046421E-04  9.522532E-04  7.970536E-05  2.457037E-05  1.209218E-06  4.874863E-05  7.243143E-05  6.277523E-06  7.578891E-08  1.230872E-07  5.912598E-06  7.857330E-06  8.021089E-06  3.362744E-08  4.355202E-07  4.365317E-07  1.106761E-05  5.824493E-01  1.454032E-03  3.345314E-05  1.821443E-04  7.258032E-05  2.043953E-05  6.627927E-03  5.657932E-03  1.108258E-03  5.975938E-05  6.013066E-05  2.352549E-05  6.202722E-05  2.296760E-03  1.309679E-03  3.054476E-04  3.638669E-06  1.533072E-05  2.000236E-05  1.777240E-04  1.333869E-04  5.071961E-04  4.092100E-05  1.599686E-04  2.473872E-04  9.104139E-05
 3.111500E+02  9.747342E-02  9.570463E-02  1.674177E-02  2.222369E-02  2.478691E-02  2.986970E-02  1.504638E-02  7.048541E-03  1.074452E-04  6.580735E-03  1.450166E-02  1.483257E-02  2.027352E-02  9.454571E-04  1.066656E-02  8.085806E-03  6.099577E-03  4.454898E-03  2.877347E-04  9.592220E-04  7.913848E-05  2.346974E-05  1.190206E-06  4.423680E-05  6.611171E-05  5.523550E-06  6.856631E-08  1.112585E-07  4.972553E-06  6.604724E-06  6.794597E-06  2.879940E-08  3.716457E-07  3.724998E-07  9.460511E-06  5.828731E-01  1.413512E-03  3.142736E-05  1.627331E-04  6.509254E-05  1.773821E-05  6.569919E-03  5.604653E-03  1.055068E-03  5.520401E-05  5.549303E-05  2.058987E-05  5.469526E-05  2.240551E-03  1.232688E-03  2.876014E-04  3.312804E-06  1.397401E-05  1.820353E-05  1.714135E-04  1.277880E-04  4.856377E-04  3.933346E-05  1.479686E-04  2.284439E-04  8.522576E-05
 3.121500E+02  9.885561E-02  9.678918E-02  1.673057E-02  2.221459E-02  2.477816E-02  2.986645E-02  1.478523E-02  6.944303E-03  1.061817E-04  6.482746E-03  1.429715E-02  1.461578E-02  1.996658E-02  9.057400E-04  1.029621E-02  7.802479E-03  5.893200E-03  4.200761E-03  2.717256E-04  9.662364E-04  7.858780E-05  2.242879E-05  1.171822E-06  4.017650E-05  6.039239E-05  4.865522E-06  6.209021E-08  1.006622E-07  4.188061E-06  5.559933E-06  5.763779E-06  2.469773E-08  3.175752E-07  3.182973E-07  8.097773E-06  5.832714E-01  1.374406E-03  2.953866E-05  1.455162E-04  5.842639E-05  1.541109E-05  6.511998E-03  5.551541E-03  1.004688E-03  5.102222E-05  5.123986E-05  1.803704E-05  4.827204E-05  2.185623E-03  1.160515E-03  2.708645E-04  3.017712E-06  1.274396E-05  1.657527E-05  1.653183E-04  1.224233E-04  4.649940E-04  3.780630E-05  1.369071E-04  2.110127E-04  7.978631E-05
 3.131500E+02  1.002371E-01  9.786019E-02  1.671493E-02  2.219953E-02  2.476275E-02  2.985513E-02  1.452514E-02  6.839860E-03  1.049043E-04  6.384589E-03  1.409186E-02  1.439845E-02  1.965931E-02  8.675560E-04  9.936690E-03  7.527555E-03  5.692608E-03  3.960588E-03  2.565703E-04  9.733001E-04  7.805332E-05  2.144399E-05  1.154051E-06  3.651980E-05  5.521273E-05  4.290642E-06  5.627868E-08  9.116174E-08  3.532475E-06  4.687264E-06  4.896257E-06  2.120875E-08  2.717446E-07  2.723560E-07  6.940766E-06  5.836465E-01  1.336663E-03  2.777710E-05  1.302333E-04  5.248717E-05  1.340424E-05  6.454198E-03  5.498625E-03  9.569628E-04  4.718169E-05  4.733753E-05  1.581518E-05  4.264038E-05  2.131959E-03  1.092846E-03  2.551653E-04  2.750364E-06  1.162825E-05  1.510071E-05  1.594322E-04  1.172833E-04  4.452281E-04  3.633744E-05  1.267084E-04  1.949691E-04  7.469870E-05
 3.141500E+02  1.016176E-01  9.891737E-02  1.669492E-02  2.217862E-02  2.474081E-02  2.983588E-02  1.426629E-02  6.735300E-03  1.036144E-04  6.286347E-03  1.388598E-02  1.418079E-02  1.935197E-02  8.308555E-04  9.587808E-03  7.260882E-03  5.497714E-03  3.733661E-03  2.422267E-04  9.804158E-04  7.753500E-05  2.051203E-05  1.136877E-06  3.322405E-05  5.051841E-05  3.787883E-06  5.105915E-08  8.263668E-08  2.983850E-06  3.957341E-06  4.165179E-06  1.823716E-08  2.328475E-07  2.333658E-07  5.957163E-06  5.840004E-01  1.300234E-03  2.613347E-05  1.166565E-04  4.719149E-05  1.167174E-05  6.396552E-03  5.445930E-03  9.117447E-04  4.365299E-05  4.375547E-05  1.387971E-05  3.769867E-05  2.079542E-03  1.029388E-03  2.404368E-04  2.508036E-06  1.061578E-05  1.376471E-05  1.537490E-04  1.123593E-04  4.263043E-04  3.492486E-05  1.173031E-04  1.801989E-04  6.994016E-05
 3.151500E+02  1.029968E-01  9.996042E-02  1.667064E-02  2.215200E-02  2.471248E-02  2.980886E-02  1.400885E-02  6.630710E-03  1.023134E-04  6.188100E-03  1.367969E-02  1.396297E-02  1.904481E-02  7.955902E-04  9.249374E-03  7.002305E-03  5.308428E-03  3.519294E-03  2.286541E-04  9.875863E-04  7.703274E-05  1.962976E-05  1.120286E-06  3.025131E-05  4.626079E-05  3.347738E-06  4.636729E-08  7.498020E-08  2.524089E-06  3.345954E-06  3.548250E-06  1.570297E-08  1.997916E-07  2.002316E-07  5.119887E-06  5.843348E-01  1.265070E-03  2.459923E-05  1.045854E-04  4.246590E-05  1.017451E-05  6.339088E-03  5.393479E-03  8.688935E-04  4.040931E-05  4.046584E-05  1.219224E-05  3.335879E-05  2.028351E-03  9.698682E-04  2.266164E-04  2.288280E-06  9.696557E-06  1.255365E-05  1.482625E-04  1.076426E-04  4.081884E-04  3.356656E-05  1.086275E-04  1.665978E-04  6.548936E-05
 3.161500E+02  1.043747E-01  1.009891E-01  1.664218E-02  2.211977E-02  2.467789E-02  2.977423E-02  1.375297E-02  6.526174E-03  1.010026E-04  6.089927E-03  1.347317E-02  1.374518E-02  1.873806E-02  7.617128E-04  8.921192E-03  6.751667E-03  5.124658E-03  3.316835E-03  2.158142E-04  9.948139E-04  7.654639E-05  1.879425E-05  1.104259E-06  2.756780E-05  4.239636E-05  2.962001E-06  4.214611E-08  6.809778E-08  2.138257E-06  2.833129E-06  3.026938E-06  1.353902E-08  1.716626E-07  1.720366E-07  4.406241E-06  5.846513E-01  1.231123E-03  2.316651E-05  9.384431E-05  3.824568E-05  8.879202E-06  6.281831E-03  5.341292E-03  8.282773E-04  3.742622E-05  3.744334E-05  1.071970E-05  2.954426E-05  1.978368E-03  9.140298E-04  2.136455E-04  2.088897E-06  8.861596E-06  1.145531E-05  1.429669E-04  1.031247E-04  3.908472E-04  3.226062E-05  1.006228E-04  1.540700E-04  6.132634E-05
 3.171500E+02  1.057508E-01  1.020031E-01  1.660965E-02  2.208208E-02  2.463718E-02  2.973215E-02  1.349881E-02  6.421773E-03  9.968337E-05  5.991904E-03  1.326659E-02  1.352758E-02  1.843196E-02  7.291773E-04  8.603067E-03  6.508811E-03  4.946309E-03  3.125662E-03  2.036699E-04  1.002101E-03  7.607577E-05  1.800271E-05  1.088782E-06  2.514346E-05  3.888616E-05  2.623590E-06  3.834508E-08  6.190567E-08  1.814011E-06  2.402369E-06  2.585825E-06  1.168883E-08  1.476945E-07  1.480128E-07  3.797174E-06  5.849512E-01  1.198350E-03  2.182801E-05  8.427875E-05  3.447376E-05  7.757389E-06  6.224805E-03  5.289389E-03  7.897715E-04  3.468148E-05  3.466492E-05  9.433580E-06  2.618868E-05  1.929571E-03  8.616343E-04  2.014693E-04  1.907907E-06  8.102802E-06  1.045870E-05  1.378563E-04  9.879777E-05  3.742487E-04  3.100517E-05  9.323548E-05  1.425277E-04  5.743242E-05
 3.181500E+02  1.071250E-01  1.030023E-01  1.657315E-02  2.203905E-02  2.459051E-02  2.968281E-02  1.324650E-02  6.317589E-03  9.835699E-05  5.894105E-03  1.306011E-02  1.331034E-02  1.812673E-02  6.979386E-04  8.294800E-03  6.273578E-03  4.773285E-03  2.945182E-03  1.921863E-04  1.009448E-03  7.562067E-05  1.725256E-05  1.073837E-06  2.295151E-05  3.569527E-05  2.326384E-06  3.491937E-08  5.632968E-08  1.541136E-06  2.040031E-06  2.212062E-06  1.010485E-08  1.272447E-07  1.275161E-07  3.276679E-06  5.852359E-01  1.166703E-03  2.057698E-05  7.575303E-05  3.109981E-05  6.784784E-06  6.168032E-03  5.237787E-03  7.532583E-04  3.215480E-05  3.210962E-05  8.309290E-06  2.323435E-05  1.881941E-03  8.124585E-04  1.900368E-04  1.743532E-06  7.412887E-06  9.553941E-06  1.329248E-04  9.465388E-05  3.583623E-04  2.979838E-05  8.641608E-05  1.318906E-04  5.379013E-05
 3.191500E+02  1.084970E-01  1.039864E-01  1.653279E-02  2.199081E-02  2.453801E-02  2.962637E-02  1.299620E-02  6.213697E-03  9.702474E-05  5.796602E-03  1.285390E-02  1.309363E-02  1.782259E-02  6.679525E-04  7.996188E-03  6.045807E-03  4.605487E-03  2.774833E-03  1.813295E-04  1.016858E-03  7.518086E-05  1.654134E-05  1.059409E-06  2.096809E-05  3.279244E-05  2.065087E-06  3.182918E-08  5.130400E-08  1.311171E-06  1.734816E-06  1.894937E-06  8.747029E-09  1.097739E-07  1.100054E-07  2.831295E-06  5.855065E-01  1.136142E-03  1.940718E-05  6.814782E-05  2.807940E-05  5.940633E-06  6.111532E-03  5.186500E-03  7.186269E-04  2.982774E-05  2.975836E-05  7.325596E-06  2.063108E-05  1.835456E-03  7.662943E-04  1.793001E-04  1.594170E-06  6.785285E-06  8.732144E-06  1.281668E-04  9.068560E-05  3.431583E-04  2.863848E-05  8.011931E-05  1.220849E-04  5.038312E-05
 3.201500E+02  1.098667E-01  1.049552E-01  1.648866E-02  2.193751E-02  2.447985E-02  2.956302E-02  1.274803E-02  6.110171E-03  9.568787E-05  5.699462E-03  1.264812E-02  1.287760E-02  1.751975E-02  6.391761E-04  7.707030E-03  5.825335E-03  4.442817E-03  2.614078E-03  1.710677E-04  1.024332E-03  7.475608E-05  1.586677E-05  1.045480E-06  1.917190E-05  3.014962E-05  1.835119E-06  2.903919E-08  4.677025E-08  1.117097E-06  1.477357E-06  1.625501E-06  7.581572E-09  9.482824E-08  9.502608E-08  2.449684E-06  5.857639E-01  1.106624E-03  1.831284E-05  6.135808E-05  2.537329E-05  5.207184E-06  6.055322E-03  5.135544E-03  6.857728E-04  2.768347E-05  2.759376E-05  6.464155E-06  1.833523E-05  1.790095E-03  7.229472E-04  1.692146E-04  1.458381E-06  6.214082E-06  7.985321E-06  1.235769E-04  8.688571E-05  3.286081E-04  2.752375E-05  7.430359E-05  1.130433E-04  4.719608E-05
 3.211500E+02  1.112338E-01  1.059086E-01  1.644088E-02  2.187929E-02  2.441618E-02  2.949294E-02  1.250211E-02  6.007082E-03  9.434757E-05  5.602753E-03  1.244292E-02  1.266241E-02  1.721840E-02  6.115673E-04  7.427119E-03  5.612000E-03  4.285171E-03  2.462405E-03  1.613701E-04  1.031871E-03  7.434608E-05  1.522670E-05  1.032034E-06  1.754398E-05  2.774169E-05  1.632507E-06  2.651800E-08  4.267662E-08  9.530834E-07  1.259877E-06  1.396273E-06  6.579937E-09  8.202602E-08  8.219529E-08  2.122290E-06  5.860092E-01  1.078108E-03  1.728862E-05  5.529135E-05  2.294683E-05  4.569234E-06  5.999418E-03  5.084930E-03  6.545973E-04  2.570664E-05  2.560000E-05  5.709105E-06  1.630879E-05  1.745837E-03  6.822357E-04  1.597387E-04  1.334869E-06  5.693949E-06  7.306282E-06  1.191496E-04  8.324727E-05  3.146843E-04  2.645254E-05  6.893073E-05  1.047039E-04  4.421473E-05
 3.221500E+02  1.125981E-01  1.068464E-01  1.638955E-02  2.181629E-02  2.434717E-02  2.941633E-02  1.225856E-02  5.904498E-03  9.300503E-05  5.506536E-03  1.223844E-02  1.244820E-02  1.691874E-02  5.850849E-04  7.156250E-03  5.405638E-03  4.132448E-03  2.319329E-03  1.522077E-04  1.039477E-03  7.395057E-05  1.461912E-05  1.019057E-06  1.606736E-05  2.554606E-05  1.453811E-06  2.423768E-08  3.897705E-08  8.142816E-07  1.075913E-06  1.200990E-06  5.717993E-09  7.104546E-08  7.119048E-08  1.841046E-06  5.862432E-01  1.050557E-03  1.632958E-05  4.986614E-05  2.076936E-05  4.013755E-06  5.943837E-03  5.034670E-03  6.250075E-04  2.388327E-05  2.376268E-05  5.046724E-06  1.451862E-05  1.702660E-03  6.439905E-04  1.508334E-04  1.222465E-06  5.220080E-06  6.688555E-06  1.148797E-04  7.976358E-05  3.013606E-04  2.542322E-05  6.396565E-05  9.700990E-05  4.142567E-05
 3.231500E+02  1.139593E-01  1.077685E-01  1.633480E-02  2.174865E-02  2.427296E-02  2.933336E-02  1.201750E-02  5.802484E-03  9.166138E-05  5.410873E-03  1.203482E-02  1.223511E-02  1.662095E-02  5.596892E-04  6.894215E-03  5.206084E-03  3.984544E-03  2.184386E-03  1.435525E-04  1.047149E-03  7.356928E-05  1.404213E-05  1.006531E-06  1.472692E-05  2.354250E-05  1.296040E-06  2.217340E-08  3.563062E-08  6.966539E-07  9.200828E-07  1.034403E-06  4.975312E-09  6.161508E-08  6.173947E-08  1.599135E-06  5.864666E-01  1.023933E-03  1.543117E-05  4.501061E-05  1.881375E-05  3.529571E-06  5.888592E-03  4.984775E-03  5.969161E-04  2.220062E-05  2.206865E-05  4.465126E-06  1.293587E-05  1.660544E-03  6.080535E-04  1.424624E-04  1.120118E-06  4.788142E-06  6.126312E-06  1.107619E-04  7.642820E-05  2.886115E-04  2.443424E-05  5.937615E-05  8.990938E-05  3.881638E-05
 3.241500E+02  1.153174E-01  1.086747E-01  1.627672E-02  2.167652E-02  2.419373E-02  2.924424E-02  1.177902E-02  5.701101E-03  9.031772E-05  5.315819E-03  1.183220E-02  1.202326E-02  1.632519E-02  5.353408E-04  6.640805E-03  5.013174E-03  3.841352E-03  2.057138E-03  1.353780E-04  1.054889E-03  7.320192E-05  1.349396E-05  9.944439E-07  1.350912E-05  2.171279E-05  1.156599E-06  2.030305E-08  3.260091E-08  5.968331E-07  7.879022E-07  8.921051E-07  4.334579E-09  5.350553E-08  5.361238E-08  1.390788E-06  5.866802E-01  9.982004E-04  1.458915E-05  4.066134E-05  1.705598E-05  3.107082E-06  5.833695E-03  4.935253E-03  5.702404E-04  2.064703E-05  2.050597E-05  3.954012E-06  1.153532E-05  1.619465E-03  5.742772E-04  1.345917E-04  1.026881E-06  4.394224E-06  5.614305E-06  1.067913E-04  7.323496E-05  2.764128E-04  2.348408E-05  5.513265E-05  8.335466E-05  3.637517E-05
 3.251500E+02  1.166720E-01  1.095649E-01  1.621543E-02  2.160005E-02  2.410963E-02  2.914916E-02  1.154321E-02  5.600407E-03  8.897509E-05  5.221429E-03  1.163069E-02  1.181279E-02  1.603164E-02  5.120020E-04  6.395812E-03  4.826743E-03  3.702767E-03  1.937165E-03  1.276589E-04  1.062698E-03  7.284819E-05  1.297296E-05  9.827792E-07  1.240186E-05  2.004057E-05  1.033230E-06  1.860690E-08  2.985552E-08  5.120081E-07  6.756284E-07  7.703945E-07  3.781103E-09  4.652285E-08  4.661473E-08  1.211121E-06  5.868846E-01  9.733243E-04  1.379962E-05  3.676237E-05  1.547478E-05  2.738038E-06  5.779158E-03  4.886113E-03  5.449028E-04  1.921191E-05  1.906370E-05  3.504447E-06  1.029496E-05  1.579403E-03  5.425237E-04  1.271897E-04  9.418979E-07  4.034797E-06  5.147804E-06  1.029630E-04  7.017789E-05  2.647410E-04  2.257128E-05  5.120797E-05  7.730203E-05  3.409108E-05
