#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.401500E+02  7.714560E+01  7.985265E+01  2.683256E+02
 3.411500E+02  7.719979E+01  7.991618E+01  2.685121E+02
 3.421500E+02  7.725393E+01  7.997966E+01  2.686979E+02
 3.431500E+02  7.730804E+01  8.004308E+01  2.688830E+02
 3.441500E+02  7.736210E+01  8.010645E+01  2.690674E+02
 3.451500E+02  7.741613E+01  8.016977E+01  2.692512E+02
 3.461500E+02  7.747013E+01  8.023305E+01  2.694342E+02
 3.471500E+02  7.752409E+01  8.029627E+01  2.696166E+02
 3.481500E+02  7.757803E+01  8.035946E+01  2.697984E+02
 3.491500E+02  7.763193E+01  8.042260E+01  2.699795E+02
 3.501500E+02  7.768580E+01  8.048570E+01  2.701599E+02
 3.511500E+02  7.773965E+01  8.054876E+01  2.703398E+02
 3.521500E+02  7.779348E+01  8.061179E+01  2.705190E+02
 3.531500E+02  7.784728E+01  8.067478E+01  2.706976E+02
 3.541500E+02  7.790106E+01  8.073774E+01  2.708756E+02
 3.551500E+02  7.795482E+01  8.080066E+01  2.710531E+02
 3.561500E+02  7.800856E+01  8.086356E+01  2.712299E+02
 3.571500E+02  7.806229E+01  8.092643E+01  2.714062E+02
 3.581500E+02  7.811599E+01  8.098927E+01  2.715819E+02
 3.591500E+02  7.816969E+01  8.105208E+01  2.717570E+02
 3.601500E+02  7.822337E+01  8.111487E+01  2.719316E+02
 3.611500E+02  7.827704E+01  8.117764E+01  2.721057E+02
 3.621500E+02  7.833070E+01  8.124039E+01  2.722792E+02
 3.631500E+02  7.838435E+01  8.130312E+01  2.724521E+02
 3.641500E+02  7.843799E+01  8.136583E+01  2.726246E+02
 3.651500E+02  7.849162E+01  8.142852E+01  2.727965E+02
 3.661500E+02  7.854525E+01  8.149119E+01  2.729679E+02
 3.671500E+02  7.859887E+01  8.155386E+01  2.731388E+02
 3.681500E+02  7.865249E+01  8.161650E+01  2.733092E+02
 3.691500E+02  7.870611E+01  8.167914E+01  2.734791E+02
 3.701500E+02  7.875972E+01  8.174177E+01  2.736486E+02
 3.711500E+02  7.881334E+01  8.180438E+01  2.738175E+02
 3.721500E+02  7.886695E+01  8.186699E+01  2.739860E+02
 3.731500E+02  7.892057E+01  8.192959E+01  2.741539E+02
 3.741500E+02  7.897419E+01  8.199218E+01  2.743215E+02
 3.751500E+02  7.902781E+01  8.205477E+01  2.744885E+02
 3.761500E+02  7.908143E+01  8.211735E+01  2.746551E+02
 3.771500E+02  7.913507E+01  8.217993E+01  2.748213E+02
 3.781500E+02  7.918870E+01  8.224251E+01  2.749870E+02
 3.791500E+02  7.924235E+01  8.230509E+01  2.751522E+02
 3.801500E+02  7.929600E+01  8.236767E+01  2.753171E+02
 3.811500E+02  7.934966E+01  8.243024E+01  2.754815E+02
 3.821500E+02  7.940333E+01  8.249282E+01  2.756454E+02
 3.831500E+02  7.945701E+01  8.255541E+01  2.758090E+02
 3.841500E+02  7.951070E+01  8.261799E+01  2.759721E+02
 3.851500E+02  7.956440E+01  8.268058E+01  2.761348E+02
 3.861500E+02  7.961812E+01  8.274317E+01  2.762971E+02
 3.871500E+02  7.967184E+01  8.280577E+01  2.764590E+02
 3.881500E+02  7.972559E+01  8.286838E+01  2.766205E+02
 3.891500E+02  7.977934E+01  8.293099E+01  2.767816E+02
 3.901500E+02  7.983311E+01  8.299361E+01  2.769423E+02
 3.911500E+02  7.988690E+01  8.305624E+01  2.771027E+02
 3.921500E+02  7.994070E+01  8.311888E+01  2.772626E+02
 3.931500E+02  7.999452E+01  8.318153E+01  2.774222E+02
 3.941500E+02  8.004835E+01  8.324419E+01  2.775813E+02
 3.951500E+02  8.010221E+01  8.330687E+01  2.777402E+02
 3.961500E+02  8.015608E+01  8.336955E+01  2.778986E+02
 3.971500E+02  8.020997E+01  8.343225E+01  2.780567E+02
 3.981500E+02  8.026388E+01  8.349496E+01  2.782144E+02
 3.991500E+02  8.031782E+01  8.355769E+01  2.783717E+02
