#         T/K          A/kJ          G/kJ
  3.421500000000E+02   8.091127396606E+00   1.089862281775E+01
  3.431500000000E+02   7.810150907475E+00   1.062634128181E+01
  3.441500000000E+02   7.529006665287E+00   1.035388602108E+01
  3.451500000000E+02   7.247694972613E+00   1.008125744921E+01
  3.461500000000E+02   6.966216129099E+00   9.808455974600E+00
  3.471500000000E+02   6.684570431539E+00   9.535482000621E+00
  3.481500000000E+02   6.402758173950E+00   9.262335925673E+00
  3.491500000000E+02   6.120779647636E+00   8.989018143319E+00
  3.501500000000E+02   5.838635141259E+00   8.715529042393E+00
  3.511500000000E+02   5.556324940900E+00   8.441869007108E+00
  3.521500000000E+02   5.273849330125E+00   8.168038417160E+00
  3.531500000000E+02   4.991208590044E+00   7.894037647829E+00
  3.541500000000E+02   4.708402999368E+00   7.619867070079E+00
  3.551500000000E+02   4.425432834467E+00   7.345527050655E+00
  3.561500000000E+02   4.142298369424E+00   7.071017952175E+00
  3.571500000000E+02   3.858999876089E+00   6.796340133225E+00
  3.581500000000E+02   3.575537624128E+00   6.521493948440E+00
  3.591500000000E+02   3.291911881075E+00   6.246479748600E+00
  3.601500000000E+02   3.008122912378E+00   5.971297880709E+00
  3.611500000000E+02   2.724170981445E+00   5.695948688076E+00
  3.621500000000E+02   2.440056349691E+00   5.420432510398E+00
  3.631500000000E+02   2.155779276581E+00   5.144749683834E+00
  3.641500000000E+02   1.871340019671E+00   4.868900541085E+00
  3.651500000000E+02   1.586738834648E+00   4.592885411465E+00
  3.661500000000E+02   1.301975975372E+00   4.316704620970E+00
  3.671500000000E+02   1.017051693913E+00   4.040358492354E+00
  3.681500000000E+02   7.319662405871E-01   3.763847345192E+00
  3.691500000000E+02   4.467198639945E-01   3.487171495948E+00
  3.701500000000E+02   1.613128110530E-01   3.210331258040E+00
  3.711500000000E+02  -1.242546729683E-01   2.933326941901E+00
  3.721500000000E+02  -4.099823444153E-01   2.656158855043E+00
  3.731500000000E+02  -6.958699612180E-01   2.378827302114E+00
  3.741500000000E+02  -9.819172828592E-01   2.101332584957E+00
  3.751500000000E+02  -1.268124070345E+00   1.823675002666E+00
  3.761500000000E+02  -1.554490086175E+00   1.545854851644E+00
  3.771500000000E+02  -1.841015094315E+00   1.267872425653E+00
  3.781500000000E+02  -2.127698860169E+00   9.897280158684E-01
  3.791500000000E+02  -2.414541150553E+00   7.114219109300E-01
  3.801500000000E+02  -2.701541733670E+00   4.329543969909E-01
  3.811500000000E+02  -2.988700379082E+00   1.543257577676E-01
  3.821500000000E+02  -3.276016857689E+00  -1.244637254146E-01
  3.831500000000E+02  -3.563490941705E+00  -4.034137735738E-01
  3.841500000000E+02  -3.851122404633E+00  -6.825241100271E-01
  3.851500000000E+02  -4.138911021243E+00  -9.617944603478E-01
  3.861500000000E+02  -4.426856567552E+00  -1.241224552320E+00
  3.871500000000E+02  -4.714958823089E+00  -1.520814118014E+00
  3.881500000000E+02  -5.003217561805E+00  -1.800562885360E+00
  3.891500000000E+02  -5.291632565329E+00  -2.080470590382E+00
  3.901500000000E+02  -5.580203614675E+00  -2.360536969508E+00
  3.911500000000E+02  -5.868930491784E+00  -2.640761760978E+00
  3.921500000000E+02  -6.157812979724E+00  -2.921144705012E+00
  3.931500000000E+02  -6.446850862674E+00  -3.201685543765E+00
  3.941500000000E+02  -6.736043925905E+00  -3.482384021304E+00
  3.951500000000E+02  -7.025391955762E+00  -3.763239883564E+00
  3.961500000000E+02  -7.314894739681E+00  -4.044252878348E+00
  3.971500000000E+02  -7.604552066048E+00  -4.325422755174E+00
  3.981500000000E+02  -7.894363724368E+00  -4.606749265427E+00
  3.991500000000E+02  -8.184329505101E+00  -4.888232162174E+00
