#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.321500E+02  1.007153E+02  1.034355E+02  2.704311E+02
 3.331500E+02  1.007659E+02  1.034948E+02  2.706095E+02
 3.341500E+02  1.008165E+02  1.035542E+02  2.707874E+02
 3.351500E+02  1.008671E+02  1.036136E+02  2.709649E+02
 3.361500E+02  1.009178E+02  1.036730E+02  2.711419E+02
 3.371500E+02  1.009685E+02  1.037324E+02  2.713184E+02
 3.381500E+02  1.010192E+02  1.037919E+02  2.714945E+02
 3.391500E+02  1.010700E+02  1.038514E+02  2.716702E+02
 3.401500E+02  1.011208E+02  1.039109E+02  2.718454E+02
 3.411500E+02  1.011716E+02  1.039704E+02  2.720202E+02
 3.421500E+02  1.012225E+02  1.040300E+02  2.721945E+02
 3.431500E+02  1.012734E+02  1.040896E+02  2.723685E+02
 3.441500E+02  1.013243E+02  1.041492E+02  2.725420E+02
 3.451500E+02  1.013753E+02  1.042089E+02  2.727151E+02
 3.461500E+02  1.014263E+02  1.042686E+02  2.728878E+02
 3.471500E+02  1.014774E+02  1.043283E+02  2.730601E+02
 3.481500E+02  1.015285E+02  1.043881E+02  2.732320E+02
 3.491500E+02  1.015796E+02  1.044479E+02  2.734035E+02
 3.501500E+02  1.016308E+02  1.045077E+02  2.735746E+02
 3.511500E+02  1.016820E+02  1.045676E+02  2.737454E+02
 3.521500E+02  1.017333E+02  1.046275E+02  2.739157E+02
 3.531500E+02  1.017846E+02  1.046874E+02  2.740857E+02
 3.541500E+02  1.018359E+02  1.047474E+02  2.742554E+02
 3.551500E+02  1.018873E+02  1.048074E+02  2.744246E+02
 3.561500E+02  1.019388E+02  1.048675E+02  2.745935E+02
 3.571500E+02  1.019903E+02  1.049276E+02  2.747621E+02
 3.581500E+02  1.020418E+02  1.049878E+02  2.749303E+02
 3.591500E+02  1.020934E+02  1.050480E+02  2.750981E+02
 3.601500E+02  1.021450E+02  1.051082E+02  2.752656E+02
 3.611500E+02  1.021967E+02  1.051685E+02  2.754327E+02
 3.621500E+02  1.022484E+02  1.052288E+02  2.755996E+02
 3.631500E+02  1.023002E+02  1.052892E+02  2.757660E+02
 3.641500E+02  1.023520E+02  1.053496E+02  2.759322E+02
 3.651500E+02  1.024039E+02  1.054101E+02  2.760980E+02
 3.661500E+02  1.024559E+02  1.054706E+02  2.762635E+02
 3.671500E+02  1.025078E+02  1.055312E+02  2.764287E+02
 3.681500E+02  1.025599E+02  1.055918E+02  2.765936E+02
 3.691500E+02  1.026120E+02  1.056524E+02  2.767581E+02
 3.701500E+02  1.026641E+02  1.057131E+02  2.769223E+02
 3.711500E+02  1.027163E+02  1.057739E+02  2.770863E+02
 3.721500E+02  1.027686E+02  1.058347E+02  2.772499E+02
 3.731500E+02  1.028209E+02  1.058956E+02  2.774132E+02
 3.741500E+02  1.028732E+02  1.059565E+02  2.775762E+02
 3.751500E+02  1.029256E+02  1.060174E+02  2.777389E+02
 3.761500E+02  1.029781E+02  1.060784E+02  2.779013E+02
 3.771500E+02  1.030306E+02  1.061395E+02  2.780635E+02
 3.781500E+02  1.030832E+02  1.062006E+02  2.782253E+02
 3.791500E+02  1.031358E+02  1.062618E+02  2.783869E+02
 3.801500E+02  1.031885E+02  1.063230E+02  2.785481E+02
 3.811500E+02  1.032413E+02  1.063843E+02  2.787091E+02
 3.821500E+02  1.032941E+02  1.064456E+02  2.788698E+02
 3.831500E+02  1.033469E+02  1.065070E+02  2.790302E+02
 3.841500E+02  1.033999E+02  1.065685E+02  2.791904E+02
 3.851500E+02  1.034528E+02  1.066300E+02  2.793503E+02
 3.861500E+02  1.035059E+02  1.066915E+02  2.795099E+02
 3.871500E+02  1.035590E+02  1.067531E+02  2.796692E+02
 3.881500E+02  1.036121E+02  1.068148E+02  2.798283E+02
 3.891500E+02  1.036653E+02  1.068765E+02  2.799871E+02
 3.901500E+02  1.037186E+02  1.069383E+02  2.801456E+02
 3.911500E+02  1.037719E+02  1.070001E+02  2.803039E+02
 3.921500E+02  1.038253E+02  1.070620E+02  2.804619E+02
 3.931500E+02  1.038788E+02  1.071239E+02  2.806197E+02
 3.941500E+02  1.039323E+02  1.071860E+02  2.807772E+02
 3.951500E+02  1.039859E+02  1.072480E+02  2.809345E+02
 3.961500E+02  1.040395E+02  1.073101E+02  2.810915E+02
 3.971500E+02  1.040932E+02  1.073723E+02  2.812482E+02
 3.981500E+02  1.041469E+02  1.074345E+02  2.814047E+02
 3.991500E+02  1.042007E+02  1.074968E+02  2.815610E+02
