#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  4.581880E-02  2.244798E-02  2.196595E-03  2.906386E-03  3.239302E-03  3.891639E-03  1.174203E-03  5.323627E-04  7.809903E-06  4.976704E-04  1.085792E-03  1.117809E-03  1.538115E-03  4.885122E-05  5.012447E-04  3.815430E-04  2.833608E-04  1.351730E-04  8.569364E-06  2.476064E-03  5.929788E-04  6.899645E-04  2.411279E-05  5.965683E-03  8.294266E-03  2.651301E-03  2.330024E-05  3.824356E-05  1.015317E-02  1.357405E-02  1.268521E-02  4.692451E-05  6.336433E-04  6.352944E-04  1.578790E-02  7.871801E-01  6.640471E-03  5.478744E-04  1.284169E-02  4.900022E-03  4.873832E-03  4.815621E-03  4.142513E-03  3.099679E-03  5.721059E-04  5.820986E-04  1.012122E-03  2.450562E-03  9.660858E-04  2.012500E-03  4.672210E-04  1.983180E-05  8.244492E-05  1.095416E-04  4.104795E-05  3.327790E-05  1.273440E-04  9.827250E-06  1.445960E-04  2.279787E-04  1.426787E-05
 3.001500E+02  4.567508E-02  2.189980E-02  2.076606E-03  2.748397E-03  3.063404E-03  3.681289E-03  1.070005E-03  4.864945E-04  7.160632E-06  4.547409E-04  9.929862E-04  1.021695E-03  1.405044E-03  4.251444E-05  4.398154E-04  3.346644E-04  2.488805E-04  1.135192E-04  7.208185E-06  2.557953E-03  6.182333E-04  7.073561E-04  2.552708E-05  5.933628E-03  8.301185E-03  2.614923E-03  2.367540E-05  3.881944E-05  9.778435E-03  1.306549E-02  1.231178E-02  4.608101E-05  6.197977E-04  6.213961E-04  1.547184E-02  7.926075E-01  6.643292E-03  5.415629E-04  1.232932E-02  4.723651E-03  4.648894E-03  4.711023E-03  4.049616E-03  2.976251E-03  5.451323E-04  5.540744E-04  9.329555E-04  2.276959E-03  9.118726E-04  1.873590E-03  4.351655E-04  1.826124E-05  7.601191E-05  1.008206E-04  3.756896E-05  3.023720E-05  1.156389E-04  8.961493E-06  1.296894E-04  2.041045E-04  1.241289E-05
 3.011500E+02  4.551667E-02  2.135752E-02  1.962578E-03  2.598205E-03  2.896175E-03  3.481243E-03  9.748399E-04  4.444722E-04  6.563635E-06  4.154157E-04  9.078915E-04  9.336201E-04  1.283183E-03  3.699683E-05  3.858640E-04  2.935079E-04  2.185660E-04  9.533405E-05  6.063151E-06  2.641606E-03  6.443202E-04  7.250167E-04  2.701255E-05  5.901706E-03  8.307741E-03  2.579269E-03  2.405414E-05  3.940051E-05  9.420127E-03  1.257953E-02  1.195204E-02  4.525955E-05  6.063665E-04  6.079141E-04  1.516467E-02  7.977935E-01  6.644329E-03  5.352414E-04  1.183815E-02  4.553810E-03  4.434987E-03  4.607217E-03  3.957550E-03  2.857276E-03  5.193931E-04  5.273652E-04  8.601283E-04  2.115918E-03  8.604899E-04  1.744064E-03  4.052592E-04  1.681491E-05  7.007955E-05  9.279354E-05  3.437773E-05  2.747005E-05  1.049939E-04  8.170512E-06  1.163156E-04  1.827265E-04  1.079874E-05
 3.021500E+02  4.534498E-02  2.082211E-02  1.854327E-03  2.455576E-03  2.737354E-03  3.291195E-03  8.879861E-04  4.060024E-04  6.015142E-06  3.794192E-04  8.299271E-04  8.529745E-04  1.171671E-03  3.219459E-05  3.385052E-04  2.573938E-04  1.919281E-04  8.006687E-05  5.100261E-06  2.727061E-03  6.712611E-04  7.429475E-04  2.857218E-05  5.869895E-03  8.313907E-03  2.544298E-03  2.443626E-05  3.998642E-05  9.077308E-03  1.211488E-02  1.160527E-02  4.445881E-05  5.933268E-04  5.948255E-04  1.486587E-02  8.027508E-01  6.643689E-03  5.289173E-04  1.136732E-02  4.390268E-03  4.231532E-03  4.504383E-03  3.866467E-03  2.742674E-03  4.948421E-04  5.019195E-04  7.931291E-04  1.966533E-03  8.118320E-04  1.623351E-03  3.773730E-04  1.548337E-05  6.461051E-05  8.540717E-05  3.145244E-05  2.495333E-05  9.531843E-05  7.448303E-06  1.043211E-04  1.635900E-04  9.394662E-06
 3.031500E+02  4.516120E-02  2.029444E-02  1.751673E-03  2.320276E-03  2.586684E-03  3.110845E-03  8.087790E-04  3.708133E-04  5.511645E-06  3.464964E-04  7.585540E-04  7.791910E-04  1.069712E-03  2.801699E-05  2.969569E-04  2.257223E-04  1.685345E-04  6.725401E-05  4.290845E-06  2.814338E-03  6.990752E-04  7.611473E-04  3.020893E-05  5.838168E-03  8.319645E-03  2.509974E-03  2.482154E-05  4.057685E-05  8.749113E-03  1.167034E-02  1.127077E-02  4.367764E-05  5.806580E-04  5.821096E-04  1.457500E-02  8.074908E-01  6.641480E-03  5.225985E-04  1.091602E-02  4.232810E-03  4.038000E-03  4.402699E-03  3.776515E-03  2.632374E-03  4.714364E-04  4.776895E-04  7.314932E-04  1.827973E-03  7.657976E-04  1.510919E-03  3.513863E-04  1.425796E-05  5.957062E-05  7.861294E-05  2.877295E-05  2.266584E-05  8.652983E-05  6.789349E-06  9.356839E-05  1.464671E-04  8.173822E-06
 3.041500E+02  4.496652E-02  1.977524E-02  1.654417E-03  2.192049E-03  2.443880E-03  2.939860E-03  7.365905E-04  3.386465E-04  5.049780E-06  3.164048E-04  6.932592E-04  7.117309E-04  9.765481E-04  2.438405E-05  2.605219E-04  1.979586E-04  1.479991E-04  5.650325E-05  3.610595E-06  2.903466E-03  7.277824E-04  7.796146E-04  3.192587E-05  5.806494E-03  8.324911E-03  2.476257E-03  2.520974E-05  4.117137E-05  8.434724E-03  1.124476E-02  1.094791E-02  4.291488E-05  5.683398E-04  5.697458E-04  1.429162E-02  8.120249E-01  6.637799E-03  5.162917E-04  1.048345E-02  4.081218E-03  3.853879E-03  4.302314E-03  3.687819E-03  2.526284E-03  4.491316E-04  4.546260E-04  6.747885E-04  1.699457E-03  7.222798E-04  1.406250E-03  3.271818E-04  1.313054E-05  5.492753E-05  7.236500E-05  2.632008E-05  2.058778E-05  7.855086E-05  6.188448E-06  8.393174E-05  1.311502E-04  7.112604E-06
 3.051500E+02  4.476204E-02  1.926516E-02  1.562353E-03  2.070629E-03  2.308648E-03  2.777892E-03  6.708348E-04  3.092595E-04  4.626369E-06  2.889168E-04  6.335604E-04  6.500884E-04  8.914706E-04  2.122558E-05  2.285820E-04  1.736290E-04  1.299790E-04  4.748386E-05  3.038980E-06  2.994470E-03  7.574024E-04  7.983474E-04  3.372612E-05  5.774839E-03  8.329660E-03  2.443110E-03  2.560058E-05  4.176954E-05  8.133370E-03  1.083709E-02  1.063606E-02  4.216942E-05  5.563528E-04  5.577148E-04  1.401528E-02  8.163638E-01  6.632735E-03  5.100023E-04  1.006882E-02  3.935278E-03  3.678679E-03  4.203354E-03  3.600482E-03  2.424304E-03  4.278831E-04  4.326801E-04  6.226166E-04  1.580254E-03  6.811702E-04  1.308849E-03  3.046466E-04  1.209349E-05  5.065097E-05  6.662063E-05  2.407587E-05  1.870079E-05  7.131006E-05  5.640751E-06  7.529741E-05  1.174518E-04  6.190326E-06
 3.061500E+02  4.454881E-02  1.876470E-02  1.475269E-03  1.955743E-03  2.180684E-03  2.624585E-03  6.109668E-04  2.824257E-04  4.238422E-06  2.638199E-04  5.790060E-04  5.937902E-04  8.138160E-04  1.848014E-05  2.005900E-04  1.523142E-04  1.141707E-04  3.991735E-05  2.558680E-06  3.087376E-03  7.879547E-04  8.173430E-04  3.561286E-05  5.743170E-03  8.333840E-03  2.410496E-03  2.599375E-05  4.237088E-05  7.844332E-03  1.044633E-02  1.033464E-02  4.144018E-05  5.446786E-04  5.459981E-04  1.374560E-02  8.205176E-01  6.626372E-03  5.037354E-04  9.671380E-03  3.794778E-03  3.511935E-03  4.105930E-03  3.514596E-03  2.326328E-03  4.076471E-04  4.118035E-04  5.746100E-04  1.469685E-03  6.423602E-04  1.218243E-03  2.836735E-04  1.113972E-05  4.671273E-05  6.134010E-05  2.202349E-05  1.698795E-05  6.474150E-05  5.141753E-06  6.756252E-05  1.052029E-04  5.388906E-06
 3.071500E+02  4.432779E-02  1.827431E-02  1.392954E-03  1.847114E-03  2.059681E-03  2.479576E-03  5.564810E-04  2.579339E-04  3.883135E-06  2.409160E-04  5.291746E-04  5.423954E-04  7.429671E-04  1.609400E-05  1.760627E-04  1.336442E-04  1.003053E-04  3.356950E-05  2.155099E-06  3.182208E-03  8.194586E-04  8.365982E-04  3.758932E-05  5.711451E-03  8.337398E-03  2.378378E-03  2.638893E-05  4.297485E-05  7.566934E-03  1.007154E-02  1.004311E-02  4.072614E-05  5.332996E-04  5.345781E-04  1.348217E-02  8.244960E-01  6.618786E-03  4.974950E-04  9.290390E-03  3.659510E-03  3.353207E-03  4.010132E-03  3.430233E-03  2.232243E-03  3.883802E-04  3.919489E-04  5.304306E-04  1.367116E-03  6.057419E-04  1.133985E-03  2.641602E-04  1.026267E-05  4.308655E-05  5.648653E-05  2.014728E-05  1.543365E-05  5.878454E-05  4.687282E-06  6.063425E-05  9.425133E-05  4.692551E-06
 3.081500E+02  4.409990E-02  1.779432E-02  1.315194E-03  1.744465E-03  1.945332E-03  2.342502E-03  5.069100E-04  2.355877E-04  3.557890E-06  2.200208E-04  4.836744E-04  4.954940E-04  6.783506E-04  1.402024E-05  1.545739E-04  1.172929E-04  8.814573E-05  2.824347E-05  1.815952E-06  3.278991E-03  8.519331E-04  8.561088E-04  3.965878E-05  5.679644E-03  8.340279E-03  2.346723E-03  2.678576E-05  4.358089E-05  7.300546E-03  9.711856E-03  9.760959E-03  4.002633E-05  5.221993E-04  5.234381E-04  1.322464E-02  8.283080E-01  6.610047E-03  4.912848E-04  8.925142E-03  3.529274E-03  3.202075E-03  3.916037E-03  3.347456E-03  2.141933E-03  3.700399E-04  3.730702E-04  4.897671E-04  1.271961E-03  5.712090E-04  1.055649E-03  2.460099E-04  9.456212E-06  3.974802E-05  5.202573E-05  1.843266E-05  1.402356E-05  5.338351E-05  4.273481E-06  5.442891E-05  8.446014E-05  4.087491E-06
 3.091500E+02  4.386599E-02  1.732501E-02  1.241776E-03  1.647520E-03  1.837330E-03  2.213001E-03  4.618226E-04  2.152053E-04  3.260247E-06  2.009641E-04  4.421416E-04  4.527062E-04  6.194356E-04  1.221795E-05  1.357483E-04  1.029731E-04  7.748286E-05  2.377402E-05  1.530908E-06  3.377747E-03  8.853969E-04  8.758702E-04  4.182460E-05  5.647715E-03  8.342424E-03  2.315496E-03  2.718389E-05  4.418843E-05  7.044577E-03  9.366457E-03  9.487698E-03  3.933984E-05  5.113622E-04  5.125626E-04  1.297264E-02  8.319623E-01  6.600222E-03  4.851079E-04  8.574952E-03  3.403872E-03  3.058143E-03  3.823708E-03  3.266313E-03  2.055280E-03  3.525848E-04  3.551224E-04  4.523334E-04  1.183673E-03  5.386570E-04  9.828342E-04  2.291310E-04  8.714712E-06  3.667450E-05  4.792609E-05  1.686614E-05  1.274454E-05  4.848742E-05  3.896798E-06  4.887121E-05  7.570646E-05  3.561730E-06
 3.101500E+02  4.362685E-02  1.686657E-02  1.172492E-03  1.556006E-03  1.735373E-03  2.090714E-03  4.208219E-04  1.966186E-04  2.987937E-06  1.835882E-04  4.042398E-04  4.136806E-04  5.657317E-04  1.065148E-05  1.192559E-04  9.043230E-05  6.813253E-05  2.002251E-05  1.291282E-06  3.478499E-03  9.198683E-04  8.958773E-04  4.409013E-05  5.615624E-03  8.343776E-03  2.284666E-03  2.758291E-05  4.479682E-05  6.798475E-03  9.034582E-03  9.222877E-03  3.866579E-05  5.007735E-04  5.019367E-04  1.272586E-02  8.354670E-01  6.589368E-03  4.789668E-04  8.239161E-03  3.283116E-03  2.921036E-03  3.733195E-03  3.186842E-03  1.972162E-03  3.359746E-04  3.380620E-04  4.178667E-04  1.101746E-03  5.079843E-04  9.151628E-04  2.134372E-04  8.032944E-06  3.384502E-05  4.415840E-05  1.543521E-05  1.158456E-05  4.404963E-05  3.553961E-06  4.389346E-05  6.788007E-05  3.104824E-06
 3.111500E+02  4.338323E-02  1.641916E-02  1.107137E-03  1.469658E-03  1.639164E-03  1.975291E-03  3.835434E-04  1.796725E-04  2.738859E-06  1.677478E-04  3.696581E-04  3.780932E-04  5.167869E-04  9.289802E-06  1.048067E-04  7.944891E-05  5.993277E-05  1.687270E-05  1.089781E-06  3.581267E-03  9.553654E-04  9.161239E-04  4.645881E-05  5.583337E-03  8.344275E-03  2.254201E-03  2.798241E-05  4.540542E-05  6.561724E-03  8.715519E-03  8.966074E-03  3.800336E-05  4.904195E-04  4.915466E-04  1.248398E-02  8.388298E-01  6.577543E-03  4.728639E-04  7.917141E-03  3.166822E-03  2.790400E-03  3.644535E-03  3.109072E-03  1.892459E-03  3.201704E-04  3.218466E-04  3.861254E-04  1.025710E-03  4.790922E-04  8.522792E-04  1.988472E-04  7.406082E-06  3.124019E-05  4.069569E-05  1.412836E-05  1.053263E-05  4.002755E-05  3.241968E-06  3.943485E-05  6.088221E-05  2.707695E-06
 3.121500E+02  4.313580E-02  1.598285E-02  1.045512E-03  1.388214E-03  1.548414E-03  1.866387E-03  3.496526E-04  1.642244E-04  2.511069E-06  1.533091E-04  3.381103E-04  3.456454E-04  4.721853E-04  8.105937E-06  9.214611E-05  6.982842E-05  5.274130E-05  1.422717E-05  9.202821E-07  3.686073E-03  9.919058E-04  9.366036E-04  4.893410E-05  5.550817E-03  8.343861E-03  2.224073E-03  2.838198E-05  4.601356E-05  6.333843E-03  8.408604E-03  8.716892E-03  3.735179E-05  4.802871E-04  4.813792E-04  1.224673E-02  8.420580E-01  6.564796E-03  4.668009E-04  7.608286E-03  3.054813E-03  2.665900E-03  3.557757E-03  3.033023E-03  1.816051E-03  3.051342E-04  3.064358E-04  3.568878E-04  9.551290E-04  4.518851E-04  7.938500E-04  1.852847E-04  6.829678E-06  2.884209E-05  3.751310E-05  1.293495E-05  9.578722E-06  3.638237E-05  2.958066E-06  3.544086E-05  5.462444E-05  2.362451E-06
 3.131500E+02  4.288522E-02  1.555768E-02  9.874215E-04  1.311420E-03  1.462840E-03  1.763669E-03  3.188437E-04  1.501429E-04  2.302772E-06  1.401492E-04  3.093328E-04  3.160628E-04  4.315447E-04  7.076434E-06  8.105106E-05  6.140036E-05  4.643316E-05  1.200428E-05  7.776476E-07  3.792936E-03  1.029506E-03  9.573092E-04  5.151948E-05  5.518028E-03  8.342473E-03  2.194253E-03  2.878117E-05  4.662052E-05  6.114382E-03  8.113213E-03  8.474960E-03  3.671035E-05  4.703644E-04  4.714226E-04  1.201381E-02  8.451583E-01  6.551174E-03  4.607793E-04  7.312017E-03  2.946919E-03  2.547217E-03  3.472881E-03  2.958705E-03  1.742816E-03  2.908299E-04  2.917905E-04  3.299504E-04  8.896014E-04  4.262711E-04  7.395627E-04  1.726782E-04  6.299631E-06  2.663417E-05  3.458775E-05  1.184520E-05  8.713705E-06  3.307874E-05  2.699733E-06  3.186257E-05  4.902766E-05  2.062239E-06
 3.141500E+02  4.263207E-02  1.514364E-02  9.326790E-04  1.239032E-03  1.382171E-03  1.666813E-03  2.908367E-04  1.373077E-04  2.112313E-06  1.281552E-04  2.830836E-04  2.890937E-04  3.945148E-04  6.180928E-06  7.132595E-05  5.401540E-05  4.089878E-05  1.013569E-05  6.575674E-07  3.901873E-03  1.068184E-03  9.782329E-04  5.421847E-05  5.484937E-03  8.340052E-03  2.164717E-03  2.917951E-05  4.722559E-05  5.902919E-03  7.828768E-03  8.239931E-03  3.607838E-05  4.606399E-04  4.616652E-04  1.178499E-02  8.481373E-01  6.536720E-03  4.548004E-04  7.027781E-03  2.842974E-03  2.434055E-03  3.389917E-03  2.886126E-03  1.672637E-03  2.772222E-04  2.778730E-04  3.051264E-04  8.287535E-04  4.021619E-04  6.891250E-04  1.609606E-04  5.812164E-06  2.460118E-05  3.189856E-05  1.085015E-05  7.929260E-06  3.008453E-05  2.464666E-06  2.865619E-05  4.402112E-05  1.801110E-06
 3.151500E+02  4.237690E-02  1.474070E-02  8.811033E-04  1.170813E-03  1.306144E-03  1.575506E-03  2.653761E-04  1.256086E-04  1.938170E-06  1.172240E-04  2.591407E-04  2.645070E-04  3.607746E-04  5.401736E-06  6.279952E-05  4.754283E-05  3.604209E-05  8.564150E-06  5.564264E-07  4.012903E-03  1.107955E-03  9.993662E-04  5.703460E-05  5.451510E-03  8.336537E-03  2.135439E-03  2.957654E-05  4.782801E-05  5.699061E-03  7.554724E-03  8.011483E-03  3.545525E-05  4.511032E-04  4.520966E-04  1.156003E-02  8.510010E-01  6.521473E-03  4.488651E-04  6.755049E-03  2.742822E-03  2.326129E-03  3.308870E-03  2.815282E-03  1.605397E-03  2.642777E-04  2.646474E-04  2.822445E-04  7.722399E-04  3.794729E-04  6.422637E-04  1.500693E-04  5.363804E-06  2.272905E-05  2.942617E-05  9.941542E-06  7.217827E-06  2.737052E-05  2.250760E-06  2.578250E-05  3.954164E-05  1.573902E-06
 3.161500E+02  4.212022E-02  1.434877E-02  8.325209E-04  1.106536E-03  1.234505E-03  1.489448E-03  2.422289E-04  1.149445E-04  1.778943E-06  1.072609E-04  2.373009E-04  2.420917E-04  3.300306E-04  4.723516E-06  5.532189E-05  4.186828E-05  3.177891E-05  7.241734E-06  4.711928E-07  4.126041E-03  1.148834E-03  1.020700E-03  5.997142E-05  5.417714E-03  8.331871E-03  2.106395E-03  2.997176E-05  4.842701E-05  5.502441E-03  7.290575E-03  7.789311E-03  3.484037E-05  4.417444E-04  4.427068E-04  1.133871E-02  8.537550E-01  6.505470E-03  4.429743E-04  6.493316E-03  2.646311E-03  2.223173E-03  3.229737E-03  2.746169E-03  1.540982E-03  2.519640E-04  2.520792E-04  2.611474E-04  7.197412E-04  3.581233E-04  5.987240E-04  1.399459E-04  4.951355E-06  2.100482E-05  2.715276E-05  9.111834E-06  6.572538E-06  2.491020E-05  2.056094E-06  2.320638E-05  3.553276E-05  1.376138E-06
 3.171500E+02  4.186251E-02  1.396775E-02  7.867652E-04  1.045983E-03  1.167013E-03  1.408351E-03  2.211828E-04  1.052231E-04  1.633348E-06  9.817951E-05  2.173778E-04  2.216542E-04  3.020144E-04  4.132955E-06  4.876192E-05  3.689174E-05  2.803553E-05  6.128312E-06  3.993244E-07  4.241302E-03  1.190836E-03  1.042225E-03  6.303248E-05  5.383518E-03  8.325994E-03  2.077566E-03  3.036467E-05  4.902180E-05  5.312714E-03  7.035846E-03  7.573134E-03  3.423320E-05  4.325544E-04  4.334867E-04  1.112083E-02  8.564047E-01  6.488744E-03  4.371284E-04  6.242099E-03  2.553296E-03  2.124936E-03  3.152511E-03  2.678776E-03  1.479279E-03  2.402503E-04  2.401356E-04  2.416910E-04  6.709616E-04  3.380361E-04  5.582683E-04  1.305356E-04  4.571882E-06  1.941659E-05  2.506199E-05  8.354112E-06  5.987160E-06  2.267953E-05  1.878918E-06  2.089646E-05  3.194410E-05  1.203933E-06
 3.181500E+02  4.160420E-02  1.359752E-02  7.436773E-04  9.889450E-04  1.103435E-03  1.331939E-03  2.020445E-04  9.636010E-05  1.500207E-06  8.990084E-05  1.992016E-04  2.030182E-04  2.764811E-04  3.618508E-06  4.300493E-05  3.252578E-05  2.474741E-05  5.190283E-06  3.386891E-07  4.358701E-03  1.233976E-03  1.063930E-03  6.622134E-05  5.348894E-03  8.318850E-03  2.048930E-03  3.075475E-05  4.961158E-05  5.129558E-03  6.790094E-03  7.362687E-03  3.363325E-05  4.235248E-04  4.244278E-04  1.090619E-02  8.589552E-01  6.471325E-03  4.313280E-04  6.000938E-03  2.463638E-03  2.031180E-03  3.077179E-03  2.613087E-03  1.420179E-03  2.291070E-04  2.287851E-04  2.237430E-04  6.256279E-04  3.191380E-04  5.206753E-04  1.217877E-04  4.222686E-06  1.795338E-05  2.313884E-05  7.662051E-06  5.456039E-06  2.065672E-05  1.717638E-06  1.882465E-05  2.873068E-05  1.053921E-06
 3.191500E+02  4.134570E-02  1.323792E-02  7.031053E-04  9.352239E-04  1.043551E-03  1.259948E-03  1.846383E-04  8.827859E-05  1.378440E-06  8.235288E-05  1.826167E-04  1.860225E-04  2.532073E-04  3.170166E-06  3.795066E-05  2.869397E-05  2.185808E-05  4.399510E-06  2.874987E-07  4.478249E-03  1.278267E-03  1.085804E-03  6.954154E-05  5.313811E-03  8.310382E-03  2.020469E-03  3.114148E-05  5.019552E-05  4.952672E-03  6.552902E-03  7.157725E-03  3.304006E-05  4.146477E-04  4.155222E-04  1.069462E-02  8.614113E-01  6.453242E-03  4.255732E-04  5.769395E-03  2.377202E-03  1.941679E-03  3.003723E-03  2.549085E-03  1.363578E-03  2.185059E-04  2.179977E-04  2.071821E-04  5.834872E-04  3.013595E-04  4.857389E-04  1.136548E-04  3.901292E-06  1.660512E-05  2.136952E-05  7.029874E-06  4.974051E-06  1.882202E-05  1.570803E-06  1.696585E-05  2.585237E-05  9.231831E-07
 3.201500E+02  4.108737E-02  1.288879E-02  6.649049E-04  8.846299E-04  9.871497E-04  1.192128E-03  1.688042E-04  8.090841E-05  1.267060E-06  7.546997E-05  1.674813E-04  1.705200E-04  2.319894E-04  2.779245E-06  3.351146E-05  2.532954E-05  1.931812E-05  3.732424E-06  2.442533E-07  4.599959E-03  1.323722E-03  1.107837E-03  7.299662E-05  5.278244E-03  8.300535E-03  1.992165E-03  3.152432E-05  5.077278E-05  4.781775E-03  6.323882E-03  6.958017E-03  3.245320E-05  4.059158E-04  4.067627E-04  1.048596E-02  8.637773E-01  6.434520E-03  4.198642E-04  5.547049E-03  2.293861E-03  1.856223E-03  2.932125E-03  2.486747E-03  1.309370E-03  2.084202E-04  2.077448E-04  1.918970E-04  5.443055E-04  2.846344E-04  4.532678E-04  1.060929E-04  3.605424E-06  1.536252E-05  1.974139E-05  6.452303E-06  4.536550E-06  1.715756E-05  1.437093E-06  1.529763E-05  2.327338E-05  8.091879E-07
 3.211500E+02  4.082957E-02  1.254995E-02  6.289387E-04  8.369829E-04  9.340307E-04  1.128240E-03  1.543972E-04  7.418560E-05  1.165163E-06  6.919226E-05  1.536662E-04  1.563769E-04  2.126419E-04  2.438221E-06  2.961073E-05  2.237415E-05  1.708429E-05  3.169283E-06  2.076943E-07  4.723840E-03  1.370352E-03  1.130015E-03  7.659006E-05  5.242166E-03  8.289256E-03  1.964004E-03  3.190273E-05  5.134251E-05  4.616601E-03  6.102668E-03  6.763349E-03  3.187228E-05  3.973224E-04  3.981424E-04  1.028007E-02  8.660576E-01  6.415184E-03  4.142011E-04  5.333504E-03  2.213493E-03  1.774611E-03  2.862359E-03  2.426051E-03  1.257458E-03  1.988241E-04  1.979994E-04  1.777854E-04  5.078667E-04  2.689004E-04  4.230839E-04  9.906087E-05  3.332997E-06  1.421707E-05  1.824286E-05  5.924519E-06  4.139333E-06  1.564716E-05  1.315309E-06  1.379995E-05  2.096176E-05  7.097413E-07
 3.221500E+02  4.057261E-02  1.222120E-02  5.950764E-04  7.921118E-04  8.840037E-04  1.068056E-03  1.412854E-04  6.805194E-05  1.071924E-06  6.346526E-05  1.410534E-04  1.434710E-04  1.949959E-04  2.140565E-06  2.618152E-05  1.977682E-05  1.511878E-05  2.693541E-06  1.767656E-07  4.849900E-03  1.418168E-03  1.152326E-03  8.032534E-05  5.205553E-03  8.276493E-03  1.935969E-03  3.227613E-05  5.190383E-05  4.456903E-03  5.888920E-03  6.573520E-03  3.129696E-05  3.888614E-04  3.896552E-04  1.007681E-02  8.682560E-01  6.395255E-03  4.085838E-04  5.128378E-03  2.135981E-03  1.696654E-03  2.794401E-03  2.366971E-03  1.207745E-03  1.896933E-04  1.887354E-04  1.647539E-04  4.739708E-04  2.540983E-04  3.950220E-04  9.252077E-05  3.082097E-06  1.316095E-05  1.686328E-05  5.442128E-06  3.778594E-06  1.427618E-05  1.204360E-06  1.245491E-05  1.888903E-05  6.229411E-07
 3.231500E+02  4.031678E-02  1.190234E-02  5.631947E-04  7.498547E-04  8.368884E-04  1.011362E-03  1.293491E-04  6.245442E-05  9.865876E-07  5.823935E-05  1.295355E-04  1.316913E-04  1.788978E-04  1.880618E-06  2.316533E-05  1.749302E-05  1.338851E-05  2.291330E-06  1.505805E-07  4.978148E-03  1.467181E-03  1.174756E-03  8.420587E-05  5.168383E-03  8.262194E-03  1.908047E-03  3.264397E-05  5.245586E-05  4.302447E-03  5.682316E-03  6.388343E-03  3.072691E-05  3.805270E-04  3.812953E-04  9.876055E-03  8.703764E-01  6.374752E-03  4.030122E-04  4.931308E-03  2.061212E-03  1.622172E-03  2.728222E-03  2.309477E-03  1.160137E-03  1.810043E-04  1.799284E-04  1.527163E-04  4.424328E-04  2.401723E-04  3.689286E-04  8.643719E-05  2.850967E-06  1.218696E-05  1.559292E-05  5.001123E-06  3.450887E-06  1.303139E-05  1.103255E-06  1.124649E-05  1.702981E-05  5.471376E-07
 3.241500E+02  4.006237E-02  1.159315E-02  5.331766E-04  7.100580E-04  7.925140E-04  9.579538E-04  1.184798E-04  5.734480E-05  9.084652E-07  5.346943E-05  1.190147E-04  1.209366E-04  1.642078E-04  1.653472E-06  2.051102E-05  1.548386E-05  1.186453E-05  1.951017E-06  1.283943E-07  5.108588E-03  1.517399E-03  1.197292E-03  8.823503E-05  5.130635E-03  8.246310E-03  1.880227E-03  3.300568E-05  5.299772E-05  4.153017E-03  5.482556E-03  6.207644E-03  3.016183E-05  3.723141E-04  3.730575E-04  9.677690E-03  8.724221E-01  6.353694E-03  3.974860E-04  4.741950E-03  1.989078E-03  1.550998E-03  2.663791E-03  2.253543E-03  1.114545E-03  1.727352E-04  1.715550E-04  1.415938E-04  4.130816E-04  2.270697E-04  3.446612E-04  8.077728E-05  2.637997E-06  1.128850E-05  1.442282E-05  4.597849E-06  3.153096E-06  1.190082E-05  1.011096E-06  1.016040E-05  1.536144E-05  4.809001E-07
 3.251500E+02  3.980961E-02  1.129343E-02  5.049117E-04  6.725766E-04  7.507190E-04  9.076386E-04  1.085791E-04  5.267921E-05  8.369280E-07  4.911442E-05  1.094020E-04  1.111149E-04  1.507987E-04  1.454870E-06  1.817390E-05  1.371534E-05  1.052153E-05  1.662845E-06  1.095813E-07  5.241226E-03  1.568831E-03  1.219918E-03  9.241611E-05  5.092288E-03  8.228795E-03  1.852496E-03  3.336066E-05  5.352850E-05  4.008406E-03  5.289355E-03  6.031259E-03  2.960147E-05  3.642178E-04  3.649371E-04  9.481613E-03  8.743966E-01  6.332099E-03  3.920051E-04  4.559974E-03  1.919479E-03  1.482971E-03  2.601076E-03  2.199136E-03  1.070883E-03  1.648647E-04  1.635929E-04  1.313140E-04  3.857592E-04  2.147407E-04  3.220879E-04  7.551056E-05  2.441709E-06  1.045952E-05  1.334480E-05  4.228978E-06  2.882401E-06  1.087365E-05  9.270650E-07  9.183874E-06  1.386371E-05  4.229876E-07
