#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  9.203006E-01  3.139410E-01  3.371514E-02  4.439712E-02  4.943094E-02  5.912055E-02  2.434571E-02  1.052081E-02  1.459559E-04  9.853588E-03  2.118682E-02  2.201859E-02  3.060018E-02  1.707349E-03  1.524528E-02  1.167454E-02  8.474731E-03  6.959021E-03  4.293420E-04  2.840118E-02  2.935807E-03  3.050674E-03  6.195481E-05  3.326891E-02  4.164551E-02  1.375609E-02  7.303763E-05  1.221107E-04  6.618309E-02  8.939274E-02  7.255017E-02  2.200265E-04  3.180336E-03  3.190089E-03  7.672378E-02  6.736445E+00  4.260267E-02  3.256220E-03  1.006925E-01  3.587973E-02  3.587178E-02  4.324951E-02  3.766158E-02  2.887842E-02  4.896079E-03  5.070740E-03  1.273748E-02  2.697049E-02  1.152921E-02  2.446239E-02  5.633750E-03  2.438824E-04  9.921226E-04  1.357791E-03  6.378322E-04  5.850623E-04  2.261784E-03  1.624577E-04  2.660431E-03  4.326408E-03  4.216625E-04
 2.841500E+02  9.256489E-01  3.097513E-01  3.227429E-02  4.251315E-02  4.733663E-02  5.663234E-02  2.247772E-02  9.744305E-03  1.356800E-04  9.125214E-03  1.963950E-02  2.039789E-02  2.832919E-02  1.504768E-03  1.355982E-02  1.037975E-02  7.546134E-03  5.922848E-03  3.660669E-04  2.954497E-02  3.082096E-03  3.140232E-03  6.608621E-05  3.308085E-02  4.169581E-02  1.353631E-02  7.428815E-05  1.240436E-04  6.336175E-02  8.552230E-02  7.005675E-02  2.152535E-04  3.097273E-03  3.106676E-03  7.488119E-02  6.843175E+00  4.292310E-02  3.233898E-03  9.672567E-02  3.462101E-02  3.417227E-02  4.275250E-02  3.719887E-02  2.793032E-02  4.690042E-03  4.851685E-03  1.174954E-02  2.509749E-02  1.100405E-02  2.296850E-02  5.292646E-03  2.259760E-04  9.206026E-04  1.257430E-03  5.911072E-04  5.378029E-04  2.077686E-03  1.499457E-04  2.407989E-03  3.907900E-03  3.710703E-04
 2.851500E+02  9.301830E-01  3.052530E-01  3.085176E-02  4.065201E-02  4.526744E-02  5.417262E-02  2.072053E-02  9.010770E-03  1.259240E-04  8.437258E-03  1.817614E-02  1.886642E-02  2.618515E-02  1.324020E-03  1.203988E-02  9.212667E-03  6.707638E-03  5.031696E-03  3.115400E-04  3.071502E-02  3.233603E-03  3.230983E-03  7.044514E-05  3.288890E-02  4.173804E-02  1.331986E-02  7.554235E-05  1.259796E-04  6.067502E-02  8.183943E-02  6.766107E-02  2.106032E-04  3.016772E-03  3.025838E-03  7.309093E-02  6.945348E+00  4.321234E-02  3.209753E-03  9.288429E-02  3.339441E-02  3.254654E-02  4.221344E-02  3.670054E-02  2.698861E-02  4.489163E-03  4.638503E-03  1.083312E-02  2.334234E-02  1.048910E-02  2.154155E-02  4.966556E-03  2.091807E-04  8.533979E-04  1.163362E-03  5.469707E-04  4.936378E-04  1.905789E-03  1.381904E-04  2.176682E-03  3.525364E-03  3.260323E-04
 2.861500E+02  9.339349E-01  3.004804E-01  2.945297E-02  3.882092E-02  4.323139E-02  5.175103E-02  1.907259E-02  8.320001E-03  1.166920E-04  7.789515E-03  1.679659E-02  1.742383E-02  2.416729E-02  1.163174E-03  1.067304E-02  8.163611E-03  5.952631E-03  4.267304E-03  2.646777E-04  3.191187E-02  3.390499E-03  3.322990E-03  7.504309E-05  3.269413E-02  4.177347E-02  1.310710E-02  7.680218E-05  1.279221E-04  5.811762E-02  7.833656E-02  6.536087E-02  2.060783E-04  2.938832E-03  2.947576E-03  7.135351E-02  7.043050E+00  4.347185E-02  3.183979E-03  8.916998E-02  3.220117E-02  3.099314E-02  4.163675E-02  3.617049E-02  2.605642E-02  4.293798E-03  4.431535E-03  9.984085E-03  2.169989E-02  9.985991E-03  2.018208E-02  4.655638E-03  1.934607E-04  7.903828E-04  1.075375E-03  5.054069E-04  4.524794E-04  1.745731E-03  1.271781E-04  1.965234E-03  3.176507E-03  2.860392E-04
 2.871500E+02  9.369342E-01  2.954680E-01  2.808295E-02  3.702655E-02  4.123594E-02  4.937655E-02  1.753183E-02  7.671566E-03  1.079848E-04  7.181563E-03  1.550020E-02  1.606927E-02  2.227417E-02  1.020417E-03  9.447351E-03  7.223312E-03  5.274741E-03  3.613402E-03  2.245119E-04  3.313576E-02  3.552939E-03  3.416299E-03  7.989181E-05  3.249746E-02  4.180321E-02  1.289834E-02  7.806963E-05  1.298744E-04  5.568443E-02  7.500632E-02  6.315388E-02  2.016811E-04  2.863451E-03  2.871885E-03  6.966933E-02  7.136373E+00  4.370312E-02  3.156774E-03  8.558398E-02  3.104236E-02  2.951064E-02  4.102698E-02  3.561273E-02  2.513673E-02  4.104277E-03  4.231096E-03  9.198482E-03  2.016514E-02  9.496225E-03  1.889035E-02  4.359985E-03  1.787790E-04  7.314275E-04  9.932526E-04  4.663882E-04  4.142325E-04  1.597117E-03  1.168929E-04  1.772405E-03  2.859113E-03  2.506169E-04
 2.881500E+02  9.392145E-01  2.902490E-01  2.674592E-02  3.527449E-02  3.928734E-02  4.705671E-02  1.609528E-02  7.064622E-03  9.979715E-05  6.612597E-03  1.428550E-02  1.480103E-02  2.050316E-02  8.940201E-04  8.351055E-03  6.382648E-03  4.667662E-03  3.055372E-03  1.901698E-04  3.438711E-02  3.721089E-03  3.510963E-03  8.500366E-05  3.229972E-02  4.182826E-02  1.269378E-02  7.934645E-05  1.318394E-04  5.337003E-02  7.184101E-02  6.103731E-02  1.974125E-04  2.790600E-03  2.798737E-03  6.803817E-02  7.225431E+00  4.390765E-02  3.128316E-03  8.212634E-02  2.991867E-02  2.809718E-02  4.038844E-02  3.503107E-02  2.423208E-02  3.920834E-03  4.037399E-03  8.472359E-03  1.873282E-02  9.020992E-03  1.766590E-02  4.079521E-03  1.650934E-04  6.763778E-04  9.167503E-04  4.298615E-04  3.787821E-04  1.459480E-03  1.073124E-04  1.596929E-03  2.570948E-03  2.193150E-04
 2.891500E+02  9.408110E-01  2.848553E-01  2.544540E-02  3.356945E-02  3.739081E-02  4.479786E-02  1.475935E-02  6.498035E-03  9.211952E-05  6.081542E-03  1.315041E-02  1.361681E-02  1.885079E-02  7.823568E-04  7.372827E-03  5.632847E-03  4.125303E-03  2.580222E-03  1.608733E-04  3.566636E-02  3.895123E-03  3.607032E-03  9.039152E-05  3.210158E-02  4.184947E-02  1.249357E-02  8.063415E-05  1.338198E-04  5.116895E-02  6.883284E-02  5.900814E-02  1.932719E-04  2.720235E-03  2.728087E-03  6.645943E-02  7.310351E+00  4.408696E-02  3.098775E-03  7.879629E-02  2.883043E-02  2.675068E-02  3.972526E-02  3.442912E-02  2.334463E-02  3.743632E-03  3.850586E-03  7.801858E-03  1.739756E-02  8.561241E-03  1.650776E-02  3.814053E-03  1.523585E-04  6.250666E-04  8.456066E-04  3.957565E-04  3.460017E-04  1.332311E-03  9.841055E-05  1.437559E-03  2.309823E-03  1.917128E-04
 2.901500E+02  9.417602E-01  2.793174E-01  2.418425E-02  3.191527E-02  3.555067E-02  4.260520E-02  1.351999E-02  5.970438E-03  8.493882E-05  5.587104E-03  1.209238E-02  1.251380E-02  1.731295E-02  6.839130E-04  6.501878E-03  4.965558E-03  3.641843E-03  2.176473E-03  1.359329E-04  3.697396E-02  4.075217E-03  3.704554E-03  9.606878E-05  3.190363E-02  4.186759E-02  1.229781E-02  8.193406E-05  1.358176E-04  4.907571E-02  6.597409E-02  5.706311E-02  1.892577E-04  2.652298E-03  2.659876E-03  6.493213E-02  7.391273E+00  4.424249E-02  3.068303E-03  7.559235E-02  2.777776E-02  2.546886E-02  3.904135E-02  3.381032E-02  2.247620E-02  3.572772E-03  3.670734E-03  7.183242E-03  1.615402E-02  8.117692E-03  1.541453E-02  3.563290E-03  1.405271E-04  5.773177E-04  7.795504E-04  3.639891E-04  3.157569E-04  1.215068E-03  9.015829E-05  1.293076E-03  2.073619E-03  1.674205E-04
 2.911500E+02  9.420988E-01  2.736641E-01  2.296473E-02  3.031498E-02  3.377031E-02  4.048289E-02  1.237278E-02  5.480282E-03  7.823902E-05  5.127819E-03  1.110848E-02  1.148881E-02  1.588497E-02  5.972881E-04  5.728020E-03  4.372907E-03  3.211770E-03  1.834041E-03  1.147413E-04  3.831041E-02  4.261555E-03  3.803576E-03  1.020493E-04  3.170633E-02  4.188324E-02  1.210654E-02  8.324729E-05  1.378347E-04  4.708491E-02  6.325710E-02  5.519886E-02  1.853676E-04  2.586721E-03  2.594037E-03  6.345505E-02  7.468342E+00  4.437571E-02  3.037042E-03  7.251246E-02  2.676050E-02  2.424935E-02  3.834042E-02  3.317789E-02  2.162831E-02  3.408303E-03  3.497865E-03  6.612919E-03  1.499689E-02  7.690856E-03  1.438449E-02  3.326858E-03  1.295510E-04  5.329493E-04  7.183058E-04  3.344649E-04  2.879079E-04  1.107194E-03  8.252444E-05  1.162307E-03  1.860301E-03  1.460793E-04
 2.921500E+02  9.418640E-01  2.679224E-01  2.178855E-02  2.877089E-02  3.205231E-02  3.843409E-02  1.131305E-02  5.025881E-03  7.200179E-05  4.702095E-03  1.019548E-02  1.053835E-02  1.456182E-02  5.211958E-04  5.041717E-03  3.847526E-03  2.829910E-03  1.544112E-03  9.676636E-05  3.967623E-02  4.454319E-03  3.904139E-03  1.083476E-04  3.151006E-02  4.189692E-02  1.191974E-02  8.457473E-05  1.398726E-04  4.519121E-02  6.067442E-02  5.341194E-02  1.815985E-04  2.523427E-03  2.530491E-03  6.202674E-02  7.541708E+00  4.448798E-02  3.005120E-03  6.955408E-02  2.577835E-02  2.308966E-02  3.762590E-02  3.253483E-02  2.080217E-02  3.250224E-03  3.331952E-03  6.087453E-03  1.392098E-02  7.281063E-03  1.341562E-02  3.104320E-03  1.193817E-04  4.917771E-04  6.615959E-04  3.070814E-04  2.623128E-04  1.008125E-03  7.547645E-05  1.044126E-03  1.667935E-03  1.273612E-04
 2.931500E+02  9.410926E-01  2.621173E-01  2.065689E-02  2.728462E-02  3.039849E-02  3.646106E-02  1.033599E-02  4.605454E-03  6.620709E-05  4.308256E-03  9.349952E-03  9.658743E-03  1.333820E-02  4.544614E-04  4.434104E-03  3.382576E-03  2.491445E-03  1.299016E-03  8.154364E-05  4.107194E-02  4.653697E-03  4.006281E-03  1.149785E-04  3.131510E-02  4.190901E-02  1.173736E-02  8.591707E-05  1.419325E-04  4.338943E-02  5.821875E-02  5.169887E-02  1.779467E-04  2.462333E-03  2.469157E-03  6.064556E-02  7.611526E+00  4.458063E-02  2.972656E-03  6.671426E-02  2.483079E-02  2.198729E-02  3.690100E-02  3.188393E-02  1.999874E-02  3.098492E-03  3.172925E-03  5.603582E-03  1.292127E-02  6.888472E-03  1.250568E-02  2.895184E-03  1.099709E-04  4.536169E-04  6.091461E-04  2.817310E-04  2.388293E-04  9.172951E-04  6.898099E-05  9.374665E-04  1.494693E-03  1.109681E-04
 2.941500E+02  9.398208E-01  2.562721E-01  1.957046E-02  2.585719E-02  2.881000E-02  3.456526E-02  9.436725E-03  4.217167E-03  6.083366E-05  3.944572E-03  8.568343E-03  8.846181E-03  1.220867E-02  3.960183E-04  3.896998E-03  2.971744E-03  2.191915E-03  1.092109E-03  6.866998E-05  4.249807E-02  4.859880E-03  4.110037E-03  1.219574E-04  3.112164E-02  4.191983E-02  1.155934E-02  8.727480E-05  1.440151E-04  4.167457E-02  5.588309E-02  5.005618E-02  1.744083E-04  2.403354E-03  2.409946E-03  5.930976E-02  7.677950E+00  4.465494E-02  2.939752E-03  6.398977E-02  2.391722E-02  2.093971E-02  3.616866E-02  3.122773E-02  1.921872E-02  2.953032E-03  3.020680E-03  5.158219E-03  1.199287E-02  6.513101E-03  1.165229E-02  2.698922E-03  1.012713E-04  4.182867E-04  5.606871E-04  2.583030E-04  2.173167E-04  8.341483E-04  6.300457E-05  8.413244E-04  1.338861E-03  9.663023E-05
 2.951500E+02  9.380843E-01  2.504080E-01  1.852959E-02  2.448907E-02  2.728738E-02  3.274741E-02  8.610385E-03  3.859155E-03  5.585951E-05  3.609290E-03  7.847031E-03  8.096804E-03  1.116771E-02  3.449031E-04  3.422890E-03  2.609244E-03  1.927222E-03  9.176581E-04  5.779664E-05  4.395516E-02  5.073058E-03  4.215436E-03  1.293001E-04  3.092982E-02  4.192958E-02  1.138555E-02  8.864819E-05  1.461209E-04  4.004178E-02  5.366069E-02  4.848046E-02  1.709787E-04  2.346398E-03  2.352769E-03  5.801750E-02  7.741133E+00  4.471209E-02  2.906504E-03  6.137714E-02  2.303689E-02  1.994441E-02  3.543161E-02  3.056858E-02  1.846260E-02  2.813738E-03  2.875084E-03  4.748455E-03  1.113112E-02  6.154839E-03  1.085296E-02  2.514979E-03  9.323665E-05  3.856082E-04  5.159572E-04  2.366857E-04  1.976377E-04  7.581419E-04  5.751392E-05  7.547576E-04  1.198840E-03  8.410501E-05
 2.961500E+02  9.359173E-01  2.445443E-01  1.753422E-02  2.318027E-02  2.583066E-02  3.100760E-02  7.852165E-03  3.529560E-03  5.126226E-05  3.300661E-03  7.182382E-03  7.406749E-03  1.020981E-02  3.002491E-04  3.004926E-03  2.289797E-03  1.693615E-03  7.707344E-04  4.862308E-05  4.544377E-02  5.293423E-03  4.322503E-03  1.370231E-04  3.073970E-02  4.193839E-02  1.121588E-02  9.003735E-05  1.482500E-04  3.848645E-02  5.154511E-02  4.696834E-02  1.676534E-04  2.291376E-03  2.297534E-03  5.676689E-02  7.801228E+00  4.475323E-02  2.872995E-03  5.887273E-02  2.218898E-02  1.899891E-02  3.469229E-02  2.990859E-02  1.773070E-02  2.680479E-03  2.735980E-03  4.371563E-03  1.033155E-02  5.813469E-03  1.010513E-02  2.342784E-03  8.582246E-05  3.554084E-04  4.747037E-04  2.167674E-04  1.796591E-04  6.887514E-04  5.247642E-05  6.768893E-04  1.073146E-03  7.317493E-05
 2.971500E+02  9.333533E-01  2.386985E-01  1.658400E-02  2.193037E-02  2.443939E-02  2.934539E-02  7.157375E-03  3.226546E-03  4.701948E-05  3.016957E-03  6.570801E-03  6.772201E-03  9.329573E-03  2.612802E-04  2.636880E-03  2.008612E-03  1.487683E-03  6.471138E-04  4.089120E-05  4.696443E-02  5.521168E-03  4.431259E-03  1.451431E-04  3.055129E-02  4.194631E-02  1.105017E-02  9.144221E-05  1.504023E-04  3.700417E-02  4.953018E-02  4.551658E-02  1.644278E-04  2.238196E-03  2.244149E-03  5.555599E-02  7.858382E+00  4.477941E-02  2.839301E-03  5.647282E-02  2.137262E-02  1.810078E-02  3.395294E-02  2.924968E-02  1.702312E-02  2.553108E-03  2.603193E-03  4.024989E-03  9.589924E-03  5.488683E-03  9.406198E-03  2.181755E-03  7.898587E-05  3.275208E-04  4.366843E-04  1.984385E-04  1.632532E-04  6.254742E-04  4.786035E-05  6.069068E-04  9.604093E-04  6.364581E-05
 2.981500E+02  9.304243E-01  2.328863E-01  1.567832E-02  2.073862E-02  2.311272E-02  2.775983E-02  6.521476E-03  2.948318E-03  4.310900E-05  2.756493E-03  6.008765E-03  6.189430E-03  8.521701E-03  2.273040E-04  2.313120E-03  1.761357E-03  1.306335E-03  5.431872E-04  3.437998E-05  4.851770E-02  5.756488E-03  4.541720E-03  1.536774E-04  3.036457E-02  4.195333E-02  1.088827E-02  9.286251E-05  1.525774E-04  3.559075E-02  4.761010E-02  4.412203E-02  1.612968E-04  2.186767E-03  2.192524E-03  5.438289E-02  7.912741E+00  4.479163E-02  2.805487E-03  5.417361E-02  2.058687E-02  1.724767E-02  3.321557E-02  2.859356E-02  1.633987E-02  2.431458E-03  2.476532E-03  3.706354E-03  8.902229E-03  5.180100E-03  8.753587E-03  2.031312E-03  7.268599E-05  3.017856E-04  4.016681E-04  1.815920E-04  1.482980E-04  5.678315E-04  4.363517E-05  5.440599E-04  8.593696E-04  5.534498E-05
