#         T/K          A/kJ          G/kJ
  3.431500000000E+02   6.359769473676E+00   9.153253054105E+00
  3.441500000000E+02   6.086132360135E+00   8.888495204332E+00
  3.451500000000E+02   5.812334647776E+00   8.623568262962E+00
  3.461500000000E+02   5.538376668500E+00   8.358472709786E+00
  3.471500000000E+02   5.264258750246E+00   8.093209017931E+00
  3.481500000000E+02   4.989981217098E+00   7.827777654017E+00
  3.491500000000E+02   4.715544389394E+00   7.562179078305E+00
  3.501500000000E+02   4.440948583823E+00   7.296413744839E+00
  3.511500000000E+02   4.166194113527E+00   7.030482101588E+00
  3.521500000000E+02   3.891281288193E+00   6.764384590584E+00
  3.531500000000E+02   3.616210414145E+00   6.498121648051E+00
  3.541500000000E+02   3.340981794436E+00   6.231693704541E+00
  3.551500000000E+02   3.065595728929E+00   5.965101185052E+00
  3.561500000000E+02   2.790052514384E+00   5.698344509162E+00
  3.571500000000E+02   2.514352444533E+00   5.431424091141E+00
  3.581500000000E+02   2.238495810164E+00   5.164340340069E+00
  3.591500000000E+02   1.962482899189E+00   4.897093659954E+00
  3.601500000000E+02   1.686313996723E+00   4.629684449841E+00
  3.611500000000E+02   1.409989385147E+00   4.362113103917E+00
  3.621500000000E+02   1.133509344182E+00   4.094380011624E+00
  3.631500000000E+02   8.568741509500E-01   3.826485557753E+00
  3.641500000000E+02   5.800840800393E-01   3.558430122551E+00
  3.651500000000E+02   3.031394035659E-01   3.290214081817E+00
  3.661500000000E+02   2.604039123139E-02   3.021837806995E+00
  3.671500000000E+02  -2.512126896187E-01   2.753301665269E+00
  3.681500000000E+02  -5.286195739395E-01   2.484606019655E+00
  3.691500000000E+02  -8.061799989343E-01   2.215751229085E+00
  3.701500000000E+02  -1.083893704001E+00   1.946737648495E+00
  3.711500000000E+02  -1.361760430683E+00   1.677565628910E+00
  3.721500000000E+02  -1.639779922620E+00   1.408235517525E+00
  3.731500000000E+02  -1.917951925501E+00   1.138747657783E+00
  3.741500000000E+02  -2.196276187019E+00   8.691023894574E-01
  3.751500000000E+02  -2.474752456826E+00   5.993000487209E-01
  3.761500000000E+02  -2.753380486487E+00   3.293409682300E-01
  3.771500000000E+02  -3.032160029456E+00   5.922547717448E-02
  3.781500000000E+02  -3.311090841008E+00  -2.110460986213E-01
  3.791500000000E+02  -3.590172678223E+00  -4.814734366547E-01
  3.801500000000E+02  -3.869405299926E+00  -7.520562176551E-01
  3.811500000000E+02  -4.148788466678E+00  -1.022794125546E+00
  3.821500000000E+02  -4.428321940722E+00  -1.293686847363E+00
  3.831500000000E+02  -4.708005485951E+00  -1.564734073197E+00
  3.841500000000E+02  -4.987838867880E+00  -1.835935496131E+00
  3.851500000000E+02  -5.267821853608E+00  -2.107290812184E+00
  3.861500000000E+02  -5.547954211791E+00  -2.378799720255E+00
  3.871500000000E+02  -5.828235712607E+00  -2.650461922060E+00
  3.881500000000E+02  -6.108666127731E+00  -2.922277122086E+00
  3.891500000000E+02  -6.389245230303E+00  -3.194245027528E+00
  3.901500000000E+02  -6.669972794903E+00  -3.466365348247E+00
  3.911500000000E+02  -6.950848597522E+00  -3.738637796709E+00
  3.921500000000E+02  -7.231872415535E+00  -4.011062087944E+00
  3.931500000000E+02  -7.513044027678E+00  -4.283637939491E+00
  3.941500000000E+02  -7.794363214022E+00  -4.556365071354E+00
  3.951500000000E+02  -8.075829755948E+00  -4.829243205955E+00
  3.961500000000E+02  -8.357443436126E+00  -5.102272068089E+00
  3.971500000000E+02  -8.639204038490E+00  -5.375451384879E+00
  3.981500000000E+02  -8.921111348216E+00  -5.648780885733E+00
  3.991500000000E+02  -9.203165151709E+00  -5.922260302313E+00
