#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.361500E+02  7.690091E+01  7.957139E+01  2.674905E+02
 3.371500E+02  7.695538E+01  7.963526E+01  2.676805E+02
 3.381500E+02  7.700980E+01  7.969907E+01  2.678697E+02
 3.391500E+02  7.706417E+01  7.976282E+01  2.680582E+02
 3.401500E+02  7.711850E+01  7.982651E+01  2.682459E+02
 3.411500E+02  7.717278E+01  7.989013E+01  2.684330E+02
 3.421500E+02  7.722701E+01  7.995370E+01  2.686192E+02
 3.431500E+02  7.728121E+01  8.001722E+01  2.688048E+02
 3.441500E+02  7.733537E+01  8.008068E+01  2.689897E+02
 3.451500E+02  7.738949E+01  8.014409E+01  2.691740E+02
 3.461500E+02  7.744358E+01  8.020746E+01  2.693575E+02
 3.471500E+02  7.749763E+01  8.027077E+01  2.695404E+02
 3.481500E+02  7.755165E+01  8.033405E+01  2.697226E+02
 3.491500E+02  7.760564E+01  8.039728E+01  2.699042E+02
 3.501500E+02  7.765960E+01  8.046046E+01  2.700851E+02
 3.511500E+02  7.771354E+01  8.052361E+01  2.702654E+02
 3.521500E+02  7.776745E+01  8.058672E+01  2.704451E+02
 3.531500E+02  7.782133E+01  8.064980E+01  2.706242E+02
 3.541500E+02  7.787520E+01  8.071284E+01  2.708026E+02
 3.551500E+02  7.792904E+01  8.077585E+01  2.709805E+02
 3.561500E+02  7.798287E+01  8.083883E+01  2.711578E+02
 3.571500E+02  7.803667E+01  8.090178E+01  2.713345E+02
 3.581500E+02  7.809046E+01  8.096470E+01  2.715106E+02
 3.591500E+02  7.814424E+01  8.102760E+01  2.716862E+02
 3.601500E+02  7.819800E+01  8.109047E+01  2.718612E+02
 3.611500E+02  7.825175E+01  8.115332E+01  2.720356E+02
 3.621500E+02  7.830548E+01  8.121614E+01  2.722096E+02
 3.631500E+02  7.835921E+01  8.127895E+01  2.723829E+02
 3.641500E+02  7.841293E+01  8.134173E+01  2.725558E+02
 3.651500E+02  7.846664E+01  8.140450E+01  2.727281E+02
 3.661500E+02  7.852034E+01  8.146726E+01  2.728999E+02
 3.671500E+02  7.857404E+01  8.152999E+01  2.730712E+02
 3.681500E+02  7.862774E+01  8.159272E+01  2.732420E+02
 3.691500E+02  7.868143E+01  8.165543E+01  2.734123E+02
 3.701500E+02  7.873512E+01  8.171813E+01  2.735821E+02
 3.711500E+02  7.878881E+01  8.178082E+01  2.737514E+02
 3.721500E+02  7.884250E+01  8.184350E+01  2.739202E+02
 3.731500E+02  7.889619E+01  8.190617E+01  2.740886E+02
 3.741500E+02  7.894988E+01  8.196884E+01  2.742565E+02
 3.751500E+02  7.900357E+01  8.203150E+01  2.744239E+02
 3.761500E+02  7.905727E+01  8.209415E+01  2.745909E+02
 3.771500E+02  7.911097E+01  8.215681E+01  2.747574E+02
 3.781500E+02  7.916468E+01  8.221946E+01  2.749234E+02
 3.791500E+02  7.921839E+01  8.228210E+01  2.750891E+02
 3.801500E+02  7.927212E+01  8.234475E+01  2.752542E+02
 3.811500E+02  7.932585E+01  8.240740E+01  2.754190E+02
 3.821500E+02  7.937958E+01  8.247004E+01  2.755833E+02
 3.831500E+02  7.943333E+01  8.253269E+01  2.757472E+02
 3.841500E+02  7.948709E+01  8.259535E+01  2.759106E+02
 3.851500E+02  7.954086E+01  8.265800E+01  2.760737E+02
 3.861500E+02  7.959464E+01  8.272066E+01  2.762363E+02
 3.871500E+02  7.964843E+01  8.278333E+01  2.763986E+02
 3.881500E+02  7.970224E+01  8.284600E+01  2.765604E+02
 3.891500E+02  7.975606E+01  8.290868E+01  2.767218E+02
 3.901500E+02  7.980990E+01  8.297137E+01  2.768829E+02
 3.911500E+02  7.986375E+01  8.303406E+01  2.770435E+02
 3.921500E+02  7.991761E+01  8.309676E+01  2.772037E+02
 3.931500E+02  7.997150E+01  8.315948E+01  2.773636E+02
 3.941500E+02  8.002540E+01  8.322220E+01  2.775231E+02
 3.951500E+02  8.007932E+01  8.328494E+01  2.776822E+02
 3.961500E+02  8.013325E+01  8.334769E+01  2.778410E+02
 3.971500E+02  8.018720E+01  8.341045E+01  2.779993E+02
 3.981500E+02  8.024118E+01  8.347322E+01  2.781573E+02
 3.991500E+02  8.029517E+01  8.353601E+01  2.783150E+02
