#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.891500E+02  4.481975E-01  1.621846E-04  5.905897E-09  7.967120E-09  8.917417E-09  1.091206E-08  8.128947E-13  4.481003E-13  8.298837E-15  4.156030E-13  9.632587E-13  9.530064E-13  1.261255E-12  4.569755E-18  8.285328E-17  6.148933E-17  5.018371E-17  3.512473E-21  2.493619E-22  5.479927E-01  3.667550E-04  1.955023E-07  1.127259E-09  5.033715E-13  1.780525E-12  2.240364E-16  1.721243E-16  6.813990E-17  9.204951E-17  4.458853E-17  2.070363E-16  3.280101E-03  8.235342E-08  3.531705E-07  7.052129E-11  8.980030E-13  9.289012E-17  2.441215E-16  7.008626E-08  7.154472E-11  1.862913E-11  2.718435E-14  5.315484E-17  2.556795E-17  2.519139E-17  2.125779E-11  6.477144E-15  4.399911E-18  1.425348E-16  1.227392E-18  2.538143E-19  2.209325E-20
 3.901500E+02  4.482168E-01  1.610252E-04  5.787584E-09  7.808793E-09  8.740521E-09  1.069728E-08  7.838079E-13  4.327830E-13  8.031388E-15  4.013687E-13  9.307529E-13  9.205258E-13  1.217882E-12  4.311585E-18  7.855275E-17  5.828469E-17  4.760698E-17  3.262857E-21  2.318682E-22  5.480147E-01  3.629320E-04  1.884179E-07  1.051776E-09  4.592042E-13  1.625466E-12  1.997959E-16  1.539674E-16  6.078789E-17  8.212372E-17  3.985474E-17  1.851940E-16  3.243834E-03  7.980052E-08  3.427838E-07  6.685862E-11  8.237422E-13  8.329129E-17  2.189286E-16  6.839503E-08  6.818569E-11  1.775509E-11  2.528121E-14  4.787477E-17  2.306907E-17  2.268922E-17  2.042093E-11  6.081954E-15  4.027001E-18  1.348001E-16  1.131064E-18  2.341737E-19  2.053729E-20
 3.911500E+02  4.482358E-01  1.598819E-04  5.672371E-09  7.654588E-09  8.568226E-09  1.048805E-08  7.559312E-13  4.180793E-13  7.774158E-15  3.877055E-13  8.995358E-13  8.893432E-13  1.176255E-12  4.069414E-18  7.449948E-17  5.526495E-17  4.517700E-17  3.032313E-21  2.156956E-22  5.480363E-01  3.591718E-04  1.816278E-07  9.817191E-10  4.191236E-13  1.484653E-12  1.782905E-16  1.378105E-16  5.426319E-17  7.331422E-17  3.564555E-17  1.657578E-16  3.208188E-03  7.734089E-08  3.327606E-07  6.340542E-11  7.559844E-13  7.472961E-17  1.964542E-16  6.675458E-08  6.500255E-11  1.692679E-11  2.352105E-14  4.314446E-17  2.082643E-17  2.044755E-17  1.962178E-11  5.712988E-15  3.687575E-18  1.275278E-16  1.042794E-18  2.161547E-19  1.909923E-20
 3.921500E+02  4.482545E-01  1.587544E-04  5.560159E-09  7.504380E-09  8.400390E-09  1.028421E-08  7.292081E-13  4.039614E-13  7.526703E-15  3.745876E-13  8.695495E-13  8.593999E-13  1.136296E-12  3.842169E-18  7.067797E-17  5.241849E-17  4.288464E-17  2.819288E-21  2.007375E-22  5.480575E-01  3.554730E-04  1.751184E-07  9.166741E-10  3.827327E-13  1.356713E-12  1.591992E-16  1.234242E-16  4.846900E-17  6.549048E-17  3.190047E-17  1.484520E-16  3.173150E-03  7.497066E-08  3.230866E-07  6.014869E-11  6.941298E-13  6.708831E-17  1.763927E-16  6.516312E-08  6.198523E-11  1.614161E-11  2.189244E-14  3.890413E-17  1.881257E-17  1.843807E-17  1.885843E-11  5.368373E-15  3.378465E-18  1.206879E-16  9.618692E-19  1.996155E-19  1.776953E-20
 3.931500E+02  4.482728E-01  1.576424E-04  5.450857E-09  7.358043E-09  8.236874E-09  1.008559E-08  7.035847E-13  3.904031E-13  7.288600E-15  3.619904E-13  8.407393E-13  8.306404E-13  1.097928E-12  3.628855E-18  6.707378E-17  4.973447E-17  4.072141E-17  2.622362E-21  1.868968E-22  5.480784E-01  3.518344E-04  1.688767E-07  8.562587E-10  3.496752E-13  1.240409E-12  1.422404E-16  1.106067E-16  4.332029E-17  5.853780E-17  2.856625E-17  1.330335E-16  3.138707E-03  7.268616E-08  3.137477E-07  5.707629E-11  6.376367E-13  6.026428E-17  1.584742E-16  6.361895E-08  5.912426E-11  1.539708E-11  2.038491E-14  3.510078E-17  1.700310E-17  1.663565E-17  1.812911E-11  5.046382E-15  3.096820E-18  1.142524E-16  8.876413E-19  1.844273E-19  1.653949E-20
 3.941500E+02  4.482908E-01  1.565457E-04  5.344373E-09  7.215458E-09  8.077546E-09  9.892024E-09  6.790102E-13  3.773792E-13  7.059449E-15  3.498905E-13  8.130528E-13  8.030117E-13  1.061080E-12  3.428546E-18  6.367344E-17  4.720279E-17  3.867937E-17  2.440238E-21  1.740842E-22  5.480989E-01  3.482547E-04  1.628904E-07  8.001219E-10  3.196304E-13  1.134630E-12  1.271664E-16  9.917985E-17  3.874227E-17  5.235532E-17  2.559598E-17  1.192880E-16  3.104847E-03  7.048385E-08  3.047308E-07  5.417689E-11  5.860155E-13  5.416642E-17  1.424600E-16  6.212043E-08  5.641076E-11  1.469090E-11  1.898888E-14  3.168737E-17  1.537633E-17  1.501801E-17  1.743211E-11  4.745416E-15  2.840067E-18  1.081954E-16  8.195239E-19  1.704731E-19  1.540114E-20
 3.951500E+02  4.483086E-01  1.554641E-04  5.240622E-09  7.076511E-09  7.922278E-09  9.703366E-09  6.554363E-13  3.648658E-13  6.838864E-15  3.382657E-13  7.864404E-13  7.764635E-13  1.025684E-12  3.240385E-18  6.046437E-17  4.481404E-17  3.675111E-17  2.271730E-21  1.622183E-22  5.481191E-01  3.447327E-04  1.571479E-07  7.479407E-10  2.923099E-13  1.038376E-12  1.137593E-16  8.898649E-17  3.466914E-17  4.685430E-17  2.294831E-17  1.070265E-16  3.071557E-03  6.836038E-08  2.960232E-07  5.143992E-11  5.388236E-13  4.871418E-17  1.281391E-16  6.066597E-08  5.383639E-11  1.402090E-11  1.769556E-14  2.862215E-17  1.391298E-17  1.356538E-17  1.676586E-11  4.463998E-15  2.605887E-18  1.024928E-16  7.569842E-19  1.576466E-19  1.434718E-20
 3.961500E+02  4.483260E-01  1.543971E-04  5.139520E-09  6.941091E-09  7.770947E-09  9.519463E-09  6.328170E-13  3.528405E-13  6.626482E-15  3.270950E-13  7.608549E-13  7.509479E-13  9.916750E-13  3.063572E-18  5.743484E-17  4.255940E-17  3.492971E-17  2.115751E-21  1.512244E-22  5.481389E-01  3.412673E-04  1.516380E-07  6.994180E-10  2.674545E-13  9.507445E-13  1.018274E-16  7.988801E-17  3.104299E-17  4.195660E-17  2.058675E-17  9.608219E-17  3.038824E-03  6.631254E-08  2.876127E-07  4.885548E-11  4.956603E-13  4.383628E-17  1.153249E-16  5.925407E-08  5.139334E-11  1.338506E-11  1.649691E-14  2.586801E-17  1.259589E-17  1.226015E-17  1.612882E-11  4.200762E-15  2.392189E-18  9.712188E-17  6.995382E-19  1.458512E-19  1.337094E-20
 3.971500E+02  4.483432E-01  1.533447E-04  5.040985E-09  6.809091E-09  7.623432E-09  9.340174E-09  6.111089E-13  3.412815E-13  6.421956E-15  3.163582E-13  7.362515E-13  7.264196E-13  9.589919E-13  2.897368E-18  5.457389E-17  4.043066E-17  3.320869E-17  1.971308E-21  1.410341E-22  5.481584E-01  3.378573E-04  1.463502E-07  6.542804E-10  2.448304E-13  8.709251E-13  9.120179E-17  7.176190E-17  2.781278E-17  3.759337E-17  1.847913E-17  8.630764E-17  3.006638E-03  6.433727E-08  2.794878E-07  4.641433E-11  4.561632E-13  3.946964E-17  1.038521E-16  5.788327E-08  4.907426E-11  1.278146E-11  1.538553E-14  2.339196E-17  1.140976E-17  1.108670E-17  1.551958E-11  3.954442E-15  2.197083E-18  9.206181E-17  6.467463E-19  1.349990E-19  1.246630E-20
 3.981500E+02  4.483600E-01  1.523064E-04  4.944941E-09  6.680408E-09  7.479619E-09  9.165360E-09  5.902705E-13  3.301685E-13  6.224953E-15  3.060362E-13  7.125873E-13  7.028351E-13  9.275760E-13  2.741080E-18  5.187127E-17  3.842017E-17  3.158202E-17  1.837490E-21  1.315845E-22  5.481776E-01  3.345015E-04  1.412746E-07  6.122760E-10  2.242273E-13  7.981854E-13  8.173373E-17  6.449993E-17  2.493352E-17  3.370392E-17  1.659700E-17  7.757264E-17  2.974986E-03  6.243165E-08  2.716373E-07  4.410784E-11  4.200041E-13  3.555837E-17  9.357418E-17  5.655217E-08  4.687225E-11  1.220831E-11  1.435466E-14  2.116465E-17  1.034098E-17  1.003113E-17  1.493677E-11  3.723869E-15  2.018864E-18  8.729299E-17  5.982089E-19  1.250100E-19  1.162765E-20
 3.991500E+02  4.483766E-01  1.512822E-04  4.851311E-09  6.554941E-09  7.339396E-09  8.994886E-09  5.702626E-13  3.194819E-13  6.035160E-15  2.961110E-13  6.898217E-13  6.801535E-13  8.973717E-13  2.594069E-18  4.931743E-17  3.652073E-17  3.004404E-17  1.713463E-21  1.228182E-22  5.481965E-01  3.311990E-04  1.364015E-07  5.731729E-10  2.054554E-13  7.318655E-13  7.329199E-17  5.800636E-17  2.236554E-17  3.023472E-17  1.491525E-17  6.976201E-17  2.943857E-03  6.059287E-08  2.640507E-07  4.192793E-11  3.868853E-13  3.205294E-17  8.436138E-17  5.525942E-08  4.478082E-11  1.166392E-11  1.339807E-14  1.915996E-17  9.377391E-18  9.081057E-18  1.437913E-11  3.507957E-15  1.855989E-18  8.279720E-17  5.535624E-19  1.158113E-19  1.084985E-20
