#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.881500E+02  5.788672E-01  8.652708E-04  2.892461E-07  3.814790E-07  4.248763E-07  5.088988E-07  1.465453E-01  1.291975E-04  7.828199E-07  1.321590E-01  4.313453E-04  9.206544E-06  2.228990E-07  6.189009E-03  7.822225E-07  2.688189E-06  1.252544E-06  1.343173E-01  1.846392E-05  2.723666E-06  2.362382E-06  1.890540E-04  2.571585E-04  3.365399E-06  1.340066E-06  1.707005E-06  3.617073E-06
 2.891500E+02  5.798032E-01  8.537671E-04  2.781779E-07  3.669929E-07  4.087694E-07  4.897457E-07  1.466178E-01  1.264936E-04  7.289691E-07  1.330250E-01  4.275914E-04  8.740824E-06  2.190434E-07  6.056780E-03  7.359144E-07  2.536439E-06  1.194300E-06  1.326019E-01  1.765291E-05  2.628309E-06  2.277905E-06  1.863310E-04  2.534451E-04  3.176089E-06  1.256472E-06  1.601110E-06  3.428651E-06
 2.901500E+02  5.807250E-01  8.424951E-04  2.676101E-07  3.531575E-07  3.933850E-07  4.714467E-07  1.466883E-01  1.238650E-04  6.791678E-07  1.338789E-01  4.238303E-04  8.299723E-06  2.152335E-07  5.928291E-03  6.926529E-07  2.394264E-06  1.139162E-06  1.309105E-01  1.688035E-05  2.536768E-06  2.196874E-06  1.836518E-04  2.497920E-04  2.998180E-06  1.178538E-06  1.502350E-06  3.251042E-06
 2.911500E+02  5.816328E-01  8.314490E-04  2.575170E-07  3.399396E-07  3.786862E-07  4.539583E-07  1.467568E-01  1.213093E-04  6.330876E-07  1.347207E-01  4.200645E-04  7.881915E-06  2.114705E-07  5.803415E-03  6.522194E-07  2.261002E-06  1.086946E-06  1.292430E-01  1.614432E-05  2.448874E-06  2.119133E-06  1.810161E-04  2.461985E-04  2.830950E-06  1.105855E-06  1.410209E-06  3.083575E-06
 2.921500E+02  5.825267E-01  8.206231E-04  2.478743E-07  3.273078E-07  3.646384E-07  4.372399E-07  1.468234E-01  1.188242E-04  5.904287E-07  1.355506E-01  4.162964E-04  7.486145E-06  2.077554E-07  5.682032E-03  6.144121E-07  2.136041E-06  1.037481E-06  1.275992E-01  1.544302E-05  2.364467E-06  2.044537E-06  1.784233E-04  2.426640E-04  2.673723E-06  1.038043E-06  1.324213E-06  2.925624E-06
 2.931500E+02  5.834071E-01  8.100119E-04  2.386592E-07  3.152326E-07  3.512087E-07  4.212526E-07  1.468882E-01  1.164073E-04  5.509169E-07  1.363686E-01  4.125283E-04  7.111227E-06  2.040890E-07  5.564026E-03  5.790448E-07  2.018815E-06  9.906026E-07  1.259788E-01  1.477472E-05  2.283396E-06  1.972945E-06  1.758729E-04  2.391878E-04  2.525868E-06  9.747527E-07  1.243923E-06  2.776605E-06
 2.941500E+02  5.842739E-01  7.996101E-04  2.298501E-07  3.036861E-07  3.383661E-07  4.059602E-07  1.469512E-01  1.140564E-04  5.143017E-07  1.371749E-01  4.087622E-04  6.756034E-06  2.004722E-07  5.449284E-03  5.459453E-07  1.908798E-06  9.461616E-07  1.243817E-01  1.413779E-05  2.205516E-06  1.904225E-06  1.733644E-04  2.357690E-04  2.386796E-06  9.156611E-07  1.168932E-06  2.635971E-06
 2.951500E+02  5.851273E-01  7.894124E-04  2.214267E-07  2.926419E-07  3.260814E-07  3.913282E-07  1.470125E-01  1.117694E-04  4.803536E-07  1.379696E-01  4.050004E-04  6.419505E-06  1.969056E-07  5.337699E-03  5.149547E-07  1.805504E-06  9.040161E-07  1.228076E-01  1.353066E-05  2.130689E-06  1.838249E-06  1.708973E-04  2.324071E-04  2.255955E-06  8.604694E-07  1.098866E-06  2.503211E-06
 2.961500E+02  5.859677E-01  7.794139E-04  2.133697E-07  2.820751E-07  3.143270E-07  3.773240E-07  1.470722E-01  1.095442E-04  4.488627E-07  1.387527E-01  4.012447E-04  6.100631E-06  1.933897E-07  5.229167E-03  4.859262E-07  1.708481E-06  8.640336E-07  1.212564E-01  1.295188E-05  2.058782E-06  1.774897E-06  1.684711E-04  2.291012E-04  2.132830E-06  8.089015E-07  1.033378E-06  2.377847E-06
 2.971500E+02  5.867950E-01  7.696097E-04  2.056610E-07  2.719622E-07  3.030769E-07  3.639170E-07  1.471302E-01  1.073789E-04  4.196368E-07  1.395245E-01  3.974970E-04  5.798461E-06  1.899250E-07  5.123588E-03  4.587238E-07  1.617312E-06  8.260901E-07  1.197278E-01  1.240004E-05  1.989669E-06  1.714055E-06  1.660852E-04  2.258506E-04  2.016941E-06  7.607020E-07  9.721453E-07  2.259434E-06
 2.981500E+02  5.876094E-01  7.599950E-04  1.982834E-07  2.622810E-07  2.923062E-07  3.510782E-07  1.471867E-01  1.052714E-04  3.924997E-07  1.402849E-01  3.937590E-04  5.512094E-06  1.865118E-07  5.020865E-03  4.332217E-07  1.531608E-06  7.900692E-07  1.182216E-01  1.187381E-05  1.923232E-06  1.655611E-06  1.637391E-04  2.226546E-04  1.907837E-06  7.156346E-07  9.148723E-07  2.147554E-06
 2.991500E+02  5.884112E-01  7.505653E-04  1.912208E-07  2.530104E-07  2.819919E-07  3.387799E-07  1.472417E-01  1.032201E-04  3.672900E-07  1.410342E-01  3.900325E-04  5.240678E-06  1.831505E-07  4.920907E-03  4.093036E-07  1.451010E-06  7.558621E-07  1.167375E-01  1.137194E-05  1.859356E-06  1.599463E-06  1.614322E-04  2.195123E-04  1.805097E-06  6.734808E-07  8.612833E-07  2.041814E-06
 3.001500E+02  5.892006E-01  7.413162E-04  1.844578E-07  2.441307E-07  2.721117E-07  3.269963E-07  1.472952E-01  1.012230E-04  3.438593E-07  1.417724E-01  3.863189E-04  4.983406E-06  1.798412E-07  4.823625E-03  3.868618E-07  1.375183E-06  7.233665E-07  1.152754E-01  1.089322E-05  1.797932E-06  1.545510E-06  1.591640E-04  2.164230E-04  1.708328E-06  6.340379E-07  8.111235E-07  1.941851E-06
 3.011500E+02  5.899775E-01  7.322433E-04  1.779799E-07  2.356229E-07  2.626448E-07  3.157027E-07  1.473474E-01  9.927852E-05  3.220719E-07  1.424996E-01  3.826199E-04  4.739517E-06  1.765841E-07  4.728931E-03  3.657963E-07  1.303815E-06  6.924865E-07  1.138350E-01  1.043654E-05  1.738855E-06  1.493658E-06  1.569339E-04  2.133860E-04  1.617161E-06  5.971186E-07  7.641568E-07  1.847320E-06
 3.021500E+02  5.907424E-01  7.233424E-04  1.717734E-07  2.274693E-07  2.535715E-07  3.048759E-07  1.473981E-01  9.738496E-05  3.018029E-07  1.432161E-01  3.789368E-04  4.508290E-06  1.733792E-07  4.636744E-03  3.460146E-07  1.236619E-06  6.631322E-07  1.124160E-01  1.000080E-05  1.682027E-06  1.443816E-06  1.547415E-04  2.104004E-04  1.531252E-06  5.625491E-07  7.201646E-07  1.757901E-06
 3.031500E+02  5.914952E-01  7.146094E-04  1.658253E-07  2.196531E-07  2.448731E-07  2.944938E-07  1.474476E-01  9.554072E-05  2.829376E-07  1.439218E-01  3.752710E-04  4.289044E-06  1.702265E-07  4.546984E-03  3.274309E-07  1.173325E-06  6.352190E-07  1.110182E-01  9.584997E-06  1.627352E-06  1.395898E-06  1.525860E-04  2.074655E-04  1.450280E-06  5.301684E-07  6.789438E-07  1.673293E-06
 3.041500E+02  5.922362E-01  7.060405E-04  1.601234E-07  2.121583E-07  2.365319E-07  2.845355E-07  1.474958E-01  9.374426E-05  2.653707E-07  1.446170E-01  3.716236E-04  4.081134E-06  1.671259E-07  4.459574E-03  3.099656E-07  1.113685E-06  6.086677E-07  1.096413E-01  9.188147E-06  1.574740E-06  1.349822E-06  1.504671E-04  2.045806E-04  1.373942E-06  4.998274E-07  6.403065E-07  1.593215E-06
 3.051500E+02  5.929656E-01  6.976316E-04  1.546560E-07  2.049698E-07  2.285311E-07  2.749812E-07  1.475427E-01  9.199410E-05  2.490052E-07  1.453018E-01  3.679960E-04  3.883951E-06  1.640772E-07  4.374441E-03  2.935447E-07  1.057465E-06  5.834036E-07  1.082851E-01  8.809334E-06  1.524106E-06  1.305509E-06  1.483840E-04  2.017448E-04  1.301956E-06  4.713874E-07  6.040781E-07  1.517404E-06
 3.061500E+02  5.936834E-01  6.893792E-04  1.494120E-07  1.980733E-07  2.208549E-07  2.658122E-07  1.475885E-01  9.028881E-05  2.337519E-07  1.459762E-01  3.643891E-04  3.696920E-06  1.610803E-07  4.291512E-03  2.780998E-07  1.004449E-06  5.593568E-07  1.069494E-01  8.447684E-06  1.475365E-06  1.262884E-06  1.463363E-04  1.989573E-04  1.234059E-06  4.447203E-07  5.700967E-07  1.445610E-06
 3.071500E+02  5.943900E-01  6.812796E-04  1.443811E-07  1.914553E-07  2.134881E-07  2.570106E-07  1.476330E-01  8.862700E-05  2.195289E-07  1.466405E-01  3.608040E-04  3.519495E-06  1.581349E-07  4.210719E-03  2.635670E-07  9.544358E-07  5.364615E-07  1.056338E-01  8.102365E-06  1.428441E-06  1.221876E-06  1.443235E-04  1.962175E-04  1.170003E-06  4.197068E-07  5.382118E-07  1.377603E-06
 3.081500E+02  5.950853E-01  6.733293E-04  1.395534E-07  1.851027E-07  2.064165E-07  2.485596E-07  1.476765E-01  8.700734E-05  2.062607E-07  1.472947E-01  3.572417E-04  3.351162E-06  1.552408E-07  4.131996E-03  2.498871E-07  9.072377E-07  5.146556E-07  1.043382E-01  7.772590E-06  1.383257E-06  1.182417E-06  1.423449E-04  1.935245E-04  1.109556E-06  3.962362E-07  5.082840E-07  1.313165E-06
 3.091500E+02  5.957697E-01  6.655247E-04  1.349194E-07  1.790036E-07  1.996265E-07  2.404433E-07  1.477189E-01  8.542853E-05  1.938775E-07  1.479390E-01  3.537031E-04  3.191435E-06  1.523976E-07  4.055279E-03  2.370052E-07  8.626796E-07  4.938809E-07  1.030622E-01  7.457611E-06  1.339741E-06  1.144442E-06  1.404000E-04  1.908776E-04  1.052501E-06  3.742059E-07  4.801834E-07  1.252091E-06
 3.101500E+02  5.964433E-01  6.578627E-04  1.304702E-07  1.731462E-07  1.931054E-07  2.326463E-07  1.477602E-01  8.388934E-05  1.823152E-07  1.485735E-01  3.501890E-04  3.039854E-06  1.496048E-07  3.980506E-03  2.248699E-07  8.205983E-07  4.740825E-07  1.018057E-01  7.156716E-06  1.297826E-06  1.107889E-06  1.384882E-04  1.882760E-04  9.986353E-07  3.535204E-07  4.537897E-07  1.194190E-06
 3.111500E+02  5.971062E-01  6.503399E-04  1.261975E-07  1.675196E-07  1.868408E-07  2.251544E-07  1.478004E-01  8.238857E-05  1.715147E-07  1.491983E-01  3.467003E-04  2.895984E-06  1.468622E-07  3.907617E-03  2.134337E-07  7.808417E-07  4.552090E-07  1.005683E-01  6.869231E-06  1.257445E-06  1.072699E-06  1.366091E-04  1.857191E-04  9.477687E-07  3.340910E-07  4.289906E-07  1.139282E-06
 3.121500E+02  5.977585E-01  6.429532E-04  1.220932E-07  1.621134E-07  1.808213E-07  2.179537E-07  1.478397E-01  8.092504E-05  1.614214E-07  1.498137E-01  3.432375E-04  2.759415E-06  1.441693E-07  3.836556E-03  2.026522E-07  7.432678E-07  4.372116E-07  9.934974E-02  6.594514E-06  1.218536E-06  1.038814E-06  1.347621E-04  1.832059E-04  8.997224E-07  3.158353E-07  4.056822E-07  1.087197E-06
 3.131500E+02  5.984006E-01  6.356995E-04  1.181497E-07  1.569176E-07  1.750358E-07  2.110313E-07  1.478780E-01  7.949766E-05  1.519850E-07  1.504196E-01  3.398014E-04  2.629757E-06  1.415255E-07  3.767267E-03  1.924842E-07  7.077440E-07  4.200445E-07  9.814986E-02  6.331957E-06  1.181039E-06  1.006181E-06  1.329467E-04  1.807359E-04  8.543294E-07  2.986766E-07  3.837673E-07  1.037778E-06
 3.141500E+02  5.990324E-01  6.285759E-04  1.143597E-07  1.519229E-07  1.694739E-07  2.043749E-07  1.479154E-01  7.810533E-05  1.431589E-07  1.510162E-01  3.363926E-04  2.506643E-06  1.389305E-07  3.699697E-03  1.828911E-07  6.741466E-07  4.036646E-07  9.696835E-02  6.080981E-06  1.144897E-06  9.747484E-07  1.311623E-04  1.783083E-04  8.114328E-07  2.825437E-07  3.631559E-07  9.908743E-07
 3.151500E+02  5.996543E-01  6.215793E-04  1.107165E-07  1.471204E-07  1.641256E-07  1.979727E-07  1.479519E-01  7.674700E-05  1.349001E-07  1.516037E-01  3.330116E-04  2.389727E-06  1.363836E-07  3.633793E-03  1.738371E-07  6.423597E-07  3.880313E-07  9.580497E-02  5.841036E-06  1.110055E-06  9.444669E-07  1.294083E-04  1.759223E-04  7.708858E-07  2.673701E-07  3.437641E-07  9.463467E-07
 3.161500E+02  6.002662E-01  6.147072E-04  1.072134E-07  1.425015E-07  1.589816E-07  1.918136E-07  1.479875E-01  7.542168E-05  1.271689E-07  1.521822E-01  3.296590E-04  2.278680E-06  1.338843E-07  3.569506E-03  1.652889E-07  6.122755E-07  3.731061E-07  9.465944E-02  5.611601E-06  1.076461E-06  9.152893E-07  1.276844E-04  1.735772E-04  7.325503E-07  2.530941E-07  3.255136E-07  9.040633E-07
 3.171500E+02  6.008685E-01  6.079565E-04  1.038444E-07  1.380582E-07  1.540329E-07  1.858869E-07  1.480222E-01  7.412839E-05  1.199287E-07  1.527518E-01  3.263352E-04  2.173192E-06  1.314320E-07  3.506788E-03  1.572152E-07  5.837928E-07  3.588528E-07  9.353152E-02  5.392179E-06  1.044065E-06  8.871706E-07  1.259899E-04  1.712724E-04  6.962972E-07  2.396582E-07  3.083316E-07  8.639002E-07
 3.181500E+02  6.014611E-01  6.013247E-04  1.006034E-07  1.337828E-07  1.492709E-07  1.801825E-07  1.480561E-01  7.286618E-05  1.131454E-07  1.533127E-01  3.230407E-04  2.072969E-06  1.290262E-07  3.445593E-03  1.495870E-07  5.568171E-07  3.452374E-07  9.242094E-02  5.182300E-06  1.012818E-06  8.600678E-07  1.243244E-04  1.690070E-04  6.620051E-07  2.270088E-07  2.921505E-07  8.257409E-07
 3.191500E+02  6.020444E-01  5.948093E-04  9.748502E-08  1.296681E-07  1.446876E-07  1.746909E-07  1.480892E-01  7.163415E-05  1.067875E-07  1.538649E-01  3.197757E-04  1.977735E-06  1.266662E-07  3.385875E-03  1.423771E-07  5.312599E-07  3.322276E-07  9.132747E-02  4.981515E-06  9.826761E-07  8.339399E-07  1.226873E-04  1.667806E-04  6.295601E-07  2.150960E-07  2.769068E-07  7.894758E-07
 3.201500E+02  6.026184E-01  5.884075E-04  9.448379E-08  1.257070E-07  1.402752E-07  1.694029E-07  1.481215E-01  7.043142E-05  1.008261E-07  1.544086E-01  3.165407E-04  1.887227E-06  1.243515E-07  3.327591E-03  1.355602E-07  5.070386E-07  3.197930E-07  9.025083E-02  4.789399E-06  9.535945E-07  8.087475E-07  1.210782E-04  1.645922E-04  5.988556E-07  2.038732E-07  2.625418E-07  7.550018E-07
 3.211500E+02  6.031833E-01  5.821170E-04  9.159469E-08  1.218929E-07  1.360264E-07  1.643098E-07  1.481531E-01  6.925714E-05  9.523410E-08  1.549440E-01  3.133360E-04  1.801197E-06  1.220814E-07  3.270701E-03  1.291126E-07  4.840755E-07  3.079048E-07  8.919080E-02  4.605546E-06  9.255314E-07  7.844531E-07  1.194966E-04  1.624414E-04  5.697911E-07  1.932972E-07  2.490003E-07  7.222218E-07
 3.221500E+02  6.037392E-01  5.759353E-04  8.881290E-08  1.182197E-07  1.319342E-07  1.594033E-07  1.481839E-01  6.811048E-05  8.998653E-08  1.554711E-01  3.101618E-04  1.719411E-06  1.198552E-07  3.215162E-03  1.230122E-07  4.622981E-07  2.965359E-07  8.814710E-02  4.429572E-06  8.984468E-07  7.610208E-07  1.179420E-04  1.603273E-04  5.422724E-07  1.833275E-07  2.362313E-07  6.910444E-07
 3.231500E+02  6.042863E-01  5.698601E-04  8.613382E-08  1.146812E-07  1.279920E-07  1.546756E-07  1.482140E-01  6.699066E-05  8.506025E-08  1.559901E-01  3.070183E-04  1.641647E-06  1.176723E-07  3.160936E-03  1.172383E-07  4.416385E-07  2.856606E-07  8.711951E-02  4.261113E-06  8.723025E-07  7.384161E-07  1.164138E-04  1.582494E-04  5.162113E-07  1.739263E-07  2.241867E-07  6.613836E-07
 3.241500E+02  6.048248E-01  5.638892E-04  8.355310E-08  1.112718E-07  1.241934E-07  1.501191E-07  1.482434E-01  6.589690E-05  8.043375E-08  1.565011E-01  3.039058E-04  1.567696E-06  1.155321E-07  3.107985E-03  1.117716E-07  4.220327E-07  2.752547E-07  8.610776E-02  4.099818E-06  8.470615E-07  7.166064E-07  1.149117E-04  1.562070E-04  4.915245E-07  1.650584E-07  2.128219E-07  6.331583E-07
 3.251500E+02  6.053547E-01  5.580202E-04  8.106656E-08  1.079861E-07  1.205324E-07  1.457267E-07  1.482721E-01  6.482846E-05  7.608712E-08  1.570042E-01  3.008243E-04  1.497359E-06  1.134339E-07  3.056272E-03  1.065940E-07  4.034212E-07  2.652952E-07  8.511163E-02  3.945359E-06  8.226889E-07  6.955601E-07  1.134352E-04  1.541995E-04  4.681341E-07  1.566909E-07  2.020953E-07  6.062921E-07
 3.261500E+02  6.058762E-01  5.522510E-04  7.867025E-08  1.048189E-07  1.170032E-07  1.414916E-07  1.483002E-01  6.378464E-05  7.200184E-08  1.574995E-01  2.977740E-04  1.430449E-06  1.113770E-07  3.005763E-03  1.016885E-07  3.857477E-07  2.557605E-07  8.413086E-02  3.797421E-06  7.991509E-07  6.752471E-07  1.119838E-04  1.522262E-04  4.459666E-07  1.487932E-07  1.919677E-07  5.807130E-07
 3.271500E+02  6.063895E-01  5.465795E-04  7.636040E-08  1.017653E-07  1.136004E-07  1.374072E-07  1.483276E-01  6.276472E-05  6.816075E-08  1.579872E-01  2.947551E-04  1.366788E-06  1.093608E-07  2.956424E-03  9.703937E-08  3.689596E-07  2.466300E-07  8.316523E-02  3.655704E-06  7.764154E-07  6.556387E-07  1.105570E-04  1.502865E-04  4.249533E-07  1.413364E-07  1.824029E-07  5.563532E-07
 3.281500E+02  6.068946E-01  5.410037E-04  7.413340E-08  9.882044E-08  1.103187E-07  1.334673E-07  1.483544E-01  6.176804E-05  6.454786E-08  1.584674E-01  2.917676E-04  1.306209E-06  1.073845E-07  2.908220E-03  9.263171E-08  3.530076E-07  2.378843E-07  8.221448E-02  3.519925E-06  7.544514E-07  6.367074E-07  1.091544E-04  1.483798E-04  4.050292E-07  1.342940E-07  1.733667E-07  5.331487E-07
 3.291500E+02  6.073918E-01  5.355214E-04  7.198582E-08  9.598001E-08  1.071532E-07  1.296661E-07  1.483806E-01  6.079395E-05  6.114836E-08  1.589403E-01  2.888115E-04  1.248552E-06  1.054476E-07  2.861121E-03  8.845162E-08  3.378454E-07  2.295049E-07  8.127840E-02  3.389811E-06  7.332295E-07  6.184267E-07  1.077756E-04  1.465055E-04  3.861335E-07  1.276407E-07  1.648274E-07  5.110391E-07
 3.301500E+02  6.078811E-01  5.301308E-04  6.991439E-08  9.323967E-08  1.040991E-07  1.259979E-07  1.484062E-01  5.984183E-05  5.794844E-08  1.594058E-01  2.858868E-04  1.193669E-06  1.035492E-07  2.815094E-03  8.448608E-08  3.234293E-07  2.214746E-07  8.035675E-02  3.265107E-06  7.127213E-07  6.007715E-07  1.064202E-04  1.446630E-04  3.682088E-07  1.213532E-07  1.567552E-07  4.899675E-07
 3.311500E+02  6.083628E-01  5.248300E-04  6.791599E-08  9.059534E-08  1.011519E-07  1.224573E-07  1.484312E-01  5.891106E-05  5.493527E-08  1.598641E-01  2.829937E-04  1.141415E-06  1.016889E-07  2.770112E-03  8.072285E-08  3.097184E-07  2.137767E-07  7.944929E-02  3.145567E-06  6.928996E-07  5.837176E-07  1.050876E-04  1.428517E-04  3.512012E-07  1.154096E-07  1.491223E-07  4.698801E-07
 3.321500E+02  6.088368E-01  5.196170E-04  6.598765E-08  8.804315E-08  9.830718E-08  1.190392E-07  1.484557E-01  5.800105E-05  5.209693E-08  1.603155E-01  2.801319E-04  1.091658E-06  9.986584E-08  2.726143E-03  7.715049E-08  2.966742E-07  2.063957E-07  7.855581E-02  3.030957E-06  6.737385E-07  5.672418E-07  1.037776E-04  1.410710E-04  3.350600E-07  1.097893E-07  1.419025E-07  4.507263E-07
