#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  4.789357E+01  4.789659E+01  1.210253E+02
 3.461500E+02  4.797667E+01  4.797968E+01  1.212657E+02
 3.471500E+02  4.805996E+01  4.806298E+01  1.215060E+02
 3.481500E+02  4.814347E+01  4.814649E+01  1.217462E+02
 3.491500E+02  4.822721E+01  4.823023E+01  1.219864E+02
 3.501500E+02  8.135893E+01  8.421838E+01  2.248284E+02
 3.511500E+02  8.139491E+01  8.426310E+01  2.249561E+02
 3.521500E+02  8.143087E+01  8.430781E+01  2.250834E+02
 3.531500E+02  8.146683E+01  8.435250E+01  2.252102E+02
 3.541500E+02  8.150279E+01  8.439719E+01  2.253367E+02
 3.551500E+02  8.153874E+01  8.444186E+01  2.254628E+02
 3.561500E+02  8.157468E+01  8.448652E+01  2.255885E+02
 3.571500E+02  8.161062E+01  8.453118E+01  2.257138E+02
 3.581500E+02  8.164656E+01  8.457582E+01  2.258388E+02
 3.591500E+02  8.168249E+01  8.462046E+01  2.259634E+02
 3.601500E+02  8.171843E+01  8.466509E+01  2.260876E+02
 3.611500E+02  8.175436E+01  8.470972E+01  2.262115E+02
 3.621500E+02  8.179030E+01  8.475434E+01  2.263350E+02
 3.631500E+02  8.182623E+01  8.479896E+01  2.264581E+02
 3.641500E+02  8.186217E+01  8.484357E+01  2.265809E+02
 3.651500E+02  8.189811E+01  8.488818E+01  2.267034E+02
 3.661500E+02  8.193405E+01  8.493279E+01  2.268255E+02
 3.671500E+02  8.197000E+01  8.497740E+01  2.269473E+02
 3.681500E+02  8.200595E+01  8.502201E+01  2.270687E+02
 3.691500E+02  8.204191E+01  8.506662E+01  2.271898E+02
 3.701500E+02  8.207787E+01  8.511123E+01  2.273106E+02
 3.711500E+02  8.211384E+01  8.515584E+01  2.274311E+02
 3.721500E+02  8.214981E+01  8.520046E+01  2.275512E+02
 3.731500E+02  8.218579E+01  8.524507E+01  2.276711E+02
 3.741500E+02  8.222178E+01  8.528969E+01  2.277906E+02
 3.751500E+02  8.225778E+01  8.533432E+01  2.279098E+02
 3.761500E+02  8.229378E+01  8.537895E+01  2.280287E+02
 3.771500E+02  8.232980E+01  8.542358E+01  2.281473E+02
 3.781500E+02  8.236583E+01  8.546822E+01  2.282657E+02
 3.791500E+02  8.240186E+01  8.551287E+01  2.283837E+02
 3.801500E+02  8.243791E+01  8.555752E+01  2.285014E+02
 3.811500E+02  8.247397E+01  8.560218E+01  2.286188E+02
 3.821500E+02  8.251004E+01  8.564685E+01  2.287360E+02
 3.831500E+02  8.254612E+01  8.569153E+01  2.288528E+02
 3.841500E+02  8.258221E+01  8.573622E+01  2.289694E+02
 3.851500E+02  8.261832E+01  8.578091E+01  2.290857E+02
 3.861500E+02  8.265444E+01  8.582562E+01  2.292017E+02
 3.871500E+02  8.269058E+01  8.587034E+01  2.293175E+02
 3.881500E+02  8.272673E+01  8.591506E+01  2.294329E+02
 3.891500E+02  8.276289E+01  8.595980E+01  2.295481E+02
 3.901500E+02  8.279907E+01  8.600455E+01  2.296631E+02
 3.911500E+02  8.283526E+01  8.604932E+01  2.297778E+02
 3.921500E+02  8.287147E+01  8.609409E+01  2.298922E+02
 3.931500E+02  8.290770E+01  8.613888E+01  2.300063E+02
 3.941500E+02  8.294394E+01  8.618368E+01  2.301202E+02
 3.951500E+02  8.298020E+01  8.622849E+01  2.302339E+02
 3.961500E+02  8.301648E+01  8.627332E+01  2.303473E+02
 3.971500E+02  8.305277E+01  8.631817E+01  2.304604E+02
 3.981500E+02  8.308908E+01  8.636303E+01  2.305733E+02
 3.991500E+02  8.312541E+01  8.640790E+01  2.306860E+02
