#         T/K          A/kJ          G/kJ
  3.191500000000E+02  -4.002994031895E+00  -1.465873215884E+00
  3.201500000000E+02  -4.226372569439E+00  -1.679901698497E+00
  3.211500000000E+02  -4.449886585532E+00  -1.894079353598E+00
  3.221500000000E+02  -4.673535466412E+00  -2.108405374789E+00
  3.231500000000E+02  -4.897318608048E+00  -2.322878968993E+00
  3.241500000000E+02  -5.121235415986E+00  -2.537499356111E+00
  3.251500000000E+02  -5.345285305200E+00  -2.752265768689E+00
  3.261500000000E+02  -5.569467699930E+00  -2.967177451596E+00
  3.271500000000E+02  -5.793782033522E+00  -3.182233661721E+00
  3.281500000000E+02  -6.018227748268E+00  -3.397433667675E+00
  3.291500000000E+02  -6.242804295234E+00  -3.612776749512E+00
  3.301500000000E+02  -6.467511134100E+00  -3.828262198452E+00
  3.311500000000E+02  -6.692347732989E+00  -4.043889316618E+00
  3.321500000000E+02  -6.917313568297E+00  -4.259657416787E+00
  3.331500000000E+02  -7.142408124532E+00  -4.475565822140E+00
  3.341500000000E+02  -7.367630894143E+00  -4.691613866027E+00
  3.351500000000E+02  -7.592981377352E+00  -4.907800891735E+00
  3.361500000000E+02  -7.818459081994E+00  -5.124126252273E+00
  3.371500000000E+02  -8.044063523350E+00  -5.340589310150E+00
  3.381500000000E+02  -8.269794223989E+00  -5.557189437170E+00
  3.391500000000E+02  -8.495650713767E+00  -5.773926014387E+00
  3.401500000000E+02  -8.721632529013E+00  -5.990798431272E+00
  3.411500000000E+02  -8.947739213372E+00  -6.207806086486E+00
  3.421500000000E+02  -9.173970316981E+00  -6.424948387050E+00
  3.431500000000E+02  -9.400325396484E+00  -6.642224748323E+00
  3.441500000000E+02  -9.626804014890E+00  -6.859634593831E+00
  3.451500000000E+02  -9.853405741420E+00  -7.077177355095E+00
  3.461500000000E+02  -1.008013015137E+01  -7.294852471468E+00
  3.471500000000E+02  -1.030697682599E+01  -7.512659389969E+00
  3.481500000000E+02  -1.053394535228E+01  -7.730597565131E+00
  3.491500000000E+02  -1.076103532296E+01  -7.948666458843E+00
  3.501500000000E+02  -1.098824633624E+01  -8.166865540207E+00
  3.511500000000E+02  -1.121557799576E+01  -8.385194285386E+00
  3.521500000000E+02  -1.144302991042E+01  -8.603652177465E+00
  3.531500000000E+02  -1.167060169429E+01  -8.822238706315E+00
  3.541500000000E+02  -1.189829296647E+01  -9.040953368455E+00
  3.551500000000E+02  -1.212610335098E+01  -9.259795666918E+00
  3.561500000000E+02  -1.235403247664E+01  -9.478765111129E+00
  3.571500000000E+02  -1.258207997698E+01  -9.697861216775E+00
  3.581500000000E+02  -1.281024549008E+01  -9.917083505682E+00
  3.591500000000E+02  -1.303852865854E+01  -1.013643150570E+01
  3.601500000000E+02  -1.326692912931E+01  -1.035590475057E+01
  3.611500000000E+02  -1.349544655363E+01  -1.057550277985E+01
  3.621500000000E+02  -1.372408058690E+01  -1.079522513875E+01
  3.631500000000E+02  -1.395283088861E+01  -1.101507137805E+01
  3.641500000000E+02  -1.418169712225E+01  -1.123504105401E+01
  3.651500000000E+02  -1.441067895518E+01  -1.145513372824E+01
  3.661500000000E+02  -1.463977605858E+01  -1.167534896760E+01
  3.671500000000E+02  -1.486898810738E+01  -1.189568634412E+01
  3.681500000000E+02  -1.509831478010E+01  -1.211614543486E+01
  3.691500000000E+02  -1.532775575887E+01  -1.233672582189E+01
  3.701500000000E+02  -1.555731072924E+01  -1.255742709213E+01
  3.711500000000E+02  -1.578697938022E+01  -1.277824883726E+01
  3.721500000000E+02  -1.601676140411E+01  -1.299919065369E+01
  3.731500000000E+02  -1.624665649648E+01  -1.322025214241E+01
  3.741500000000E+02  -1.647666435606E+01  -1.344143290894E+01
  3.751500000000E+02  -1.670678468471E+01  -1.366273256324E+01
  3.761500000000E+02  -1.693701718734E+01  -1.388415071961E+01
  3.771500000000E+02  -1.716736157184E+01  -1.410568699664E+01
  3.781500000000E+02  -1.739781754899E+01  -1.432734101713E+01
  3.791500000000E+02  -1.762838483246E+01  -1.454911240797E+01
  3.801500000000E+02  -1.785906313869E+01  -1.477100080012E+01
  3.811500000000E+02  -1.808985218687E+01  -1.499300582852E+01
  3.821500000000E+02  -1.832075169886E+01  -1.521512713201E+01
  3.831500000000E+02  -1.855176139915E+01  -1.543736435324E+01
  3.841500000000E+02  -1.878288101479E+01  -1.565971713866E+01
  3.851500000000E+02  -1.901411027535E+01  -1.588218513841E+01
  3.861500000000E+02  -1.924544891288E+01  -1.610476800625E+01
  3.871500000000E+02  -1.947689666183E+01  -1.632746539952E+01
  3.881500000000E+02  -1.970845325902E+01  -1.655027697907E+01
  3.891500000000E+02  -1.994011844359E+01  -1.677320240919E+01
  3.901500000000E+02  -2.017189195698E+01  -1.699624135756E+01
  3.911500000000E+02  -2.040377354281E+01  -1.721939349519E+01
  3.921500000000E+02  -2.063576294695E+01  -1.744265849635E+01
  3.931500000000E+02  -2.086785991736E+01  -1.766603603854E+01
  3.941500000000E+02  -2.110006420414E+01  -1.788952580241E+01
  3.951500000000E+02  -2.133237555944E+01  -1.811312747171E+01
  3.961500000000E+02  -2.156479373744E+01  -1.833684073325E+01
  3.971500000000E+02  -2.179731849431E+01  -1.856066527683E+01
  3.981500000000E+02  -2.202994958816E+01  -1.878460079523E+01
  3.991500000000E+02  -2.226268677914E+01  -1.900864698419E+01
