#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.601500E+02  1.179470E+02  1.209392E+02  2.710043E+02
 3.611500E+02  1.179968E+02  1.209973E+02  2.711659E+02
 3.621500E+02  1.180467E+02  1.210556E+02  2.713272E+02
 3.631500E+02  1.180966E+02  1.211139E+02  2.714882E+02
 3.641500E+02  1.181466E+02  1.211723E+02  2.716490E+02
 3.651500E+02  1.181967E+02  1.212308E+02  2.718096E+02
 3.661500E+02  1.182469E+02  1.212893E+02  2.719699E+02
 3.671500E+02  1.182971E+02  1.213480E+02  2.721301E+02
 3.681500E+02  1.183475E+02  1.214067E+02  2.722900E+02
 3.691500E+02  1.183979E+02  1.214654E+02  2.724496E+02
 3.701500E+02  1.184483E+02  1.215243E+02  2.726091E+02
 3.711500E+02  1.184989E+02  1.215832E+02  2.727683E+02
 3.721500E+02  1.185495E+02  1.216423E+02  2.729273E+02
 3.731500E+02  1.186002E+02  1.217013E+02  2.730860E+02
 3.741500E+02  1.186510E+02  1.217605E+02  2.732446E+02
 3.751500E+02  1.187019E+02  1.218198E+02  2.734029E+02
 3.761500E+02  1.187529E+02  1.218791E+02  2.735610E+02
 3.771500E+02  1.188039E+02  1.219385E+02  2.737189E+02
 3.781500E+02  1.188550E+02  1.219980E+02  2.738766E+02
 3.791500E+02  1.189062E+02  1.220575E+02  2.740341E+02
 3.801500E+02  1.189575E+02  1.221172E+02  2.741914E+02
 3.811500E+02  1.190088E+02  1.221769E+02  2.743485E+02
 3.821500E+02  1.190602E+02  1.222367E+02  2.745053E+02
 3.831500E+02  1.191117E+02  1.222965E+02  2.746620E+02
 3.841500E+02  1.191633E+02  1.223565E+02  2.748184E+02
 3.851500E+02  1.192150E+02  1.224165E+02  2.749747E+02
 3.861500E+02  1.192667E+02  1.224766E+02  2.751307E+02
 3.871500E+02  1.193185E+02  1.225368E+02  2.752865E+02
 3.881500E+02  1.193704E+02  1.225971E+02  2.754422E+02
 3.891500E+02  1.194224E+02  1.226574E+02  2.755976E+02
 3.901500E+02  1.194745E+02  1.227178E+02  2.757529E+02
 3.911500E+02  1.195266E+02  1.227783E+02  2.759079E+02
 3.921500E+02  1.195788E+02  1.228389E+02  2.760628E+02
 3.931500E+02  1.196311E+02  1.228996E+02  2.762174E+02
 3.941500E+02  1.196835E+02  1.229603E+02  2.763719E+02
 3.951500E+02  1.197360E+02  1.230211E+02  2.765262E+02
 3.961500E+02  1.197885E+02  1.230820E+02  2.766803E+02
 3.971500E+02  1.198411E+02  1.231430E+02  2.768341E+02
 3.981500E+02  1.198938E+02  1.232041E+02  2.769878E+02
 3.991500E+02  1.199466E+02  1.232652E+02  2.771414E+02
