#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  6.158894E-01  2.234527E-01  2.056353E-02  2.724602E-02  3.037615E-02  3.654091E-02  1.132975E-02  5.208839E-03  7.767241E-05  4.866731E-03  1.066326E-02  1.094738E-02  1.502062E-02  4.950743E-04  5.289430E-03  4.019195E-03  3.004856E-03  1.577383E-03  1.007958E-04  1.072432E-01  1.450325E-02  1.164778E-02  2.166955E-01  1.151277E-01  3.764190E-01  6.454374E-02  3.569515E-02  1.890442E-02  2.532087E-02  1.003451E-02  4.300303E-02  9.868059E-01  1.945903E-02  6.991494E-02  1.721543E-02  8.030002E-01  1.061360E-01  2.736188E-01  5.465193E-02  7.048513E-02  1.825305E-02  3.944611E-02  2.665228E-01  1.058289E-01  1.261372E-01  6.308329E-02  2.368475E-02  2.782216E-02  1.691346E-03  2.633822E-02  4.766288E-03  1.303790E-03
 3.051500E+02  6.261894E-01  2.261449E-01  2.051872E-02  2.719403E-02  3.031998E-02  3.648267E-02  1.108911E-02  5.112155E-03  7.647530E-05  4.775884E-03  1.047295E-02  1.074616E-02  1.473628E-02  4.710628E-04  5.072958E-03  3.853377E-03  2.884647E-03  1.473779E-03  9.432227E-05  1.115002E-01  1.527158E-02  1.210702E-02  2.202239E-01  1.162125E-01  3.804150E-01  6.469683E-02  3.595561E-02  1.896016E-02  2.539896E-02  1.009548E-02  4.331578E-02  1.014764E+00  1.994442E-02  7.184773E-02  1.754647E-02  7.994806E-01  1.049024E-01  2.705255E-01  5.539040E-02  7.082227E-02  1.834229E-02  3.924195E-02  2.593748E-01  1.032851E-01  1.227576E-01  6.276175E-02  2.339079E-02  2.715647E-02  1.652279E-03  2.540995E-02  4.607706E-03  1.247272E-03
 3.061500E+02  6.364776E-01  2.287600E-01  2.046161E-02  2.712566E-02  3.024553E-02  3.640232E-02  1.084598E-02  5.013667E-03  7.524114E-05  4.683374E-03  1.027861E-02  1.054106E-02  1.444699E-02  4.478864E-04  4.861517E-03  3.691500E-03  2.767050E-03  1.375829E-03  8.818985E-05  1.158986E-01  1.607500E-02  1.258063E-02  2.237682E-01  1.172874E-01  3.843846E-01  6.484021E-02  3.621120E-02  1.901303E-02  2.547320E-02  1.015501E-02  4.362266E-02  1.043109E+00  2.043385E-02  7.380357E-02  1.787691E-02  7.957602E-01  1.036571E-01  2.673990E-01  5.611007E-02  7.112646E-02  1.842300E-02  3.902123E-02  2.523321E-01  1.007662E-01  1.194276E-01  6.240369E-02  2.308684E-02  2.649225E-02  1.612964E-03  2.449823E-02  4.451400E-03  1.192255E-03
 3.071500E+02  6.467474E-01  2.312947E-01  2.039232E-02  2.704105E-02  3.015295E-02  3.630005E-02  1.060077E-02  4.913553E-03  7.397242E-05  4.589367E-03  1.008060E-02  1.033245E-02  1.415327E-02  4.255372E-04  4.655225E-03  3.533651E-03  2.652145E-03  1.283315E-03  8.238642E-05  1.204417E-01  1.691479E-02  1.306887E-02  2.273270E-01  1.183518E-01  3.883256E-01  6.497366E-02  3.646174E-02  1.906297E-02  2.554349E-02  1.021303E-02  4.392345E-02  1.071832E+00  2.092702E-02  7.578147E-02  1.820648E-02  7.918407E-01  1.024005E-01  2.642406E-01  5.681000E-02  7.139726E-02  1.849505E-02  3.878424E-02  2.453964E-01  9.827323E-02  1.161481E-01  6.200979E-02  2.277339E-02  2.583019E-02  1.573463E-03  2.360366E-02  4.297501E-03  1.138758E-03
 3.081500E+02  6.569923E-01  2.337459E-01  2.031099E-02  2.694037E-02  3.004243E-02  3.617606E-02  1.035389E-02  4.811994E-03  7.267166E-05  4.494034E-03  9.879287E-03  1.012071E-02  1.385564E-02  4.040062E-04  4.454188E-03  3.379903E-03  2.540000E-03  1.196022E-03  7.689988E-05  1.251329E-01  1.779225E-02  1.357203E-02  2.308990E-01  1.194051E-01  3.922356E-01  6.509699E-02  3.670703E-02  1.910991E-02  2.560977E-02  1.026951E-02  4.421790E-02  1.100920E+00  2.142363E-02  7.778041E-02  1.853491E-02  7.877241E-01  1.011332E-01  2.610520E-01  5.748924E-02  7.163429E-02  1.855834E-02  3.853126E-02  2.385690E-01  9.580716E-02  1.129196E-01  6.158081E-02  2.245093E-02  2.517091E-02  1.533838E-03  2.272677E-02  4.146129E-03  1.086798E-03
 3.091500E+02  6.672054E-01  2.361103E-01  2.021778E-02  2.682384E-02  2.991421E-02  3.603063E-02  1.010571E-02  4.709171E-03  7.134145E-05  4.397543E-03  9.675042E-03  9.906220E-03  1.355463E-02  3.832833E-04  4.258492E-03  3.230317E-03  2.430676E-03  1.113737E-03  7.171818E-05  1.299757E-01  1.870872E-02  1.409036E-02  2.344827E-01  1.204464E-01  3.961121E-01  6.521001E-02  3.694688E-02  1.915379E-02  2.567194E-02  1.032440E-02  4.450579E-02  1.130360E+00  2.192337E-02  7.979929E-02  1.886191E-02  7.834128E-01  9.985594E-02  2.578347E-01  5.814690E-02  7.183723E-02  1.861278E-02  3.826262E-02  2.318512E-01  9.336898E-02  1.097427E-01  6.111758E-02  2.211999E-02  2.451508E-02  1.494149E-03  2.186804E-02  3.997400E-03  1.036385E-03
 3.101500E+02  6.773803E-01  2.383852E-01  2.011291E-02  2.669170E-02  2.976856E-02  3.586407E-02  9.856625E-03  4.605263E-03  6.998440E-05  4.300062E-03  9.468233E-03  9.689360E-03  1.325075E-02  3.633570E-04  4.068211E-03  3.084944E-03  2.324225E-03  1.036250E-03  6.682935E-05  1.349735E-01  1.966557E-02  1.462412E-02  2.380766E-01  1.214752E-01  3.999527E-01  6.531254E-02  3.718110E-02  1.919456E-02  2.572993E-02  1.037764E-02  4.478689E-02  1.160139E+00  2.242593E-02  8.183699E-02  1.918721E-02  7.789093E-01  9.856924E-02  2.545904E-01  5.878211E-02  7.200584E-02  1.865832E-02  3.797869E-02  2.252443E-01  9.095964E-02  1.066182E-01  6.062097E-02  2.178110E-02  2.386330E-02  1.454457E-03  2.102793E-02  3.851418E-03  9.875289E-04
 3.111500E+02  6.875100E-01  2.405676E-01  1.999657E-02  2.654424E-02  2.960578E-02  3.567674E-02  9.607024E-03  4.500451E-03  6.860315E-05  4.201760E-03  9.259226E-03  9.470508E-03  1.294452E-02  3.442151E-04  3.883402E-03  2.943821E-03  2.220690E-03  9.633543E-04  6.222151E-05  1.401298E-01  2.066418E-02  1.517358E-02  2.416790E-01  1.224908E-01  4.037551E-01  6.540439E-02  3.740949E-02  1.923215E-02  2.578365E-02  1.042920E-02  4.506097E-02  1.190244E+00  2.293097E-02  8.389235E-02  1.951051E-02  7.742162E-01  9.727377E-02  2.513207E-01  5.939404E-02  7.213990E-02  1.869489E-02  3.767982E-02  2.187494E-01  8.858007E-02  1.035464E-01  6.009197E-02  2.143480E-02  2.321619E-02  1.414818E-03  2.020682E-02  3.708281E-03  9.402331E-04
 3.121500E+02  6.975879E-01  2.426549E-01  1.986903E-02  2.638177E-02  2.942624E-02  3.546904E-02  9.357281E-03  4.394914E-03  6.720034E-05  4.102804E-03  9.048389E-03  9.250040E-03  1.263646E-02  3.258442E-04  3.704109E-03  2.806978E-03  2.120106E-03  8.948451E-04  5.788292E-05  1.454480E-01  2.170599E-02  1.573898E-02  2.452885E-01  1.234925E-01  4.075168E-01  6.548540E-02  3.763187E-02  1.926652E-02  2.583303E-02  1.047902E-02  4.532781E-02  1.220660E+00  2.343816E-02  8.596415E-02  1.983154E-02  7.693367E-01  9.597020E-02  2.480274E-01  5.998190E-02  7.223930E-02  1.872246E-02  3.736644E-02  2.123676E-01  8.623116E-02  1.005281E-01  5.953159E-02  2.108164E-02  2.257434E-02  1.375291E-03  1.940506E-02  3.568078E-03  8.944981E-04
 3.131500E+02  7.076073E-01  2.446447E-01  1.973053E-02  2.620463E-02  2.923030E-02  3.524141E-02  9.107763E-03  4.288828E-03  6.577862E-05  4.003358E-03  8.836085E-03  9.028328E-03  1.232707E-02  3.082299E-04  3.530360E-03  2.674430E-03  2.022500E-03  8.305229E-04  5.380199E-05  1.509316E-01  2.279244E-02  1.632059E-02  2.489033E-01  1.244797E-01  4.112355E-01  6.555541E-02  3.784806E-02  1.929761E-02  2.587800E-02  1.052707E-02  4.558718E-02  1.251373E+00  2.394715E-02  8.805115E-02  2.015002E-02  7.642739E-01  9.465920E-02  2.447122E-01  6.054494E-02  7.230397E-02  1.874101E-02  3.703895E-02  2.060998E-01  8.391375E-02  9.756350E-02  5.894091E-02  2.072218E-02  2.193831E-02  1.335931E-03  1.862295E-02  3.430889E-03  8.503209E-04
 3.141500E+02  7.175616E-01  2.465346E-01  1.958138E-02  2.601319E-02  2.901837E-02  3.499435E-02  8.858831E-03  4.182368E-03  6.434066E-05  3.903585E-03  8.622674E-03  8.805739E-03  1.201685E-02  2.913572E-04  3.362170E-03  2.546183E-03  1.927891E-03  7.701918E-04  4.996730E-05  1.565842E-01  2.392500E-02  1.691862E-02  2.525219E-01  1.254516E-01  4.149085E-01  6.561425E-02  3.805787E-02  1.932537E-02  2.591848E-02  1.057329E-02  4.583886E-02  1.282365E+00  2.445760E-02  9.015205E-02  2.046567E-02  7.590314E-01  9.334145E-02  2.413769E-01  6.108246E-02  7.233390E-02  1.875053E-02  3.669782E-02  1.999471E-01  8.162867E-02  9.465319E-02  5.832109E-02  2.035699E-02  2.130865E-02  1.296791E-03  1.786074E-02  3.296785E-03  8.076949E-04
 3.151500E+02  7.274440E-01  2.483225E-01  1.942188E-02  2.580786E-02  2.879092E-02  3.472837E-02  8.610833E-03  4.075705E-03  6.288908E-05  3.803645E-03  8.408511E-03  8.582635E-03  1.170629E-02  2.752101E-04  3.199539E-03  2.422234E-03  1.836289E-03  7.136606E-04  4.636766E-05  1.624091E-01  2.510517E-02  1.753334E-02  2.561424E-01  1.264076E-01  4.185336E-01  6.566177E-02  3.826113E-02  1.934974E-02  2.595442E-02  1.061764E-02  4.608265E-02  1.313623E+00  2.496916E-02  9.226556E-02  2.077820E-02  7.536128E-01  9.201766E-02  2.380233E-01  6.159379E-02  7.232915E-02  1.875105E-02  3.634349E-02  1.939100E-01  7.937669E-02  9.179750E-02  5.767331E-02  1.998663E-02  2.068589E-02  1.257922E-03  1.711862E-02  3.165829E-03  7.666101E-04
 3.161500E+02  7.372481E-01  2.500064E-01  1.925236E-02  2.558906E-02  2.854840E-02  3.444405E-02  8.364108E-03  3.969006E-03  6.142650E-05  3.703695E-03  8.193944E-03  8.359369E-03  1.139588E-02  2.597722E-04  3.042456E-03  2.302567E-03  1.747697E-03  6.607423E-04  4.299206E-05  1.684099E-01  2.633448E-02  1.816495E-02  2.597633E-01  1.273470E-01  4.221083E-01  6.569784E-02  3.845766E-02  1.937069E-02  2.598574E-02  1.066009E-02  4.631832E-02  1.345129E+00  2.548145E-02  9.439031E-02  2.108734E-02  7.480222E-01  9.068853E-02  2.346534E-01  6.207832E-02  7.228985E-02  1.874258E-02  3.597647E-02  1.879894E-01  7.715855E-02  8.899678E-02  5.699882E-02  1.961166E-02  2.007052E-02  1.219375E-03  1.639677E-02  3.038076E-03  7.270537E-04
 3.171500E+02  7.469673E-01  2.515847E-01  1.907317E-02  2.535725E-02  2.829133E-02  3.414197E-02  8.118983E-03  3.862436E-03  5.995550E-05  3.603887E-03  7.979314E-03  8.136288E-03  1.108608E-02  2.450260E-04  2.890895E-03  2.187161E-03  1.662112E-03  6.112552E-04  3.982975E-05  1.745901E-01  2.761449E-02  1.881370E-02  2.633827E-01  1.282691E-01  4.256302E-01  6.572231E-02  3.864728E-02  1.938817E-02  2.601238E-02  1.070059E-02  4.654568E-02  1.376866E+00  2.599413E-02  9.652493E-02  2.139281E-02  7.422635E-01  8.935478E-02  2.312689E-01  6.253551E-02  7.221619E-02  1.872518E-02  3.559725E-02  1.821858E-01  7.497493E-02  8.625129E-02  5.629890E-02  1.923267E-02  1.946302E-02  1.181196E-03  1.569529E-02  2.913572E-03  6.890095E-04
 3.181500E+02  7.565953E-01  2.530557E-01  1.888467E-02  2.511291E-02  2.802024E-02  3.382278E-02  7.875772E-03  3.756153E-03  5.847863E-05  3.504369E-03  7.764953E-03  7.913727E-03  1.077734E-02  2.309540E-04  2.744822E-03  2.075982E-03  1.579522E-03  5.650223E-04  3.687022E-05  1.809531E-01  2.894678E-02  1.947979E-02  2.669989E-01  1.291734E-01  4.290969E-01  6.573508E-02  3.882984E-02  1.940213E-02  2.603430E-02  1.073911E-02  4.676452E-02  1.408817E+00  2.650682E-02  9.866802E-02  2.169435E-02  7.363412E-01  8.801714E-02  2.278717E-01  6.296484E-02  7.210842E-02  1.869891E-02  3.520635E-02  1.764998E-01  7.282650E-02  8.356128E-02  5.557489E-02  1.885022E-02  1.886384E-02  1.143431E-03  1.501424E-02  2.792353E-03  6.524587E-04
 3.191500E+02  7.661259E-01  2.544181E-01  1.868725E-02  2.485654E-02  2.773568E-02  3.348712E-02  7.634776E-03  3.650312E-03  5.699837E-05  3.405285E-03  7.551184E-03  7.692013E-03  1.047010E-02  2.175378E-04  2.604187E-03  1.968990E-03  1.499909E-03  5.218721E-04  3.410325E-05  1.875025E-01  3.033294E-02  2.016343E-02  2.706101E-01  1.300591E-01  4.325059E-01  6.573601E-02  3.900516E-02  1.941254E-02  2.605142E-02  1.077559E-02  4.697465E-02  1.440964E+00  2.701916E-02  1.008182E-01  2.199168E-02  7.302600E-01  8.667632E-02  2.244638E-01  6.336587E-02  7.196686E-02  1.866386E-02  3.480433E-02  1.709316E-01  7.071384E-02  8.092693E-02  5.482814E-02  1.846486E-02  1.827341E-02  1.106124E-03  1.435365E-02  2.674450E-03  6.173800E-04
 3.201500E+02  7.755528E-01  2.556707E-01  1.848131E-02  2.458865E-02  2.743824E-02  3.313570E-02  7.396281E-03  3.545062E-03  5.551717E-05  3.306773E-03  7.338319E-03  7.471461E-03  1.016479E-02  2.047589E-04  2.468933E-03  1.866135E-03  1.423248E-03  4.816386E-04  3.151887E-05  1.942418E-01  3.177460E-02  2.086482E-02  2.742143E-01  1.309256E-01  4.358550E-01  6.572500E-02  3.917309E-02  1.941936E-02  2.606371E-02  1.081002E-02  4.717587E-02  1.473290E+00  2.753077E-02  1.029739E-01  2.228454E-02  7.240244E-01  8.533308E-02  2.210472E-01  6.373819E-02  7.179189E-02  1.862010E-02  3.439171E-02  1.654815E-01  6.863752E-02  7.834837E-02  5.406004E-02  1.807717E-02  1.769213E-02  1.069313E-03  1.371351E-02  2.559883E-03  5.837494E-04
 3.211500E+02  7.848702E-01  2.568127E-01  1.826725E-02  2.430980E-02  2.712851E-02  3.276923E-02  7.160560E-03  3.440545E-03  5.403739E-05  3.208966E-03  7.126659E-03  7.252374E-03  9.861807E-03  1.925981E-04  2.338989E-03  1.767362E-03  1.349510E-03  4.441609E-04  2.910743E-05  2.011743E-01  3.327342E-02  2.158416E-02  2.778099E-01  1.317723E-01  4.391418E-01  6.570196E-02  3.933347E-02  1.942255E-02  2.607111E-02  1.084234E-02  4.736799E-02  1.505776E+00  2.804128E-02  1.051338E-01  2.257268E-02  7.176395E-01  8.398815E-02  2.176236E-01  6.408148E-02  7.158393E-02  1.856777E-02  3.396908E-02  1.601497E-01  6.659805E-02  7.582567E-02  5.327201E-02  1.768770E-02  1.712036E-02  1.033038E-03  1.309374E-02  2.448666E-03  5.515409E-04
 3.221500E+02  7.940723E-01  2.578434E-01  1.804549E-02  2.402053E-02  2.680712E-02  3.238845E-02  6.927867E-03  3.336898E-03  5.256134E-05  3.111992E-03  6.916494E-03  7.035041E-03  9.561543E-03  1.810364E-04  2.214279E-03  1.672607E-03  1.278658E-03  4.092842E-04  2.685957E-05  2.083036E-01  3.483105E-02  2.232162E-02  2.813949E-01  1.325985E-01  4.423639E-01  6.566680E-02  3.948615E-02  1.942210E-02  2.607359E-02  1.087253E-02  4.755085E-02  1.538404E+00  2.855033E-02  1.072964E-01  2.285584E-02  7.111103E-01  8.264226E-02  2.141952E-01  6.439544E-02  7.134350E-02  1.850698E-02  3.353700E-02  1.549363E-01  6.459588E-02  7.335887E-02  5.246547E-02  1.729698E-02  1.655846E-02  9.973341E-04  1.249426E-02  2.340805E-03  5.207261E-04
 3.231500E+02  8.031533E-01  2.587622E-01  1.781648E-02  2.372141E-02  2.647469E-02  3.199411E-02  6.698446E-03  3.234252E-03  5.109122E-05  3.015971E-03  6.708100E-03  6.819739E-03  9.264366E-03  1.700542E-04  2.094716E-03  1.581800E-03  1.210651E-03  3.768591E-04  2.476625E-05  2.156332E-01  3.644921E-02  2.307739E-02  2.849675E-01  1.334037E-01  4.455191E-01  6.561943E-02  3.963100E-02  1.941796E-02  2.607109E-02  1.090056E-02  4.772427E-02  1.571154E+00  2.905754E-02  1.094602E-01  2.313379E-02  7.044422E-01  8.129615E-02  2.107637E-01  6.467987E-02  7.107113E-02  1.843788E-02  3.309605E-02  1.498411E-01  6.263143E-02  7.094793E-02  5.164189E-02  1.690556E-02  1.600673E-02  9.622334E-04  1.191493E-02  2.236298E-03  4.912752E-04
 3.241500E+02  8.121080E-01  2.595689E-01  1.758065E-02  2.341303E-02  2.613188E-02  3.158700E-02  6.472520E-03  3.132730E-03  4.962920E-05  2.921019E-03  6.501740E-03  6.606731E-03  8.970624E-03  1.596319E-04  1.980205E-03  1.494865E-03  1.145443E-03  3.467421E-04  2.281871E-05  2.231664E-01  3.812959E-02  2.385163E-02  2.885258E-01  1.341873E-01  4.486052E-01  6.555980E-02  3.976786E-02  1.941011E-02  2.606360E-02  1.092639E-02  4.788807E-02  1.604009E+00  2.956255E-02  1.116238E-01  2.340628E-02  6.976406E-01  7.995057E-02  2.073313E-01  6.493460E-02  7.076745E-02  1.836061E-02  3.264683E-02  1.448639E-01  6.070506E-02  6.859278E-02  5.080272E-02  1.651396E-02  1.546547E-02  9.277664E-04  1.135557E-02  2.135136E-03  4.631564E-04
 3.251500E+02  8.209311E-01  2.602634E-01  1.733844E-02  2.309597E-02  2.577935E-02  3.116790E-02  6.250298E-03  3.032450E-03  4.817730E-05  2.827244E-03  6.297663E-03  6.396265E-03  8.680645E-03  1.497500E-04  1.870643E-03  1.411723E-03  1.082983E-03  3.187952E-04  2.100857E-05  2.309067E-01  3.987395E-02  2.464449E-02  2.920678E-01  1.349485E-01  4.516198E-01  6.548783E-02  3.989661E-02  1.939853E-02  2.605107E-02  1.094999E-02  4.804211E-02  1.636950E+00  3.006500E-02  1.137856E-01  2.367309E-02  6.907111E-01  7.860623E-02  2.038997E-01  6.515951E-02  7.043310E-02  1.827536E-02  3.218992E-02  1.400046E-01  5.881707E-02  6.629328E-02  4.994942E-02  1.612268E-02  1.493494E-02  8.939606E-04  1.081598E-02  2.037303E-03  4.363365E-04
 3.261500E+02  8.296177E-01  2.608459E-01  1.709031E-02  2.277085E-02  2.541776E-02  3.073761E-02  6.031972E-03  2.933519E-03  4.673748E-05  2.734747E-03  6.096104E-03  6.188573E-03  8.394737E-03  1.403888E-04  1.765922E-03  1.332285E-03  1.023216E-03  2.928865E-04  1.932771E-05  2.388575E-01  4.168403E-02  2.545613E-02  2.955918E-01  1.356870E-01  4.545609E-01  6.540348E-02  4.001712E-02  1.938320E-02  2.603348E-02  1.097134E-02  4.818622E-02  1.669957E+00  3.056451E-02  1.159442E-01  2.393400E-02  6.836592E-01  7.726387E-02  2.004709E-01  6.535458E-02  7.006879E-02  1.818231E-02  3.172594E-02  1.352626E-01  5.696773E-02  6.404924E-02  4.908345E-02  1.573223E-02  1.441536E-02  8.608410E-04  1.029593E-02  1.942777E-03  4.107810E-04
 3.271500E+02  8.381629E-01  2.613167E-01  1.683673E-02  2.243825E-02  2.504779E-02  3.029695E-02  5.817718E-03  2.836041E-03  4.531160E-05  2.643624E-03  5.897283E-03  5.983874E-03  8.113187E-03  1.315287E-04  1.665929E-03  1.256464E-03  9.660843E-04  2.688896E-04  1.776839E-05  2.470222E-01  4.356160E-02  2.628667E-02  2.990957E-01  1.364021E-01  4.574263E-01  6.530671E-02  4.012927E-02  1.936411E-02  2.601080E-02  1.099041E-02  4.832027E-02  1.703012E+00  3.106075E-02  1.180981E-01  2.418878E-02  6.764909E-01  7.592420E-02  1.970468E-01  6.551980E-02  6.967529E-02  1.808164E-02  3.125548E-02  1.306375E-01  5.515725E-02  6.186043E-02  4.820627E-02  1.534309E-02  1.390694E-02  8.284297E-04  9.795139E-03  1.851531E-03  3.864544E-04
 3.281500E+02  8.465624E-01  2.616764E-01  1.657813E-02  2.209879E-02  2.467011E-02  2.984673E-02  5.607693E-03  2.740111E-03  4.390141E-05  2.553960E-03  5.701404E-03  5.782368E-03  7.836259E-03  1.231502E-04  1.570542E-03  1.184164E-03  9.115256E-04  2.466838E-04  1.632317E-05  2.554042E-01  4.550846E-02  2.713624E-02  3.025777E-01  1.370932E-01  4.602139E-01  6.519749E-02  4.023294E-02  1.934124E-02  2.598302E-02  1.100717E-02  4.844410E-02  1.736095E+00  3.155335E-02  1.202458E-01  2.443725E-02  6.692121E-01  7.458795E-02  1.936292E-01  6.565524E-02  6.925339E-02  1.797357E-02  3.077914E-02  1.261286E-01  5.338578E-02  5.972655E-02  4.731932E-02  1.495572E-02  1.340985E-02  7.967463E-04  9.313321E-03  1.763530E-03  3.633201E-04
 3.291500E+02  8.548118E-01  2.619258E-01  1.631499E-02  2.175308E-02  2.428540E-02  2.938777E-02  5.402042E-03  2.645815E-03  4.250855E-05  2.465839E-03  5.508658E-03  5.584243E-03  7.564195E-03  1.152340E-04  1.479639E-03  1.115288E-03  8.594754E-04  2.261540E-04  1.498492E-05  2.640069E-01  4.752643E-02  2.800495E-02  3.060358E-01  1.377600E-01  4.629216E-01  6.507580E-02  4.032803E-02  1.931458E-02  2.595012E-02  1.102161E-02  4.855760E-02  1.769189E+00  3.204197E-02  1.223859E-01  2.467919E-02  6.618286E-01  7.325581E-02  1.902202E-01  6.576104E-02  6.880393E-02  1.785831E-02  3.029752E-02  1.217353E-01  5.165343E-02  5.764728E-02  4.642403E-02  1.457056E-02  1.292424E-02  7.658080E-04  8.850154E-03  1.678734E-03  3.413409E-04
 3.301500E+02  8.629073E-01  2.620659E-01  1.604777E-02  2.140173E-02  2.389435E-02  2.892088E-02  5.200888E-03  2.553233E-03  4.113457E-05  2.379332E-03  5.319219E-03  5.389669E-03  7.297218E-03  1.077610E-04  1.393090E-03  1.049738E-03  8.098665E-04  2.071908E-04  1.374686E-05  2.728337E-01  4.961732E-02  2.889291E-02  3.094683E-01  1.384017E-01  4.655476E-01  6.494164E-02  4.041442E-02  1.928412E-02  2.591209E-02  1.103370E-02  4.866064E-02  1.802274E+00  3.252627E-02  1.245169E-01  2.491444E-02  6.543466E-01  7.192847E-02  1.868214E-01  6.583738E-02  6.832779E-02  1.773609E-02  2.981123E-02  1.174566E-01  4.996026E-02  5.562222E-02  4.552181E-02  1.418805E-02  1.245024E-02  7.356291E-04  8.405293E-03  1.597099E-03  3.204790E-04
 3.311500E+02  8.708450E-01  2.620978E-01  1.577691E-02  2.104533E-02  2.349762E-02  2.844688E-02  5.004343E-03  2.462437E-03  3.978090E-05  2.294507E-03  5.133246E-03  5.198801E-03  7.035526E-03  1.007124E-04  1.310766E-03  9.874101E-04  7.626298E-04  1.896901E-04  1.260252E-05  2.818878E-01  5.178298E-02  2.980022E-02  3.128731E-01  1.390180E-01  4.680898E-01  6.479500E-02  4.049203E-02  1.924986E-02  2.586892E-02  1.104342E-02  4.875311E-02  1.835333E+00  3.300593E-02  1.266375E-01  2.514282E-02  6.467722E-01  7.060661E-02  1.834346E-01  6.588448E-02  6.782587E-02  1.760714E-02  2.932084E-02  1.132917E-01  4.830629E-02  5.365094E-02  4.461406E-02  1.380860E-02  1.198794E-02  7.062217E-04  7.978374E-03  1.518575E-03  3.006962E-04
 3.321500E+02  8.786217E-01  2.620229E-01  1.550287E-02  2.068450E-02  2.309589E-02  2.796658E-02  4.812499E-03  2.373491E-03  3.844886E-05  2.211423E-03  4.950883E-03  5.011777E-03  6.779297E-03  9.406954E-05  1.232534E-03  9.282019E-04  7.176940E-04  1.735532E-04  1.154574E-05  2.911726E-01  5.402527E-02  3.072695E-02  3.162483E-01  1.396083E-01  4.705463E-01  6.463589E-02  4.056077E-02  1.921179E-02  2.582060E-02  1.105076E-02  4.883488E-02  1.868346E+00  3.348061E-02  1.287462E-01  2.536416E-02  6.391115E-01  6.929089E-02  1.800617E-01  6.590263E-02  6.729914E-02  1.747171E-02  2.882696E-02  1.092395E-01  4.669146E-02  5.173295E-02  4.370212E-02  1.343260E-02  1.153740E-02  6.775953E-04  7.569011E-03  1.443109E-03  2.819540E-04
 3.331500E+02  8.862342E-01  2.618428E-01  1.522610E-02  2.031982E-02  2.268982E-02  2.748078E-02  4.625436E-03  2.286454E-03  3.713966E-05  2.130133E-03  4.772258E-03  4.828720E-03  6.528689E-03  8.781427E-05  1.158256E-03  8.720082E-04  6.749869E-04  1.586866E-04  1.057067E-05  3.006914E-01  5.634606E-02  3.167317E-02  3.195922E-01  1.401723E-01  4.729154E-01  6.446433E-02  4.062054E-02  1.916993E-02  2.576715E-02  1.105570E-02  4.890588E-02  1.901295E+00  3.395001E-02  1.308417E-01  2.557831E-02  6.313707E-01  6.798197E-02  1.767044E-01  6.589217E-02  6.674855E-02  1.733005E-02  2.833015E-02  1.052989E-01  4.511570E-02  4.986773E-02  4.278733E-02  1.306041E-02  1.109867E-02  6.497572E-04  7.176804E-03  1.370643E-03  2.642138E-04
 3.341500E+02  8.936797E-01  2.615591E-01  1.494702E-02  1.995189E-02  2.228006E-02  2.699026E-02  4.443215E-03  2.201375E-03  3.585440E-05  2.050683E-03  4.597485E-03  4.649739E-03  6.283836E-03  8.192873E-05  1.087799E-03  8.187233E-04  6.344349E-04  1.450018E-04  9.671760E-06  3.104476E-01  5.874723E-02  3.263893E-02  3.229028E-01  1.407094E-01  4.751952E-01  6.428036E-02  4.067129E-02  1.912427E-02  2.570856E-02  1.105822E-02  4.896600E-02  1.934165E+00  3.441382E-02  1.329225E-01  2.578512E-02  6.235560E-01  6.668047E-02  1.733643E-01  6.585348E-02  6.617510E-02  1.718242E-02  2.783100E-02  1.014687E-01  4.357888E-02  4.805471E-02  4.187098E-02  1.269238E-02  1.067178E-02  6.227124E-04  6.801335E-03  1.301115E-03  2.474372E-04
 3.351500E+02  9.009556E-01  2.611737E-01  1.466608E-02  1.958126E-02  2.186726E-02  2.649581E-02  4.265886E-03  2.118297E-03  3.459407E-05  1.973113E-03  4.426663E-03  4.474927E-03  6.044855E-03  7.639547E-05  1.021023E-03  7.682411E-04  5.959638E-04  1.324154E-04  8.843765E-06  3.204443E-01  6.123070E-02  3.362430E-02  3.261783E-01  1.412193E-01  4.773842E-01  6.408401E-02  4.071292E-02  1.907482E-02  2.564484E-02  1.105832E-02  4.901517E-02  1.966936E+00  3.487175E-02  1.349874E-01  2.598447E-02  6.156735E-01  6.538701E-02  1.700430E-01  6.578700E-02  6.557981E-02  1.702907E-02  2.733005E-02  9.774763E-02  4.208081E-02  4.629328E-02  4.095432E-02  1.232884E-02  1.025671E-02  5.964637E-04  6.442175E-03  1.234463E-03  2.315858E-04
