#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  7.982667E-02  9.706567E-02  2.786783E-02  3.669720E-02  4.085800E-02  4.886711E-02  4.781990E-02  2.066500E-02  2.866870E-04  1.935444E-02  4.161519E-02  4.324897E-02  6.010494E-02  7.471156E-03  6.671155E-02  5.108641E-02  3.708442E-02  6.512747E-02  4.018088E-03  2.263294E-04  7.661567E-06  1.955387E-06  3.971111E-08  4.655538E-06  5.827731E-06  3.939960E-07  2.091913E-09  3.497444E-09  3.724610E-07  5.030788E-07  4.082932E-07  1.238251E-09  1.789809E-08  1.795298E-08  4.317812E-07  1.913527E-01  2.972265E-04  4.959738E-06  3.139119E-05  1.118561E-05  2.197356E-06  3.284322E-03  2.859980E-03  4.787758E-04  1.661394E-05  1.720662E-05  8.492680E-06  1.798250E-05  2.080520E-03  9.035182E-04  2.080825E-04  1.769927E-06  7.200129E-06  9.853892E-06  2.564237E-04  2.352090E-04  9.092912E-04  6.531188E-05  2.101554E-04  3.417559E-04  3.625495E-04
 2.841500E+02  8.184456E-02  9.952050E-02  2.826008E-02  3.722544E-02  4.144899E-02  4.958851E-02  4.767969E-02  2.066960E-02  2.878041E-04  1.935639E-02  4.165927E-02  4.326797E-02  6.009183E-02  7.249145E-03  6.532375E-02  5.000395E-02  3.635312E-02  6.220924E-02  3.844898E-03  2.276472E-04  7.519970E-06  1.819634E-06  3.829423E-08  4.046682E-06  5.100525E-06  3.277131E-07  1.798511E-09  3.003088E-09  2.914494E-07  3.933829E-07  3.222449E-07  9.901167E-10  1.424674E-08  1.428999E-08  3.444362E-07  1.915986E-01  2.854159E-04  4.539557E-06  2.687200E-05  9.618293E-06  1.803743E-06  3.262221E-03  2.838453E-03  4.499122E-04  1.495202E-05  1.546734E-05  7.116827E-06  1.520183E-05  2.034085E-03  8.402729E-04  1.936246E-04  1.570697E-06  6.398857E-06  8.740055E-06  2.481525E-04  2.257749E-04  8.722326E-04  6.294867E-05  1.920655E-04  3.117011E-04  3.396377E-04
 2.851500E+02  8.388911E-02  1.019947E-01  2.864439E-02  3.774346E-02  4.202866E-02  5.029670E-02  4.751709E-02  2.066383E-02  2.887735E-04  1.934863E-02  4.168221E-02  4.326518E-02  6.004876E-02  7.030789E-03  6.393398E-02  4.892095E-02  3.561879E-02  5.939580E-02  3.677521E-03  2.289770E-04  7.382646E-06  1.694360E-06  3.694214E-08  3.521385E-06  4.468854E-06  2.729783E-07  1.548171E-09  2.581837E-09  2.284936E-07  3.081958E-07  2.548021E-07  7.931021E-10  1.136074E-08  1.139488E-08  2.752502E-07  1.918296E-01  2.741416E-04  4.157497E-06  2.302857E-05  8.279392E-06  1.482740E-06  3.239769E-03  2.816669E-03  4.228993E-04  1.346438E-05  1.391229E-05  5.970492E-06  1.286473E-05  1.988342E-03  7.816170E-04  1.802073E-04  1.394679E-06  5.689895E-06  7.756533E-06  2.400918E-04  2.166814E-04  8.365427E-04  6.065841E-05  1.755674E-04  2.843498E-04  3.181308E-04
 2.861500E+02  8.596003E-02  1.044871E-01  2.902043E-02  3.825081E-02  4.259651E-02  5.099103E-02  4.733256E-02  2.064780E-02  2.895953E-04  1.933129E-02  4.168421E-02  4.324082E-02  5.997612E-02  6.816190E-03  6.254394E-02  4.783871E-02  3.488238E-02  5.668508E-02  3.515868E-03  2.303201E-04  7.249532E-06  1.578713E-06  3.565208E-08  3.067744E-06  3.919674E-06  2.277208E-07  1.334349E-09  2.222499E-09  1.794823E-07  2.419237E-07  2.018513E-07  6.364232E-10  9.075876E-09  9.102879E-09  2.203582E-07  1.920469E-01  2.633798E-04  3.809955E-06  1.975672E-05  7.134570E-06  1.220618E-06  3.217002E-03  2.794660E-03  3.976167E-04  1.213216E-05  1.252133E-05  5.014441E-06  1.089863E-05  1.943306E-03  7.272146E-04  1.677552E-04  1.239102E-06  5.062348E-06  6.887701E-06  2.322406E-04  2.079198E-04  8.021844E-04  5.843989E-05  1.605200E-04  2.594565E-04  2.979480E-04
 2.871500E+02  8.805699E-02  1.069966E-01  2.938789E-02  3.874707E-02  4.315206E-02  5.167094E-02  4.712663E-02  2.062164E-02  2.902698E-04  1.930448E-02  4.166549E-02  4.319517E-02  5.987434E-02  6.605440E-03  6.115529E-02  4.675847E-02  3.414484E-02  5.407498E-02  3.359847E-03  2.316781E-04  7.120552E-06  1.471909E-06  3.442132E-08  2.675601E-06  3.441768E-06  1.902496E-07  1.151522E-09  1.915638E-09  1.412580E-07  1.902730E-07  1.602062E-07  5.116164E-10  7.263885E-09  7.285280E-09  1.767343E-07  1.922517E-01  2.531071E-04  3.493672E-06  1.696873E-05  6.154766E-06  1.006293E-06  3.193952E-03  2.772452E-03  3.739507E-04  1.093856E-05  1.127655E-05  4.216275E-06  9.243025E-06  1.898993E-03  6.767533E-04  1.561980E-04  1.101530E-06  4.506619E-06  6.119829E-06  2.245974E-04  1.994809E-04  7.691197E-04  5.629182E-05  1.467944E-04  2.367979E-04  2.790124E-04
 2.881500E+02  9.017963E-02  1.095218E-01  2.974646E-02  3.923182E-02  4.369485E-02  5.233584E-02  4.689982E-02  2.058551E-02  2.907976E-04  1.926836E-02  4.162633E-02  4.312854E-02  5.974389E-02  6.398621E-03  5.976962E-02  4.568147E-02  3.340708E-02  5.156332E-02  3.209359E-03  2.330518E-04  6.995623E-06  1.373230E-06  3.324718E-08  2.336276E-06  3.025486E-06  1.591827E-07  9.950215E-10  1.653295E-09  1.113918E-07  1.499437E-07  1.273946E-07  4.120315E-10  5.824429E-09  5.841411E-09  1.420066E-07  1.924451E-01  2.433012E-04  3.205700E-06  1.459064E-05  5.315376E-06  8.308169E-07  3.170647E-03  2.750073E-03  3.517951E-04  9.868635E-06  1.016203E-05  3.549227E-06  7.847523E-06  1.855412E-03  6.299430E-04  1.454704E-04  9.798194E-07  4.014261E-06  5.440857E-06  2.171605E-04  1.913558E-04  7.373108E-04  5.421285E-05  1.342730E-04  2.161705E-04  2.612512E-04
 2.891500E+02  9.232759E-02  1.120616E-01  3.009585E-02  3.970467E-02  4.422443E-02  5.298520E-02  4.665270E-02  2.053958E-02  2.911798E-04  1.922309E-02  4.156701E-02  4.304127E-02  5.958531E-02  6.195808E-03  5.838848E-02  4.460885E-02  3.266998E-02  4.914789E-02  3.064303E-03  2.344426E-04  6.874656E-06  1.282015E-06  3.212706E-08  2.042352E-06  2.662528E-06  1.333899E-07  8.609051E-10  1.428751E-09  8.801286E-08  1.183955E-07  1.014966E-07  3.324362E-10  4.678925E-09  4.692430E-09  1.143132E-07  1.926280E-01  2.339401E-04  2.943374E-06  1.256011E-05  4.595564E-06  6.869510E-07  3.147116E-03  2.727545E-03  3.310501E-04  8.909065E-06  9.163593E-06  2.991165E-06  6.670076E-06  1.812571E-03  5.865141E-04  1.355118E-04  8.720884E-07  3.577833E-06  4.840186E-06  2.099277E-04  1.835354E-04  7.067197E-04  5.220155E-05  1.228487E-04  1.973894E-04  2.445950E-04
 2.901500E+02  9.450047E-02  1.146146E-01  3.043579E-02  4.016524E-02  4.474039E-02  5.361849E-02  4.638585E-02  2.048403E-02  2.914174E-04  1.916885E-02  4.148785E-02  4.293373E-02  5.939915E-02  5.997062E-03  5.701335E-02  4.354174E-02  3.193441E-02  4.682640E-02  2.924570E-03  2.358512E-04  6.757558E-06  1.197659E-06  3.105843E-08  1.787487E-06  2.345745E-06  1.119458E-07  7.458376E-10  1.236334E-09  6.967783E-08  9.367018E-08  8.101835E-08  2.687086E-10  3.765740E-09  3.776499E-09  9.219081E-08  1.928012E-01  2.250030E-04  2.704286E-06  1.082453E-05  3.977668E-06  5.688387E-07  3.123383E-03  2.704890E-03  3.116226E-04  8.048007E-06  8.268675E-06  2.523781E-06  5.675598E-06  1.770477E-03  5.462167E-04  1.262658E-04  7.766814E-07  3.190785E-06  4.308508E-06  2.028965E-04  1.760106E-04  6.773088E-04  5.025645E-05  1.124238E-04  1.802865E-04  2.289784E-04
 2.911500E+02  9.669786E-02  1.171797E-01  3.076602E-02  4.061319E-02  4.524233E-02  5.423522E-02  4.609988E-02  2.041905E-02  2.915118E-04  1.910581E-02  4.138922E-02  4.280631E-02  5.918601E-02  5.802440E-03  5.564567E-02  4.248123E-02  3.120119E-02  4.459655E-02  2.790051E-03  2.372785E-04  6.644230E-06  1.119606E-06  3.003884E-08  1.566257E-06  2.068984E-06  9.409184E-08  6.469968E-10  1.071249E-09  5.527136E-08  7.425535E-08  6.479605E-08  2.175967E-10  3.036463E-09  3.045051E-09  7.448771E-08  1.929655E-01  2.164698E-04  2.486260E-06  9.339500E-06  3.446714E-06  4.717343E-07  3.099472E-03  2.682129E-03  2.934251E-04  7.274919E-06  7.466087E-06  2.131913E-06  4.834788E-06  1.729133E-03  5.088191E-04  1.176801E-04  6.921435E-07  2.847352E-06  3.837644E-06  1.960642E-04  1.687724E-04  6.490405E-04  4.837606E-05  1.029094E-04  1.647091E-04  2.143393E-04
 2.921500E+02  9.891934E-02  1.197554E-01  3.108630E-02  4.104818E-02  4.572987E-02  5.483492E-02  4.579543E-02  2.034486E-02  2.914646E-04  1.903417E-02  4.127149E-02  4.265944E-02  5.894652E-02  5.611987E-03  5.428679E-02  4.142832E-02  3.047111E-02  4.245598E-02  2.660631E-03  2.387252E-04  6.534574E-06  1.047347E-06  2.906596E-08  1.374015E-06  1.826940E-06  7.920578E-08  5.619930E-10  9.294436E-10  4.393023E-08  5.898141E-08  5.192158E-08  1.765313E-10  2.453015E-09  2.459883E-09  6.029600E-08  1.931216E-01  2.083210E-04  2.287332E-06  8.067480E-06  2.989995E-06  3.917890E-07  3.075406E-03  2.659280E-03  2.763764E-04  6.580421E-06  6.745888E-06  1.802999E-06  4.123155E-06  1.688543E-03  4.741068E-04  1.097064E-04  6.171952E-07  2.542454E-06  3.420406E-06  1.894280E-04  1.618118E-04  6.218778E-04  4.655883E-05  9.422425E-05  1.505182E-04  2.006191E-04
 2.931500E+02  1.011645E-01  1.223405E-01  3.139640E-02  4.146989E-02  4.620266E-02  5.541717E-02  4.547313E-02  2.026167E-02  2.912777E-04  1.895415E-02  4.113506E-02  4.249359E-02  5.868136E-02  5.425738E-03  5.293802E-02  4.038400E-02  2.974494E-02  4.040235E-02  2.536193E-03  2.401922E-04  6.428490E-06  9.804165E-07  2.813752E-08  1.206782E-06  1.615037E-06  6.677635E-08  4.888005E-10  8.074843E-10  3.498521E-08  4.694220E-08  4.168517E-08  1.434797E-10  1.985397E-09  1.990899E-09  4.889895E-08  1.932700E-01  2.005383E-04  2.105725E-06  6.976744E-06  2.596718E-06  3.258774E-07  3.051203E-03  2.636361E-03  2.604003E-04  5.956162E-06  6.099241E-06  1.526617E-06  3.520218E-06  1.648708E-03  4.418810E-04  1.022996E-04  5.507114E-07  2.271620E-06  3.050477E-06  1.829846E-04  1.551199E-04  5.957843E-04  4.480323E-05  8.629469E-05  1.375879E-04  1.877622E-04
 2.941500E+02  1.034327E-01  1.249337E-01  3.169612E-02  4.187803E-02  4.666037E-02  5.598154E-02  4.513364E-02  2.016972E-02  2.909532E-04  1.886597E-02  4.098038E-02  4.230921E-02  5.839121E-02  5.243724E-03  5.160059E-02  3.934920E-02  2.902340E-02  3.843324E-02  2.416618E-03  2.416799E-04  6.325875E-06  9.183871E-07  2.725136E-08  1.061146E-06  1.429329E-06  5.638313E-08  4.257015E-10  7.024645E-10  2.791659E-08  3.743447E-08  3.353119E-08  1.168311E-10  1.609937E-09  1.614353E-09  3.972990E-08  1.934114E-01  1.931040E-04  1.939835E-06  6.040438E-06  2.257712E-06  2.714586E-07  3.026884E-03  2.613387E-03  2.454258E-04  5.394706E-06  5.518287E-06  1.294119E-06  3.008830E-06  1.609627E-03  4.119577E-04  9.541827E-05  4.917024E-07  2.030908E-06  2.722305E-06  1.767308E-04  1.486880E-04  5.707240E-04  4.310771E-05  7.905354E-05  1.258037E-04  1.757165E-04
 2.951500E+02  1.057237E-01  1.275337E-01  3.198525E-02  4.227234E-02  4.710271E-02  5.652765E-02  4.477766E-02  2.006925E-02  2.904932E-04  1.876984E-02  4.080789E-02  4.210682E-02  5.807681E-02  5.065962E-03  5.027567E-02  3.832477E-02  2.830718E-02  3.654627E-02  2.301785E-03  2.431890E-04  6.226631E-06  8.608677E-07  2.640541E-08  9.341775E-07  1.266405E-06  4.767991E-08  3.712371E-10  6.119188E-10  2.232007E-08  2.991151E-08  2.702395E-08  9.530684E-11  1.307928E-09  1.311479E-09  3.234008E-08  1.935462E-01  1.860012E-04  1.788215E-06  5.235821E-06  1.965178E-06  2.264644E-07  3.002466E-03  2.590374E-03  2.313867E-04  4.889432E-06  4.996033E-06  1.098317E-06  2.574626E-06  1.571299E-03  3.841668E-04  8.902375E-05  4.392975E-07  1.816847E-06  2.431005E-06  1.706633E-04  1.425076E-04  5.466617E-04  4.147068E-05  7.243964E-05  1.150615E-04  1.644324E-04
 2.961500E+02  1.080369E-01  1.301391E-01  3.226363E-02  4.265257E-02  4.752939E-02  5.705516E-02  4.440585E-02  1.996050E-02  2.899002E-04  1.866602E-02  4.061807E-02  4.188692E-02  5.773891E-02  4.892467E-03  4.896435E-02  3.731154E-02  2.759694E-02  3.473902E-02  2.191570E-03  2.447199E-04  6.130657E-06  8.075000E-07  2.559771E-08  8.233626E-07  1.123319E-06  4.038130E-08  3.241678E-10  5.337548E-10  1.788059E-08  2.394756E-08  2.182122E-08  7.789084E-11  1.064560E-09  1.067421E-09  2.637357E-08  1.936748E-01  1.792138E-04  1.649553E-06  4.543611E-06  1.712475E-06  1.892092E-07  2.977967E-03  2.567337E-03  2.182212E-04  4.434444E-06  4.526262E-06  9.332333E-07  2.205560E-06  1.533721E-03  3.583508E-04  8.308043E-05  3.927302E-07  1.626376E-06  2.172281E-06  1.647784E-04  1.365701E-04  5.235629E-04  3.989060E-05  6.639736E-05  1.052669E-04  1.538634E-04
 2.971500E+02  1.103718E-01  1.327485E-01  3.253108E-02  4.301849E-02  4.794015E-02  5.756374E-02  4.401893E-02  1.984374E-02  2.891769E-04  1.855474E-02  4.041141E-02  4.165006E-02  5.737827E-02  4.723242E-03  4.766767E-02  3.631029E-02  2.689330E-02  3.300908E-02  2.085848E-03  2.462731E-04  6.037855E-06  7.579558E-07  2.482637E-08  7.265388E-07  9.975230E-07  3.425168E-08  2.834390E-10  4.661948E-10  1.435220E-08  1.921046E-08  1.765377E-08  6.377391E-11  8.680925E-10  8.704015E-10  2.154760E-08  1.937979E-01  1.727266E-04  1.522666E-06  3.947449E-06  1.493946E-06  1.583176E-07  2.953401E-03  2.544287E-03  2.058717E-04  4.024485E-06  4.103435E-06  7.938911E-07  1.891522E-06  1.496890E-03  3.343640E-04  7.755527E-05  3.513256E-07  1.456798E-06  1.942352E-06  1.590726E-04  1.308673E-04  5.013937E-04  3.836590E-05  6.087605E-05  9.633428E-05  1.439655E-04
 2.981500E+02  1.127279E-01  1.353608E-01  3.278748E-02  4.336989E-02  4.833477E-02  5.805309E-02  4.361760E-02  1.971924E-02  2.883260E-04  1.843626E-02  4.018843E-02  4.139678E-02  5.699571E-02  4.558284E-03  4.638660E-02  3.532171E-02  2.619685E-02  3.135405E-02  1.984494E-03  2.478491E-04  5.948128E-06  7.119341E-07  2.408960E-08  6.418459E-07  8.868090E-07  2.909632E-08  2.481530E-10  4.077268E-10  1.154258E-08  1.544063E-08  1.430940E-08  5.231084E-11  7.091995E-10  7.110665E-10  1.763714E-08  1.939156E-01  1.665250E-04  1.406484E-06  3.433443E-06  1.304765E-06  1.326659E-07  2.928783E-03  2.521238E-03  1.942846E-04  3.654871E-06  3.722624E-06  6.761434E-07  1.624017E-06  1.460801E-03  3.120717E-04  7.241773E-05  3.144892E-07  1.305730E-06  1.737890E-06  1.535423E-04  1.253911E-04  4.801212E-04  3.689504E-05  5.582963E-05  8.818567E-05  1.346974E-04
