#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.545283E+00  9.261562E-01  1.478217E-01  1.955876E-01  2.179915E-01  2.618910E-01  1.449990E-01  6.573997E-02  9.644230E-04  6.145591E-02  1.340814E-01  1.380351E-01  1.899375E-01  1.180755E-02  1.211530E-01  9.222058E-02  6.848952E-02  6.661401E-02  4.223030E-03  3.348852E-03  3.934463E-05  2.994497E-06  1.046513E-07  1.905289E-06  2.648980E-06  6.646483E-08  5.841082E-10  9.587186E-10  2.081113E-08  2.782295E-08  2.600108E-08  9.618194E-11  1.298789E-09  1.302173E-09  3.236071E-08  1.302419E+00  7.186648E-04  4.363268E-06  8.027590E-06  3.063100E-06  2.491120E-07  1.299601E-02  1.117948E-02  6.155707E-04  8.918049E-06  9.073816E-06  1.289992E-06  3.123346E-06  4.784177E-03  7.822752E-04  1.816127E-04  6.302994E-07  2.620285E-06  3.481479E-06  3.978740E-04  3.225596E-04  1.234333E-03  9.525462E-05  1.145965E-04  1.806796E-04  2.819709E-04
 3.001500E+02  1.576281E+00  9.429961E-01  1.487572E-01  1.968807E-01  2.194462E-01  2.637083E-01  1.434552E-01  6.522412E-02  9.600231E-04  6.096693E-02  1.331293E-01  1.369782E-01  1.883737E-01  1.137895E-02  1.177161E-01  8.957258E-02  6.661262E-02  6.318279E-02  4.011950E-03  3.368117E-03  3.875273E-05  2.814376E-06  1.015652E-07  1.685819E-06  2.358472E-06  5.658806E-08  5.123458E-10  8.400693E-10  1.678956E-08  2.243342E-08  2.113930E-08  7.912104E-11  1.064192E-09  1.066936E-09  2.656513E-08  1.302171E+00  6.927671E-04  4.032732E-06  6.993020E-06  2.679191E-06  2.092086E-07  1.287594E-02  1.106822E-02  5.808715E-04  8.103780E-06  8.236711E-06  1.100400E-06  2.685623E-06  4.664494E-03  7.299956E-04  1.695509E-04  5.645210E-07  2.349803E-06  3.116730E-06  3.836496E-04  3.087785E-04  1.180891E-03  9.151367E-05  1.050786E-04  1.653721E-04  2.635982E-04
 3.011500E+02  1.607486E+00  9.597974E-01  1.496395E-01  1.981038E-01  2.208229E-01  2.654322E-01  1.418717E-01  6.468554E-02  9.552279E-04  6.045684E-02  1.321285E-01  1.358729E-01  1.867459E-01  1.096223E-02  1.143323E-01  8.696697E-02  6.476153E-02  5.990779E-02  3.810076E-03  3.387653E-03  3.818024E-05  2.646853E-06  9.861598E-08  1.493333E-06  2.102142E-06  4.825049E-08  4.499818E-10  7.370669E-10  1.357115E-08  1.812277E-08  1.721877E-08  6.520338E-11  8.735648E-10  8.757944E-10  2.184705E-08  1.301887E+00  6.680035E-04  3.729706E-06  6.098665E-06  2.345989E-06  1.759536E-07  1.275593E-02  1.095721E-02  5.483060E-04  7.368737E-06  7.481840E-06  9.397557E-07  2.311802E-06  4.547393E-03  6.814048E-04  1.583345E-04  5.059321E-07  2.108574E-06  2.791999E-06  3.698842E-04  2.955617E-04  1.129673E-03  8.790992E-05  9.637879E-05  1.514066E-04  2.464123E-04
 3.021500E+02  1.638889E+00  9.765513E-01  1.504685E-01  1.992565E-01  2.221213E-01  2.670624E-01  1.402512E-01  6.412525E-02  9.500497E-04  5.992662E-02  1.310812E-01  1.347214E-01  1.850572E-01  1.055731E-02  1.110033E-01  8.440507E-02  6.293742E-02  5.678349E-02  3.617110E-03  3.407464E-03  3.762653E-05  2.490954E-06  9.579678E-08  1.324328E-06  1.875730E-06  4.120209E-08  3.957181E-10  6.475359E-10  1.099065E-08  1.466849E-08  1.405146E-08  5.382996E-11  7.183899E-10  7.202045E-10  1.799934E-08  1.301569E+00  6.443187E-04  3.451729E-06  5.324675E-06  2.056488E-06  1.481998E-07  1.263603E-02  1.084650E-02  5.177344E-04  6.704796E-06  6.800691E-06  8.034850E-07  1.992210E-06  4.432847E-03  6.362315E-04  1.479018E-04  4.537150E-07  1.893306E-06  2.502719E-06  3.565668E-04  2.828884E-04  1.080596E-03  8.443916E-05  8.842476E-05  1.386623E-04  2.303385E-04
 3.031500E+02  1.670481E+00  9.932490E-01  1.512440E-01  2.003386E-01  2.233409E-01  2.685983E-01  1.385961E-01  6.354429E-02  9.445011E-04  5.937724E-02  1.299893E-01  1.335258E-01  1.833108E-01  1.016407E-02  1.077307E-01  8.188808E-02  6.114135E-02  5.380446E-02  3.432756E-03  3.427552E-03  3.709099E-05  2.345788E-06  9.310121E-08  1.175776E-06  1.675532E-06  3.523497E-08  3.484444E-10  5.696171E-10  8.917729E-09  1.189525E-08  1.148799E-08  4.451941E-11  5.918486E-10  5.933281E-10  1.485590E-08  1.301219E+00  6.216603E-04  3.196572E-06  4.654116E-06  1.804686E-06  1.250043E-07  1.251629E-02  1.073613E-02  4.890263E-04  6.104702E-06  6.185675E-06  6.877603E-07  1.718686E-06  4.320828E-03  5.942248E-04  1.381957E-04  4.071482E-07  1.701090E-06  2.244859E-06  3.436863E-04  2.707383E-04  1.033579E-03  8.109724E-05  8.115077E-05  1.270292E-04  2.153064E-04
 3.041500E+02  1.702254E+00  1.009882E+00  1.519658E-01  2.013498E-01  2.244816E-01  2.700396E-01  1.369090E-01  6.294370E-02  9.385949E-04  5.880968E-02  1.288550E-01  1.322883E-01  1.815095E-01  9.782392E-03  1.045162E-01  7.941704E-02  5.937427E-02  5.096535E-02  3.256720E-03  3.447920E-03  3.657302E-05  2.210533E-06  9.052317E-08  1.045060E-06  1.498328E-06  3.017601E-08  3.072094E-10  5.017200E-10  7.249443E-09  9.664604E-09  9.409465E-09  3.688431E-11  4.884745E-10  4.896829E-10  1.228330E-08  1.300838E+00  5.999785E-04  2.962218E-06  4.072535E-06  1.585443E-06  1.055909E-07  1.239676E-02  1.062615E-02  4.620602E-04  5.561974E-06  5.630016E-06  5.893737E-07  1.484339E-06  4.211304E-03  5.551528E-04  1.291633E-04  3.655950E-07  1.529353E-06  2.014866E-06  3.312317E-04  2.590921E-04  9.885431E-04  7.788008E-05  7.449696E-05  1.164076E-04  2.012498E-04
 3.051500E+02  1.734199E+00  1.026441E+00  1.526341E-01  2.022902E-01  2.255434E-01  2.713862E-01  1.351922E-01  6.232455E-02  9.323442E-04  5.822492E-02  1.276803E-01  1.310112E-01  1.796565E-01  9.412130E-03  1.013609E-01  7.699288E-02  5.763705E-02  4.826091E-02  3.088711E-03  3.468570E-03  3.607207E-05  2.084438E-06  8.805690E-08  9.299124E-07  1.341311E-06  2.588088E-08  2.711976E-10  4.424821E-10  5.904310E-09  7.867041E-09  7.721103E-09  3.061232E-11  4.038768E-10  4.048656E-10  1.017421E-08  1.300429E+00  5.792261E-04  2.746836E-06  3.567574E-06  1.394344E-06  8.932005E-08  1.227750E-02  1.051658E-02  4.367231E-04  5.070819E-06  5.127667E-06  5.056340E-07  1.283342E-06  4.104244E-03  5.188011E-04  1.207557E-04  3.284926E-07  1.375821E-06  1.809601E-06  3.191919E-04  2.479305E-04  9.454111E-04  7.478368E-05  6.840889E-05  1.067068E-04  1.881068E-04
 3.061500E+02  1.766307E+00  1.042918E+00  1.532488E-01  2.031596E-01  2.265262E-01  2.726379E-01  1.334483E-01  6.168786E-02  9.257625E-04  5.762395E-02  1.264674E-01  1.296965E-01  1.777549E-01  9.053138E-03  9.826595E-02  7.461639E-02  5.593046E-02  4.568596E-02  2.928444E-03  3.489505E-03  3.558756E-05  1.966811E-06  8.569692E-08  8.283693E-07  1.202036E-06  2.222907E-08  2.397088E-10  3.907351E-10  4.817729E-09  6.415791E-09  6.347195E-09  2.545119E-11  3.345236E-10  3.353340E-10  8.442093E-09  1.299992E+00  5.593581E-04  2.548769E-06  3.128666E-06  1.227601E-06  7.566390E-08  1.215854E-02  1.040747E-02  4.129094E-04  4.626056E-06  4.673223E-06  4.342814E-07  1.110765E-06  3.999616E-03  4.849717E-04  1.129279E-04  2.953440E-07  1.238480E-06  1.626291E-06  3.075561E-04  2.372352E-04  9.041091E-04  7.180411E-05  6.283699E-05  9.784473E-05  1.758190E-04
 3.071500E+02  1.798569E+00  1.059305E+00  1.538101E-01  2.039584E-01  2.274301E-01  2.737949E-01  1.316797E-01  6.103469E-02  9.188632E-04  5.700775E-02  1.252182E-01  1.283466E-01  1.758077E-01  8.705255E-03  9.523239E-02  7.228825E-02  5.425519E-02  4.323547E-02  2.775636E-03  3.510725E-03  3.511895E-05  1.857020E-06  8.343804E-08  7.387266E-07  1.078370E-06  1.911986E-08  2.121414E-10  3.454761E-10  3.938390E-09  5.241973E-09  5.227176E-09  2.119689E-11  2.775684E-10  2.782338E-10  7.017116E-09  1.299529E+00  5.403321E-04  2.366512E-06  2.746758E-06  1.081955E-06  6.418623E-08  1.203993E-02  1.029885E-02  3.905209E-04  4.223050E-06  4.261855E-06  3.734159E-07  9.624314E-07  3.897384E-03  4.534812E-04  1.056378E-04  2.657096E-07  1.115549E-06  1.462487E-06  2.963132E-04  2.269883E-04  8.645653E-04  6.893753E-05  5.773615E-05  8.974646E-05  1.643318E-04
 3.081500E+02  1.830976E+00  1.075593E+00  1.543182E-01  2.046867E-01  2.282554E-01  2.748573E-01  1.298887E-01  6.036608E-02  9.116601E-04  5.637729E-02  1.239349E-01  1.269635E-01  1.738179E-01  8.368309E-03  9.226101E-02  7.000901E-02  5.261183E-02  4.090446E-02  2.630009E-03  3.532233E-03  3.466574E-05  1.754480E-06  8.127536E-08  6.595045E-07  9.684500E-07  1.646889E-08  1.879778E-10  3.058430E-10  3.225465E-09  4.290810E-09  4.312504E-09  1.768410E-11  2.307137E-10  2.312610E-10  5.842796E-09  1.299041E+00  5.221076E-04  2.198699E-06  2.414090E-06  9.546050E-07  5.452610E-08  1.192170E-02  1.019075E-02  3.694659E-04  3.857650E-06  3.889242E-06  3.214390E-07  8.348007E-07  3.797515E-03  4.241601E-04  9.884685E-05  2.392005E-07  1.005450E-06  1.316022E-06  2.854528E-04  2.171724E-04  8.267103E-04  6.618019E-05  5.306528E-05  8.234412E-05  1.535938E-04
 3.091500E+02  1.863519E+00  1.091776E+00  1.547733E-01  2.053447E-01  2.290024E-01  2.758255E-01  1.280776E-01  5.968306E-02  9.041669E-04  5.573355E-02  1.226195E-01  1.255494E-01  1.717886E-01  8.042122E-03  8.935248E-02  6.777912E-02  5.100090E-02  3.868812E-02  2.491289E-03  3.554029E-03  3.422740E-05  1.658656E-06  7.920422E-08  5.894169E-07  8.706470E-07  1.420548E-08  1.667721E-10  2.710942E-10  2.646411E-09  3.518664E-09  3.564210E-09  1.477866E-11  1.921017E-10  1.925526E-10  4.873386E-09  1.298529E+00  5.046464E-04  2.044091E-06  2.124005E-06  8.431350E-07  4.638444E-08  1.180390E-02  1.008320E-02  3.496592E-04  3.526140E-06  3.551518E-06  2.770036E-07  7.248673E-07  3.699972E-03  3.968518E-04  9.251920E-05  2.154725E-07  9.067821E-07  1.184979E-06  2.749639E-04  2.077707E-04  7.904770E-04  6.352841E-05  4.878698E-05  7.557598E-05  1.435568E-04
 3.101500E+02  1.896190E+00  1.107844E+00  1.551759E-01  2.059329E-01  2.296715E-01  2.766999E-01  1.262489E-01  5.898667E-02  8.963976E-04  5.507749E-02  1.212742E-01  1.241065E-01  1.697227E-01  7.726504E-03  8.650733E-02  6.559892E-02  4.942282E-02  3.658173E-02  2.359210E-03  3.576116E-03  3.380345E-05  1.569055E-06  7.722021E-08  5.273445E-07  7.835362E-07  1.227028E-08  1.481399E-10  2.405908E-10  2.175243E-09  2.890708E-09  2.950955E-09  1.237152E-11  1.602277E-10  1.605999E-10  4.071771E-09  1.297994E+00  4.879121E-04  1.901560E-06  1.870782E-06  7.454635E-07  3.951313E-08  1.168656E-02  9.976234E-03  3.310209E-04  3.225187E-06  3.245224E-06  2.389739E-07  6.300777E-07  3.604719E-03  3.714112E-04  8.662170E-05  1.942207E-07  8.183059E-07  1.067663E-06  2.648362E-04  1.987670E-04  7.558003E-04  6.097861E-05  4.486719E-05  6.938593E-05  1.341758E-04
 3.111500E+02  1.928979E+00  1.123791E+00  1.555262E-01  2.064517E-01  2.302633E-01  2.774810E-01  1.244047E-01  5.827791E-02  8.883660E-04  5.441005E-02  1.199009E-01  1.226369E-01  1.676231E-01  7.421260E-03  8.372594E-02  6.346863E-02  4.787795E-02  3.458068E-02  2.233510E-03  3.598494E-03  3.339342E-05  1.485223E-06  7.531916E-08  4.723128E-07  7.058696E-07  1.061343E-08  1.317493E-10  2.137819E-10  1.791171E-09  2.379099E-09  2.447493E-09  1.037388E-11  1.338711E-10  1.341788E-10  3.407786E-09  1.297438E+00  4.718703E-04  1.770083E-06  1.649503E-06  6.597941E-07  3.370600E-08  1.156971E-02  9.869869E-03  3.134770E-04  2.951804E-06  2.967258E-06  2.063910E-07  5.482602E-07  3.511719E-03  3.477041E-04  8.112364E-05  1.751751E-07  7.389205E-07  9.625701E-07  2.550593E-04  1.901456E-04  7.226176E-04  5.852727E-05  4.127488E-05  6.372297E-05  1.254085E-04
 3.121500E+02  1.961877E+00  1.139608E+00  1.558248E-01  2.069017E-01  2.307782E-01  2.781695E-01  1.225472E-01  5.755778E-02  8.800860E-04  5.373217E-02  1.185018E-01  1.211427E-01  1.654928E-01  7.126188E-03  8.100859E-02  6.138839E-02  4.636656E-02  3.268050E-02  2.113933E-03  3.621164E-03  3.299685E-05  1.406742E-06  7.349710E-08  4.234719E-07  6.365532E-07  9.192942E-09  1.173136E-10  1.901916E-10  1.477541E-09  1.961535E-09  2.033451E-09  8.713316E-12  1.120400E-10  1.122947E-10  2.856880E-09  1.296862E+00  4.564882E-04  1.648728E-06  1.455935E-06  5.845745E-07  2.879158E-08  1.145340E-02  9.764133E-03  2.969580E-04  2.703310E-06  2.714841E-06  1.784445E-07  4.775662E-07  3.420935E-03  3.256065E-04  7.599662E-05  1.580962E-07  6.676487E-07  8.683687E-07  2.456229E-04  1.818913E-04  6.908684E-04  5.617100E-05  3.798177E-05  5.854071E-05  1.172151E-04
 3.131500E+02  1.994875E+00  1.155290E+00  1.560722E-01  2.072835E-01  2.312171E-01  2.787661E-01  1.206785E-01  5.682729E-02  8.715715E-04  5.304478E-02  1.170788E-01  1.196260E-01  1.633345E-01  6.841080E-03  7.835539E-02  5.935825E-02  4.488885E-02  3.087686E-02  2.000230E-03  3.644126E-03  3.261330E-05  1.333228E-06  7.175029E-08  3.800801E-07  5.746270E-07  7.973441E-09  1.045845E-10  1.694089E-10  1.220979E-09  1.620125E-09  1.692362E-09  7.330677E-12  9.392690E-11  9.413821E-11  2.399034E-09  1.296266E+00  4.417347E-04  1.536648E-06  1.286431E-06  5.184626E-07  2.462702E-08  1.133764E-02  9.659049E-03  2.813995E-04  2.477299E-06  2.485482E-06  1.544489E-07  4.164199E-07  3.332329E-03  3.050034E-04  7.121431E-05  1.427714E-07  6.036226E-07  7.838781E-07  2.365171E-04  1.739894E-04  6.604941E-04  5.390646E-05  3.496209E-05  5.379695E-05  1.095584E-04
 3.141500E+02  2.027964E+00  1.170828E+00  1.562688E-01  2.075978E-01  2.315806E-01  2.792717E-01  1.188008E-01  5.608739E-02  8.628364E-04  5.234879E-02  1.156338E-01  1.180888E-01  1.611512E-01  6.565725E-03  7.576638E-02  5.737815E-02  4.344496E-02  2.916552E-02  1.892155E-03  3.667381E-03  3.224235E-05  1.264327E-06  7.007518E-08  3.414897E-07  5.192478E-07  6.925078E-09  9.334727E-11  1.510779E-10  1.010734E-09  1.340490E-09  1.410892E-09  6.177561E-12  7.887358E-11  7.904915E-11  2.017899E-09  1.295650E+00  4.275805E-04  1.433071E-06  1.137844E-06  4.602964E-07  2.109315E-08  1.122246E-02  9.554641E-03  2.667411E-04  2.271610E-06  2.276942E-06  1.338234E-07  3.634775E-07  3.245862E-03  2.857885E-04  6.675234E-05  1.290123E-07  5.460711E-07  7.080507E-07  2.277318E-04  1.664258E-04  6.314386E-04  5.173042E-05  3.219236E-05  4.945332E-05  1.024037E-04
 3.151500E+02  2.061136E+00  1.186216E+00  1.564154E-01  2.078454E-01  2.318696E-01  2.796873E-01  1.169160E-01  5.533905E-02  8.538944E-04  5.164508E-02  1.141690E-01  1.165332E-01  1.589455E-01  6.299906E-03  7.324146E-02  5.544797E-02  4.203496E-02  2.754241E-02  1.789474E-03  3.690930E-03  3.188358E-05  1.199710E-06  6.846840E-08  3.071339E-07  4.696742E-07  6.022628E-09  8.341542E-11  1.348905E-10  8.381447E-10  1.111052E-09  1.178226E-09  5.214302E-12  6.634246E-11  6.648856E-11  1.700101E-09  1.295017E+00  4.139976E-04  1.337295E-06  1.007460E-06  4.090694E-07  1.809047E-08  1.110791E-02  9.450927E-03  2.529264E-04  2.084299E-06  2.087215E-06  1.160758E-07  3.175913E-07  3.161497E-03  2.678634E-04  6.258813E-05  1.166513E-07  4.943083E-07  6.399564E-07  2.192573E-04  1.591867E-04  6.036473E-04  4.963974E-05  2.965118E-05  4.547489E-05  9.571833E-05
 3.161500E+02  2.094381E+00  1.201448E+00  1.565126E-01  2.080271E-01  2.320850E-01  2.800139E-01  1.150262E-01  5.458319E-02  8.447591E-04  5.093454E-02  1.126860E-01  1.149610E-01  1.567202E-01  6.043402E-03  7.078042E-02  5.356748E-02  4.065885E-02  2.600356E-02  1.691955E-03  3.714772E-03  3.153660E-05  1.139078E-06  6.692676E-08  2.765170E-07  4.252539E-07  5.244749E-09  7.462718E-11  1.205792E-10  6.962224E-10  9.224746E-10  9.855795E-10  4.408343E-12  5.589381E-11  5.601558E-11  1.434684E-09  1.294366E+00  4.009594E-04  1.248678E-06  8.929305E-07  3.639084E-07  1.553575E-08  1.099399E-02  9.347927E-03  2.399031E-04  1.913620E-06  1.914496E-06  1.007885E-07  2.777803E-07  3.079195E-03  2.511368E-04  5.870075E-05  1.055396E-07  4.477241E-07  5.787692E-07  2.110842E-04  1.522590E-04  5.770681E-04  4.763134E-05  2.731902E-05  4.182989E-05  8.947172E-05
 3.171500E+02  2.127689E+00  1.216517E+00  1.565611E-01  2.081437E-01  2.322279E-01  2.802526E-01  1.131332E-01  5.382073E-02  8.354441E-04  5.021801E-02  1.111870E-01  1.133743E-01  1.544779E-01  5.795992E-03  6.838297E-02  5.173642E-02  3.931659E-02  2.454513E-02  1.599375E-03  3.738909E-03  3.120103E-05  1.082152E-06  6.544724E-08  2.492044E-07  3.854123E-07  4.573362E-09  6.684197E-11  1.079121E-10  5.793182E-10  7.672151E-10  8.258029E-10  3.732917E-12  4.716736E-11  4.726902E-11  1.212656E-09  1.293699E+00  3.884408E-04  1.166637E-06  7.922253E-07  3.240554E-07  1.335931E-08  1.088073E-02  9.245659E-03  2.276219E-04  1.758001E-06  1.757162E-06  8.760641E-08  2.432053E-07  2.998917E-03  2.355242E-04  5.507082E-05  9.554493E-08  4.057753E-07  5.237550E-07  2.032030E-04  1.456300E-04  5.516505E-04  4.570227E-05  2.517808E-05  3.848935E-05  8.363528E-05
 3.181500E+02  2.161054E+00  1.231417E+00  1.565617E-01  2.081964E-01  2.322993E-01  2.804047E-01  1.112388E-01  5.305257E-02  8.259625E-04  4.949632E-02  1.096736E-01  1.117749E-01  1.522210E-01  5.557452E-03  6.604872E-02  4.995441E-02  3.800807E-02  2.316343E-02  1.511517E-03  3.763340E-03  3.087650E-05  1.028674E-06  6.402698E-08  2.248149E-07  3.496428E-07  3.993129E-09  5.993746E-11  9.668725E-11  4.828584E-10  6.391689E-10  6.930686E-10  3.165984E-12  3.986747E-11  3.995248E-11  1.026627E-09  1.293016E+00  3.764179E-04  1.090639E-06  7.035862E-07  2.888517E-07  1.150271E-08  1.076817E-02  9.144140E-03  2.160371E-04  1.616026E-06  1.613756E-06  7.622780E-08  2.131474E-07  2.920625E-03  2.209475E-04  5.168036E-05  8.654952E-08  3.679782E-07  4.742609E-07  1.956047E-04  1.392873E-04  5.273459E-04  4.384962E-05  2.321211E-05  3.542695E-05  7.818221E-05
 3.191500E+02  2.194465E+00  1.246142E+00  1.565151E-01  2.081860E-01  2.323002E-01  2.804715E-01  1.093448E-01  5.227957E-02  8.163276E-04  4.877030E-02  1.081476E-01  1.101646E-01  1.499522E-01  5.327555E-03  6.377719E-02  4.822105E-02  3.673313E-02  2.185488E-02  1.428170E-03  3.788066E-03  3.056266E-05  9.784082E-07  6.266325E-08  2.030141E-07  3.174981E-07  3.491022E-09  5.380711E-11  8.672921E-11  4.031337E-10  5.333879E-10  5.826188E-10  2.689369E-12  3.375116E-11  3.382235E-11  8.705121E-10  1.292317E+00  3.648679E-04  1.020196E-06  6.254891E-07  2.577244E-07  9.916904E-09  1.065631E-02  9.043386E-03  2.051059E-04  1.486421E-06  1.482964E-06  6.639571E-08  1.869903E-07  2.844280E-03  2.073341E-04  4.851271E-05  7.844861E-08  3.339018E-07  4.297061E-07  1.882801E-04  1.332193E-04  5.041075E-04  4.207059E-05  2.140629E-05  3.261868E-05  7.308747E-05
 3.201500E+02  2.227914E+00  1.260687E+00  1.564222E-01  2.081136E-01  2.322320E-01  2.804542E-01  1.074530E-01  5.150258E-02  8.065522E-04  4.804072E-02  1.066109E-01  1.085452E-01  1.476738E-01  5.106076E-03  6.156782E-02  4.653585E-02  3.549156E-02  2.061604E-02  1.349132E-03  3.813085E-03  3.025916E-05  9.311341E-07  6.135347E-08  1.835079E-07  2.885834E-07  3.055964E-09  4.835803E-11  7.788499E-11  3.371307E-10  4.458542E-10  4.905628E-10  2.288056E-12  2.861838E-11  2.867809E-11  7.392946E-10  1.291604E+00  3.537693E-04  9.548643E-07  5.566118E-07  2.301746E-07  8.560653E-09  1.054518E-02  8.943409E-03  1.947883E-04  1.368036E-06  1.363603E-06  5.789116E-08  1.642052E-07  2.769843E-03  1.946168E-04  4.555242E-05  7.114888E-08  3.031615E-07  3.895735E-07  1.812206E-04  1.274144E-04  4.818906E-04  4.036248E-05  1.974710E-05  3.004267E-05  6.832759E-05
 3.211500E+02  2.261392E+00  1.275047E+00  1.562839E-01  2.079805E-01  2.320957E-01  2.803544E-01  1.055649E-01  5.072241E-02  7.966491E-04  4.730835E-02  1.050652E-01  1.069185E-01  1.453882E-01  4.892787E-03  5.941998E-02  4.489829E-02  3.428312E-02  1.944358E-02  1.274206E-03  3.838399E-03  2.996566E-05  8.866489E-07  6.009521E-08  1.660376E-07  2.625495E-07  2.678520E-09  4.350912E-11  7.002121E-11  2.823973E-10  3.733000E-10  4.137138E-10  1.949626E-12  2.430420E-11  2.435435E-11  6.288317E-10  1.290877E+00  3.431016E-04  8.942379E-07  4.958055E-07  2.057676E-07  7.399248E-09  1.043480E-02  8.844225E-03  1.850468E-04  1.259836E-06  1.254610E-06  5.052737E-08  1.443379E-07  2.697277E-03  1.827332E-04  4.278516E-05  6.456716E-08  2.754145E-07  3.534025E-07  1.744176E-04  1.218618E-04  4.606517E-04  3.872264E-05  1.822219E-05  2.767901E-05  6.388062E-05
 3.221500E+02  2.294891E+00  1.289216E+00  1.561011E-01  2.077876E-01  2.318927E-01  2.801736E-01  1.036822E-01  4.993987E-02  7.866308E-04  4.657394E-02  1.035120E-01  1.052861E-01  1.430977E-01  4.687463E-03  5.733297E-02  4.330778E-02  3.310750E-02  1.833431E-02  1.203202E-03  3.864006E-03  2.968186E-05  8.447651E-07  5.888615E-08  1.503755E-07  2.390874E-07  2.350645E-09  3.918954E-11  6.302140E-11  2.369349E-10  3.130628E-10  3.494571E-10  1.663788E-12  2.067239E-11  2.071459E-11  5.356968E-10  1.290136E+00  3.328454E-04  8.379452E-07  4.420718E-07  1.841239E-07  6.403439E-09  1.032518E-02  8.745845E-03  1.758465E-04  1.160884E-06  1.155022E-06  4.414483E-08  1.269977E-07  2.626543E-03  1.716258E-04  4.019763E-05  5.862929E-08  2.503545E-07  3.207824E-07  1.678627E-04  1.165509E-04  4.403494E-04  3.714852E-05  1.682027E-05  2.550952E-05  5.972603E-05
 3.231500E+02  2.328403E+00  1.303189E+00  1.558746E-01  2.075362E-01  2.316244E-01  2.799133E-01  1.018062E-01  4.915573E-02  7.765093E-04  4.583820E-02  1.019530E-01  1.036497E-01  1.408043E-01  4.489877E-03  5.530602E-02  4.176368E-02  3.196437E-02  1.728515E-02  1.135937E-03  3.889907E-03  2.940745E-05  8.053088E-07  5.772407E-08  1.363210E-07  2.179232E-07  2.065472E-09  3.533729E-11  5.678378E-11  1.991117E-10  2.629703E-10  2.956443E-10  1.422001E-12  1.761030E-11  1.764585E-11  4.570511E-10  1.289382E+00  3.229822E-04  7.856462E-07  3.945419E-07  1.649125E-07  5.548543E-09  1.021635E-02  8.648281E-03  1.671548E-04  1.070337E-06  1.063975E-06  3.860718E-08  1.118485E-07  2.557603E-03  1.612407E-04  3.777749E-05  5.326913E-08  2.277082E-07  2.913472E-07  1.615477E-04  1.114715E-04  4.209436E-04  3.563765E-05  1.553106E-05  2.351766E-05  5.584463E-05
 3.241500E+02  2.361918E+00  1.316962E+00  1.556055E-01  2.072276E-01  2.312921E-01  2.795751E-01  9.993855E-02  4.837073E-02  7.662966E-04  4.510182E-02  1.003897E-01  1.020108E-01  1.385104E-01  4.299807E-03  5.333831E-02  4.026534E-02  3.085337E-02  1.629316E-02  1.072235E-03  3.916101E-03  2.914212E-05  7.681190E-07  5.660691E-08  1.236970E-07  1.988143E-07  1.817132E-09  3.189811E-11  5.121928E-11  1.675934E-10  2.212465E-10  2.505072E-10  1.217169E-12  1.502459E-11  1.505460E-11  3.905396E-10  1.288615E+00  3.134945E-04  7.370297E-07  3.524588E-07  1.478439E-07  4.813708E-09  1.010831E-02  8.551543E-03  1.589410E-04  9.874323E-07  9.806857E-07  3.379776E-08  9.860060E-08  2.490420E-03  1.515284E-04  3.551329E-05  4.842761E-08  2.072312E-07  2.647702E-07  1.554646E-04  1.066139E-04  4.023961E-04  3.418764E-05  1.434514E-05  2.168832E-05  5.221845E-05
 3.251500E+02  2.395429E+00  1.330530E+00  1.552947E-01  2.068631E-01  2.308972E-01  2.791607E-01  9.808048E-02  4.758559E-02  7.560043E-04  4.436548E-02  9.882374E-02  1.003710E-01  1.362178E-01  4.117028E-03  5.142897E-02  3.881203E-02  2.977409E-02  1.535550E-02  1.011925E-03  3.942588E-03  2.888560E-05  7.330466E-07  5.553266E-08  1.123471E-07  1.815453E-07  1.600601E-09  2.882439E-11  4.624988E-11  1.412872E-10  1.864378E-10  2.125882E-10  1.043385E-12  1.283785E-11  1.286320E-11  3.342053E-10  1.287836E+00  3.043654E-04  6.918108E-07  3.151627E-07  1.326648E-07  4.181293E-09  1.000109E-02  8.455641E-03  1.511765E-04  9.114797E-07  9.044482E-07  2.961665E-08  8.700436E-08  2.424955E-03  1.424428E-04  3.339441E-05  4.405198E-08  1.887050E-07  2.407596E-07  1.496058E-04  1.019688E-04  3.846698E-04  3.279617E-05  1.325392E-05  2.000773E-05  4.883069E-05
