#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.008999E+00  5.545647E-01  9.595600E-02  1.263578E-01  1.406844E-01  1.682618E-01  1.116382E-01  4.824355E-02  6.692863E-04  4.518399E-02  9.715293E-02  1.009671E-01  1.403182E-01  1.261408E-02  1.126338E-01  8.625277E-02  6.261222E-02  8.283699E-02  5.110691E-03  9.478870E-03  4.805623E-04  2.449176E-04  4.973927E-06  1.309981E-03  1.639814E-03  2.656583E-04  1.410506E-06  2.358209E-06  6.268700E-04  8.467061E-04  6.871774E-04  2.084037E-06  3.012336E-05  3.021574E-05  7.267088E-04  3.622380E+00  1.123575E-02  4.211929E-04  6.388023E-03  2.276242E-03  1.116154E-03  3.747032E-02  3.262907E-02  1.227105E-02  1.020372E-03  1.056773E-03  1.301955E-03  2.756774E-03  1.609343E-02  1.674750E-02  3.856993E-03  8.189056E-05  3.331338E-04  4.559174E-04  1.434494E-03  1.315814E-03  5.086785E-03  3.653697E-04  2.934582E-03  4.772234E-03  1.527919E-03
 2.841500E+02  1.031637E+00  5.666538E-01  9.691379E-02  1.276592E-01  1.421432E-01  1.700565E-01  1.107912E-01  4.802903E-02  6.687576E-04  4.497757E-02  9.680177E-02  1.005398E-01  1.396327E-01  1.217437E-02  1.097061E-01  8.397773E-02  6.105223E-02  7.865598E-02  4.861403E-03  9.573569E-03  4.766179E-04  2.317500E-04  4.877182E-06  1.165115E-03  1.468535E-03  2.275234E-04  1.248664E-06  2.084972E-06  5.082612E-04  6.860237E-04  5.619656E-04  1.726673E-06  2.484502E-05  2.492044E-05  6.006653E-04  3.639755E+00  1.089530E-02  3.917496E-04  5.591880E-03  2.001501E-03  9.428094E-04  3.732502E-02  3.247643E-02  1.163720E-02  9.325735E-04  9.647148E-04  1.114965E-03  2.381610E-03  1.576940E-02  1.570830E-02  3.619674E-03  7.375521E-05  3.004711E-04  4.104067E-04  1.390443E-03  1.265057E-03  4.887273E-03  3.527125E-04  2.703181E-03  4.386964E-03  1.432739E-03
 2.851500E+02  1.054372E+00  5.787688E-01  9.784641E-02  1.289279E-01  1.435658E-01  1.718086E-01  1.099222E-01  4.780206E-02  6.680257E-04  4.475958E-02  9.642429E-02  1.000862E-01  1.389120E-01  1.174895E-02  1.068382E-01  8.175038E-02  5.952152E-02  7.468588E-02  4.624214E-03  9.663599E-03  4.723427E-04  2.191228E-04  4.777535E-06  1.035582E-03  1.314218E-03  1.947230E-04  1.104353E-06  1.841696E-06  4.118223E-04  5.554725E-04  4.592390E-04  1.429437E-06  2.047587E-05  2.053741E-05  4.960934E-04  3.655122E+00  1.055840E-02  3.641197E-04  4.892121E-03  1.758850E-03  7.958700E-04  3.716022E-02  3.230725E-02  1.103038E-02  8.518393E-04  8.801772E-04  9.543954E-04  2.056454E-03  1.544492E-02  1.472674E-02  3.395354E-03  6.639475E-05  2.708717E-04  3.692555E-04  1.347197E-03  1.215837E-03  4.693987E-03  3.403649E-04  2.489112E-03  4.031377E-03  1.343221E-03
 2.861500E+02  1.077207E+00  5.909036E-01  9.875240E-02  1.301621E-01  1.449499E-01  1.735152E-01  1.090301E-01  4.756200E-02  6.670799E-04  4.452943E-02  9.601916E-02  9.960481E-02  1.381544E-01  1.133703E-02  1.040262E-01  7.956776E-02  5.801814E-02  7.091310E-02  4.398355E-03  9.749592E-03  4.678082E-04  2.070633E-04  4.676111E-06  9.200551E-04  1.175560E-03  1.665792E-04  9.760849E-07  1.625772E-06  3.335737E-04  4.496230E-04  3.751473E-04  1.182813E-06  1.686781E-05  1.691800E-05  4.095428E-04  3.668708E+00  1.022658E-02  3.382692E-04  4.278395E-03  1.545019E-03  6.715799E-04  3.697833E-02  3.212364E-02  1.045093E-02  7.777714E-04  8.027208E-04  8.167489E-04  1.775161E-03  1.512097E-02  1.380144E-02  3.183741E-03  5.974770E-05  2.440990E-04  3.321148E-04  1.304812E-03  1.168169E-03  4.506963E-03  3.283365E-04  2.291348E-03  3.703621E-03  1.259071E-03
 2.871500E+02  1.100142E+00  6.030519E-01  9.963038E-02  1.313597E-01  1.462935E-01  1.751740E-01  1.081138E-01  4.730835E-02  6.659113E-04  4.428664E-02  9.558530E-02  9.909456E-02  1.373584E-01  1.093796E-02  1.012671E-01  7.742743E-02  5.654049E-02  6.732549E-02  4.183143E-03  9.832120E-03  4.630771E-04  1.955856E-04  4.573864E-06  8.172329E-04  1.051250E-03  1.424772E-04  8.623706E-07  1.434615E-06  2.701848E-04  3.639361E-04  3.064271E-04  9.785713E-07  1.389367E-05  1.393459E-05  3.380406E-04  3.680717E+00  9.901084E-03  3.141443E-04  3.741051E-03  1.356925E-03  5.666242E-04  3.678148E-02  3.192750E-02  9.898831E-03  7.099490E-04  7.318858E-04  6.989112E-04  1.532171E-03  1.479842E-02  1.293063E-02  2.984453E-03  5.375413E-05  2.199209E-04  2.986448E-04  1.263330E-03  1.122053E-03  4.326193E-03  3.166338E-04  2.108859E-03  3.401856E-03  1.180006E-03
 2.881500E+02  1.123178E+00  6.152074E-01  1.004791E-01  1.325192E-01  1.475947E-01  1.767827E-01  1.071726E-01  4.704074E-02  6.645128E-04  4.403087E-02  9.512192E-02  9.855468E-02  1.365231E-01  1.055115E-02  9.855842E-02  7.532746E-02  5.508734E-02  6.391219E-02  3.977967E-03  9.911700E-03  4.582034E-04  1.846930E-04  4.471588E-06  7.258697E-04  9.400041E-04  1.218671E-04  7.617690E-07  1.265730E-06  2.188916E-04  2.946484E-04  2.503382E-04  8.096668E-07  1.144536E-05  1.147873E-05  2.790515E-04  3.691334E+00  9.582872E-03  2.916768E-04  3.271219E-03  1.191707E-03  4.781077E-04  3.657159E-02  3.172051E-02  9.373749E-03  6.479432E-04  6.672063E-04  5.981342E-04  1.322505E-03  1.447799E-02  1.211227E-02  2.797041E-03  4.835656E-05  1.981139E-04  2.685200E-04  1.222784E-03  1.077483E-03  4.151637E-03  3.052608E-04  1.940629E-03  3.124282E-03  1.105749E-03
 2.891500E+02  1.146315E+00  6.273638E-01  1.012974E-01  1.336390E-01  1.488517E-01  1.783389E-01  1.062062E-01  4.675894E-02  6.628790E-04  4.376192E-02  9.462847E-02  9.798467E-02  1.356477E-01  1.017610E-02  9.589819E-02  7.326630E-02  5.365772E-02  6.066345E-02  3.782282E-03  9.988793E-03  4.532334E-04  1.743802E-04  4.369935E-06  6.447928E-04  8.405890E-04  1.042622E-04  6.729135E-07  1.116762E-06  1.774162E-04  2.386615E-04  2.045967E-04  6.701244E-07  9.431770E-06  9.458993E-06  2.304323E-04  3.700720E+00  9.272665E-03  2.707890E-04  2.860838E-03  1.046740E-03  4.035234E-04  3.635033E-02  3.150414E-02  8.875138E-03  5.913271E-04  6.082211E-04  5.120109E-04  1.141746E-03  1.416029E-02  1.134410E-02  2.621009E-03  4.350059E-05  1.784657E-04  2.414331E-04  1.183197E-03  1.034445E-03  3.983223E-03  2.942190E-04  1.785670E-03  2.869157E-03  1.036034E-03
 2.901500E+02  1.169551E+00  6.395146E-01  1.020842E-01  1.347176E-01  1.500630E-01  1.798409E-01  1.052145E-01  4.646283E-02  6.610064E-04  4.347966E-02  9.410467E-02  9.738427E-02  1.347319E-01  9.812366E-03  9.328498E-02  7.124280E-02  5.225094E-02  5.757045E-02  3.595596E-03  1.006381E-02  4.482062E-04  1.646357E-04  4.269433E-06  5.729132E-04  7.518422E-04  8.923544E-05  5.945303E-07  9.855200E-07  1.438921E-04  1.934388E-04  1.673115E-04  5.549117E-07  7.776651E-06  7.798870E-06  1.903838E-04  3.709019E+00  8.970987E-03  2.513967E-04  2.502650E-03  9.196432E-04  3.407160E-04  3.611920E-02  3.127970E-02  8.402276E-03  5.396848E-04  5.544825E-04  4.384461E-04  9.859983E-04  1.384584E-02  1.062375E-02  2.455832E-03  3.913529E-05  1.607767E-04  2.170964E-04  1.144587E-03  9.929172E-04  3.820857E-03  2.835084E-04  1.643029E-03  2.634814E-03  9.706045E-04
 2.911500E+02  1.192886E+00  6.516534E-01  1.028387E-01  1.357539E-01  1.512273E-01  1.812870E-01  1.041978E-01  4.615240E-02  6.588929E-04  4.318412E-02  9.355047E-02  9.675346E-02  1.337759E-01  9.459574E-03  9.071774E-02  6.925608E-02  5.086652E-02  5.462520E-02  3.417463E-03  1.013710E-02  4.431550E-04  1.554427E-04  4.170503E-06  5.092311E-04  6.726810E-04  7.641514E-05  5.254479E-07  8.699977E-07  1.167970E-04  1.569132E-04  1.369242E-04  4.598159E-07  6.416522E-06  6.434669E-06  1.574042E-04  3.716357E+00  8.678190E-03  2.334131E-04  2.190170E-03  8.082755E-04  2.878431E-04  3.587950E-02  3.104833E-02  7.954313E-03  4.926166E-04  5.055614E-04  3.756251E-04  8.518487E-04  1.353507E-02  9.948805E-03  2.300969E-03  3.521340E-05  1.448615E-04  1.952434E-04  1.106962E-03  9.528744E-04  3.664426E-03  2.731270E-04  1.511797E-03  2.419669E-03  9.092158E-04
 2.921500E+02  1.216317E+00  6.637741E-01  1.035601E-01  1.367468E-01  1.523433E-01  1.826756E-01  1.031564E-01  4.582777E-02  6.565380E-04  4.287538E-02  9.296600E-02  9.609244E-02  1.327799E-01  9.117380E-03  8.819574E-02  6.730554E-02  4.950417E-02  5.182037E-02  3.247478E-03  1.020900E-02  4.381073E-04  1.467814E-04  4.073474E-06  4.528365E-04  6.021077E-04  6.547948E-05  4.646001E-07  7.683718E-07  9.489407E-05  1.274062E-04  1.121562E-04  3.813268E-07  5.298779E-06  5.313613E-06  1.302459E-04  3.722845E+00  8.394492E-03  2.167505E-04  1.917641E-03  7.107220E-04  2.433374E-04  3.563237E-02  3.081105E-02  7.530312E-03  4.497427E-04  4.610516E-04  3.219830E-04  7.363212E-04  1.322834E-02  9.316818E-03  2.155874E-03  3.169138E-05  1.305485E-04  1.756290E-04  1.070327E-03  9.142871E-04  3.513804E-03  2.630719E-04  1.391113E-03  2.222228E-03  8.516337E-04
 2.931500E+02  1.239842E+00  6.758705E-01  1.042477E-01  1.376954E-01  1.534099E-01  1.840055E-01  1.020909E-01  4.548912E-02  6.539425E-04  4.255363E-02  9.235160E-02  9.540160E-02  1.317445E-01  8.785484E-03  8.571850E-02  6.539074E-02  4.816372E-02  4.914924E-02  3.085265E-03  1.027977E-02  4.330858E-04  1.386292E-04  3.978598E-06  4.029070E-04  5.392107E-04  5.615123E-05  4.110250E-07  6.790014E-07  7.718100E-05  1.035593E-04  9.196180E-05  3.165311E-07  4.379991E-06  4.392129E-06  1.078761E-04  3.728580E+00  8.119993E-03  2.013222E-04  1.679977E-03  6.252812E-04  2.058705E-04  3.537883E-02  3.056872E-02  7.129279E-03  4.107061E-04  4.205721E-04  2.761749E-04  6.368301E-04  1.292594E-02  8.725374E-03  2.020007E-03  2.852937E-05  1.176803E-04  1.580287E-04  1.034683E-03  8.771226E-04  3.368851E-03  2.533391E-04  1.280166E-03  2.041092E-03  7.976354E-04
 2.941500E+02  1.263458E+00  6.879363E-01  1.049009E-01  1.385988E-01  1.544263E-01  1.852755E-01  1.010021E-01  4.513673E-02  6.511084E-04  4.221912E-02  9.170778E-02  9.468150E-02  1.306705E-01  8.463613E-03  8.328575E-02  6.351143E-02  4.684512E-02  4.660555E-02  2.930479E-03  1.034966E-02  4.281093E-04  1.309626E-04  3.886060E-06  3.587040E-04  4.831627E-04  4.819245E-05  3.638606E-07  6.004188E-07  6.284774E-05  8.427504E-05  7.548771E-05  2.630181E-07  3.624401E-06  3.634343E-06  8.944266E-05  3.733647E+00  7.854704E-03  1.870438E-04  1.472704E-03  5.504473E-04  1.743204E-04  3.511977E-02  3.032212E-02  6.750190E-03  3.751735E-04  3.837679E-04  2.370479E-04  5.511368E-04  1.262811E-02  8.172110E-03  1.892837E-03  2.569102E-05  1.061131E-04  1.422380E-04  1.000026E-03  8.413463E-04  3.229423E-03  2.439235E-04  1.178196E-03  1.874949E-03  7.470091E-04
 2.951500E+02  1.287160E+00  6.999655E-01  1.055193E-01  1.394564E-01  1.553918E-01  1.864846E-01  9.989100E-02  4.477092E-02  6.480387E-04  4.187218E-02  9.103515E-02  9.393283E-02  1.295590E-01  8.151519E-03  8.089738E-02  6.166747E-02  4.554841E-02  4.418349E-02  2.782798E-03  1.041888E-02  4.231931E-04  1.237568E-04  3.795995E-06  3.195669E-04  4.332165E-04  4.139962E-05  3.223385E-07  5.313182E-07  5.124053E-05  6.866833E-05  6.203930E-05  2.187974E-07  3.002631E-06  3.010783E-06  7.424364E-05  3.738119E+00  7.598563E-03  1.738342E-04  1.291900E-03  4.848931E-04  1.477411E-04  3.485597E-02  3.007194E-02  6.392005E-03  3.428354E-04  3.503100E-04  2.036161E-04  4.773079E-04  1.233504E-02  7.654735E-03  1.773847E-03  2.314335E-05  9.571629E-05  1.280717E-04  9.663481E-04  8.069217E-04  3.095367E-03  2.348197E-04  1.084494E-03  1.722585E-03  6.995539E-04
 2.961500E+02  1.310946E+00  7.119523E-01  1.061025E-01  1.402677E-01  1.563057E-01  1.876322E-01  9.875851E-02  4.439210E-02  6.447374E-04  4.151318E-02  9.033449E-02  9.315641E-02  1.284112E-01  7.848971E-03  7.855337E-02  5.985881E-02  4.427370E-02  4.187759E-02  2.641918E-03  1.048761E-02  4.183496E-04  1.169873E-04  3.708491E-06  2.849073E-04  3.887010E-04  3.559900E-05  2.857770E-07  4.705430E-07  4.183243E-05  5.602639E-05  5.105172E-05  1.822291E-07  2.490586E-06  2.497279E-06  6.170215E-05  3.742062E+00  7.351451E-03  1.616159E-04  1.134133E-03  4.274519E-04  1.253369E-04  3.458811E-02  2.981878E-02  6.053692E-03  3.134062E-04  3.198955E-04  1.750380E-04  4.136768E-04  1.204690E-02  7.171041E-03  1.662542E-03  2.085653E-05  8.637116E-05  1.153622E-04  9.336406E-04  7.738111E-04  2.966526E-03  2.260216E-04  9.983986E-04  1.582870E-03  6.550793E-04
 2.971500E+02  1.334812E+00  7.238909E-01  1.066503E-01  1.410323E-01  1.571676E-01  1.887177E-01  9.760582E-02  4.400072E-02  6.412093E-04  4.114254E-02  8.960665E-02  9.235317E-02  1.272283E-01  7.555754E-03  7.625381E-02  5.808544E-02  4.302113E-02  3.968270E-02  2.507555E-03  1.055602E-02  4.135885E-04  1.106295E-04  3.623600E-06  2.542025E-04  3.490149E-04  3.064259E-05  2.535731E-07  4.170720E-07  3.419901E-05  4.577547E-05  4.206613E-05  1.519631E-07  2.068526E-06  2.074028E-06  5.134449E-05  3.745532E+00  7.113202E-03  1.503158E-04  9.964121E-04  3.771006E-04  1.064396E-04  3.431682E-02  2.956316E-02  5.734233E-03  2.866233E-04  2.922461E-04  1.505960E-04  3.588095E-04  1.176379E-02  6.718920E-03  1.558445E-03  1.880361E-05  7.797055E-05  1.039583E-04  9.018915E-04  7.419761E-04  2.842744E-03  2.175225E-04  9.192987E-04  1.454759E-03  6.134052E-04
 2.981500E+02  1.358753E+00  7.357755E-01  1.071624E-01  1.417499E-01  1.579771E-01  1.897404E-01  9.643412E-02  4.359726E-02  6.374598E-04  4.076072E-02  8.885259E-02  9.152412E-02  1.260118E-01  7.271661E-03  7.399881E-02  5.634741E-02  4.179086E-02  3.759395E-02  2.379436E-03  1.062425E-02  4.089176E-04  1.046595E-04  3.541348E-06  2.269896E-04  3.136210E-04  2.640449E-05  2.251953E-07  3.700063E-07  2.799860E-05  3.745400E-05  3.471000E-05  1.268893E-07  1.720290E-06  1.724819E-06  4.278204E-05  3.748579E+00  6.883620E-03  1.398648E-04  8.761293E-04  3.329436E-04  9.048804E-05  3.404264E-02  2.930555E-02  5.432634E-03  2.622460E-04  2.671074E-04  1.296788E-04  3.114734E-04  1.148581E-02  6.296361E-03  1.461101E-03  1.696034E-05  7.041778E-05  9.372406E-05  8.710873E-04  7.113781E-04  2.723859E-03  2.093157E-04  8.466269E-04  1.337289E-03  5.743612E-04
