#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  6.417664E-02  7.054535E-02  1.830963E-02  2.411068E-02  2.684438E-02  3.210650E-02  2.840264E-02  1.227398E-02  1.702778E-04  1.149557E-02  2.471736E-02  2.568774E-02  3.569934E-02  4.011544E-03  3.581993E-02  2.743021E-02  1.991202E-02  3.161271E-02  1.950370E-03  6.028964E-04  6.113161E-05  4.673341E-05  9.490886E-07  3.332813E-04  4.171965E-04  8.448497E-05  4.485710E-07  7.499604E-07  2.392295E-04  3.231246E-04  2.622444E-04  7.953215E-07  1.149584E-05  1.153110E-05  2.773306E-04  4.607975E-01  2.143924E-03  1.071586E-04  2.031527E-03  7.238934E-04  4.259530E-04  7.149815E-03  6.226043E-03  3.121964E-03  3.245001E-04  3.360762E-04  4.968592E-04  1.052055E-03  4.094443E-03  5.326062E-03  1.226606E-03  3.125152E-05  1.271323E-04  1.739897E-04  4.561995E-04  4.184567E-04  1.617706E-03  1.161953E-04  1.119911E-03  1.821206E-03  5.830927E-04
 2.841500E+02  6.565539E-02  7.212592E-02  1.850335E-02  2.437344E-02  2.713882E-02  3.246819E-02  2.820387E-02  1.222665E-02  1.702442E-04  1.144984E-02  2.464262E-02  2.559421E-02  3.554599E-02  3.874005E-03  3.490957E-02  2.672254E-02  1.942742E-02  3.003492E-02  1.856335E-03  6.092807E-04  6.066579E-05  4.424708E-05  9.311803E-07  2.966008E-04  3.738419E-04  7.240017E-05  3.973370E-07  6.634586E-07  1.940804E-04  2.619594E-04  2.145876E-04  6.593331E-07  9.487113E-06  9.515915E-06  2.293651E-04  4.632823E-01  2.080196E-03  9.972686E-05  1.779391E-03  6.368972E-04  3.600134E-04  7.126313E-03  6.200592E-03  2.962456E-03  2.967540E-04  3.069817E-04  4.257512E-04  9.094218E-04  4.014383E-03  4.998535E-03  1.151816E-03  2.816356E-05  1.147354E-04  1.567145E-04  4.424525E-04  4.025534E-04  1.555178E-03  1.122366E-04  1.032215E-03  1.675170E-03  5.470940E-04
 2.851500E+02  6.714155E-02  7.371104E-02  1.869234E-02  2.463008E-02  2.742645E-02  3.282188E-02  2.799903E-02  1.217598E-02  1.701573E-04  1.140101E-02  2.456088E-02  2.549363E-02  3.538321E-02  3.740817E-03  3.401685E-02  2.602899E-02  1.895141E-02  2.853562E-02  1.766797E-03  6.153701E-04  6.015679E-05  4.186068E-05  9.126885E-07  2.637801E-04  3.347532E-04  6.199901E-05  3.516216E-07  5.863884E-07  1.573470E-04  2.122322E-04  1.754638E-04  5.461522E-07  7.823320E-06  7.846833E-06  1.895449E-04  4.655103E-01  2.017050E-03  9.274738E-05  1.557631E-03  5.600106E-04  3.040821E-04  7.098997E-03  6.171897E-03  2.809622E-03  2.712221E-04  2.802448E-04  3.646507E-04  7.857199E-04  3.934079E-03  4.688933E-03  1.081067E-03  2.536778E-05  1.034933E-04  1.410833E-04  4.289420E-04  3.871176E-04  1.494546E-03  1.083708E-04  9.510276E-04  1.540289E-03  5.132111E-04
 2.861500E+02  6.863527E-02  7.530000E-02  1.887632E-02  2.488021E-02  2.770687E-02  3.316708E-02  2.778784E-02  1.212184E-02  1.700146E-04  1.134894E-02  2.447182E-02  2.538567E-02  3.521057E-02  3.611750E-03  3.314067E-02  2.534869E-02  1.848341E-02  2.710979E-02  1.681473E-03  6.212048E-04  5.961372E-05  3.957972E-05  8.938290E-07  2.344888E-04  2.996077E-04  5.306879E-05  3.109610E-07  5.179383E-07  1.275239E-04  1.718890E-04  1.434173E-04  4.521846E-07  6.448495E-06  6.467681E-06  1.565665E-04  4.675106E-01  1.954790E-03  8.621261E-05  1.363011E-03  4.922120E-04  2.567422E-04  7.068331E-03  6.140368E-03  2.663566E-03  2.477823E-04  2.557307E-04  3.122397E-04  6.786368E-04  3.853790E-03  4.396861E-03  1.014276E-03  2.284130E-05  9.331803E-05  1.269661E-04  4.156868E-04  3.721550E-04  1.435828E-03  1.046014E-04  8.759727E-04  1.415879E-03  4.813377E-04
 2.871500E+02  7.013670E-02  7.689204E-02  1.905503E-02  2.512350E-02  2.797969E-02  3.350331E-02  2.757006E-02  1.206409E-02  1.698138E-04  1.129352E-02  2.437518E-02  2.527007E-02  3.502773E-02  3.486606E-03  3.228013E-02  2.468093E-02  1.802297E-02  2.575298E-02  1.600113E-03  6.268215E-04  5.904457E-05  3.740716E-05  8.747848E-07  2.084023E-04  2.680789E-04  4.541635E-05  2.748911E-07  4.573009E-07  1.033496E-04  1.392108E-04  1.172128E-04  3.743177E-07  5.314530E-06  5.330184E-06  1.293054E-04  4.693093E-01  1.893654E-03  8.010984E-05  1.192505E-03  4.325364E-04  2.167420E-04  7.034725E-03  6.106367E-03  2.524298E-03  2.263049E-04  2.332975E-04  2.673437E-04  5.860776E-04  3.773741E-03  4.121796E-03  9.513306E-04  2.056174E-05  8.412293E-05  1.142360E-04  4.027017E-04  3.576679E-04  1.379026E-03  1.009309E-04  8.066691E-04  1.301259E-03  4.513694E-04
 2.881500E+02  7.164591E-02  7.848640E-02  1.922825E-02  2.535963E-02  2.824456E-02  3.383014E-02  2.734554E-02  1.200265E-02  1.695533E-04  1.123467E-02  2.427076E-02  2.514665E-02  3.483444E-02  3.365213E-03  3.143450E-02  2.402515E-02  1.756971E-02  2.446120E-02  1.522493E-03  6.322531E-04  5.845628E-05  3.534390E-05  8.557086E-07  1.852088E-04  2.398461E-04  3.886865E-05  2.429608E-07  4.036956E-07  8.377669E-05  1.127712E-04  9.581228E-05  3.098849E-07  4.380497E-06  4.393269E-06  1.068018E-04  4.709298E-01  1.833833E-03  7.442259E-05  1.043332E-03  3.800863E-04  1.829868E-04  6.998548E-03  6.070217E-03  2.391752E-03  2.066568E-04  2.128007E-04  2.289248E-04  5.061644E-04  3.694121E-03  3.863122E-03  8.920963E-04  1.850757E-05  7.582441E-05  1.027710E-04  3.899981E-04  3.436556E-04  1.324135E-03  9.736074E-05  7.427398E-04  1.195761E-03  4.232049E-04
 2.891500E+02  7.316293E-02  8.008232E-02  1.939575E-02  2.558831E-02  2.850114E-02  3.414716E-02  2.711422E-02  1.193746E-02  1.692316E-04  1.117232E-02  2.415845E-02  2.501528E-02  3.463056E-02  3.247420E-03  3.060326E-02  2.338091E-02  1.712338E-02  2.323087E-02  1.448413E-03  6.375294E-04  5.785476E-05  3.338918E-05  8.367263E-07  1.646142E-04  2.146006E-04  3.327240E-05  2.147418E-07  3.563836E-07  6.794096E-05  9.139468E-05  7.834966E-05  2.566220E-07  3.611866E-06  3.622291E-06  8.824331E-05  4.723930E-01  1.775469E-03  6.913185E-05  9.129573E-04  3.340380E-04  1.545280E-04  6.960122E-03  6.032205E-03  2.265804E-03  1.887057E-04  1.940970E-04  1.960730E-04  4.372281E-04  3.615092E-03  3.620155E-03  8.364227E-04  1.665841E-05  6.834286E-05  9.245602E-05  3.775847E-04  3.301145E-04  1.271136E-03  9.389188E-05  6.838167E-04  1.098735E-03  3.967459E-04
 2.901500E+02  7.468776E-02  8.167903E-02  1.955735E-02  2.580927E-02  2.874916E-02  3.445402E-02  2.687608E-02  1.186850E-02  1.688479E-04  1.110648E-02  2.403816E-02  2.487591E-02  3.441601E-02  3.133097E-03  2.978598E-02  2.274789E-02  1.668377E-02  2.205875E-02  1.377692E-03  6.426765E-04  5.724506E-05  3.154099E-05  8.179402E-07  1.463454E-04  1.920511E-04  2.849296E-05  1.898341E-07  3.146774E-07  5.513385E-05  7.411823E-05  6.410725E-05  2.126206E-07  2.979710E-06  2.988223E-06  7.294766E-05  4.737172E-01  1.718666E-03  6.421695E-05  7.990982E-04  2.936429E-04  1.305491E-04  6.919736E-03  5.992582E-03  2.146283E-03  1.723218E-04  1.770467E-04  1.679955E-04  3.777962E-04  3.536791E-03  3.392174E-03  7.841493E-04  1.499512E-05  6.160338E-05  8.318287E-05  3.654675E-04  3.170393E-04  1.220003E-03  9.052447E-05  6.295446E-04  1.009558E-03  3.718979E-04
 2.911500E+02  7.622034E-02  8.327574E-02  1.971286E-02  2.602229E-02  2.898833E-02  3.475039E-02  2.663118E-02  1.179577E-02  1.684018E-04  1.103712E-02  2.390990E-02  2.472853E-02  3.419083E-02  3.022132E-03  2.898238E-02  2.212584E-02  1.625077E-02  2.094190E-02  1.310168E-03  6.477175E-04  5.663142E-05  2.979637E-05  7.994320E-07  1.301508E-04  1.719258E-04  2.441301E-05  1.678694E-07  2.779457E-07  4.477699E-05  6.015649E-05  5.249323E-05  1.762816E-07  2.459930E-06  2.466887E-06  6.034474E-05  4.749187E-01  1.663498E-03  5.965640E-05  6.997125E-04  2.582268E-04  1.103517E-04  6.877640E-03  5.951568E-03  2.032986E-03  1.573805E-04  1.615160E-04  1.440050E-04  3.265770E-04  3.459332E-03  3.178431E-03  7.351103E-04  1.349991E-05  5.553618E-05  7.485133E-05  3.536506E-04  3.044230E-04  1.170706E-03  8.725824E-05  5.795840E-04  9.276390E-04  3.485700E-04
 2.921500E+02  7.776058E-02  8.487169E-02  1.986214E-02  2.622714E-02  2.921844E-02  3.503599E-02  2.637963E-02  1.171929E-02  1.678929E-04  1.096429E-02  2.377369E-02  2.457320E-02  3.395508E-02  2.914423E-03  2.819228E-02  2.151460E-02  1.582429E-02  1.987762E-02  1.245690E-03  6.526729E-04  5.601740E-05  2.815170E-05  7.812657E-07  1.158014E-04  1.539738E-04  2.093089E-05  1.485121E-07  2.456145E-07  3.640012E-05  4.887137E-05  4.302167E-05  1.462720E-07  2.032542E-06  2.038233E-06  4.996062E-05  4.760116E-01  1.610009E-03  5.542844E-05  6.129850E-04  2.271864E-04  9.334104E-05  6.834056E-03  5.909357E-03  1.925686E-03  1.437628E-04  1.473778E-04  1.235085E-04  2.824432E-04  3.382811E-03  2.978174E-03  6.891376E-04  1.215640E-05  5.007668E-05  6.736899E-05  3.421363E-04  2.922571E-04  1.123208E-03  8.409246E-05  5.336126E-04  8.524178E-04  3.266755E-04
 2.931500E+02  7.930835E-02  8.646612E-02  2.000507E-02  2.642366E-02  2.943928E-02  3.531055E-02  2.612159E-02  1.163912E-02  1.673216E-04  1.088803E-02  2.362963E-02  2.441002E-02  3.370893E-02  2.809883E-03  2.741556E-02  2.091408E-02  1.540432E-02  1.886343E-02  1.184121E-03  6.575606E-04  5.540595E-05  2.660288E-05  7.634908E-07  1.030902E-04  1.379657E-04  1.795898E-05  1.314591E-07  2.171667E-07  2.962199E-05  3.974597E-05  3.529484E-05  1.214843E-07  1.681036E-06  1.685694E-06  4.140275E-05  4.770084E-01  1.558222E-03  5.151150E-05  5.373112E-04  1.999852E-04  7.901290E-05  6.789179E-03  5.866121E-03  1.824140E-03  1.313571E-04  1.345126E-04  1.059956E-04  2.444147E-04  3.307307E-03  2.790658E-03  6.460637E-04  1.094954E-05  4.516556E-05  6.065123E-05  3.309252E-04  2.805323E-04  1.077468E-03  8.102605E-05  4.913262E-04  7.833687E-04  3.061316E-04
 2.941500E+02  8.086351E-02  8.805826E-02  2.014152E-02  2.661169E-02  2.965067E-02  3.557386E-02  2.585726E-02  1.155532E-02  1.666883E-04  1.080839E-02  2.347784E-02  2.423913E-02  3.345258E-02  2.708431E-03  2.665217E-02  2.032422E-02  1.499085E-02  1.789702E-02  1.125335E-03  6.623962E-04  5.479949E-05  2.514550E-05  7.461441E-07  9.183076E-05  1.236930E-04  1.542201E-05  1.164386E-07  1.921393E-07  2.413419E-05  3.236251E-05  2.898808E-05  1.010017E-07  1.391808E-06  1.395626E-06  3.434693E-05  4.779199E-01  1.508145E-03  4.788454E-05  4.712784E-04  1.761480E-04  6.694087E-05  6.743181E-03  5.822008E-03  1.728096E-03  1.200588E-04  1.228091E-04  9.102888E-05  2.116424E-04  3.232884E-03  2.615147E-03  6.057243E-04  9.865622E-06  4.074857E-05  5.462090E-05  3.200170E-04  2.692382E-04  1.033444E-03  7.805768E-05  4.524397E-04  7.200004E-04  2.868594E-04
 2.951500E+02  8.242586E-02  8.964737E-02  2.027141E-02  2.679110E-02  2.985246E-02  3.582574E-02  2.558687E-02  1.146798E-02  1.659938E-04  1.072547E-02  2.331847E-02  2.406070E-02  3.318628E-02  2.609994E-03  2.590212E-02  1.974500E-02  1.458392E-02  1.697627E-02  1.069212E-03  6.671934E-04  5.420002E-05  2.377504E-05  7.292522E-07  8.185641E-05  1.109675E-04  1.325553E-05  1.032079E-07  1.701201E-07  1.968773E-05  2.638388E-05  2.383686E-05  8.406677E-08  1.153677E-06  1.156809E-06  2.852603E-05  4.787558E-01  1.459767E-03  4.452728E-05  4.136468E-04  1.552555E-04  5.676535E-05  6.696213E-03  5.777150E-03  1.637299E-03  1.097707E-04  1.121640E-04  7.823378E-05  1.833922E-04  3.159596E-03  2.450931E-03  5.679592E-04  8.892184E-06  3.677630E-05  4.920797E-05  3.094101E-04  2.583642E-04  9.910898E-04  7.518575E-05  4.166862E-04  6.618550E-04  2.687839E-04
 2.961500E+02  8.399521E-02  9.123269E-02  2.039466E-02  2.696178E-02  3.004454E-02  3.606602E-02  2.531070E-02  1.137720E-02  1.652389E-04  1.063936E-02  2.315171E-02  2.387494E-02  3.291035E-02  2.514504E-03  2.516543E-02  1.917642E-02  1.418356E-02  1.609913E-02  1.015641E-03  6.719641E-04  5.360915E-05  2.248690E-05  7.128334E-07  7.301854E-05  9.961971E-05  1.140453E-05  9.155180E-08  1.507436E-07  1.608177E-05  2.153840E-05  1.962597E-05  7.005489E-08  9.574637E-07  9.600368E-07  2.372035E-05  4.795242E-01  1.413071E-03  4.142035E-05  3.633320E-04  1.369389E-04  4.818367E-05  6.648409E-03  5.731664E-03  1.551493E-03  1.004031E-04  1.024820E-04  6.729043E-05  1.590311E-04  3.087484E-03  2.297322E-03  5.326135E-04  8.017941E-06  3.320394E-05  4.434906E-05  2.991020E-04  2.478989E-04  9.503592E-04  7.240849E-05  3.838175E-04  6.085075E-04  2.518342E-04
 2.971500E+02  8.557132E-02  9.281351E-02  2.051121E-02  2.712364E-02  3.022681E-02  3.629459E-02  2.502902E-02  1.128309E-02  1.644250E-04  1.055016E-02  2.297779E-02  2.368208E-02  3.262509E-02  2.421898E-03  2.444216E-02  1.861853E-02  1.378986E-02  1.526372E-02  9.645166E-04  6.767189E-04  5.302816E-05  2.127651E-05  6.968987E-07  6.518503E-05  8.949773E-05  9.822082E-06  8.127956E-08  1.336870E-07  1.315446E-05  1.760728E-05  1.618050E-05  5.845173E-08  7.956468E-07  7.977631E-07  1.974937E-05  4.802326E-01  1.368026E-03  3.854541E-05  3.193869E-04  1.208747E-04  4.094138E-05  6.599886E-03  5.685651E-03  1.470427E-03  9.187337E-05  9.367569E-05  5.792590E-05  1.380140E-04  3.016583E-03  2.153662E-03  4.995390E-04  7.232700E-06  2.999093E-05  3.998698E-05  2.890896E-04  2.378308E-04  9.112043E-04  6.972400E-05  3.536030E-04  5.595647E-04  2.359428E-04
 2.981500E+02  8.715395E-02  9.438910E-02  2.062103E-02  2.727663E-02  3.039919E-02  3.651133E-02  2.474214E-02  1.118577E-02  1.635533E-04  1.045799E-02  2.279694E-02  2.348238E-02  3.233089E-02  2.332116E-03  2.373238E-02  1.807135E-02  1.340287E-02  1.446824E-02  9.157392E-04  6.814668E-04  5.245808E-05  2.013940E-05  6.814537E-07  5.823880E-05  8.046587E-05  8.468264E-06  7.222306E-08  1.186658E-07  1.077542E-05  1.441438E-05  1.335834E-05  4.883406E-08  6.620633E-07  6.638063E-07  1.646491E-05  4.808872E-01  1.324600E-03  3.588517E-05  2.809860E-04  1.067793E-04  3.482483E-05  6.550750E-03  5.639201E-03  1.393853E-03  8.410569E-05  8.566482E-05  4.990763E-05  1.198723E-04  2.946918E-03  2.019325E-03  4.685940E-04  6.527281E-06  2.710067E-05  3.607023E-05  2.793690E-04  2.281482E-04  8.735769E-04  6.713025E-05  3.258291E-04  5.146632E-04  2.210461E-04
