#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.371500E+02  2.554037E+01  3.402669E+01
 3.381500E+02  2.554605E+01  3.402862E+01
 3.391500E+02  2.555180E+01  3.403074E+01
 3.401500E+02  2.555762E+01  3.403303E+01
 3.411500E+02  2.556351E+01  3.403550E+01
 3.421500E+02  2.556947E+01  3.403815E+01
 3.431500E+02  2.557550E+01  3.404096E+01
 3.441500E+02  2.558160E+01  3.404392E+01
 3.451500E+02  2.558776E+01  3.404705E+01
 3.461500E+02  2.559398E+01  3.405033E+01
 3.471500E+02  2.560027E+01  3.405375E+01
 3.481500E+02  2.560662E+01  3.405732E+01
 3.491500E+02  2.561303E+01  3.406103E+01
 3.501500E+02  2.561951E+01  3.406487E+01
 3.511500E+02  2.562605E+01  3.406885E+01
 3.521500E+02  2.563264E+01  3.407296E+01
 3.531500E+02  2.563930E+01  3.407719E+01
 3.541500E+02  2.564601E+01  3.408154E+01
 3.551500E+02  2.565278E+01  3.408602E+01
 3.561500E+02  2.565961E+01  3.409061E+01
 3.571500E+02  2.566650E+01  3.409531E+01
 3.581500E+02  2.567344E+01  3.410013E+01
 3.591500E+02  2.568044E+01  3.410506E+01
 3.601500E+02  2.568749E+01  3.411009E+01
 3.611500E+02  2.569460E+01  3.411523E+01
 3.621500E+02  2.570175E+01  3.412047E+01
 3.631500E+02  2.570896E+01  3.412581E+01
 3.641500E+02  2.571623E+01  3.413124E+01
 3.651500E+02  2.572354E+01  3.413678E+01
 3.661500E+02  2.573091E+01  3.414240E+01
 3.671500E+02  2.573832E+01  3.414812E+01
 3.681500E+02  2.574579E+01  3.415393E+01
 3.691500E+02  2.575330E+01  3.415982E+01
 3.701500E+02  2.576087E+01  3.416580E+01
 3.711500E+02  2.576848E+01  3.417187E+01
 3.721500E+02  2.577614E+01  3.417802E+01
 3.731500E+02  2.578384E+01  3.418425E+01
 3.741500E+02  2.579159E+01  3.419056E+01
 3.751500E+02  2.579939E+01  3.419694E+01
 3.761500E+02  2.580723E+01  3.420341E+01
 3.771500E+02  2.581512E+01  3.420995E+01
 3.781500E+02  2.582306E+01  3.421656E+01
 3.791500E+02  2.583103E+01  3.422325E+01
 3.801500E+02  2.583905E+01  3.423001E+01
 3.811500E+02  2.584711E+01  3.423683E+01
 3.821500E+02  2.585522E+01  3.424373E+01
 3.831500E+02  2.586337E+01  3.425070E+01
 3.841500E+02  2.587155E+01  3.425773E+01
 3.851500E+02  2.587978E+01  3.426482E+01
 3.861500E+02  2.588805E+01  3.427199E+01
 3.871500E+02  2.589636E+01  3.427921E+01
 3.881500E+02  2.590471E+01  3.428650E+01
 3.891500E+02  2.591310E+01  3.429384E+01
 3.901500E+02  2.592153E+01  3.430125E+01
 3.911500E+02  2.593000E+01  3.430872E+01
 3.921500E+02  2.593850E+01  3.431624E+01
 3.931500E+02  2.594704E+01  3.432382E+01
 3.941500E+02  2.595562E+01  3.433146E+01
 3.951500E+02  2.596424E+01  3.433915E+01
 3.961500E+02  2.597289E+01  3.434690E+01
 3.971500E+02  2.598158E+01  3.435470E+01
 3.981500E+02  2.599030E+01  3.436256E+01
 3.991500E+02  2.599906E+01  3.437088E+01
