#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.572294E+00  9.896155E-01  1.579896E-01  2.093311E-01  2.333799E-01  2.807437E-01  1.510084E-01  6.942589E-02  1.035255E-03  6.486612E-02  1.421250E-01  1.459119E-01  2.002020E-01  1.144724E-02  1.223036E-01  9.293288E-02  6.947906E-02  6.327283E-02  4.043176E-03  2.517139E-02  5.429492E-04  6.954935E-05  2.063746E-04  1.748810E-05  5.717867E-05  1.563770E-06  8.648246E-07  4.580177E-07  6.134758E-07  2.431168E-07  1.041880E-06  4.018085E-01  1.263760E-03  4.540604E-03  1.783273E-04  1.326697E-03  2.796887E-05  7.210383E-05  3.860493E-02  7.941287E-03  2.056500E-03  7.088493E-04  7.639066E-04  3.033263E-04  3.615339E-04  7.730389E-02  4.629265E-03  8.673418E-04  3.595583E-03  8.930574E-03  1.616119E-03  4.808329E-03
 3.051500E+02  1.604863E+00  1.007711E+00  1.589706E-01  2.106881E-01  2.349067E-01  2.826527E-01  1.493758E-01  6.886326E-02  1.030160E-03  6.433353E-02  1.410758E-01  1.447561E-01  1.985050E-01  1.103264E-02  1.188124E-01  9.024894E-02  6.756057E-02  6.001367E-02  3.840891E-03  2.568398E-02  5.497206E-04  6.810306E-05  1.935821E-04  1.596339E-05  5.225523E-05  1.388758E-06  7.718096E-07  4.069917E-07  5.452045E-07  2.167058E-07  9.298002E-07  4.064139E-01  1.248235E-03  4.496640E-03  1.716075E-04  1.221872E-03  2.505387E-05  6.460967E-05  3.857050E-02  7.706586E-03  1.995932E-03  6.672893E-04  6.892276E-04  2.744559E-04  3.261994E-04  7.598588E-02  4.425417E-03  8.028861E-04  3.478070E-03  8.358534E-03  1.515693E-03  4.564922E-03
 3.061500E+02  1.637648E+00  1.025765E+00  1.598960E-01  2.119718E-01  2.363519E-01  2.844637E-01  1.477055E-01  6.827842E-02  1.024668E-03  6.378033E-02  1.399788E-01  1.435530E-01  1.967458E-01  1.062982E-02  1.153798E-01  8.761150E-02  6.567125E-02  5.690531E-02  3.647598E-03  2.619426E-02  5.561600E-04  6.663030E-05  1.814214E-04  1.455669E-05  4.770644E-05  1.231902E-06  6.879782E-07  3.612294E-07  4.839663E-07  1.929354E-07  8.287888E-07  4.108544E-01  1.232052E-03  4.449962E-03  1.650031E-04  1.124353E-03  2.242023E-05  5.783635E-05  3.851494E-02  7.473780E-03  1.935840E-03  6.276692E-04  6.213313E-04  2.481222E-04  2.940732E-04  7.464983E-02  4.227697E-03  7.426411E-04  3.362585E-03  7.818155E-03  1.420582E-03  4.331599E-03
 3.071500E+02  1.670639E+00  1.043765E+00  1.607656E-01  2.131817E-01  2.377148E-01  2.861763E-01  1.460002E-01  6.767238E-02  1.018792E-03  6.320751E-02  1.388360E-01  1.423046E-01  1.949273E-01  1.023865E-02  1.120072E-01  8.502152E-02  6.381202E-02  5.394209E-02  3.462981E-03  2.670222E-02  5.622754E-04  6.513775E-05  1.698861E-04  1.326153E-05  4.351257E-05  1.091611E-06  6.125875E-07  3.202736E-07  4.291519E-07  1.715874E-07  7.379503E-07  4.151323E-01  1.215288E-03  4.400834E-03  1.585295E-04  1.033793E-03  2.004518E-05  5.172584E-05  3.843917E-02  7.243405E-03  1.876362E-03  5.899681E-04  5.596978E-04  2.241406E-04  2.649094E-04  7.329913E-02  4.036251E-03  6.864203E-04  3.249259E-03  7.308349E-03  1.330626E-03  4.108174E-03
 3.081500E+02  1.703826E+00  1.061704E+00  1.615792E-01  2.143176E-01  2.389953E-01  2.877900E-01  1.442622E-01  6.704620E-02  1.012545E-03  6.261602E-02  1.376495E-01  1.410133E-01  1.930527E-01  9.858976E-03  1.086957E-01  8.247988E-02  6.198370E-02  5.111845E-02  3.286731E-03  2.720788E-02  5.680762E-04  6.363167E-05  1.589657E-04  1.207138E-05  3.965346E-05  9.663796E-07  5.449243E-07  2.836909E-07  3.801829E-07  1.524533E-07  6.564248E-07  4.192503E-01  1.198019E-03  4.349514E-03  1.521997E-04  9.498394E-04  1.790699E-05  4.622275E-05  3.834414E-02  7.015945E-03  1.817625E-03  5.541548E-04  5.038309E-04  2.023339E-04  2.384734E-04  7.193704E-02  3.851184E-03  6.340326E-04  3.138204E-03  6.827981E-03  1.245654E-03  3.894442E-03
 3.091500E+02  1.737200E+00  1.079572E+00  1.623367E-01  2.153793E-01  2.401932E-01  2.893044E-01  1.424939E-01  6.640090E-02  1.005939E-03  6.200684E-02  1.364214E-01  1.396811E-01  1.911249E-01  9.490647E-03  1.054464E-01  7.998731E-02  6.018705E-02  4.842896E-02  3.118542E-03  2.771127E-02  5.735727E-04  6.211788E-05  1.486469E-04  1.097966E-05  3.610881E-05  8.547903E-07  4.843097E-07  2.510730E-07  3.365147E-07  1.353350E-07  5.833939E-07  4.232113E-01  1.180316E-03  4.296253E-03  1.460248E-04  8.721314E-04  1.598510E-05  4.127460E-05  3.823081E-02  6.791830E-03  1.759740E-03  5.201902E-04  4.532597E-04  1.825325E-04  2.145425E-04  7.056665E-02  3.672557E-03  5.852846E-04  3.029519E-03  6.375878E-03  1.165488E-03  3.690179E-03
 3.101500E+02  1.770752E+00  1.097360E+00  1.630382E-01  2.163668E-01  2.413083E-01  2.907194E-01  1.406978E-01  6.573753E-02  9.989879E-04  6.138096E-02  1.351537E-01  1.383102E-01  1.891470E-01  9.133498E-03  1.022603E-01  7.754446E-02  5.842271E-02  4.586832E-02  2.958117E-03  2.821246E-02  5.787757E-04  6.060175E-05  1.389132E-04  9.979902E-06  3.285846E-05  7.555212E-07  4.301028E-07  2.220385E-07  2.976382E-07  1.200463E-07  5.180850E-07  4.270188E-01  1.162248E-03  4.241291E-03  1.400141E-04  8.003103E-04  1.426016E-05  3.683198E-05  3.810014E-02  6.571442E-03  1.702807E-03  4.880277E-04  4.075397E-04  1.645754E-04  1.929067E-04  6.919088E-02  3.500397E-03  5.399824E-04  2.923286E-03  5.950845E-03  1.089940E-03  3.495143E-03
 3.111500E+02  1.804472E+00  1.115058E+00  1.636836E-01  2.172801E-01  2.423406E-01  2.920349E-01  1.388762E-01  6.505714E-02  9.917060E-04  6.073935E-02  1.338485E-01  1.369027E-01  1.871220E-01  8.787353E-03  9.913808E-02  7.515183E-02  5.669125E-02  4.343136E-02  2.805162E-03  2.871151E-02  5.836970E-04  5.908821E-05  1.297464E-04  9.065746E-06  2.988258E-05  6.673451E-07  3.817028E-07  1.962328E-07  2.630801E-07  1.064130E-07  4.597737E-07  4.306762E-01  1.143881E-03  4.184858E-03  1.341747E-04  7.340200E-04  1.271408E-05  3.284865E-05  3.795307E-02  6.355112E-03  1.646912E-03  4.576148E-04  3.662534E-04  1.483101E-04  1.733684E-04  6.781249E-02  3.334696E-03  4.979337E-04  2.819572E-03  5.551676E-03  1.018823E-03  3.309080E-03
 3.121500E+02  1.838351E+00  1.132658E+00  1.642733E-01  2.181194E-01  2.432904E-01  2.932511E-01  1.370315E-01  6.436075E-02  9.841066E-04  6.008298E-02  1.325080E-01  1.354610E-01  1.850530E-01  8.452032E-03  9.608043E-02  7.280985E-02  5.499317E-02  4.111302E-02  2.659390E-03  2.920853E-02  5.883483E-04  5.758171E-05  1.211261E-04  8.231035E-06  2.716185E-05  5.891300E-07  3.385497E-07  1.733285E-07  2.324032E-07  9.427302E-08  4.077851E-07  4.341874E-01  1.125275E-03  4.127173E-03  1.285123E-04  6.729110E-04  1.133002E-05  2.928153E-05  3.779053E-02  6.143124E-03  1.592130E-03  4.288944E-04  3.290106E-04  1.335937E-04  1.557431E-04  6.643404E-02  3.175416E-03  4.589488E-04  2.718432E-03  5.177160E-03  9.519431E-04  3.131724E-03
 3.131500E+02  1.872378E+00  1.150152E+00  1.648073E-01  2.188848E-01  2.441579E-01  2.943682E-01  1.351660E-01  6.364941E-02  9.762038E-04  5.941281E-02  1.311341E-01  1.339871E-01  1.829429E-01  8.127344E-03  9.308782E-02  7.051883E-02  5.332888E-02  3.890842E-02  2.520521E-03  2.970361E-02  5.927419E-04  5.608627E-05  1.130309E-04  7.469836E-06  2.467761E-05  5.198368E-07  3.001250E-07  1.530249E-07  2.052056E-07  8.347682E-08  3.614941E-07  4.375561E-01  1.106488E-03  4.068441E-03  1.230310E-04  6.166431E-04  1.009238E-05  2.609074E-05  3.761345E-02  5.935719E-03  1.538524E-03  4.018055E-04  2.954477E-04  1.202918E-04  1.398590E-04  6.505794E-02  3.022490E-03  4.228424E-04  2.619906E-03  4.826096E-03  8.891073E-04  2.962802E-03
 3.141500E+02  1.906545E+00  1.167530E+00  1.652860E-01  2.195767E-01  2.449434E-01  2.953865E-01  1.332820E-01  6.292414E-02  9.680115E-04  5.872982E-02  1.297290E-01  1.324832E-01  1.807947E-01  7.813095E-03  9.016064E-02  6.827898E-02  5.169872E-02  3.681278E-02  2.388282E-03  3.019687E-02  5.968902E-04  5.460547E-05  1.054383E-04  6.776482E-06  2.241199E-05  4.585163E-07  2.659507E-07  1.350468E-07  1.811199E-07  7.388678E-08  3.203247E-07  4.407865E-01  1.087574E-03  4.008857E-03  1.177333E-04  5.648872E-04  8.986799E-06  2.323947E-05  3.742272E-02  5.733096E-03  1.486144E-03  3.762842E-04  2.652280E-04  1.082797E-04  1.255566E-04  6.368641E-02  2.875830E-03  3.894343E-04  2.524024E-03  4.497295E-03  8.301234E-04  2.802033E-03
 3.151500E+02  1.940843E+00  1.184786E+00  1.657097E-01  2.201956E-01  2.456474E-01  2.963064E-01  1.313817E-01  6.218596E-02  9.595438E-04  5.803495E-02  1.282947E-01  1.309514E-01  1.786113E-01  7.509084E-03  8.729912E-02  6.609043E-02  5.010298E-02  3.482148E-02  2.262406E-03  3.068843E-02  6.008055E-04  5.314248E-05  9.832529E-05  6.145586E-06  2.034794E-05  4.043051E-07  2.355887E-07  1.191439E-07  1.598115E-07  6.537698E-08  2.837488E-07  4.438825E-01  1.068581E-03  3.948602E-03  1.126207E-04  5.173268E-04  8.000080E-06  2.069392E-05  3.721920E-02  5.535413E-03  1.435034E-03  3.522652E-04  2.380400E-04  9.744120E-05  1.126887E-04  6.232151E-02  2.735326E-03  3.585504E-04  2.430803E-03  4.189589E-03  7.748007E-04  2.649132E-03
 3.161500E+02  1.975261E+00  1.201910E+00  1.660789E-01  2.207419E-01  2.462704E-01  2.971287E-01  1.294672E-01  6.143586E-02  9.508148E-04  5.732914E-02  1.268333E-01  1.293939E-01  1.763957E-01  7.215104E-03  8.450341E-02  6.395321E-02  4.854184E-02  3.293001E-02  2.142634E-03  3.117840E-02  6.045001E-04  5.170007E-05  9.166844E-05  5.572062E-06  1.846933E-05  3.564213E-07  2.086390E-07  1.050891E-07  1.409768E-07  5.783272E-08  2.512843E-07  4.468481E-01  1.049556E-03  3.887843E-03  1.076932E-04  4.736596E-04  7.120156E-06  1.842315E-05  3.700376E-02  5.342795E-03  1.385226E-03  3.296817E-04  2.135970E-04  8.766893E-05  1.011197E-04  6.096513E-02  2.600850E-03  3.300234E-04  2.340252E-03  3.901836E-03  7.229519E-04  2.503812E-03
 3.171500E+02  2.009791E+00  1.218895E+00  1.663940E-01  2.212162E-01  2.468130E-01  2.978539E-01  1.275408E-01  6.067486E-02  9.418387E-04  5.661332E-02  1.253467E-01  1.278126E-01  1.741508E-01  6.930946E-03  8.177351E-02  6.186728E-02  4.701545E-02  3.113405E-02  2.028713E-03  3.166693E-02  6.079859E-04  5.028062E-05  8.544442E-05  5.051131E-06  1.676096E-05  3.141588E-07  1.847376E-07  9.267725E-08  1.243416E-07  5.114985E-08  2.224927E-07  4.496875E-01  1.030539E-03  3.826738E-03  1.029502E-04  4.335980E-04  6.336027E-06  1.639896E-05  3.677720E-02  5.155331E-03  1.336743E-03  3.084668E-04  1.916358E-04  7.886387E-05  9.072513E-05  5.961900E-02  2.472261E-03  3.036931E-04  2.252369E-03  3.632928E-03  6.743932E-04  2.365786E-03
 3.181500E+02  2.044422E+00  1.235733E+00  1.666555E-01  2.216192E-01  2.472761E-01  2.984830E-01  1.256045E-01  5.990392E-02  9.326295E-04  5.588841E-02  1.238371E-01  1.262098E-01  1.718793E-01  6.656396E-03  7.910935E-02  5.983251E-02  4.552388E-02  2.942936E-02  1.920397E-03  3.215414E-02  6.112750E-04  4.888618E-05  7.963005E-05  4.578319E-06  1.520857E-05  2.768827E-07  1.635551E-07  8.172368E-08  1.096590E-07  4.523418E-08  1.969768E-07  4.524046E-01  1.011569E-03  3.765429E-03  9.838982E-05  3.968700E-04  5.637700E-06  1.459571E-05  3.654032E-02  4.973083E-03  1.289603E-03  2.885535E-04  1.719155E-04  7.093495E-05  8.139091E-05  5.828468E-02  2.349404E-03  2.794068E-04  2.167143E-03  3.381789E-03  6.289461E-04  2.234767E-03
 3.191500E+02  2.079147E+00  1.252418E+00  1.668642E-01  2.219516E-01  2.476603E-01  2.990167E-01  1.236603E-01  5.912401E-02  9.232012E-04  5.515531E-02  1.223063E-01  1.245873E-01  1.695840E-01  6.391238E-03  7.651074E-02  5.784871E-02  4.406715E-02  2.781189E-02  1.817449E-03  3.264017E-02  6.143788E-04  4.751848E-05  7.420251E-05  4.149463E-06  1.379886E-05  2.440231E-07  1.447937E-07  7.206259E-08  9.670725E-08  4.000081E-08  1.743778E-07  4.550035E-01  9.926811E-04  3.704049E-03  9.400973E-05  3.632189E-04  5.016120E-06  1.299014E-05  3.629386E-02  4.796085E-03  1.243815E-03  2.698758E-04  1.542160E-04  6.379867E-05  7.301302E-05  5.696362E-02  2.232116E-03  2.570198E-04  2.084558E-03  3.147381E-03  5.864369E-04  2.110470E-03
 3.201500E+02  2.113955E+00  1.268942E+00  1.670205E-01  2.222142E-01  2.479667E-01  2.994562E-01  1.217102E-01  5.833608E-02  9.135677E-04  5.441489E-02  1.207564E-01  1.229473E-01  1.672676E-01  6.135253E-03  7.397739E-02  5.591559E-02  4.264522E-02  2.627770E-02  1.719637E-03  3.312514E-02  6.173085E-04  4.617893E-05  6.913953E-05  3.760693E-06  1.251945E-05  2.150706E-07  1.281853E-07  6.354555E-08  8.528773E-08  3.537339E-08  1.543726E-07  4.574880E-01  9.739055E-04  3.642720E-03  8.980680E-05  3.324037E-04  4.463105E-06  1.156125E-05  3.603857E-02  4.624345E-03  1.199380E-03  2.523688E-04  1.383370E-04  5.737868E-05  6.549662E-05  5.565709E-02  2.120224E-03  2.363950E-04  2.004590E-03  2.928708E-03  5.466982E-04  1.992614E-03
 3.211500E+02  2.148838E+00  1.285299E+00  1.671253E-01  2.224080E-01  2.481961E-01  2.998025E-01  1.197561E-01  5.754104E-02  9.037429E-04  5.366803E-02  1.191891E-01  1.212916E-01  1.649328E-01  5.888222E-03  7.150894E-02  5.403282E-02  4.125800E-02  2.482298E-02  1.626738E-03  3.360920E-02  6.200751E-04  4.486868E-05  6.441948E-05  3.408434E-06  1.135888E-05  1.895703E-07  1.134891E-07  5.604003E-08  7.522316E-08  3.128348E-08  1.366712E-07  4.598620E-01  9.552703E-04  3.581549E-03  8.577739E-05  3.041987E-04  3.971278E-06  1.029007E-05  3.577513E-02  4.457851E-03  1.156298E-03  2.359691E-04  1.240963E-04  5.160527E-05  5.875554E-05  5.436624E-02  2.013552E-03  2.174031E-04  1.927207E-03  2.724815E-03  5.095687E-04  1.880923E-03
 3.221500E+02  2.183787E+00  1.301481E+00  1.671792E-01  2.225338E-01  2.483496E-01  3.000568E-01  1.177998E-01  5.673982E-02  8.937405E-04  5.291557E-02  1.176064E-01  1.196222E-01  1.625822E-01  5.649922E-03  6.910493E-02  5.220000E-02  3.990534E-02  2.344408E-02  1.538535E-03  3.409246E-02  6.226888E-04  4.358863E-05  6.002147E-05  3.089385E-06  1.030654E-05  1.671176E-07  1.004896E-07  4.942792E-08  6.635552E-08  2.766986E-08  1.210137E-07  4.621292E-01  9.368006E-04  3.520638E-03  8.191743E-05  2.783934E-04  3.534005E-06  9.159560E-06  3.550421E-02  4.296572E-03  1.114559E-03  2.206149E-04  1.113286E-04  4.641501E-05  5.271160E-05  5.309211E-02  1.911920E-03  1.999228E-04  1.852374E-03  2.534788E-03  4.748935E-04  1.775125E-03
 3.231500E+02  2.218791E+00  1.317483E+00  1.671830E-01  2.225927E-01  2.484284E-01  3.002205E-01  1.158432E-01  5.593329E-02  8.835738E-04  5.215833E-02  1.160102E-01  1.179408E-01  1.602183E-01  5.420133E-03  6.676484E-02  5.041668E-02  3.858705E-02  2.213746E-02  1.454819E-03  3.457506E-02  6.251597E-04  4.233945E-05  5.592543E-05  2.800513E-06  9.352676E-06  1.473525E-07  8.899387E-08  4.360423E-08  5.854426E-08  2.447788E-08  1.071678E-07  4.642933E-01  9.185186E-04  3.460075E-03  7.822246E-05  2.547919E-04  3.145326E-06  8.154392E-06  3.522645E-02  4.140459E-03  1.074153E-03  2.062467E-04  9.988429E-05  4.175021E-05  4.729400E-05  5.183559E-02  1.815144E-03  1.838399E-04  1.780051E-03  2.357757E-03  4.425244E-04  1.674955E-03
 3.241500E+02  2.253844E+00  1.333299E+00  1.671377E-01  2.225857E-01  2.484336E-01  3.002949E-01  1.138880E-01  5.512231E-02  8.732561E-04  5.139713E-02  1.144021E-01  1.162495E-01  1.578436E-01  5.198630E-03  6.448806E-02  4.868233E-02  3.730290E-02  2.089973E-02  1.375388E-03  3.505712E-02  6.274974E-04  4.112162E-05  5.211216E-05  2.539031E-06  8.488305E-06  1.299561E-07  7.882996E-08  3.847574E-08  5.166464E-08  2.165886E-08  9.492627E-08  4.663577E-01  9.004436E-04  3.399941E-03  7.468775E-05  2.332121E-04  2.799904E-06  7.260831E-06  3.494244E-02  3.989449E-03  1.035063E-03  1.928070E-04  8.962813E-05  3.755856E-05  4.243874E-05  5.059748E-02  1.723040E-03  1.690479E-04  1.710194E-03  2.192896E-03  4.123201E-04  1.580153E-03
 3.251500E+02  2.288934E+00  1.348922E+00  1.670440E-01  2.225139E-01  2.483664E-01  3.002814E-01  1.119357E-01  5.430773E-02  8.628007E-04  5.063274E-02  1.127840E-01  1.145498E-01  1.554605E-01  4.985194E-03  6.227391E-02  4.699640E-02  3.605261E-02  1.972760E-02  1.300046E-03  3.553876E-02  6.297111E-04  3.993542E-05  4.856333E-05  2.302392E-06  7.705201E-06  1.146457E-07  6.984468E-08  3.395988E-08  4.560609E-08  1.916951E-08  8.410453E-08  4.683261E-01  8.825928E-04  3.340308E-03  7.130837E-05  2.134854E-04  2.492959E-06  6.466580E-06  3.465277E-02  3.843467E-03  9.972693E-04  1.802406E-04  8.043801E-05  3.379266E-05  3.808803E-05  4.937848E-02  1.635426E-03  1.554473E-04  1.642755E-03  2.039420E-03  3.841460E-04  1.490470E-03
 3.261500E+02  2.324055E+00  1.364348E+00  1.669029E-01  2.223786E-01  2.482282E-01  3.001815E-01  1.099882E-01  5.349036E-02  8.522203E-04  4.986592E-02  1.111576E-01  1.128436E-01  1.530713E-01  4.779602E-03  6.012165E-02  4.535828E-02  3.483587E-02  1.861793E-02  1.228606E-03  3.602010E-02  6.318093E-04  3.878100E-05  4.526154E-05  2.088265E-06  6.995833E-06  1.011716E-07  6.190184E-08  2.998356E-08  4.027076E-08  1.697138E-08  7.453848E-08  4.702015E-01  8.649810E-04  3.281240E-03  6.807923E-05  1.954562E-04  2.220222E-06  5.760647E-06  3.435797E-02  3.702426E-03  9.607509E-04  1.684949E-04  7.220383E-05  3.040965E-05  3.418979E-05  4.817917E-02  1.552119E-03  1.429454E-04  1.577683E-03  1.896587E-03  3.578741E-04  1.405659E-03
 3.271500E+02  2.359197E+00  1.379571E+00  1.667153E-01  2.221810E-01  2.480203E-01  2.999969E-01  1.080467E-01  5.267099E-02  8.415275E-04  4.909741E-02  1.095244E-01  1.111326E-01  1.506782E-01  4.581634E-03  5.803051E-02  4.376732E-02  3.365232E-02  1.756771E-02  1.160885E-03  3.650124E-02  6.338004E-04  3.765834E-05  4.219032E-05  1.894526E-06  6.353320E-06  8.931294E-08  5.488048E-08  2.648220E-08  3.557217E-08  1.503039E-08  6.608242E-08  4.719874E-01  8.476208E-04  3.222793E-03  6.499511E-05  1.789805E-04  1.977884E-06  5.133221E-06  3.405856E-02  3.566232E-03  9.254834E-04  1.575194E-04  6.482651E-05  2.737079E-05  3.069712E-05  4.700005E-02  1.472939E-03  1.314560E-04  1.514926E-03  1.763695E-03  3.333834E-04  1.325486E-03
 3.281500E+02  2.394351E+00  1.394585E+00  1.664822E-01  2.219222E-01  2.477441E-01  2.997292E-01  1.061129E-01  5.185039E-02  8.307346E-04  4.832791E-02  1.078862E-01  1.094182E-01  1.482834E-01  4.391073E-03  5.599962E-02  4.222282E-02  3.250158E-02  1.657402E-02  1.096710E-03  3.698231E-02  6.356921E-04  3.656730E-05  3.933407E-05  1.719241E-06  5.771390E-06  7.887516E-08  4.867334E-08  2.339880E-08  3.143396E-08  1.331635E-08  5.860711E-08  4.736867E-01  8.305231E-04  3.165018E-03  6.205078E-05  1.639258E-04  1.762548E-06  4.575550E-06  3.375504E-02  3.434780E-03  8.914403E-04  1.472662E-04  5.821689E-05  2.464115E-05  2.756784E-05  4.584156E-02  1.397709E-03  1.208989E-04  1.454429E-03  1.640083E-03  3.105590E-04  1.249723E-03
 3.291500E+02  2.429510E+00  1.409388E+00  1.662046E-01  2.216037E-01  2.474010E-01  2.993800E-01  1.041881E-01  5.102929E-02  8.198538E-04  4.755813E-02  1.062444E-01  1.077022E-01  1.458891E-01  4.207700E-03  5.402810E-02  4.072407E-02  3.138322E-02  1.563408E-02  1.035911E-03  3.746340E-02  6.374919E-04  3.550765E-05  3.667812E-05  1.560650E-06  5.244329E-06  6.968666E-08  4.318542E-08  2.068309E-08  2.778878E-08  1.180253E-08  5.199809E-08  4.753025E-01  8.136969E-04  3.107956E-03  5.924097E-05  1.501704E-04  1.571189E-06  4.079839E-06  3.344787E-02  3.307963E-03  8.585938E-04  1.376900E-04  5.229489E-05  2.218922E-05  2.476405E-05  4.470402E-02  1.326257E-03  1.111999E-04  1.396136E-03  1.525128E-03  2.892926E-04  1.178149E-03
 3.301500E+02  3.494543E-02  2.279360E-05  2.997735E-09  3.997858E-09  4.463481E-09  5.402441E-09  2.086566E-12  1.024342E-12  1.650295E-14  9.545741E-13  2.134040E-12  2.162304E-12  2.927601E-12  9.285225E-17  1.200356E-15  9.045062E-16  6.978213E-16  3.834223E-19  2.543961E-20  1.816977E-03  1.167041E-07  2.400189E-11  9.079701E-14  1.434162E-17  4.824150E-17  2.376738E-21  1.479090E-21  7.057613E-22  9.483322E-22  4.038120E-22  1.780885E-21  2.577796E-05  1.643097E-10  6.290097E-10  4.445099E-14  4.123248E-16  1.600788E-20  4.157760E-20  2.022443E-09  7.413143E-13  1.924256E-13  1.142316E-16  1.589590E-19  6.761334E-20  7.527591E-20  3.003305E-12  3.306009E-16  1.024614E-19  1.042353E-16  4.206396E-19  7.992617E-20  9.752853E-20
 3.311500E+02  3.484048E-02  2.247380E-05  2.899379E-09  3.867576E-09  4.318242E-09  5.227785E-09  1.971061E-12  9.698801E-13  1.566851E-14  9.037376E-13  2.021832E-12  2.047652E-12  2.771083E-12  8.501700E-17  1.106492E-15  8.335286E-16  6.437788E-16  3.431923E-19  2.280081E-20  1.811892E-03  1.146109E-07  2.271125E-11  8.210555E-14  1.256198E-17  4.229765E-17  2.016097E-21  1.259910E-21  5.989594E-22  8.049114E-22  3.436161E-22  1.516953E-21  2.528371E-05  1.565671E-10  6.007186E-10  4.106819E-14  3.637689E-16  1.367421E-20  3.552535E-20  1.945266E-09  6.895632E-13  1.790059E-13  1.026450E-16  1.365659E-19  5.823014E-20  6.467278E-20  2.823173E-12  3.008835E-16  8.994477E-20  9.578043E-17  3.725915E-19  7.091772E-20  8.740446E-20
 3.321500E+02  3.473615E-02  2.216057E-05  2.804889E-09  3.742387E-09  4.178673E-09  5.059912E-09  1.862671E-12  9.186566E-13  1.488158E-14  8.559282E-13  1.916232E-12  1.939801E-12  2.623917E-12  7.788906E-17  1.020531E-15  7.685460E-16  5.942467E-16  3.074129E-19  2.045084E-20  1.806829E-03  1.125672E-07  2.149726E-11  7.429176E-14  1.101216E-17  3.711619E-17  1.711920E-21  1.074276E-21  5.088358E-22  6.838740E-22  2.926859E-22  1.293421E-21  2.480194E-05  1.492349E-10  5.738673E-10  3.796175E-14  3.211818E-16  1.169228E-20  3.038396E-20  1.871514E-09  6.417243E-13  1.665997E-13  9.229676E-17  1.174400E-19  5.019653E-20  5.561648E-20  2.654940E-12  2.740065E-16  7.902374E-20  8.806119E-17  3.302950E-19  6.297409E-20  7.838885E-20
 3.331500E+02  3.463244E-02  2.185374E-05  2.714091E-09  3.622060E-09  4.044519E-09  4.898519E-09  1.760917E-12  8.704601E-13  1.413918E-14  8.109482E-13  1.816813E-12  1.838308E-12  2.485491E-12  7.140062E-17  9.417631E-16  7.090183E-16  5.488229E-16  2.755673E-19  1.835650E-20  1.801787E-03  1.105718E-07  2.035498E-11  6.726262E-14  9.661358E-18  3.259563E-17  1.455104E-21  9.168961E-22  4.327080E-22  5.816219E-22  2.495516E-22  1.103915E-21  2.433227E-05  1.422890E-10  5.483747E-10  3.510764E-14  2.838001E-16  1.000738E-20  2.601201E-20  1.801015E-09  5.974806E-13  1.551250E-13  8.304802E-17  1.010887E-19  4.331182E-20  4.787385E-20  2.497752E-12  2.496832E-16  6.948676E-20  8.100948E-17  2.930314E-19  5.596382E-20  7.035433E-20
 3.341500E+02  3.452934E-02  2.155314E-05  2.626817E-09  3.506381E-09  3.915539E-09  4.743319E-09  1.665355E-12  8.250944E-13  1.343854E-14  7.686138E-13  1.723177E-12  1.742762E-12  2.355236E-12  6.549077E-17  8.695457E-16  6.544569E-16  5.071436E-16  2.472018E-19  1.648860E-20  1.796767E-03  1.086231E-07  1.927979E-11  6.093540E-14  8.483057E-18  2.864846E-17  1.238052E-21  7.833369E-22  3.683371E-22  4.951518E-22  2.129834E-22  9.430947E-22  2.387434E-05  1.357070E-10  5.241648E-10  3.248403E-14  2.509618E-16  8.573581E-21  2.229067E-20  1.733608E-09  5.565424E-13  1.445067E-13  7.477628E-17  8.709610E-20  3.740611E-20  4.124796E-20  2.350822E-12  2.276571E-16  6.115138E-20  7.456388E-17  2.601756E-19  4.977236E-20  6.318884E-20
 3.351500E+02  3.442686E-02  2.125862E-05  2.542913E-09  3.395142E-09  3.791505E-09  4.594039E-09  1.575572E-12  7.823769E-13  1.277705E-14  7.287541E-13  1.634954E-12  1.652780E-12  2.232621E-12  6.010470E-17  8.032972E-16  6.044194E-16  4.688789E-16  2.219172E-19  1.482142E-20  1.791769E-03  1.067200E-07  1.826741E-11  5.523649E-14  7.454390E-18  2.519916E-17  1.054423E-21  6.698809E-22  3.138526E-22  4.219541E-22  1.819510E-22  8.064841E-22  2.342779E-05  1.294679E-10  5.011661E-10  3.007111E-14  2.220921E-16  7.352268E-21  1.912003E-20  1.669141E-09  5.186450E-13  1.346763E-13  6.737327E-17  7.511050E-20  3.233542E-20  3.557234E-20  2.213422E-12  2.076988E-16  5.386007E-20  6.866894E-17  2.311831E-19  4.429976E-20  5.679368E-20
