#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.421500E+02  6.575090E+01  6.850830E+01  2.929753E+02
 3.431500E+02  6.581291E+01  6.857933E+01  2.931826E+02
 3.441500E+02  6.587493E+01  6.865036E+01  2.933893E+02
 3.451500E+02  6.593696E+01  6.872138E+01  2.935954E+02
 3.461500E+02  6.599900E+01  6.879240E+01  2.938008E+02
 3.471500E+02  6.606104E+01  6.886343E+01  2.940057E+02
 3.481500E+02  6.612310E+01  6.893446E+01  2.942100E+02
 3.491500E+02  6.618517E+01  6.900549E+01  2.944138E+02
 3.501500E+02  6.624725E+01  6.907653E+01  2.946169E+02
 3.511500E+02  6.630934E+01  6.914757E+01  2.948195E+02
 3.521500E+02  6.637145E+01  6.921861E+01  2.950216E+02
 3.531500E+02  6.643357E+01  6.928967E+01  2.952231E+02
 3.541500E+02  6.649571E+01  6.936073E+01  2.954240E+02
 3.551500E+02  6.655787E+01  6.943180E+01  2.956244E+02
 3.561500E+02  6.662004E+01  6.950288E+01  2.958243E+02
 3.571500E+02  6.668223E+01  6.957397E+01  2.960236E+02
 3.581500E+02  6.674443E+01  6.964507E+01  2.962224E+02
 3.591500E+02  6.680666E+01  6.971618E+01  2.964207E+02
 3.601500E+02  6.686891E+01  6.978731E+01  2.966184E+02
 3.611500E+02  6.693117E+01  6.985844E+01  2.968157E+02
 3.621500E+02  6.699346E+01  6.992960E+01  2.970124E+02
 3.631500E+02  6.705577E+01  7.000076E+01  2.972087E+02
 3.641500E+02  6.711810E+01  7.007195E+01  2.974044E+02
 3.651500E+02  6.718045E+01  7.014315E+01  2.975997E+02
 3.661500E+02  6.724283E+01  7.021436E+01  2.977944E+02
 3.671500E+02  6.730523E+01  7.028559E+01  2.979887E+02
 3.681500E+02  6.736766E+01  7.035685E+01  2.981825E+02
 3.691500E+02  6.743011E+01  7.042812E+01  2.983758E+02
 3.701500E+02  6.749258E+01  7.049941E+01  2.985687E+02
 3.711500E+02  6.755509E+01  7.057072E+01  2.987611E+02
 3.721500E+02  6.761762E+01  7.064205E+01  2.989530E+02
 3.731500E+02  6.768017E+01  7.071340E+01  2.991445E+02
 3.741500E+02  6.774276E+01  7.078477E+01  2.993355E+02
 3.751500E+02  6.780537E+01  7.085617E+01  2.995261E+02
 3.761500E+02  6.786801E+01  7.092759E+01  2.997162E+02
 3.771500E+02  6.793068E+01  7.099903E+01  2.999059E+02
 3.781500E+02  6.799338E+01  7.107049E+01  3.000951E+02
 3.791500E+02  6.805611E+01  7.114198E+01  3.002839E+02
 3.801500E+02  6.811887E+01  7.121350E+01  3.004723E+02
 3.811500E+02  6.818166E+01  7.128504E+01  3.006602E+02
 3.821500E+02  6.824448E+01  7.135661E+01  3.008477E+02
 3.831500E+02  6.830733E+01  7.142820E+01  3.010348E+02
 3.841500E+02  6.837022E+01  7.149982E+01  3.012215E+02
 3.851500E+02  6.843313E+01  7.157146E+01  3.014078E+02
 3.861500E+02  6.849608E+01  7.164314E+01  3.015936E+02
 3.871500E+02  6.855907E+01  7.171484E+01  3.017791E+02
 3.881500E+02  6.862208E+01  7.178657E+01  3.019641E+02
 3.891500E+02  6.868513E+01  7.185833E+01  3.021488E+02
 3.901500E+02  6.874821E+01  7.193012E+01  3.023330E+02
 3.911500E+02  6.881133E+01  7.200194E+01  3.025168E+02
 3.921500E+02  6.887448E+01  7.207378E+01  3.027003E+02
 3.931500E+02  6.893767E+01  7.214566E+01  3.028833E+02
 3.941500E+02  6.900089E+01  7.221757E+01  3.030660E+02
 3.951500E+02  6.906415E+01  7.228951E+01  3.032483E+02
 3.961500E+02  6.912744E+01  7.236148E+01  3.034302E+02
 3.971500E+02  6.919077E+01  7.243348E+01  3.036117E+02
 3.981500E+02  6.925414E+01  7.250552E+01  3.037929E+02
 3.991500E+02  6.931754E+01  7.257758E+01  3.039737E+02
