#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  5.632315E-01  1.531911E-01  1.109579E-02  1.468120E-02  1.636288E-02  1.965806E-02  4.939190E-03  2.239341E-03  3.285173E-05  2.093410E-03  4.567297E-03  4.701974E-03  6.469958E-03  1.825244E-04  1.872817E-03  1.425572E-03  1.058730E-03  4.673018E-04  2.962484E-05  4.125889E-02  7.435673E-03  8.681045E-03  3.033840E-04  8.472707E-02  1.177986E-01  4.533844E-02  3.984446E-04  6.539820E-04  2.177627E-01  2.911328E-01  2.720691E-01  1.006425E-03  1.359022E-02  1.362563E-02  3.386148E-01  7.281868E+00  6.163562E-02  5.740248E-03  1.620008E-01  6.181489E-02  7.711519E-02  3.297409E-02  2.836511E-02  2.395819E-02  5.324259E-03  5.417255E-03  1.181380E-02  2.860373E-02  5.508592E-03  1.381676E-02  3.207693E-03  1.707681E-04  7.099185E-04  9.432432E-04  2.078976E-04  1.685442E-04  6.449653E-04  4.977256E-05  9.185201E-04  1.448193E-03  6.686193E-05
 3.001500E+02  5.596459E-01  1.485659E-01  1.039961E-02  1.376393E-02  1.534148E-02  1.843584E-02  4.450258E-03  2.023379E-03  2.978178E-05  1.891312E-03  4.129928E-03  4.249329E-03  5.843717E-03  1.566393E-04  1.620446E-03  1.233030E-03  9.169703E-04  3.859467E-04  2.450665E-05  4.278682E-02  7.816246E-03  9.012620E-03  3.252476E-04  8.571424E-02  1.199148E-01  4.568146E-02  4.135980E-04  6.781571E-04  2.151927E-01  2.875304E-01  2.709436E-01  1.014099E-03  1.363981E-02  1.367498E-02  3.404867E-01  7.340416E+00  6.200304E-02  5.730575E-03  1.577745E-01  6.044711E-02  7.494187E-02  3.220783E-02  2.768600E-02  2.306936E-02  5.109945E-03  5.193767E-03  1.101672E-02  2.688727E-02  5.177460E-03  1.286488E-02  2.988033E-03  1.579569E-04  6.574910E-04  8.720825E-04  1.889630E-04  1.520860E-04  5.816366E-04  4.507420E-05  8.217306E-04  1.293235E-03  5.761217E-05
 3.011500E+02  5.558556E-01  1.440072E-01  9.741831E-03  1.289695E-02  1.437601E-02  1.728017E-02  4.007560E-03  1.827222E-03  2.698306E-05  1.707771E-03  3.732335E-03  3.838105E-03  5.275155E-03  1.343609E-04  1.401338E-03  1.065929E-03  7.937634E-04  3.186009E-04  2.026270E-05  4.435457E-02  8.212826E-03  9.354020E-03  3.485105E-04  8.670412E-02  1.220521E-01  4.602559E-02  4.292325E-04  7.030797E-04  2.126811E-01  2.840120E-01  2.698450E-01  1.021839E-03  1.369012E-02  1.372506E-02  3.423773E-01  7.396097E+00  6.234800E-02  5.719170E-03  1.536412E-01  5.910155E-02  7.282587E-02  3.144352E-02  2.700965E-02  2.220530E-02  4.902767E-03  4.978019E-03  1.027254E-02  2.527047E-02  4.863751E-03  1.197371E-02  2.782269E-03  1.460596E-04  6.087330E-04  8.060339E-04  1.716582E-04  1.371661E-04  5.242657E-04  4.079779E-05  7.348433E-04  1.154405E-03  4.961933E-05
 3.021500E+02  5.518828E-01  1.395244E-01  9.121330E-03  1.207884E-02  1.346489E-02  1.618920E-02  3.607255E-03  1.649299E-03  2.443524E-05  1.541310E-03  3.371402E-03  3.465028E-03  4.759664E-03  1.152076E-04  1.211333E-03  9.210780E-04  6.868103E-04  2.629103E-04  1.674739E-05  4.596290E-02  8.625946E-03  9.705431E-03  3.732502E-04  8.769624E-02  1.242098E-01  4.637045E-02  4.453567E-04  7.287622E-04  2.102237E-01  2.805718E-01  2.687695E-01  1.029633E-03  1.374101E-02  1.377572E-02  3.442826E-01  7.449052E+00  6.267163E-02  5.706152E-03  1.496016E-01  5.777890E-02  7.076643E-02  3.068330E-02  2.633789E-02  2.136657E-02  4.702728E-03  4.769989E-03  9.578083E-03  2.374848E-02  4.567008E-03  1.114040E-02  2.589757E-03  1.350222E-04  5.634338E-04  7.447904E-04  1.558647E-04  1.236579E-04  4.723568E-04  3.691056E-05  6.569269E-04  1.030152E-03  4.271996E-05
 3.031500E+02  5.477485E-01  1.351255E-01  8.536839E-03  1.130794E-02  1.260629E-02  1.516081E-02  3.245711E-03  1.488111E-03  2.211879E-05  1.390525E-03  3.044154E-03  3.126972E-03  4.292861E-03  9.875665E-05  1.046739E-03  7.956448E-04  5.940645E-04  2.168985E-04  1.383825E-05  4.761257E-02  9.056152E-03  1.006704E-02  3.995475E-04  8.869015E-02  1.263873E-01  4.671565E-02  4.619788E-04  7.552166E-04  2.078167E-01  2.772043E-01  2.677135E-01  1.037470E-03  1.379231E-02  1.382678E-02  3.461984E-01  7.499421E+00  6.297500E-02  5.691638E-03  1.456558E-01  5.647969E-02  6.876273E-02  2.992903E-02  2.567231E-02  2.055356E-02  4.509797E-03  4.569615E-03  8.930327E-03  2.231654E-02  4.286707E-03  1.036204E-02  2.409845E-03  1.247915E-04  5.213862E-04  6.880523E-04  1.414682E-04  1.114413E-04  4.254420E-04  3.338125E-05  5.871200E-04  9.190472E-04  3.676996E-05
 3.041500E+02  5.434723E-01  1.308174E-01  7.986989E-03  1.058250E-02  1.179826E-02  1.419269E-02  2.919518E-03  1.342244E-03  2.001509E-05  1.254088E-03  2.747772E-03  2.820985E-03  3.870603E-03  8.463819E-05  9.042841E-04  6.871239E-04  5.137119E-04  1.789116E-04  1.143257E-05  4.930438E-02  9.504004E-03  1.043903E-02  4.274870E-04  8.968537E-02  1.285841E-01  4.706084E-02  4.791068E-04  7.824548E-04  2.054565E-01  2.739046E-01  2.666737E-01  1.045339E-03  1.384386E-02  1.387810E-02  3.481211E-01  7.547337E+00  6.325917E-02  5.675735E-03  1.418036E-01  5.520433E-02  6.681383E-02  2.918239E-02  2.501430E-02  1.976644E-02  4.323905E-03  4.376802E-03  8.326364E-03  2.096997E-02  4.022269E-03  9.635726E-03  2.241873E-03  1.153160E-04  4.823886E-04  6.355293E-04  1.283597E-04  1.004039E-04  3.830824E-04  3.018026E-05  5.246293E-04  8.197761E-04  3.164275E-05
 3.051500E+02  5.390723E-01  1.266054E-01  7.470331E-03  9.900638E-03  1.103872E-02  1.328239E-02  2.625489E-03  1.210369E-03  1.810651E-05  1.130752E-03  2.479606E-03  2.544292E-03  3.489005E-03  7.252982E-05  7.810863E-04  5.933067E-04  4.441508E-04  1.475687E-04  9.444439E-06  5.103912E-02  9.970072E-03  1.082158E-02  4.571569E-04  9.068147E-02  1.307994E-01  4.740565E-02  4.967489E-04  8.104885E-04  2.031397E-01  2.706682E-01  2.656471E-01  1.053227E-03  1.389552E-02  1.392953E-02  3.500470E-01  7.592930E+00  6.352512E-02  5.658545E-03  1.380447E-01  5.395312E-02  6.491876E-02  2.844480E-02  2.436506E-02  1.900525E-02  4.144959E-03  4.191428E-03  7.763419E-03  1.970422E-02  3.773082E-03  8.958568E-03  2.085189E-03  1.065462E-04  4.462458E-04  5.869419E-04  1.164354E-04  9.044054E-05  3.448688E-04  2.727973E-05  4.687274E-04  7.311392E-04  2.722751E-05
 3.061500E+02  5.345656E-01  1.224937E-01  6.985374E-03  9.260409E-03  1.032550E-02  1.242736E-02  2.360667E-03  1.091243E-03  1.637650E-05  1.019353E-03  2.237176E-03  2.294299E-03  3.144440E-03  6.215122E-05  6.746113E-04  5.122533E-04  3.839714E-04  1.217201E-04  7.802188E-06  5.281758E-02  1.045494E-02  1.121489E-02  4.886495E-04  9.167797E-02  1.330327E-01  4.774975E-02  5.149128E-04  8.393290E-04  2.008635E-01  2.674907E-01  2.646308E-01  1.061125E-03  1.394714E-02  1.398093E-02  3.519725E-01  7.636322E+00  6.377381E-02  5.640164E-03  1.343783E-01  5.272627E-02  6.307647E-02  2.771749E-02  2.372563E-02  1.826990E-02  3.972839E-03  4.013346E-03  7.238858E-03  1.851488E-02  3.538504E-03  8.327730E-03  1.939150E-03  9.843446E-05  4.127699E-04  5.420224E-04  1.055978E-04  8.145346E-05  3.104211E-04  2.465356E-05  4.187497E-04  6.520435E-04  2.342746E-05
 3.071500E+02  5.299675E-01  1.184858E-01  6.530599E-03  8.659841E-03  9.656422E-03  1.162502E-02  2.122316E-03  9.837121E-04  1.480956E-05  9.188089E-04  2.018174E-03  2.068596E-03  2.833539E-03  5.325934E-05  5.826383E-04  4.422644E-04  3.319370E-04  1.004101E-04  6.446142E-06  5.464058E-02  1.095921E-02  1.161913E-02  5.220609E-04  9.267446E-02  1.352833E-01  4.809282E-02  5.336063E-04  8.689876E-04  1.986249E-01  2.643684E-01  2.636222E-01  1.069023E-03  1.399861E-02  1.403217E-02  3.538943E-01  7.677633E+00  6.400613E-02  5.620680E-03  1.308036E-01  5.152390E-02  6.128589E-02  2.700153E-02  2.309688E-02  1.756014E-02  3.807407E-03  3.842393E-03  6.750178E-03  1.739771E-02  3.317881E-03  7.740448E-03  1.803126E-03  9.093547E-05  3.817815E-04  5.005161E-04  9.575504E-05  7.335234E-05  2.793884E-04  2.227749E-05  3.740913E-04  5.814966E-04  2.015836E-05
 3.081500E+02  5.252926E-01  1.145839E-01  6.104483E-03  8.096949E-03  9.029277E-03  1.087274E-02  1.907918E-03  8.867097E-04  1.339126E-05  8.281189E-04  1.820463E-03  1.864950E-03  2.553190E-03  4.564391E-05  5.032263E-04  3.818555E-04  2.869647E-04  8.284616E-05  5.326708E-06  5.650893E-02  1.148349E-02  1.203449E-02  5.574914E-04  9.367049E-02  1.375505E-01  4.843453E-02  5.528371E-04  8.994755E-04  1.964214E-01  2.612978E-01  2.626189E-01  1.076910E-03  1.404979E-02  1.408312E-02  3.558093E-01  7.716975E+00  6.422294E-02  5.600177E-03  1.273196E-01  5.034604E-02  5.954589E-02  2.629779E-02  2.247953E-02  1.687567E-02  3.648508E-03  3.678387E-03  6.295015E-03  1.634862E-02  3.110549E-03  7.194045E-03  1.676510E-03  8.400616E-05  3.531095E-04  4.621811E-04  8.682174E-05  6.605394E-05  2.514477E-04  2.012900E-05  3.342031E-04  5.186000E-04  1.734700E-05
 3.091500E+02  5.205540E-01  1.107895E-01  5.705516E-03  7.569762E-03  8.441874E-03  1.016795E-02  1.715164E-03  7.992513E-04  1.210824E-05  7.463611E-04  1.642071E-03  1.681306E-03  2.300523E-03  3.912338E-05  4.346827E-04  3.297324E-04  2.481096E-04  6.837177E-05  4.402743E-06  5.842346E-02  1.202840E-02  1.246116E-02  5.950457E-04  9.466564E-02  1.398337E-01  4.877458E-02  5.726127E-04  9.308035E-04  1.942508E-01  2.582756E-01  2.616188E-01  1.084777E-03  1.410057E-02  1.413367E-02  3.577144E-01  7.754456E+00  6.442505E-02  5.578734E-03  1.239250E-01  4.919267E-02  5.785535E-02  2.560700E-02  2.187418E-02  1.621608E-02  3.495976E-03  3.521137E-03  5.871136E-03  1.536368E-02  2.915849E-03  6.685946E-03  1.558714E-03  7.760580E-05  3.265918E-04  4.267889E-04  7.871832E-05  5.948184E-05  2.263025E-04  1.818730E-05  2.985877E-04  4.625426E-04  1.492992E-05
 3.101500E+02  5.157638E-01  1.071037E-01  5.332210E-03  7.076339E-03  7.892056E-03  9.508060E-03  1.541940E-03  7.204334E-04  1.094815E-05  6.726887E-04  1.481182E-03  1.515774E-03  2.072907E-03  3.354131E-05  3.755345E-04  2.847696E-04  2.145480E-04  5.644405E-05  3.640162E-06  6.038500E-02  1.259458E-02  1.289931E-02  6.348327E-04  9.565952E-02  1.421323E-01  4.911270E-02  5.929405E-04  9.629823E-04  1.921110E-01  2.552989E-01  2.606197E-01  1.092616E-03  1.415084E-02  1.418371E-02  3.596069E-01  7.790176E+00  6.461323E-02  5.556424E-03  1.206185E-01  4.806370E-02  5.621311E-02  2.492976E-02  2.128130E-02  1.558089E-02  3.349633E-03  3.370443E-03  5.476438E-03  1.443916E-02  2.733127E-03  6.213679E-03  1.449174E-03  7.169600E-05  3.020751E-04  3.941246E-04  7.137117E-05  5.356606E-05  2.036819E-04  1.643323E-05  2.667963E-04  4.125934E-04  1.285218E-05
 3.111500E+02  5.109330E-01  1.035267E-01  4.983113E-03  6.614782E-03  7.377713E-03  8.890584E-03  1.386322E-03  6.494285E-04  9.899638E-06  6.063264E-04  1.336134E-03  1.366622E-03  1.867933E-03  2.876308E-05  3.245023E-04  2.459896E-04  1.855638E-04  4.661455E-05  3.010759E-06  6.239437E-02  1.318269E-02  1.334913E-02  6.769661E-04  9.665173E-02  1.444456E-01  4.944861E-02  6.138279E-04  9.960225E-04  1.900001E-01  2.523650E-01  2.596200E-01  1.100418E-03  1.420050E-02  1.423313E-02  3.614840E-01  7.824231E+00  6.478821E-02  5.533315E-03  1.173987E-01  4.695898E-02  5.461801E-02  2.426654E-02  2.070125E-02  1.496957E-02  3.209294E-03  3.226097E-03  5.108945E-03  1.357148E-02  2.561742E-03  5.774891E-03  1.347353E-03  6.624069E-05  2.794152E-04  3.639860E-04  6.471233E-05  4.824276E-05  1.833388E-04  1.484924E-05  2.384241E-04  3.680953E-04  1.106631E-05
 3.121500E+02  5.060718E-01  1.000581E-01  4.656818E-03  6.183248E-03  6.896797E-03  8.313083E-03  1.246557E-03  5.854811E-04  8.952285E-06  5.465667E-04  1.205407E-03  1.232271E-03  1.683402E-03  2.467301E-05  2.804762E-04  2.125451E-04  1.605350E-04  3.851322E-05  2.491222E-06  6.445242E-02  1.379337E-02  1.381081E-02  7.215641E-04  9.764188E-02  1.467730E-01  4.978206E-02  6.352821E-04  1.029935E-03  1.879164E-01  2.494716E-01  2.586181E-01  1.108176E-03  1.424945E-02  1.428185E-02  3.633434E-01  7.856713E+00  6.495065E-02  5.509471E-03  1.142641E-01  4.587832E-02  5.306890E-02  2.361770E-02  2.013432E-02  1.438154E-02  3.074771E-03  3.087887E-03  4.766801E-03  1.275726E-02  2.401067E-03  5.367343E-03  1.252739E-03  6.120608E-05  2.584765E-04  3.361842E-04  5.867925E-05  4.345378E-05  1.650482E-04  1.341923E-05  2.131069E-04  3.284584E-04  9.531366E-06
 3.131500E+02  5.011893E-01  9.669720E-02  4.351966E-03  5.779958E-03  6.447329E-03  7.773202E-03  1.121055E-03  5.279027E-04  8.096550E-06  4.927648E-04  1.087615E-03  1.111278E-03  1.517312E-03  2.117184E-05  2.424950E-04  1.837025E-04  1.389224E-04  3.183494E-05  2.062295E-06  6.655998E-02  1.442731E-02  1.428452E-02  7.687498E-04  9.862960E-02  1.491139E-01  5.011280E-02  6.573101E-04  1.064729E-03  1.858582E-01  2.466164E-01  2.576124E-01  1.115880E-03  1.429761E-02  1.432978E-02  3.651826E-01  7.887707E+00  6.510121E-02  5.484951E-03  1.112130E-01  4.482151E-02  5.156459E-02  2.298351E-02  1.958070E-02  1.381618E-02  2.945871E-03  2.955601E-03  4.448266E-03  1.199327E-02  2.250498E-03  4.988916E-03  1.164847E-03  5.656055E-05  2.391320E-04  3.105423E-04  5.321452E-05  3.914628E-05  1.486061E-04  1.212854E-05  1.905179E-04  2.931542E-04  8.212028E-06
 3.141500E+02  4.962938E-01  9.344295E-02  4.067251E-03  5.403203E-03  6.027409E-03  7.268679E-03  1.008377E-03  4.760678E-04  7.323725E-06  4.443346E-04  9.814959E-04  1.002334E-03  1.367846E-03  1.817445E-05  2.097274E-04  1.588273E-04  1.202591E-04  2.632833E-05  1.708088E-06  6.871791E-02  1.508520E-02  1.477046E-02  8.186513E-04  9.961454E-02  1.514676E-01  5.044060E-02  6.799190E-04  1.100415E-03  1.838243E-01  2.437976E-01  2.566017E-01  1.123526E-03  1.434490E-02  1.437683E-02  3.669994E-01  7.917293E+00  6.524049E-02  5.459811E-03  1.082438E-01  4.378827E-02  5.010395E-02  2.236414E-02  1.904050E-02  1.327285E-02  2.822400E-03  2.829025E-03  4.151711E-03  1.127646E-02  2.109449E-03  4.637609E-03  1.083218E-03  5.227462E-05  2.212631E-04  2.868957E-04  4.826558E-05  3.527236E-05  1.338274E-04  1.096377E-05  1.703638E-04  2.617097E-04  7.077903E-06
 3.151500E+02  4.913929E-01  9.029386E-02  3.801424E-03  5.051345E-03  5.635215E-03  6.797347E-03  9.072208E-04  4.294084E-04  6.625872E-06  4.007448E-04  8.859045E-04  9.042499E-04  1.233352E-03  1.560792E-05  1.814546E-04  1.373715E-04  1.041410E-04  2.178639E-05  1.415496E-06  7.092706E-02  1.576774E-02  1.526879E-02  8.714019E-04  1.005963E-01  1.538336E-01  5.076525E-02  7.031157E-04  1.137003E-03  1.818133E-01  2.410132E-01  2.555849E-01  1.131105E-03  1.439124E-02  1.442293E-02  3.687919E-01  7.945548E+00  6.536906E-02  5.434101E-03  1.053548E-01  4.277830E-02  4.868581E-02  2.175969E-02  1.851377E-02  1.275090E-02  2.704163E-03  2.707945E-03  3.875615E-03  1.060394E-02  1.977359E-03  4.311538E-03  1.007420E-03  4.832084E-05  2.047589E-04  2.650912E-04  4.378436E-05  3.178862E-05  1.205447E-04  9.912756E-06  1.523818E-04  2.337021E-04  6.102844E-06
 3.161500E+02  4.864935E-01  8.724822E-02  3.553296E-03  4.722824E-03  5.269011E-03  6.357137E-03  8.164112E-04  3.874103E-04  5.995772E-06  3.615135E-04  7.998017E-04  8.159487E-04  1.112339E-03  1.340985E-05  1.570564E-04  1.188622E-04  9.021890E-05  1.803871E-05  1.173712E-06  7.318828E-02  1.647564E-02  1.577971E-02  9.271401E-04  1.015747E-01  1.562111E-01  5.108654E-02  7.269069E-04  1.174503E-03  1.798241E-01  2.382617E-01  2.545608E-01  1.138611E-03  1.443655E-02  1.446801E-02  3.705580E-01  7.972541E+00  6.548745E-02  5.407871E-03  1.025443E-01  4.179131E-02  4.730904E-02  2.117020E-02  1.800052E-02  1.224965E-02  2.590967E-03  2.592152E-03  3.618554E-03  9.972996E-03  1.853690E-03  4.008930E-03  9.370479E-04  4.467369E-05  1.895164E-04  2.449862E-04  3.972702E-05  2.865585E-05  1.086069E-04  8.964439E-06  1.363369E-04  2.087541E-04  5.264369E-06
 3.171500E+02  4.816016E-01  8.430405E-02  3.321735E-03  4.416156E-03  4.927147E-03  5.946081E-03  7.348890E-04  3.496080E-04  5.426866E-06  3.262055E-04  7.222468E-04  7.364553E-04  1.003455E-03  1.152684E-05  1.359973E-04  1.028913E-04  7.819128E-05  1.494509E-05  9.738307E-07  7.550242E-02  1.720964E-02  1.630340E-02  9.860097E-04  1.025492E-01  1.585997E-01  5.140428E-02  7.512993E-04  1.212924E-03  1.778557E-01  2.355417E-01  2.535287E-01  1.146038E-03  1.448079E-02  1.451200E-02  3.722961E-01  7.998341E+00  6.559616E-02  5.381166E-03  9.981048E-02  4.082693E-02  4.597252E-02  2.059565E-02  1.750069E-02  1.176842E-02  2.482621E-03  2.481436E-03  3.379201E-03  9.381044E-03  1.737931E-03  3.728126E-03  8.717190E-04  4.130946E-05  1.754396E-04  2.264488E-04  3.605362E-05  2.583863E-05  9.787746E-05  8.108797E-06  1.220192E-04  1.865290E-04  4.543169E-06
 3.181500E+02  4.767229E-01  8.145924E-02  3.105672E-03  4.129935E-03  4.608058E-03  5.562313E-03  6.617001E-04  3.155813E-04  4.913209E-06  2.944271E-04  6.523893E-04  6.648889E-04  9.054814E-04  9.913235E-06  1.178160E-04  8.910735E-05  6.779779E-05  1.239017E-05  8.085140E-07  7.787036E-02  1.797049E-02  1.684002E-02  1.048160E-03  1.035197E-01  1.609987E-01  5.171829E-02  7.762993E-04  1.252276E-03  1.759072E-01  2.328518E-01  2.524876E-01  1.153381E-03  1.452388E-02  1.455485E-02  3.740043E-01  8.023010E+00  6.569567E-02  5.354025E-03  9.715159E-02  3.988482E-02  4.467513E-02  2.003595E-02  1.701419E-02  1.130654E-02  2.378936E-03  2.375594E-03  3.156319E-03  8.825664E-03  1.629592E-03  3.467570E-03  8.110763E-04  3.820620E-05  1.624394E-04  2.093565E-04  3.272782E-05  2.330502E-05  8.823349E-05  7.336750E-06  1.092410E-04  1.667266E-04  3.922660E-06
 3.191500E+02  4.718624E-01  7.871148E-02  2.904093E-03  3.862831E-03  4.310264E-03  5.204067E-03  5.959863E-04  2.849509E-04  4.449410E-06  2.658235E-04  5.894609E-04  6.004544E-04  8.173176E-04  8.530013E-06  1.021144E-04  7.720730E-05  5.881386E-05  1.027907E-05  6.717158E-07  8.029295E-02  1.875893E-02  1.738977E-02  1.113747E-03  1.044857E-01  1.634075E-01  5.202839E-02  8.019134E-04  1.292567E-03  1.739778E-01  2.301908E-01  2.514370E-01  1.160633E-03  1.456577E-02  1.459649E-02  3.756813E-01  8.046608E+00  6.578642E-02  5.326490E-03  9.456585E-02  3.896460E-02  4.341578E-02  1.949100E-02  1.654088E-02  1.086332E-02  2.279729E-03  2.274426E-03  2.948752E-03  8.304574E-03  1.528212E-03  3.225810E-03  7.547858E-04  3.534357E-05  1.504333E-04  1.935961E-04  2.971662E-05  2.102626E-05  7.956428E-05  6.640084E-06  9.783481E-05  1.490796E-04  3.388610E-06
 3.201500E+02  4.670244E-01  7.605839E-02  2.716043E-03  3.613589E-03  4.032368E-03  4.869677E-03  5.369765E-04  2.573746E-04  4.030595E-06  2.400746E-04  5.327684E-04  5.424346E-04  7.379726E-04  7.343827E-06  8.855008E-05  6.693031E-05  5.104584E-05  8.533729E-06  5.584551E-07  8.277106E-02  1.957574E-02  1.795283E-02  1.182932E-03  1.054471E-01  1.658255E-01  5.233442E-02  8.281477E-04  1.333807E-03  1.720667E-01  2.275576E-01  2.503763E-01  1.167791E-03  1.460641E-02  1.463689E-02  3.773254E-01  8.069190E+00  6.586883E-02  5.298595E-03  9.205148E-02  3.806588E-02  4.219340E-02  1.896064E-02  1.608060E-02  1.043809E-02  2.184818E-03  2.177738E-03  2.755428E-03  7.815626E-03  1.433352E-03  3.001491E-03  7.025355E-04  3.270274E-05  1.393446E-04  1.790629E-04  2.699004E-05  1.897643E-05  7.177025E-05  6.011375E-06  8.765136E-05  1.333503E-04  2.928806E-06
 3.211500E+02  4.622131E-01  7.349747E-02  2.540624E-03  3.381027E-03  3.773055E-03  4.557572E-03  4.839780E-04  2.325444E-04  3.652355E-06  2.168921E-04  4.816867E-04  4.901836E-04  6.665537E-04  6.326188E-06  7.682777E-05  5.805178E-05  4.432677E-05  7.089927E-06  4.646279E-07  8.530556E-02  2.042170E-02  1.852936E-02  1.255881E-03  1.064034E-01  1.682521E-01  5.263623E-02  8.550083E-04  1.376004E-03  1.701732E-01  2.249514E-01  2.493048E-01  1.174849E-03  1.464576E-02  1.467599E-02  3.789353E-01  8.090808E+00  6.594328E-02  5.270375E-03  8.960669E-02  3.718827E-02  4.100694E-02  1.844467E-02  1.563316E-02  1.003019E-02  2.094027E-03  2.085340E-03  2.575346E-03  7.356805E-03  1.344598E-03  2.793348E-03  6.540344E-04  3.026633E-05  1.291026E-04  1.656600E-04  2.452093E-05  1.713224E-05  6.476186E-05  5.443918E-06  7.855752E-05  1.193267E-04  2.532769E-06
 3.221500E+02  4.574321E-01  7.102620E-02  2.376989E-03  3.164033E-03  3.531088E-03  4.266273E-03  4.363691E-04  2.101829E-04  3.310707E-06  1.960166E-04  4.356527E-04  4.431197E-04  6.022577E-04  5.452757E-06  6.669338E-05  5.037838E-05  3.851276E-05  5.894830E-06  3.868525E-07  8.789733E-02  2.129761E-02  1.911954E-02  1.332768E-03  1.073545E-01  1.706868E-01  5.293367E-02  8.825010E-04  1.419166E-03  1.682968E-01  2.223711E-01  2.482222E-01  1.181802E-03  1.468377E-02  1.471374E-02  3.805098E-01  8.111510E+00  6.601015E-02  5.241861E-03  8.722974E-02  3.633138E-02  3.985536E-02  1.794289E-02  1.519835E-02  9.638964E-03  2.007184E-03  1.997049E-03  2.407576E-03  6.926214E-03  1.261560E-03  2.600204E-03  6.090114E-04  2.801828E-05  1.196416E-04  1.532983E-04  2.228465E-05  1.547274E-05  5.845869E-05  4.931661E-06  7.043467E-05  1.068208E-04  2.191512E-06
 3.231500E+02  4.526844E-01  6.864197E-02  2.224347E-03  2.961564E-03  3.305306E-03  3.994392E-03  3.935923E-04  1.900406E-04  3.002056E-06  1.772147E-04  3.941595E-04  4.007193E-04  5.443625E-04  4.702746E-06  5.792812E-05  4.374373E-05  3.347983E-05  4.904956E-06  3.223415E-07  9.054723E-02  2.220428E-02  1.972355E-02  1.413773E-03  1.083001E-01  1.731289E-01  5.322661E-02  9.106317E-04  1.463301E-03  1.664369E-01  2.198161E-01  2.471282E-01  1.188647E-03  1.472040E-02  1.475012E-02  3.820477E-01  8.131344E+00  6.606978E-02  5.213083E-03  8.491886E-02  3.549479E-02  3.873766E-02  1.745506E-02  1.477595E-02  9.263774E-03  1.924125E-03  1.912687E-03  2.251251E-03  6.522076E-03  1.183869E-03  2.420967E-03  5.672142E-04  2.594377E-05  1.109012E-04  1.418954E-04  2.025892E-05  1.397911E-05  5.278852E-05  4.469147E-06  6.317715E-05  9.566497E-05  1.897325E-06
 3.241500E+02  4.479730E-01  6.634219E-02  2.081954E-03  2.772643E-03  3.094618E-03  3.740629E-03  3.551476E-04  1.718931E-04  2.723157E-06  1.602765E-04  3.567509E-04  3.625118E-04  4.922187E-04  4.058395E-06  5.034365E-05  3.800465E-05  2.912112E-05  4.084514E-06  2.687973E-07  9.325616E-02  2.314254E-02  2.034157E-02  1.499082E-03  1.092399E-01  1.755779E-01  5.351491E-02  9.394058E-04  1.508418E-03  1.645931E-01  2.172856E-01  2.460224E-01  1.195379E-03  1.475561E-02  1.478508E-02  3.835478E-01  8.150352E+00  6.612250E-02  5.184067E-03  8.267232E-02  3.467808E-02  3.765284E-02  1.698093E-02  1.436572E-02  8.903995E-03  1.844686E-03  1.832082E-03  2.105568E-03  6.142722E-03  1.111181E-03  2.254617E-03  5.284082E-04  2.402912E-05  1.028253E-04  1.313753E-04  1.842356E-05  1.263444E-05  4.768653E-05  4.051456E-06  5.669086E-05  8.571050E-05  1.643598E-06
 3.251500E+02  4.433003E-01  6.412426E-02  1.949114E-03  2.596352E-03  2.898006E-03  3.503763E-03  3.205870E-04  1.555388E-04  2.471085E-06  1.450135E-04  3.230165E-04  3.280739E-04  4.452431E-04  3.504532E-06  4.377782E-05  3.303791E-05  2.534456E-05  3.404027E-06  2.243250E-07  9.602498E-02  2.411322E-02  2.097376E-02  1.588888E-03  1.101736E-01  1.780331E-01  5.379845E-02  9.688286E-04  1.554524E-03  1.627648E-01  2.147789E-01  2.449046E-01  1.201994E-03  1.478938E-02  1.481859E-02  3.850092E-01  8.168575E+00  6.616861E-02  5.154838E-03  8.048842E-02  3.388086E-02  3.659993E-02  1.652023E-02  1.396739E-02  8.559019E-03  1.768714E-03  1.755069E-03  1.969779E-03  5.786588E-03  1.043170E-03  2.100211E-03  4.923753E-04  2.226173E-05  9.536231E-05  1.216682E-04  1.676034E-05  1.142356E-05  4.309456E-05  3.674155E-06  5.089202E-05  7.682509E-05  1.424656E-06
