#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.801500E+02  5.258400E+01  5.258529E+01
 3.811500E+02  5.261952E+01  5.262082E+01
 3.821500E+02  5.265479E+01  5.265610E+01
 3.831500E+02  5.268981E+01  5.269112E+01
 3.841500E+02  5.272457E+01  5.272589E+01
 3.851500E+02  5.275907E+01  5.276040E+01
 3.861500E+02  5.279331E+01  5.279465E+01
 3.871500E+02  5.282730E+01  5.282865E+01
 3.881500E+02  5.286102E+01  5.286238E+01
 3.891500E+02  5.289449E+01  5.289586E+01
 3.901500E+02  5.292770E+01  5.292908E+01
 3.911500E+02  5.296065E+01  5.296204E+01
 3.921500E+02  5.299334E+01  5.299474E+01
 3.931500E+02  5.302577E+01  5.302718E+01
 3.941500E+02  5.305794E+01  5.305936E+01
 3.951500E+02  5.308985E+01  5.309128E+01
 3.961500E+02  5.312150E+01  5.312294E+01
 3.971500E+02  5.315288E+01  5.315433E+01
 3.981500E+02  5.318401E+01  5.318547E+01
 3.991500E+02  5.321487E+01  5.321634E+01
