#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  3.456092E-03  1.121510E-03  2.002102E-03  7.962699E-02  7.448059E-02  2.411597E-01  7.071043E-02  3.755843E-02  2.061248E-02  2.757775E-02  1.066417E-02  4.525669E-02  4.289099E-04  7.108246E-05  6.193791E-05  1.963428E-06  4.177954E-04  5.700013E-04  1.355537E-04  1.088181E-06  1.791732E-06  3.970740E-04  5.318033E-04  4.845838E-04  1.729721E-06  2.364068E-05  2.370421E-05  5.856777E-04  2.268866E-04  3.085396E-04  1.646146E-04  2.334609E-03  2.299482E-04  5.751833E-04  3.819922E-03  2.140786E-04  8.526069E-04  1.190394E-04  1.120416E-03  1.010318E-03  4.447271E-04  4.746112E-04  6.063193E-04  8.081178E-03  9.114873E-04  1.459840E-04  4.605708E-04  2.380698E-03  2.133785E-03  1.479786E-03  5.809412E-04  1.487640E-03  4.650959E-02  3.143318E-02  1.166516E-02  5.698256E-03  1.275466E-03  1.137987E-04  1.672469E-03  2.400311E-03  3.263134E-02  4.457313E-02  4.688524E-03  7.299769E-03  2.748352E-03  2.662182E-02  4.640711E-02  4.199609E-02  4.413646E-02
 2.971500E+02  3.578108E-03  1.176006E-03  2.069681E-03  8.033682E-02  7.456377E-02  2.417301E-01  7.022491E-02  3.749357E-02  2.048341E-02  2.740902E-02  1.063219E-02  4.517739E-02  4.446844E-04  7.476947E-05  6.437129E-05  2.108441E-06  4.231690E-04  5.810025E-04  1.368181E-04  1.132196E-06  1.862212E-06  3.931761E-04  5.262673E-04  4.836220E-04  1.747075E-06  2.378124E-05  2.384450E-05  5.902926E-04  2.383809E-04  3.241618E-04  1.708531E-04  2.364348E-03  2.316011E-04  5.792604E-04  3.858368E-03  2.122969E-04  8.432228E-04  1.178457E-04  1.107788E-03  9.995947E-04  4.403204E-04  4.916932E-04  6.283633E-04  8.176925E-03  9.155071E-04  1.465940E-04  4.632349E-04  2.350778E-03  2.108874E-03  1.469710E-03  5.774531E-04  1.470664E-03  4.702278E-02  3.177281E-02  1.173768E-02  5.661734E-03  1.263364E-03  1.133889E-04  1.661210E-03  2.383043E-03  3.279275E-02  4.478161E-02  4.641595E-03  7.225219E-03  2.721532E-03  2.627299E-02  4.600583E-02  4.138947E-02  4.361761E-02
 2.981500E+02  3.703595E-03  1.232756E-03  2.139032E-03  8.104563E-02  7.464336E-02  2.422878E-01  6.974227E-02  3.742731E-02  2.035493E-02  2.724098E-02  1.059997E-02  4.509643E-02  4.609143E-04  7.861501E-05  6.687401E-05  2.262805E-06  4.284901E-04  5.920250E-04  1.380513E-04  1.177394E-06  1.934513E-06  3.892223E-04  5.206665E-04  4.825208E-04  1.763951E-06  2.391460E-05  2.397756E-05  5.947341E-04  2.503646E-04  3.404492E-04  1.772669E-04  2.393890E-03  2.332059E-04  5.832168E-04  3.896133E-03  2.104855E-04  8.337816E-04  1.166403E-04  1.095092E-03  9.887922E-04  4.358707E-04  5.092412E-04  6.510175E-04  8.272209E-03  9.193622E-04  1.471773E-04  4.658185E-04  2.320905E-03  2.083948E-03  1.459442E-03  5.738805E-04  1.453668E-03  4.753469E-02  3.211146E-02  1.180869E-02  5.624664E-03  1.251228E-03  1.129621E-04  1.649799E-03  2.365581E-03  3.295112E-02  4.498591E-02  4.594803E-03  7.150906E-03  2.694765E-03  2.592847E-02  4.560628E-02  4.079156E-02  4.310405E-02
 2.991500E+02  3.832627E-03  1.291835E-03  2.210188E-03  8.175337E-02  7.471940E-02  2.428330E-01  6.926250E-02  3.735969E-02  2.022703E-02  2.707366E-02  1.056750E-02  4.501383E-02  4.776087E-04  8.262432E-05  6.944706E-05  2.427027E-06  4.337562E-04  6.030641E-04  1.392525E-04  1.223783E-06  2.008641E-06  3.852158E-04  5.150054E-04  4.812823E-04  1.780337E-06  2.404071E-05  2.410335E-05  5.989998E-04  2.628544E-04  3.574242E-04  1.838590E-04  2.423224E-03  2.347619E-04  5.870509E-04  3.933198E-03  2.086457E-04  8.242889E-04  1.154240E-04  1.082336E-03  9.779175E-04  4.313809E-04  5.272631E-04  6.742923E-04  8.367004E-03  9.230519E-04  1.477336E-04  4.683212E-04  2.291091E-03  2.059018E-03  1.448988E-03  5.702259E-04  1.436659E-03  4.804525E-02  3.244908E-02  1.187817E-02  5.587067E-03  1.239061E-03  1.125188E-04  1.638242E-03  2.347933E-03  3.310644E-02  4.518601E-02  4.548158E-03  7.076841E-03  2.668058E-03  2.558822E-02  4.520850E-02  4.020224E-02  4.259575E-02
 3.001500E+02  3.965281E-03  1.353323E-03  2.283179E-03  8.245999E-02  7.479191E-02  2.433657E-01  6.878558E-02  3.729071E-02  2.009973E-02  2.690704E-02  1.053481E-02  4.492961E-02  4.947770E-04  8.680276E-05  7.209140E-05  2.601635E-06  4.389650E-04  6.141149E-04  1.404212E-04  1.271368E-06  2.084602E-06  3.811600E-04  5.092882E-04  4.799089E-04  1.796222E-06  2.415950E-05  2.422181E-05  6.030871E-04  2.758670E-04  3.751098E-04  1.906320E-04  2.452338E-03  2.362687E-04  5.907615E-04  3.969548E-03  2.067790E-04  8.147502E-04  1.141975E-04  1.069527E-03  9.669772E-04  4.268538E-04  5.457668E-04  6.981984E-04  8.461284E-03  9.265759E-04  1.482632E-04  4.707424E-04  2.261346E-03  2.034092E-03  1.438356E-03  5.664922E-04  1.419642E-03  4.855436E-02  3.278561E-02  1.194611E-02  5.548962E-03  1.226868E-03  1.120593E-04  1.626544E-03  2.330108E-03  3.325869E-02  4.538191E-02  4.501666E-03  7.003038E-03  2.641416E-03  2.525219E-02  4.481250E-02  3.962138E-02  4.209265E-02
 3.011500E+02  4.101633E-03  1.417300E-03  2.358040E-03  8.316544E-02  7.486091E-02  2.438859E-01  6.831150E-02  3.722039E-02  1.997300E-02  2.674113E-02  1.050188E-02  4.484379E-02  5.124285E-04  9.115577E-05  7.480794E-05  2.787182E-06  4.441140E-04  6.251725E-04  1.415568E-04  1.320152E-06  2.162400E-06  3.770580E-04  5.035191E-04  4.784027E-04  1.811597E-06  2.427094E-05  2.433289E-05  6.069938E-04  2.894199E-04  3.935296E-04  1.975885E-04  2.481222E-03  2.377256E-04  5.943472E-04  4.005166E-03  2.048866E-04  8.051709E-04  1.129617E-04  1.056673E-03  9.559776E-04  4.222923E-04  5.647600E-04  7.227463E-04  8.555025E-03  9.299338E-04  1.487658E-04  4.730814E-04  2.231679E-03  2.009181E-03  1.427552E-03  5.626821E-04  1.402626E-03  4.906193E-02  3.312100E-02  1.201250E-02  5.510369E-03  1.214653E-03  1.115840E-04  1.614713E-03  2.312114E-03  3.340786E-02  4.557358E-02  4.455334E-03  6.929506E-03  2.614842E-03  2.492032E-02  4.441831E-02  3.904886E-02  4.159473E-02
 3.021500E+02  4.241762E-03  1.483847E-03  2.434801E-03  8.386967E-02  7.492643E-02  2.443937E-01  6.784023E-02  3.714876E-02  1.984686E-02  2.657592E-02  1.046873E-02  4.475639E-02  5.305727E-04  9.568891E-05  7.759761E-05  2.984238E-06  4.492009E-04  6.362319E-04  1.426587E-04  1.370140E-06  2.242038E-06  3.729129E-04  4.977022E-04  4.767663E-04  1.826452E-06  2.437498E-05  2.443655E-05  6.107179E-04  3.035308E-04  4.127077E-04  2.047314E-04  2.509866E-03  2.391322E-04  5.978069E-04  4.040035E-03  2.029700E-04  7.955561E-04  1.117174E-04  1.043779E-03  9.449249E-04  4.176991E-04  5.842508E-04  7.479466E-04  8.648202E-03  9.331254E-04  1.492414E-04  4.753379E-04  2.202099E-03  1.984293E-03  1.416585E-03  5.587983E-04  1.385616E-03  4.956788E-02  3.345519E-02  1.207731E-02  5.471309E-03  1.202419E-03  1.110932E-04  1.602753E-03  2.293961E-03  3.355393E-02  4.576102E-02  4.409170E-03  6.856258E-03  2.588342E-03  2.459256E-02  4.402596E-02  3.848454E-02  4.110194E-02
 3.031500E+02  4.385748E-03  1.553049E-03  2.513496E-03  8.457264E-02  7.498849E-02  2.448892E-01  6.737175E-02  3.707582E-02  1.972131E-02  2.641142E-02  1.043536E-02  4.466744E-02  5.492191E-04  1.004079E-04  8.046130E-05  3.193403E-06  4.542233E-04  6.472881E-04  1.437264E-04  1.421334E-06  2.323516E-06  3.687278E-04  4.918416E-04  4.750021E-04  1.840776E-06  2.447159E-05  2.453277E-05  6.142574E-04  3.182178E-04  4.326689E-04  2.120632E-04  2.538259E-03  2.404879E-04  6.011394E-04  4.074141E-03  2.010304E-04  7.859110E-04  1.104652E-04  1.030853E-03  9.338253E-04  4.130770E-04  6.042468E-04  7.738100E-04  8.740789E-03  9.361506E-04  1.496901E-04  4.775115E-04  2.172617E-03  1.959437E-03  1.405460E-03  5.548433E-04  1.368618E-03  5.007212E-02  3.378812E-02  1.214055E-02  5.431800E-03  1.190172E-03  1.105873E-04  1.590670E-03  2.275655E-03  3.369691E-02  4.594421E-02  4.363180E-03  6.783303E-03  2.561921E-03  2.426888E-02  4.363545E-02  3.792832E-02  4.061422E-02
 3.041500E+02  4.533671E-03  1.624993E-03  2.594158E-03  8.527428E-02  7.504712E-02  2.453723E-01  6.690605E-02  3.700160E-02  1.959633E-02  2.624762E-02  1.040177E-02  4.457695E-02  5.683774E-04  1.053184E-04  8.339986E-05  3.415294E-06  4.591790E-04  6.583361E-04  1.447593E-04  1.473734E-06  2.406833E-06  3.645056E-04  4.859412E-04  4.731126E-04  1.854562E-06  2.456074E-05  2.462150E-05  6.176106E-04  3.334997E-04  4.534384E-04  2.195866E-04  2.566391E-03  2.417925E-04  6.043436E-04  4.107467E-03  1.990692E-04  7.762405E-04  1.092059E-04  1.017901E-03  9.226847E-04  4.084285E-04  6.247561E-04  8.003471E-04  8.832763E-03  9.390091E-04  1.501119E-04  4.796016E-04  2.143239E-03  1.934622E-03  1.394184E-03  5.508197E-04  1.351638E-03  5.057457E-02  3.411973E-02  1.220219E-02  5.391862E-03  1.177915E-03  1.100667E-04  1.578471E-03  2.257205E-03  3.383677E-02  4.612313E-02  4.317371E-03  6.710653E-03  2.535582E-03  2.394920E-02  4.324682E-02  3.738005E-02  4.013155E-02
 3.051500E+02  4.685613E-03  1.699768E-03  2.676819E-03  8.597456E-02  7.510234E-02  2.458432E-01  6.644309E-02  3.692610E-02  1.947192E-02  2.608451E-02  1.036797E-02  4.448493E-02  5.880573E-04  1.104264E-04  8.641414E-05  3.650558E-06  4.640656E-04  6.693708E-04  1.457569E-04  1.527341E-06  2.491987E-06  3.602494E-04  4.800047E-04  4.711003E-04  1.867800E-06  2.464240E-05  2.470273E-05  6.207756E-04  3.493952E-04  4.750420E-04  2.273042E-04  2.594252E-03  2.430454E-04  6.074185E-04  4.140001E-03  1.970877E-04  7.665493E-04  1.079403E-04  1.004929E-03  9.115088E-04  4.037562E-04  6.457863E-04  8.275685E-04  8.924098E-03  9.417008E-04  1.505068E-04  4.816079E-04  2.113976E-03  1.909855E-03  1.382765E-03  5.467303E-04  1.334682E-03  5.107514E-02  3.444998E-02  1.226224E-02  5.351512E-03  1.165651E-03  1.095317E-04  1.566161E-03  2.238620E-03  3.397350E-02  4.629779E-02  4.271748E-03  6.638315E-03  2.509330E-03  2.363350E-02  4.286006E-02  3.683963E-02  3.965387E-02
 3.061500E+02  4.841658E-03  1.777464E-03  2.761514E-03  8.667343E-02  7.515418E-02  2.463018E-01  6.598287E-02  3.684934E-02  1.934809E-02  2.592210E-02  1.033397E-02  4.439141E-02  6.082687E-04  1.157379E-04  8.950494E-05  3.899864E-06  4.688810E-04  6.803872E-04  1.467188E-04  1.582152E-06  2.578973E-06  3.559620E-04  4.740361E-04  4.689678E-04  1.880482E-06  2.471656E-05  2.477644E-05  6.237512E-04  3.659239E-04  4.975061E-04  2.352184E-04  2.621831E-03  2.442463E-04  6.103633E-04  4.171726E-03  1.950870E-04  7.568421E-04  1.066690E-04  9.919438E-04  9.003031E-04  3.990628E-04  6.673454E-04  8.554847E-04  9.014770E-03  9.442259E-04  1.508747E-04  4.835301E-04  2.084834E-03  1.885145E-03  1.371209E-03  5.425775E-04  1.317756E-03  5.157374E-02  3.477880E-02  1.232067E-02  5.310769E-03  1.153384E-03  1.089827E-04  1.553744E-03  2.219905E-03  3.410709E-02  4.646816E-02  4.226316E-03  6.566299E-03  2.483168E-03  2.332170E-02  4.247521E-02  3.630693E-02  3.918114E-02
 3.071500E+02  5.001891E-03  1.858175E-03  2.848276E-03  8.737083E-02  7.520265E-02  2.467483E-01  6.552536E-02  3.677134E-02  1.922483E-02  2.576039E-02  1.029975E-02  4.429640E-02  6.290215E-04  1.212589E-04  9.267304E-05  4.163906E-06  4.736230E-04  6.913801E-04  1.476444E-04  1.638166E-06  2.667783E-06  3.516462E-04  4.680389E-04  4.667177E-04  1.892602E-06  2.478319E-05  2.484261E-05  6.265358E-04  3.831055E-04  5.208577E-04  2.433319E-04  2.649119E-03  2.453947E-04  6.131769E-04  4.202630E-03  1.930685E-04  7.471235E-04  1.053927E-04  9.789510E-04  8.890733E-04  3.943505E-04  6.894412E-04  8.841063E-04  9.104756E-03  9.465841E-04  1.512157E-04  4.853677E-04  2.055821E-03  1.860498E-03  1.359521E-03  5.383639E-04  1.300865E-03  5.207030E-02  3.510613E-02  1.237747E-02  5.269650E-03  1.141119E-03  1.084199E-04  1.541227E-03  2.201070E-03  3.423754E-02  4.663424E-02  4.181082E-03  6.494614E-03  2.457100E-03  2.301378E-02  4.209227E-02  3.578183E-02  3.871331E-02
 3.081500E+02  5.166398E-03  1.941995E-03  2.937140E-03  8.806673E-02  7.524778E-02  2.471826E-01  6.507052E-02  3.669211E-02  1.910214E-02  2.559936E-02  1.026534E-02  4.419992E-02  6.503256E-04  1.269957E-04  9.591920E-05  4.443406E-06  4.782893E-04  7.023444E-04  1.485335E-04  1.695378E-06  2.758409E-06  3.473048E-04  4.620168E-04  4.643527E-04  1.904151E-06  2.484230E-05  2.490123E-05  6.291283E-04  4.009604E-04  5.451243E-04  2.516471E-04  2.676105E-03  2.464904E-04  6.158587E-04  4.232700E-03  1.910334E-04  7.373979E-04  1.041120E-04  9.659563E-04  8.778246E-04  3.896219E-04  7.120814E-04  9.134440E-04  9.194032E-03  9.487758E-04  1.515299E-04  4.871207E-04  2.026944E-03  1.835923E-03  1.347710E-03  5.340918E-04  1.284014E-03  5.256472E-02  3.543194E-02  1.243265E-02  5.228174E-03  1.128857E-03  1.078439E-04  1.528614E-03  2.182121E-03  3.436483E-02  4.679602E-02  4.136050E-03  6.423267E-03  2.431130E-03  2.270967E-02  4.171125E-02  3.526422E-02  3.825035E-02
 3.091500E+02  5.335266E-03  2.029024E-03  3.028138E-03  8.876108E-02  7.528959E-02  2.476048E-01  6.461835E-02  3.661166E-02  1.898000E-02  2.543902E-02  1.023072E-02  4.410199E-02  6.721914E-04  1.329546E-04  9.924413E-05  4.739110E-06  4.828780E-04  7.132749E-04  1.493855E-04  1.753783E-06  2.850840E-06  3.429405E-04  4.559732E-04  4.618753E-04  1.915122E-06  2.489388E-05  2.495231E-05  6.315276E-04  4.195091E-04  5.703341E-04  2.601663E-04  2.702780E-03  2.475331E-04  6.184079E-04  4.261921E-03  1.889828E-04  7.276694E-04  1.028277E-04  9.529652E-04  8.665621E-04  3.848792E-04  7.352738E-04  9.435082E-04  9.282574E-03  9.508009E-04  1.518172E-04  4.887885E-04  1.998211E-03  1.811426E-03  1.335780E-03  5.297638E-04  1.267207E-03  5.305693E-02  3.575615E-02  1.248618E-02  5.186358E-03  1.116604E-03  1.072549E-04  1.515910E-03  2.163066E-03  3.448895E-02  4.695348E-02  4.091226E-03  6.352266E-03  2.405261E-03  2.240933E-02  4.133217E-02  3.475398E-02  3.779219E-02
 3.101500E+02  5.508584E-03  2.119361E-03  3.121306E-03  8.945383E-02  7.532809E-02  2.480150E-01  6.416881E-02  3.653000E-02  1.885843E-02  2.527936E-02  1.019591E-02  4.400260E-02  6.946288E-04  1.391420E-04  1.026485E-04  5.051793E-06  4.873869E-04  7.241666E-04  1.502001E-04  1.813374E-06  2.945063E-06  3.385560E-04  4.499115E-04  4.592884E-04  1.925510E-06  2.493793E-05  2.499585E-05  6.337327E-04  4.387729E-04  5.965158E-04  2.688921E-04  2.729134E-03  2.485224E-04  6.208238E-04  4.290282E-03  1.869179E-04  7.179422E-04  1.015403E-04  9.399832E-04  8.552908E-04  3.801247E-04  7.590262E-04  9.743094E-04  9.370357E-03  9.526597E-04  1.520778E-04  4.903712E-04  1.969628E-03  1.787014E-03  1.323738E-03  5.253824E-04  1.250450E-03  5.354684E-02  3.607871E-02  1.253807E-02  5.144218E-03  1.104360E-03  1.066532E-04  1.503122E-03  2.143911E-03  3.460990E-02  4.710662E-02  4.046612E-03  6.281619E-03  2.379496E-03  2.211270E-02  4.095504E-02  3.425099E-02  3.733879E-02
 3.111500E+02  5.686444E-03  2.213108E-03  3.216678E-03  9.014493E-02  7.536332E-02  2.484131E-01  6.372189E-02  3.644714E-02  1.873741E-02  2.512037E-02  1.016091E-02  4.390179E-02  7.176484E-04  1.455644E-04  1.061330E-04  5.382257E-06  4.918140E-04  7.350141E-04  1.509768E-04  1.874144E-06  3.041063E-06  3.341538E-04  4.438351E-04  4.565945E-04  1.935309E-06  2.497446E-05  2.503186E-05  6.357430E-04  4.587733E-04  6.236987E-04  2.778267E-04  2.755157E-03  2.494581E-04  6.231058E-04  4.317770E-03  1.848399E-04  7.082204E-04  1.002505E-04  9.270154E-04  8.440156E-04  3.753606E-04  7.833461E-04  1.005858E-03  9.457360E-03  9.543523E-04  1.523116E-04  4.918683E-04  1.941201E-03  1.762693E-03  1.311591E-03  5.209497E-04  1.233748E-03  5.403436E-02  3.639958E-02  1.258829E-02  5.101770E-03  1.092131E-03  1.060392E-04  1.490252E-03  2.124664E-03  3.472766E-02  4.725543E-02  4.002215E-03  6.211332E-03  2.353839E-03  2.181975E-02  4.057986E-02  3.375515E-02  3.689012E-02
 3.121500E+02  5.868936E-03  2.310371E-03  3.314290E-03  9.083435E-02  7.539528E-02  2.487992E-01  6.327754E-02  3.636310E-02  1.861695E-02  2.496206E-02  1.012572E-02  4.379957E-02  7.412604E-04  1.522284E-04  1.096983E-04  5.731331E-06  4.961573E-04  7.458122E-04  1.517155E-04  1.936082E-06  3.138823E-06  3.297363E-04  4.377472E-04  4.537965E-04  1.944513E-06  2.500348E-05  2.506033E-05  6.375577E-04  4.795322E-04  6.519127E-04  2.869724E-04  2.780841E-03  2.503400E-04  6.252533E-04  4.344375E-03  1.827499E-04  6.985077E-04  9.895876E-05  9.140668E-04  8.327412E-04  3.705890E-04  8.082414E-04  1.038165E-03  9.543559E-03  9.558791E-04  1.525189E-04  4.932797E-04  1.912936E-03  1.738469E-03  1.299343E-03  5.164682E-04  1.217104E-03  5.451942E-02  3.671869E-02  1.263685E-02  5.059031E-03  1.079918E-03  1.054132E-04  1.477307E-03  2.105330E-03  3.484222E-02  4.739989E-02  3.958038E-03  6.141411E-03  2.328291E-03  2.153042E-02  4.020663E-02  3.326634E-02  3.644611E-02
 3.131500E+02  6.056155E-03  2.411257E-03  3.414176E-03  9.152202E-02  7.542399E-02  2.491733E-01  6.283576E-02  3.627789E-02  1.849703E-02  2.480442E-02  1.009034E-02  4.369594E-02  7.654754E-04  1.591408E-04  1.133448E-04  6.099873E-06  5.004147E-04  7.565558E-04  1.524157E-04  1.999178E-06  3.238322E-06  3.253062E-04  4.316509E-04  4.508971E-04  1.953117E-06  2.502500E-05  2.508131E-05  6.391763E-04  5.010722E-04  6.811885E-04  2.963315E-04  2.806175E-03  2.511679E-04  6.272659E-04  4.370084E-03  1.806489E-04  6.888079E-04  9.766577E-05  9.011424E-04  8.214721E-04  3.658121E-04  8.337197E-04  1.071240E-03  9.628931E-03  9.572404E-04  1.526995E-04  4.946054E-04  1.884839E-03  1.714349E-03  1.287002E-03  5.119402E-04  1.200523E-03  5.500193E-02  3.703600E-02  1.268373E-02  5.016017E-03  1.067725E-03  1.047756E-04  1.464290E-03  2.085917E-03  3.495359E-02  4.754000E-02  3.914084E-03  6.071863E-03  2.302857E-03  2.124466E-02  3.983537E-02  3.278444E-02  3.600672E-02
 3.141500E+02  6.248195E-03  2.515877E-03  3.516371E-03  9.220792E-02  7.544948E-02  2.495356E-01  6.239651E-02  3.619151E-02  1.837765E-02  2.464744E-02  1.005477E-02  4.359092E-02  7.903039E-04  1.663084E-04  1.170732E-04  6.488771E-06  5.045845E-04  7.672396E-04  1.530772E-04  2.063419E-06  3.339541E-06  3.208657E-04  4.255493E-04  4.478989E-04  1.961117E-06  2.503906E-05  2.509479E-05  6.405984E-04  5.234162E-04  7.115571E-04  3.059060E-04  2.831150E-03  2.519415E-04  6.291431E-04  4.394886E-03  1.785380E-04  6.791247E-04  9.637206E-05  8.882467E-04  8.102128E-04  3.610319E-04  8.597884E-04  1.105094E-03  9.713454E-03  9.584366E-04  1.528537E-04  4.958450E-04  1.856915E-03  1.690337E-03  1.274572E-03  5.073680E-04  1.184009E-03  5.548182E-02  3.735145E-02  1.272893E-02  4.972743E-03  1.055554E-03  1.041267E-04  1.451207E-03  2.066431E-03  3.506174E-02  4.767576E-02  3.870358E-03  6.002692E-03  2.277537E-03  2.096243E-02  3.946608E-02  3.230936E-02  3.557191E-02
 3.151500E+02  6.445229E-03  2.624367E-03  3.620934E-03  9.289229E-02  7.547178E-02  2.498860E-01  6.195962E-02  3.610389E-02  1.825876E-02  2.449105E-02  1.001900E-02  4.348441E-02  8.157661E-04  1.737395E-04  1.208846E-04  6.898975E-06  5.086659E-04  7.778601E-04  1.536995E-04  2.128790E-06  3.442450E-06  3.164159E-04  4.194437E-04  4.448032E-04  1.968500E-06  2.504557E-05  2.510072E-05  6.418213E-04  5.465921E-04  7.430567E-04  3.157000E-04  2.855765E-03  2.526606E-04  6.308841E-04  4.418770E-03  1.764177E-04  6.694590E-04  9.507782E-05  8.753812E-04  7.989646E-04  3.562490E-04  8.864603E-04  1.139743E-03  9.797130E-03  9.594676E-04  1.529814E-04  4.969984E-04  1.829163E-03  1.666434E-03  1.262055E-03  5.027519E-04  1.167562E-03  5.595915E-02  3.766509E-02  1.277243E-02  4.929208E-03  1.043405E-03  1.034665E-04  1.438057E-03  2.046871E-03  3.516667E-02  4.780715E-02  3.826851E-03  5.933888E-03  2.252330E-03  2.068363E-02  3.909866E-02  3.184090E-02  3.514153E-02
 3.161500E+02  6.647208E-03  2.736796E-03  3.727857E-03  9.357450E-02  7.549086E-02  2.502244E-01  6.152535E-02  3.601520E-02  1.814045E-02  2.433538E-02  9.983068E-03  4.337663E-02  8.418546E-04  1.814384E-04  1.247781E-04  7.331363E-06  5.126546E-04  7.884086E-04  1.542827E-04  2.195278E-06  3.547030E-06  3.119616E-04  4.133401E-04  4.416160E-04  1.975279E-06  2.504475E-05  2.509932E-05  6.428497E-04  5.706148E-04  7.757074E-04  3.257120E-04  2.879996E-03  2.533252E-04  6.324894E-04  4.441729E-03  1.742902E-04  6.598190E-04  9.378426E-05  8.625563E-04  7.877373E-04  3.514679E-04  9.137329E-04  1.175185E-03  9.879886E-03  9.603345E-04  1.530828E-04  4.980658E-04  1.801600E-03  1.642657E-03  1.249465E-03  4.980977E-04  1.151193E-03  5.643354E-02  3.797666E-02  1.281424E-02  4.885458E-03  1.031286E-03  1.027960E-04  1.424853E-03  2.027257E-03  3.526837E-02  4.793416E-02  3.783589E-03  5.865488E-03  2.227248E-03  2.040831E-02  3.873331E-02  3.137912E-02  3.471572E-02
 3.171500E+02  6.854304E-03  2.853306E-03  3.837198E-03  9.425480E-02  7.550675E-02  2.505510E-01  6.109353E-02  3.592538E-02  1.802267E-02  2.418035E-02  9.946957E-03  4.326749E-02  8.685891E-04  1.894135E-04  1.287549E-04  7.786943E-06  5.165502E-04  7.988816E-04  1.548264E-04  2.262865E-06  3.653250E-06  3.075036E-04  4.072397E-04  4.383383E-04  1.981442E-06  2.503656E-05  2.509052E-05  6.436812E-04  5.955129E-04  8.095481E-04  3.359456E-04  2.903842E-03  2.539352E-04  6.339583E-04  4.463751E-03  1.721558E-04  6.502057E-04  9.249155E-05  8.497732E-04  7.765321E-04  3.466892E-04  9.416185E-04  1.211437E-03  9.961725E-03  9.610376E-04  1.531580E-04  4.990470E-04  1.774226E-03  1.619003E-03  1.236802E-03  4.934057E-04  1.134902E-03  5.690504E-02  3.828621E-02  1.285435E-02  4.841492E-03  1.019198E-03  1.021150E-04  1.411596E-03  2.007587E-03  3.536683E-02  4.805678E-02  3.740563E-03  5.797480E-03  2.202289E-03  2.013637E-02  3.836994E-02  3.092383E-02  3.429433E-02
 3.181500E+02  7.066619E-03  2.974017E-03  3.948992E-03  9.493313E-02  7.551948E-02  2.508657E-01  6.066413E-02  3.583442E-02  1.790540E-02  2.402595E-02  9.910668E-03  4.315700E-02  8.959805E-04  1.976720E-04  1.328153E-04  8.266721E-06  5.203507E-04  8.092739E-04  1.553303E-04  2.331532E-06  3.761077E-06  3.030442E-04  4.011454E-04  4.349731E-04  1.986987E-06  2.502101E-05  2.507436E-05  6.443160E-04  6.213110E-04  8.446124E-04  3.464028E-04  2.927293E-03  2.544904E-04  6.352906E-04  4.484828E-03  1.700156E-04  6.406220E-04  9.120019E-05  8.370360E-04  7.653528E-04  3.419147E-04  9.701244E-04  1.248508E-03  1.004262E-02  9.615773E-04  1.532070E-04  4.999419E-04  1.747043E-03  1.595479E-03  1.224073E-03  4.886780E-04  1.118692E-03  5.737359E-02  3.859369E-02  1.289274E-02  4.797324E-03  1.007142E-03  1.014241E-04  1.398289E-03  1.987868E-03  3.546205E-02  4.817500E-02  3.697776E-03  5.729869E-03  2.177455E-03  1.986777E-02  3.800855E-02  3.047494E-02  3.387733E-02
 3.191500E+02  7.284254E-03  3.099052E-03  4.063275E-03  9.560947E-02  7.552906E-02  2.511686E-01  6.023713E-02  3.574234E-02  1.778866E-02  2.387219E-02  9.874204E-03  4.304517E-02  9.240400E-04  2.062212E-04  1.369596E-04  8.771733E-06  5.240545E-04  8.195800E-04  1.557944E-04  2.401259E-06  3.870478E-06  2.985854E-04  3.950596E-04  4.315230E-04  1.991910E-06  2.499817E-05  2.505089E-05  6.447543E-04  6.480343E-04  8.809347E-04  3.570855E-04  2.950341E-03  2.549907E-04  6.364861E-04  4.504951E-03  1.678705E-04  6.310711E-04  8.991065E-05  8.243485E-04  7.542033E-04  3.371461E-04  9.992579E-04  1.286409E-03  1.012256E-02  9.619541E-04  1.532301E-04  5.007505E-04  1.720056E-03  1.572088E-03  1.211283E-03  4.839168E-04  1.102567E-03  5.783911E-02  3.889904E-02  1.292942E-02  4.752968E-03  9.951202E-04  1.007234E-04  1.384936E-03  1.968105E-03  3.555401E-02  4.828883E-02  3.655230E-03  5.662658E-03  2.152746E-03  1.960247E-02  3.764912E-02  3.003232E-02  3.346466E-02
