#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.191500E+02  5.534452E+01  5.534971E+01  1.863612E+02
 3.201500E+02  7.599007E+01  7.849999E+01  2.587154E+02
 3.211500E+02  7.604424E+01  7.856391E+01  2.589150E+02
 3.221500E+02  7.609830E+01  7.862770E+01  2.591136E+02
 3.231500E+02  7.615227E+01  7.869138E+01  2.593112E+02
 3.241500E+02  7.620613E+01  7.875493E+01  2.595078E+02
 3.251500E+02  7.625991E+01  7.881838E+01  2.597035E+02
 3.261500E+02  7.631359E+01  7.888171E+01  2.598982E+02
 3.271500E+02  7.636718E+01  7.894494E+01  2.600920E+02
 3.281500E+02  7.642069E+01  7.900806E+01  2.602849E+02
 3.291500E+02  7.647411E+01  7.907109E+01  2.604769E+02
 3.301500E+02  7.652746E+01  7.913401E+01  2.606681E+02
 3.311500E+02  7.658072E+01  7.919684E+01  2.608583E+02
 3.321500E+02  7.663391E+01  7.925957E+01  2.610477E+02
 3.331500E+02  7.668703E+01  7.932222E+01  2.612363E+02
 3.341500E+02  7.674008E+01  7.938478E+01  2.614240E+02
 3.351500E+02  7.679306E+01  7.944725E+01  2.616109E+02
 3.361500E+02  7.684597E+01  7.950965E+01  2.617970E+02
 3.371500E+02  7.689882E+01  7.957196E+01  2.619823E+02
 3.381500E+02  7.695161E+01  7.963420E+01  2.621669E+02
 3.391500E+02  7.700435E+01  7.969636E+01  2.623507E+02
 3.401500E+02  7.705702E+01  7.975845E+01  2.625337E+02
 3.411500E+02  7.710965E+01  7.982048E+01  2.627160E+02
 3.421500E+02  7.716222E+01  7.988243E+01  2.628975E+02
 3.431500E+02  7.721474E+01  7.994432E+01  2.630784E+02
 3.441500E+02  7.726721E+01  8.000615E+01  2.632585E+02
 3.451500E+02  7.731963E+01  8.006792E+01  2.634379E+02
 3.461500E+02  7.737201E+01  8.012963E+01  2.636166E+02
 3.471500E+02  7.742435E+01  8.019128E+01  2.637947E+02
 3.481500E+02  7.747665E+01  8.025288E+01  2.639721E+02
 3.491500E+02  7.752891E+01  8.031442E+01  2.641488E+02
 3.501500E+02  7.758113E+01  8.037592E+01  2.643249E+02
 3.511500E+02  7.763332E+01  8.043737E+01  2.645003E+02
 3.521500E+02  7.768548E+01  8.049877E+01  2.646751E+02
 3.531500E+02  7.773760E+01  8.056013E+01  2.648493E+02
 3.541500E+02  7.778969E+01  8.062144E+01  2.650229E+02
 3.551500E+02  7.784176E+01  8.068272E+01  2.651959E+02
 3.561500E+02  7.789379E+01  8.074395E+01  2.653682E+02
 3.571500E+02  7.794581E+01  8.080515E+01  2.655400E+02
 3.581500E+02  7.799779E+01  8.086631E+01  2.657112E+02
 3.591500E+02  7.804976E+01  8.092744E+01  2.658818E+02
 3.601500E+02  7.810170E+01  8.098853E+01  2.660519E+02
 3.611500E+02  7.815362E+01  8.104960E+01  2.662214E+02
 3.621500E+02  7.820553E+01  8.111063E+01  2.663903E+02
 3.631500E+02  7.825742E+01  8.117164E+01  2.665587E+02
 3.641500E+02  7.830929E+01  8.123262E+01  2.667266E+02
 3.651500E+02  7.836115E+01  8.129357E+01  2.668939E+02
 3.661500E+02  7.841299E+01  8.135450E+01  2.670607E+02
 3.671500E+02  7.846482E+01  8.141541E+01  2.672270E+02
 3.681500E+02  7.851664E+01  8.147630E+01  2.673928E+02
 3.691500E+02  7.856846E+01  8.153716E+01  2.675580E+02
 3.701500E+02  7.862026E+01  8.159801E+01  2.677228E+02
 3.711500E+02  7.867205E+01  8.165884E+01  2.678871E+02
 3.721500E+02  7.872384E+01  8.171966E+01  2.680509E+02
 3.731500E+02  7.877563E+01  8.178046E+01  2.682142E+02
 3.741500E+02  7.882740E+01  8.184125E+01  2.683771E+02
 3.751500E+02  7.887918E+01  8.190202E+01  2.685394E+02
 3.761500E+02  7.893095E+01  8.196279E+01  2.687014E+02
 3.771500E+02  7.898272E+01  8.202354E+01  2.688628E+02
 3.781500E+02  7.903450E+01  8.208428E+01  2.690238E+02
 3.791500E+02  7.908627E+01  8.214502E+01  2.691844E+02
 3.801500E+02  7.913804E+01  8.220575E+01  2.693445E+02
 3.811500E+02  7.918982E+01  8.226647E+01  2.695042E+02
 3.821500E+02  7.924159E+01  8.232719E+01  2.696634E+02
 3.831500E+02  7.929338E+01  8.238790E+01  2.698222E+02
 3.841500E+02  7.934516E+01  8.244861E+01  2.699806E+02
 3.851500E+02  7.939696E+01  8.250932E+01  2.701386E+02
 3.861500E+02  7.944875E+01  8.257003E+01  2.702962E+02
 3.871500E+02  7.950056E+01  8.263074E+01  2.704533E+02
 3.881500E+02  7.955237E+01  8.269144E+01  2.706100E+02
 3.891500E+02  7.960420E+01  8.275215E+01  2.707664E+02
 3.901500E+02  7.965603E+01  8.281286E+01  2.709223E+02
 3.911500E+02  7.970787E+01  8.287357E+01  2.710779E+02
 3.921500E+02  7.975972E+01  8.293429E+01  2.712331E+02
 3.931500E+02  7.981159E+01  8.299501E+01  2.713878E+02
 3.941500E+02  7.986346E+01  8.305574E+01  2.715422E+02
 3.951500E+02  7.991535E+01  8.311647E+01  2.716963E+02
 3.961500E+02  7.996725E+01  8.317721E+01  2.718499E+02
 3.971500E+02  8.001916E+01  8.323795E+01  2.720032E+02
 3.981500E+02  8.007109E+01  8.329871E+01  2.721561E+02
 3.991500E+02  8.012304E+01  8.335947E+01  2.723087E+02
