#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.181500E+02  9.625078E+01  9.888827E+01  2.183750E+02
 3.191500E+02  9.628282E+01  9.892877E+01  2.185021E+02
 3.201500E+02  9.631488E+01  9.896929E+01  2.186289E+02
 3.211500E+02  9.634696E+01  9.900982E+01  2.187553E+02
 3.221500E+02  9.637906E+01  9.905037E+01  2.188813E+02
 3.231500E+02  9.641118E+01  9.909093E+01  2.190070E+02
 3.241500E+02  9.644331E+01  9.913151E+01  2.191324E+02
 3.251500E+02  9.647547E+01  9.917210E+01  2.192575E+02
 3.261500E+02  9.650765E+01  9.921272E+01  2.193822E+02
 3.271500E+02  9.653986E+01  9.925336E+01  2.195066E+02
 3.281500E+02  9.657208E+01  9.929401E+01  2.196307E+02
 3.291500E+02  9.660433E+01  9.933469E+01  2.197544E+02
 3.301500E+02  9.663661E+01  9.937539E+01  2.198779E+02
 3.311500E+02  9.666891E+01  9.941612E+01  2.200011E+02
 3.321500E+02  9.670124E+01  9.945687E+01  2.201239E+02
 3.331500E+02  9.673359E+01  9.949764E+01  2.202465E+02
 3.341500E+02  9.676597E+01  9.953844E+01  2.203688E+02
 3.351500E+02  9.679838E+01  9.957926E+01  2.204908E+02
 3.361500E+02  9.683082E+01  9.962011E+01  2.206125E+02
 3.371500E+02  9.686329E+01  9.966099E+01  2.207339E+02
 3.381500E+02  9.689579E+01  9.970190E+01  2.208551E+02
 3.391500E+02  9.692831E+01  9.974283E+01  2.209759E+02
 3.401500E+02  9.696087E+01  9.978379E+01  2.210965E+02
 3.411500E+02  9.699346E+01  9.982478E+01  2.212169E+02
 3.421500E+02  9.702608E+01  9.986580E+01  2.213369E+02
 3.431500E+02  9.705873E+01  9.990685E+01  2.214567E+02
 3.441500E+02  9.709141E+01  9.994793E+01  2.215763E+02
 3.451500E+02  9.712413E+01  9.998905E+01  2.216956E+02
 3.461500E+02  9.715688E+01  1.000302E+02  2.218146E+02
 3.471500E+02  9.718966E+01  1.000714E+02  2.219334E+02
 3.481500E+02  9.722247E+01  1.001126E+02  2.220519E+02
 3.491500E+02  9.725532E+01  1.001538E+02  2.221702E+02
 3.501500E+02  9.728821E+01  1.001951E+02  2.222882E+02
 3.511500E+02  9.732113E+01  1.002364E+02  2.224060E+02
 3.521500E+02  9.735408E+01  1.002777E+02  2.225236E+02
 3.531500E+02  9.738707E+01  1.003191E+02  2.226409E+02
 3.541500E+02  9.742010E+01  1.003605E+02  2.227580E+02
 3.551500E+02  9.745316E+01  1.004020E+02  2.228749E+02
 3.561500E+02  9.748626E+01  1.004434E+02  2.229915E+02
 3.571500E+02  9.751939E+01  1.004850E+02  2.231079E+02
 3.581500E+02  9.755256E+01  1.005265E+02  2.232241E+02
 3.591500E+02  9.758577E+01  1.005681E+02  2.233400E+02
 3.601500E+02  9.761901E+01  1.006097E+02  2.234557E+02
 3.611500E+02  9.765229E+01  1.006514E+02  2.235713E+02
 3.621500E+02  9.768561E+01  1.006931E+02  2.236865E+02
 3.631500E+02  9.771897E+01  1.007348E+02  2.238016E+02
 3.641500E+02  9.775237E+01  1.007766E+02  2.239165E+02
 3.651500E+02  9.778580E+01  1.008184E+02  2.240311E+02
 3.661500E+02  9.781927E+01  1.008602E+02  2.241455E+02
 3.671500E+02  9.785278E+01  1.009021E+02  2.242598E+02
 3.681500E+02  9.788633E+01  1.009440E+02  2.243738E+02
 3.691500E+02  9.791992E+01  1.009860E+02  2.244876E+02
 3.701500E+02  9.795355E+01  1.010280E+02  2.246012E+02
 3.711500E+02  9.798722E+01  1.010700E+02  2.247146E+02
 3.721500E+02  9.802093E+01  1.011121E+02  2.248278E+02
 3.731500E+02  9.805467E+01  1.011542E+02  2.249408E+02
 3.741500E+02  9.808846E+01  1.011963E+02  2.250536E+02
 3.751500E+02  9.812229E+01  1.012385E+02  2.251662E+02
 3.761500E+02  9.815615E+01  1.012807E+02  2.252787E+02
 3.771500E+02  9.819006E+01  1.013230E+02  2.253909E+02
 3.781500E+02  9.822401E+01  1.013653E+02  2.255029E+02
 3.791500E+02  9.825800E+01  1.014077E+02  2.256147E+02
 3.801500E+02  9.829203E+01  1.014501E+02  2.257264E+02
 3.811500E+02  9.832610E+01  1.014925E+02  2.258379E+02
 3.821500E+02  9.836021E+01  1.015349E+02  2.259491E+02
 3.831500E+02  9.839436E+01  1.015775E+02  2.260602E+02
 3.841500E+02  9.842856E+01  1.016200E+02  2.261711E+02
 3.851500E+02  9.846279E+01  1.016626E+02  2.262819E+02
 3.861500E+02  9.849707E+01  1.017052E+02  2.263924E+02
 3.871500E+02  9.853139E+01  1.017479E+02  2.265028E+02
 3.881500E+02  9.856575E+01  1.017906E+02  2.266130E+02
 3.891500E+02  9.860015E+01  1.018334E+02  2.267230E+02
 3.901500E+02  9.863459E+01  1.018762E+02  2.268328E+02
 3.911500E+02  9.866908E+01  1.019190E+02  2.269425E+02
 3.921500E+02  9.870361E+01  1.019619E+02  2.270519E+02
 3.931500E+02  9.873818E+01  1.020048E+02  2.271613E+02
 3.941500E+02  9.877279E+01  1.020478E+02  2.272704E+02
 3.951500E+02  9.880745E+01  1.020908E+02  2.273794E+02
 3.961500E+02  9.884214E+01  1.021338E+02  2.274882E+02
 3.971500E+02  9.887688E+01  1.021769E+02  2.275968E+02
 3.981500E+02  9.891167E+01  1.022200E+02  2.277053E+02
 3.991500E+02  9.894649E+01  1.022632E+02  2.278136E+02
