#         T/K          A/kJ          G/kJ
  3.601500000000E+02  -4.081632178148E+01  -3.794203751768E+01
  3.611500000000E+02  -4.111293728956E+01  -3.822947867795E+01
  3.621500000000E+02  -4.140973677040E+01  -3.851711446297E+01
  3.631500000000E+02  -4.170671976132E+01  -3.880494427222E+01
  3.641500000000E+02  -4.200388580499E+01  -3.909296751183E+01
  3.651500000000E+02  -4.230123444937E+01  -3.938118359453E+01
  3.661500000000E+02  -4.259876524748E+01  -3.966959193949E+01
  3.671500000000E+02  -4.289647775735E+01  -3.995819197222E+01
  3.681500000000E+02  -4.319437154184E+01  -4.024698312447E+01
  3.691500000000E+02  -4.349244616853E+01  -4.053596483408E+01
  3.701500000000E+02  -4.379070120961E+01  -4.082513654491E+01
  3.711500000000E+02  -4.408913624176E+01  -4.111449770673E+01
  3.721500000000E+02  -4.438775084603E+01  -4.140404777509E+01
  3.731500000000E+02  -4.468654460775E+01  -4.169378621123E+01
  3.741500000000E+02  -4.498551711638E+01  -4.198371248197E+01
  3.751500000000E+02  -4.528466796547E+01  -4.227382605965E+01
  3.761500000000E+02  -4.558399675253E+01  -4.256412642197E+01
  3.771500000000E+02  -4.588350307890E+01  -4.285461305195E+01
  3.781500000000E+02  -4.618318654973E+01  -4.314528543779E+01
  3.791500000000E+02  -4.648304677383E+01  -4.343614307282E+01
  3.801500000000E+02  -4.678308336360E+01  -4.372718545538E+01
  3.811500000000E+02  -4.708329593496E+01  -4.401841208875E+01
  3.821500000000E+02  -4.738368410724E+01  -4.430982248105E+01
  3.831500000000E+02  -4.768424750313E+01  -4.460141614515E+01
  3.841500000000E+02  -4.798498574859E+01  -4.489319259862E+01
  3.851500000000E+02  -4.828589847277E+01  -4.518515136360E+01
  3.861500000000E+02  -4.858698530792E+01  -4.547729196677E+01
  3.871500000000E+02  -4.888824588937E+01  -4.576961393922E+01
  3.881500000000E+02  -4.918967985542E+01  -4.606211681642E+01
  3.891500000000E+02  -4.949128684730E+01  -4.635480013811E+01
  3.901500000000E+02  -4.979306650906E+01  -4.664766344825E+01
  3.911500000000E+02  -5.009501848758E+01  -4.694070629492E+01
  3.921500000000E+02  -5.039714243243E+01  -4.723392823030E+01
  3.931500000000E+02  -5.069943799588E+01  -4.752732881052E+01
  3.941500000000E+02  -5.100190483280E+01  -4.782090759569E+01
  3.951500000000E+02  -5.130454260063E+01  -4.811466414973E+01
  3.961500000000E+02  -5.160735095931E+01  -4.840859804040E+01
  3.971500000000E+02  -5.191032957121E+01  -4.870270883916E+01
  3.981500000000E+02  -5.221347810115E+01  -4.899699612116E+01
  3.991500000000E+02  -5.251679621723E+01  -4.929145946608E+01
