#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.151500E+02  5.988391E+01  6.233192E+01  2.778101E+02
 3.161500E+02  5.994715E+01  6.240497E+01  2.780415E+02
 3.171500E+02  6.001031E+01  6.247792E+01  2.782719E+02
 3.181500E+02  6.007338E+01  6.255076E+01  2.785012E+02
 3.191500E+02  6.013636E+01  6.262350E+01  2.787295E+02
 3.201500E+02  6.019927E+01  6.269615E+01  2.789567E+02
 3.211500E+02  6.026209E+01  6.276870E+01  2.791830E+02
 3.221500E+02  6.032484E+01  6.284115E+01  2.794082E+02
 3.231500E+02  6.038751E+01  6.291351E+01  2.796325E+02
 3.241500E+02  6.045011E+01  6.298578E+01  2.798558E+02
 3.251500E+02  6.051264E+01  6.305797E+01  2.800782E+02
 3.261500E+02  6.057510E+01  6.313007E+01  2.802996E+02
 3.271500E+02  6.063750E+01  6.320209E+01  2.805201E+02
 3.281500E+02  6.069982E+01  6.327403E+01  2.807396E+02
 3.291500E+02  6.076209E+01  6.334588E+01  2.809583E+02
 3.301500E+02  6.082429E+01  6.341767E+01  2.811760E+02
 3.311500E+02  6.088644E+01  6.348937E+01  2.813929E+02
 3.321500E+02  6.094852E+01  6.356101E+01  2.816089E+02
 3.331500E+02  6.101055E+01  6.363257E+01  2.818240E+02
 3.341500E+02  6.107253E+01  6.370407E+01  2.820383E+02
 3.351500E+02  6.113446E+01  6.377549E+01  2.822517E+02
 3.361500E+02  6.119633E+01  6.384686E+01  2.824643E+02
 3.371500E+02  6.125816E+01  6.391816E+01  2.826761E+02
 3.381500E+02  6.131994E+01  6.398940E+01  2.828871E+02
 3.391500E+02  6.138168E+01  6.406058E+01  2.830973E+02
 3.401500E+02  6.144337E+01  6.413171E+01  2.833067E+02
 3.411500E+02  6.150502E+01  6.420278E+01  2.835154E+02
 3.421500E+02  6.156663E+01  6.427379E+01  2.837232E+02
 3.431500E+02  6.162820E+01  6.434475E+01  2.839303E+02
 3.441500E+02  6.168974E+01  6.441567E+01  2.841367E+02
 3.451500E+02  6.175124E+01  6.448653E+01  2.843423E+02
 3.461500E+02  6.181271E+01  6.455735E+01  2.845472E+02
 3.471500E+02  6.187414E+01  6.462812E+01  2.847513E+02
 3.481500E+02  6.193555E+01  6.469885E+01  2.849548E+02
 3.491500E+02  6.199692E+01  6.476954E+01  2.851575E+02
 3.501500E+02  6.205827E+01  6.484019E+01  2.853596E+02
 3.511500E+02  6.211959E+01  6.491080E+01  2.855609E+02
 3.521500E+02  6.218088E+01  6.498137E+01  2.857616E+02
 3.531500E+02  6.224215E+01  6.505191E+01  2.859617E+02
 3.541500E+02  6.230340E+01  6.512241E+01  2.861610E+02
 3.551500E+02  6.236463E+01  6.519288E+01  2.863597E+02
 3.561500E+02  6.242584E+01  6.526331E+01  2.865578E+02
 3.571500E+02  6.248703E+01  6.533372E+01  2.867552E+02
 3.581500E+02  6.254820E+01  6.540410E+01  2.869520E+02
 3.591500E+02  6.260935E+01  6.547445E+01  2.871481E+02
 3.601500E+02  6.267049E+01  6.554478E+01  2.873436E+02
 3.611500E+02  6.273162E+01  6.561508E+01  2.875386E+02
 3.621500E+02  6.279273E+01  6.568535E+01  2.877329E+02
 3.631500E+02  6.285383E+01  6.575561E+01  2.879266E+02
 3.641500E+02  6.291492E+01  6.582584E+01  2.881198E+02
 3.651500E+02  6.297601E+01  6.589606E+01  2.883123E+02
 3.661500E+02  6.303708E+01  6.596625E+01  2.885043E+02
 3.671500E+02  6.309814E+01  6.603643E+01  2.886957E+02
 3.681500E+02  6.315920E+01  6.610659E+01  2.888865E+02
 3.691500E+02  6.322026E+01  6.617674E+01  2.890768E+02
 3.701500E+02  6.328130E+01  6.624687E+01  2.892665E+02
 3.711500E+02  6.334235E+01  6.631699E+01  2.894557E+02
 3.721500E+02  6.340339E+01  6.638709E+01  2.896443E+02
 3.731500E+02  6.346443E+01  6.645719E+01  2.898324E+02
 3.741500E+02  6.352547E+01  6.652727E+01  2.900200E+02
 3.751500E+02  6.358651E+01  6.659735E+01  2.902071E+02
 3.761500E+02  6.364755E+01  6.666742E+01  2.903936E+02
 3.771500E+02  6.370859E+01  6.673748E+01  2.905796E+02
 3.781500E+02  6.376963E+01  6.680754E+01  2.907651E+02
 3.791500E+02  6.383068E+01  6.687758E+01  2.909501E+02
 3.801500E+02  6.389173E+01  6.694763E+01  2.911346E+02
 3.811500E+02  6.395279E+01  6.701767E+01  2.913186E+02
 3.821500E+02  6.401385E+01  6.708771E+01  2.915021E+02
 3.831500E+02  6.407491E+01  6.715774E+01  2.916851E+02
 3.841500E+02  6.413599E+01  6.722778E+01  2.918677E+02
 3.851500E+02  6.419707E+01  6.729781E+01  2.920498E+02
 3.861500E+02  6.425816E+01  6.736785E+01  2.922314E+02
 3.871500E+02  6.431925E+01  6.743789E+01  2.924125E+02
 3.881500E+02  6.438036E+01  6.750792E+01  2.925932E+02
 3.891500E+02  6.444148E+01  6.757797E+01  2.927734E+02
 3.901500E+02  6.450261E+01  6.764801E+01  2.929532E+02
 3.911500E+02  6.456375E+01  6.771806E+01  2.931325E+02
 3.921500E+02  6.462490E+01  6.778811E+01  2.933113E+02
 3.931500E+02  6.468606E+01  6.785817E+01  2.934898E+02
 3.941500E+02  6.474724E+01  6.792823E+01  2.936677E+02
 3.951500E+02  6.480843E+01  6.799830E+01  2.938453E+02
 3.961500E+02  6.486963E+01  6.806838E+01  2.940224E+02
 3.971500E+02  6.493085E+01  6.813847E+01  2.941991E+02
 3.981500E+02  6.499208E+01  6.820856E+01  2.943754E+02
 3.991500E+02  6.505333E+01  6.827867E+01  2.945512E+02
