#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.561500E+02  1.095087E+02  1.124400E+02  2.500762E+02
 3.571500E+02  1.095516E+02  1.124915E+02  2.502207E+02
 3.581500E+02  1.095945E+02  1.125430E+02  2.503649E+02
 3.591500E+02  1.096374E+02  1.125945E+02  2.505088E+02
 3.601500E+02  1.096804E+02  1.126461E+02  2.506524E+02
 3.611500E+02  1.097235E+02  1.126977E+02  2.507957E+02
 3.621500E+02  1.097666E+02  1.127494E+02  2.509387E+02
 3.631500E+02  1.098097E+02  1.128011E+02  2.510814E+02
 3.641500E+02  1.098528E+02  1.128528E+02  2.512238E+02
 3.651500E+02  1.098960E+02  1.129046E+02  2.513660E+02
 3.661500E+02  1.099393E+02  1.129564E+02  2.515078E+02
 3.671500E+02  1.099826E+02  1.130082E+02  2.516494E+02
 3.681500E+02  1.100259E+02  1.130601E+02  2.517907E+02
 3.691500E+02  1.100693E+02  1.131121E+02  2.519317E+02
 3.701500E+02  1.101127E+02  1.131640E+02  2.520725E+02
 3.711500E+02  1.101562E+02  1.132161E+02  2.522130E+02
 3.721500E+02  1.101997E+02  1.132681E+02  2.523532E+02
 3.731500E+02  1.102433E+02  1.133202E+02  2.524932E+02
 3.741500E+02  1.102869E+02  1.133724E+02  2.526329E+02
 3.751500E+02  1.103306E+02  1.134246E+02  2.527723E+02
 3.761500E+02  1.103743E+02  1.134768E+02  2.529115E+02
 3.771500E+02  1.104180E+02  1.135291E+02  2.530505E+02
 3.781500E+02  1.104618E+02  1.135814E+02  2.531892E+02
 3.791500E+02  1.105057E+02  1.136338E+02  2.533276E+02
 3.801500E+02  1.105496E+02  1.136862E+02  2.534658E+02
 3.811500E+02  1.105935E+02  1.137387E+02  2.536038E+02
 3.821500E+02  1.106375E+02  1.137912E+02  2.537415E+02
 3.831500E+02  1.106816E+02  1.138437E+02  2.538790E+02
 3.841500E+02  1.107257E+02  1.138963E+02  2.540163E+02
 3.851500E+02  1.107698E+02  1.139490E+02  2.541533E+02
 3.861500E+02  1.108141E+02  1.140017E+02  2.542901E+02
 3.871500E+02  1.108583E+02  1.140545E+02  2.544267E+02
 3.881500E+02  1.109026E+02  1.141073E+02  2.545630E+02
 3.891500E+02  1.109470E+02  1.141601E+02  2.546991E+02
 3.901500E+02  1.109914E+02  1.142130E+02  2.548350E+02
 3.911500E+02  1.110359E+02  1.142660E+02  2.549707E+02
 3.921500E+02  1.110804E+02  1.143190E+02  2.551062E+02
 3.931500E+02  1.111249E+02  1.143720E+02  2.552414E+02
 3.941500E+02  1.111696E+02  1.144251E+02  2.553764E+02
 3.951500E+02  1.112142E+02  1.144783E+02  2.555113E+02
 3.961500E+02  1.112590E+02  1.145315E+02  2.556459E+02
 3.971500E+02  1.113038E+02  1.145847E+02  2.557803E+02
 3.981500E+02  1.113486E+02  1.146381E+02  2.559144E+02
 3.991500E+02  1.113935E+02  1.146914E+02  2.560484E+02
