#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.661500E+02  1.020273E+02  1.050292E+02  2.529930E+02
 3.671500E+02  1.020715E+02  1.050821E+02  2.531375E+02
 3.681500E+02  1.021158E+02  1.051351E+02  2.532816E+02
 3.691500E+02  1.021601E+02  1.051880E+02  2.534255E+02
 3.701500E+02  1.022045E+02  1.052410E+02  2.535690E+02
 3.711500E+02  1.022488E+02  1.052941E+02  2.537122E+02
 3.721500E+02  1.022933E+02  1.053471E+02  2.538551E+02
 3.731500E+02  1.023377E+02  1.054002E+02  2.539976E+02
 3.741500E+02  1.023822E+02  1.054533E+02  2.541399E+02
 3.751500E+02  1.024267E+02  1.055065E+02  2.542819E+02
 3.761500E+02  1.024713E+02  1.055596E+02  2.544236E+02
 3.771500E+02  1.025158E+02  1.056128E+02  2.545649E+02
 3.781500E+02  1.025605E+02  1.056661E+02  2.547060E+02
 3.791500E+02  1.026051E+02  1.057194E+02  2.548468E+02
 3.801500E+02  1.026498E+02  1.057727E+02  2.549874E+02
 3.811500E+02  1.026946E+02  1.058260E+02  2.551276E+02
 3.821500E+02  1.027393E+02  1.058794E+02  2.552676E+02
 3.831500E+02  1.027841E+02  1.059328E+02  2.554072E+02
 3.841500E+02  1.028290E+02  1.059862E+02  2.555466E+02
 3.851500E+02  1.028739E+02  1.060397E+02  2.556858E+02
 3.861500E+02  1.029188E+02  1.060932E+02  2.558247E+02
 3.871500E+02  1.029638E+02  1.061468E+02  2.559633E+02
 3.881500E+02  1.030088E+02  1.062003E+02  2.561016E+02
 3.891500E+02  1.030538E+02  1.062540E+02  2.562397E+02
 3.901500E+02  1.030989E+02  1.063076E+02  2.563775E+02
 3.911500E+02  1.031441E+02  1.063613E+02  2.565151E+02
 3.921500E+02  1.031892E+02  1.064151E+02  2.566524E+02
 3.931500E+02  1.032344E+02  1.064688E+02  2.567894E+02
 3.941500E+02  1.032797E+02  1.065227E+02  2.569263E+02
 3.951500E+02  1.033250E+02  1.065765E+02  2.570628E+02
 3.961500E+02  1.033704E+02  1.066304E+02  2.571991E+02
 3.971500E+02  1.034157E+02  1.066843E+02  2.573352E+02
 3.981500E+02  1.034612E+02  1.067383E+02  2.574711E+02
 3.991500E+02  1.035067E+02  1.067923E+02  2.576067E+02
