#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.181500E+02  7.590964E+01  7.839838E+01  2.470279E+02
 3.191500E+02  7.596018E+01  7.845871E+01  2.472172E+02
 3.201500E+02  7.601061E+01  7.851891E+01  2.474055E+02
 3.211500E+02  7.606092E+01  7.857897E+01  2.475928E+02
 3.221500E+02  7.611112E+01  7.863890E+01  2.477792E+02
 3.231500E+02  7.616121E+01  7.869871E+01  2.479645E+02
 3.241500E+02  7.621120E+01  7.875839E+01  2.481489E+02
 3.251500E+02  7.626109E+01  7.881795E+01  2.483324E+02
 3.261500E+02  7.631088E+01  7.887739E+01  2.485149E+02
 3.271500E+02  7.636057E+01  7.893672E+01  2.486965E+02
 3.281500E+02  7.641016E+01  7.899593E+01  2.488773E+02
 3.291500E+02  7.645967E+01  7.905504E+01  2.490571E+02
 3.301500E+02  7.650909E+01  7.911404E+01  2.492361E+02
 3.311500E+02  7.655843E+01  7.917294E+01  2.494142E+02
 3.321500E+02  7.660768E+01  7.923174E+01  2.495915E+02
 3.331500E+02  7.665685E+01  7.929044E+01  2.497680E+02
 3.341500E+02  7.670594E+01  7.934905E+01  2.499436E+02
 3.351500E+02  7.675496E+01  7.940756E+01  2.501185E+02
 3.361500E+02  7.680391E+01  7.946599E+01  2.502926E+02
 3.371500E+02  7.685279E+01  7.952433E+01  2.504659E+02
 3.381500E+02  7.690159E+01  7.958259E+01  2.506384E+02
 3.391500E+02  7.695034E+01  7.964076E+01  2.508102E+02
 3.401500E+02  7.699902E+01  7.969886E+01  2.509812E+02
 3.411500E+02  7.704763E+01  7.975688E+01  2.511516E+02
 3.421500E+02  7.709619E+01  7.981482E+01  2.513212E+02
 3.431500E+02  7.714469E+01  7.987270E+01  2.514901E+02
 3.441500E+02  7.719314E+01  7.993050E+01  2.516583E+02
 3.451500E+02  7.724153E+01  7.998823E+01  2.518258E+02
 3.461500E+02  7.728987E+01  8.004590E+01  2.519926E+02
 3.471500E+02  7.733816E+01  8.010351E+01  2.521588E+02
 3.481500E+02  7.738640E+01  8.016106E+01  2.523243E+02
 3.491500E+02  7.743460E+01  8.021854E+01  2.524892E+02
 3.501500E+02  7.748275E+01  8.027597E+01  2.526535E+02
 3.511500E+02  7.753087E+01  8.033335E+01  2.528171E+02
 3.521500E+02  7.757894E+01  8.039067E+01  2.529801E+02
 3.531500E+02  7.762697E+01  8.044793E+01  2.531425E+02
 3.541500E+02  7.767497E+01  8.050515E+01  2.533043E+02
 3.551500E+02  7.772293E+01  8.056233E+01  2.534655E+02
 3.561500E+02  7.777085E+01  8.061945E+01  2.536261E+02
 3.571500E+02  7.781874E+01  8.067653E+01  2.537862E+02
 3.581500E+02  7.786661E+01  8.073357E+01  2.539456E+02
 3.591500E+02  7.791444E+01  8.079057E+01  2.541046E+02
 3.601500E+02  7.796225E+01  8.084752E+01  2.542629E+02
 3.611500E+02  7.801002E+01  8.090444E+01  2.544208E+02
 3.621500E+02  7.805778E+01  8.096133E+01  2.545780E+02
 3.631500E+02  7.810551E+01  8.101818E+01  2.547348E+02
 3.641500E+02  7.815321E+01  8.107499E+01  2.548910E+02
 3.651500E+02  7.820090E+01  8.113178E+01  2.550468E+02
 3.661500E+02  7.824856E+01  8.118853E+01  2.552020E+02
 3.671500E+02  7.829621E+01  8.124525E+01  2.553567E+02
 3.681500E+02  7.834384E+01  8.130195E+01  2.555109E+02
 3.691500E+02  7.839145E+01  8.135862E+01  2.556646E+02
 3.701500E+02  7.843905E+01  8.141527E+01  2.558179E+02
 3.711500E+02  7.848663E+01  8.147189E+01  2.559706E+02
 3.721500E+02  7.853420E+01  8.152849E+01  2.561229E+02
 3.731500E+02  7.858176E+01  8.158506E+01  2.562747E+02
 3.741500E+02  7.862931E+01  8.164162E+01  2.564261E+02
 3.751500E+02  7.867685E+01  8.169816E+01  2.565770E+02
 3.761500E+02  7.872438E+01  8.175468E+01  2.567275E+02
 3.771500E+02  7.877190E+01  8.181119E+01  2.568775E+02
 3.781500E+02  7.881942E+01  8.186768E+01  2.570271E+02
 3.791500E+02  7.886692E+01  8.192415E+01  2.571762E+02
 3.801500E+02  7.891443E+01  8.198061E+01  2.573249E+02
 3.811500E+02  7.896193E+01  8.203706E+01  2.574732E+02
 3.821500E+02  7.900942E+01  8.209350E+01  2.576211E+02
 3.831500E+02  7.905692E+01  8.214993E+01  2.577686E+02
 3.841500E+02  7.910441E+01  8.220634E+01  2.579156E+02
 3.851500E+02  7.915190E+01  8.226275E+01  2.580623E+02
 3.861500E+02  7.919940E+01  8.231916E+01  2.582085E+02
 3.871500E+02  7.924689E+01  8.237555E+01  2.583544E+02
 3.881500E+02  7.929439E+01  8.243194E+01  2.584999E+02
 3.891500E+02  7.934188E+01  8.248833E+01  2.586449E+02
 3.901500E+02  7.938938E+01  8.254471E+01  2.587896E+02
 3.911500E+02  7.943689E+01  8.260108E+01  2.589340E+02
 3.921500E+02  7.948440E+01  8.265746E+01  2.590779E+02
 3.931500E+02  7.953191E+01  8.271383E+01  2.592215E+02
 3.941500E+02  7.957944E+01  8.277021E+01  2.593647E+02
 3.951500E+02  7.962696E+01  8.282658E+01  2.595075E+02
 3.961500E+02  7.967450E+01  8.288295E+01  2.596500E+02
 3.971500E+02  7.972204E+01  8.293933E+01  2.597921E+02
 3.981500E+02  7.976959E+01  8.299571E+01  2.599339E+02
 3.991500E+02  7.981715E+01  8.305209E+01  2.600753E+02
