#         T/K          A/kJ          G/kJ
  3.191500000000E+02   8.925077132206E+00   1.153416136989E+01
  3.201500000000E+02   8.704782873127E+00   1.132266107501E+01
  3.211500000000E+02   8.484367545195E+00   1.111103037233E+01
  3.221500000000E+02   8.263831390442E+00   1.089926986129E+01
  3.231500000000E+02   8.043174661654E+00   1.068738012498E+01
  3.241500000000E+02   7.822397620691E+00   1.047536173126E+01
  3.251500000000E+02   7.601500537029E+00   1.026321523384E+01
  3.261500000000E+02   7.380483686478E+00   1.005094117318E+01
  3.271500000000E+02   7.159347350067E+00   9.838540077296E+00
  3.281500000000E+02   6.938091813064E+00   9.626012462566E+00
  3.291500000000E+02   6.716717364123E+00   9.413358834362E+00
  3.301500000000E+02   6.495224294538E+00   9.200579687685E+00
  3.311500000000E+02   6.273612897588E+00   8.987675507721E+00
  3.321500000000E+02   6.051883467967E+00   8.774646770348E+00
  3.331500000000E+02   5.830036301289E+00   8.561493942601E+00
  3.341500000000E+02   5.608071693654E+00   8.348217483092E+00
  3.351500000000E+02   5.385989941267E+00   8.134817842401E+00
  3.361500000000E+02   5.163791340113E+00   7.921295463433E+00
  3.371500000000E+02   4.941476185669E+00   7.707650781744E+00
  3.381500000000E+02   4.719044772657E+00   7.493884225845E+00
  3.391500000000E+02   4.496497394830E+00   7.279996217483E+00
  3.401500000000E+02   4.273834344789E+00   7.065987171897E+00
  3.411500000000E+02   4.051055913821E+00   6.851857498064E+00
  3.421500000000E+02   3.828162391763E+00   6.637607598918E+00
  3.431500000000E+02   3.605154066891E+00   6.423237871566E+00
  3.441500000000E+02   3.382031225814E+00   6.208748707478E+00
  3.451500000000E+02   3.158794153399E+00   5.994140492672E+00
  3.461500000000E+02   2.935443132695E+00   5.779413607889E+00
  3.471500000000E+02   2.711978444878E+00   5.564568428750E+00
  3.481500000000E+02   2.488400369210E+00   5.349605325916E+00
  3.491500000000E+02   2.264709182992E+00   5.134524665223E+00
  3.501500000000E+02   2.040905161543E+00   4.919326807827E+00
  3.511500000000E+02   1.816988578175E+00   4.704012110330E+00
  3.521500000000E+02   1.592959704177E+00   4.488580924900E+00
  3.531500000000E+02   1.368818808807E+00   4.273033599393E+00
  3.541500000000E+02   1.144566159284E+00   4.057370477459E+00
  3.551500000000E+02   9.202020207899E-01   3.841591898653E+00
  3.561500000000E+02   6.957266564712E-01   3.625698198533E+00
  3.571500000000E+02   4.711403274442E-01   3.409689708756E+00
  3.581500000000E+02   2.464432928053E-01   3.193566757176E+00
  3.591500000000E+02   2.163580964030E-02   2.977329667926E+00
  3.601500000000E+02  -2.032818669604E-01   2.760978761508E+00
  3.611500000000E+02  -4.283094838885E-01   2.544514354874E+00
  3.621500000000E+02  -6.534467899999E-01   2.327936761504E+00
  3.631500000000E+02  -8.786935360976E-01   2.111246291482E+00
  3.641500000000E+02  -1.104049474913E+00   1.894443251571E+00
  3.651500000000E+02  -1.329514361085E+00   1.677527945283E+00
  3.661500000000E+02  -1.555087951140E+00   1.460500672943E+00
  3.671500000000E+02  -1.780770003471E+00   1.243361731761E+00
  3.681500000000E+02  -2.006560278317E+00   1.026111415894E+00
  3.691500000000E+02  -2.232458537737E+00   8.087500165029E-01
  3.701500000000E+02  -2.458464545591E+00   5.912778218200E-01
  3.711500000000E+02  -2.684578067519E+00   3.736951171999E-01
  3.721500000000E+02  -2.910798870913E+00   1.560021851798E-01
  3.731500000000E+02  -3.137126724899E+00  -6.180069446834E-02
  3.741500000000E+02  -3.363561400313E+00  -2.797132446843E-01
  3.751500000000E+02  -3.590102669675E+00  -4.977351910679E-01
  3.761500000000E+02  -3.816750307172E+00  -7.158662618302E-01
  3.771500000000E+02  -4.043504092437E+00  -9.341061912575E-01
  3.781500000000E+02  -4.270363795093E+00  -1.152454705413E+00
  3.791500000000E+02  -4.497329198219E+00  -1.370911543780E+00
  3.801500000000E+02  -4.724400082437E+00  -1.589476444541E+00
  3.811500000000E+02  -4.951576229920E+00  -1.808149148262E+00
  3.821500000000E+02  -5.178857424377E+00  -2.026929397845E+00
  3.831500000000E+02  -5.406243451025E+00  -2.245816938495E+00
  3.841500000000E+02  -5.633734096577E+00  -2.464811517673E+00
  3.851500000000E+02  -5.861329149210E+00  -2.683912885059E+00
  3.861500000000E+02  -6.089028398557E+00  -2.903120792517E+00
  3.871500000000E+02  -6.316831635678E+00  -3.122434994053E+00
  3.881500000000E+02  -6.544738653045E+00  -3.341855245782E+00
  3.891500000000E+02  -6.772749244546E+00  -3.561381305917E+00
  3.901500000000E+02  -7.000863205365E+00  -3.781012934635E+00
  3.911500000000E+02  -7.229080332119E+00  -4.000749894191E+00
  3.921500000000E+02  -7.457400422730E+00  -4.220591948789E+00
  3.931500000000E+02  -7.685823276443E+00  -4.440538864570E+00
  3.941500000000E+02  -7.914348693799E+00  -4.660590409587E+00
  3.951500000000E+02  -8.142976476623E+00  -4.880746353768E+00
  3.961500000000E+02  -8.371706428005E+00  -5.101006468890E+00
  3.971500000000E+02  -8.600538352284E+00  -5.321370528548E+00
  3.981500000000E+02  -8.829472055031E+00  -5.541838308128E+00
  3.991500000000E+02  -9.058507343014E+00  -5.762409584759E+00
