#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.471500E+02  8.196595E+01  8.482602E+01  2.939013E+02
 3.481500E+02  8.202487E+01  8.489353E+01  2.940958E+02
 3.491500E+02  8.208385E+01  8.496109E+01  2.942899E+02
 3.501500E+02  8.214288E+01  8.502870E+01  2.944836E+02
 3.511500E+02  8.220197E+01  8.509636E+01  2.946768E+02
 3.521500E+02  8.226111E+01  8.516407E+01  2.948697E+02
 3.531500E+02  8.232030E+01  8.523183E+01  2.950622E+02
 3.541500E+02  8.237955E+01  8.529964E+01  2.952542E+02
 3.551500E+02  8.243885E+01  8.536750E+01  2.954459E+02
 3.561500E+02  8.249821E+01  8.543542E+01  2.956371E+02
 3.571500E+02  8.255762E+01  8.550338E+01  2.958280E+02
 3.581500E+02  8.261708E+01  8.557140E+01  2.960185E+02
 3.591500E+02  8.267661E+01  8.563947E+01  2.962085E+02
 3.601500E+02  8.273619E+01  8.570759E+01  2.963982E+02
 3.611500E+02  8.279582E+01  8.577576E+01  2.965876E+02
 3.621500E+02  8.285551E+01  8.584399E+01  2.967765E+02
 3.631500E+02  8.291526E+01  8.591228E+01  2.969651E+02
 3.641500E+02  8.297507E+01  8.598061E+01  2.971533E+02
 3.651500E+02  8.303493E+01  8.604900E+01  2.973411E+02
 3.661500E+02  8.309486E+01  8.611745E+01  2.975286E+02
 3.671500E+02  8.315483E+01  8.618595E+01  2.977157E+02
 3.681500E+02  8.321487E+01  8.625451E+01  2.979024E+02
 3.691500E+02  8.327497E+01  8.632312E+01  2.980888E+02
 3.701500E+02  8.333512E+01  8.639179E+01  2.982749E+02
 3.711500E+02  8.339533E+01  8.646051E+01  2.984605E+02
 3.721500E+02  8.345561E+01  8.652929E+01  2.986459E+02
 3.731500E+02  8.351594E+01  8.659812E+01  2.988309E+02
 3.741500E+02  8.357632E+01  8.666701E+01  2.990155E+02
 3.751500E+02  8.363677E+01  8.673596E+01  2.991998E+02
 3.761500E+02  8.369728E+01  8.680497E+01  2.993837E+02
 3.771500E+02  8.375785E+01  8.687403E+01  2.995674E+02
 3.781500E+02  8.381848E+01  8.694315E+01  2.997506E+02
 3.791500E+02  8.387916E+01  8.701233E+01  2.999336E+02
 3.801500E+02  8.393991E+01  8.708156E+01  3.001162E+02
 3.811500E+02  8.400072E+01  8.715086E+01  3.002985E+02
 3.821500E+02  8.406158E+01  8.722021E+01  3.004804E+02
 3.831500E+02  8.412251E+01  8.728961E+01  3.006621E+02
 3.841500E+02  8.418350E+01  8.735908E+01  3.008434E+02
 3.851500E+02  8.424455E+01  8.742861E+01  3.010244E+02
 3.861500E+02  8.430566E+01  8.749819E+01  3.012050E+02
 3.871500E+02  8.436683E+01  8.756783E+01  3.013854E+02
 3.881500E+02  8.442805E+01  8.763753E+01  3.015654E+02
 3.891500E+02  8.448935E+01  8.770729E+01  3.017451E+02
 3.901500E+02  8.455070E+01  8.777711E+01  3.019245E+02
 3.911500E+02  8.461211E+01  8.784698E+01  3.021036E+02
 3.921500E+02  8.467358E+01  8.791692E+01  3.022824E+02
 3.931500E+02  8.473511E+01  8.798691E+01  3.024609E+02
 3.941500E+02  8.479671E+01  8.805696E+01  3.026391E+02
 3.951500E+02  8.485836E+01  8.812708E+01  3.028170E+02
 3.961500E+02  8.492008E+01  8.819725E+01  3.029945E+02
 3.971500E+02  8.498186E+01  8.826748E+01  3.031718E+02
 3.981500E+02  8.504370E+01  8.833777E+01  3.033488E+02
 3.991500E+02  8.510560E+01  8.840812E+01  3.035255E+02
