#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  7.472866E-02  5.214612E-02  7.267680E-03  9.616103E-03  1.071759E-02  1.287592E-02  5.533376E-03  2.508734E-03  3.680380E-05  2.345248E-03  5.116744E-03  5.267622E-03  7.248296E-03  3.278865E-04  3.364325E-03  2.560894E-03  1.901901E-03  1.292228E-03  8.192150E-05  1.673329E-03  2.365026E-04  1.624055E-04  5.675724E-06  8.287265E-04  1.152203E-03  2.173638E-04  1.910243E-06  3.135354E-06  4.912553E-04  6.567724E-04  6.137663E-04  2.270415E-06  3.065846E-05  3.073834E-05  7.638881E-04  7.576956E-01  3.772217E-03  1.836775E-04  2.540822E-03  9.695054E-04  5.691150E-04  6.601979E-03  5.679181E-03  2.507932E-03  2.731823E-04  2.779539E-04  2.852240E-04  6.905882E-04  1.886421E-03  2.319188E-03  5.384217E-04  1.348775E-05  5.607139E-05  7.450003E-05  1.141604E-04  9.255078E-05  3.541625E-04  2.733104E-05  2.373328E-04  3.741929E-04  5.651769E-05
 3.001500E+02  7.561987E-02  5.242226E-02  7.187017E-03  9.512047E-03  1.060227E-02  1.274073E-02  5.354259E-03  2.434397E-03  3.583149E-05  2.275503E-03  4.968859E-03  5.112514E-03  7.030777E-03  3.075876E-04  3.182019E-03  2.421263E-03  1.800625E-03  1.187464E-03  7.540103E-05  1.696593E-03  2.375117E-04  1.574048E-04  5.680428E-06  7.647997E-04  1.069960E-03  1.952242E-04  1.767552E-06  2.898171E-06  4.228551E-04  5.649992E-04  5.324060E-04  1.992711E-06  2.680231E-05  2.687143E-05  6.690587E-04  7.600851E-01  3.690072E-03  1.742400E-04  2.297658E-03  8.802867E-04  5.018148E-04  6.531880E-03  5.614833E-03  2.390232E-03  2.535828E-04  2.577424E-04  2.513774E-04  6.135083E-04  1.828000E-03  2.175524E-03  5.052936E-04  1.228194E-05  5.112325E-05  6.780882E-05  1.088905E-04  8.764000E-05  3.351699E-04  2.597414E-05  2.177273E-04  3.426579E-04  5.201787E-05
 3.011500E+02  7.650940E-02  5.269741E-02  7.108195E-03  9.410353E-03  1.048956E-02  1.260860E-02  5.182745E-03  2.363040E-03  3.489562E-05  2.208561E-03  4.826813E-03  4.963599E-03  6.822051E-03  2.887254E-04  3.011306E-03  2.290553E-03  1.705702E-03  1.092101E-03  6.945652E-05  1.719432E-03  2.383885E-04  1.524749E-04  5.680882E-06  7.054958E-04  9.931156E-04  1.752589E-04  1.634456E-06  2.677228E-06  3.638371E-04  4.858640E-04  4.616283E-04  1.748076E-06  2.341992E-05  2.347969E-05  5.857105E-04  7.622571E-01  3.608517E-03  1.652319E-04  2.077279E-03  7.990719E-04  4.423540E-04  6.461654E-03  5.550492E-03  2.277843E-03  2.353610E-04  2.389736E-04  2.215482E-04  5.450092E-04  1.771515E-03  2.040930E-03  4.742405E-04  1.118477E-05  4.661479E-05  6.172344E-05  1.038892E-04  8.301426E-05  3.172906E-04  2.469121E-05  1.998011E-04  3.138783E-04  4.790273E-05
 3.021500E+02  7.739709E-02  5.297089E-02  7.030985E-03  9.310717E-03  1.037912E-02  1.247910E-02  5.018259E-03  2.294434E-03  3.399326E-05  2.144205E-03  4.690151E-03  4.820398E-03  6.621441E-03  2.711733E-04  2.851211E-03  2.168014E-03  1.616600E-03  1.005157E-03  6.402854E-05  1.741895E-03  2.391484E-04  1.476329E-04  5.677644E-06  6.505851E-04  9.214651E-04  1.572862E-04  1.510627E-06  2.471924E-06  3.129886E-04  4.177253E-04  4.001536E-04  1.532955E-06  2.045811E-05  2.050978E-05  5.125802E-04  7.642316E-01  3.527788E-03  1.566498E-04  1.877798E-03  7.252402E-04  3.898858E-04  6.391411E-03  5.486252E-03  2.170624E-03  2.184368E-04  2.215610E-04  1.952774E-04  4.841826E-04  1.716899E-03  1.914872E-03  4.451417E-04  1.018689E-05  4.250886E-05  5.619150E-05  9.914026E-05  7.865461E-05  3.004503E-04  2.347756E-05  1.834074E-04  2.876083E-04  4.413611E-05
 3.031500E+02  7.828269E-02  5.324201E-02  6.955169E-03  9.212855E-03  1.027065E-02  1.235188E-02  4.860283E-03  2.228368E-03  3.312173E-05  2.082238E-03  4.558461E-03  4.682477E-03  6.428334E-03  2.548182E-04  2.700861E-03  2.052973E-03  1.532843E-03  9.257724E-04  5.906481E-05  1.764030E-03  2.398060E-04  1.428931E-04  5.671239E-06  5.998265E-04  8.547790E-04  1.411318E-04  1.395675E-06  2.281570E-06  2.692316E-04  3.591249E-04  3.468293E-04  1.344068E-06  1.786827E-05  1.791294E-05  4.485085E-04  7.660275E-01  3.448086E-03  1.484868E-04  1.697424E-03  6.581956E-04  3.436363E-04  6.321249E-03  5.422195E-03  2.068416E-03  2.027309E-04  2.054199E-04  1.721526E-04  4.302027E-04  1.664083E-03  1.796837E-03  4.178808E-04  9.279647E-06  3.877092E-05  5.116442E-05  9.462862E-05  7.454354E-05  2.845798E-04  2.232885E-05  1.684123E-04  2.636239E-04  4.068558E-05
 3.041500E+02  7.916597E-02  5.351007E-02  6.880549E-03  9.116506E-03  1.016384E-02  1.222657E-02  4.708349E-03  2.164657E-03  3.227862E-05  2.022486E-03  4.431372E-03  4.549445E-03  6.242179E-03  2.395591E-04  2.559477E-03  1.944829E-03  1.454005E-03  8.531882E-04  5.451929E-05  1.785883E-03  2.403748E-04  1.382671E-04  5.662152E-06  5.529732E-04  7.928111E-04  1.266301E-04  1.289169E-06  2.105410E-06  2.316134E-04  3.087757E-04  3.006242E-04  1.178422E-06  1.560633E-05  1.564494E-05  3.924408E-04  7.676618E-01  3.369581E-03  1.407338E-04  1.534471E-03  5.973713E-04  3.029032E-04  6.251253E-03  5.358393E-03  1.971054E-03  1.881660E-04  1.904680E-04  1.518052E-04  3.823218E-04  1.613002E-03  1.686333E-03  3.923466E-04  8.455020E-06  3.536895E-05  4.659729E-05  9.034022E-05  7.066483E-05  2.696155E-04  2.124103E-05  1.546933E-04  2.417208E-04  3.752208E-05
 3.051500E+02  8.004665E-02  5.377443E-02  6.806946E-03  9.021435E-03  1.005845E-02  1.210288E-02  4.562038E-03  2.103131E-03  3.146180E-05  1.964790E-03  4.308552E-03  4.420951E-03  6.062480E-03  2.253061E-04  2.426361E-03  1.843043E-03  1.379706E-03  7.867367E-04  5.035137E-05  1.807497E-03  2.408676E-04  1.337636E-04  5.650833E-06  5.097770E-04  7.353051E-04  1.136260E-04  1.190651E-06  1.942649E-06  1.992964E-04  2.655472E-04  2.606211E-04  1.033300E-06  1.363261E-05  1.366599E-05  3.434241E-04  7.691504E-01  3.292414E-03  1.333792E-04  1.387359E-03  5.422328E-04  2.670524E-04  6.181495E-03  5.294906E-03  1.878360E-03  1.746672E-04  1.766253E-04  1.339063E-04  3.398656E-04  1.563591E-03  1.582892E-03  3.684328E-04  7.705622E-06  3.227334E-05  4.244875E-05  8.626201E-05  6.700353E-05  2.554985E-04  2.021038E-05  1.421386E-04  2.217132E-04  3.461953E-05
 3.061500E+02  8.092444E-02  5.403447E-02  6.734202E-03  8.927433E-03  9.954227E-03  1.198051E-02  4.420975E-03  2.043642E-03  3.066936E-05  1.909009E-03  4.189706E-03  4.296685E-03  5.888799E-03  2.119783E-04  2.300887E-03  1.747135E-03  1.309606E-03  7.258275E-04  4.652513E-05  1.828912E-03  2.412959E-04  1.293893E-04  5.637686E-06  4.699927E-04  6.820003E-04  1.019744E-04  1.099648E-06  1.792471E-06  1.715482E-04  2.284514E-04  2.260089E-04  9.062578E-07  1.191161E-05  1.194047E-05  3.006034E-04  7.705075E-01  3.216697E-03  1.264102E-04  1.254624E-03  4.922791E-04  2.355141E-04  6.112039E-03  5.231786E-03  1.790156E-03  1.621622E-04  1.638156E-04  1.181636E-04  3.022281E-04  1.515789E-03  1.486071E-03  3.460384E-04  7.024660E-06  2.945684E-05  3.868080E-05  8.238194E-05  6.354580E-05  2.421746E-04  1.923344E-05  1.306463E-04  2.034319E-04  3.195450E-05
 3.071500E+02  8.179905E-02  5.428960E-02  6.662176E-03  8.834317E-03  9.850977E-03  1.185924E-02  4.284826E-03  1.986055E-03  2.989960E-05  1.855019E-03  4.074570E-03  4.176368E-03  5.720743E-03  1.995034E-04  2.182497E-03  1.656672E-03  1.243398E-03  6.699382E-04  4.300878E-05  1.850167E-03  2.416702E-04  1.251488E-04  5.623080E-06  4.333811E-04  6.326362E-04  9.154154E-05  1.015685E-06  1.654061E-06  1.477308E-04  1.966287E-04  1.960737E-04  7.951045E-07  1.041171E-05  1.043667E-05  2.632151E-04  7.717461E-01  3.142519E-03  1.198125E-04  1.134909E-03  4.470438E-04  2.077787E-04  6.042938E-03  5.169078E-03  1.706258E-03  1.505823E-04  1.519660E-04  1.043180E-04  2.688661E-04  1.469537E-03  1.395449E-03  3.250679E-04  6.405907E-06  2.689442E-05  3.525862E-05  7.868880E-05  6.027889E-05  2.295935E-04  1.830702E-05  1.201236E-04  1.867230E-04  2.950592E-05
 3.081500E+02  8.267021E-02  5.453929E-02  6.590747E-03  8.741926E-03  9.748520E-03  1.173883E-02  4.153292E-03  1.930253E-03  2.915105E-05  1.802708E-03  3.962915E-03  4.059757E-03  5.557966E-03  1.878166E-04  2.070687E-03  1.571268E-03  1.180809E-03  6.186046E-04  3.977403E-05  1.871296E-03  2.420001E-04  1.210449E-04  5.607342E-06  3.997113E-04  5.869564E-04  8.220435E-05  9.382896E-07  1.526613E-06  1.272905E-04  1.693335E-04  1.701896E-04  6.978891E-07  9.104936E-06  9.126535E-06  2.305814E-04  7.728780E-01  3.069950E-03  1.135711E-04  1.026969E-03  4.060947E-04  1.833923E-04  5.974240E-03  5.106822E-03  1.626482E-03  1.398620E-04  1.410073E-04  9.214003E-05  2.392945E-04  1.424779E-03  1.310629E-03  3.054307E-04  5.843661E-06  2.456311E-05  3.215038E-05  7.517221E-05  5.719099E-05  2.177090E-04  1.742814E-05  1.104858E-04  1.714465E-04  2.725479E-05
 3.091500E+02  8.353763E-02  5.478307E-02  6.519811E-03  8.650124E-03  9.646704E-03  1.161912E-02  4.026110E-03  1.876132E-03  2.842241E-05  1.751980E-03  3.854534E-03  3.946635E-03  5.400161E-03  1.768592E-04  1.965005E-03  1.490572E-03  1.121592E-03  5.714138E-04  3.679571E-05  1.892331E-03  2.422940E-04  1.170790E-04  5.590763E-06  3.687625E-04  5.447111E-04  7.385038E-05  8.670021E-07  1.409344E-06  1.097484E-04  1.459213E-04  1.478101E-04  6.128805E-07  7.966579E-06  7.985280E-06  2.021025E-04  7.739136E-01  2.999038E-03  1.076704E-04  9.296606E-04  3.690337E-04  1.619516E-04  5.905985E-03  5.045050E-03  1.550648E-03  1.299393E-04  1.308745E-04  8.142733E-05  2.130803E-04  1.381461E-03  1.231236E-03  2.870416E-04  5.332719E-06  2.244191E-05  2.932700E-05  7.182254E-05  5.427118E-05  2.064782E-04  1.659407E-05  1.016560E-04  1.574754E-04  2.518401E-05
 3.101500E+02  8.440105E-02  5.502050E-02  6.449282E-03  8.558799E-03  9.545404E-03  1.149995E-02  3.903045E-03  1.823601E-03  2.771255E-05  1.702747E-03  3.749248E-03  3.836811E-03  5.247056E-03  1.665785E-04  1.865043E-03  1.414271E-03  1.065524E-03  5.279968E-04  3.405131E-05  1.913302E-03  2.425598E-04  1.132513E-04  5.573601E-06  3.403251E-04  5.056600E-04  6.637737E-05  8.013779E-07  1.301501E-06  9.469134E-05  1.258366E-04  1.284592E-04  5.385495E-07  6.974935E-06  6.991135E-06  1.772499E-04  7.748626E-01  2.929818E-03  1.020948E-04  8.419430E-04  3.354949E-04  1.430995E-04  5.838211E-03  4.983790E-03  1.478574E-03  1.207559E-04  1.215062E-04  7.200144E-05  1.898387E-04  1.339532E-03  1.156918E-03  2.698202E-04  4.868335E-06  2.051165E-05  2.676203E-05  6.863082E-05  5.150935E-05  1.958614E-04  1.580226E-05  9.356380E-05  1.446939E-04  2.327809E-05
 3.111500E+02  8.526021E-02  5.525120E-02  6.379089E-03  8.467855E-03  9.444515E-03  1.138120E-02  3.783885E-03  1.772577E-03  2.702048E-05  1.654932E-03  3.646899E-03  3.730116E-03  5.098413E-03  1.569265E-04  1.770430E-03  1.342078E-03  1.012405E-03  4.880235E-04  3.152066E-05  1.934234E-03  2.428040E-04  1.095607E-04  5.556081E-06  3.142016E-04  4.695730E-04  5.969271E-05  7.409925E-07  1.202365E-06  8.176373E-05  1.086015E-04  1.117236E-04  4.735487E-07  6.110974E-06  6.125018E-06  1.555593E-04  7.757333E-01  2.862308E-03  9.682844E-05  7.628677E-04  3.051438E-04  1.265207E-04  5.770946E-03  4.923067E-03  1.410086E-03  1.122572E-04  1.128449E-04  6.370530E-05  1.692277E-04  1.298944E-03  1.087345E-03  2.536909E-04  4.446189E-06  1.875483E-05  2.443137E-05  6.558872E-05  4.889611E-05  1.858218E-04  1.505034E-05  8.614535E-05  1.329971E-04  2.152304E-05
 3.121500E+02  8.611487E-02  5.547484E-02  6.309173E-03  8.377218E-03  9.343952E-03  1.126277E-02  3.668444E-03  1.722990E-03  2.634533E-05  1.608470E-03  3.547346E-03  3.626401E-03  4.954018E-03  1.478597E-04  1.680830E-03  1.273735E-03  9.620498E-04  4.511976E-04  2.918565E-05  1.955152E-03  2.430329E-04  1.060055E-04  5.538399E-06  2.902068E-04  4.362322E-04  5.371278E-05  6.854431E-07  1.111257E-06  7.066005E-05  9.380598E-05  9.724523E-05  4.166947E-07  5.358060E-06  5.370244E-06  1.366239E-04  7.765336E-01  2.796517E-03  9.185566E-05  6.915746E-04  2.776751E-04  1.119371E-04  5.704219E-03  4.862902E-03  1.345011E-03  1.043919E-04  1.048372E-04  5.640084E-05  1.509440E-04  1.259649E-03  1.022205E-03  2.385828E-04  4.062354E-06  1.715553E-05  2.231313E-05  6.268848E-05  4.642273E-05  1.763251E-04  1.433610E-05  7.934240E-05  1.222892E-04  1.990616E-05
 3.131500E+02  8.696481E-02  5.569112E-02  6.239489E-03  8.286827E-03  9.243648E-03  1.114458E-02  3.556555E-03  1.674775E-03  2.568636E-05  1.563300E-03  3.450465E-03  3.525536E-03  4.813683E-03  1.393386E-04  1.595937E-03  1.209004E-03  9.142927E-04  4.172519E-04  2.702994E-05  1.976078E-03  2.432516E-04  1.025834E-04  5.520725E-06  2.681678E-04  4.054315E-04  4.836236E-05  6.343502E-07  1.027538E-06  6.111830E-05  8.109826E-05  8.471422E-05  3.669503E-07  4.701680E-06  4.712258E-06  1.200880E-04  7.772702E-01  2.732443E-03  8.716114E-05  6.272853E-04  2.528111E-04  9.910417E-05  5.638052E-03  4.803313E-03  1.283184E-03  9.711228E-05  9.743304E-05  4.996683E-05  1.347189E-04  1.221604E-03  9.612081E-04  2.244295E-04  3.713261E-06  1.569928E-05  2.038744E-05  5.992282E-05  4.408111E-05  1.673396E-04  1.365748E-05  7.310188E-05  1.124835E-04  1.841594E-05
 3.141500E+02  8.780983E-02  5.589980E-02  6.170003E-03  8.196638E-03  9.143556E-03  1.102656E-02  3.448067E-03  1.627877E-03  2.504291E-05  1.519368E-03  3.356149E-03  3.427402E-03  4.677242E-03  1.313268E-04  1.515470E-03  1.147671E-03  8.689807E-04  3.859458E-04  2.503879E-05  1.997032E-03  2.434648E-04  9.929121E-05  5.503206E-06  2.479240E-04  3.769777E-04  4.357389E-05  5.873586E-07  9.506106E-07  5.291399E-05  7.017736E-05  7.386305E-05  3.234079E-07  4.129193E-06  4.138384E-06  1.056411E-04  7.779492E-01  2.670074E-03  8.272993E-05  5.692963E-04  2.302996E-04  8.780694E-05  5.572466E-03  4.744315E-03  1.224443E-03  9.037391E-05  9.058606E-05  4.429689E-05  1.203147E-04  1.184766E-03  9.040822E-04  2.111687E-04  3.395675E-06  1.437289E-05  1.863629E-05  5.728495E-05  4.186369E-05  1.588357E-04  1.301257E-05  6.737546E-05  1.035009E-04  1.704191E-05
 3.151500E+02  8.864971E-02  5.610069E-02  6.100690E-03  8.106618E-03  9.043638E-03  1.090868E-02  3.342843E-03  1.582244E-03  2.441440E-05  1.476627E-03  3.264299E-03  3.331896E-03  4.544542E-03  1.237911E-04  1.439171E-03  1.089535E-03  8.259735E-04  3.570610E-04  2.319882E-05  2.018030E-03  2.436766E-04  9.612569E-05  5.485967E-06  2.293266E-04  3.506900E-04  3.928689E-05  5.441366E-07  8.799194E-07  4.585501E-05  6.078580E-05  6.446090E-05  2.852752E-07  3.629605E-06  3.637598E-06  9.301277E-05  7.785761E-01  2.609394E-03  7.854756E-05  5.169734E-04  2.099121E-04  7.785676E-05  5.507478E-03  4.685921E-03  1.168634E-03  8.413550E-05  8.425320E-05  3.929770E-05  1.075212E-04  1.149095E-03  8.505725E-04  1.987421E-04  3.106660E-06  1.316443E-05  1.704333E-05  5.476850E-05  3.976340E-05  1.507857E-04  1.239956E-05  6.211907E-05  9.526966E-05  1.577454E-05
 3.161500E+02  8.948430E-02  5.629361E-02  6.031534E-03  8.016748E-03  8.943872E-03  1.079091E-02  3.240760E-03  1.537832E-03  2.380033E-05  1.435035E-03  3.174828E-03  3.238924E-03  4.415452E-03  1.167010E-04  1.366804E-03  1.034414E-03  7.851419E-04  3.304000E-04  2.149790E-05  2.039090E-03  2.438906E-04  9.308310E-05  5.469115E-06  2.122383E-04  3.264000E-04  3.544725E-05  5.043765E-07  8.149486E-07  3.977708E-05  5.270349E-05  5.630884E-05  2.518606E-07  3.193365E-06  3.200322E-06  8.196742E-05  7.791559E-01  2.550379E-03  7.460012E-05  4.697453E-04  1.914418E-04  6.908824E-05  5.443103E-03  4.628142E-03  1.115608E-03  7.835878E-05  7.839462E-05  3.488750E-05  9.615249E-05  1.114552E-03  8.004409E-04  1.870952E-04  2.843555E-06  1.206303E-05  1.559378E-05  5.236748E-05  3.777365E-05  1.431638E-04  1.181677E-05  5.729257E-05  8.772428E-05  1.460515E-05
 3.171500E+02  9.031328E-02  5.647844E-02  5.962536E-03  7.927028E-03  8.844260E-03  1.067325E-02  3.141716E-03  1.494606E-03  2.320034E-05  1.394558E-03  3.087670E-03  3.148412E-03  4.289861E-03  1.100287E-04  1.298154E-03  9.821425E-04  7.463698E-04  3.057849E-04  1.992512E-05  2.060222E-03  2.441096E-04  9.015965E-05  5.452746E-06  1.965329E-04  3.039521E-04  3.200678E-05  4.677950E-07  7.552250E-07  3.453994E-05  4.574267E-05  4.923578E-05  2.225629E-07  2.812198E-06  2.818260E-06  7.230065E-05  7.796928E-01  2.493005E-03  7.087445E-05  4.270998E-04  1.747028E-04  6.135680E-05  5.379363E-03  4.570993E-03  1.065227E-03  7.300864E-05  7.297379E-05  3.099481E-05  8.604511E-05  1.081103E-03  7.534684E-04  1.761777E-04  2.603965E-06  1.105893E-05  1.427433E-05  5.007650E-05  3.588844E-05  1.359464E-04  1.126267E-05  5.285968E-05  8.080580E-05  1.352589E-05
 3.181500E+02  9.113680E-02  5.665507E-02  5.893673E-03  7.837430E-03  8.744769E-03  1.055567E-02  3.045587E-03  1.452517E-03  2.261388E-05  1.355151E-03  3.002733E-03  3.060265E-03  4.167633E-03  1.037471E-04  1.233005E-03  9.325544E-04  7.095388E-04  2.830479E-04  1.847014E-05  2.081445E-03  2.443365E-04  8.735105E-05  5.436923E-06  1.820928E-04  2.831993E-04  2.892209E-05  4.341250E-07  7.003025E-07  3.002315E-05  3.974222E-05  4.309359E-05  1.968544E-07  2.478878E-06  2.484163E-06  6.383358E-05  7.801908E-01  2.437234E-03  6.735740E-05  3.885711E-04  1.595248E-04  5.453476E-05  5.316251E-03  4.514468E-03  1.017348E-03  6.805162E-05  6.795600E-05  2.755646E-05  7.705307E-05  1.048706E-03  7.094403E-04  1.659405E-04  2.385676E-06  1.014306E-05  1.307266E-05  4.788977E-05  3.410163E-05  1.291098E-04  1.073568E-05  4.878634E-05  7.445903E-05  1.252934E-05
 3.191500E+02  9.195456E-02  5.682345E-02  5.824958E-03  7.747971E-03  8.645421E-03  1.043819E-02  2.952289E-03  1.411538E-03  2.204068E-05  1.316788E-03  2.919965E-03  2.974422E-03  4.048680E-03  9.783265E-05  1.171174E-03  8.855080E-04  6.745495E-04  2.620420E-04  1.712389E-05  2.102767E-03  2.445734E-04  8.465329E-05  5.421715E-06  1.688119E-04  2.640086E-04  2.615495E-05  4.031262E-07  6.497805E-07  2.612438E-05  3.456528E-05  3.775560E-05  1.742799E-07  2.187186E-06  2.191799E-06  5.641203E-05  7.806533E-01  2.383034E-03  6.403705E-05  3.537464E-04  1.457565E-04  4.851141E-05  5.253785E-03  4.458581E-03  9.718448E-04  6.345780E-05  6.331019E-05  2.451764E-05  6.904906E-05  1.017330E-03  6.681665E-04  1.563398E-04  2.186729E-06  9.307400E-06  1.197791E-05  4.580252E-05  3.240799E-05  1.226332E-04  1.023443E-05  4.504246E-05  6.863521E-05  1.160899E-05
 3.201500E+02  9.276646E-02  5.698352E-02  5.756399E-03  7.658663E-03  8.546226E-03  1.032082E-02  2.861732E-03  1.371638E-03  2.148043E-05  1.279440E-03  2.839306E-03  2.890820E-03  3.932909E-03  9.226287E-05  1.112483E-03  8.408671E-04  6.413053E-04  2.426305E-04  1.587796E-05  2.124200E-03  2.448224E-04  8.206223E-05  5.407173E-06  1.565922E-04  2.462560E-04  2.367114E-05  3.745756E-07  6.032880E-07  2.275600E-05  3.009474E-05  3.311252E-05  1.544416E-07  1.931714E-06  1.935744E-06  4.990168E-05  7.810836E-01  2.330371E-03  6.090189E-05  3.222530E-04  1.332607E-04  4.318951E-05  5.191974E-03  4.403335E-03  9.285936E-04  5.919923E-05  5.900740E-05  2.183018E-05  6.192016E-05  9.869425E-04  6.294662E-04  1.473342E-04  2.005335E-06  8.544624E-06  1.098015E-05  4.381003E-05  3.080240E-05  1.164969E-04  9.757618E-06  4.160026E-05  6.328944E-05  1.075877E-05
 3.211500E+02  9.357239E-02  5.713528E-02  5.688006E-03  7.569520E-03  8.447202E-03  1.020359E-02  2.773835E-03  1.332787E-03  2.093283E-05  1.243079E-03  2.760702E-03  2.809401E-03  3.820235E-03  8.701689E-05  1.056768E-03  7.985039E-04  6.097159E-04  2.246886E-04  1.472464E-05  2.145751E-03  2.450851E-04  7.957372E-05  5.393340E-06  1.453439E-04  2.298273E-04  2.144021E-05  3.482687E-07  5.604847E-07  1.984311E-05  2.623053E-05  2.907027E-05  1.369937E-07  1.707774E-06  1.711298E-06  4.418588E-05  7.814845E-01  2.279205E-03  5.794102E-05  2.937569E-04  1.219140E-04  3.848392E-05  5.130825E-03  4.348735E-03  8.874772E-04  5.525013E-05  5.502094E-05  1.945186E-05  5.556670E-05  9.575112E-04  5.931705E-04  1.388849E-04  1.839876E-06  7.848085E-06  1.007040E-05  4.190780E-05  2.928008E-05  1.106821E-04  9.303998E-06  3.843440E-05  5.838081E-05  9.973126E-06
 3.221500E+02  9.437226E-02  5.727873E-02  5.619794E-03  7.480561E-03  8.348371E-03  1.008653E-02  2.688518E-03  1.294960E-03  2.039763E-05  1.207680E-03  2.684105E-03  2.730109E-03  3.710577E-03  8.207526E-05  1.003873E-03  7.582987E-04  5.796967E-04  2.081017E-04  1.365683E-05  2.167429E-03  2.453628E-04  7.718364E-05  5.380250E-06  1.349850E-04  2.146175E-04  1.943506E-05  3.240180E-07  5.210591E-07  1.732167E-05  2.288717E-05  2.554786E-05  1.216350E-07  1.511302E-06  1.514387E-06  3.916333E-05  7.818584E-01  2.229497E-03  5.514412E-05  2.679581E-04  1.116051E-04  3.432014E-05  5.070341E-03  4.294784E-03  8.483840E-04  5.158674E-05  5.132625E-05  1.734565E-05  4.990070E-05  9.290056E-04  5.591222E-04  1.309558E-04  1.688887E-06  7.211762E-06  9.240521E-06  4.009161E-05  2.783652E-05  1.051712E-04  8.872396E-06  3.552173E-05  5.387203E-05  9.246977E-06
 3.231500E+02  9.516597E-02  5.741389E-02  5.551779E-03  7.391810E-03  8.249758E-03  9.969660E-03  2.605710E-03  1.258131E-03  1.987459E-05  1.173219E-03  2.609465E-03  2.652893E-03  3.603858E-03  7.741981E-05  9.536522E-04  7.201391E-04  5.511678E-04  1.927650E-04  1.266803E-05  2.189242E-03  2.456568E-04  7.488798E-05  5.367928E-06  1.254406E-04  2.005297E-04  1.763160E-05  3.016516E-07  4.847263E-07  1.513691E-05  1.999158E-05  2.247553E-05  1.081037E-07  1.338774E-06  1.341477E-06  3.474603E-05  7.822076E-01  2.181209E-03  5.250146E-05  2.445876E-04  1.022339E-04  3.063293E-05  5.010528E-03  4.241482E-03  8.112082E-04  4.818713E-05  4.790070E-05  1.547914E-05  4.484444E-05  9.013962E-04  5.271743E-04  1.235130E-04  1.551041E-06  6.630197E-06  8.483177E-06  3.835741E-05  2.646747E-05  9.994763E-05  8.461701E-06  3.284111E-05  4.972912E-05  8.575653E-06
 3.241500E+02  9.595345E-02  5.754080E-02  5.483980E-03  7.303291E-03  8.151391E-03  9.853020E-03  2.525339E-03  1.222276E-03  1.936348E-05  1.139674E-03  2.536740E-03  2.577703E-03  3.500007E-03  7.303356E-05  9.059679E-04  6.839193E-04  5.240541E-04  1.785817E-04  1.175227E-05  2.211195E-03  2.459681E-04  7.268279E-05  5.356394E-06  1.166421E-04  1.874752E-04  1.600836E-05  2.810123E-07  4.512257E-07  1.324198E-05  1.748125E-05  1.979320E-05  9.617164E-08  1.187131E-06  1.189502E-06  3.085752E-05  7.825341E-01  2.134300E-03  5.000388E-05  2.234043E-04  9.371010E-05  2.736518E-05  4.951389E-03  4.188831E-03  7.758492E-04  4.503115E-05  4.472347E-05  1.382386E-05  4.032931E-05  8.746545E-04  4.971901E-04  1.165250E-04  1.425138E-06  6.098444E-06  7.791712E-06  3.670139E-05  2.516894E-05  9.499585E-05  8.070864E-06  3.037325E-05  4.592110E-05  7.954869E-06
 3.251500E+02  9.673465E-02  5.765953E-02  5.416416E-03  7.215033E-03  8.053302E-03  9.736649E-03  2.447339E-03  1.187373E-03  1.886409E-05  1.107023E-03  2.465886E-03  2.504493E-03  3.398955E-03  6.890060E-05  8.606906E-04  6.495395E-04  4.982849E-04  1.654634E-04  1.090402E-05  2.233295E-03  2.462973E-04  7.056423E-05  5.345663E-06  1.085268E-04  1.753721E-04  1.454628E-05  2.619564E-07  4.203195E-07  1.159675E-05  1.530268E-05  1.744909E-05  8.564028E-08  1.053722E-06  1.055803E-06  2.743134E-05  7.828398E-01  2.088731E-03  4.764274E-05  2.041915E-04  8.595253E-05  2.446687E-05  4.892927E-03  4.136830E-03  7.422118E-04  4.210019E-05  4.177541E-05  1.235486E-05  3.629467E-05  8.487528E-04  4.690418E-04  1.099626E-04  1.310091E-06  5.612020E-06  7.160107E-06  3.511992E-05  2.393715E-05  9.030115E-05  7.698892E-06  2.810052E-05  4.241971E-05  7.380689E-06
