#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.092969E+00  4.345638E-01  5.439482E-02  7.162876E-02  7.975015E-02  9.538302E-02  4.578068E-02  1.978376E-02  2.744615E-04  1.852909E-02  3.984056E-02  4.140466E-02  5.754183E-02  3.742046E-03  3.341353E-02  2.558743E-02  1.857431E-02  1.777715E-02  1.096775E-03  2.206811E-02  1.739538E-03  1.378415E-03  2.799363E-05  1.146305E-02  1.434927E-02  3.614384E-03  1.919049E-05  3.208434E-05  1.326063E-02  1.791097E-02  1.453635E-02  4.408510E-05  6.372208E-04  6.391749E-04  1.537259E-02  6.100799E+00  2.942188E-02  1.714845E-03  4.043766E-02  1.440914E-02  1.098549E-02  4.565247E-02  3.975407E-02  2.324525E-02  3.005293E-03  3.112502E-03  5.962104E-03  1.262423E-02  1.418436E-02  2.295021E-02  5.285492E-03  1.744801E-04  7.097916E-04  9.714006E-04  9.146265E-04  8.389566E-04  3.243311E-03  2.329580E-04  2.909156E-03  4.730885E-03  7.047409E-04
 2.841500E+02  1.109624E+00  4.369011E-01  5.356329E-02  7.055597E-02  7.856115E-02  9.398857E-02  4.389380E-02  1.902838E-02  2.649518E-04  1.781944E-02  3.835141E-02  3.983239E-02  5.532038E-02  3.457491E-03  3.115627E-02  2.384946E-02  1.733868E-02  1.601263E-02  9.896748E-04  2.266826E-02  1.780846E-03  1.366431E-03  2.875655E-05  1.084047E-02  1.366356E-02  3.340545E-03  1.833313E-05  3.061199E-05  1.177579E-02  1.589433E-02  1.302005E-02  4.000489E-05  5.756285E-04  5.773760E-04  1.391668E-02  6.177786E+00  2.918178E-02  1.655742E-03  3.729527E-02  1.334909E-02  9.922738E-03  4.541268E-02  3.951349E-02  2.234278E-02  2.825424E-03  2.922803E-03  5.330567E-03  1.138631E-02  1.375336E-02  2.161894E-02  4.981666E-03  1.601805E-04  6.525587E-04  8.913153E-04  8.692864E-04  7.908968E-04  3.055459E-03  2.205112E-04  2.666839E-03  4.327984E-03  6.420862E-04
 2.851500E+02  1.126018E+00  4.391314E-01  5.274391E-02  6.949834E-02  7.738883E-02  9.261305E-02  4.209698E-02  1.830678E-02  2.558342E-04  1.714160E-02  3.692766E-02  3.833007E-02  5.319921E-02  3.196703E-03  2.906900E-02  2.224299E-02  1.619487E-02  1.443710E-02  8.938802E-04  2.325648E-02  1.819926E-03  1.351686E-03  2.947081E-05  1.022738E-02  1.297918E-02  3.078852E-03  1.746142E-05  2.911987E-05  1.042493E-02  1.406131E-02  1.162524E-02  3.618496E-05  5.183290E-04  5.198868E-04  1.255818E-02  6.249494E+00  2.890232E-02  1.595771E-03  3.432536E-02  1.234089E-02  8.940290E-03  4.513977E-02  3.924470E-02  2.145177E-02  2.652295E-03  2.740529E-03  4.757559E-03  1.025120E-02  1.332922E-02  2.034779E-02  4.691326E-03  1.468710E-04  5.991918E-04  8.168254E-04  8.260153E-04  7.454739E-04  2.878054E-03  2.086901E-04  2.443391E-03  3.957328E-03  5.851165E-04
 2.861500E+02  1.142178E+00  4.412792E-01  5.194056E-02  6.846102E-02  7.623892E-02  9.126338E-02  4.038940E-02  1.761899E-02  2.471149E-04  1.649560E-02  3.556959E-02  3.689787E-02  5.117828E-02  2.957893E-03  2.714101E-02  2.075966E-02  1.513725E-02  1.303082E-02  8.082309E-04  2.383177E-02  1.856670E-03  1.334342E-03  3.013345E-05  9.626645E-03  1.230002E-02  2.829951E-03  1.658234E-05  2.761963E-05  9.201256E-03  1.240234E-02  1.034802E-02  3.262657E-05  4.652796E-04  4.666640E-04  1.129678E-02  6.316042E+00  2.858639E-02  1.535283E-03  3.152855E-02  1.138563E-02  8.035594E-03  4.483748E-02  3.895101E-02  2.057530E-02  2.486223E-03  2.565976E-03  4.239101E-03  9.213465E-03  1.291326E-02  1.913716E-02  4.414595E-03  1.345152E-04  5.495613E-04  7.477190E-04  7.848126E-04  7.026250E-04  2.710828E-03  1.974864E-04  2.237722E-03  3.616943E-03  5.333723E-04
 2.871500E+02  1.158141E+00  4.433677E-01  5.115614E-02  6.744786E-02  7.511573E-02  8.994473E-02  3.876890E-02  1.696447E-02  2.387915E-04  1.588090E-02  3.427628E-02  3.553467E-02  4.925585E-02  2.739273E-03  2.536107E-02  1.939072E-02  1.415985E-02  1.177539E-02  7.316415E-04  2.439353E-02  1.891002E-03  1.314579E-03  3.074206E-05  9.040798E-03  1.162966E-02  2.594284E-03  1.570240E-05  2.612206E-05  8.097374E-03  1.090708E-02  9.183547E-03  2.932754E-05  4.163899E-04  4.176163E-04  1.013099E-02  6.377588E+00  2.823696E-02  1.474604E-03  2.890354E-02  1.048367E-02  7.205494E-03  4.450920E-02  3.863541E-02  1.971586E-02  2.327395E-03  2.399309E-03  3.771170E-03  8.267253E-03  1.250641E-02  1.798656E-02  4.151386E-03  1.230697E-04  5.035075E-04  6.837453E-04  7.456421E-04  6.622577E-04  2.553404E-03  1.868835E-04  2.048672E-03  3.304766E-03  4.864010E-04
 2.881500E+02  1.173932E+00  4.454166E-01  5.039308E-02  6.646211E-02  7.402287E-02  8.866146E-02  3.723312E-02  1.634255E-02  2.308602E-04  1.529689E-02  3.304656E-02  3.423915E-02  4.742985E-02  2.539194E-03  2.371865E-02  1.812798E-02  1.325708E-02  1.065443E-02  6.631439E-04  2.494111E-02  1.922869E-03  1.292604E-03  3.129514E-05  8.472227E-03  1.097157E-02  2.372189E-03  1.482812E-05  2.463791E-05  7.105841E-03  9.565121E-03  8.126686E-03  2.628408E-05  3.715487E-04  3.726320E-04  9.058801E-03  6.434302E+00  2.785720E-02  1.414059E-03  2.644837E-02  9.635155E-03  6.446720E-03  4.415830E-02  3.830087E-02  1.887581E-02  2.175970E-03  2.240661E-03  3.349951E-03  7.406913E-03  1.210953E-02  1.689539E-02  3.901590E-03  1.124921E-04  4.608732E-04  6.246592E-04  7.084661E-04  6.242808E-04  2.405408E-03  1.768644E-04  1.875149E-03  3.018863E-03  4.437890E-04
 2.891500E+02  1.189577E+00  4.474429E-01  4.965303E-02  6.550595E-02  7.296279E-02  8.741657E-02  3.577889E-02  1.575222E-02  2.233116E-04  1.474257E-02  3.187857E-02  3.300921E-02  4.569717E-02  2.356067E-03  2.220326E-02  1.696331E-02  1.242335E-02  9.653012E-03  6.018520E-04  2.547416E-02  1.952253E-03  1.268641E-03  3.179191E-05  7.922991E-03  1.032887E-02  2.163830E-03  1.396547E-05  2.317698E-05  6.218949E-03  8.365776E-03  7.171705E-03  2.348979E-05  3.306107E-04  3.315650E-04  8.077317E-03  6.486381E+00  2.745037E-02  1.353948E-03  2.415970E-02  8.839689E-03  5.755652E-03  4.378789E-02  3.795013E-02  1.805710E-02  2.032021E-03  2.090075E-03  2.971714E-03  6.626701E-03  1.172323E-02  1.586253E-02  3.664975E-03  1.027365E-04  4.214873E-04  5.701991E-04  6.732270E-04  5.885885E-04  2.266413E-03  1.674076E-04  1.716062E-03  2.757313E-03  4.051425E-04
 2.901500E+02  1.205102E+00  4.494610E-01  4.893697E-02  6.458074E-02  7.193700E-02  8.621188E-02  3.440261E-02  1.519222E-02  2.161331E-04  1.421680E-02  3.076995E-02  3.184230E-02  4.405407E-02  2.188398E-03  2.080484E-02  1.588889E-02  1.165324E-02  8.757684E-03  5.469663E-04  2.599249E-02  1.979163E-03  1.242927E-03  3.223235E-05  7.394839E-03  9.704354E-03  1.969225E-03  1.311994E-05  2.174821E-05  5.428915E-03  7.298267E-03  6.312506E-03  2.093630E-05  2.934058E-04  2.942441E-04  7.183003E-03  6.534038E+00  2.701972E-02  1.294549E-03  2.203317E-02  8.096480E-03  5.128467E-03  4.340080E-02  3.758566E-02  1.726135E-02  1.895554E-03  1.947528E-03  2.632874E-03  5.920932E-03  1.134791E-02  1.488650E-02  3.441228E-03  9.375650E-05  3.851732E-04  5.200983E-04  6.398561E-04  5.550687E-04  2.135967E-03  1.584892E-04  1.570352E-03  2.518267E-03  3.700948E-04
 2.911500E+02  1.220528E+00  4.514818E-01  4.824532E-02  6.368703E-02  7.094615E-02  8.504823E-02  3.310032E-02  1.466115E-02  2.093093E-04  1.371822E-02  2.971800E-02  3.073549E-02  4.249633E-02  2.034793E-03  1.951376E-02  1.489727E-02  1.094160E-02  7.956402E-03  4.977687E-04  2.649613E-02  2.003638E-03  1.215707E-03  3.261722E-05  6.889195E-03  9.100447E-03  1.788249E-03  1.229641E-05  2.035948E-05  4.727978E-03  6.351890E-03  5.542731E-03  1.861348E-05  2.597426E-04  2.604772E-04  6.371767E-03  6.577502E+00  2.656854E-02  1.236115E-03  2.006348E-02  7.404368E-03  4.561203E-03  4.299965E-02  3.720976E-02  1.648983E-02  1.766516E-03  1.812936E-03  2.330012E-03  5.284040E-03  1.098384E-02  1.396560E-02  3.229976E-03  8.550500E-05  3.517520E-04  4.740892E-04  6.082768E-04  5.236056E-04  2.013607E-03  1.500836E-04  1.437001E-03  2.299956E-03  3.383067E-04
 2.921500E+02  1.235873E+00  4.535138E-01  4.757796E-02  6.282473E-02  6.999011E-02  8.392552E-02  3.186786E-02  1.415746E-02  2.028227E-04  1.324539E-02  2.871976E-02  2.968561E-02  4.101937E-02  1.893957E-03  1.832094E-02  1.398140E-02  1.028352E-02  7.238421E-03  4.536172E-04  2.698526E-02  2.025742E-03  1.187229E-03  3.294797E-05  6.407153E-03  8.519181E-03  1.620649E-03  1.149908E-05  1.901757E-05  4.108495E-03  5.516129E-03  4.855871E-03  1.650977E-05  2.294138E-04  2.300560E-04  5.639074E-03  6.617011E+00  2.610005E-02  1.178873E-03  1.824460E-02  6.761869E-03  4.049821E-03  4.258679E-02  3.682448E-02  1.574357E-02  1.644805E-03  1.686164E-03  2.059886E-03  4.710614E-03  1.063111E-02  1.309788E-02  3.030797E-03  7.793538E-05  3.210445E-04  4.319065E-04  5.784067E-04  4.940823E-04  1.898866E-03  1.421645E-04  1.315040E-03  2.100707E-03  3.094659E-04
 2.931500E+02  1.251153E+00  4.555622E-01  4.693433E-02  6.199314E-02  6.906813E-02  8.284286E-02  3.070093E-02  1.367956E-02  1.966545E-04  1.279679E-02  2.777211E-02  2.868931E-02  3.961839E-02  1.764697E-03  1.721786E-02  1.313472E-02  9.674411E-03  6.594190E-03  4.139398E-04  2.746027E-02  2.045563E-03  1.157741E-03  3.322664E-05  5.949477E-03  7.962189E-03  1.466056E-03  1.073148E-05  1.772810E-05  3.563028E-03  4.780774E-03  4.245378E-03  1.461253E-05  2.022005E-04  2.027608E-04  4.980057E-03  6.652809E+00  2.561738E-02  1.123022E-03  1.656981E-02  6.167219E-03  3.590259E-03  4.216433E-02  3.643166E-02  1.502328E-02  1.530269E-03  1.567030E-03  1.819442E-03  4.195442E-03  1.028973E-02  1.228127E-02  2.843231E-03  7.100172E-05  2.928737E-04  3.932898E-04  5.501604E-04  4.663825E-04  1.791281E-03  1.347051E-04  1.203554E-03  1.918942E-03  2.832869E-04
 2.941500E+02  1.266381E+00  4.576300E-01  4.631353E-02  6.119107E-02  6.817890E-02  8.179874E-02  2.959523E-02  1.322578E-02  1.907851E-04  1.237087E-02  2.687184E-02  2.774318E-02  3.828854E-02  1.645923E-03  1.619662E-02  1.235110E-02  9.109991E-03  6.015251E-03  3.782289E-04  2.792165E-02  2.063210E-03  1.127482E-03  3.345585E-05  5.516613E-03  7.430698E-03  1.324003E-03  9.996431E-06  1.649545E-05  3.084418E-03  4.136020E-03  3.704759E-03  1.290831E-05  1.778770E-04  1.783649E-04  4.389635E-03  6.685144E+00  2.512355E-02  1.068731E-03  1.503191E-02  5.618423E-03  3.178488E-03  4.173416E-02  3.603293E-02  1.432945E-02  1.422720E-03  1.455312E-03  1.605821E-03  3.733538E-03  9.959572E-03  1.151358E-02  2.666793E-03  6.465933E-05  2.670663E-04  3.579856E-04  5.234510E-04  4.403923E-04  1.690401E-03  1.276787E-04  1.101682E-03  1.753187E-03  2.595095E-04
 2.951500E+02  1.281566E+00  4.597177E-01  4.571435E-02  6.041699E-02  6.732070E-02  8.079113E-02  2.854652E-02  1.279448E-02  1.851943E-04  1.196609E-02  2.601572E-02  2.684381E-02  3.702495E-02  1.536637E-03  1.524991E-02  1.162489E-02  8.586301E-03  5.494131E-03  3.460355E-04  2.837003E-02  2.078807E-03  1.096684E-03  3.363860E-05  5.108705E-03  6.925547E-03  1.193939E-03  9.296039E-06  1.532288E-05  2.665851E-03  3.572554E-03  3.227671E-03  1.138321E-05  1.562156E-04  1.566397E-04  3.862617E-03  6.714262E+00  2.462143E-02  1.016140E-03  1.362335E-02  5.113298E-03  2.810561E-03  4.129794E-02  3.562975E-02  1.366234E-02  1.321935E-03  1.350756E-03  1.416359E-03  3.320166E-03  9.640465E-03  1.079255E-02  2.500980E-03  5.886498E-05  2.434538E-04  3.257497E-04  4.981923E-04  4.160014E-04  1.595789E-03  1.210593E-04  1.008619E-03  1.602067E-03  2.378980E-04
 2.961500E+02  1.296714E+00  4.618238E-01  4.513538E-02  5.966905E-02  6.649150E-02  7.981764E-02  2.755066E-02  1.238406E-02  1.798624E-04  1.158093E-02  2.520061E-02  2.598784E-02  3.582286E-02  1.435940E-03  1.437104E-02  1.095094E-02  8.099706E-03  5.024248E-03  3.169632E-04  2.880617E-02  2.092492E-03  1.065562E-03  3.377825E-05  4.725623E-03  6.447202E-03  1.075248E-03  8.631741E-06  1.421250E-05  2.300910E-03  3.081621E-03  2.807999E-03  1.002315E-05  1.369898E-04  1.373579E-04  3.393805E-03  6.740404E+00  2.411368E-02  9.653620E-04  1.233632E-02  4.649528E-03  2.482654E-03  4.085713E-02  3.522336E-02  1.302197E-02  1.227664E-03  1.253084E-03  1.248590E-03  2.950861E-03  9.332159E-03  1.011590E-02  2.345282E-03  5.357720E-05  2.218742E-04  2.963477E-04  4.742995E-04  3.931044E-04  1.507027E-03  1.148214E-04  9.236181E-04  1.464312E-03  2.182392E-04
 2.971500E+02  1.311830E+00  4.639454E-01  4.457509E-02  5.894526E-02  6.568907E-02  7.887560E-02  2.660371E-02  1.199296E-02  1.747698E-04  1.121393E-02  2.442344E-02  2.517204E-02  3.467770E-02  1.343015E-03  1.355391E-02  1.032453E-02  7.646887E-03  4.599816E-03  2.906630E-04  2.923086E-02  2.104409E-03  1.034316E-03  3.387836E-05  4.366990E-03  5.995789E-03  9.672711E-04  8.004349E-06  1.316539E-05  1.983612E-03  2.655070E-03  2.439920E-03  8.814164E-06  1.199787E-04  1.202978E-04  2.978084E-03  6.763809E+00  2.360279E-02  9.164800E-04  1.116292E-02  4.224702E-03  2.191100E-03  4.041301E-02  3.481488E-02  1.240823E-02  1.139637E-03  1.161993E-03  1.100243E-03  2.621435E-03  9.034366E-03  9.481353E-03  2.199187E-03  4.875648E-05  2.021724E-04  2.695569E-04  4.516908E-04  3.716010E-04  1.423720E-03  1.089409E-04  8.459873E-04  1.338746E-03  2.003414E-04
 2.981500E+02  1.326914E+00  4.660781E-01  4.403185E-02  5.824348E-02  6.491104E-02  7.796224E-02  2.570196E-02  1.161969E-02  1.698980E-04  1.086369E-02  2.368130E-02  2.439332E-02  3.358510E-02  1.257130E-03  1.279297E-02  9.741380E-03  7.224833E-03  4.215756E-03  2.668281E-04  2.964498E-02  2.114708E-03  1.003125E-03  3.394259E-05  4.032217E-03  5.571129E-03  8.693158E-04  7.414111E-06  1.218173E-05  1.708432E-03  2.285386E-03  2.117952E-03  7.742593E-06  1.049695E-04  1.052459E-04  2.610495E-03  6.784701E+00  2.309099E-02  8.695526E-04  1.009525E-02  3.836364E-03  1.932422E-03  3.996670E-02  3.440526E-02  1.182081E-02  1.057566E-03  1.077170E-03  9.692354E-04  2.327990E-03  8.746768E-03  8.886636E-03  2.062187E-03  4.436536E-05  1.842009E-04  2.451662E-04  4.302876E-04  3.513966E-04  1.345494E-03  1.033948E-04  7.750877E-04  1.224290E-03  1.840320E-04
