#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.851500E+02  1.306996E+02  1.338987E+02  2.578231E+02
 3.861500E+02  1.307456E+02  1.339530E+02  2.579639E+02
 3.871500E+02  1.307916E+02  1.340074E+02  2.581046E+02
 3.881500E+02  1.308377E+02  1.340618E+02  2.582450E+02
 3.891500E+02  1.308838E+02  1.341164E+02  2.583853E+02
 3.901500E+02  1.309301E+02  1.341710E+02  2.585255E+02
 3.911500E+02  1.309764E+02  1.342257E+02  2.586655E+02
 3.921500E+02  1.310228E+02  1.342804E+02  2.588053E+02
 3.931500E+02  1.310693E+02  1.343353E+02  2.589450E+02
 3.941500E+02  1.311158E+02  1.343902E+02  2.590845E+02
 3.951500E+02  1.311625E+02  1.344452E+02  2.592239E+02
 3.961500E+02  1.312092E+02  1.345003E+02  2.593631E+02
 3.971500E+02  1.312560E+02  1.345555E+02  2.595022E+02
 3.981500E+02  1.313029E+02  1.346107E+02  2.596411E+02
 3.991500E+02  1.313499E+02  1.346660E+02  2.597799E+02
