#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.261500E+02  6.489081E+01  6.753328E+01  2.948621E+02
 3.271500E+02  6.495316E+01  6.760454E+01  2.950802E+02
 3.281500E+02  6.501552E+01  6.767580E+01  2.952977E+02
 3.291500E+02  6.507790E+01  6.774709E+01  2.955146E+02
 3.301500E+02  6.514031E+01  6.781839E+01  2.957309E+02
 3.311500E+02  6.520274E+01  6.788970E+01  2.959466E+02
 3.321500E+02  6.526519E+01  6.796103E+01  2.961617E+02
 3.331500E+02  6.532767E+01  6.803238E+01  2.963762E+02
 3.341500E+02  6.539017E+01  6.810374E+01  2.965901E+02
 3.351500E+02  6.545269E+01  6.817512E+01  2.968034E+02
 3.361500E+02  6.551525E+01  6.824653E+01  2.970161E+02
 3.371500E+02  6.557782E+01  6.831795E+01  2.972283E+02
 3.381500E+02  6.564043E+01  6.838939E+01  2.974398E+02
 3.391500E+02  6.570306E+01  6.846086E+01  2.976509E+02
 3.401500E+02  6.576572E+01  6.853235E+01  2.978613E+02
 3.411500E+02  6.582841E+01  6.860386E+01  2.980713E+02
 3.421500E+02  6.589113E+01  6.867539E+01  2.982806E+02
 3.431500E+02  6.595389E+01  6.874695E+01  2.984895E+02
 3.441500E+02  6.601667E+01  6.881853E+01  2.986978E+02
 3.451500E+02  6.607948E+01  6.889014E+01  2.989055E+02
 3.461500E+02  6.614232E+01  6.896177E+01  2.991128E+02
 3.471500E+02  6.620520E+01  6.903343E+01  2.993195E+02
 3.481500E+02  6.626811E+01  6.910512E+01  2.995257E+02
 3.491500E+02  6.633105E+01  6.917683E+01  2.997314E+02
 3.501500E+02  6.639403E+01  6.924858E+01  2.999366E+02
 3.511500E+02  6.645704E+01  6.932035E+01  3.001413E+02
 3.521500E+02  6.652009E+01  6.939215E+01  3.003455E+02
 3.531500E+02  6.658317E+01  6.946398E+01  3.005492E+02
 3.541500E+02  6.664628E+01  6.953584E+01  3.007524E+02
 3.551500E+02  6.670944E+01  6.960773E+01  3.009551E+02
 3.561500E+02  6.677263E+01  6.967966E+01  3.011573E+02
 3.571500E+02  6.683585E+01  6.975161E+01  3.013591E+02
 3.581500E+02  6.689912E+01  6.982360E+01  3.015603E+02
 3.591500E+02  6.696242E+01  6.989562E+01  3.017611E+02
 3.601500E+02  6.702576E+01  6.996768E+01  3.019615E+02
 3.611500E+02  6.708914E+01  7.003976E+01  3.021614E+02
 3.621500E+02  6.715256E+01  7.011188E+01  3.023608E+02
 3.631500E+02  6.721602E+01  7.018404E+01  3.025598E+02
 3.641500E+02  6.727951E+01  7.025623E+01  3.027583E+02
 3.651500E+02  6.734305E+01  7.032846E+01  3.029564E+02
 3.661500E+02  6.740663E+01  7.040072E+01  3.031540E+02
 3.671500E+02  6.747025E+01  7.047302E+01  3.033512E+02
 3.681500E+02  6.753390E+01  7.054536E+01  3.035479E+02
 3.691500E+02  6.759760E+01  7.061773E+01  3.037442E+02
 3.701500E+02  6.766135E+01  7.069014E+01  3.039401E+02
 3.711500E+02  6.772513E+01  7.076258E+01  3.041356E+02
 3.721500E+02  6.778896E+01  7.083507E+01  3.043306E+02
 3.731500E+02  6.785282E+01  7.090759E+01  3.045252E+02
 3.741500E+02  6.791674E+01  7.098015E+01  3.047194E+02
 3.751500E+02  6.798069E+01  7.105275E+01  3.049132E+02
 3.761500E+02  6.804469E+01  7.112539E+01  3.051066E+02
 3.771500E+02  6.810873E+01  7.119807E+01  3.052995E+02
 3.781500E+02  6.817281E+01  7.127079E+01  3.054921E+02
 3.791500E+02  6.823694E+01  7.134355E+01  3.056842E+02
 3.801500E+02  6.830111E+01  7.141634E+01  3.058760E+02
 3.811500E+02  6.836533E+01  7.148918E+01  3.060673E+02
 3.821500E+02  6.842959E+01  7.156206E+01  3.062583E+02
 3.831500E+02  6.849389E+01  7.163498E+01  3.064489E+02
 3.841500E+02  6.855824E+01  7.170795E+01  3.066391E+02
 3.851500E+02  6.862264E+01  7.178095E+01  3.068288E+02
 3.861500E+02  6.868708E+01  7.185399E+01  3.070183E+02
 3.871500E+02  6.875156E+01  7.192708E+01  3.072073E+02
 3.881500E+02  6.881609E+01  7.200021E+01  3.073959E+02
 3.891500E+02  6.888067E+01  7.207338E+01  3.075842E+02
 3.901500E+02  6.894529E+01  7.214659E+01  3.077721E+02
 3.911500E+02  6.900996E+01  7.221985E+01  3.079596E+02
 3.921500E+02  6.907468E+01  7.229315E+01  3.081468E+02
 3.931500E+02  6.913944E+01  7.236649E+01  3.083336E+02
 3.941500E+02  6.920424E+01  7.243988E+01  3.085200E+02
 3.951500E+02  6.926910E+01  7.251331E+01  3.087060E+02
 3.961500E+02  6.933400E+01  7.258678E+01  3.088917E+02
 3.971500E+02  6.939894E+01  7.266029E+01  3.090771E+02
 3.981500E+02  6.946394E+01  7.273385E+01  3.092621E+02
 3.991500E+02  6.952898E+01  7.280746E+01  3.094467E+02
