#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.023487E+00  4.263663E-01  5.591675E-02  7.363288E-02  8.198151E-02  9.805178E-02  4.930848E-02  2.130827E-02  2.956112E-04  1.995692E-02  4.291063E-02  4.459526E-02  6.197594E-02  4.222830E-03  3.770655E-02  2.887494E-02  2.096077E-02  2.101898E-02  1.296782E-03  2.058417E-02  1.693367E-03  1.400380E-03  2.843971E-05  1.215388E-02  1.521405E-02  3.999429E-03  2.123488E-05  3.550233E-05  1.531357E-02  2.068387E-02  1.678680E-02  5.091016E-05  7.358725E-04  7.381291E-04  1.775250E-02  5.962247E+00  3.000838E-02  1.825349E-03  4.492166E-02  1.600692E-02  1.273615E-02  4.674580E-02  4.070613E-02  2.484056E-02  3.351682E-03  3.471248E-03  6.939440E-03  1.469365E-02  1.521749E-02  2.569620E-02  5.917899E-03  2.038811E-04  8.293958E-04  1.135088E-03  1.028092E-03  9.430349E-04  3.645666E-03  2.618581E-04  3.412747E-03  5.549829E-03  8.299898E-04
 2.841500E+02  1.039848E+00  4.290586E-01  5.512392E-02  7.261170E-02  8.085012E-02  9.672703E-02  4.733860E-02  2.052174E-02  2.857453E-04  1.921792E-02  4.136125E-02  4.295844E-02  5.966194E-02  3.907624E-03  3.521252E-02  2.695444E-02  1.959601E-02  1.896503E-02  1.172151E-03  2.117209E-02  1.737252E-03  1.392243E-03  2.929977E-05  1.153630E-02  1.454060E-02  3.713015E-03  2.037727E-05  3.402522E-05  1.367068E-02  1.845196E-02  1.511517E-02  4.644227E-05  6.682556E-04  6.702843E-04  1.615607E-02  6.046691E+00  2.983237E-02  1.767908E-03  4.159217E-02  1.488708E-02  1.155794E-02  4.658022E-02  4.052936E-02  2.393605E-02  3.161476E-03  3.270437E-03  6.229750E-03  1.330700E-02  1.478334E-02  2.427108E-02  5.592801E-03  1.878258E-04  7.651829E-04  1.045146E-03  9.791880E-04  8.908878E-04  3.441753E-03  2.483899E-04  3.137552E-03  5.091899E-03  7.579419E-04
 2.851500E+02  1.055937E+00  4.316162E-01  5.433577E-02  7.159586E-02  7.972449E-02  9.540820E-02  4.545427E-02  1.976677E-02  2.762373E-04  1.850867E-02  3.987270E-02  4.138695E-02  5.744192E-02  3.617732E-03  3.289759E-02  2.517255E-02  1.832785E-02  1.712475E-02  1.060288E-03  2.174987E-02  1.779085E-03  1.381175E-03  3.011377E-05  1.092364E-02  1.386278E-02  3.437336E-03  1.949453E-05  3.251042E-05  1.216568E-02  1.640926E-02  1.356642E-02  4.222711E-05  6.048794E-04  6.066974E-04  1.465514E-02  6.125872E+00  2.961323E-02  1.709046E-03  3.842629E-02  1.381529E-02  1.046153E-02  4.637593E-02  4.031942E-02  2.303703E-02  2.977251E-03  3.076295E-03  5.582232E-03  1.202814E-02  1.435318E-02  2.290292E-02  5.280431E-03  1.727984E-04  7.049685E-04  9.610214E-04  9.322707E-04  8.413687E-04  3.248275E-03  2.355351E-04  2.882551E-03  4.668593E-03  6.921601E-04
 2.861500E+02  1.071778E+00  4.340644E-01  5.355707E-02  7.059170E-02  7.861167E-02  9.410372E-02  4.365633E-02  1.904412E-02  2.671029E-04  1.782986E-02  3.844667E-02  3.988238E-02  5.531788E-02  3.351442E-03  3.075214E-02  2.352174E-02  1.715127E-02  1.547713E-02  9.599627E-04  2.231632E-02  1.818720E-03  1.367298E-03  3.087769E-05  1.031895E-02  1.318458E-02  3.173252E-03  1.859393E-05  3.097015E-05  1.079288E-02  1.454769E-02  1.213801E-02  3.827029E-05  5.457633E-04  5.473871E-04  1.325089E-02  6.199846E+00  2.935351E-02  1.649127E-03  3.542699E-02  1.279344E-02  9.445241E-03  4.613672E-02  4.007968E-02  2.214708E-02  2.799466E-03  2.889267E-03  4.993139E-03  1.085233E-02  1.392871E-02  2.159322E-02  4.981162E-03  1.587728E-04  6.486654E-04  8.825576E-04  8.873819E-04  7.944530E-04  3.065114E-03  2.232964E-04  2.646766E-03  4.278101E-03  6.321856E-04
 2.871500E+02  1.087405E+00  4.364282E-01  5.279166E-02  6.960425E-02  7.751727E-02  9.282036E-02  4.194400E-02  1.835383E-02  2.583481E-04  1.718152E-02  3.708344E-02  3.844489E-02  5.328981E-02  3.106994E-03  2.876555E-02  2.199374E-02  1.606068E-02  1.400229E-02  8.700060E-04  2.287065E-02  1.856046E-03  1.350754E-03  3.158804E-05  9.724990E-03  1.250977E-02  2.921412E-03  1.768240E-05  2.941594E-05  9.545798E-03  1.285809E-02  1.082626E-02  3.457353E-05  4.908720E-04  4.923178E-04  1.194318E-02  6.268725E+00  2.905584E-02  1.588488E-03  3.259510E-02  1.182264E-02  8.506635E-03  4.586605E-02  3.981320E-02  2.126914E-02  2.628435E-03  2.709651E-03  4.458575E-03  9.774200E-03  1.351117E-02  2.034236E-02  4.695115E-03  1.457127E-04  5.961450E-04  8.095438E-04  8.445193E-04  7.500776E-04  2.892003E-03  2.116655E-04  2.429094E-03  3.918436E-03  5.775538E-04
 2.881500E+02  1.102842E+00  4.387295E-01  5.204291E-02  6.863802E-02  7.644631E-02  9.156417E-02  4.031626E-02  1.769582E-02  2.499769E-04  1.656357E-02  3.578303E-02  3.707437E-02  5.135735E-02  2.882749E-03  2.692781E-02  2.058072E-02  1.505078E-02  1.268240E-02  7.893672E-04  2.341198E-02  1.890969E-03  1.331719E-03  3.224215E-05  9.144438E-03  1.184208E-02  2.682385E-03  1.676709E-05  2.785965E-05  8.417820E-03  1.133117E-02  9.627147E-03  3.113701E-05  4.401491E-04  4.414325E-04  1.073136E-02  6.332629E+00  2.872318E-02  1.527478E-03  2.993082E-02  1.090381E-02  7.643123E-03  4.556749E-02  3.952314E-02  2.040614E-02  2.464453E-03  2.537720E-03  3.974828E-03  8.788548E-03  1.310178E-02  1.915066E-02  4.422390E-03  1.335825E-04  5.472795E-04  7.417728E-04  8.036784E-04  7.081792E-04  2.728677E-03  2.006336E-04  2.228493E-03  3.587724E-03  5.278371E-04
 2.891500E+02  1.118114E+00  4.409881E-01  5.131341E-02  6.769646E-02  7.540265E-02  9.033976E-02  3.877109E-02  1.706958E-02  2.419872E-04  1.597550E-02  3.454458E-02  3.576978E-02  4.951883E-02  2.677100E-03  2.522864E-02  1.927471E-02  1.411613E-02  1.150101E-02  7.170719E-04  2.393969E-02  1.923429E-03  1.310389E-03  3.283810E-05  8.579699E-03  1.118499E-02  2.456561E-03  1.585477E-05  2.631244E-05  7.401891E-03  9.957077E-03  8.535876E-03  2.795792E-05  3.934981E-04  3.946339E-04  9.613749E-03  6.391711E+00  2.835856E-02  1.466423E-03  2.743282E-02  1.003728E-02  6.851643E-03  4.524438E-02  3.921244E-02  1.956051E-02  2.307712E-03  2.373642E-03  3.538195E-03  7.889912E-03  1.270146E-02  1.801774E-02  4.162928E-03  1.223416E-04  5.019192E-04  6.790095E-04  7.648284E-04  6.686737E-04  2.574788E-03  1.901856E-04  2.043887E-03  3.284052E-03  4.826210E-04
 2.901500E+02  1.133247E+00  4.432215E-01  5.060508E-02  6.678209E-02  7.438911E-02  8.915058E-02  3.730582E-02  1.647428E-02  2.343724E-04  1.541654E-02  3.336660E-02  3.452944E-02  4.777176E-02  2.488512E-03  2.365798E-02  1.806787E-02  1.325135E-02  1.044313E-02  6.522319E-04  2.445335E-02  1.953394E-03  1.286980E-03  3.337477E-05  8.032909E-03  1.054170E-02  2.244179E-03  1.495182E-05  2.478480E-05  6.490721E-03  8.725689E-03  7.547129E-03  2.503110E-05  3.507912E-04  3.517934E-04  8.587880E-03  6.446148E+00  2.796517E-02  1.405636E-03  2.509859E-02  9.222922E-03  6.128832E-03  4.489981E-02  3.888383E-02  1.873438E-02  2.158334E-03  2.217513E-03  3.145072E-03  7.072787E-03  1.231093E-02  1.694281E-02  3.916573E-03  1.119469E-04  4.599036E-04  6.210065E-04  7.279229E-04  6.314657E-04  2.429951E-03  1.803029E-04  1.874209E-03  3.005541E-03  4.415138E-04
 2.911500E+02  1.148265E+00  4.454445E-01  4.991917E-02  6.589663E-02  7.340760E-02  8.799895E-02  3.591727E-02  1.590886E-02  2.271222E-04  1.488569E-02  3.224710E-02  3.335118E-02  4.611291E-02  2.315529E-03  2.220603E-02  1.695261E-02  1.245119E-02  9.495234E-03  5.940412E-04  2.495271E-02  1.980863E-03  1.261723E-03  3.385183E-05  7.505914E-03  9.915117E-03  2.045328E-03  1.406414E-05  2.328636E-05  5.676889E-03  7.626723E-03  6.655164E-03  2.234923E-05  3.118733E-04  3.127554E-04  7.650589E-03  6.496139E+00  2.754622E-02  1.345405E-03  2.292453E-02  8.460227E-03  5.471084E-03  4.453671E-02  3.853986E-02  1.792955E-02  2.016372E-03  2.069357E-03  2.791973E-03  6.331682E-03  1.193071E-02  1.592471E-02  3.683082E-03  1.023537E-04  4.210644E-04  5.675081E-04  6.929027E-04  5.964518E-04  2.293748E-03  1.709639E-04  1.718415E-03  2.750366E-03  4.041482E-04
 2.921500E+02  1.163188E+00  4.476687E-01  4.925636E-02  6.504099E-02  7.245915E-02  8.688615E-02  3.460188E-02  1.537207E-02  2.202234E-04  1.438174E-02  3.118370E-02  3.223241E-02  4.453851E-02  2.156786E-03  2.086338E-02  1.592164E-02  1.171059E-02  8.645123E-03  5.417723E-04  2.543771E-02  2.005863E-03  1.234859E-03  3.426979E-05  7.000251E-03  9.307786E-03  1.859958E-03  1.319706E-05  2.182576E-05  4.952936E-03  6.649888E-03  5.853924E-03  1.990311E-05  2.765664E-04  2.773407E-04  6.798102E-03  6.541895E+00  2.710496E-02  1.285998E-03  2.090610E-02  7.748284E-03  4.874615E-03  4.415774E-02  3.818287E-02  1.714750E-02  1.881818E-03  1.929137E-03  2.475553E-03  5.661175E-03  1.156115E-02  1.496198E-02  3.462141E-03  9.351650E-05  3.852289E-04  5.182549E-04  6.596990E-04  5.635232E-04  2.165742E-03  1.621451E-04  1.575496E-03  2.516771E-03  3.701823E-04
 2.931500E+02  1.178035E+00  4.499033E-01  4.861678E-02  6.421540E-02  7.154401E-02  8.581251E-02  3.335578E-02  1.486249E-02  2.136602E-04  1.390339E-02  3.017369E-02  3.117021E-02  4.304438E-02  2.011008E-03  1.962107E-02  1.496802E-02  1.102473E-02  7.881867E-03  4.947716E-04  2.590848E-02  2.028447E-03  1.206634E-03  3.462987E-05  6.517137E-03  8.721889E-03  1.687883E-03  1.235525E-05  2.041051E-05  4.311463E-03  5.785003E-03  5.137144E-03  1.768197E-05  2.446738E-04  2.453519E-04  6.026147E-03  6.583642E+00  2.664462E-02  1.227656E-03  1.903792E-02  7.085843E-03  4.335523E-03  4.376535E-02  3.781500E-02  1.638942E-02  1.754609E-03  1.796758E-03  2.192626E-03  5.055963E-03  1.120245E-02  1.405291E-02  3.253382E-03  8.538968E-05  3.522224E-04  4.729870E-04  6.282356E-04  5.325685E-04  2.045488E-03  1.538216E-04  1.444483E-03  2.303079E-03  3.392999E-04
 2.941500E+02  1.192821E+00  4.521546E-01  4.800011E-02  6.341944E-02  7.066175E-02  8.477757E-02  3.217496E-02  1.437863E-02  2.074152E-04  1.344920E-02  2.921417E-02  3.016147E-02  4.162604E-02  1.877014E-03  1.847066E-02  1.408522E-02  1.038905E-02  7.195710E-03  4.524542E-04  2.636528E-02  2.048695E-03  1.177297E-03  3.493400E-05  6.057471E-03  8.159216E-03  1.528799E-03  1.154267E-05  1.904695E-05  3.745218E-03  5.022113E-03  4.498459E-03  1.567376E-05  2.159851E-04  2.165775E-04  5.330061E-03  6.621615E+00  2.616837E-02  1.170595E-03  1.731390E-02  6.471353E-03  3.849850E-03  4.336174E-02  3.743817E-02  1.565623E-02  1.634630E-03  1.672076E-03  1.940170E-03  4.510899E-03  1.085469E-02  1.319562E-02  3.056389E-03  7.792792E-05  3.218703E-04  4.314470E-04  5.984320E-04  5.034756E-04  1.932540E-03  1.459679E-04  1.324455E-03  2.107703E-03  3.112102E-04
 2.951500E+02  1.207559E+00  4.544264E-01  4.740564E-02  6.265223E-02  6.981136E-02  8.378016E-02  3.105530E-02  1.391892E-02  2.014700E-04  1.301772E-02  2.830209E-02  2.920295E-02  4.027885E-02  1.753716E-03  1.740424E-02  1.326712E-02  9.799273E-03  6.577970E-03  4.142987E-04  2.680854E-02  2.066707E-03  1.147090E-03  3.518470E-05  5.621834E-03  7.621162E-03  1.382294E-03  1.076258E-05  1.774021E-05  3.247174E-03  4.351596E-03  3.931506E-03  1.386546E-05  1.902803E-04  1.907970E-04  4.704909E-03  6.656052E+00  2.567929E-02  1.115000E-03  1.572737E-02  5.903008E-03  3.413631E-03  4.294889E-02  3.705410E-02  1.494858E-02  1.521726E-03  1.554903E-03  1.715342E-03  4.021029E-03  1.051784E-02  1.238808E-02  2.870716E-03  7.108669E-05  2.940003E-04  3.933827E-04  5.702048E-04  4.761335E-04  1.826457E-03  1.385581E-04  1.214541E-03  1.929150E-03  2.856471E-04
 2.961500E+02  1.222258E+00  4.567200E-01  4.683234E-02  6.191244E-02  6.899139E-02  8.281855E-02  2.999271E-02  1.348177E-02  1.958051E-04  1.260745E-02  2.743436E-02  2.829137E-02  3.899816E-02  1.640118E-03  1.641448E-02  1.250807E-02  9.251413E-03  6.020949E-03  3.798417E-04  2.723883E-02  2.082601E-03  1.116247E-03  3.538496E-05  5.210506E-03  7.108731E-03  1.247869E-03  1.001748E-05  1.649417E-05  2.810600E-03  3.764251E-03  3.430018E-03  1.224345E-05  1.673353E-04  1.677850E-04  4.145589E-03  6.687194E+00  2.518029E-02  1.061028E-03  1.427123E-02  5.378791E-03  3.022952E-03  4.252858E-02  3.666434E-02  1.426688E-02  1.415700E-03  1.445013E-03  1.515482E-03  3.581621E-03  1.019178E-02  1.162819E-02  2.695892E-03  6.482263E-05  2.684438E-04  3.585488E-04  5.434702E-04  4.504338E-04  1.726809E-03  1.315667E-04  1.113922E-03  1.766022E-03  2.623681E-04
 2.971500E+02  1.236927E+00  4.590350E-01  4.627895E-02  6.119842E-02  6.820001E-02  8.189060E-02  2.898318E-02  1.306562E-02  1.904014E-04  1.221691E-02  2.660790E-02  2.742345E-02  3.777931E-02  1.535313E-03  1.549461E-02  1.180284E-02  8.741801E-03  5.517840E-03  3.486730E-04  2.765680E-02  2.096509E-03  1.084990E-03  3.553818E-05  4.823489E-03  6.622553E-03  1.124951E-03  9.309179E-06  1.531155E-05  2.429116E-03  3.251379E-03  2.987908E-03  1.079376E-05  1.469250E-04  1.473158E-04  3.646939E-03  6.715279E+00  2.467415E-02  1.008807E-03  1.293806E-02  4.896520E-03  2.673991E-03  4.210236E-02  3.627021E-02  1.361135E-02  1.316328E-03  1.342151E-03  1.338112E-03  3.188182E-03  9.876323E-03  1.091375E-02  2.531431E-03  5.909387E-05  2.450372E-04  3.267086E-04  5.181449E-04  4.262721E-04  1.633182E-03  1.249687E-04  1.021834E-03  1.617017E-03  2.411533E-04
 2.981500E+02  1.251569E+00  4.613690E-01  4.574404E-02  6.050830E-02  6.743514E-02  8.099383E-02  2.802282E-02  1.266894E-02  1.852396E-04  1.184467E-02  2.581970E-02  2.659602E-02  3.661780E-02  1.438479E-03  1.463844E-02  1.114664E-02  8.267064E-03  5.062638E-03  3.204299E-04  2.806320E-02  2.108573E-03  1.053527E-03  3.564802E-05  4.460531E-03  6.162910E-03  1.012914E-03  8.638809E-06  1.419396E-05  2.096740E-03  2.804831E-03  2.599340E-03  9.502402E-06  1.288280E-04  1.291671E-04  3.203833E-03  6.740540E+00  2.416344E-02  9.584384E-04  1.172028E-02  4.453899E-03  2.363060E-03  4.167160E-02  3.587293E-02  1.298199E-02  1.223358E-03  1.246036E-03  1.180940E-03  2.836479E-03  9.571223E-03  1.024258E-02  2.376840E-03  5.386023E-05  2.236228E-04  2.976355E-04  4.941475E-04  4.035482E-04  1.545182E-03  1.187399E-04  9.375638E-04  1.480929E-03  2.218038E-04
