#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  5.624148E-02  4.685838E-02  9.218018E-03  1.213857E-02  1.351486E-02  1.616408E-02  1.083817E-02  4.683630E-03  6.497634E-05  4.386598E-03  9.431900E-03  9.802188E-03  1.362252E-02  1.160240E-03  1.036003E-02  7.933512E-03  5.759059E-03  6.930063E-03  4.275555E-04  1.131118E-03  1.861038E-04  2.308561E-04  4.688357E-06  2.671465E-03  3.344099E-03  1.098860E-03  5.834371E-06  9.754415E-06  5.048963E-03  6.819576E-03  5.534693E-03  1.678534E-05  2.426209E-04  2.433649E-04  5.853089E-03  6.552610E-01  4.946957E-03  4.012179E-04  1.234242E-02  4.397970E-03  4.199172E-03  7.706163E-03  6.710509E-03  5.460038E-03  9.208886E-04  9.537401E-04  2.287968E-03  4.844571E-03  3.344855E-03  7.060138E-03  1.625968E-03  6.722063E-05  2.734560E-04  3.742441E-04  2.824727E-04  2.591028E-04  1.001662E-03  7.194661E-05  1.125200E-03  1.829806E-03  2.736518E-04
 2.841500E+02  5.719891E-02  4.720244E-02  9.096604E-03  1.198245E-02  1.334197E-02  1.596199E-02  1.041582E-02  4.515356E-03  6.287195E-05  4.228479E-03  9.100631E-03  9.452060E-03  1.312730E-02  1.074733E-03  9.684674E-03  7.413413E-03  5.389588E-03  6.259257E-03  3.868590E-04  1.164613E-03  1.911221E-04  2.297493E-04  4.835077E-06  2.538309E-03  3.199339E-03  1.021209E-03  5.604463E-06  9.358124E-06  4.511899E-03  6.089920E-03  4.988641E-03  1.532790E-05  2.205524E-04  2.212220E-04  5.332182E-03  6.652206E-01  4.922967E-03  3.889892E-04  1.143930E-02  4.094468E-03  3.814604E-03  7.686713E-03  6.688195E-03  5.266601E-03  8.695164E-04  8.994845E-04  2.056079E-03  4.391868E-03  3.252748E-03  6.675396E-03  1.538216E-03  6.199041E-05  2.525425E-04  3.449421E-04  2.693109E-04  2.450253E-04  9.466023E-04  6.831591E-05  1.035524E-03  1.680540E-03  2.501526E-04
 2.851500E+02  5.814157E-02  4.753093E-02  8.975438E-03  1.182654E-02  1.316927E-02  1.575997E-02  1.001113E-02  4.353558E-03  6.084024E-05  4.076465E-03  8.781813E-03  9.115322E-03  1.265137E-02  9.959901E-04  9.056966E-03  6.930201E-03  5.045801E-03  5.657494E-03  3.502866E-04  1.197582E-03  1.959184E-04  2.281490E-04  4.974334E-06  2.405892E-03  3.053225E-03  9.463256E-04  5.366997E-06  8.950374E-06  4.019168E-03  5.421118E-03  4.481930E-03  1.395055E-05  1.998337E-04  2.004343E-04  4.841609E-03  6.746002E-01  4.891653E-03  3.764110E-04  1.057906E-02  3.803458E-03  3.456169E-03  7.660594E-03  6.660152E-03  5.073821E-03  8.196606E-04  8.469280E-04  1.844199E-03  3.973730E-03  3.161235E-03  6.305355E-03  1.453744E-03  5.708732E-05  2.329000E-04  3.174921E-04  2.566614E-04  2.316354E-04  8.942756E-04  6.484467E-05  9.523068E-04  1.542360E-03  2.286685E-04
 2.861500E+02  5.907060E-02  4.784655E-02  8.855326E-03  1.167189E-02  1.299795E-02  1.555946E-02  9.624399E-03  4.198434E-03  5.888506E-05  3.930740E-03  8.475887E-03  8.792402E-03  1.219528E-02  9.235666E-04  8.474456E-03  6.481955E-03  4.726424E-03  5.118094E-03  3.174476E-04  1.229955E-03  2.004760E-04  2.260741E-04  5.105432E-06  2.274899E-03  2.906651E-03  8.744620E-04  5.123984E-06  8.534533E-06  3.569070E-03  4.810739E-03  4.013887E-03  1.265550E-05  1.804771E-04  1.810140E-04  4.381901E-03  6.834038E-01  4.853419E-03  3.635637E-04  9.762718E-03  3.525524E-03  3.123422E-03  7.628416E-03  6.626923E-03  4.882507E-03  7.714568E-04  7.962036E-04  1.651168E-03  3.588728E-03  3.070699E-03  5.950504E-03  1.372673E-03  5.250415E-05  2.145055E-04  2.918507E-04  2.445384E-04  2.189297E-04  8.446622E-04  6.153444E-05  8.752523E-04  1.414714E-03  2.090558E-04
 2.871500E+02  5.998783E-02  4.815203E-02  8.736919E-03  1.151937E-02  1.282896E-02  1.536159E-02  9.255536E-03  4.050031E-03  5.700816E-05  3.791345E-03  8.182985E-03  8.483409E-03  1.175915E-02  8.570028E-04  7.934408E-03  6.066537E-03  4.430019E-03  4.634705E-03  2.879687E-04  1.261683E-03  2.047814E-04  2.235472E-04  5.227760E-06  2.145956E-03  2.760458E-03  8.058135E-04  4.877340E-06  8.113802E-06  3.159623E-03  4.255978E-03  3.583451E-03  1.144371E-05  1.624768E-04  1.629553E-04  3.953148E-03  6.916414E-01  4.808687E-03  3.505223E-04  8.990711E-03  3.261042E-03  2.815664E-03  7.590744E-03  6.589009E-03  4.693337E-03  7.250017E-04  7.474035E-04  1.475771E-03  3.235223E-03  2.981430E-03  5.611036E-03  1.295054E-03  4.823033E-05  1.973217E-04  2.679559E-04  2.329439E-04  2.068940E-04  7.977017E-04  5.838374E-05  8.040209E-04  1.296987E-03  1.911681E-04
 2.881500E+02  6.089447E-02  4.844975E-02  8.620800E-03  1.136975E-02  1.266317E-02  1.516741E-02  8.904407E-03  3.908368E-03  5.521088E-05  3.658294E-03  7.903181E-03  8.188391E-03  1.134298E-02  7.958691E-04  7.434226E-03  5.681922E-03  4.155218E-03  4.201628E-03  2.615141E-04  1.292715E-03  2.088234E-04  2.205965E-04  5.340845E-06  2.019676E-03  2.615488E-03  7.405525E-04  4.629057E-06  7.691488E-06  2.788789E-03  3.753968E-03  3.189434E-03  1.031556E-05  1.458196E-04  1.462447E-04  3.555256E-03  6.993246E-01  4.757935E-03  3.373647E-04  8.263297E-03  3.010323E-03  2.532135E-03  7.548161E-03  6.546927E-03  4.506979E-03  6.803858E-04  7.006134E-04  1.316844E-03  2.911610E-03  2.893710E-03  5.287111E-03  1.220933E-03  4.425534E-05  1.813114E-04  2.457463E-04  2.218794E-04  1.955140E-04  7.533327E-04  5.539090E-05  7.382906E-04  1.188598E-03  1.748703E-04
 2.891500E+02  6.179194E-02  4.874193E-02  8.507423E-03  1.122362E-02  1.250126E-02  1.497773E-02  8.570651E-03  3.773363E-03  5.349316E-05  3.531509E-03  7.636349E-03  7.907188E-03  1.094652E-02  7.397424E-04  6.971235E-03  5.326030E-03  3.900601E-03  3.813581E-03  2.377715E-04  1.323014E-03  2.125945E-04  2.172538E-04  5.444339E-06  1.896609E-03  2.472529E-03  6.788024E-04  4.381025E-06  7.270713E-06  2.454368E-03  3.301634E-03  2.830383E-03  9.270474E-06  1.304787E-04  1.308553E-04  3.187791E-03  7.064687E-01  4.701661E-03  3.241643E-04  7.580298E-03  2.773522E-03  2.271914E-03  7.501217E-03  6.501161E-03  4.324003E-03  6.376721E-04  6.558902E-04  1.173218E-03  2.616190E-03  2.807757E-03  4.978703E-03  1.150310E-03  4.056686E-05  1.664297E-04  2.251505E-04  2.113391E-04  1.847694E-04  7.114713E-04  5.255252E-05  6.777257E-04  1.088948E-03  1.600307E-04
 2.901500E+02  6.268159E-02  4.903049E-02  8.397129E-03  1.108145E-02  1.234372E-02  1.479316E-02  8.253762E-03  3.644868E-03  5.185395E-05  3.410848E-03  7.382227E-03  7.639501E-03  1.056931E-02  6.882166E-04  6.542792E-03  4.996805E-03  3.664760E-03  3.465752E-03  2.164555E-04  1.352551E-03  2.160903E-04  2.135544E-04  5.538025E-06  1.777249E-03  2.332309E-03  6.206444E-04  4.135038E-06  6.854423E-06  2.154069E-03  2.895785E-03  2.504658E-03  8.307045E-06  1.164167E-04  1.167493E-04  2.850051E-03  7.130922E-01  4.640386E-03  3.109913E-04  6.941202E-03  2.550668E-03  2.033969E-03  7.450428E-03  6.452168E-03  4.144907E-03  5.969034E-04  6.132699E-04  1.043752E-03  2.347239E-03  2.723744E-03  4.685662E-03  1.083158E-03  3.715171E-05  1.526277E-04  2.060928E-04  2.013125E-04  1.746366E-04  6.720212E-04  4.986411E-05  6.219917E-04  9.974460E-04  1.465247E-04
 2.911500E+02  6.356470E-02  4.931710E-02  8.290155E-03  1.094356E-02  1.219091E-02  1.461412E-02  7.953116E-03  3.522679E-03  5.029138E-05  3.296119E-03  7.140436E-03  7.384911E-03  1.021072E-02  6.409059E-04  6.146317E-03  4.692245E-03  3.446314E-03  3.153777E-03  1.973067E-04  1.381312E-03  2.193100E-04  2.095363E-04  5.621827E-06  1.662025E-03  2.195492E-03  5.661181E-04  3.892757E-06  6.445338E-06  1.885540E-03  2.533164E-03  2.210467E-03  7.423142E-06  1.035866E-04  1.038795E-04  2.541091E-03  7.192159E-01  4.574643E-03  2.979113E-04  6.345187E-03  2.341672E-03  1.817183E-03  7.396281E-03  6.400374E-03  3.970118E-03  5.581034E-04  5.727690E-04  9.273345E-04  2.103024E-03  2.641802E-03  4.407736E-03  1.019425E-03  3.399607E-05  1.398536E-04  1.884939E-04  1.917857E-04  1.650895E-04  6.348771E-04  4.732039E-05  5.707596E-04  9.135153E-04  1.342350E-04
 2.921500E+02  6.444244E-02  4.960311E-02  8.186640E-03  1.081012E-02  1.204305E-02  1.444089E-02  7.667994E-03  3.406547E-03  4.880289E-05  3.187085E-03  6.910505E-03  7.142905E-03  9.870016E-03  5.974469E-04  5.779321E-03  4.410421E-03  3.243926E-03  2.873721E-03  1.800903E-04  1.409290E-03  2.222559E-04  2.052394E-04  5.695801E-06  1.551300E-03  2.062664E-03  5.152231E-04  3.655690E-06  6.045907E-06  1.646403E-03  2.210486E-03  1.945900E-03  6.615983E-06  9.193330E-05  9.219067E-05  2.259754E-03  7.248626E-01  4.504972E-03  2.849852E-04  5.791155E-03  2.146336E-03  1.620368E-03  7.339226E-03  6.346174E-03  3.799994E-03  5.212785E-04  5.343863E-04  8.228974E-04  1.881828E-03  2.562023E-03  4.144586E-03  9.590405E-04  3.108577E-05  1.280537E-04  1.722728E-04  1.827418E-04  1.561004E-04  5.999276E-04  4.491546E-05  5.237097E-04  8.365985E-04  1.230521E-04
 2.931500E+02  6.531583E-02  4.988955E-02  8.086635E-03  1.068122E-02  1.190022E-02  1.427356E-02  7.397611E-03  3.296188E-03  4.738534E-05  3.083479E-03  6.691891E-03  6.912897E-03  9.546339E-03  5.574992E-04  5.439427E-03  4.149491E-03  3.056318E-03  2.622049E-03  1.645949E-04  1.436489E-03  2.249334E-04  2.007046E-04  5.760134E-06  1.445364E-03  1.934332E-03  4.679213E-04  3.425167E-06  5.658277E-06  1.434288E-03  1.924488E-03  1.708966E-03  5.882235E-06  8.139527E-05  8.162084E-05  2.004709E-03  7.300568E-01  4.431912E-03  2.722683E-04  5.277764E-03  1.964364E-03  1.442292E-03  7.279676E-03  6.289929E-03  3.634830E-03  4.864192E-04  4.981041E-04  7.294174E-04  1.681959E-03  2.484468E-03  3.895800E-03  9.019146E-04  2.840646E-05  1.171733E-04  1.573479E-04  1.741618E-04  1.476406E-04  5.670579E-04  4.264300E-05  4.805340E-04  7.661617E-04  1.128744E-04
 2.941500E+02  6.618576E-02  5.017719E-02  7.990112E-03  1.055682E-02  1.176237E-02  1.411210E-02  7.141137E-03  3.191294E-03  4.603520E-05  2.985011E-03  6.483999E-03  6.694249E-03  9.238776E-03  5.207471E-04  5.124386E-03  3.907716E-03  2.882275E-03  2.395600E-03  1.506313E-04  1.462924E-03  2.273509E-04  1.959732E-04  5.815124E-06  1.344438E-03  1.810914E-03  4.241405E-04  3.202327E-06  5.284269E-06  1.246860E-03  1.671965E-03  1.497630E-03  5.218116E-06  7.190587E-05  7.210311E-05  1.774487E-03  7.348240E-01  4.355995E-03  2.598100E-04  4.803462E-03  1.795372E-03  1.281694E-03  7.218007E-03  6.231969E-03  3.474854E-03  4.535017E-04  4.638905E-04  6.459224E-04  1.501771E-03  2.409167E-03  3.660911E-03  8.479457E-04  2.594381E-05  1.071572E-04  1.436376E-04  1.660253E-04  1.396811E-04  5.361520E-04  4.049643E-05  4.409384E-04  7.016977E-04  1.036083E-04
 2.951500E+02  6.705296E-02  5.046650E-02  7.896978E-03  1.043680E-02  1.162939E-02  1.395636E-02  6.897718E-03  3.091542E-03  4.474866E-05  2.891377E-03  6.286200E-03  6.486291E-03  8.946369E-03  4.868990E-04  4.832087E-03  3.683464E-03  2.720656E-03  2.191557E-03  1.380303E-04  1.488617E-03  2.295189E-04  1.910857E-04  5.861176E-06  1.248670E-03  1.692742E-03  3.837780E-04  2.988106E-06  4.925365E-06  1.081849E-03  1.449805E-03  1.309845E-03  4.619502E-06  6.339498E-05  6.356710E-05  1.567517E-03  7.391906E-01  4.277736E-03  2.476535E-04  4.366524E-03  1.638902E-03  1.137306E-03  7.154560E-03  6.172588E-03  3.320241E-03  4.224896E-04  4.317009E-04  5.714941E-04  1.339671E-03  2.336127E-03  3.439409E-03  7.970213E-04  2.368368E-05  9.795098E-05  1.310618E-04  1.583108E-04  1.321930E-04  5.070948E-04  3.846907E-05  4.046441E-04  6.427275E-04  9.516795E-05
 2.961500E+02  6.791801E-02  5.075771E-02  7.807088E-03  1.032098E-02  1.150107E-02  1.380609E-02  6.666497E-03  2.996601E-03  4.352172E-05  2.802265E-03  6.097850E-03  6.288338E-03  8.668142E-03  4.556873E-04  4.560569E-03  3.475220E-03  2.570396E-03  2.007420E-03  1.266415E-04  1.513597E-03  2.314504E-04  1.860816E-04  5.898776E-06  1.158142E-03  1.580062E-03  3.467056E-04  2.783239E-06  4.582710E-06  9.370705E-04  1.255023E-03  1.143588E-03  4.082036E-06  5.579056E-05  5.594049E-05  1.382164E-03  7.431832E-01  4.197628E-03  2.358352E-04  3.965093E-03  1.494434E-03  1.007870E-03  7.089638E-03  6.112052E-03  3.171108E-03  3.933355E-04  4.014798E-04  5.052707E-04  1.194133E-03  2.265333E-03  3.230755E-03  7.490217E-04  2.161224E-05  8.950074E-05  1.195423E-04  1.509968E-04  1.251477E-04  4.797735E-04  3.655425E-05  3.713882E-04  5.888019E-04  8.747505E-05
 2.971500E+02  6.878136E-02  5.105080E-02  7.720253E-03  1.020912E-02  1.137712E-02  1.366099E-02  6.446630E-03  2.906142E-03  4.235034E-05  2.717366E-03  5.918305E-03  6.099705E-03  8.403124E-03  4.268681E-04  4.308017E-03  3.281581E-03  2.430511E-03  1.840972E-03  1.163312E-04  1.537902E-03  2.331597E-04  1.809980E-04  5.928478E-06  1.072872E-03  1.473032E-03  3.127738E-04  2.588261E-06  4.257120E-06  8.104502E-04  1.084790E-03  9.968855E-04  3.601229E-06  4.902004E-05  4.915043E-05  1.216765E-03  7.468283E-01  4.116141E-03  2.243856E-04  3.597212E-03  1.361396E-03  8.921503E-04  7.023513E-03  6.050596E-03  3.027527E-03  3.659829E-04  3.731626E-04  4.464477E-04  1.063705E-03  2.196757E-03  3.034387E-03  7.038220E-04  1.971608E-05  8.175418E-05  1.090030E-04  1.440615E-04  1.185178E-04  4.540790E-04  3.474545E-05  3.409245E-04  5.395014E-04  8.045836E-05
 2.981500E+02  6.964331E-02  5.134559E-02  7.636257E-03  1.010092E-02  1.125725E-02  1.352066E-02  6.237298E-03  2.819843E-03  4.123050E-05  2.636377E-03  5.746929E-03  5.919722E-03  8.150362E-03  4.002196E-04  4.072766E-03  3.101264E-03  2.300096E-03  1.690257E-03  1.069816E-04  1.561572E-03  2.346624E-04  1.758699E-04  5.950882E-06  9.928216E-04  1.371736E-03  2.818169E-04  2.403525E-06  3.949102E-06  7.000364E-04  9.364457E-04  8.678387E-04  3.172557E-06  4.301165E-05  4.312488E-05  1.069660E-03  7.501522E-01  4.033710E-03  2.133285E-04  3.260863E-03  1.239182E-03  7.889521E-04  6.956426E-03  5.988427E-03  2.889522E-03  3.403677E-04  3.466773E-04  3.942791E-04  9.470122E-04  2.130356E-03  2.849733E-03  6.612943E-04  1.798226E-05  7.466068E-05  9.937125E-05  1.374837E-04  1.122768E-04  4.299067E-04  3.303630E-05  3.130234E-04  4.944360E-04  7.405339E-05
