#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.132733E-01  1.324918E-01  2.948091E-02  3.906126E-02  4.354876E-02  5.238688E-02  3.491008E-02  1.604986E-02  2.393300E-04  1.499574E-02  3.285643E-02  3.373188E-02  4.628267E-02  3.073685E-03  3.283960E-02  2.495330E-02  1.865574E-02  1.894331E-02  1.210490E-03  4.612132E-03  4.702004E-04  2.135047E-04  1.996222E-03  4.996943E-04  1.633789E-03  1.267113E-04  7.007619E-05  3.711288E-05  4.970955E-05  1.969960E-05  8.442291E-05  1.368177E-01  1.525382E-03  5.480590E-03  6.782184E-04  1.490503E-02  8.910801E-04  2.297207E-03  1.832128E-02  1.187523E-02  3.075247E-03  3.131226E-03  9.569327E-03  3.799716E-03  4.528873E-03  4.545188E-02  8.040293E-03  4.271995E-03  2.455435E-03  1.729495E-02  3.129775E-03  3.661283E-03
 3.051500E+02  1.157304E-01  1.348778E-01  2.961947E-02  3.925551E-02  4.376793E-02  5.266397E-02  3.443850E-02  1.587639E-02  2.375029E-04  1.483206E-02  3.252495E-02  3.337344E-02  4.576523E-02  2.950656E-03  3.177613E-02  2.413688E-02  1.806893E-02  1.787456E-02  1.143977E-03  4.771792E-03  4.883887E-04  2.169981E-04  1.966382E-03  4.846321E-04  1.586415E-03  1.209677E-04  6.722845E-05  3.545100E-05  4.749002E-05  1.887616E-05  8.099022E-05  1.401466E-01  1.543748E-03  5.561192E-03  6.765957E-04  1.439804E-02  8.470482E-04  2.184393E-03  1.851507E-02  1.179357E-02  3.054423E-03  3.051983E-03  9.044537E-03  3.601607E-03  4.280622E-03  4.513430E-02  7.856200E-03  4.089479E-03  2.396553E-03  1.652474E-02  2.996509E-03  3.502904E-03
 3.061500E+02  1.182057E-01  1.372547E-01  2.974680E-02  3.943490E-02  4.397053E-02  5.292118E-02  3.396017E-02  1.569844E-02  2.355898E-04  1.466425E-02  3.218365E-02  3.300542E-02  4.523541E-02  2.831659E-03  3.073582E-02  2.333866E-02  1.749404E-02  1.686090E-02  1.080774E-03  4.933889E-03  5.067691E-04  2.202777E-04  1.934297E-03  4.692500E-04  1.537867E-03  1.152647E-04  6.437168E-05  3.379895E-05  4.528301E-05  1.805228E-05  7.754683E-05  1.434607E-01  1.560855E-03  5.637540E-03  6.741576E-04  1.388926E-02  8.038869E-04  2.073747E-03  1.869809E-02  1.170157E-02  3.030912E-03  2.971268E-03  8.537144E-03  3.409220E-03  4.040590E-03  4.478858E-02  7.669190E-03  3.910236E-03  2.337510E-03  1.577477E-02  2.866321E-03  3.349203E-03
 3.071500E+02  1.206981E-01  1.396211E-01  2.986297E-02  3.959952E-02  4.415666E-02  5.315861E-02  3.347592E-02  1.551639E-02  2.335956E-04  1.449265E-02  3.183327E-02  3.262858E-02  4.469427E-02  2.716641E-03  2.971908E-02  2.255893E-02  1.693137E-02  1.590007E-02  1.020755E-03  5.098275E-03  5.253071E-04  2.233297E-04  1.900065E-03  4.535999E-04  1.488312E-03  1.096193E-04  6.151584E-05  3.216177E-05  4.309529E-05  1.723075E-05  7.410473E-05  1.467549E-01  1.576649E-03  5.709404E-03  6.709080E-04  1.337997E-02  7.616770E-04  1.965479E-03  1.887000E-02  1.159946E-02  3.004773E-03  2.889295E-03  8.047417E-03  3.222727E-03  3.808906E-03  4.441563E-02  7.479690E-03  3.734523E-03  2.278409E-03  1.504549E-02  2.739321E-03  3.200206E-03
 3.081500E+02  1.232066E-01  1.419758E-01  2.996810E-02  3.974950E-02  4.432648E-02  5.337642E-02  3.298655E-02  1.533058E-02  2.315254E-04  1.431759E-02  3.147452E-02  3.224367E-02  4.414284E-02  2.605543E-03  2.872624E-02  2.179789E-02  1.638114E-02  1.498985E-02  9.637931E-04  5.264789E-03  5.439671E-04  2.261415E-04  1.863798E-03  4.377357E-04  1.437925E-03  1.040480E-04  5.867082E-05  3.054439E-05  4.093347E-05  1.641432E-05  7.067585E-05  1.500243E-01  1.591083E-03  5.776569E-03  6.668551E-04  1.287145E-02  7.204950E-04  1.859791E-03  1.903051E-02  1.148752E-02  2.976077E-03  2.806279E-03  7.575571E-03  3.042281E-03  3.585671E-03  4.401643E-02  7.288131E-03  3.562579E-03  2.219348E-03  1.433730E-02  2.615608E-03  3.055925E-03
 3.091500E+02  1.257300E-01  1.443173E-01  3.006229E-02  3.988499E-02  4.448013E-02  5.357478E-02  3.249286E-02  1.514139E-02  2.293840E-04  1.413941E-02  3.110815E-02  3.185145E-02  4.358217E-02  2.498303E-03  2.775754E-02  2.105573E-02  1.584354E-02  1.412808E-02  9.097658E-04  5.433270E-03  5.627124E-04  2.287016E-04  1.825619E-03  4.217127E-04  1.386886E-03  9.856705E-05  5.584641E-05  2.895157E-05  3.880397E-05  1.560566E-05  6.727195E-05  1.532638E-01  1.604113E-03  5.838841E-03  6.620115E-04  1.236499E-02  6.804118E-04  1.756869E-03  1.917938E-02  1.136606E-02  2.944907E-03  2.722441E-03  7.121769E-03  2.868013E-03  3.370964E-03  4.359201E-02  7.094947E-03  3.394628E-03  2.160422E-03  1.365052E-02  2.495267E-03  2.916360E-03
 3.101500E+02  1.282675E-01  1.466445E-01  3.014570E-02  4.000616E-02  4.461782E-02  5.375392E-02  3.199560E-02  1.494915E-02  2.271764E-04  1.395844E-02  3.073484E-02  3.145264E-02  4.301327E-02  2.394850E-03  2.681317E-02  2.033256E-02  1.531873E-02  1.331262E-02  8.585506E-04  5.603545E-03  5.815054E-04  2.309996E-04  1.785665E-03  4.055870E-04  1.335380E-03  9.319168E-05  5.305212E-05  2.738790E-05  3.671294E-05  1.480742E-05  6.390451E-05  1.564686E-01  1.615703E-03  5.896046E-03  6.563941E-04  1.186186E-02  6.414926E-04  1.656885E-03  1.931640E-02  1.123545E-02  2.911355E-03  2.638005E-03  6.686114E-03  2.700031E-03  3.164836E-03  4.314349E-02  6.900573E-03  3.230875E-03  2.101725E-03  1.298542E-02  2.378373E-03  2.781498E-03
 3.111500E+02  1.308177E-01  1.489563E-01  3.021848E-02  4.011321E-02  4.473976E-02  5.391408E-02  3.149552E-02  1.475421E-02  2.249075E-04  1.377499E-02  3.035531E-02  3.104797E-02  4.243712E-02  2.295113E-03  2.589324E-02  1.962843E-02  1.480682E-02  1.254138E-02  8.100278E-04  5.775441E-03  6.003079E-04  2.330270E-04  1.744082E-03  3.894151E-04  1.283593E-03  8.793636E-05  5.029715E-05  2.585768E-05  3.466618E-05  1.402208E-05  6.058458E-05  1.596338E-01  1.625824E-03  5.948035E-03  6.500244E-04  1.136330E-02  6.037961E-04  1.559994E-03  1.944138E-02  1.109608E-02  2.875523E-03  2.553195E-03  6.268655E-03  2.538420E-03  2.967308E-03  4.267204E-02  6.705444E-03  3.071507E-03  2.043345E-03  1.234217E-02  2.264989E-03  2.651319E-03
 3.121500E+02  1.333799E-01  1.512515E-01  3.028081E-02  4.020637E-02  4.484619E-02  5.405555E-02  3.099334E-02  1.455691E-02  2.225821E-04  1.358938E-02  2.997022E-02  3.063814E-02  4.185468E-02  2.199014E-03  2.499780E-02  1.894336E-02  1.430789E-02  1.181235E-02  7.640799E-04  5.948781E-03  6.190817E-04  2.347764E-04  1.701029E-03  3.732531E-04  1.231709E-03  8.281452E-05  4.759023E-05  2.436494E-05  3.266911E-05  1.325204E-05  5.732271E-05  1.627550E-01  1.634452E-03  5.994682E-03  6.429277E-04  1.087052E-02  5.673740E-04  1.466333E-03  1.955420E-02  1.094839E-02  2.837524E-03  2.468235E-03  5.869381E-03  2.383243E-03  2.778379E-03  4.217889E-02  6.509989E-03  2.916690E-03  1.985371E-03  1.172091E-02  2.155165E-03  2.525787E-03
 3.131500E+02  1.359527E-01  1.535290E-01  3.033286E-02  4.028586E-02  4.493738E-02  5.417861E-02  3.048975E-02  1.435757E-02  2.202049E-04  1.340190E-02  2.958026E-02  3.022383E-02  4.126690E-02  2.106472E-03  2.412681E-02  1.827731E-02  1.382196E-02  1.112353E-02  7.205919E-04  6.123387E-03  6.377886E-04  2.362423E-04  1.656669E-03  3.571563E-04  1.179914E-03  7.783845E-05  4.493961E-05  2.291338E-05  3.072673E-05  1.249951E-05  5.412880E-05  1.658276E-01  1.641572E-03  6.035887E-03  6.351335E-04  1.038468E-02  5.322709E-04  1.376022E-03  1.965478E-02  1.079284E-02  2.797478E-03  2.383345E-03  5.488223E-03  2.234536E-03  2.598014E-03  4.166532E-02  6.314632E-03  2.766569E-03  1.927884E-03  1.112170E-02  2.048940E-03  2.404859E-03
 3.141500E+02  1.385354E-01  1.557878E-01  3.037484E-02  4.035194E-02  4.501360E-02  5.428360E-02  2.998540E-02  1.415649E-02  2.177805E-04  1.321287E-02  2.918606E-02  2.980570E-02  4.067467E-02  2.017405E-03  2.328022E-02  1.763019E-02  1.334904E-02  1.047301E-02  6.794517E-04  6.299078E-03  6.563911E-04  2.374208E-04  1.611176E-03  3.411787E-04  1.128387E-03  7.301916E-05  4.235291E-05  2.150634E-05  2.884352E-05  1.176654E-05  5.101202E-05  1.688476E-01  1.647176E-03  6.071580E-03  6.266750E-04  9.906902E-03  4.985234E-04  1.289160E-03  1.974308E-02  1.062994E-02  2.755513E-03  2.298744E-03  5.125053E-03  2.092310E-03  2.426155E-03  4.113265E-02  6.119787E-03  2.621269E-03  1.870962E-03  1.054453E-02  1.946340E-03  2.288483E-03
 3.151500E+02  1.411267E-01  1.580270E-01  3.040696E-02  4.040488E-02  4.507515E-02  5.437086E-02  2.948092E-02  1.395400E-02  2.153134E-04  1.302255E-02  2.878823E-02  2.938438E-02  4.007885E-02  1.931727E-03  2.245787E-02  1.700189E-02  1.288909E-02  9.858926E-03  6.405500E-04  6.475679E-03  6.748524E-04  2.383099E-04  1.564727E-03  3.253724E-04  1.077303E-03  6.836631E-05  3.983707E-05  2.014674E-05  2.702345E-05  1.105497E-05  4.798074E-05  1.718111E-01  1.651263E-03  6.101715E-03  6.175891E-04  9.438232E-03  4.661605E-04  1.205824E-03  1.981910E-02  1.046020E-02  2.711764E-03  2.214643E-03  4.779685E-03  1.956555E-03  2.262715E-03  4.058224E-02  5.925859E-03  2.480892E-03  1.814681E-03  9.989352E-03  1.847379E-03  2.176595E-03
 3.161500E+02  1.437247E-01  1.602451E-01  3.042946E-02  4.044498E-02  4.512238E-02  5.444079E-02  2.897705E-02  1.375043E-02  2.128091E-04  1.283127E-02  2.838752E-02  2.896063E-02  3.948048E-02  1.849365E-03  2.165979E-02  1.639240E-02  1.244217E-02  9.279594E-03  6.037889E-04  6.652963E-03  6.931345E-04  2.389095E-04  1.517508E-03  3.097896E-04  1.026839E-03  6.388895E-05  3.739879E-05  1.883735E-05  2.527026E-05  1.036658E-05  4.504302E-05  1.747137E-01  1.653841E-03  6.126281E-03  6.079183E-04  8.979726E-03  4.352085E-04  1.126087E-03  1.988291E-02  1.028421E-02  2.666387E-03  2.131265E-03  4.451935E-03  1.827256E-03  2.107607E-03  4.001566E-02  5.733288E-03  2.345548E-03  1.759126E-03  9.456153E-03  1.752083E-03  2.069155E-03
 3.171500E+02  1.463306E-01  1.624423E-01  3.044251E-02  4.047248E-02  4.515553E-02  5.449369E-02  2.847405E-02  1.354593E-02  2.102697E-04  1.263918E-02  2.798422E-02  2.853474E-02  3.887994E-02  1.770195E-03  2.088533E-02  1.580119E-02  1.200796E-02  8.733013E-03  5.690482E-04  6.830865E-03  7.112087E-04  2.392209E-04  1.469687E-03  2.944717E-04  9.771333E-04  5.959218E-05  3.504252E-05  1.757977E-05  2.358612E-05  9.702515E-06  4.220421E-05  1.775534E-01  1.654923E-03  6.145285E-03  5.976996E-04  8.532121E-03  4.056689E-04  1.049956E-03  1.993456E-02  1.010246E-02  2.619502E-03  2.048768E-03  4.141390E-03  1.704306E-03  1.960636E-03  3.943393E-02  5.542345E-03  2.215232E-03  1.704329E-03  8.944494E-03  1.660398E-03  1.966026E-03
 3.181500E+02  1.489424E-01  1.646174E-01  3.044636E-02  4.048770E-02  4.517496E-02  5.452997E-02  2.797260E-02  1.334084E-02  2.077002E-04  1.244657E-02  2.757900E-02  2.810741E-02  3.827818E-02  1.694144E-03  2.013441E-02  1.522819E-02  1.158645E-02  8.217632E-03  5.362371E-04  7.009169E-03  7.290403E-04  2.392476E-04  1.421453E-03  2.794646E-04  9.283444E-04  5.548212E-05  3.277340E-05  1.637590E-05  2.197363E-05  9.064087E-06  3.947048E-05  1.803267E-01  1.654532E-03  6.158770E-03  5.869806E-04  8.096310E-03  3.775525E-04  9.774635E-04  1.997422E-02  9.915563E-03  2.571270E-03  1.967357E-03  3.847764E-03  1.587646E-03  1.821669E-03  3.883865E-02  5.353438E-03  2.090011E-03  1.650368E-03  8.454270E-03  1.572328E-03  1.867153E-03
 3.191500E+02  1.515590E-01  1.667695E-01  3.044126E-02  4.049093E-02  4.518100E-02  5.455002E-02  2.747320E-02  1.313539E-02  2.051046E-04  1.225367E-02  2.717239E-02  2.767916E-02  3.767591E-02  1.621118E-03  1.940672E-02  1.467315E-02  1.117750E-02  7.731831E-03  5.052589E-04  7.187718E-03  7.465993E-04  2.389945E-04  1.372984E-03  2.648082E-04  8.806083E-04  5.156256E-05  3.059519E-05  1.522697E-05  2.043443E-05  8.452250E-06  3.684637E-05  1.830308E-01  1.652697E-03  6.166804E-03  5.758080E-04  7.673015E-03  3.508565E-04  9.086056E-04  2.000206E-02  9.724108E-03  2.521846E-03  1.887207E-03  3.570665E-03  1.477173E-03  1.690518E-03  3.823125E-02  5.166903E-03  1.969901E-03  1.597297E-03  7.985186E-03  1.487843E-03  1.772446E-03
 3.201500E+02  1.541798E-01  1.688980E-01  3.042742E-02  4.048249E-02  4.517401E-02  5.455425E-02  2.697628E-02  1.292982E-02  2.024865E-04  1.206071E-02  2.676488E-02  2.725049E-02  3.707380E-02  1.551026E-03  1.870189E-02  1.413577E-02  1.078095E-02  7.274051E-03  4.760206E-04  7.366364E-03  7.638583E-04  2.384683E-04  1.324455E-03  2.505381E-04  8.340481E-04  4.783580E-05  2.851086E-05  1.413375E-05  1.896962E-05  7.867718E-06  3.433542E-05  1.856634E-01  1.649452E-03  6.169483E-03  5.642298E-04  7.262861E-03  3.255707E-04  8.433597E-04  2.001828E-02  9.528690E-03  2.471382E-03  1.808480E-03  3.309656E-03  1.372761E-03  1.566979E-03  3.761314E-02  4.983058E-03  1.854893E-03  1.545169E-03  7.536901E-03  1.406904E-03  1.681807E-03
 3.211500E+02  1.568037E-01  1.710022E-01  3.040509E-02  4.046267E-02  4.515430E-02  5.454305E-02  2.648229E-02  1.272436E-02  1.998495E-04  1.186790E-02  2.635692E-02  2.682185E-02  3.647246E-02  1.483773E-03  1.801954E-02  1.361573E-02  1.039660E-02  6.842797E-03  4.484326E-04  7.544969E-03  7.807923E-04  2.376773E-04  1.276034E-03  2.366856E-04  7.887739E-04  4.430274E-05  2.652250E-05  1.309660E-05  1.757971E-05  7.310974E-06  3.194017E-05  1.882227E-01  1.644841E-03  6.166924E-03  5.522951E-04  6.866376E-03  3.016781E-04  7.816851E-04  2.002314E-02  9.329903E-03  2.420033E-03  1.731325E-03  3.064259E-03  1.274268E-03  1.450827E-03  3.698573E-02  4.802193E-03  1.744961E-03  1.494026E-03  7.109027E-03  1.329462E-03  1.595135E-03
 3.221500E+02  1.594300E-01  1.730815E-01  3.037450E-02  4.043179E-02  4.512222E-02  5.451682E-02  2.599161E-02  1.251920E-02  1.971969E-04  1.167541E-02  2.594894E-02  2.639370E-02  3.587250E-02  1.419267E-03  1.735923E-02  1.311270E-02  1.002426E-02  6.436636E-03  4.224089E-04  7.723404E-03  7.973791E-04  2.366310E-04  1.227884E-03  2.232781E-04  7.448812E-04  4.096291E-05  2.463144E-05  1.211549E-05  1.626469E-05  6.782278E-06  2.966219E-05  1.907070E-01  1.638910E-03  6.159271E-03  5.400530E-04  6.483992E-03  2.791549E-04  7.235238E-04  2.001693E-02  9.128338E-03  2.367952E-03  1.655876E-03  2.833964E-03  1.181534E-03  1.341819E-03  3.635039E-02  4.624579E-03  1.640059E-03  1.443912E-03  6.701133E-03  1.255460E-03  1.512325E-03
 3.231500E+02  1.620580E-01  1.751353E-01  3.033589E-02  4.039014E-02  4.507812E-02  5.447596E-02  2.550460E-02  1.231454E-02  1.945319E-04  1.148343E-02  2.554136E-02  2.596643E-02  3.527444E-02  1.357415E-03  1.672055E-02  1.262632E-02  9.663718E-03  6.054195E-03  3.978667E-04  7.901552E-03  8.135995E-04  2.353403E-04  1.180156E-03  2.103380E-04  7.024513E-04  3.781458E-05  2.283820E-05  1.119001E-05  1.502402E-05  6.281676E-06  2.750212E-05  1.931152E-01  1.631712E-03  6.146687E-03  5.275529E-04  6.116040E-03  2.579716E-04  6.688024E-04  1.999995E-02  8.924574E-03  2.315289E-03  1.582254E-03  2.618231E-03  1.094383E-03  1.239701E-03  3.570849E-02  4.450458E-03  1.540121E-03  1.394860E-03  6.312752E-03  1.184832E-03  1.433267E-03
 3.241500E+02  1.646868E-01  1.771630E-01  3.028949E-02  4.033804E-02  4.502232E-02  5.442087E-02  2.502158E-02  1.211056E-02  1.918574E-04  1.129213E-02  2.513454E-02  2.554042E-02  3.467880E-02  1.298125E-03  1.610301E-02  1.215623E-02  9.314730E-03  5.694167E-03  3.747268E-04  8.079307E-03  8.294370E-04  2.338172E-04  1.132994E-03  1.978837E-04  6.615507E-04  3.485488E-05  2.114259E-05  1.031939E-05  1.385672E-05  5.809015E-06  2.545970E-05  1.954464E-01  1.623304E-03  6.129354E-03  5.148433E-04  5.762756E-03  2.380933E-04  6.174337E-04  1.997256E-02  8.719181E-03  2.262192E-03  1.510564E-03  2.416493E-03  1.012628E-03  1.144204E-03  3.506136E-02  4.280050E-03  1.445067E-03  1.346902E-03  5.943379E-03  1.117506E-03  1.357850E-03
 3.251500E+02  1.673158E-01  1.791642E-01  3.023553E-02  4.027578E-02  4.495516E-02  5.435195E-02  2.454286E-02  1.190743E-02  1.891764E-04  1.110166E-02  2.472885E-02  2.511603E-02  3.408603E-02  1.241308E-03  1.550613E-02  1.170205E-02  8.977060E-03  5.355300E-03  3.529136E-04  8.256575E-03  8.448782E-04  2.320745E-04  1.086529E-03  1.859291E-04  6.222316E-04  3.207985E-05  1.954374E-05  9.502558E-06  1.276137E-05  5.363959E-06  2.353389E-05  1.977001E-01  1.613747E-03  6.107472E-03  5.019718E-04  5.424281E-03  2.194802E-04  5.693180E-04  1.993512E-02  8.512710E-03  2.208804E-03  1.440895E-03  2.228165E-03  9.360704E-04  1.055054E-03  3.441028E-02  4.113547E-03  1.354800E-03  1.300063E-03  5.592482E-03  1.053402E-03  1.285958E-03
 3.261500E+02  1.699443E-01  1.811385E-01  3.017424E-02  4.020365E-02  4.487698E-02  5.426958E-02  2.406870E-02  1.170529E-02  1.864913E-04  1.091216E-02  2.432460E-02  2.469357E-02  3.349658E-02  1.186873E-03  1.492943E-02  1.126338E-02  8.650457E-03  5.036405E-03  3.323546E-04  8.433275E-03  8.599126E-04  2.301259E-04  1.040882E-03  1.744836E-04  5.845322E-04  2.948463E-05  1.804017E-05  8.738168E-06  1.173619E-05  4.946004E-06  2.172290E-05  1.998762E-01  1.603104E-03  6.081254E-03  4.889848E-04  5.100669E-03  2.020889E-04  5.243450E-04  1.988801E-02  8.305693E-03  2.155263E-03  1.373324E-03  2.052649E-03  8.645018E-04  9.719657E-04  3.375650E-02  3.951117E-03  1.269210E-03  1.254364E-03  5.259502E-03  9.924352E-04  1.217476E-03
 3.271500E+02  1.725716E-01  1.830853E-01  3.010584E-02  4.012196E-02  4.478809E-02  5.417415E-02  2.359935E-02  1.150429E-02  1.838048E-04  1.072376E-02  2.392210E-02  2.427336E-02  3.291084E-02  1.134732E-03  1.437240E-02  1.083984E-02  8.334661E-03  4.736350E-03  3.129810E-04  8.609338E-03  8.745326E-04  2.279856E-04  9.961602E-04  1.635530E-04  5.484772E-04  2.706356E-05  1.662985E-05  8.024624E-06  1.077906E-05  4.554503E-06  2.002426E-05  2.019747E-01  1.591442E-03  6.050924E-03  4.759268E-04  4.791887E-03  1.858722E-04  4.823958E-04  1.983164E-02  8.098639E-03  2.101702E-03  1.307910E-03  1.889336E-03  7.977080E-04  8.946523E-04  3.310121E-02  3.792902E-03  1.188174E-03  1.209822E-03  4.943860E-03  9.345156E-04  1.152288E-03
 3.281500E+02  8.470455E-01  1.010908E-03  1.854571E-07  2.472159E-07  2.759808E-07  3.338909E-07  1.614731E-10  7.890130E-11  1.264138E-12  7.354111E-11  1.641715E-10  1.665029E-10  2.256445E-10  8.557177E-15  1.091302E-13  8.228244E-14  6.333799E-14  3.970880E-17  2.627547E-18  1.479984E-01  5.896596E-05  5.896584E-08  9.801149E-10  6.206070E-13  2.083341E-12  3.959708E-16  2.443510E-16  1.174672E-16  1.578054E-16  6.685102E-17  2.942207E-16  3.884202E-03  1.183901E-07  4.511695E-07  1.366820E-10  5.230983E-12  7.822038E-16  2.030590E-15  4.253616E-07  6.688352E-10  1.735851E-10  4.154273E-13  2.283936E-15  9.667091E-16  1.081528E-15  7.891063E-10  3.485497E-13  4.192887E-16  3.206244E-14  5.028202E-16  9.521184E-17  3.387011E-17
 3.291500E+02  8.470887E-01  9.996107E-04  1.798436E-07  2.397888E-07  2.677031E-07  3.239476E-07  1.528865E-10  7.488081E-11  1.203060E-12  6.978720E-11  1.559039E-10  1.580431E-10  2.140789E-10  7.849934E-15  1.007955E-13  7.597531E-14  5.854891E-14  3.559879E-17  2.358769E-18  1.480312E-01  5.806932E-05  5.592183E-08  8.877718E-10  5.442592E-13  1.828901E-12  3.361455E-16  2.083122E-16  9.976839E-17  1.340439E-16  5.693152E-17  2.508216E-16  3.820378E-03  1.130801E-07  4.319151E-07  1.265262E-10  4.621137E-12  6.687601E-16  1.736540E-15  4.101628E-07  6.234237E-10  1.618119E-10  3.738789E-13  1.964107E-15  8.333894E-16  9.300957E-16  7.434186E-10  3.177757E-13  3.685314E-16  2.951785E-14  4.460060E-16  8.460026E-17  3.040176E-17
 3.301500E+02  8.471310E-01  9.885239E-04  1.744387E-07  2.326361E-07  2.597308E-07  3.143690E-07  1.448121E-10  7.109148E-11  1.145339E-12  6.624944E-11  1.481068E-10  1.500684E-10  2.031816E-10  7.205417E-15  9.314868E-14  7.019048E-14  5.415155E-14  3.193813E-17  2.119056E-18  1.480633E-01  5.719205E-05  5.305277E-08  8.046272E-10  4.776977E-13  1.606852E-12  2.856533E-16  1.777675E-16  8.482342E-17  1.139773E-16  4.853300E-17  2.140395E-16  3.758032E-03  1.080409E-07  4.136017E-07  1.171836E-10  4.085608E-12  5.723398E-16  1.486551E-15  3.956066E-07  5.813668E-10  1.509074E-10  3.367176E-13  1.690705E-15  7.191426E-16  8.006425E-16  7.006636E-10  2.898985E-13  3.241943E-16  2.719062E-14  3.959292E-16  7.523092E-17  2.730872E-17
 3.311500E+02  8.471724E-01  9.776428E-04  1.692334E-07  2.257459E-07  2.520507E-07  3.051396E-07  1.372163E-10  6.751864E-11  1.090770E-12  6.291410E-11  1.407507E-10  1.425482E-10  1.929102E-10  6.617705E-15  8.612909E-14  6.488168E-14  5.011160E-14  2.867520E-17  1.905106E-18  1.480946E-01  5.633364E-05  5.034768E-08  7.297176E-10  4.196194E-13  1.412907E-12  2.429938E-16  1.518530E-16  7.219069E-17  9.701344E-17  4.141496E-17  1.828336E-16  3.697120E-03  1.032571E-07  3.961780E-07  1.085847E-10  3.614963E-12  4.903058E-16  1.273805E-15  3.816621E-07  5.423979E-10  1.408028E-10  3.034569E-13  1.456759E-15  6.211455E-16  6.898696E-16  6.606361E-10  2.646295E-13  2.854317E-16  2.506095E-14  3.517548E-16  6.695174E-17  2.454831E-17
 3.321500E+02  8.472129E-01  9.669625E-04  1.642190E-07  2.191071E-07  2.446505E-07  2.962448E-07  1.300680E-10  6.414863E-11  1.039162E-12  5.976839E-11  1.338081E-10  1.354539E-10  1.832249E-10  6.081469E-15  7.968163E-14  6.000700E-14  4.639795E-14  2.576458E-17  1.714005E-18  1.481252E-01  5.549360E-05  4.779630E-08  6.621850E-10  3.689012E-13  1.243372E-12  2.069146E-16  1.298445E-16  6.150145E-17  8.265780E-17  3.537606E-17  1.563319E-16  3.637604E-03  9.871436E-08  3.795958E-07  1.006662E-10  3.201013E-12  4.204417E-16  1.092574E-15  3.683001E-07  5.062732E-10  1.314349E-10  2.736666E-13  1.256381E-15  5.370061E-16  5.949891E-16  6.231464E-10  2.417103E-13  2.515139E-16  2.311094E-14  3.127557E-16  5.963005E-17  2.208292E-17
 3.331500E+02  8.472525E-01  9.564782E-04  1.593876E-07  2.127090E-07  2.375182E-07  2.876702E-07  1.233381E-10  6.096875E-11  9.903362E-13  5.680042E-11  1.272532E-10  1.287588E-10  1.740887E-10  5.591907E-15  7.375638E-14  5.552844E-14  4.298235E-14  2.316629E-17  1.543187E-18  1.481551E-01  5.467145E-05  4.538907E-08  6.012653E-10  3.245739E-13  1.095052E-12  1.763695E-16  1.111347E-16  5.244747E-17  7.049696E-17  3.024754E-17  1.338028E-16  3.579443E-03  9.439922E-08  3.638099E-07  9.337067E-11  2.836642E-12  3.608831E-16  9.380372E-16  3.554929E-07  4.727692E-10  1.227459E-10  2.469663E-13  1.084589E-15  4.646963E-16  5.136426E-16  5.880188E-10  2.209094E-13  2.218101E-16  2.132442E-14  2.782979E-16  5.314998E-17  1.987939E-17
 3.341500E+02  8.472913E-01  9.461855E-04  1.547313E-07  2.065415E-07  2.306427E-07  2.794026E-07  1.169998E-10  5.796714E-11  9.441265E-13  5.399908E-11  1.210621E-10  1.224380E-10  1.654675E-10  5.144695E-15  6.830805E-14  5.141153E-14  3.983918E-14  2.084509E-17  1.390387E-18  1.481844E-01  5.386672E-05  4.311708E-08  5.462769E-10  2.858006E-13  9.651884E-13  1.504834E-16  9.521341E-17  4.477082E-17  6.018495E-17  2.588781E-17  1.146317E-16  3.522599E-03  9.029900E-08  3.487776E-07  8.664568E-11  2.515661E-12  3.100598E-16  8.061325E-16  3.432143E-07  4.416813E-10  1.146829E-10  2.230191E-13  9.371643E-16  4.024942E-16  4.438329E-16  5.550910E-10  2.020194E-13  1.957749E-16  1.968676E-14  2.478284E-16  4.741030E-17  1.790848E-17
 3.351500E+02  8.473292E-01  9.360797E-04  1.502427E-07  2.005949E-07  2.240132E-07  2.714292E-07  1.110279E-10  5.513275E-11  9.003770E-13  5.135405E-11  1.152124E-10  1.164686E-10  1.573289E-10  4.735928E-15  6.329551E-14  4.762500E-14  3.694514E-14  1.876989E-17  1.253605E-18  1.482130E-01  5.307896E-05  4.097201E-08  4.966122E-10  2.518581E-13  8.513926E-13  1.285234E-16  8.165165E-17  3.825543E-17  5.143190E-17  2.217797E-17  9.830219E-17  3.467037E-03  8.640182E-08  3.344587E-07  8.044357E-11  2.232685E-12  2.666486E-16  6.934363E-16  3.314395E-07  4.128219E-10  1.071972E-10  2.015267E-13  8.105301E-16  3.489370E-16  3.838671E-16  5.242125E-10  1.848543E-13  1.729362E-16  1.818471E-14  2.208644E-16  4.232248E-17  1.614434E-17
