#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.509517E+00  8.828141E-01  1.309574E-01  1.735143E-01  1.934483E-01  2.327081E-01  1.163057E-01  5.347141E-02  7.973472E-04  4.995950E-02  1.094638E-01  1.123805E-01  1.541944E-01  8.192182E-03  8.752621E-02  6.650714E-02  4.972248E-02  4.207410E-02  2.688563E-03  6.146275E-02  3.133021E-03  9.484108E-04  6.650573E-03  1.331817E-03  4.354479E-03  2.814326E-04  1.556430E-04  8.242970E-05  1.104076E-04  4.375387E-05  1.875078E-04  9.116382E-01  6.775909E-03  2.434537E-02  2.259539E-03  3.972586E-02  1.979137E-03  5.102220E-03  8.138509E-02  3.956329E-02  1.024543E-02  8.345545E-03  2.125399E-02  8.439374E-03  1.005887E-02  1.514266E-01  2.142951E-02  9.488331E-03  6.544385E-03  3.841300E-02  6.951398E-03  8.131907E-03
 3.051500E+02  1.540868E+00  8.979011E-01  1.314541E-01  1.742197E-01  1.942463E-01  2.337278E-01  1.146310E-01  5.284571E-02  7.905455E-04  4.936959E-02  1.082616E-01  1.110859E-01  1.523329E-01  7.857176E-03  8.461531E-02  6.427308E-02  4.811498E-02  3.966451E-02  2.538539E-03  6.353301E-02  3.251274E-03  9.630586E-04  6.545243E-03  1.290506E-03  4.224399E-03  2.684332E-04  1.491832E-04  7.866747E-05  1.053826E-04  4.188710E-05  1.797212E-04  9.329761E-01  6.851300E-03  2.468111E-02  2.252097E-03  3.833993E-02  1.879641E-03  4.847274E-03  8.217168E-02  3.925576E-02  1.016687E-02  8.126996E-03  2.007026E-02  7.992139E-03  9.498907E-03  1.502328E-01  2.091994E-02  9.074751E-03  6.381679E-03  3.666918E-02  6.649397E-03  7.773112E-03
 3.061500E+02  1.572395E+00  9.128946E-01  1.318993E-01  1.748569E-01  1.949682E-01  2.346560E-01  1.129362E-01  5.220594E-02  7.834654E-04  4.876669E-02  1.070283E-01  1.097611E-01  1.504326E-01  7.533456E-03  8.177079E-02  6.209110E-02  4.654183E-02  3.738116E-02  2.396111E-03  6.563157E-02  3.370571E-03  9.767257E-04  6.432599E-03  1.248411E-03  4.091402E-03  2.555456E-04  1.427141E-04  7.493338E-05  1.003939E-04  4.002250E-05  1.719239E-04  9.541711E-01  6.920931E-03  2.499722E-02  2.241944E-03  3.695153E-02  1.782243E-03  4.597564E-03  8.290854E-02  3.891415E-02  1.007945E-02  7.904879E-03  1.892713E-02  7.558351E-03  8.958121E-03  1.489466E-01  2.040341E-02  8.669122E-03  6.218804E-03  3.497317E-02  6.354727E-03  7.425292E-03
 3.071500E+02  1.604084E+00  9.277859E-01  1.322935E-01  1.754265E-01  1.956148E-01  2.354935E-01  1.112242E-01  5.155339E-02  7.761244E-04  4.815201E-02  1.057664E-01  1.084089E-01  1.484973E-01  7.220858E-03  7.899362E-02  5.996185E-02  4.500374E-02  3.521878E-02  2.260980E-03  6.775632E-02  3.490678E-03  9.893544E-04  6.312991E-03  1.205673E-03  3.955948E-03  2.428076E-04  1.362581E-04  7.123859E-05  9.545643E-05  3.816626E-05  1.641426E-04  9.751903E-01  6.984582E-03  2.529275E-02  2.229100E-03  3.556409E-02  1.687121E-03  4.353553E-03  8.359441E-02  3.853935E-02  9.983395E-03  7.679774E-03  1.782510E-02  7.138367E-03  8.436758E-03  1.475715E-01  1.988109E-02  8.271999E-03  6.056035E-03  3.332589E-02  6.067619E-03  7.088483E-03
 3.081500E+02  1.635919E+00  9.425668E-01  1.326374E-01  1.759294E-01  1.961869E-01  2.362415E-01  1.094977E-01  5.088932E-02  7.685402E-04  4.752672E-02  1.044785E-01  1.070317E-01  1.465306E-01  6.919205E-03  7.628457E-02  5.788585E-02  4.350127E-02  3.317218E-02  2.132851E-03  6.990511E-02  3.611358E-03  1.000891E-03  6.186811E-03  1.162438E-03  3.818511E-03  2.302558E-04  1.298371E-04  6.759400E-05  9.058479E-05  3.632448E-05  1.564039E-04  9.960005E-01  7.042056E-03  2.556682E-02  2.213601E-03  3.418106E-02  1.594438E-03  4.115672E-03  8.422814E-02  3.813239E-02  9.878980E-03  7.452272E-03  1.676456E-02  6.732494E-03  7.935005E-03  1.461109E-01  1.935415E-02  7.883901E-03  5.893636E-03  3.172810E-02  5.788277E-03  6.762688E-03
 3.091500E+02  1.667887E+00  9.572292E-01  1.329316E-01  1.763664E-01  1.966855E-01  2.369009E-01  1.077595E-01  5.021497E-02  7.607303E-04  4.689201E-02  1.031672E-01  1.056323E-01  1.445361E-01  6.628306E-03  7.364420E-02  5.586346E-02  4.203488E-02  3.123629E-02  2.011434E-03  7.207568E-02  3.732364E-03  1.011289E-03  6.054492E-03  1.118856E-03  3.679581E-03  2.179255E-04  1.234729E-04  6.401009E-05  8.579312E-05  3.450313E-05  1.487340E-04  1.016570E+00  7.093185E-03  2.581861E-02  2.195498E-03  3.280586E-02  1.504347E-03  3.884325E-03  8.480880E-02  3.769445E-02  9.766503E-03  7.222973E-03  1.574578E-02  6.340994E-03  7.452988E-03  1.445687E-01  1.882377E-02  7.505307E-03  5.731867E-03  3.018044E-02  5.516876E-03  6.447886E-03
 3.101500E+02  1.699973E+00  9.717655E-01  1.331772E-01  1.767385E-01  1.971118E-01  2.374731E-01  1.060122E-01  4.953156E-02  7.527120E-04  4.624900E-02  1.018349E-01  1.042132E-01  1.425174E-01  6.347956E-03  7.107286E-02  5.389488E-02  4.060490E-02  2.940612E-02  1.896445E-03  7.426572E-02  3.853446E-03  1.020506E-03  5.916509E-03  1.075077E-03  3.539652E-03  2.058503E-04  1.171864E-04  6.049688E-05  8.109488E-05  3.270797E-05  1.411581E-04  1.036866E+00  7.137826E-03  2.604745E-02  2.174855E-03  3.144187E-02  1.416987E-03  3.659877E-03  8.533563E-02  3.722682E-02  9.646299E-03  6.992479E-03  1.476890E-02  5.964074E-03  6.990777E-03  1.429489E-01  1.829114E-02  7.136651E-03  5.570977E-03  2.868337E-02  5.253567E-03  6.144027E-03
 3.111500E+02  1.732163E+00  9.861684E-01  1.333748E-01  1.770469E-01  1.974671E-01  2.379596E-01  1.042584E-01  4.884029E-02  7.445026E-04  4.559880E-02  1.004840E-01  1.027769E-01  1.404779E-01  6.077938E-03  6.857071E-02  5.198017E-02  3.921156E-02  2.767683E-02  1.787602E-03  7.647287E-02  3.974352E-03  1.028507E-03  5.773368E-03  1.031252E-03  3.399221E-03  1.940615E-04  1.109978E-04  5.706377E-05  7.650273E-05  3.094450E-05  1.337005E-04  1.056859E+00  7.175869E-03  2.625273E-02  2.151750E-03  3.009239E-02  1.332482E-03  3.442657E-03  8.580804E-02  3.673092E-02  9.518732E-03  6.761394E-03  1.383392E-02  5.601889E-03  6.548377E-03  1.412556E-01  1.775741E-02  6.778326E-03  5.411205E-03  2.723720E-02  4.998470E-03  5.851038E-03
 3.121500E+02  1.764444E+00  1.000431E+00  1.335254E-01  1.772929E-01  1.977525E-01  2.383618E-01  1.025005E-01  4.814231E-02  7.361188E-04  4.494250E-02  9.911690E-02  1.013258E-01  1.384209E-01  5.818026E-03  6.613775E-02  5.011926E-02  3.785500E-02  2.604370E-02  1.684633E-03  7.869474E-02  4.094828E-03  1.035263E-03  5.625607E-03  9.875318E-04  3.258787E-03  1.825883E-04  1.049263E-04  5.371948E-05  7.202841E-05  2.921792E-05  1.263843E-04  1.076520E+00  7.207235E-03  2.643398E-02  2.126277E-03  2.876060E-02  1.250938E-03  3.232951E-03  8.622566E-02  3.620828E-02  9.384200E-03  6.530316E-03  1.294073E-02  5.254541E-03  6.125731E-03  1.394931E-01  1.722376E-02  6.430678E-03  5.252782E-03  2.584209E-02  4.751679E-03  5.568820E-03
 3.131500E+02  1.796802E+00  1.014548E+00  1.336301E-01  1.774776E-01  1.979697E-01  2.386815E-01  1.007410E-01  4.743873E-02  7.275773E-04  4.428114E-02  9.773592E-02  9.986233E-02  1.363497E-01  5.567984E-03  6.377378E-02  4.831193E-02  3.653522E-02  2.450212E-02  1.587268E-03  8.092895E-02  4.214625E-03  1.040755E-03  5.473790E-03  9.440620E-04  3.118836E-03  1.714570E-04  9.898976E-05  5.047196E-05  6.768265E-05  2.753303E-05  1.192310E-04  1.095820E+00  7.231875E-03  2.659084E-02  2.098540E-03  2.744956E-02  1.172448E-03  3.031004E-03  8.658829E-02  3.566055E-02  9.243125E-03  6.299835E-03  1.208907E-02  4.922075E-03  5.722720E-03  1.376661E-01  1.669130E-02  6.094001E-03  5.095925E-03  2.449808E-02  4.513259E-03  5.297252E-03
 3.141500E+02  1.829223E+00  1.028512E+00  1.336899E-01  1.776025E-01  1.981200E-01  2.389204E-01  9.898189E-02  4.673063E-02  7.188939E-04  4.361571E-02  9.634325E-02  9.838868E-02  1.342672E-01  5.327569E-03  6.147845E-02  4.655785E-02  3.525216E-02  2.304763E-02  1.495248E-03  8.317310E-02  4.333498E-03  1.044969E-03  5.318498E-03  9.009855E-04  2.979847E-03  1.606910E-04  9.320471E-05  4.732832E-05  6.347503E-05  2.589425E-05  1.122605E-04  1.114733E+00  7.249776E-03  2.672307E-02  2.068656E-03  2.616217E-02  1.097085E-03  2.837013E-03  8.689595E-02  3.508945E-02  9.095955E-03  6.070529E-03  1.127854E-02  4.604481E-03  5.339164E-03  1.357790E-01  1.616115E-02  5.768545E-03  4.940841E-03  2.320502E-02  4.283249E-03  5.036192E-03
 3.151500E+02  1.861694E+00  1.042318E+00  1.337059E-01  1.776689E-01  1.982051E-01  2.390803E-01  9.722545E-02  4.601904E-02  7.100844E-04  4.294720E-02  9.494102E-02  9.690706E-02  1.321765E-01  5.096530E-03  5.925125E-02  4.485658E-02  3.400566E-02  2.167591E-02  1.408318E-03  8.542485E-02  4.451206E-03  1.047900E-03  5.160329E-03  8.584394E-04  2.842280E-03  1.503107E-04  8.758607E-05  4.429476E-05  5.941396E-05  2.430555E-05  1.054908E-04  1.133235E+00  7.260956E-03  2.683055E-02  2.036754E-03  2.490116E-02  1.024904E-03  2.651133E-03  8.714883E-02  3.449679E-02  8.943157E-03  5.842956E-03  1.050865E-02  4.301695E-03  4.974822E-03  1.338366E-01  1.563436E-02  5.454507E-03  4.787725E-03  2.196266E-02  4.061660E-03  4.785479E-03
 3.161500E+02  1.894188E+00  1.055957E+00  1.336794E-01  1.776785E-01  1.982268E-01  2.391634E-01  9.547413E-02  4.530518E-02  7.011676E-04  4.227672E-02  9.353175E-02  9.542003E-02  1.300810E-01  4.874659E-03  5.709208E-02  4.320798E-02  3.279577E-02  2.038305E-02  1.326250E-03  8.768124E-02  4.567505E-03  1.049551E-03  4.999912E-03  8.165606E-04  2.706598E-03  1.403350E-04  8.214815E-05  4.137710E-05  5.550729E-05  2.277068E-05  9.893906E-05  1.151300E+00  7.265474E-03  2.691331E-02  2.002981E-03  2.366926E-02  9.559555E-04  2.473501E-03  8.734743E-02  3.388462E-02  8.785263E-03  5.617706E-03  9.778880E-03  4.013652E-03  4.629456E-03  1.318444E-01  1.511212E-02  5.152104E-03  4.636800E-03  2.077087E-02  3.848532E-03  4.544993E-03
 3.171500E+02  1.926722E+00  1.069431E+00  1.336112E-01  1.776324E-01  1.981862E-01  2.391711E-01  9.372879E-02  4.458951E-02  6.921503E-04  4.160471E-02  9.211639E-02  9.392856E-02  1.279821E-01  4.661599E-03  5.499904E-02  4.161055E-02  3.162154E-02  1.916446E-02  1.248767E-03  8.994136E-02  4.682209E-03  1.049933E-03  4.837807E-03  7.754561E-04  2.573164E-03  1.307741E-04  7.690027E-05  3.857852E-05  5.175938E-05  2.129202E-05  9.261648E-05  1.168915E+00  7.263405E-03  2.697146E-02  1.967463E-03  2.246833E-02  8.902341E-04  2.304112E-03  8.749218E-02  3.325454E-02  8.622683E-03  5.395187E-03  9.088215E-03  3.740073E-03  4.302586E-03  1.298057E-01  1.459511E-02  4.861291E-03  4.488148E-03  1.962855E-02  3.643717E-03  4.314413E-03
 3.181500E+02  1.959269E+00  1.082733E+00  1.335027E-01  1.775324E-01  1.980853E-01  2.391056E-01  9.199170E-02  4.387315E-02  6.830503E-04  4.093222E-02  9.069729E-02  9.243502E-02  1.258830E-01  4.457137E-03  5.297180E-02  4.006398E-02  3.048289E-02  1.801653E-02  1.175659E-03  9.220241E-02  4.795095E-03  1.049064E-03  4.674640E-03  7.352459E-04  2.442389E-03  1.216403E-04  7.185317E-05  3.590292E-05  4.817550E-05  1.987232E-05  8.653601E-05  1.186057E+00  7.254871E-03  2.700527E-02  1.930365E-03  2.130065E-02  8.277550E-04  2.143014E-03  8.758392E-02  3.260867E-02  8.455971E-03  5.175937E-03  8.435929E-03  3.480793E-03  3.993870E-03  1.277262E-01  1.408440E-02  4.582190E-03  4.341966E-03  1.853534E-02  3.447208E-03  4.093591E-03
 3.191500E+02  1.991817E+00  1.095858E+00  1.333549E-01  1.773798E-01  1.979258E-01  2.389689E-01  9.026447E-02  4.315693E-02  6.738807E-04  4.026002E-02  8.927618E-02  9.094118E-02  1.237860E-01  4.261008E-03  5.100935E-02  3.856746E-02  2.937936E-02  1.693553E-02  1.106701E-03  9.446234E-02  4.905974E-03  1.046970E-03  4.511003E-03  6.960318E-04  2.314624E-03  1.129408E-04  6.701463E-05  3.335261E-05  4.475886E-05  1.851351E-05  8.070698E-05  1.202712E+00  7.240017E-03  2.701510E-02  1.891844E-03  2.016804E-02  7.685036E-04  1.990178E-03  8.762359E-02  3.194901E-02  8.285643E-03  4.960407E-03  7.821059E-03  3.235547E-03  3.702852E-03  1.256106E-01  1.358088E-02  4.314800E-03  4.198397E-03  1.749047E-02  3.258918E-03  3.882302E-03
 3.201500E+02  2.024357E+00  1.108803E+00  1.331691E-01  1.771763E-01  1.977093E-01  2.387630E-01  8.854862E-02  4.244164E-02  6.646541E-04  3.958883E-02  8.785469E-02  8.944868E-02  1.216933E-01  4.072946E-03  4.911059E-02  3.712009E-02  2.831043E-02  1.591786E-02  1.041680E-03  9.671924E-02  5.014671E-03  1.043684E-03  4.347472E-03  6.579053E-04  2.190185E-03  1.046795E-04  6.239053E-05  3.092899E-05  4.151137E-05  1.721699E-05  7.513647E-05  1.218866E+00  7.219020E-03  2.700146E-02  1.852063E-03  1.907205E-02  7.124490E-04  1.845531E-03  8.761231E-02  3.127756E-02  8.112218E-03  4.749014E-03  7.242546E-03  3.004024E-03  3.429034E-03  1.234637E-01  1.308536E-02  4.059077E-03  4.057565E-03  1.649306E-02  3.078738E-03  3.680311E-03
 3.211500E+02  2.056876E+00  1.121563E+00  1.329465E-01  1.769233E-01  1.974375E-01  2.384899E-01  8.684553E-02  4.172801E-02  6.553825E-04  3.891935E-02  8.643438E-02  8.795908E-02  1.196071E-01  3.892685E-03  4.727434E-02  3.572093E-02  2.727553E-02  1.496009E-02  9.803877E-04  9.897131E-02  5.121031E-03  1.039246E-03  4.184602E-03  6.209459E-04  2.069352E-03  9.685704E-05  5.798493E-05  2.863249E-05  3.843372E-05  1.598365E-05  6.982933E-05  1.234508E+00  7.192081E-03  2.696492E-02  1.811186E-03  1.801397E-02  6.595449E-04  1.708962E-03  8.755134E-02  3.059631E-02  7.936211E-03  4.542139E-03  6.699248E-03  2.785873E-03  3.171876E-03  1.212903E-01  1.259858E-02  3.814928E-03  3.919586E-03  1.554214E-02  2.906542E-03  3.487371E-03
 3.221500E+02  2.089366E+00  1.134136E+00  1.326882E-01  1.766225E-01  1.971122E-01  2.381517E-01  8.515645E-02  4.101672E-02  6.460772E-04  3.825220E-02  8.501666E-02  8.647381E-02  1.175293E-01  3.719961E-03  4.549932E-02  3.436896E-02  2.627404E-02  1.405892E-02  9.226270E-04  1.012169E-01  5.224915E-03  1.033701E-03  4.022922E-03  5.852217E-04  1.952367E-03  8.947133E-05  5.380007E-05  2.646270E-05  3.552539E-05  1.481388E-05  6.478827E-05  1.249629E+00  7.159427E-03  2.690620E-02  1.769379E-03  1.699483E-02  6.097312E-04  1.580323E-03  8.744208E-02  2.990722E-02  7.758133E-03  4.340124E-03  6.189955E-03  2.580710E-03  2.930806E-03  1.190950E-01  1.212123E-02  3.582222E-03  3.784557E-03  1.463664E-02  2.742180E-03  3.303226E-03
 3.231500E+02  2.121815E+00  1.146518E+00  1.323954E-01  1.762752E-01  1.967351E-01  2.377502E-01  8.348255E-02  4.030840E-02  6.367486E-04  3.758797E-02  8.360288E-02  8.499423E-02  1.154615E-01  3.554510E-03  4.378423E-02  3.306314E-02  2.530530E-02  1.321120E-02  8.682075E-04  1.034546E-01  5.326205E-03  1.027099E-03  3.862929E-03  5.507887E-04  1.839431E-03  8.251735E-05  4.983653E-05  2.441835E-05  3.278476E-05  1.370760E-05  6.001393E-05  1.264223E+00  7.121304E-03  2.682607E-02  1.726805E-03  1.601539E-02  5.629345E-04  1.459432E-03  8.728606E-02  2.921223E-02  7.578485E-03  4.143272E-03  5.713390E-03  2.388115E-03  2.705221E-03  1.168823E-01  1.165392E-02  3.360786E-03  3.652564E-03  1.377541E-02  2.585490E-03  3.127614E-03
 3.241500E+02  2.154216E+00  1.158707E+00  1.320691E-01  1.758831E-01  1.963076E-01  2.372875E-01  8.182487E-02  3.960363E-02  6.274067E-04  3.692720E-02  8.219427E-02  8.352155E-02  1.134056E-01  3.396074E-03  4.212767E-02  3.180237E-02  2.436861E-02  1.241393E-02  8.169474E-04  1.056829E-01  5.424803E-03  1.019496E-03  3.705085E-03  5.176911E-04  1.730707E-03  7.598762E-05  4.609327E-05  2.249744E-05  3.020923E-05  1.266432E-05  5.550507E-05  1.278287E+00  7.077977E-03  2.672539E-02  1.683626E-03  1.507616E-02  5.190706E-04  1.346076E-03  8.708493E-02  2.851322E-02  7.397755E-03  3.951842E-03  5.268231E-03  2.207645E-03  2.494496E-03  1.146567E-01  1.119720E-02  3.150412E-03  3.523680E-03  1.295725E-02  2.436291E-03  2.960268E-03
 3.251500E+02  2.186559E+00  1.170700E+00  1.317106E-01  1.754475E-01  1.958316E-01  2.367654E-01  8.018435E-02  3.890294E-02  6.180609E-04  3.627039E-02  8.079199E-02  8.205694E-02  1.113630E-01  3.244396E-03  4.052825E-02  3.058555E-02  2.346327E-02  1.166425E-02  7.686728E-04  1.079007E-01  5.520628E-03  1.010952E-03  3.549816E-03  4.859613E-04  1.626322E-03  6.987237E-05  4.256777E-05  2.069730E-05  2.779524E-05  1.168311E-05  5.125862E-05  1.291818E+00  7.029728E-03  2.660508E-02  1.640000E-03  1.417740E-02  4.780447E-04  1.240018E-03  8.684042E-02  2.781200E-02  7.216415E-03  3.766057E-03  4.853115E-03  2.038833E-03  2.297988E-03  1.124223E-01  1.075155E-02  2.950859E-03  3.397963E-03  1.218085E-02  2.294390E-03  2.800915E-03
 3.261500E+02  2.218837E+00  1.182496E+00  1.313209E-01  1.749698E-01  1.953085E-01  2.361859E-01  7.856182E-02  3.820684E-02  6.087199E-04  3.561799E-02  7.939709E-02  8.060143E-02  1.093350E-01  3.099224E-03  3.898451E-02  2.941154E-02  2.258852E-02  1.095944E-02  7.232182E-04  1.101070E-01  5.613622E-03  1.001528E-03  3.397507E-03  4.556207E-04  1.526361E-03  6.415984E-05  3.925621E-05  1.901464E-05  2.553846E-05  1.076272E-05  4.726997E-05  1.304818E+00  6.976849E-03  2.646615E-02  1.596079E-03  1.331913E-02  4.397542E-04  1.140998E-03  8.655434E-02  2.711033E-02  7.034919E-03  3.586096E-03  4.466655E-03  1.881194E-03  2.115040E-03  1.101834E-01  1.031736E-02  2.761856E-03  3.275461E-03  1.144491E-02  2.159582E-03  2.649282E-03
 3.271500E+02  2.251040E+00  1.194091E+00  1.309012E-01  1.744515E-01  1.947400E-01  2.355509E-01  7.695804E-02  3.751578E-02  5.993917E-04  3.497043E-02  7.801055E-02  7.915599E-02  1.073230E-01  2.960311E-03  3.749499E-02  2.827918E-02  2.174362E-02  1.029690E-02  6.804256E-04  1.123010E-01  5.703743E-03  9.912885E-04  3.248502E-03  4.266801E-04  1.430878E-03  5.883661E-05  3.615357E-05  1.744566E-05  2.343385E-05  9.901561E-06  4.353306E-05  1.317288E+00  6.919641E-03  2.630961E-02  1.552008E-03  1.250117E-02  4.040892E-04  1.048736E-03  8.622859E-02  2.640985E-02  6.853699E-03  3.412100E-03  4.107447E-03  1.734230E-03  1.944988E-03  1.079438E-01  9.894994E-03  2.583108E-03  3.156207E-03  1.074803E-02  2.031652E-03  2.505091E-03
 3.281500E+02  3.145262E-02  1.876860E-05  2.295473E-09  3.059886E-09  3.415920E-09  4.132696E-09  1.498961E-12  7.324437E-13  1.173504E-14  6.826848E-13  1.524010E-12  1.545652E-12  2.094666E-12  6.354927E-17  8.104479E-16  6.110647E-16  4.703752E-16  2.457455E-19  1.626108E-20  5.495497E-03  1.094766E-06  7.298428E-10  9.098443E-12  4.608894E-15  1.547178E-14  2.450541E-18  1.512213E-18  7.269681E-19  9.766091E-19  4.137203E-19  1.820841E-18  7.211438E-05  1.465359E-09  5.584298E-09  1.268824E-12  3.884753E-14  4.840818E-18  1.256669E-17  5.264864E-09  6.208822E-12  1.611397E-12  3.085142E-15  1.413457E-17  5.982664E-18  6.693242E-18  7.325303E-12  2.588480E-15  2.594848E-18  2.381094E-16  3.111799E-18  5.892367E-19  2.096116E-19
 3.291500E+02  3.135772E-02  1.850191E-05  2.219164E-09  2.958852E-09  3.303298E-09  3.997321E-09  1.414896E-12  6.929886E-13  1.113379E-14  6.458495E-13  1.442821E-12  1.462618E-12  1.981205E-12  5.811812E-17  7.462538E-16  5.624942E-16  4.334753E-16  2.196340E-19  1.455290E-20  5.479851E-03  1.074812E-06  6.900422E-10  8.215933E-12  4.029502E-15  1.354053E-14  2.073918E-18  1.285225E-18  6.155414E-19  8.270113E-19  3.512506E-19  1.547495E-18  7.071180E-05  1.395342E-09  5.329577E-09  1.170944E-12  3.421325E-14  4.126052E-18  1.071394E-17  5.061166E-09  5.769509E-12  1.497497E-12  2.768067E-15  1.211796E-17  5.141766E-18  5.738415E-18  6.880008E-12  2.352698E-15  2.273730E-18  2.185397E-16  2.751725E-18  5.219585E-19  1.875698E-19
 3.301500E+02  3.126338E-02  1.824075E-05  2.145888E-09  2.861812E-09  3.195123E-09  3.867264E-09  1.336073E-12  6.559080E-13  1.056719E-14  6.112342E-13  1.366471E-12  1.384569E-12  1.874605E-12  5.318321E-17  6.875307E-16  5.180762E-16  3.996928E-16  1.964462E-19  1.303397E-20  5.464277E-03  1.055337E-06  6.526378E-10  7.423695E-12  3.525888E-15  1.186018E-14  1.757007E-18  1.093419E-18  5.217349E-19  7.010558E-19  2.985185E-19  1.316522E-18  6.934511E-05  1.329084E-09  5.087992E-09  1.081166E-12  3.015588E-14  3.520368E-18  9.143529E-18  4.866623E-09  5.363838E-12  1.392310E-12  2.485314E-15  1.039925E-17  4.423328E-18  4.924621E-18  6.464500E-12  2.139742E-15  1.994066E-18  2.006941E-16  2.435295E-18  4.627330E-19  1.679715E-19
 3.311500E+02  3.116961E-02  1.798497E-05  2.075507E-09  2.768587E-09  3.091194E-09  3.742286E-09  1.262133E-12  6.210452E-13  1.003305E-14  5.786921E-13  1.294644E-12  1.311177E-12  1.774413E-12  4.869641E-17  6.337813E-16  4.774321E-16  3.687464E-16  1.758388E-19  1.168228E-20  5.448773E-03  1.036328E-06  6.174727E-10  6.712037E-12  3.087771E-15  1.039688E-14  1.490059E-18  9.311756E-19  4.426796E-19  5.948949E-19  2.539602E-19  1.121151E-18  6.801319E-05  1.266363E-09  4.858796E-09  9.987762E-13  2.660072E-14  3.006598E-18  7.811084E-18  4.680771E-09  4.989047E-12  1.295123E-12  2.232989E-15  8.932973E-18  3.808918E-18  4.230340E-18  6.076617E-12  1.947277E-15  1.750292E-18  1.844111E-16  2.156991E-18  4.105539E-19  1.505324E-19
 3.321500E+02  3.107639E-02  1.773445E-05  2.007891E-09  2.679002E-09  2.991319E-09  3.622158E-09  1.192747E-12  5.882547E-13  9.529305E-15  5.480871E-13  1.227045E-12  1.242137E-12  1.680205E-12  4.461454E-17  5.845561E-16  4.402201E-16  3.403821E-16  1.575106E-19  1.047850E-20  5.433341E-03  1.017773E-06  5.844010E-10  6.072358E-12  2.706313E-15  9.121558E-15  1.264963E-18  7.937987E-19  3.759864E-19  5.053248E-19  2.162700E-19  9.557281E-19  6.671498E-05  1.206972E-09  4.641284E-09  9.231277E-13  2.348310E-14  2.570351E-18  6.679405E-18  4.503173E-09  4.642618E-12  1.205282E-12  2.007658E-15  7.680831E-18  3.282963E-18  3.637439E-18  5.714366E-12  1.773222E-15  1.537619E-18  1.695453E-16  1.912018E-18  3.645456E-19  1.350029E-19
 3.331500E+02  3.098372E-02  1.748903E-05  1.942916E-09  2.592897E-09  2.895319E-09  3.506666E-09  1.127608E-12  5.574013E-13  9.054060E-15  5.192927E-13  1.163401E-12  1.177165E-12  1.591591E-12  4.089881E-17  5.394489E-16  4.061310E-16  3.143699E-16  1.411972E-19  9.405635E-21  5.417980E-03  9.996577E-07  5.532873E-10  5.497014E-12  2.373910E-15  8.009133E-15  1.074962E-18  6.773595E-19  3.196642E-19  4.296748E-19  1.843570E-19  8.155200E-19  6.544947E-05  1.150715E-09  4.434799E-09  8.536330E-13  2.074699E-14  2.199561E-18  5.717280E-18  4.333416E-09  4.322250E-12  1.122194E-12  1.806294E-15  6.610507E-18  2.832296E-18  3.130621E-18  5.375909E-12  1.615716E-15  1.351919E-18  1.559653E-16  1.696209E-18  3.239460E-19  1.211637E-19
 3.341500E+02  3.089160E-02  1.724860E-05  1.880462E-09  2.510115E-09  2.803020E-09  3.395603E-09  1.066431E-12  5.283595E-13  8.605534E-15  4.921914E-13  1.103458E-12  1.115999E-12  1.508204E-12  3.751433E-17  4.980919E-16  3.748851E-16  2.905013E-16  1.266660E-19  8.448744E-21  5.402690E-03  9.819699E-07  5.240053E-10  4.979211E-12  2.084015E-15  7.038007E-15  9.144183E-19  5.785681E-19  2.720517E-19  3.657163E-19  1.573083E-19  6.965644E-19  6.421565E-05  1.097411E-09  4.238722E-09  7.897590E-13  1.834382E-14  1.884091E-18  4.898497E-18  4.171112E-09  4.025841E-12  1.045313E-12  1.626222E-15  5.694717E-18  2.445772E-18  2.696969E-18  5.059549E-12  1.473095E-15  1.189634E-18  1.435529E-16  1.505939E-18  2.880906E-19  1.088216E-19
 3.351500E+02  3.080002E-02  1.701303E-05  1.820418E-09  2.430510E-09  2.714258E-09  3.288775E-09  1.008953E-12  5.010123E-13  8.182070E-15  4.666738E-13  1.046979E-12  1.058394E-12  1.429708E-12  3.442975E-17  4.601523E-16  3.462293E-16  2.685877E-16  1.137128E-19  7.594655E-21  5.387471E-03  9.646976E-07  4.964377E-10  4.512905E-12  1.830984E-15  6.189544E-15  7.786278E-19  4.946665E-19  2.317611E-19  3.115876E-19  1.343598E-19  5.955397E-19  6.301258E-05  1.046888E-09  4.052472E-09  7.310215E-13  1.623141E-14  1.615425E-18  4.201014E-18  4.015890E-09  3.751470E-12  9.741422E-13  1.465080E-15  4.910398E-18  2.113949E-18  2.325565E-18  4.763719E-12  1.343873E-15  1.047692E-18  1.322011E-16  1.338053E-18  2.564003E-19  9.780650E-20
