#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.281500E+02  1.123478E+02  1.150578E+02  2.359939E+02
 3.291500E+02  1.123854E+02  1.151039E+02  2.361343E+02
 3.301500E+02  1.124230E+02  1.151501E+02  2.362743E+02
 3.311500E+02  1.124607E+02  1.151963E+02  2.364140E+02
 3.321500E+02  1.124984E+02  1.152425E+02  2.365534E+02
 3.331500E+02  1.125361E+02  1.152888E+02  2.366925E+02
 3.341500E+02  1.125739E+02  1.153351E+02  2.368313E+02
 3.351500E+02  1.126117E+02  1.153814E+02  2.369697E+02
 3.361500E+02  1.126496E+02  1.154278E+02  2.371078E+02
 3.371500E+02  1.126874E+02  1.154742E+02  2.372457E+02
 3.381500E+02  1.127254E+02  1.155206E+02  2.373832E+02
 3.391500E+02  1.127633E+02  1.155671E+02  2.375204E+02
 3.401500E+02  1.128013E+02  1.156136E+02  2.376574E+02
 3.411500E+02  1.128394E+02  1.156602E+02  2.377940E+02
 3.421500E+02  1.128775E+02  1.157067E+02  2.379304E+02
 3.431500E+02  1.129156E+02  1.157534E+02  2.380664E+02
 3.441500E+02  1.129538E+02  1.158000E+02  2.382022E+02
 3.451500E+02  1.129920E+02  1.158467E+02  2.383377E+02
 3.461500E+02  1.130303E+02  1.158935E+02  2.384730E+02
 3.471500E+02  1.130686E+02  1.159403E+02  2.386080E+02
 3.481500E+02  1.131069E+02  1.159871E+02  2.387427E+02
 3.491500E+02  1.131453E+02  1.160340E+02  2.388771E+02
 3.501500E+02  1.131838E+02  1.160809E+02  2.390113E+02
 3.511500E+02  1.132223E+02  1.161279E+02  2.391453E+02
 3.521500E+02  1.132608E+02  1.161749E+02  2.392789E+02
 3.531500E+02  1.132994E+02  1.162219E+02  2.394124E+02
 3.541500E+02  1.133380E+02  1.162690E+02  2.395455E+02
 3.551500E+02  1.133767E+02  1.163162E+02  2.396785E+02
 3.561500E+02  1.134155E+02  1.163634E+02  2.398111E+02
 3.571500E+02  1.134542E+02  1.164106E+02  2.399436E+02
 3.581500E+02  1.134931E+02  1.164579E+02  2.400758E+02
 3.591500E+02  1.135319E+02  1.165052E+02  2.402078E+02
 3.601500E+02  1.135709E+02  1.165526E+02  2.403395E+02
 3.611500E+02  1.136099E+02  1.166000E+02  2.404710E+02
 3.621500E+02  1.136489E+02  1.166475E+02  2.406023E+02
 3.631500E+02  1.136880E+02  1.166950E+02  2.407334E+02
 3.641500E+02  1.137271E+02  1.167426E+02  2.408642E+02
 3.651500E+02  1.137663E+02  1.167902E+02  2.409948E+02
 3.661500E+02  1.138055E+02  1.168379E+02  2.411252E+02
 3.671500E+02  1.138448E+02  1.168856E+02  2.412553E+02
 3.681500E+02  1.138842E+02  1.169334E+02  2.413853E+02
 3.691500E+02  1.139236E+02  1.169812E+02  2.415150E+02
 3.701500E+02  1.139630E+02  1.170291E+02  2.416446E+02
 3.711500E+02  1.140025E+02  1.170770E+02  2.417739E+02
 3.721500E+02  1.140421E+02  1.171250E+02  2.419030E+02
 3.731500E+02  1.140817E+02  1.171731E+02  2.420319E+02
 3.741500E+02  1.141213E+02  1.172212E+02  2.421606E+02
 3.751500E+02  1.141611E+02  1.172693E+02  2.422891E+02
 3.761500E+02  1.142008E+02  1.173175E+02  2.424174E+02
 3.771500E+02  1.142407E+02  1.173657E+02  2.425455E+02
 3.781500E+02  1.142806E+02  1.174140E+02  2.426734E+02
 3.791500E+02  1.143205E+02  1.174624E+02  2.428011E+02
 3.801500E+02  1.143605E+02  1.175108E+02  2.429286E+02
 3.811500E+02  1.144005E+02  1.175593E+02  2.430559E+02
 3.821500E+02  1.144406E+02  1.176078E+02  2.431831E+02
 3.831500E+02  1.144808E+02  1.176564E+02  2.433100E+02
 3.841500E+02  1.145210E+02  1.177050E+02  2.434367E+02
 3.851500E+02  1.145613E+02  1.177537E+02  2.435633E+02
 3.861500E+02  1.146016E+02  1.178024E+02  2.436897E+02
 3.871500E+02  1.146420E+02  1.178512E+02  2.438159E+02
 3.881500E+02  1.146825E+02  1.179001E+02  2.439419E+02
 3.891500E+02  1.147230E+02  1.179490E+02  2.440678E+02
 3.901500E+02  1.147635E+02  1.179979E+02  2.441934E+02
 3.911500E+02  1.148042E+02  1.180470E+02  2.443189E+02
 3.921500E+02  1.148448E+02  1.180960E+02  2.444442E+02
 3.931500E+02  1.148856E+02  1.181452E+02  2.445693E+02
 3.941500E+02  1.149264E+02  1.181944E+02  2.446943E+02
 3.951500E+02  1.149672E+02  1.182436E+02  2.448191E+02
 3.961500E+02  1.150081E+02  1.182929E+02  2.449437E+02
 3.971500E+02  1.150491E+02  1.183423E+02  2.450681E+02
 3.981500E+02  1.150901E+02  1.183917E+02  2.451924E+02
 3.991500E+02  1.151312E+02  1.184412E+02  2.453165E+02
