#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.771500E+02  7.855375E+01  8.160519E+01  2.444437E+02
 3.781500E+02  7.859671E+01  8.165704E+01  2.445812E+02
 3.791500E+02  7.863965E+01  8.170887E+01  2.447182E+02
 3.801500E+02  7.868259E+01  8.176069E+01  2.448548E+02
 3.811500E+02  7.872553E+01  8.181250E+01  2.449911E+02
 3.821500E+02  7.876846E+01  8.186430E+01  2.451269E+02
 3.831500E+02  7.881139E+01  8.191608E+01  2.452624E+02
 3.841500E+02  7.885432E+01  8.196786E+01  2.453975E+02
 3.851500E+02  7.889724E+01  8.201963E+01  2.455323E+02
 3.861500E+02  7.894017E+01  8.207139E+01  2.456666E+02
 3.871500E+02  7.898309E+01  8.212314E+01  2.458006E+02
 3.881500E+02  7.902602E+01  8.217489E+01  2.459342E+02
 3.891500E+02  7.906894E+01  8.222664E+01  2.460675E+02
 3.901500E+02  7.911187E+01  8.227838E+01  2.462004E+02
 3.911500E+02  7.915480E+01  8.233011E+01  2.463330E+02
 3.921500E+02  7.919774E+01  8.238184E+01  2.464652E+02
 3.931500E+02  7.924068E+01  8.243357E+01  2.465971E+02
 3.941500E+02  7.928362E+01  8.248530E+01  2.467287E+02
 3.951500E+02  7.932657E+01  8.253703E+01  2.468599E+02
 3.961500E+02  7.936952E+01  8.258876E+01  2.469907E+02
 3.971500E+02  7.941248E+01  8.264049E+01  2.471213E+02
 3.981500E+02  7.945544E+01  8.269222E+01  2.472515E+02
 3.991500E+02  7.949842E+01  8.274395E+01  2.473814E+02
